Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
carbonprice,BRA,0,0.0439239,0.0975176,0.107286,0.117023,0.127432,0.138663,0.150842,0.163645,0.176692,0.190041,0.203764,0.217694,0.231663,0.24527,0.257957,0.26971,0.280177,0.286977,0.28765,0.281738,0.269137,0.249158,0.220997,0.183899,0.13657,0.0765831
carbonprice,RSAM,0,0.0782883,0.112719,0.128065,0.144715,0.162711,0.182121,0.20328,0.225924,0.249467,0.273456,0.297625,0.321928,0.346185,0.369506,0.390894,0.410096,0.426184,0.435644,0.435277,0.424784,0.404268,0.372974,0.329915,0.274028,0.203342,0.114098
carbonprice,NAF,0,0.0420014,0.0526489,0.0635055,0.0751991,0.0879656,0.101834,0.116909,0.133224,0.150646,0.168492,0.186076,0.203158,0.219483,0.234649,0.248273,0.260098,0.269339,0.273731,0.271394,0.262376,0.246992,0.225054,0.196294,0.160474,0.116941,0.0642461
carbonprice,WAF,0,0.00788306,0.0104112,0.0133259,0.0169656,0.0215744,0.0274048,0.0347239,0.0436963,0.0543887,0.0667824,0.0807706,0.0960102,0.112149,0.129038,0.146101,0.161192,0.172055,0.177258,0.176263,0.169674,0.158131,0.141955,0.12142,0.0968336,0.0683619,0.036003
carbonprice,EAF,0,0.00494905,0.00640819,0.00816803,0.0104744,0.0135162,0.0174394,0.0224021,0.028576,0.0361053,0.045068,0.0554584,0.0670885,0.0797745,0.0935451,0.108025,0.121337,0.131443,0.137039,0.137564,0.133425,0.125103,0.11284,0.0968633,0.0774492,0.0547688,0.0288638
carbonprice,SAF,0,0.0838682,0.0977156,0.110517,0.123169,0.135633,0.147883,0.160072,0.172223,0.184296,0.196016,0.207092,0.217177,0.225854,0.232762,0.237732,0.241049,0.242488,0.240297,0.232972,0.220599,0.203489,0.181588,0.154847,0.123365,0.087141,0.0459903
carbonprice,WEU,0,0.171857,0.31726,0.330661,0.345483,0.361479,0.377908,0.394663,0.412182,0.430576,0.44817,0.463409,0.476432,0.487626,0.496935,0.504098,0.508322,0.508017,0.500198,0.482672,0.455732,0.419925,0.375125,0.321093,0.257629,0.184054,0.0988732
carbonprice,CEU,0,0.131192,0.184575,0.207063,0.228371,0.247713,0.265425,0.282607,0.300732,0.320786,0.340917,0.358949,0.374482,0.387482,0.398016,0.406188,0.412298,0.415969,0.414204,0.404122,0.38552,0.358665,0.323152,0.278562,0.224712,0.161114,0.0866527
carbonprice,TUR,0,0.115284,0.133078,0.148994,0.165037,0.181506,0.198258,0.215306,0.232541,0.249739,0.266405,0.282096,0.296623,0.309718,0.320817,0.329437,0.335702,0.339176,0.33747,0.328555,0.312551,0.289869,0.260379,0.223894,0.18032,0.129238,0.0696232
carbonprice,UKR,0,0.0633602,0.0782392,0.0931857,0.108149,0.12268,0.137162,0.152304,0.168697,0.186524,0.204116,0.219829,0.233915,0.246844,0.25822,0.267617,0.275336,0.281193,0.28292,0.27837,0.267432,0.250329,0.226779,0.196475,0.159269,0.114762,0.0620515
carbonprice,STAN,0,0.0581498,0.0759272,0.0919222,0.106133,0.118098,0.128088,0.136884,0.145857,0.15591,0.16592,0.1747,0.182541,0.18987,0.196357,0.201548,0.205407,0.207629,0.206738,0.20145,0.191804,0.178035,0.160043,0.1377,0.110948,0.079534,0.0428442
carbonprice,RUS,0,0.151443,0.180348,0.205042,0.2253,0.239928,0.251538,0.26345,0.276876,0.291774,0.305489,0.315753,0.323315,0.329245,0.333569,0.336119,0.336866,0.335274,0.329365,0.317472,0.299643,0.276152,0.246824,0.211427,0.169787,0.121429,0.0653256
carbonprice,ME,0,0.0944757,0.105478,0.115123,0.124247,0.132754,0.140952,0.149357,0.158397,0.168265,0.178469,0.18853,0.198382,0.207953,0.216991,0.225114,0.231594,0.235359,0.234815,0.228874,0.217772,0.201875,0.181198,0.15569,0.125317,0.0897896,0.0483763
carbonprice,INDIA,0,0.0275219,0.0360917,0.0452122,0.0552869,0.0663963,0.0784663,0.0915078,0.105509,0.120388,0.135748,0.151166,0.166469,0.181459,0.195635,0.20853,0.220188,0.230139,0.236136,0.236102,0.229873,0.217623,0.199069,0.173919,0.142044,0.103067,0.0561031
carbonprice,KOR,0,0.214951,0.278041,0.304055,0.328232,0.351741,0.374118,0.39492,0.413742,0.430289,0.444922,0.458014,0.46919,0.477681,0.482233,0.482162,0.479582,0.47611,0.468624,0.453436,0.429998,0.398384,0.357838,0.307618,0.247405,0.1767,0.0945101
carbonprice,CHN,0,0.162005,0.222234,0.2617,0.297149,0.330939,0.361344,0.386775,0.409028,0.430116,0.449273,0.465263,0.478183,0.488223,0.494382,0.49586,0.494976,0.493815,0.489138,0.476711,0.455641,0.42575,0.385879,0.334833,0.271916,0.196209,0.106111
carbonprice,SEAS,0,0.0461507,0.0554771,0.0649152,0.0752835,0.0868273,0.0993819,0.112809,0.12707,0.142106,0.157613,0.173235,0.188659,0.203539,0.217401,0.229787,0.240605,0.249312,0.253675,0.251715,0.243401,0.229017,0.208365,0.181216,0.147461,0.106707,0.0580018
carbonprice,INDO,0,0.0424404,0.056586,0.0713791,0.087414,0.104857,0.123463,0.14297,0.163097,0.18357,0.204084,0.224344,0.244213,0.263413,0.281255,0.297159,0.31147,0.323925,0.331447,0.330966,0.322127,0.305087,0.279327,0.244315,0.199786,0.145148,0.079101
carbonprice,JAP,0,0.092079,0.345334,0.352515,0.359386,0.367798,0.377402,0.387939,0.399405,0.41178,0.423982,0.434954,0.44506,0.454744,0.463305,0.469973,0.475237,0.479021,0.477798,0.467763,0.448233,0.419153,0.37964,0.328828,0.266298,0.191411,0.102954
carbonprice,OCE,0,0.05515,0.227932,0.329913,0.33927,0.350173,0.361594,0.373041,0.385199,0.39844,0.411975,0.425098,0.436758,0.446098,0.453955,0.461074,0.466045,0.466515,0.459932,0.444661,0.420939,0.389134,0.34905,0.30034,0.242577,0.174765,0.0949276
carbonprice,RSAS,0,0.010475,0.0133078,0.0165085,0.0203701,0.0250522,0.0306423,0.0372682,0.0450745,0.0541675,0.064509,0.0759624,0.0882504,0.101106,0.114489,0.128148,0.140939,0.151381,0.15785,0.159237,0.155679,0.147488,0.134687,0.117281,0.0953464,0.0687808,0.0371662
carbonprice,RSAF,0,0.0101526,0.0117706,0.0135388,0.0159725,0.0263184,0.0149752,0.0300602,0.0375474,0.0466401,0.0574044,0.0698232,0.0836554,0.0986583,0.114936,0.132107,0.147817,0.159537,0.16578,0.165972,0.160635,0.150352,0.135427,0.116132,0.0927883,0.0655871,0.0345611
global_rel_abatement_costs,Global,0,0.0032464,0.00720108,0.00864343,0.00911643,0.00952141,0.00977716,0.00984139,0.00976474,0.00964344,0.00948772,0.00928869,0.00907857,0.00888476,0.00874,0.00867088,0.00862573,0.0085224,0.00829111,0.00788145,0.0072845,0.00650739,0.00555969,0.00446253,0.00325536,0.00199843,0.00080177
capital_stock,CAN,3.06075,3.9337,4.76674,5.59729,6.43637,7.28727,8.14795,9.01487,9.89773,10.8162,11.7808,12.7913,13.842,14.9239,16.0288,17.1505,18.2883,19.4432,20.5996,21.7294,22.8116,23.8343,24.7868,25.6589,26.4429,27.1317,27.7127
capital_stock,USA,33.4009,42.8669,51.884,60.4642,68.6721,76.5053,84.0025,91.232,98.2852,105.252,112.146,118.92,125.543,132.003,138.283,144.364,150.278,156.086,161.762,167.207,172.349,177.148,181.567,185.567,189.118,192.188,194.722
capital_stock,MEX,3.686,4.96708,6.33976,7.81159,9.39391,11.1028,12.9536,14.9588,17.128,19.4691,21.9911,24.7033,27.6111,30.7166,34.0258,37.547,41.2817,45.2156,49.2854,53.3934,57.4688,61.4729,65.3767,69.158,72.8101,76.3398,79.753
capital_stock,RCAM,1.0413,1.89525,2.81502,3.81588,4.91708,6.1421,7.51071,9.03865,10.7423,12.6395,14.7459,17.075,19.6378,22.443,25.4978,28.8072,32.3651,36.1473,40.0824,44.0678,48.0303,51.9301,55.7373,59.4291,62.997,66.4446,69.7703
capital_stock,BRA,5.32128,7.05904,8.88476,10.7703,12.6971,14.6706,16.7,18.792,20.9433,23.1423,25.3836,27.6668,29.9917,32.3622,34.7829,37.2551,39.786,42.385,45.0308,47.6768,50.2904,52.8574,55.3686,57.8185,60.2108,62.5586,64.877
capital_stock,RSAM,5.99268,7.97341,10.1632,12.5711,15.2014,18.0574,21.1471,24.4864,28.0845,31.9356,36.0253,40.3379,44.8675,49.6163,54.5735,59.7182,65.0526,70.5885,76.2669,81.9714,87.6201,93.1735,98.6035,103.889,109.03,114.042,118.94
capital_stock,NAF,2.49252,3.56597,4.85575,6.35622,8.0658,9.99198,12.1426,14.5244,17.145,20.0086,23.0978,26.3794,29.83,33.436,37.1821,41.0522,45.0449,49.1591,53.3364,57.4738,61.4966,65.3631,69.0402,72.4998,75.7281,78.7221,81.4737
capital_stock,WAF,1.67816,2.80633,4.2732,6.16239,8.59627,11.7348,15.772,20.9292,27.4471,35.5737,45.5464,57.5807,71.8308,88.4096,107.456,129.061,152.969,178.583,205.005,231.196,256.394,280.1,301.892,321.389,338.292,352.327,363.078
capital_stock,EAF,0.886128,1.35415,1.96288,2.74978,3.77247,5.10715,6.84095,9.06955,11.9008,15.4512,19.8392,25.1774,31.5506,39.0278,47.7069,57.669,68.7967,80.7825,93.1818,105.495,117.354,128.515,138.773,147.945,155.888,162.474,167.511
capital_stock,SAF,1.37501,1.81638,2.30963,2.84678,3.42033,4.02478,4.65718,5.31662,6.00205,6.71134,7.43955,8.17954,8.92453,9.66788,10.4008,11.1147,11.8103,12.4936,13.1597,13.7936,14.3845,14.9264,15.4134,15.8392,16.1981,16.4841,16.6862
capital_stock,WEU,27.8288,35.7762,43.2002,50.3484,57.3634,64.3536,71.3951,78.5454,85.8776,93.4673,101.319,109.38,117.621,126.043,134.631,143.356,152.221,161.23,170.262,179.098,187.574,195.595,203.079,209.946,216.139,221.606,226.26
capital_stock,CEU,4.13085,5.77495,7.41428,9.04566,10.6516,12.2121,13.7202,15.183,16.6194,18.0513,19.4766,20.8733,22.229,23.5439,24.8256,26.0851,27.3325,28.5734,29.7963,30.9777,32.1,33.153,34.128,35.016,35.8105,36.5055,37.0896
capital_stock,TUR,2.07729,3.08075,4.13693,5.24242,6.39659,7.60069,8.85412,10.1545,11.5,12.8889,14.3145,15.7665,17.237,18.7209,20.2121,21.7051,23.2027,24.7104,26.2116,27.6723,29.0673,30.3824,31.6056,32.7252,33.7337,34.625,35.3885
capital_stock,UKR,1.07852,1.40373,1.76401,2.15525,2.5693,2.9978,3.43884,3.89632,4.37694,4.88675,5.42059,5.96485,6.51173,7.05976,7.60695,8.15065,8.69211,9.23438,9.77263,10.2955,10.7949,11.2663,11.7059,12.1099,12.4758,12.8014,13.0823
capital_stock,STAN,0.754626,1.30129,1.93406,2.63022,3.36294,4.10501,4.83625,5.54595,6.24164,6.94192,7.6503,8.35673,9.05761,9.75719,10.4592,11.1654,11.8781,12.5985,13.3174,14.0181,14.6884,15.3209,15.9095,16.4484,16.9336,17.3622,17.7285
capital_stock,RUS,4.45929,6.59348,8.78462,11.0011,13.1795,15.2482,17.1975,19.0731,20.9324,22.8223,24.7351,26.6228,28.4614,30.2536,32.0054,33.7232,35.4184,37.1023,38.7625,40.3681,41.8965,43.3353,44.6733,45.8998,47.0073,47.9896,48.8345
capital_stock,ME,7.50372,9.99116,12.8018,15.9211,19.3134,22.9333,26.756,30.7802,35.0299,39.5405,44.3172,49.3405,54.6013,60.1038,65.8502,71.838,78.0596,84.485,90.9953,97.4089,103.591,109.46,114.948,119.991,124.548,128.586,132.049
capital_stock,INDIA,12.7486,18.4765,25.7072,34.462,44.7756,56.6966,70.2419,85.3947,102.118,120.343,139.922,160.641,182.297,204.694,227.595,250.773,274.209,297.988,321.834,345.185,367.627,388.937,408.922,427.407,444.277,459.455,472.791
capital_stock,KOR,4.62268,5.65364,6.74135,7.84148,8.91816,9.94925,10.9188,11.815,12.63,13.3605,14.0104,14.5893,15.1062,15.5672,15.9743,16.3271,16.6319,16.9002,17.139,17.3502,17.5358,17.6979,17.8379,17.9562,18.0528,18.1267,18.1749
capital_stock,CHN,53.3604,71.7529,93.4406,116.508,139.714,162.434,184,203.716,221.35,237.052,250.922,262.967,273.234,281.83,288.921,294.716,299.442,303.322,306.535,309.22,311.488,313.43,315.122,316.621,317.973,319.21,320.354
capital_stock,SEAS,7.10967,9.01953,11.3158,13.9676,16.9614,20.3009,23.9844,28.0031,32.3497,37.018,41.9883,47.2284,52.7045,58.3841,64.2328,70.2176,76.3326,82.577,88.8607,95.025,100.955,106.586,111.866,116.747,121.201,125.21,128.739
capital_stock,INDO,2.98336,4.46628,6.29587,8.44718,10.8962,13.6231,16.6026,19.8018,23.1827,26.7049,30.3308,34.0283,37.7771,41.5639,45.3678,49.1671,52.9678,56.7882,60.5912,64.2946,67.8399,71.1969,74.3411,77.2499,79.9102,82.3145,84.4439
capital_stock,JAP,11.2971,13.0624,14.6237,16.0098,17.2304,18.3202,19.3136,20.2391,21.1157,21.9532,22.7539,23.5159,24.2419,24.9387,25.612,26.2665,26.9074,27.5388,28.1562,28.7489,29.3092,29.8329,30.3164,30.7553,31.1459,31.4835,31.7589
capital_stock,OCE,2.53847,3.21035,3.89314,4.58254,5.29038,6.02685,6.79864,7.60875,8.4619,9.36259,10.3109,11.3039,12.3337,13.3874,14.456,15.5367,16.632,17.7448,18.8629,19.9621,21.0249,22.0418,23.0047,23.9062,24.7414,25.5071,26.1964
capital_stock,RSAS,2.34703,3.43761,4.77984,6.41044,8.38147,10.7585,13.6061,16.9879,20.9744,25.6408,31.0531,37.2622,44.2888,52.1357,60.8304,70.4051,80.8008,91.8514,103.249,114.604,125.629,136.141,145.99,155.042,163.2,170.389,176.488
capital_stock,RSAF,1.11306,1.4439,1.85648,2.3613,2.99157,3.7999,4.84749,6.19533,7.91086,10.0636,12.7231,15.9555,19.8146,24.3485,29.6241,35.6965,42.4937,49.8237,57.412,64.9521,72.2182,79.0603,85.3527,90.9829,95.8631,99.9142,103.017
GDP_gross,CAN,1.53663,1.69102,1.85628,2.04077,2.23709,2.43665,2.63624,2.83706,3.05335,3.29724,3.56056,3.83187,4.1054,4.37776,4.64955,4.92267,5.2007,5.48285,5.74897,5.98006,6.17875,6.35109,6.49665,6.61412,6.70512,6.77032,6.804
GDP_gross,USA,16.4132,18.3186,20.1211,21.7373,23.2133,24.6059,25.9595,27.3155,28.7162,30.1819,31.6441,33.0349,34.3677,35.6648,36.9077,38.0861,39.2583,40.4655,41.6171,42.6182,43.4794,44.2281,44.8614,45.372,45.7664,46.0471,46.1893
GDP_gross,MEX,1.94725,2.28616,2.65606,3.05057,3.47501,3.93618,4.43602,4.97483,5.55132,6.16438,6.815,7.5037,8.22691,8.98187,9.77301,10.6036,11.4656,12.339,13.1655,13.8933,14.5301,15.0932,15.5819,15.9932,16.333,16.6047,16.7932
GDP_gross,RCAM,1.00194,1.21766,1.47061,1.75244,2.07059,2.43357,2.84166,3.29429,3.79489,4.34704,4.95105,5.6064,6.31211,7.06713,7.8703,8.71825,9.5986,10.4879,11.3266,12.0628,12.7056,13.2729,13.7643,14.177,14.5169,14.7872,14.9719
GDP_gross,BRA,2.69709,3.1687,3.6426,4.08899,4.52335,4.96682,5.42226,5.88681,6.35157,6.8101,7.27168,7.74443,8.21864,8.68566,9.15396,9.63346,10.1277,10.632,11.1128,11.5387,11.9138,12.2481,12.541,12.791,13.0016,13.175,13.3034
GDP_gross,RSAM,2.98889,3.60217,4.26131,4.9626,5.70953,6.50592,7.35229,8.24865,9.19257,10.1787,11.196,12.2351,13.2979,14.3858,15.4872,16.5937,17.7236,18.8803,19.984,20.9572,21.8106,22.5689,23.231,23.7922,24.2604,24.6405,24.9124
GDP_gross,NAF,1.38645,1.79588,2.2779,2.79831,3.36037,3.97396,4.64094,5.36169,6.13835,6.96792,7.82561,8.68884,9.56149,10.4502,11.3495,12.255,13.1792,14.1215,15.0144,15.7941,16.4695,17.0609,17.5671,17.9839,18.3177,18.5719,18.7294
GDP_gross,WAF,1.18563,1.68309,2.33141,3.15646,4.2245,5.61039,7.39357,9.65301,12.4677,15.9105,20.0355,24.8802,30.4303,36.6824,43.7077,51.4935,59.6405,67.6654,75.0434,81.3811,86.7813,91.4028,95.2405,98.267,100.528,102.036,102.629
GDP_gross,EAF,0.535203,0.739035,1.00819,1.35401,1.80941,2.4104,3.18846,4.17512,5.40882,6.92767,8.76452,10.9439,13.4631,16.3279,19.5952,23.2735,27.1413,30.9376,34.4188,37.4095,39.9582,42.1379,43.9467,45.3721,46.4358,47.1444,47.4209
GDP_gross,SAF,0.669929,0.818342,0.978692,1.14189,1.30715,1.47566,1.64925,1.82932,2.01542,2.20605,2.3975,2.58619,2.77094,2.9504,3.12035,3.2788,3.43521,3.59649,3.74981,3.88168,3.9937,4.08988,4.16979,4.23238,4.27847,4.30826,4.3181
GDP_gross,WEU,14.33,15.321,16.4904,17.788,19.1988,20.7166,22.326,24.0191,25.8237,27.756,29.7519,31.7474,33.7542,35.7941,37.857,39.933,42.0466,44.1934,46.2206,47.9832,49.5007,50.8186,51.9335,52.8352,53.5363,54.042,54.3096
GDP_gross,CEU,2.48106,2.81983,3.17653,3.52706,3.85663,4.15768,4.44131,4.7226,5.01703,5.33208,5.64359,5.92771,6.18997,6.44234,6.69476,6.95472,7.22277,7.49432,7.75035,7.9735,8.16595,8.33301,8.47419,8.58825,8.6767,8.74015,8.77318
GDP_gross,TUR,1.35535,1.62687,1.90761,2.19593,2.49451,2.80573,3.12789,3.45887,3.79877,4.14683,4.49686,4.84311,5.1865,5.52836,5.86588,6.1979,6.53346,6.8765,7.20177,7.4845,7.72779,7.93923,8.11817,8.2629,8.37546,8.45682,8.50033
GDP_gross,UKR,0.515578,0.614047,0.726107,0.841371,0.954133,1.06205,1.17095,1.28763,1.41609,1.55663,1.69733,1.8273,1.95048,2.07253,2.19259,2.30951,2.4272,2.54788,2.66257,2.76231,2.84821,2.923,2.98647,3.03798,3.07826,3.10761,3.12365
GDP_gross,STAN,0.591479,0.802752,1.02231,1.23405,1.42814,1.59826,1.74689,1.88103,2.01957,2.17675,2.33939,2.49299,2.64225,2.79465,2.95066,3.10949,3.27209,3.43723,3.59315,3.72887,3.84581,3.94736,4.03325,4.10272,4.15674,4.19576,4.21658
GDP_gross,RUS,2.9552,3.47508,4.012,4.52435,4.96711,5.31637,5.62993,5.97204,6.36718,6.81604,7.2614,7.6514,8.00603,8.35515,8.70213,9.04628,9.39543,9.75223,10.0909,10.3862,10.6411,10.8632,11.0518,11.205,11.3249,11.4124,11.4606
GDP_gross,ME,3.70373,4.54393,5.46557,6.44183,7.4445,8.45439,9.48596,10.5622,11.7125,12.9553,14.2631,15.6074,16.9976,18.4476,19.9554,21.515,23.1194,24.7398,26.2624,27.585,28.7229,29.7096,30.5429,31.216,31.7389,32.1159,32.3157
GDP_gross,INDIA,6.85778,9.44511,12.4339,15.7698,19.4735,23.5695,28.0317,32.8249,37.9219,43.2798,48.786,54.3325,59.8839,65.4057,70.8055,76.0388,81.3001,86.7034,91.8422,96.3096,100.159,103.515,106.369,108.692,110.518,111.862,112.62
GDP_gross,KOR,1.89925,2.22477,2.52952,2.79024,3.01151,3.20216,3.36448,3.49933,3.60858,3.69548,3.76789,3.8332,3.89305,3.94687,3.99088,4.02305,4.05104,4.08216,4.11325,4.13988,4.16238,4.1819,4.19825,4.21105,4.22042,4.22635,4.22797
GDP_gross,CHN,24.5335,33.2426,41.2346,47.6709,52.9505,57.5278,61.2048,63.7881,65.6716,67.2581,68.5165,69.3562,69.8421,70.0733,70.1449,70.1439,70.1283,70.1384,70.1668,70.1988,70.2336,70.2731,70.3165,70.3625,70.4108,70.4613,70.5135
GDP_gross,SEAS,2.9923,3.78846,4.65854,5.57666,6.55656,7.61548,8.74887,9.94904,11.2161,12.5485,13.9297,15.3419,16.774,18.217,19.6636,21.1126,22.587,24.0876,25.5055,26.7375,27.7982,28.7206,29.5029,30.1382,30.6363,31.0019,31.2067
GDP_gross,INDO,1.74072,2.39216,3.12319,3.90106,4.7215,5.58395,6.47791,7.39044,8.30861,9.22082,10.1204,11.0046,11.8808,12.7543,13.6129,14.4492,15.2915,16.1555,16.9764,17.6901,18.3049,18.8407,19.2962,19.6672,19.9593,20.1753,20.2987
GDP_gross,JAP,4.30037,4.51302,4.7042,4.84532,4.96103,5.08286,5.2182,5.3673,5.52412,5.68133,5.8317,5.97086,6.10515,6.24154,6.37966,6.51825,6.65904,6.80194,6.93676,7.05377,7.15427,7.24128,7.3146,7.37354,7.41889,7.45087,7.46637
GDP_gross,OCE,1.16672,1.33447,1.50309,1.67187,1.84865,2.03962,2.24108,2.44989,2.67352,2.9176,3.17249,3.42757,3.68005,3.9289,4.17462,4.41907,4.66754,4.92112,5.16166,5.37164,5.55344,5.71254,5.84858,5.96038,6.0495,6.11669,6.15707
GDP_gross,RSAS,1.34521,1.7819,2.31316,2.9426,3.69637,4.60194,5.67296,6.92243,8.37335,10.047,11.9499,14.0797,16.4128,18.9336,21.673,24.6433,27.744,30.8342,33.7059,36.192,38.3269,40.1719,41.7246,42.9742,43.9394,44.6276,44.9785
GDP_gross,RSAF,0.481045,0.6276,0.797445,0.998778,1.26113,1.61586,2.08373,2.68265,3.43351,4.35685,5.47094,6.79047,8.31851,10.0636,12.0635,14.3243,16.7045,19.0385,21.1775,23.0154,24.5818,25.9214,27.0332,27.9096,28.564,29.0005,29.1715
GDP_net,CAN,1.53454,1.67888,1.82035,1.99692,2.18582,2.3804,2.57515,2.76786,2.97325,3.2051,3.4568,3.7182,3.98282,4.24572,4.50568,4.76329,5.02379,5.28881,5.5395,5.7575,5.94542,6.10897,6.24737,6.35873,6.44368,6.50143,6.524
GDP_net,USA,16.4034,18.2508,19.7659,21.1984,22.6122,23.943,25.2382,26.5409,27.8925,29.311,30.7275,32.0726,33.3546,34.5924,35.7736,36.8939,38.0095,39.1593,40.2567,41.2104,42.0288,42.7362,43.3267,43.7898,44.1263,44.3307,44.3648
GDP_net,MEX,1.94551,2.29022,2.67319,3.08473,3.53086,4.01961,4.55345,5.13254,5.75608,6.42422,7.1398,7.90531,8.718,9.57538,10.4824,11.4429,12.4509,13.4881,14.4944,15.4158,16.2628,17.0576,17.8031,18.5011,19.1649,19.8088,20.4332
GDP_net,RCAM,1.00104,1.22161,1.48246,1.77532,2.10813,2.48999,2.92159,3.40253,3.93698,4.52995,5.18306,5.89699,6.67166,7.50683,8.40283,9.35815,10.3615,11.3899,12.3834,13.2898,14.1219,14.9022,15.6344,16.3197,16.9706,17.5987,18.1991
GDP_net,BRA,2.69467,3.17585,3.65297,4.11619,4.57059,5.04024,5.53073,6.04107,6.56102,7.08021,7.60335,8.13525,8.67584,9.2299,9.79929,10.381,10.9821,11.607,12.2216,12.7918,13.3241,13.8327,14.3206,14.79,15.2507,15.714,16.1855
GDP_net,RSAM,2.98621,3.60426,4.27512,5.0017,5.78015,6.61036,7.49861,8.45585,9.47746,10.5482,11.6565,12.7979,13.9805,15.2123,16.4789,17.7658,19.0957,20.4804,21.8394,23.0933,24.2572,25.3629,26.4152,27.4167,28.3858,29.343,30.2902
GDP_net,NAF,1.38082,1.79061,2.27452,2.79844,3.36593,3.98719,4.66432,5.39764,6.18962,7.03796,7.91843,8.80876,9.71302,10.638,11.5784,12.5304,13.5073,14.5095,15.4695,16.323,17.0805,17.7646,18.3765,18.9147,19.3899,19.8119,20.1738
GDP_net,WAF,1.1872,1.67907,2.31767,3.12689,4.17003,5.51733,7.243,9.42071,12.121,15.4038,19.3106,23.8668,29.0473,34.8369,41.2903,48.3817,55.726,62.8699,69.331,74.7542,79.238,82.9236,85.7955,87.8107,88.9817,89.2751,88.463
GDP_net,EAF,0.535913,0.737478,1.00264,1.34186,1.78675,2.37145,3.1251,4.07648,5.26038,6.71022,8.45336,10.5084,12.8672,15.5296,18.5441,21.9123,25.4198,28.8193,31.8846,34.4555,36.5782,38.3177,39.6676,40.6092,41.1502,41.2772,40.8867
GDP_net,SAF,0.669148,0.811688,0.967365,1.1249,1.28314,1.44279,1.60566,1.77349,1.94591,2.12146,2.29635,2.46701,2.63227,2.79086,2.93887,3.07456,3.20693,3.34251,3.4695,3.57552,3.66191,3.73192,3.78457,3.81801,3.83168,3.82377,3.78743
GDP_net,WEU,14.3297,15.2768,16.3779,17.6552,19.0397,20.5222,22.088,23.7321,25.4851,27.3655,29.3069,31.2425,33.1898,35.1764,37.1847,39.1956,41.2381,43.3165,45.2844,47.0008,48.4847,49.7797,50.8801,51.7726,52.464,52.9515,53.1789
GDP_net,CEU,2.48054,2.81,3.15865,3.50255,3.82432,4.1172,4.39228,4.66425,4.94858,5.25288,5.55354,5.82728,6.08028,6.32477,6.56923,6.81948,7.07676,7.33777,7.58424,7.79918,7.98464,8.14562,8.28128,8.38983,8.47193,8.52688,8.5471
GDP_net,TUR,1.35243,1.61942,1.89717,2.18231,2.47733,2.78431,3.10134,3.42619,3.75911,4.09964,4.44172,4.77963,5.11416,5.44663,5.77481,6.09813,6.42526,6.7597,7.07694,7.35302,7.59102,7.79831,7.9742,8.1169,8.22821,8.30875,8.35142
GDP_net,UKR,0.515248,0.61215,0.723173,0.836954,0.947877,1.05396,1.16093,1.27514,1.40073,1.53837,1.67627,1.80344,1.92377,2.04293,2.16003,2.27385,2.38835,2.50596,2.6181,2.71616,2.80131,2.87623,2.94066,2.99386,3.03634,3.06808,3.08612
GDP_net,STAN,0.591102,0.800992,1.01933,1.22968,1.42236,1.59115,1.73838,1.87075,2.00731,2.16255,2.32287,2.47322,2.61894,2.76842,2.92192,3.07812,3.23795,3.40036,3.55383,3.68753,3.80288,3.90322,3.9882,4.057,4.11044,4.14877,4.16848
GDP_net,RUS,2.95331,3.4531,3.97942,4.4811,4.91412,5.25533,5.56161,5.89556,6.28056,6.71694,7.15073,7.53362,7.88297,8.22485,8.56387,8.90153,9.24533,9.59724,9.93236,10.2264,10.4821,10.7066,10.899,11.0571,11.1823,11.2747,11.326
GDP_net,ME,3.69575,4.52155,5.43485,6.40097,7.39172,8.38842,9.40514,10.4641,11.5944,12.8146,14.0973,15.4143,16.774,18.1897,19.6599,21.1799,22.743,24.3214,25.8049,27.0946,28.2062,29.1725,29.9912,30.6554,31.1736,31.5489,31.7477
GDP_net,INDIA,6.85059,9.43582,12.425,15.7627,19.4692,23.5684,28.0336,32.8293,37.9276,43.2854,48.7919,54.3419,59.9,65.4308,70.845,76.1025,81.398,86.8467,92.0493,96.6074,100.578,104.089,107.135,109.688,111.785,113.443,114.562
GDP_net,KOR,1.89584,2.19993,2.48832,2.73716,2.9468,3.12552,3.27581,3.39901,3.49734,3.57416,3.63745,3.69458,3.7468,3.79302,3.82931,3.85361,3.87358,3.89664,3.91993,3.93925,3.95475,3.96731,3.97643,3.98131,3.9814,3.97571,3.96165
GDP_net,CHN,24.4829,32.9756,40.7865,47.0697,52.2022,56.6341,60.1815,62.667,64.4829,66.0261,67.27,68.1266,68.6453,68.9063,69.0003,69.0152,69.0143,69.0445,69.1029,69.1778,69.2687,69.3775,69.5028,69.6425,69.7935,69.9515,70.1082
GDP_net,SEAS,2.97423,3.76214,4.62483,5.53478,6.50561,7.55424,8.67547,9.86042,11.1093,12.4214,13.7798,15.1658,16.5703,17.9879,19.4089,20.828,22.2694,23.738,25.1292,26.3436,27.398,28.3266,29.1294,29.8016,30.3542,30.7942,31.0974
GDP_net,INDO,1.7302,2.37455,3.09889,3.86879,4.67994,5.53216,6.41458,7.31309,8.21453,9.10798,9.98793,10.8527,11.7092,12.5612,13.3972,14.2112,15.0314,15.8734,16.6761,17.3791,17.9923,18.5363,19.011,19.4135,19.75,20.0241,20.2212
