Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
carbonprice,MEX,0,0.123823,0.399723,0.537505,0.584536,0.6319,0.682002,0.735128,0.789456,0.843243,0.895759,0.946691,0.995222,1.04037,1.08066,1.11424,1.13962,1.15414,1.15051,1.1231,1.07302,1.00185,0.908787,0.792042,0.649187,0.475592,0.262922
carbonprice,RCAM,0,0.178336,0.315165,0.374809,0.435618,0.499521,0.567764,0.640602,0.717679,0.798575,0.882252,0.967559,1.05305,1.13712,1.21807,1.2938,1.36031,1.41176,1.43757,1.42956,1.38883,1.31717,1.21276,1.07227,0.891394,0.662206,0.37096
carbonprice,BRA,0,0.0428256,0.139789,0.260625,0.364658,0.421578,0.442504,0.46791,0.495218,0.520672,0.542077,0.55867,0.574567,0.593886,0.612703,0.625555,0.634138,0.640532,0.640096,0.62776,0.603199,0.566849,0.517573,0.453795,0.373884,0.275034,0.152432
carbonprice,RSAM,0,0.0762232,0.189923,0.302658,0.428941,0.538168,0.578233,0.622376,0.669983,0.713808,0.752517,0.78762,0.821176,0.854368,0.884113,0.907024,0.923986,0.925977,0.90257,0.881058,0.861455,0.824526,0.752805,0.66079,0.545807,0.403145,0.224763
carbonprice,NAF,0,0.160667,0.201374,0.24078,0.27915,0.317136,0.355883,0.396047,0.437492,0.479602,0.520145,0.557221,0.590414,0.619364,0.6435,0.662467,0.676359,0.683988,0.680558,0.662317,0.629939,0.584591,0.526054,0.453725,0.366925,0.264077,0.142393
carbonprice,WAF,0,0.0306472,0.0409583,0.0527133,0.0667418,0.0837226,0.104798,0.131124,0.163043,0.200249,0.242313,0.288723,0.338144,0.398812,0.456676,0.498314,0.527723,0.548294,0.563653,0.576873,0.564116,0.53003,0.482074,0.420049,0.343308,0.250034,0.136809
carbonprice,EAF,0,0.0191612,0.0251748,0.0323067,0.0412344,0.0525657,0.0669209,0.0848825,0.106965,0.133547,0.164743,0.200356,0.239549,0.281634,0.331863,0.379124,0.413446,0.440343,0.460498,0.468736,0.455865,0.43015,0.392094,0.341771,0.278989,0.202651,0.11043
carbonprice,SAF,0,0.139302,0.365646,0.414663,0.454389,0.487679,0.517547,0.546689,0.575683,0.60456,0.632334,0.657917,0.680282,0.698398,0.711524,0.719636,0.724168,0.725099,0.717924,0.69847,0.666613,0.622708,0.565691,0.493975,0.405693,0.297655,0.164551
carbonprice,WEU,0,0.167846,0.597391,1.2587,1.29327,1.31942,1.34261,1.3664,1.39353,1.42483,1.45313,1.47237,1.48527,1.49502,1.49968,1.49691,1.48652,1.46664,1.43021,1.37174,1.29205,1.19237,1.07153,0.927254,0.756318,0.552757,0.305984
carbonprice,CEU,0,0.128071,0.442065,0.788814,0.853178,0.901992,0.941812,0.978249,1.01689,1.0614,1.10544,1.14216,1.17145,1.19414,1.20936,1.21647,1.21802,1.21506,1.19994,1.16479,1.10917,1.03371,0.936715,0.815753,0.668124,0.489113,0.270308
carbonprice,TUR,0,0.401775,0.519789,0.581112,0.635396,0.684045,0.729639,0.773457,0.815531,0.855602,0.892125,0.92374,0.950069,0.970752,0.985135,0.992869,0.994727,0.989892,0.972456,0.937505,0.8857,0.818355,0.734979,0.634438,0.515253,0.374293,0.205577
carbonprice,UKR,0,0.148892,0.30229,0.358018,0.407661,0.451104,0.491782,0.532108,0.574736,0.621372,0.666068,0.702801,0.732865,0.75843,0.77855,0.792303,0.80151,0.806742,0.802534,0.783593,0.749859,0.701955,0.638775,0.558616,0.459527,0.338,0.187773
carbonprice,STAN,0,0.22697,0.300026,0.364548,0.417105,0.456122,0.484814,0.506966,0.528687,0.553976,0.577481,0.593956,0.606213,0.617674,0.626976,0.632097,0.633395,0.630689,0.620117,0.598305,0.565615,0.522891,0.469793,0.405588,0.329359,0.239148,0.131208
carbonprice,RUS,0,0.36188,0.669822,0.753891,0.813531,0.846925,0.868311,0.890293,0.916047,0.944957,0.970354,0.987126,0.995912,0.998046,0.995115,0.988507,0.978365,0.963308,0.938505,0.899819,0.847313,0.781575,0.701732,0.606303,0.493376,0.359419,0.198115
carbonprice,ME,0,0.274188,0.414139,0.451341,0.480321,0.502126,0.520792,0.539147,0.558803,0.580438,0.602167,0.622298,0.640612,0.657007,0.671166,0.682475,0.689187,0.688774,0.677547,0.653169,0.616634,0.569115,0.510541,0.440311,0.357423,0.259638,0.142672
carbonprice,INDIA,0,0.106167,0.139646,0.173982,0.208976,0.244439,0.280809,0.318465,0.3572,0.396575,0.435335,0.472378,0.507393,0.54004,0.569349,0.594624,0.61656,0.634408,0.642734,0.636609,0.615805,0.580814,0.530718,0.464281,0.380375,0.277014,0.150931
carbonprice,KOR,0,0.209424,0.577932,0.988382,1.12496,1.17319,1.21578,1.25394,1.2868,1.31384,1.3369,1.35759,1.37411,1.38321,1.38102,1.3659,1.34548,1.32598,1.29964,1.25664,1.19505,1.11456,1.01205,0.883633,0.725572,0.532138,0.294106
carbonprice,CHN,0,0.155755,0.42039,0.700362,1.00281,1.10485,1.1696,1.21903,1.25997,1.29886,1.33367,1.36088,1.37955,1.38876,1.38582,1.36959,1.34825,1.32923,1.30483,1.26433,1.20542,1.12751,1.02707,0.899668,0.741199,0.545639,0.303043
carbonprice,SEAS,0,0.175837,0.210969,0.244474,0.277556,0.311054,0.345325,0.380051,0.415094,0.450394,0.48479,0.517068,0.547047,0.574656,0.598437,0.616943,0.630921,0.640224,0.640041,0.626118,0.598785,0.558935,0.506026,0.439135,0.35734,0.258848,0.140579
carbonprice,INDO,0,0.151315,0.212129,0.264312,0.316043,0.367722,0.419496,0.470491,0.519667,0.566452,0.610513,0.651659,0.689584,0.723496,0.752233,0.7753,0.794461,0.809883,0.815041,0.803495,0.774803,0.729497,0.666168,0.582949,0.478135,0.348889,0.190661
carbonprice,JAP,0,0.0899421,0.326329,0.699893,1.18514,1.25881,1.25418,1.25385,1.25839,1.26822,1.27986,1.28963,1.29701,1.30204,1.30391,1.3022,1.29891,1.2945,1.28102,1.24958,1.19831,1.1266,1.03115,0.907676,0.751666,0.556211,0.310129
carbonprice,OCE,0,0.0538708,0.212456,0.47676,0.711784,0.904976,1.12398,1.15176,1.16889,1.17493,1.1819,1.20051,1.21821,1.22184,1.21776,1.21373,1.20673,1.19099,1.16158,1.11547,1.05298,0.974452,0.878605,0.763174,0.624928,0.458352,0.254227
carbonprice,RSAS,0,0.0407037,0.0523018,0.065068,0.0795161,0.096046,0.115149,0.137285,0.16277,0.191746,0.22382,0.258285,0.294048,0.330211,0.366765,0.403091,0.435898,0.46122,0.475018,0.474791,0.461386,0.435925,0.398418,0.348503,0.285667,0.208505,0.114279
carbonprice,RSAF,0,0.0395424,0.0463893,0.0535103,0.0626155,0.0846964,0.0782644,0.113314,0.139775,0.171412,0.20822,0.249948,0.295643,0.344534,0.397133,0.452258,0.502056,0.538554,0.557679,0.558226,0.542096,0.511103,0.465786,0.406145,0.331811,0.241312,0.131696
global_rel_abatement_costs,Global,0,0.0049023,0.0177147,0.0367408,0.0557939,0.0641557,0.0641776,0.0627659,0.0606439,0.0583696,0.055993,0.0534643,0.0509546,0.0487007,0.0468155,0.0452792,0.0438805,0.0423333,0.0404229,0.0381083,0.0350534,0.0312448,0.0267154,0.0215647,0.0158968,0.00990488,0.00404382
capital_stock,CAN,3.06075,3.93407,4.74309,5.46125,6.10729,6.78525,7.49571,8.22279,8.9678,9.75026,10.5864,11.4857,12.4482,13.4645,14.5196,15.5969,16.693,17.8142,18.9523,20.0856,21.1993,22.2856,23.3378,24.3488,25.3124,26.2218,27.0608
capital_stock,USA,33.4009,42.8691,51.9097,60.0394,66.7068,72.1227,77.4765,82.8447,88.3175,93.9773,99.8316,105.822,111.885,117.973,124.051,130.104,136.164,142.282,148.435,154.533,160.508,166.318,171.925,177.286,182.365,187.122,191.476
capital_stock,MEX,3.686,4.96565,6.29974,7.69706,9.18059,10.765,12.4621,14.2771,16.2118,18.2668,20.4462,22.7571,25.2023,27.7786,30.4827,33.3106,36.2557,39.3029,42.4,45.47,48.4606,51.3462,54.1094,56.7372,59.2272,61.5851,63.8111
capital_stock,RCAM,1.0413,1.89055,2.79546,3.77252,4.83656,6.00484,7.28918,8.69597,10.2323,11.9076,13.7298,15.7052,17.8372,20.1261,22.5721,25.1739,27.9215,30.7906,33.7248,36.6492,39.5159,42.3038,45.0004,47.5978,50.0979,52.5081,54.8241
capital_stock,BRA,5.32128,7.05843,8.86167,10.6416,12.3478,14.0223,15.7358,17.514,19.3619,21.2575,23.1654,25.0477,26.909,28.7962,30.724,32.6613,34.5956,36.5396,38.4814,40.3842,42.2253,43.9981,45.7001,47.3305,48.8945,50.402,51.8609
capital_stock,RSAM,5.99268,7.97288,10.1252,12.4278,14.8447,17.337,19.9737,22.8117,25.8728,29.1179,32.5015,35.998,39.6084,43.352,47.2216,51.1821,55.2236,59.3752,63.6204,67.8278,71.9007,75.8251,79.6295,83.3067,86.8622,90.3104,93.654
capital_stock,NAF,2.49252,3.56104,4.84154,6.32615,8.0108,9.9004,11.9993,14.3091,16.8321,19.5678,22.4959,25.5819,28.8004,32.1349,35.5671,39.0787,42.6656,46.3248,50.0019,53.6043,57.0661,60.352,63.4341,66.2878,68.8998,71.2641,73.3667
capital_stock,WAF,1.67816,2.80262,4.26396,6.14996,8.58935,11.7471,15.8265,21.0695,27.7394,36.0948,46.3828,58.8377,73.6379,90.9035,110.814,133.557,158.964,186.492,215.254,244.176,272.615,300.17,326.455,351.104,373.812,394.271,411.951
capital_stock,EAF,0.886128,1.35397,1.96302,2.75214,3.78147,5.1308,6.89224,9.16822,12.0755,15.7421,20.3002,25.878,32.5766,40.4827,49.715,60.3915,72.4331,85.5481,99.2913,113.159,126.797,139.965,152.457,164.082,174.685,184.118,192.144
capital_stock,SAF,1.37501,1.8124,2.27422,2.77358,3.30473,3.86145,4.44072,5.04363,5.67196,6.3267,7.00572,7.70405,8.41667,9.13847,9.8623,10.5811,11.2967,12.0169,12.7391,13.4523,14.1484,14.8237,15.4744,16.0961,16.6843,17.2335,17.7303
capital_stock,WEU,27.8288,35.7772,43.047,49.5152,55.8458,62.1297,68.4291,74.8029,81.3406,88.1434,95.2286,102.543,110.082,117.889,125.955,134.217,142.669,151.34,160.145,168.905,177.489,185.826,193.851,201.499,208.718,215.454,221.593
capital_stock,CEU,4.13085,5.77523,7.37806,8.89992,10.3817,11.8103,13.1837,14.51,15.8091,17.105,18.3995,19.6763,20.9296,22.1661,23.3927,24.6135,25.8355,27.0661,28.2979,29.5109,30.6907,31.8296,32.9206,33.9562,34.9303,35.8362,36.6591
capital_stock,TUR,2.07729,3.06241,4.08709,5.15408,6.26446,7.41959,8.61775,9.85511,11.13,12.4424,13.7881,15.1586,16.5473,17.95,19.3636,20.7872,22.2263,23.6862,25.1523,26.5938,27.9878,29.3213,30.5826,31.7604,32.8463,33.833,34.7066
capital_stock,UKR,1.07852,1.40033,1.74739,2.11936,2.50767,2.90626,3.3144,3.73471,4.17356,4.6388,5.12739,5.62698,6.13057,6.63729,7.14545,7.65235,8.15933,8.67007,9.18148,9.68478,10.1739,10.6461,11.0989,11.5298,11.9367,12.3175,12.6664
capital_stock,STAN,0.754626,1.29422,1.91506,2.5947,3.30796,4.02998,4.74119,5.4295,6.10242,6.7802,7.46542,8.14437,8.8138,9.48285,10.1581,10.8413,11.5346,12.2395,12.948,13.6447,14.3181,14.9615,15.569,16.135,16.6551,17.1259,17.5406
capital_stock,RUS,4.45929,6.54239,8.56433,10.5748,12.529,14.3763,16.1163,17.7921,19.4535,21.1402,22.8533,24.5671,26.2643,27.9372,29.588,31.2275,32.8695,34.524,36.1806,37.8128,39.4005,40.9326,42.3984,43.7872,45.0904,46.2998,47.3977
capital_stock,ME,7.50372,9.9493,12.6638,15.6632,18.9133,22.3754,26.0278,29.8678,33.9184,38.2162,42.7693,47.5612,52.5832,57.8371,63.3266,69.0561,75.0252,81.2122,87.514,93.769,99.8585,105.711,111.266,116.465,121.265,125.631,129.494
capital_stock,INDIA,12.7486,18.4526,25.6364,34.3106,44.4964,56.2234,69.4878,84.2533,100.462,118.028,136.793,156.557,177.126,198.309,219.886,241.662,263.633,285.886,308.185,330.041,351.111,371.221,390.229,407.996,424.428,439.448,452.866
capital_stock,KOR,4.62268,5.6544,6.68505,7.6207,8.50454,9.35016,10.1466,10.8861,11.5644,12.181,12.7423,13.2594,13.7409,14.1906,14.6072,14.9871,15.3341,15.6583,15.9664,16.2611,16.5447,16.8198,17.0885,17.3518,17.61,17.8619,18.1028
capital_stock,CHN,53.3604,71.7646,92.8308,114.12,133.956,152.955,170.809,187.035,201.541,214.545,226.208,236.593,245.732,253.647,260.408,266.144,271.025,275.243,278.963,282.318,285.421,288.366,291.234,294.09,296.986,299.956,302.999
capital_stock,SEAS,7.10967,8.99584,11.2526,13.847,16.7648,20.009,23.5743,27.4435,31.6043,36.05,40.7584,45.692,50.8217,56.1315,61.591,67.1564,72.816,78.5755,84.3603,90.0342,95.502,100.716,105.636,110.227,114.466,118.335,121.788
capital_stock,INDO,2.98336,4.44687,6.23897,8.33185,10.6986,13.3206,16.1721,19.2149,22.4062,25.7051,29.0784,32.5026,35.9616,39.4407,42.9202,46.3827,49.8363,53.3001,56.7453,60.1063,63.3396,66.4267,69.3537,72.1068,74.6783,77.0608,79.2272
capital_stock,JAP,11.2971,13.0631,14.6277,15.9169,16.8592,17.6574,18.3844,19.0659,19.7214,20.3646,21.0022,21.6353,22.2638,22.8864,23.5049,24.1238,24.7479,25.3801,26.0181,26.6563,27.2917,27.9244,28.5549,29.1832,29.8093,30.4305,31.0354
capital_stock,OCE,2.53847,3.21046,3.89387,4.56037,5.19304,5.79912,6.38127,7.02443,7.72861,8.47319,9.257,10.0997,10.9998,11.9297,12.8719,13.8257,14.7958,15.786,16.7883,17.7853,18.765,19.7218,20.6509,21.5477,22.4089,23.2311,24.0038
capital_stock,RSAS,2.34703,3.43684,4.77785,6.40688,8.37613,10.7511,13.5959,16.9727,20.9507,25.6034,30.9943,37.171,44.1511,51.934,60.5444,70.0113,80.2779,91.1879,102.454,113.717,124.717,135.299,145.331,154.695,163.306,171.084,177.892
capital_stock,RSAF,1.11306,1.44304,1.85492,2.35934,2.99059,3.80327,4.86558,6.23898,7.99668,10.2132,12.964,16.3223,20.3517,25.1134,30.6895,37.1512,44.4419,52.3846,60.7178,69.1429,77.4421,85.4722,93.1107,100.243,106.776,112.618,117.619
GDP_gross,CAN,1.53663,1.69107,1.85351,2.02576,2.20215,2.38503,2.57108,2.75986,2.96429,3.19619,3.44818,3.71008,3.97675,4.24468,4.51364,4.78442,5.06023,5.3408,5.607,5.84059,6.04435,6.22436,6.38031,6.51094,6.6178,6.70139,6.75558
GDP_gross,USA,16.4132,18.3189,20.1241,21.6914,23.012,24.1743,25.3373,26.5365,27.8096,29.1732,30.5589,31.8984,33.2006,34.4825,35.7245,36.9161,38.1138,39.3569,40.5574,41.6223,42.5608,43.399,44.133,44.7548,45.2699,45.6795,45.9569
GDP_gross,MEX,1.94725,2.28596,2.65102,3.03708,3.45115,3.89986,4.38484,4.90571,5.46052,6.04762,6.66769,7.32124,8.00468,8.71502,9.45589,10.2295,11.0276,11.831,12.5844,13.2396,13.8056,14.2997,14.7223,15.071,15.352,15.5686,15.7065
GDP_gross,RCAM,1.00194,1.21676,1.46754,1.74645,2.06036,2.41712,2.81625,3.25632,3.73991,4.26994,4.84614,5.4675,6.1326,6.83986,7.58773,8.37268,9.18262,9.99521,10.7547,11.4139,11.9831,12.4811,12.9085,13.2636,13.5526,13.7789,13.9273
GDP_gross,BRA,2.69709,3.16862,3.63976,4.07426,4.48566,4.89993,5.32639,5.76373,6.20372,6.63873,7.0749,7.51679,7.95552,8.38671,8.81947,9.26055,9.71175,10.169,10.601,10.9782,11.3052,11.5922,11.8394,12.0456,12.2144,12.3481,12.439
GDP_gross,RSAM,2.98889,3.6021,4.25653,4.94555,5.669,6.42695,7.22746,8.07518,8.96912,9.90052,10.8555,11.8244,12.8097,13.8149,14.8293,15.8434,16.8737,17.9255,18.9261,19.7996,20.5545,21.2162,21.7882,22.2673,22.6613,22.9748,23.1886
GDP_gross,NAF,1.38645,1.79513,2.2759,2.79433,3.35348,3.96299,4.62444,5.33772,6.10452,6.92151,7.76387,8.60918,9.46127,10.3265,11.1993,12.0752,12.9664,13.8721,14.7264,15.4673,16.1042,16.6575,17.1264,17.5071,17.8057,18.0255,18.1496
GDP_gross,WAF,1.18563,1.68243,2.32989,3.15455,4.22347,5.61214,7.40122,9.67238,12.5074,15.98,20.1452,25.0419,30.658,36.9898,44.113,52.0252,60.3323,68.5509,76.1497,82.7257,88.3932,93.3202,97.502,100.909,103.584,105.538,106.591
GDP_gross,EAF,0.535203,0.739006,1.00821,1.35436,1.8107,2.41374,3.19561,4.18869,5.43253,6.96655,8.82514,11.0344,13.593,16.5081,19.8391,23.5978,27.564,31.4742,35.0808,38.2049,40.8968,43.2308,45.2042,46.8034,48.0492,48.9468,49.4134
GDP_gross,SAF,0.669929,0.817806,0.974173,1.13301,1.29374,1.45744,1.62587,1.80063,1.98151,2.16734,2.35468,2.54014,2.72266,2.90098,3.07097,3.23076,3.38969,3.55476,3.71346,3.85261,3.97392,4.08141,4.17474,4.25286,4.3166,4.36611,4.39744
GDP_gross,WEU,14.33,15.3211,16.4728,17.6992,19.045,20.4992,22.0436,23.6698,25.4066,27.2719,29.2037,31.1386,33.0901,35.0832,37.1079,39.1516,41.2371,43.362,45.3789,47.1471,48.6868,50.0435,51.214,52.1883,52.9781,53.5874,53.971
GDP_gross,CEU,2.48106,2.81987,3.17187,3.50992,3.82705,4.11617,4.38848,4.6588,4.94237,5.24664,5.54809,5.82361,6.07912,6.32684,6.57642,6.83461,7.10174,7.37346,7.6313,7.85831,8.05671,8.2318,8.38312,8.50943,8.61216,8.69177,8.74251
GDP_gross,TUR,1.35535,1.62396,1.90069,2.18477,2.47894,2.78551,3.1026,3.42796,3.76168,4.10321,4.44659,4.78632,5.12335,5.45905,5.79089,6.11808,6.44973,6.78972,7.11319,7.39576,7.64055,7.85501,8.03844,8.18905,8.30875,8.39832,8.45086
GDP_gross,UKR,0.515578,0.613605,0.724055,0.837151,0.947217,1.05222,1.15808,1.27137,1.39603,1.53251,1.66925,1.79562,1.9155,2.03452,2.15181,2.26622,2.38158,2.50014,2.6132,2.71209,2.79803,2.87377,2.93915,2.99357,3.03773,3.07189,3.09352
GDP_gross,STAN,0.591479,0.801453,1.01929,1.22903,1.4211,1.58944,1.73652,1.86909,2.00595,2.16141,2.32229,2.47381,2.62071,2.77084,2.92492,3.08213,3.24341,3.40755,3.56296,3.69879,3.81646,3.91936,4.00717,4.07911,4.13611,4.17855,4.20312
GDP_gross,RUS,2.9552,3.46698,3.98155,4.47102,4.89226,5.22329,5.52133,5.84877,6.22875,6.66127,7.09106,7.46915,7.81538,8.15786,8.4995,8.84001,9.18725,9.54377,9.88435,10.1844,10.4468,10.6789,10.8798,11.0477,11.1843,11.2904,11.3584
GDP_gross,ME,3.70373,4.5382,5.44784,6.41034,7.3979,8.39216,9.40776,10.4673,11.5998,12.8236,14.1118,15.4364,16.8066,18.2361,19.7228,21.2616,22.846,24.4483,25.9569,27.2716,28.4084,29.4006,30.246,30.9379,31.4855,31.8926,32.1268
GDP_gross,INDIA,6.85778,9.44145,12.4236,15.749,19.437,23.5103,27.9411,32.6926,37.7364,43.0283,48.4561,53.9144,59.3692,64.7868,70.0774,75.1993,80.3464,85.6317,90.6559,95.0221,98.7872,102.078,104.886,107.187,109.013,110.378,111.175
GDP_gross,KOR,1.89925,2.22486,2.52316,2.76644,2.96891,3.14306,3.29126,3.41441,3.51441,3.59443,3.66216,3.72485,3.78397,3.83875,3.88519,3.92101,3.9535,3.98975,4.02673,4.06015,4.09036,4.11854,4.14455,4.16802,4.1891,4.20773,4.22292
GDP_gross,CHN,24.5335,33.2442,41.1537,47.3757,52.2862,56.4994,59.8541,62.1741,63.8503,65.275,66.4181,67.1918,67.6543,67.893,67.9922,68.0305,68.0617,68.124,68.2105,68.3079,68.416,68.5378,68.673,68.8214,68.9832,69.1584,69.3451
GDP_gross,SEAS,2.9923,3.78547,4.65073,5.56218,6.53366,7.58246,8.70372,9.88898,11.138,12.4491,13.806,15.1905,16.5919,18.0032,19.4174,20.8322,22.2696,23.7313,25.1109,26.3082,27.3389,28.2366,29,29.6231,30.1153,30.4811,30.6913
GDP_gross,INDO,1.74072,2.38903,3.1147,3.88501,4.69564,5.54645,6.42706,7.32403,8.22413,9.11587,9.99322,10.8542,11.7066,12.5553,13.3882,14.1987,15.0145,15.8512,16.6457,17.3362,17.9318,18.4527,18.8983,19.2649,19.558,19.7801,19.9141
GDP_gross,JAP,4.30037,4.51309,4.70458,4.83687,4.92872,5.02698,5.14159,5.27201,5.41206,5.55473,5.69322,5.82341,5.95122,6.08279,6.21745,6.35396,6.49399,6.6374,6.77435,6.89565,7.00282,7.09907,7.18441,7.25838,7.3219,7.37522,7.41493
GDP_gross,OCE,1.16672,1.33448,1.50318,1.66944,1.83839,2.01619,2.19889,2.39186,2.6018,2.83153,3.07152,3.31368,3.55583,3.79535,4.03176,4.26707,4.50657,4.75143,4.98435,5.18876,5.36717,5.52508,5.66222,5.77752,5.87244,5.94756,5.99771
GDP_gross,RSAS,1.34521,1.78178,2.31287,2.94211,3.69567,4.60099,5.67168,6.92058,8.37052,10.0426,11.9431,14.0693,16.3975,18.9116,21.6424,24.6019,27.6901,30.7672,33.6279,36.1077,38.2433,40.0971,41.668,42.9454,43.9479,44.6821,45.0856
GDP_gross,RSAF,0.481045,0.627489,0.797245,0.99853,1.26101,1.61629,2.08606,2.68831,3.44464,4.37618,5.5018,6.83693,8.38553,10.1574,12.1921,14.497,16.9306,19.3269,21.5362,23.4512,25.1022,26.535,27.748,28.7331,29.503,30.0607,30.355
GDP_net,CAN,1.53454,1.67932,1.79237,1.86057,1.93108,2.10753,2.29155,2.46403,2.64162,2.84586,3.07716,3.33103,3.59859,3.86883,4.13301,4.38632,4.64038,4.90582,5.16704,5.40681,5.62789,5.83595,6.03022,6.20865,6.37118,6.51552,6.6292
GDP_net,USA,16.4034,18.2533,19.7939,20.6779,20.7216,20.6966,21.7909,22.9612,24.2399,25.6374,27.0839,28.5036,29.8803,31.2147,32.5145,33.796,35.1076,36.4809,37.8398,39.1015,40.2706,41.3661,42.3805,43.3015,44.1269,44.8453,45.3996
GDP_net,MEX,1.94551,2.28855,2.62782,2.98909,3.39082,3.82824,4.30119,4.80459,5.33536,5.89266,6.4806,7.1039,7.75852,8.43843,9.14273,9.86991,10.616,11.3698,12.0846,12.7201,13.2888,13.8106,14.2893,14.7265,15.1318,15.5139,15.8679
GDP_net,RCAM,1.00104,1.21612,1.46409,1.74331,2.05539,2.40637,2.79362,3.21331,3.66771,4.16094,4.6935,5.26499,5.87339,6.51608,7.19262,7.90155,8.6323,9.36625,10.0604,10.6811,11.2438,11.7693,12.2633,12.7285,13.1745,13.6082,14.0174
GDP_net,BRA,2.69467,3.17515,3.62659,3.98781,4.28533,4.61579,5.02216,5.46679,5.93138,6.38522,6.80789,7.18919,7.5701,8.00132,8.4554,8.88188,9.29563,9.72384,10.14,10.5129,10.8507,11.1677,11.4669,11.7499,12.0237,12.2947,12.5627
GDP_net,RSAM,2.98621,3.60364,4.23126,4.87047,5.5001,6.10879,6.81442,7.61755,8.48952,9.36395,10.2248,11.0856,11.972,12.9054,13.8591,14.7989,15.7469,16.746,17.7499,18.6203,19.3698,20.0738,20.7791,21.4502,22.1004,22.7411,23.3618
GDP_net,NAF,1.38082,1.78486,2.26262,2.77687,3.33033,3.93263,4.58415,5.28264,6.02925,6.82127,7.63532,8.45059,9.27022,10.0991,10.9315,11.7638,12.6082,13.4655,14.2748,14.9797,15.5917,16.1321,16.6019,16.9993,17.3319,17.6054,17.8091
GDP_net,WAF,1.1872,1.67474,2.3104,3.12119,4.17378,5.53823,7.29488,9.53273,12.3286,15.7341,19.7911,24.5382,29.9605,36.0283,42.8365,50.4346,58.4451,66.397,73.7675,80.1521,85.8187,90.9132,95.367,99.1194,102.163,104.43,105.591
GDP_net,EAF,0.535913,0.737271,1.00297,1.34449,1.79501,2.3905,3.16246,4.14287,5.37048,6.88356,8.71471,10.8875,13.3981,16.2515,19.5036,23.1792,27.0737,30.9216,34.4807,37.5868,40.3068,42.6963,44.7437,46.4222,47.7332,48.6519,49.0402
GDP_net,SAF,0.669148,0.807044,0.929796,1.07314,1.21785,1.36214,1.50843,1.66083,1.82042,1.98663,2.15604,2.32489,2.49203,2.65628,2.81416,2.96423,3.1154,3.27483,3.43249,3.57745,3.71116,3.83683,3.95366,4.05992,4.15485,4.23588,4.2931
GDP_net,WEU,14.3297,15.278,16.1979,16.8281,18.061,19.3703,20.7423,22.1863,23.7509,25.4691,27.2645,29.0589,30.8971,32.8342,34.8175,36.7857,38.7876,40.8638,42.8887,44.7327,46.4147,47.9752,49.4076,50.6963,51.8427,52.834,53.5881
GDP_net,CEU,2.48054,2.81033,3.11608,3.36685,3.64791,3.90509,4.14839,4.38928,4.64326,4.91944,5.19692,5.45517,5.70286,5.95327,6.20806,6.46557,6.7299,7.00332,7.2698,7.51329,7.73583,7.94227,8.13168,8.30203,8.45332,8.58359,8.68177
GDP_net,TUR,1.35243,1.598,1.85643,2.12661,2.40717,2.69865,2.99776,3.30169,3.61207,3.93064,4.25218,4.57106,4.88765,5.20317,5.51808,5.83443,6.15909,6.49353,6.81525,7.10237,7.35754,7.58717,7.7902,7.9644,8.11081,8.22892,8.30938
GDP_net,UKR,0.515248,0.608189,0.706999,0.810861,0.910093,1.00576,1.10278,1.20493,1.31713,1.4425,1.57,1.68812,1.80042,1.91257,2.02342,2.13144,2.24073,2.35436,2.46518,2.56589,2.65777,2.74337,2.8225,2.8944,2.95925,3.0164,3.06121
GDP_net,STAN,0.591102,0.792741,1.00387,1.20629,1.39198,1.55589,1.69882,1.8253,1.95563,2.10627,2.261,2.40129,2.53645,2.68024,2.83164,2.98638,3.14534,3.30828,3.46437,3.60322,3.72612,3.83617,3.93288,4.01522,4.0837,4.13811,4.17398
GDP_net,RUS,2.95331,3.39344,3.77081,4.19306,4.56051,4.85662,5.12929,5.42927,5.7735,6.16101,6.55517,6.92511,7.27486,7.61224,7.94682,8.28934,8.64539,9.01379,9.37273,9.70107,10.0009,10.2779,10.5306,10.7564,10.9558,11.1269,11.2573
GDP_net,ME,3.69575,4.47266,5.31361,6.23112,7.17021,8.11797,9.08603,10.0921,11.1654,12.3267,13.5508,14.8106,16.1118,17.4644,18.8716,20.3346,21.8488,23.3893,24.8563,26.1594,27.3137,28.349,29.2618,30.0433,30.6983,31.2246,31.5784
GDP_net,INDIA,6.85059,9.40795,12.3649,15.6533,19.2873,23.2818,27.6037,32.2144,37.0814,42.1577,47.3436,52.5525,57.7507,62.8989,67.9239,72.8045,77.7235,82.786,87.6351,91.9218,95.7121,99.131,102.176,104.822,107.092,108.982,110.348
GDP_net,KOR,1.89584,2.20082,2.42184,2.53295,2.67402,2.81982,2.94457,3.04965,3.13753,3.21164,3.27981,3.34917,3.41895,3.48562,3.54388,3.59075,3.63411,3.68228,3.7334,3.78404,3.83455,3.88582,3.93758,3.98916,4.03989,4.08822,4.12954
GDP_net,CHN,24.4829,32.9892,40.0631,44.8627,47.7513,51.0479,53.8044,55.7492,57.2371,58.6075,59.8436,60.8637,61.6462,62.1851,62.5429,62.8032,63.0402,63.3173,63.6442,64.0197,64.4478,64.9325,65.4765,66.0809,66.743,67.4528,68.1783
