Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
carbonprice,WAF,0,0.0226451,0.0303496,0.0391262,0.0495637,0.0625343,0.0789159,0.0994786,0.124606,0.15428,0.188327,0.226436,0.267644,0.311043,0.356417,0.402532,0.443124,0.473058,0.488533,0.48836,0.474111,0.447141,0.407711,0.355655,0.290558,0.211166,0.115109
carbonprice,EAF,0,0.0142228,0.0187008,0.0240115,0.030639,0.0392504,0.0503408,0.0643188,0.0816414,0.102685,0.127638,0.156457,0.188592,0.223576,0.261682,0.302095,0.339572,0.3685,0.385483,0.389107,0.380438,0.360567,0.329765,0.288038,0.235278,0.170743,0.0928274
carbonprice,SAF,0,0.141055,0.278209,0.314976,0.347049,0.376326,0.404226,0.431623,0.45886,0.485986,0.51229,0.536977,0.559212,0.57808,0.592914,0.60358,0.611124,0.615382,0.612307,0.598155,0.572738,0.536228,0.487645,0.425664,0.348868,0.254937,0.140089
carbonprice,WEU,0,0.167315,0.605896,0.954813,0.986344,1.01671,1.04739,1.07827,1.11125,1.14706,1.18045,1.20677,1.22771,1.2455,1.2591,1.26697,1.26823,1.26056,1.23751,1.19399,1.13049,1.04778,0.944659,0.819115,0.668524,0.488138,0.269567
carbonprice,CEU,0,0.127725,0.448292,0.595914,0.648821,0.693053,0.732089,0.768702,0.807224,0.850598,0.893836,0.931326,0.962703,0.988464,1.00828,1.02185,1.0308,1.03551,1.02914,1.00472,0.961577,0.899947,0.818122,0.713904,0.585104,0.427998,0.236032
carbonprice,TUR,0,0.331957,0.387466,0.435173,0.477443,0.51836,0.558976,0.599002,0.638294,0.676503,0.71238,0.744811,0.773432,0.797817,0.817149,0.83084,0.8394,0.842009,0.833335,0.808826,0.768825,0.714184,0.644277,0.558043,0.454261,0.330394,0.181565
carbonprice,UKR,0,0.15102,0.225199,0.268653,0.307893,0.344144,0.379512,0.41536,0.453579,0.495247,0.535731,0.570329,0.599964,0.626257,0.648376,0.665444,0.678711,0.688398,0.689573,0.677422,0.651698,0.612729,0.559405,0.490205,0.40354,0.296625,0.164504
carbonprice,STAN,0,0.167856,0.222855,0.271674,0.311517,0.342992,0.367968,0.388517,0.40905,0.432512,0.455097,0.472914,0.487653,0.501555,0.513653,0.522449,0.528071,0.530161,0.525292,0.510408,0.485651,0.451535,0.407625,0.353229,0.287587,0.209133,0.11486
carbonprice,RUS,0,0.366566,0.509085,0.577934,0.627189,0.658499,0.681632,0.705267,0.732239,0.762223,0.789233,0.808531,0.821205,0.828928,0.832635,0.833,0.830059,0.822588,0.806231,0.777193,0.735401,0.681161,0.613573,0.531316,0.432824,0.315277,0.173619
carbonprice,ME,0,0.273152,0.308867,0.338236,0.361308,0.380866,0.399142,0.417413,0.436929,0.458257,0.479973,0.500751,0.520428,0.538899,0.555795,0.570451,0.581232,0.585798,0.580735,0.56377,0.535592,0.497019,0.447867,0.387576,0.315334,0.229335,0.126088
carbonprice,INDIA,0,0.0782969,0.103602,0.129703,0.156333,0.184368,0.213998,0.245091,0.277498,0.310902,0.344274,0.376663,0.407771,0.437273,0.46428,0.488092,0.50916,0.526757,0.536199,0.533142,0.517323,0.489052,0.447493,0.391633,0.320668,0.233199,0.126879
carbonprice,KOR,0,0.209272,0.585748,0.82716,0.879038,0.926328,0.970732,1.01106,1.04657,1.07686,1.10338,1.12746,1.14784,1.16211,1.16706,1.16121,1.15057,1.14012,1.12302,1.09052,1.04085,0.973488,0.885575,0.773753,0.634964,0.464789,0.256121
carbonprice,CHN,0,0.157723,0.426031,0.710872,0.797347,0.870057,0.9332,0.983397,1.02602,1.06647,1.10316,1.1332,1.15619,1.17176,1.17761,1.17236,1.16253,1.15414,1.14031,1.11142,1.0652,1.00079,0.914782,0.803147,0.662339,0.487385,0.2702
carbonprice,SEAS,0,0.130321,0.157636,0.183877,0.20978,0.237277,0.266407,0.296447,0.327241,0.358677,0.389866,0.419846,0.448245,0.474761,0.498275,0.517645,0.533225,0.54459,0.547451,0.537994,0.516433,0.483449,0.438545,0.380985,0.31012,0.224624,0.122083
carbonprice,INDO,0,0.118758,0.159156,0.199867,0.240447,0.282569,0.32613,0.369938,0.413125,0.455091,0.49537,0.533611,0.569559,0.602572,0.631513,0.655721,0.676484,0.693794,0.701805,0.694708,0.672062,0.634217,0.57993,0.507676,0.416196,0.303395,0.165743
carbonprice,JAP,0,0.0896454,0.330982,0.710555,0.979737,0.984321,0.992666,1.00359,1.01749,1.03477,1.05276,1.06868,1.0826,1.09493,1.10474,1.11124,1.116,1.11931,1.11396,1.09183,1.05113,0.991089,0.908655,0.800101,0.661768,0.488279,0.271087
carbonprice,OCE,0,0.0536925,0.213634,0.483941,0.726948,0.895267,0.909829,0.930357,0.950519,0.965128,0.980043,1.00106,1.02044,1.02993,1.03385,1.03738,1.03775,1.02994,1.00935,0.973082,0.9214,0.854527,0.771306,0.66987,0.547699,0.400515,0.221224
carbonprice,RSAS,0,0.0300557,0.0386827,0.0481833,0.0589117,0.0715674,0.086515,0.103995,0.124311,0.147646,0.17378,0.202239,0.232214,0.26301,0.294621,0.326529,0.355953,0.379452,0.393428,0.395527,0.386276,0.366438,0.335913,0.294372,0.241456,0.176154,0.0964481
carbonprice,RSAF,0,0.0293195,0.0344681,0.0398367,0.0466583,0.0654275,0.0563321,0.086109,0.106996,0.132222,0.161905,0.195969,0.233754,0.274697,0.319282,0.366628,0.410263,0.443368,0.462186,0.465335,0.454156,0.429934,0.392972,0.343228,0.280475,0.203711,0.110886
global_rel_abatement_costs,Global,0,0.00459476,0.0163726,0.0328603,0.042929,0.044378,0.0447859,0.0443537,0.0433513,0.0421776,0.0408723,0.039403,0.0379112,0.0365412,0.0354262,0.0346506,0.0340171,0.0332433,0.0320806,0.0303441,0.0279947,0.0250429,0.0214968,0.0173945,0.0128335,0.0079906,0.00325728
capital_stock,CAN,3.06075,3.92849,4.72835,5.43326,6.14089,6.86947,7.61852,8.37629,9.14663,9.94895,10.7978,11.7002,12.655,13.6534,14.6825,15.729,16.7904,17.8723,18.9655,20.048,21.1043,22.126,23.1055,24.0344,24.9048,25.7071,26.4209
capital_stock,USA,33.4009,42.832,51.8154,59.8576,66.3922,72.6488,78.7079,84.6509,90.5747,96.5691,102.648,108.761,114.859,120.907,126.879,132.765,138.602,144.447,150.282,156.02,161.594,166.967,172.1,176.947,181.469,185.613,189.284
capital_stock,MEX,3.686,4.94759,6.25219,7.62488,9.07397,10.6131,12.2533,14.0014,15.8603,17.8314,19.9189,22.1292,24.465,26.9247,29.5081,32.2151,35.0429,37.979,40.9735,43.9501,46.8533,49.6502,52.312,54.8094,57.1172,59.2074,61.0264
capital_stock,RCAM,1.0413,1.88037,2.77034,3.72397,4.75676,5.8864,7.12545,8.48159,9.96281,11.5784,13.3362,15.2421,17.2996,19.5099,21.8743,24.393,27.0583,29.8489,32.71,35.5669,38.3681,41.0851,43.6946,46.1732,48.5012,50.6548,52.5809
capital_stock,BRA,5.32128,7.03366,8.788,10.4971,12.1733,13.8516,15.5513,17.2925,19.079,20.8935,22.7114,24.5072,26.2845,28.079,29.9044,31.7408,33.5826,35.4428,37.3091,39.1451,40.9248,42.6352,44.2643,45.7981,47.2236,48.5242,49.6645
capital_stock,RSAM,5.99268,7.9447,10.0394,12.2555,14.5985,17.0782,19.6968,22.4924,25.4815,28.6346,31.9152,35.3005,38.79,42.3994,46.1235,49.9353,53.832,57.8266,61.8786,65.9027,69.8387,73.6548,77.3224,80.8097,84.0879,87.1212,89.8317
capital_stock,NAF,2.49252,3.54398,4.79083,6.22327,7.83586,9.63147,11.6128,13.7807,16.1368,18.6797,21.3891,24.232,27.1847,30.2332,33.3621,36.5574,39.8183,43.1451,46.4886,49.7621,52.9005,55.8632,58.6124,61.1082,63.3136,65.1864,66.6528
capital_stock,WAF,1.67816,2.79803,4.2478,6.11178,8.51325,11.6109,15.5993,20.7069,27.1824,35.2745,45.2213,57.2457,71.5161,88.165,107.359,129.226,153.571,179.873,207.319,234.953,262.072,288.216,312.971,335.929,356.721,374.942,389.912
capital_stock,EAF,0.886128,1.35138,1.95439,2.73268,3.74409,5.06503,6.78342,8.99672,11.8156,15.361,19.7575,25.1255,31.5598,39.1416,47.9864,58.2017,69.7005,82.2045,95.2955,108.492,121.435,133.884,145.622,156.443,166.163,174.59,181.417
capital_stock,SAF,1.37501,1.80995,2.28014,2.78877,3.32924,3.89526,4.48356,5.09443,5.7287,6.3864,7.06466,7.75809,8.46149,9.16971,9.87567,10.5725,11.2625,11.9533,12.6426,13.3188,13.9735,14.6023,15.2005,15.7621,16.2806,16.7469,17.1431
capital_stock,WEU,27.8288,35.761,42.9968,49.7,56.2556,62.7574,69.2694,75.8498,82.5822,89.5593,96.7946,104.236,111.873,119.737,127.82,136.073,144.494,153.107,161.824,170.461,178.881,187.009,194.777,202.113,208.954,215.233,220.813
capital_stock,CEU,4.13085,5.7701,7.36271,8.91688,10.4332,11.8957,13.3002,14.6546,15.9786,17.2956,18.6062,19.893,21.1488,22.3789,23.5912,24.7924,25.9909,27.1944,28.3952,29.573,30.713,31.8066,32.8456,33.8208,34.7236,35.5433,36.2589
capital_stock,TUR,2.07729,3.06284,4.09266,5.16455,6.27898,7.43684,8.63645,9.8743,11.1484,12.458,13.7978,15.1587,16.534,17.919,19.3101,20.7056,22.1102,23.53,24.9505,26.341,27.6791,28.9516,30.1466,31.2525,32.2596,33.159,33.934
capital_stock,UKR,1.07852,1.3993,1.75013,2.12733,2.52258,2.92875,3.34451,3.77284,4.22009,4.69335,5.18885,5.69395,6.20151,6.71057,7.21946,7.72567,8.23064,8.73805,9.24458,9.74107,10.2211,10.6815,11.1195,11.5319,11.916,12.2686,12.5824
capital_stock,STAN,0.754626,1.29591,1.91898,2.60126,3.31704,4.04058,4.75214,5.44033,6.1127,6.78872,7.47134,8.14823,8.81602,9.48227,10.1527,10.8293,11.5145,12.2099,12.9074,13.5916,14.251,14.8786,15.4682,16.0136,16.5097,16.9516,17.3304
capital_stock,RUS,4.45929,6.53576,8.61572,10.6926,12.7159,14.6268,16.4211,18.1432,19.8451,21.5687,23.3124,25.0445,26.7465,28.4145,30.0524,31.6705,33.2828,34.9005,36.5136,38.0954,39.6258,41.093,42.486,43.7925,45.002,46.1027,47.0715
capital_stock,ME,7.50372,9.9359,12.6687,15.6862,18.9535,22.4281,26.086,29.9243,33.9653,38.2438,42.766,47.5137,52.4777,57.6599,63.0632,68.6898,74.5379,80.5849,86.7267,92.8015,98.6901,104.32,109.63,114.559,119.061,123.092,126.575
capital_stock,INDIA,12.7486,18.3908,25.428,33.8583,43.6934,54.9529,67.6262,81.6747,97.041,113.64,131.32,149.886,169.156,188.959,209.1,229.408,249.903,270.688,291.551,312.018,331.73,350.469,368.014,384.113,398.512,410.894,420.696
capital_stock,KOR,4.62268,5.64545,6.66123,7.6286,8.56777,9.46123,10.2962,11.0645,11.7614,12.3865,12.9461,13.4516,13.9122,14.3332,14.7147,15.0547,15.3583,15.6364,15.896,16.1399,16.3705,16.5901,16.8002,17.001,17.1916,17.3688,17.5251
capital_stock,CHN,53.3604,71.6638,92.5347,113.535,134.318,154.396,173.228,190.278,205.426,218.882,230.802,241.25,250.277,257.94,264.346,269.657,274.063,277.77,280.954,283.75,286.273,288.614,290.845,293.021,295.176,297.318,299.41
capital_stock,SEAS,7.10967,8.96307,11.16,13.6651,16.4617,19.5484,22.9176,26.5522,30.4391,34.5688,38.9184,43.4521,48.1407,52.9658,57.8999,62.908,67.9843,73.1362,78.2956,83.3347,88.1602,92.7177,96.9557,100.819,104.253,107.195,109.529
capital_stock,INDO,2.98336,4.42593,6.18044,8.21503,10.5012,13.0166,15.7331,18.6135,21.6166,24.7023,27.8371,30.9966,34.1655,37.3316,40.4784,43.5919,46.6826,49.7709,52.8314,55.802,58.6388,61.3182,63.817,66.1076,68.1617,69.9417,71.3737
capital_stock,JAP,11.2971,13.044,14.5821,15.838,16.8348,17.7116,18.5008,19.2297,19.9183,20.5799,21.221,21.8428,22.4469,23.035,23.6106,24.1792,24.7465,25.3164,25.8871,26.4525,27.0092,27.5563,28.0929,28.6171,29.1257,29.6119,30.0575
capital_stock,OCE,2.53847,3.20458,3.87738,4.52825,5.13984,5.72866,6.35512,7.03086,7.75515,8.51476,9.30884,10.1513,11.0394,11.9503,12.8698,13.7972,14.7373,15.6945,16.6608,17.6183,18.5542,19.4613,20.3328,21.1607,21.9374,22.6527,23.2856
capital_stock,RSAS,2.34703,3.42835,4.75054,6.34861,8.27235,10.584,13.3444,16.6128,20.4553,24.9418,30.1327,36.0737,42.782,50.2583,58.5281,67.6235,77.4937,87.991,98.8378,109.682,120.262,130.412,139.982,148.829,156.828,163.846,169.661
capital_stock,RSAF,1.11306,1.44121,1.84887,2.34644,2.96717,3.76354,4.79996,6.13582,7.84065,9.98544,12.6418,15.8792,19.7571,24.3322,29.682,35.8746,42.8548,50.4514,58.4103,66.4407,74.3273,81.9248,89.1045,95.7415,101.724,106.935,111.182
GDP_gross,CAN,1.53663,1.69035,1.85178,2.02264,2.20578,2.39387,2.58364,2.77522,2.98191,3.21559,3.4687,3.73073,3.99646,4.26245,4.52878,4.79654,5.06907,5.34601,5.60818,5.83731,6.03621,6.21095,6.36119,6.48561,6.58566,6.66165,6.70725
GDP_gross,USA,16.4132,18.3141,20.1131,21.6716,22.9794,24.2271,25.4574,26.7088,28.021,29.4123,30.815,32.1617,33.4629,34.7376,35.9669,37.1411,38.3172,39.5356,40.7081,41.742,42.647,43.4497,44.1464,44.7292,45.203,45.5688,45.7984
GDP_gross,MEX,1.94725,2.28347,2.645,3.02851,3.43907,3.88326,4.36267,4.87709,5.42472,6.00401,6.61563,7.26004,7.93369,8.63377,9.36415,10.1274,10.9157,11.71,12.4559,13.1053,13.6666,14.1564,14.5738,14.9155,15.1858,15.3857,15.4976
GDP_gross,RCAM,1.00194,1.2148,1.46357,1.73968,2.0501,2.40272,2.79713,3.23203,3.71009,4.23419,4.80403,5.41862,6.07655,6.77635,7.51659,8.2939,9.09652,9.9025,10.6566,11.3117,11.8776,12.3721,12.795,13.1432,13.4215,13.6312,13.7538
GDP_gross,BRA,2.69709,3.16528,3.63065,4.05759,4.46654,4.88196,5.30757,5.74177,6.17639,6.60442,7.03302,7.46775,7.89968,8.3235,8.74822,9.18146,9.62555,10.0765,10.503,10.876,11.1996,11.4833,11.7265,11.9272,12.0876,12.2082,12.2786
GDP_gross,RSAM,2.98889,3.59827,4.24567,4.92488,5.64062,6.39802,7.19725,8.04111,8.92821,9.85094,10.7964,11.7552,12.7298,13.7232,14.725,15.7266,16.7449,17.7839,18.7691,19.6294,20.3759,21.0322,21.5969,22.0649,22.4416,22.7283,22.9006
GDP_gross,NAF,1.38645,1.79255,2.26872,2.78062,3.33134,3.93039,4.57923,5.2778,6.02775,6.82573,7.64725,8.4703,9.29881,10.1393,10.9863,11.836,12.7005,13.5793,14.4081,15.126,15.7421,16.2757,16.725,17.0849,17.3598,17.5499,17.6345
GDP_gross,WAF,1.18563,1.6816,2.32724,3.14866,4.21221,5.59254,7.36918,9.62214,12.4315,15.8702,19.9925,24.8366,30.3902,36.6519,43.6958,51.5133,59.7109,67.8117,75.2966,81.7756,87.3535,92.1894,96.2759,99.5802,102.14,103.959,104.848
GDP_gross,EAF,0.535203,0.738586,1.00688,1.35148,1.80532,2.40442,3.18039,4.16503,5.39718,6.91553,8.75369,10.9371,13.4643,16.3421,19.6296,23.3378,27.2478,31.1,34.6512,37.7252,40.3701,42.6585,44.5864,46.1387,47.3336,48.1727,48.5692
GDP_gross,SAF,0.669929,0.817474,0.974932,1.13487,1.29661,1.46126,1.63056,1.80605,1.98744,2.17345,2.3606,2.54547,2.727,2.90395,3.07222,3.22997,3.38661,3.54911,3.70499,3.8411,3.95912,4.06304,4.15243,4.22619,4.28499,4.32875,4.35323
GDP_gross,WEU,14.33,15.319,16.4671,17.719,19.0868,20.5611,22.1245,23.7687,25.5223,27.4026,29.3469,31.292,33.2506,35.2472,37.272,39.3132,41.3945,43.5133,45.5211,47.2769,48.801,50.1389,51.2873,52.2359,52.9961,53.571,53.914
GDP_gross,CEU,2.48106,2.81912,3.16989,3.51192,3.83274,4.12507,4.40007,4.67268,4.95821,5.26411,5.56672,5.84278,6.09815,6.34501,6.59312,6.84948,7.11453,7.38393,7.63917,7.86327,8.05846,8.23001,8.37738,8.49923,8.59684,8.6704,8.71376
GDP_gross,TUR,1.35535,1.62403,1.90146,2.1861,2.48066,2.78745,3.10462,3.42996,3.76355,4.10475,4.44753,4.78634,5.12211,5.45623,5.78609,6.11086,6.43961,6.77626,7.09602,7.37461,7.61517,7.82516,8.00389,8.14954,8.26394,8.34778,8.39397
GDP_gross,UKR,0.515578,0.61347,0.724394,0.838093,0.948901,1.05466,1.16123,1.27525,1.40068,1.53789,1.67523,1.802,1.92213,2.04123,2.15847,2.27271,2.3878,2.506,2.61857,2.71681,2.80192,2.87664,2.94078,2.99373,3.03615,3.06823,3.08735
GDP_gross,STAN,0.591479,0.801762,1.01992,1.22997,1.42227,1.59069,1.73772,1.87021,2.00696,2.16222,2.32284,2.47416,2.62091,2.77079,2.92446,3.08111,3.24171,3.40507,3.5596,3.69447,3.81109,3.91283,3.99937,4.06988,4.12524,4.16574,4.18795
GDP_gross,RUS,2.9552,3.46592,3.98871,4.4859,4.91404,5.25043,5.55245,5.88316,6.26611,6.70149,7.1335,7.51239,7.85816,8.19943,8.53931,8.87745,9.22176,9.57487,9.91156,10.2072,10.4647,10.6914,10.8866,11.0481,11.1777,11.2759,11.3349
GDP_gross,ME,3.70373,4.53637,5.44847,6.41316,7.40261,8.39808,9.41406,10.4732,11.6046,12.8264,14.1115,15.4318,16.7965,18.2193,19.6982,21.2277,22.8014,24.3915,25.8866,27.1869,28.3083,29.284,30.1119,30.7851,31.3127,31.6979,31.9078
GDP_gross,INDIA,6.85778,9.43195,12.3932,15.6864,19.3311,23.3497,27.7144,32.3892,37.3462,42.542,47.8662,53.2147,58.5549,63.855,69.0279,74.0345,79.0674,84.2398,89.1594,93.4346,97.1186,100.331,103.058,105.265,106.972,108.176,108.744
GDP_gross,KOR,1.89925,2.22381,2.52046,2.7673,2.97552,3.15421,3.30575,3.4311,3.53227,3.61251,3.67963,3.74096,3.79807,3.85028,3.89375,3.92631,3.95537,3.98807,4.02139,4.05105,4.0774,4.10159,4.12344,4.14256,4.15898,4.17254,4.18204
GDP_gross,CHN,24.5335,33.2302,41.1143,47.3026,52.3285,56.6585,60.1071,62.4955,64.217,65.6681,66.8199,67.5858,68.0273,68.2357,68.2991,68.2986,68.2896,68.311,68.3561,68.4116,68.4773,68.5554,68.6455,68.7463,68.8568,68.9754,69.0977
GDP_gross,SEAS,2.9923,3.78133,4.63922,5.54016,6.498,7.52967,8.63026,9.79151,11.0132,12.2934,13.616,14.9631,16.3244,17.6924,19.0608,20.4277,21.8156,23.226,24.5551,25.705,26.6907,27.5444,28.2636,28.8407,29.2827,29.5903,29.7299
GDP_gross,INDO,1.74072,2.38565,3.1059,3.86859,4.66948,5.50817,6.3742,7.25449,8.13609,9.00769,9.86328,10.7008,11.528,12.35,13.155,13.9368,14.7229,15.5287,16.2926,16.954,17.5217,18.015,18.4325,18.7693,19.0295,19.2132,19.3001
GDP_gross,JAP,4.30037,4.51111,4.70018,4.82967,4.92657,5.03161,5.15133,5.28555,5.42821,5.57229,5.71095,5.84011,5.96586,6.09461,6.22583,6.35833,6.49388,6.63239,6.76409,6.87979,6.981,7.07087,7.14935,7.21585,7.27112,7.31512,7.34405
GDP_gross,OCE,1.16672,1.33375,1.50127,1.6659,1.83272,2.00881,2.19619,2.39252,2.60447,2.83569,3.07667,3.31874,3.55966,3.79732,4.03156,4.26443,4.50122,4.74316,4.97297,5.1741,5.34902,5.50309,5.63591,5.74619,5.83509,5.90274,5.9433
GDP_gross,RSAS,1.34521,1.78046,2.3089,2.93406,3.68187,4.57942,5.63999,6.87623,8.31064,9.96406,11.8425,13.9434,16.2433,18.7265,21.4236,24.3471,27.3984,30.4395,33.2673,35.7185,37.8282,39.657,41.2019,42.4502,43.4175,44.1064,44.4493
GDP_gross,RSAF,0.481045,0.627252,0.796466,0.996892,1.25804,1.61121,2.07758,2.6749,3.42434,4.34667,5.46042,6.78071,8.31126,10.0615,12.0706,14.3457,16.7469,19.1101,21.2874,23.1724,24.795,26.1997,27.3843,28.3397,29.0772,29.5974,29.8468
GDP_net,CAN,1.53161,1.67279,1.78048,1.84192,1.99697,2.17389,2.35477,2.52632,2.70427,2.90759,3.13481,3.38021,3.63582,3.89244,4.14342,4.38539,4.62834,4.88086,5.12718,5.35029,5.55278,5.74003,5.91093,6.0628,6.1946,6.30257,6.37212
GDP_net,USA,16.3848,18.21,19.7191,20.5553,20.5275,21.6106,22.7279,23.8977,25.1557,26.5144,27.905,29.2543,30.5534,31.8087,33.0234,34.21,35.4199,36.6873,37.9349,39.0789,40.1239,41.0894,41.9663,42.7396,43.4028,43.9373,44.2759
GDP_net,MEX,1.94416,2.26745,2.5895,2.95007,3.33504,3.75235,4.20212,4.68137,5.18739,5.71904,6.27951,6.87271,7.49547,8.14346,8.81774,9.51877,10.243,10.9787,11.6796,12.3037,12.8593,13.3607,13.8055,14.187,14.5036,14.7467,14.8803
GDP_net,RCAM,1.00035,1.20423,1.44445,1.71054,2.00843,2.34406,2.7152,3.11889,3.55714,4.03324,4.54733,5.09898,5.68662,6.30846,6.96454,7.65415,8.36803,9.08849,9.77218,10.3837,10.934,11.4393,11.8991,12.3085,12.6666,12.9644,13.1628
GDP_net,BRA,2.69281,3.14621,3.56414,3.8893,4.21907,4.58261,4.96926,5.38397,5.8119,6.22954,6.62439,6.9903,7.35562,7.75858,8.18129,8.5874,8.9893,9.40763,9.81563,10.1823,10.512,10.8146,11.0881,11.3279,11.5318,11.693,11.7861
GDP_net,RSAM,2.98415,3.57073,4.1579,4.75094,5.37663,6.04113,6.73748,7.50842,8.33662,9.1722,10.0004,10.8295,11.6805,12.5723,13.4839,14.3888,15.309,16.2629,17.1906,18.0311,18.7951,19.5031,20.1517,20.7314,21.2386,21.6588,21.9354
GDP_net,NAF,1.37536,1.76493,2.21964,2.70501,3.22401,3.78517,4.38887,5.03368,5.72053,6.44628,7.1886,7.9282,8.66904,9.41691,10.1677,10.9193,11.6844,12.4638,13.2002,13.8387,14.3861,14.8572,15.2461,15.5425,15.7411,15.8278,15.7567
GDP_net,WAF,1.18656,1.66937,2.29591,3.09198,4.12127,5.45162,7.15928,9.32562,12.0235,15.3066,19.2159,23.7853,28.9987,34.851,41.4096,48.6676,56.2723,63.8024,70.8056,76.9374,82.2909,86.9938,91.0047,94.24,96.6563,98.1326,98.2628
GDP_net,EAF,0.535624,0.734253,0.995352,1.32998,1.7699,2.34928,3.09803,4.04622,5.23032,6.68607,8.44382,10.5256,12.9273,15.6537,18.7621,22.2682,25.968,29.6193,32.9987,35.9421,38.4902,40.7005,42.5532,44.0106,45.0564,45.641,45.5876
GDP_net,SAF,0.668497,0.804179,0.939052,1.08523,1.23201,1.37829,1.52625,1.67936,1.8383,2.00231,2.16801,2.33187,2.4929,2.65008,2.80002,2.94151,3.08357,3.23324,3.38028,3.51349,3.63407,3.74489,3.84462,3.93075,4.00138,4.05221,4.0707
GDP_net,WEU,14.3271,15.259,16.1548,17.0916,18.3635,19.713,21.1258,22.6086,24.2039,25.94,27.7449,29.5444,31.3755,33.2868,35.2367,37.1765,39.1501,41.1898,43.1668,44.9502,46.5584,48.0318,49.3622,50.5309,51.5342,52.3514,52.8873
GDP_net,CEU,2.47953,2.80435,3.10304,3.40127,3.69196,3.9557,4.20306,4.44721,4.70353,4.98056,5.25682,5.51138,5.75241,5.99308,6.23721,6.4854,6.74107,7.00513,7.26127,7.49319,7.70267,7.89411,8.06599,8.21536,8.34088,8.43843,8.49332
GDP_net,TUR,1.35014,1.5985,1.86254,2.13353,2.41415,2.70497,3.00318,3.30629,3.61536,3.93129,4.24867,4.56202,4.87193,5.17971,5.48518,5.7899,6.10136,6.42165,6.7283,6.99945,7.23772,7.44939,7.63317,7.78641,7.90941,8.0006,8.04898
GDP_net,UKR,0.515121,0.606985,0.711176,0.817573,0.919906,1.01782,1.11652,1.22078,1.33515,1.46189,1.58982,1.70779,1.81949,1.93059,2.04007,2.14657,2.25419,2.36583,2.47412,2.57153,2.65926,2.73981,2.8128,2.87728,2.93308,2.97902,3.00975
GDP_net,STAN,0.590955,0.794703,1.00684,1.21022,1.39635,1.55961,1.70151,1.82753,1.9573,2.10644,2.25979,2.40016,2.53538,2.67744,2.8259,2.97753,3.13331,3.29281,3.44516,3.57993,3.69832,3.80328,3.89411,3.96948,4.02943,4.07302,4.09457
GDP_net,RUS,2.95258,3.38569,3.83715,4.28167,4.66659,4.97115,5.24677,5.54894,5.89646,6.28845,6.68321,7.04538,7.3834,7.71042,8.0346,8.36438,8.70618,9.05983,9.40304,9.71402,9.99471,10.2507,10.4801,10.6793,10.8474,10.9809,11.0641
GDP_net,ME,3.68951,4.45701,5.33212,6.25328,7.1952,8.14123,9.10381,10.1026,11.1663,12.3143,13.5206,14.7583,16.0338,17.358,18.7327,20.1577,21.6286,23.1208,24.5343,25.7794,26.8707,27.8377,28.6761,29.3756,29.9387,30.3592,30.5877
GDP_net,INDIA,6.84726,9.33575,12.1804,15.3235,18.7804,22.5628,26.6396,30.976,35.5418,40.2922,45.1304,49.974,54.7969,59.5707,64.2315,68.7665,73.3594,78.1142,82.6833,86.7151,90.2441,93.3539,95.9965,98.0886,99.5711,100.318,99.9729
GDP_net,KOR,1.89103,2.19036,2.40256,2.56486,2.74034,2.8893,3.01354,3.11545,3.19771,3.26394,3.32212,3.3795,3.43604,3.48897,3.53358,3.56734,3.59803,3.63361,3.67202,3.70961,3.74653,3.78342,3.81966,3.85409,3.88534,3.91087,3.92452
GDP_net,CHN,24.4573,32.8715,39.8133,44.4609,48.7315,52.3862,55.2571,57.2326,58.685,59.9722,61.0787,61.9269,62.5179,62.8704,63.0543,63.1543,63.2418,63.3757,63.5623,63.7968,64.0792,64.41,64.7867,65.2031,65.647,66.096,66.4999
GDP_net,SEAS,2.95781,3.69621,4.49673,5.3299,6.20998,7.15146,8.14621,9.18215,10.2598,11.3808,12.5273,13.6794,14.8371,16.0066,17.1735,18.3229,19.4816,20.6635,21.7823,22.7533,23.5896,24.3162,24.925,25.3999,25.7318,25.897,25.8204
GDP_net,INDO,1.72065,2.32743,3.00251,3.70761,4.43975,5.19999,5.97678,6.75346,7.51736,8.26078,8.98292,9.68715,10.3788,11.0583,11.7179,12.357,13.0012,13.6642,14.297,14.8515,15.3353,15.7626,16.1289,16.4242,16.6415,16.7639,16.7411
GDP_net,JAP,4.28235,4.47408,4.60653,4.60834,4.57626,4.65098,4.73753,4.83714,4.94714,5.06405,5.18253,5.29817,5.41138,5.52294,5.63505,5.75086,5.87178,5.99713,6.12081,6.23762,6.34922,6.45796,6.5636,6.6647,6.75942,6.84279,6.90025
GDP_net,OCE,1.16357,1.32481,1.47613,1.59547,1.68983,1.79501,1.96581,2.15834,2.36062,2.55791,2.76183,2.98935,3.22421,3.44226,3.64841,3.85579,4.07047,4.29299,4.50979,4.70773,4.88874,5.05678,5.21059,5.34753,5.46604,5.56172,5.61959
GDP_net,RSAS,1.34358,1.76846,2.28272,2.88975,3.61438,4.48181,5.50396,6.69202,8.06657,9.64643,11.4357,13.4301,15.6061,17.9482,20.4858,23.2316,26.0959,28.9548,31.6247,33.9579,35.9869,37.7629,39.2734,40.4908,41.4058,41.9837,42.0912
