Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
investments,MEX,0.407728,0.474736,0.546488,0.621189,0.699655,0.782921,0.870954,0.963417,1.05959,1.15869,1.26039,1.36439,1.46959,1.57502,1.68092,1.78716,1.89205,1.99229,2.07884,2.1444,2.19105,2.22181,2.23658,2.2345,2.21523,2.17683,2.11225
investments,RCAM,0.209793,0.252749,0.302325,0.356494,0.416452,0.483494,0.557197,0.636993,0.723021,0.815327,0.913269,1.01607,1.12286,1.23276,1.34491,1.45812,1.5698,1.6759,1.76751,1.83791,1.88972,1.92639,1.94828,1.95496,1.94645,1.92117,1.87224
investments,BRA,0.564733,0.657243,0.74866,0.831635,0.909393,0.986269,1.06286,1.13874,1.21197,1.28073,1.34598,1.40847,1.46739,1.52307,1.5762,1.62632,1.67409,1.71987,1.75848,1.78508,1.80076,1.80728,1.80444,1.79147,1.76782,1.73176,1.678
investments,RSAM,0.625833,0.747419,0.876031,1.00967,1.14834,1.29183,1.43997,1.59321,1.75023,1.90805,2.06358,2.21494,2.36264,2.50735,2.64634,2.77692,2.9021,3.02306,3.12768,3.2052,3.25858,3.29225,3.30611,3.2989,3.26999,3.21632,3.12715
investments,NAF,0.287979,0.36689,0.456197,0.548078,0.642268,0.739579,0.839177,0.940091,1.04145,1.1412,1.23396,1.31547,1.386,1.44619,1.49489,1.53129,1.55676,1.57091,1.56637,1.53764,1.48702,1.41697,1.32717,1.21643,1.08333,0.924481,0.731601
investments,WAF,0.248691,0.348803,0.476756,0.63618,0.838285,1.09488,1.41753,1.81678,2.30155,2.87755,3.54571,4.30317,5.13769,6.03892,7.00818,8.03213,9.03979,9.95544,10.7057,11.243,11.5902,11.7727,11.7896,11.6335,11.3003,10.7725,9.99343
investments,EAF,0.112261,0.153195,0.206238,0.272999,0.359173,0.470551,0.611503,0.785999,0.998672,1.25321,1.55159,1.89374,2.27457,2.69037,3.14548,3.63556,4.12138,4.56184,4.92268,5.18258,5.35214,5.44302,5.45481,5.38422,5.22968,4.9835,4.61998
investments,SAF,0.140221,0.169573,0.20067,0.231383,0.261444,0.290962,0.320198,0.349386,0.378331,0.406593,0.433342,0.457858,0.47993,0.499357,0.515484,0.528093,0.538802,0.548704,0.555842,0.558322,0.556476,0.550816,0.541092,0.526816,0.507499,0.48215,0.448396
investments,WEU,3.00407,3.19102,3.41621,3.66263,3.92677,4.20703,4.50008,4.80436,5.12503,5.46436,5.80828,6.14333,6.47218,6.79968,7.12265,7.43755,7.7493,8.05811,8.33668,8.55964,8.73117,8.85914,8.94177,8.97507,8.95716,8.88203,8.72918
investments,CEU,0.519793,0.586635,0.656254,0.723082,0.784135,0.838018,0.887068,0.93436,0.982882,1.03388,1.08249,1.12418,1.16024,1.1931,1.22448,1.25549,1.28624,1.31604,1.34161,1.35999,1.3716,1.3772,1.37643,1.36855,1.35297,1.32838,1.29126
investments,TUR,0.283066,0.337881,0.393889,0.450684,0.508752,0.568492,0.629469,0.69121,0.753684,0.816675,0.878894,0.939191,0.997731,1.05477,1.10985,1.16284,1.21541,1.26822,1.31667,1.35638,1.38805,1.4131,1.4314,1.44257,1.44677,1.44378,1.43168
investments,UKR,0.108131,0.128169,0.150815,0.173807,0.195955,0.216799,0.237526,0.259465,0.28339,0.309321,0.334835,0.357763,0.378911,0.399407,0.419078,0.437695,0.456015,0.474477,0.491447,0.505338,0.51641,0.525171,0.531555,0.535377,0.536613,0.535041,0.529694
investments,STAN,0.12405,0.167559,0.212312,0.254914,0.293354,0.326393,0.354592,0.379426,0.404738,0.433344,0.462485,0.489199,0.514505,0.539987,0.565698,0.591391,0.61723,0.642986,0.666475,0.685699,0.700955,0.712854,0.721285,0.726,0.726976,0.723954,0.715722
investments,RUS,0.61979,0.724714,0.832421,0.933566,1.01902,1.08415,1.14097,1.2025,1.27341,1.35346,1.43133,1.4972,1.55495,1.61008,1.66342,1.71512,1.76665,1.81842,1.86568,1.90395,1.93382,1.9566,1.97195,1.97922,1.97817,1.96796,1.94542
investments,ME,0.773529,0.943754,1.12871,1.32227,1.51842,1.71311,1.90914,2.11099,2.32422,2.55201,2.7884,3.02749,3.27079,3.52062,3.77633,4.0366,4.29988,4.5607,4.79844,4.99521,5.15458,5.28296,5.38012,5.44471,5.47783,5.47887,5.4395
investments,INDIA,1.4355,1.94413,2.50998,3.1154,3.75804,4.43532,5.13496,5.84483,6.55363,7.24608,7.8968,8.485,9.00391,9.44822,9.80576,10.073,10.2775,10.4324,10.4887,10.4056,10.1956,9.87323,9.43437,8.86904,8.16605,7.30116,6.21666
investments,KOR,0.396539,0.460072,0.518806,0.567191,0.606326,0.638116,0.663186,0.681945,0.694944,0.702927,0.707517,0.710224,0.711387,0.710913,0.708154,0.702815,0.696363,0.690141,0.683634,0.676097,0.667541,0.658043,0.647401,0.635289,0.621311,0.604807,0.584412
investments,CHN,5.11794,6.89157,8.50104,9.77118,10.7886,11.6492,12.3163,12.7559,13.0507,13.2825,13.4468,13.5276,13.538,13.4965,13.422,13.3319,13.2381,13.1495,13.0655,12.9839,12.9048,12.8284,12.7543,12.6816,12.609,12.5342,12.4524
investments,SEAS,0.618802,0.771805,0.932284,1.09443,1.25997,1.43094,1.60507,1.77986,1.95407,2.12589,2.29096,2.44519,2.58643,2.71339,2.82447,2.91867,2.99907,3.06582,3.10544,3.10704,3.07445,3.01243,2.92081,2.79804,2.6428,2.45082,2.20996
investments,INDO,0.359977,0.486911,0.624121,0.764191,0.905424,1.04686,1.18569,1.31903,1.44408,1.55831,1.66037,1.74982,1.8279,1.89526,1.95015,1.99189,2.02454,2.04996,2.06015,2.04847,2.01714,1.96893,1.90365,1.82022,1.71754,1.59261,1.43726
investments,JAP,0.897955,0.934502,0.964531,0.984483,0.997834,1.011,1.0254,1.04108,1.05683,1.07115,1.08265,1.09056,1.09602,1.10016,1.10296,1.10435,1.10462,1.10373,1.10015,1.09255,1.08118,1.06636,1.04777,1.02481,0.996674,0.961876,0.917062
investments,OCE,0.244033,0.276736,0.30775,0.338847,0.370343,0.403604,0.437917,0.472629,0.508604,0.546119,0.583626,0.619873,0.653917,0.684768,0.712632,0.738245,0.762518,0.785554,0.804567,0.817101,0.823711,0.82523,0.821455,0.811881,0.796078,0.772976,0.739632
investments,RSAS,0.281955,0.36926,0.473329,0.593934,0.735287,0.901451,1.09347,1.31224,1.56014,1.83865,2.14618,2.4796,2.83221,3.19906,3.58296,3.98321,4.38133,4.75425,5.07093,5.30881,5.47565,5.58141,5.6254,5.60449,5.51746,5.35812,5.1047
investments,RSAF,0.100901,0.130135,0.163223,0.20153,0.250558,0.31568,0.400093,0.505525,0.634504,0.78872,0.969048,1.17543,1.40562,1.6582,1.93619,2.23682,2.53508,2.80507,3.026,3.18507,3.28886,3.34453,3.35186,3.30885,3.2145,3.06398,2.84137
consumption,CAN,1.20845,1.31491,1.43365,1.56382,1.69979,1.83532,1.96713,2.09495,2.22921,2.37868,2.53707,2.69616,2.85135,2.99948,3.14,3.27326,3.40229,3.52776,3.63712,3.71886,3.77532,3.81039,3.82338,3.81242,3.77644,3.71212,3.609
consumption,USA,12.9351,14.3457,15.6072,16.787,17.8343,18.7961,19.709,20.6066,21.5207,22.4638,23.3827,24.2259,25.0025,25.7281,26.3928,26.9933,27.572,28.1574,28.6874,29.0981,29.3969,29.6007,29.7034,29.6936,29.5649,29.3007,28.8502
consumption,MEX,1.53383,1.78591,2.05583,2.33685,2.63204,2.94527,3.27645,3.62428,3.98606,4.35887,4.74148,5.13271,5.52844,5.92509,6.32345,6.72313,7.11772,7.4948,7.8204,8.06704,8.24251,8.35823,8.41382,8.40599,8.33348,8.18903,7.94609
consumption,RCAM,0.789222,0.950817,1.13732,1.3411,1.56665,1.81886,2.09612,2.39631,2.71994,3.06718,3.43563,3.82236,4.22411,4.63753,5.05941,5.48529,5.90544,6.30458,6.6492,6.91404,7.10894,7.24691,7.32926,7.35436,7.32237,7.22727,7.04319
consumption,BRA,2.12447,2.47248,2.81639,3.12853,3.42105,3.71025,3.99839,4.28385,4.55933,4.81797,5.06345,5.29855,5.5202,5.72965,5.92951,6.11805,6.29777,6.46997,6.61523,6.71531,6.77427,6.79881,6.78812,6.73934,6.65036,6.51472,6.31248
consumption,RSAM,2.35433,2.81172,3.29554,3.79828,4.31994,4.85973,5.41702,5.99351,6.5842,7.17792,7.76301,8.33239,8.88804,9.43243,9.95527,10.4465,10.9174,11.3725,11.766,12.0577,12.2585,12.3851,12.4373,12.4102,12.3014,12.0995,11.764
consumption,NAF,1.08335,1.3802,1.71617,2.06182,2.41615,2.78223,3.15691,3.53653,3.91783,4.2931,4.64205,4.94868,5.21401,5.44044,5.62365,5.76058,5.85636,5.90961,5.89254,5.78445,5.59402,5.33051,4.9927,4.5761,4.07539,3.47781,2.75221
consumption,WAF,0.935553,1.31216,1.79351,2.39325,3.15355,4.11883,5.33262,6.83457,8.6582,10.8251,13.3386,16.1881,19.3275,22.7178,26.3641,30.2161,34.0068,37.4514,40.2738,42.295,43.6011,44.2878,44.3514,43.7641,42.5107,40.5252,37.5943
consumption,EAF,0.422316,0.576307,0.775849,1.027,1.35117,1.77017,2.30042,2.95685,3.75691,4.71447,5.83695,7.12407,8.55671,10.1209,11.833,13.6766,15.5042,17.1612,18.5187,19.4964,20.1342,20.4761,20.5205,20.2549,19.6736,18.7474,17.3799
consumption,SAF,0.527499,0.637918,0.7549,0.870441,0.983527,1.09457,1.20455,1.31436,1.42324,1.52956,1.63019,1.72242,1.80545,1.87853,1.9392,1.98663,2.02692,2.06417,2.09102,2.10036,2.09341,2.07212,2.03554,1.98183,1.90916,1.8138,1.68682
consumption,WEU,11.301,12.0043,12.8515,13.7784,14.7721,15.8265,16.9289,18.0735,19.2799,20.5564,21.8502,23.1106,24.3477,25.5798,26.7947,27.9793,29.1521,30.3139,31.3618,32.2006,32.8458,33.3272,33.6381,33.7633,33.696,33.4133,32.8383
consumption,CEU,1.95541,2.20686,2.46877,2.72016,2.94984,3.15254,3.33706,3.51497,3.69751,3.88935,4.07222,4.22906,4.3647,4.48832,4.60637,4.72302,4.8387,4.95083,5.04701,5.11617,5.15982,5.18091,5.17798,5.14835,5.08975,4.99725,4.85761
consumption,TUR,1.06487,1.27108,1.48177,1.69543,1.91388,2.13861,2.368,2.60026,2.83529,3.07225,3.30632,3.53315,3.75337,3.96796,4.17515,4.37448,4.57226,4.77094,4.95319,5.10257,5.22171,5.31594,5.38478,5.42679,5.4426,5.43138,5.38585
consumption,UKR,0.40678,0.482159,0.567351,0.653845,0.737162,0.815579,0.893549,0.976082,1.06609,1.16364,1.25962,1.34587,1.42543,1.50253,1.57653,1.64657,1.71549,1.78494,1.84878,1.90103,1.94268,1.97564,1.99966,2.01404,2.01869,2.01277,1.99266
consumption,STAN,0.466665,0.630339,0.798698,0.958962,1.10357,1.22786,1.33394,1.42736,1.52259,1.6302,1.73982,1.84032,1.93552,2.03138,2.1281,2.22476,2.32196,2.41885,2.50722,2.57953,2.63692,2.68169,2.71341,2.73114,2.73481,2.72344,2.69248
consumption,RUS,2.33159,2.72631,3.13149,3.51198,3.83344,4.07846,4.29222,4.5237,4.79044,5.09158,5.38451,5.63231,5.84957,6.05699,6.25762,6.4521,6.64597,6.84071,7.01851,7.16247,7.27485,7.36053,7.4183,7.44563,7.44168,7.40326,7.31849
consumption,ME,2.90994,3.55031,4.24612,4.97427,5.71215,6.44456,7.18201,7.94136,8.7435,9.60042,10.4897,11.3891,12.3044,13.2442,14.2062,15.1853,16.1757,17.1569,18.0513,18.7915,19.391,19.874,20.2395,20.4825,20.6071,20.611,20.4629
consumption,INDIA,5.40021,7.31365,9.44231,11.7199,14.1374,16.6853,19.3172,21.9877,24.6541,27.2591,29.707,31.9198,33.8719,35.5433,36.8883,37.8937,38.6631,39.2457,39.4575,39.1449,38.3548,37.1421,35.4912,33.3645,30.7199,27.4663,23.3865
consumption,KOR,1.49174,1.73075,1.9517,2.13372,2.28094,2.40053,2.49484,2.56541,2.61431,2.64434,2.66161,2.6718,2.67617,2.67439,2.66401,2.64392,2.61965,2.59625,2.57177,2.54341,2.51123,2.4755,2.43546,2.3899,2.33731,2.27523,2.1985
consumption,CHN,19.2532,25.9254,31.9801,36.7583,40.5859,43.8234,46.3329,47.9866,49.0955,49.9675,50.5855,50.8897,50.9287,50.7727,50.4924,50.1533,49.8006,49.4672,49.1511,48.8443,48.5467,48.2593,47.9806,47.7071,47.434,47.1524,46.8447
consumption,SEAS,2.32787,2.90346,3.50716,4.11715,4.73989,5.38305,6.03813,6.69565,7.35103,7.99738,8.61837,9.19857,9.72989,10.2075,10.6254,10.9798,11.2822,11.5333,11.6824,11.6884,11.5658,11.3325,10.9878,10.526,9.94195,9.21976,8.31367
consumption,INDO,1.3542,1.83171,2.34788,2.87481,3.40612,3.93818,4.46047,4.96208,5.43249,5.86223,6.24614,6.58267,6.87639,7.12979,7.3363,7.49332,7.61611,7.71174,7.75009,7.70614,7.58828,7.40693,7.16134,6.84748,6.46123,5.99124,5.40684
consumption,JAP,3.37802,3.51551,3.62847,3.70353,3.75376,3.80328,3.85745,3.91646,3.9757,4.02957,4.07282,4.1026,4.12313,4.13868,4.14924,4.15447,4.15548,4.15211,4.13866,4.11008,4.06729,4.01153,3.94162,3.85522,3.74939,3.61849,3.4499
consumption,OCE,0.91803,1.04105,1.15773,1.27471,1.3932,1.51832,1.6474,1.77798,1.91332,2.05445,2.19555,2.33191,2.45997,2.57603,2.68086,2.77721,2.86852,2.95518,3.0267,3.07386,3.09872,3.10444,3.09023,3.05422,2.99477,2.90786,2.78242
consumption,RSAS,1.06069,1.38912,1.78062,2.23432,2.76608,3.39117,4.11354,4.93651,5.86908,6.91682,8.07372,9.32801,10.6545,12.0345,13.4788,14.9845,16.4821,17.885,19.0763,19.9712,20.5989,20.9967,21.1622,21.0836,20.7561,20.1567,19.2034
consumption,RSAF,0.379581,0.489554,0.61403,0.758136,0.942576,1.18756,1.50511,1.90174,2.38694,2.96709,3.64547,4.42187,5.28781,6.238,7.28377,8.41471,9.53673,10.5524,11.3835,11.9819,12.3724,12.5818,12.6094,12.4476,12.0926,11.5264,10.689
utility,CAN,0.754906,0.76249,0.771298,0.781042,0.790517,0.798793,0.80577,0.811757,0.818013,0.825348,0.833156,0.840841,0.848202,0.85523,0.862243,0.869448,0.876492,0.882889,0.888171,0.892097,0.894875,0.896702,0.897591,0.897492,0.896358,0.894016,0.889934
utility,USA,0.788649,0.801316,0.810553,0.818136,0.823983,0.828869,0.833086,0.836835,0.840489,0.844282,0.847982,0.851406,0.854681,0.857932,0.861139,0.864275,0.867353,0.870301,0.872827,0.874709,0.876015,0.876835,0.877155,0.876927,0.876114,0.874612,0.872123
utility,MEX,0.503588,0.537857,0.569128,0.597338,0.623544,0.648456,0.672313,0.695184,0.71675,0.736747,0.755212,0.772257,0.788053,0.802782,0.816541,0.829329,0.841072,0.851596,0.860272,0.866735,0.871408,0.874688,0.876645,0.877253,0.876499,0.874206,0.869706
utility,RCAM,0.371904,0.426309,0.476976,0.521876,0.563014,0.60154,0.637315,0.670357,0.700806,0.728738,0.754252,0.777523,0.798753,0.818137,0.835816,0.851872,0.866265,0.878851,0.889078,0.896715,0.902346,0.906478,0.909249,0.910685,0.910825,0.909541,0.906203
utility,BRA,0.436433,0.478009,0.512486,0.539635,0.562819,0.584395,0.605073,0.625111,0.644107,0.661764,0.67851,0.694631,0.70999,0.724602,0.73849,0.751542,0.76403,0.776103,0.786811,0.79531,0.801871,0.806867,0.810284,0.812005,0.811975,0.809957,0.805091
utility,RSAM,0.458473,0.503496,0.542048,0.575459,0.605173,0.632086,0.656864,0.680051,0.701642,0.721461,0.739529,0.756038,0.771317,0.7856,0.79879,0.810815,0.82196,0.832297,0.841078,0.847766,0.852727,0.856343,0.858663,0.85964,0.859254,0.857318,0.853113
utility,NAF,0.199074,0.282799,0.353219,0.408362,0.453478,0.492104,0.525964,0.55624,0.583562,0.608062,0.629227,0.647,0.662007,0.674702,0.685278,0.693909,0.700869,0.706045,0.70826,0.706549,0.701028,0.691651,0.677597,0.657358,0.628394,0.585476,0.515392
utility,WAF,-0.499198,-0.331094,-0.19082,-0.0725879,0.0330317,0.129353,0.217837,0.298825,0.371768,0.436462,0.493348,0.543196,0.586469,0.624131,0.657605,0.687311,0.711689,0.730025,0.742701,0.750488,0.754657,0.755993,0.754647,0.750493,0.743225,0.732015,0.714716
utility,EAF,-0.765225,-0.589336,-0.432054,-0.293748,-0.165585,-0.0461878,0.0628547,0.161044,0.248941,0.327065,0.396045,0.456639,0.509306,0.555265,0.596441,0.633268,0.663526,0.686319,0.702282,0.712433,0.718302,0.720834,0.720239,0.716405,0.709035,0.697258,0.678756
utility,SAF,0.418008,0.471764,0.516904,0.553299,0.583389,0.608992,0.631475,0.65176,0.670317,0.687408,0.703075,0.717395,0.730397,0.742067,0.752437,0.761689,0.770344,0.778543,0.785362,0.790024,0.792724,0.793695,0.79279,0.789702,0.784061,0.775109,0.760999
utility,WEU,0.713751,0.723779,0.73568,0.747872,0.760045,0.772098,0.783891,0.795408,0.806874,0.818327,0.829208,0.839139,0.84836,0.857155,0.865664,0.873957,0.881958,0.889448,0.895915,0.901019,0.904969,0.907988,0.910101,0.911277,0.911513,0.910711,0.908481
utility,CEU,0.57532,0.611088,0.643276,0.670796,0.693717,0.712527,0.728728,0.743653,0.758449,0.773619,0.788084,0.800994,0.812552,0.823068,0.832826,0.842063,0.851049,0.859881,0.867849,0.874303,0.879385,0.883327,0.886092,0.88757,0.887703,0.886309,0.882781
utility,TUR,0.511265,0.552771,0.586992,0.616097,0.641849,0.665303,0.686937,0.707097,0.725957,0.743565,0.759863,0.774897,0.788884,0.801963,0.814093,0.825301,0.835916,0.846037,0.854953,0.862128,0.867841,0.872416,0.875908,0.878317,0.879709,0.880082,0.879171
utility,UKR,0.316144,0.392164,0.458479,0.512128,0.554883,0.589336,0.619063,0.64644,0.672618,0.697786,0.720316,0.739437,0.756306,0.771869,0.786211,0.799397,0.811945,0.824083,0.834953,0.84385,0.851067,0.856968,0.861596,0.864922,0.866997,0.867781,0.866881
utility,STAN,0.290634,0.395996,0.47056,0.523669,0.562109,0.590203,0.612067,0.630761,0.649215,0.668654,0.687239,0.703719,0.718902,0.733547,0.747526,0.760647,0.773144,0.785082,0.795643,0.80418,0.810995,0.816451,0.820596,0.823406,0.824931,0.825129,0.823611
utility,RUS,0.559546,0.606414,0.645618,0.67631,0.698776,0.714293,0.726933,0.739771,0.753532,0.767919,0.78116,0.79222,0.801971,0.811251,0.82019,0.828813,0.837255,0.845483,0.852881,0.858948,0.863842,0.867787,0.870788,0.872804,0.873849,0.873866,0.872523
utility,ME,0.468749,0.507828,0.541517,0.569679,0.593071,0.612819,0.630686,0.647946,0.665337,0.683021,0.700317,0.716808,0.732665,0.748038,0.762901,0.777168,0.790554,0.802667,0.812863,0.820832,0.827021,0.831848,0.835434,0.83783,0.839131,0.839349,0.838208
utility,INDIA,0.0208758,0.149665,0.246533,0.321026,0.381062,0.431234,0.473986,0.511152,0.543915,0.572919,0.598193,0.619977,0.638967,0.655681,0.670184,0.68262,0.693663,0.703448,0.710633,0.714123,0.714179,0.711015,0.70415,0.692667,0.675174,0.648882,0.607047
utility,KOR,0.644814,0.680776,0.709271,0.730931,0.748514,0.763913,0.777691,0.790045,0.80113,0.811078,0.820271,0.82901,0.837299,0.845025,0.851938,0.857963,0.863848,0.87024,0.876487,0.881764,0.886055,0.88949,0.891941,0.893211,0.893177,0.891615,0.887872
utility,CHN,0.534794,0.619712,0.674715,0.710473,0.736835,0.758676,0.776631,0.79104,0.80357,0.815402,0.82642,0.8364,0.845609,0.854291,0.86229,0.869499,0.876661,0.884491,0.89237,0.899451,0.905707,0.911287,0.916092,0.919978,0.922926,0.924891,0.925581
utility,SEAS,0.222142,0.29977,0.361763,0.411816,0.454579,0.492708,0.526806,0.557317,0.58485,0.609792,0.6322,0.652192,0.670002,0.685847,0.699833,0.712076,0.72301,0.732727,0.740112,0.744285,0.745594,0.744383,0.740455,0.73336,0.722501,0.706663,0.682925
utility,INDO,0.163266,0.283531,0.372324,0.438987,0.491909,0.535931,0.573206,0.605099,0.632588,0.656386,0.677101,0.695247,0.711383,0.72583,0.738556,0.749654,0.7598,0.769285,0.776949,0.781775,0.784009,0.783952,0.78139,0.775883,0.766884,0.753285,0.732378
utility,JAP,0.716593,0.729127,0.740457,0.749771,0.757922,0.766229,0.7748,0.783512,0.792349,0.801278,0.80993,0.818027,0.825849,0.83367,0.841337,0.848707,0.856074,0.863629,0.870647,0.876356,0.880788,0.884097,0.886157,0.886752,0.885705,0.882666,0.876668
utility,OCE,0.716897,0.730987,0.741822,0.751561,0.760484,0.769287,0.777662,0.78553,0.793564,0.802039,0.810405,0.818335,0.825704,0.832464,0.839034,0.845774,0.852365,0.85828,0.862999,0.866245,0.868218,0.869101,0.868866,0.867405,0.864577,0.860045,0.852923
utility,RSAS,-0.353497,-0.216822,-0.10025,-0.000486187,0.0883575,0.168963,0.242045,0.308566,0.369427,0.425015,0.475238,0.520199,0.560022,0.595314,0.627286,0.656448,0.681914,0.70301,0.71927,0.730778,0.738655,0.743731,0.746205,0.74605,0.743193,0.737212,0.726736
utility,RSAF,-0.336581,-0.234954,-0.152076,-0.0782423,9.04285e-05,0.0848676,0.170555,0.251978,0.327181,0.395122,0.455804,0.509643,0.556805,0.59817,0.635545,0.669317,0.697114,0.717917,0.732364,0.741458,0.74661,0.748683,0.747869,0.744061,0.736971,0.725771,0.708276
NPV,Global,0,10.927,23.6671,37.5728,52.2371,67.372,82.7313,98.0992,113.296,128.171,142.595,156.461,169.688,182.223,194.036,205.119,215.47,225.104,234.041,242.307,249.935,256.963,263.427,269.361,274.794,279.748,284.233
