Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
carbonprice,SAF,0,0.140971,0.367864,0.4168,0.456483,0.489741,0.519585,0.548712,0.577696,0.606566,0.634335,0.65991,0.682267,0.700371,0.713482,0.721573,0.726084,0.726991,0.719786,0.700289,0.668378,0.624407,0.567307,0.495487,0.40707,0.298844,0.165443
carbonprice,WEU,0,0.167681,0.601966,1.26437,1.29869,1.32465,1.3477,1.37138,1.39842,1.42965,1.4579,1.47707,1.48991,1.4996,1.50419,1.50136,1.4909,1.47093,1.43441,1.37583,1.29599,1.19615,1.07511,0.930591,0.75935,0.555381,0.30798
carbonprice,CEU,0,0.127946,0.445316,0.792584,0.85685,0.905588,0.945345,0.981732,1.02034,1.06483,1.10885,1.14555,1.17482,1.19747,1.21266,1.21973,1.22124,1.21823,1.20306,1.16784,1.11212,1.03655,0.939411,0.81827,0.670411,0.491084,0.271779
carbonprice,TUR,0,0.406186,0.52412,0.585282,0.63948,0.688074,0.733632,0.777428,0.819487,0.859548,0.896057,0.927655,0.953961,0.974616,0.988963,0.996654,0.998462,0.99357,0.97606,0.941011,0.889082,0.821587,0.738029,0.637266,0.517802,0.376468,0.207184
carbonprice,UKR,0,0.151184,0.305072,0.360767,0.4104,0.453839,0.494517,0.534852,0.577498,0.62416,0.668879,0.705621,0.735684,0.761242,0.781348,0.795081,0.804262,0.809464,0.805215,0.786215,0.752402,0.704399,0.641095,0.56078,0.461489,0.339683,0.189018
carbonprice,STAN,0,0.231204,0.304294,0.368836,0.421396,0.460387,0.489036,0.511142,0.53283,0.558109,0.581603,0.59805,0.610272,0.6217,0.630965,0.636041,0.637288,0.634522,0.623872,0.601953,0.56913,0.526242,0.472949,0.408505,0.331975,0.241368,0.132832
carbonprice,RUS,0,0.366477,0.675125,0.759007,0.818513,0.851772,0.873036,0.894927,0.920617,0.949482,0.974836,0.991556,1.00028,1.00235,0.999346,0.992666,0.982449,0.967313,0.942416,0.903615,0.850969,0.785067,0.705028,0.609362,0.496139,0.361788,0.199888
carbonprice,ME,0,0.277786,0.417947,0.454971,0.483835,0.50555,0.524146,0.542449,0.56207,0.583683,0.605396,0.625511,0.643809,0.660187,0.674326,0.685612,0.692294,0.69184,0.680555,0.656094,0.619456,0.57181,0.513084,0.442671,0.359553,0.261464,0.144045
carbonprice,INDIA,0,0.107879,0.141361,0.175722,0.210755,0.246259,0.282673,0.320374,0.359155,0.398572,0.43737,0.474445,0.509485,0.542152,0.571475,0.596759,0.618697,0.636543,0.644854,0.638696,0.617841,0.58278,0.532593,0.466036,0.381973,0.278394,0.151974
carbonprice,KOR,0,0.209225,0.581542,0.992458,1.129,1.17713,1.21964,1.25773,1.29053,1.31752,1.34053,1.36118,1.37766,1.38671,1.38446,1.36928,1.3488,1.32923,1.30283,1.25974,1.19805,1.11745,1.01478,0.886188,0.727888,0.534123,0.295561
carbonprice,CHN,0,0.157637,0.422924,0.703189,1.00585,1.10787,1.17258,1.22197,1.26287,1.30173,1.33651,1.36369,1.38233,1.3915,1.38852,1.37225,1.35086,1.33179,1.30734,1.26679,1.20781,1.12982,1.02927,0.901749,0.743112,0.547316,0.304339
carbonprice,SEAS,0,0.17817,0.213199,0.246661,0.279734,0.313241,0.347532,0.382282,0.417351,0.452678,0.487098,0.519395,0.549389,0.577008,0.600793,0.619295,0.633262,0.642549,0.642338,0.628367,0.600968,0.561033,0.508016,0.44099,0.35902,0.260291,0.141661
carbonprice,INDO,0,0.153351,0.214215,0.266422,0.31819,0.369912,0.421729,0.472764,0.521976,0.568791,0.612875,0.654039,0.691977,0.725896,0.754634,0.777696,0.796847,0.812257,0.817391,0.805805,0.777054,0.73167,0.66824,0.58489,0.479903,0.350418,0.191814
carbonprice,JAP,0,0.0898538,0.328841,0.703031,1.18873,1.26233,1.25759,1.25716,1.26163,1.2714,1.28299,1.29271,1.30005,1.30503,1.30686,1.30511,1.30178,1.29732,1.2838,1.2523,1.20095,1.12915,1.03359,0.909971,0.753769,0.558042,0.311515
carbonprice,OCE,0,0.053818,0.212219,0.478736,0.713942,0.90722,1.1263,1.15404,1.17113,1.17713,1.18406,1.20265,1.22031,1.22392,1.21981,1.21575,1.20871,1.19294,1.16349,1.11734,1.05479,0.976192,0.880263,0.76473,0.626353,0.459592,0.255167
carbonprice,RSAS,0,0.0419015,0.0535035,0.0662935,0.0807821,0.0973646,0.11653,0.138736,0.164298,0.193354,0.225508,0.260051,0.295886,0.332114,0.368728,0.405107,0.437955,0.4633,0.477098,0.476847,0.463394,0.437864,0.400263,0.350227,0.287231,0.209852,0.115292
carbonprice,RSAF,0,0.0408699,0.0476668,0.0547686,0.0638898,0.0860964,0.0795635,0.114811,0.141381,0.173137,0.210066,0.251916,0.297728,0.346731,0.399437,0.454662,0.504538,0.54108,0.560212,0.56073,0.54454,0.513459,0.468026,0.408234,0.333702,0.242936,0.132912
global_rel_abatement_costs,Global,0,0.00498433,0.017938,0.0371777,0.0564457,0.0649585,0.0650578,0.063702,0.0616168,0.0593659,0.057,0.0544689,0.0519468,0.0496757,0.0477713,0.0462148,0.0447914,0.0432069,0.0412515,0.038881,0.0357556,0.0318671,0.0272456,0.0219964,0.0162246,0.0101231,0.00414687
capital_stock,CAN,3.06075,3.92275,4.71371,5.40794,6.02526,6.67073,7.34542,8.03384,8.73729,9.47499,10.2632,11.1118,12.0214,12.9836,13.984,15.007,16.0498,17.1193,18.2084,19.2966,20.3689,21.4169,22.432,23.404,24.3227,25.1749,25.9336
capital_stock,USA,33.4009,42.7977,51.7277,59.7082,66.2005,71.4237,76.5738,81.7302,86.9845,92.4201,98.0464,103.808,109.646,115.513,121.378,127.232,133.106,139.055,145.055,151.02,156.877,162.581,168.085,173.334,178.273,182.838,186.904
capital_stock,MEX,3.686,4.93849,6.22106,7.54414,8.93369,10.4061,11.974,13.6437,15.4181,17.2991,19.2922,21.407,23.649,26.0188,28.5175,31.1459,33.9034,36.7811,39.7341,42.6907,45.5977,48.4219,51.1316,53.6931,56.0741,58.2358,60.1055
capital_stock,RCAM,1.0413,1.87525,2.75037,3.6831,4.68888,5.7848,6.98215,8.28712,9.70669,11.2501,12.9256,14.7406,16.7003,18.8077,21.0666,23.4805,26.0455,28.7441,31.5279,34.3285,37.0983,39.8103,42.4399,44.9611,47.3493,49.5722,51.5605
capital_stock,BRA,5.32128,7.0211,8.7541,10.4353,12.021,13.5576,15.1189,16.7338,18.4104,20.1297,21.8589,23.5624,25.2479,26.9667,28.7373,30.5322,32.3419,34.1824,36.0447,37.894,39.7046,41.4627,43.1538,44.7601,46.263,47.6377,48.8342
capital_stock,RSAM,5.99268,7.93041,10.0001,12.1814,14.4428,16.7483,19.1689,21.7643,24.5589,27.5164,30.5953,33.775,37.0626,40.4839,44.0398,47.7044,51.4761,55.3928,59.4443,63.5053,67.4765,71.3293,75.0731,78.6697,82.0801,85.253,88.0828
capital_stock,NAF,2.49252,3.52521,4.73644,6.11534,7.658,9.36894,11.2516,13.3076,15.5393,17.947,20.514,23.2123,26.0234,28.9374,31.9446,35.0361,38.2163,41.4896,44.812,48.1011,51.2911,54.3364,57.1894,59.7968,62.1021,64.0347,65.4718
capital_stock,WAF,1.67816,2.78833,4.21896,6.05284,8.41304,11.4566,15.3766,20.4032,26.7861,34.7696,44.587,56.461,70.5636,87.0135,105.992,127.696,151.989,178.375,206.022,233.911,261.418,288.129,313.62,337.456,359.225,378.458,394.365
capital_stock,EAF,0.886128,1.34785,1.94388,2.71096,3.70667,5.00723,6.70006,8.8824,11.665,15.1692,19.5207,24.8417,31.2295,38.7695,47.5795,57.78,69.3061,81.8898,95.1132,108.497,121.698,134.471,146.589,157.832,167.994,176.854,184.053
capital_stock,SAF,1.37501,1.80685,2.25836,2.74293,3.25532,3.7897,4.34335,4.91763,5.51464,6.13572,6.7792,7.44076,8.1161,8.80091,9.48898,10.1743,10.8594,11.5522,12.2509,12.9446,13.625,14.2874,14.926,15.5338,16.1026,16.621,17.066
capital_stock,WEU,27.8288,35.7057,42.8546,49.1592,55.2942,61.3566,67.4141,73.5311,79.801,86.3279,93.1329,100.168,107.432,114.975,122.79,130.822,139.068,147.561,156.222,164.875,173.387,181.678,189.67,197.276,204.416,210.992,216.819
capital_stock,CEU,4.13085,5.75834,7.33209,8.81455,10.2496,11.6267,12.9456,14.2159,15.4581,16.6967,17.9345,19.1566,20.3588,21.5486,22.7336,23.9187,25.1113,26.3196,27.5366,28.7426,29.9222,31.0655,32.1624,33.2007,34.1681,35.0488,35.8125
capital_stock,TUR,2.07729,3.05128,4.05821,5.10126,6.18211,7.30244,8.46073,9.65343,10.8791,12.138,13.4263,14.7362,16.0619,17.3998,18.7476,20.1055,21.4796,22.8758,24.2804,25.664,27.0039,28.2862,29.4975,30.6237,31.6521,32.5695,33.3523
capital_stock,UKR,1.07852,1.39801,1.74063,2.10621,2.48653,2.87588,3.27372,3.68276,4.10941,4.56155,5.03638,5.52199,6.01177,6.50509,7.0006,7.49593,7.99267,8.49473,8.99924,9.49758,9.98354,10.4538,10.9052,11.3337,11.7357,12.1065,12.4363
capital_stock,STAN,0.754626,1.29095,1.90522,2.57509,3.27601,3.98383,4.67958,5.35168,6.00782,6.66819,7.33555,7.99656,8.64837,9.30041,9.95963,10.6281,11.3083,12.002,12.7018,13.3922,14.0618,14.7029,15.3087,15.8716,16.3853,16.8426,17.2314
capital_stock,RUS,4.45929,6.52817,8.524,10.4989,12.4111,14.2126,15.9049,17.5314,19.1419,20.7759,22.4352,24.0964,25.7433,27.3692,28.977,30.5785,32.1882,33.8169,35.4546,37.0752,38.6577,40.1889,41.6548,43.04,44.3298,45.5065,46.5379
capital_stock,ME,7.50372,9.9188,12.5829,15.512,18.6733,22.0294,25.5594,29.261,33.157,37.2833,41.6481,46.2361,51.0399,56.0623,61.309,66.7866,72.4976,78.424,84.4686,90.4767,96.3325,101.962,107.3,112.277,116.835,120.916,124.416
capital_stock,INDIA,12.7486,18.3112,25.185,33.3579,42.8462,53.6756,65.8392,79.3062,94.0292,109.937,126.9,144.757,163.36,182.571,202.232,222.214,242.564,263.407,284.553,305.552,326.043,345.775,364.476,381.817,397.435,410.859,421.261
capital_stock,KOR,4.62268,5.63767,6.64128,7.54152,8.38413,9.18452,9.93309,10.6234,11.2524,11.8205,12.3347,12.8066,13.2451,13.6545,14.0339,14.3803,14.6977,14.9962,15.2823,15.5582,15.8258,16.0865,16.3409,16.588,16.8251,17.0474,17.2432
capital_stock,CHN,53.3604,71.5056,92.1426,112.855,131.999,150.223,167.248,182.624,196.281,208.448,219.297,228.903,237.309,244.544,250.682,255.856,260.232,264.002,267.327,270.334,273.126,275.782,278.363,280.908,283.433,285.924,288.312
capital_stock,SEAS,7.10967,8.92136,11.0477,13.453,16.1243,19.0642,22.2664,25.7143,29.3963,33.3068,37.4268,41.7245,46.1785,50.7821,55.5163,60.3491,65.279,70.3205,75.4146,80.4423,85.3131,89.9681,94.3464,98.3767,101.983,105.067,107.456
capital_stock,INDO,2.98336,4.39816,6.0993,8.05463,10.2371,12.6283,15.2034,17.9265,20.7585,23.6632,26.6131,29.5907,32.5861,35.5905,38.5919,41.5817,44.5742,47.5921,50.6142,53.5842,56.4594,59.2136,61.8172,64.2331,66.4188,68.3148,69.8104
capital_stock,JAP,11.2971,13.0264,14.538,15.7624,16.6332,17.356,18.0051,18.6071,19.1821,19.7445,20.302,20.8567,21.4091,21.9587,22.5076,23.0614,23.6252,24.2025,24.7913,25.386,25.9831,26.5806,27.1761,27.766,28.3444,28.9004,29.4079
capital_stock,OCE,2.53847,3.19953,3.86388,4.50378,5.1038,5.67195,6.21145,6.80804,7.46193,8.1524,8.87879,9.66189,10.5014,11.371,12.2545,13.1527,14.0714,15.0153,15.9776,16.9418,17.8955,18.8311,19.7407,20.6146,21.4429,22.2119,22.8936
capital_stock,RSAS,2.34703,3.42069,4.7271,6.30044,8.19116,10.4621,13.1742,16.387,20.167,24.585,29.7033,35.5706,42.2081,49.6225,57.8465,66.9204,76.8042,87.3632,98.3329,109.372,120.223,130.713,140.681,149.963,158.402,165.822,171.928
capital_stock,RSAF,1.11306,1.43797,1.83989,2.32864,2.93737,3.71854,4.73754,6.05246,7.73279,9.84909,12.4727,15.6737,19.5129,24.0506,29.368,35.5376,42.5113,50.127,58.1399,66.2672,74.2969,82.0828,89.4911,96.3881,102.65,108.14,112.634
GDP_gross,CAN,1.53663,1.68961,1.85006,2.01981,2.19323,2.37288,2.5555,2.74068,2.94123,3.16885,3.41625,3.67342,3.93535,4.19861,4.46304,4.7294,5.00093,5.27742,5.54006,5.77079,5.97233,6.15056,6.30498,6.43409,6.53909,6.61997,6.66989
GDP_gross,USA,16.4132,18.3097,20.1029,21.6554,22.9595,24.1038,25.2483,26.4289,27.683,29.0273,30.3939,31.715,32.9998,34.2652,35.4918,36.6697,37.855,39.087,40.2781,41.336,42.2696,43.1041,43.835,44.4532,44.9628,45.3633,45.625
GDP_gross,MEX,1.94725,2.28221,2.64105,3.01885,3.42303,3.86039,4.33259,4.83937,5.3789,5.94966,6.55249,7.18813,7.85336,8.54557,9.26871,10.0254,10.8079,11.598,12.3416,12.9915,13.5557,14.0504,14.4744,14.8237,15.1021,15.3096,15.4271
GDP_gross,RCAM,1.00194,1.21381,1.4604,1.73393,2.04128,2.39021,2.78013,3.20961,3.68121,4.1978,4.75917,5.36451,6.01262,6.70224,7.43222,8.19957,8.993,9.7911,10.5396,11.1921,11.7583,12.2557,12.6836,13.0387,13.3251,13.5431,13.6732
GDP_gross,BRA,2.69709,3.16358,3.62644,4.0504,4.4497,4.85064,5.26287,5.68547,6.11064,6.53105,6.95276,7.38019,7.8049,8.22318,8.64437,9.07515,9.51745,9.96759,10.3949,10.7705,11.0983,11.3876,11.6375,11.8455,12.0133,12.1409,12.2167
GDP_gross,RSAM,2.98889,3.59633,4.24068,4.91594,5.62251,6.36068,7.13883,7.96211,8.82998,9.73392,10.6605,11.6004,12.557,13.5341,14.5222,15.5124,16.5216,17.556,18.5445,19.4124,20.1666,20.8307,21.4065,21.8879,22.2795,22.581,22.7659
GDP_gross,NAF,1.38645,1.7897,2.26097,2.76607,3.30848,3.89794,4.53604,5.22279,5.95992,6.74428,7.55201,8.36176,9.1778,10.0069,10.8442,11.686,12.545,13.4209,14.2502,14.9727,15.5969,16.141,16.6021,16.9741,17.2594,17.4563,17.5402
GDP_gross,WAF,1.18563,1.67985,2.32249,3.13952,4.19728,5.57015,7.33747,9.57958,12.3768,15.8017,19.908,24.734,30.2683,36.5076,43.5281,51.3296,59.5256,67.6417,75.1549,81.6667,87.2879,92.181,96.3358,99.7157,102.355,104.25,105.205
GDP_gross,EAF,0.535203,0.73801,1.00526,1.34826,1.79989,2.39616,3.16862,4.14908,5.37645,6.8895,8.72207,10.8999,13.4219,16.2954,19.5795,23.287,27.2015,31.0642,34.6313,37.7257,40.3963,42.7145,44.675,46.2612,47.4895,48.3593,48.7798
GDP_gross,SAF,0.669929,0.817055,0.972133,1.12924,1.28791,1.44927,1.6151,1.78702,1.96486,2.1475,2.33157,2.51378,2.69312,2.86841,3.03563,3.19298,3.34978,3.51295,3.67017,3.8084,3.92924,4.03655,4.12979,4.20774,4.27088,4.31896,4.34736
GDP_gross,WEU,14.33,15.3119,16.4507,17.6609,18.9884,20.4223,21.945,23.5484,25.2613,27.1022,29.0094,30.9204,32.8491,34.8206,36.8257,38.8518,40.922,43.0343,45.0425,46.8068,48.3465,49.7057,50.88,51.8577,52.6481,53.2521,53.6195
GDP_gross,CEU,2.48106,2.81739,3.16593,3.49978,3.81238,4.09687,4.36455,4.63026,4.90919,5.20875,5.50565,5.77704,6.0289,6.27344,6.52028,6.77615,7.04142,7.31185,7.56912,7.79637,7.99565,8.17201,8.32472,8.45218,8.55535,8.63403,8.68144
GDP_gross,TUR,1.35535,1.62219,1.89665,2.17803,2.46911,2.77224,3.08553,3.40676,3.73604,4.07283,4.41126,4.74592,5.07779,5.4083,5.735,6.05719,6.38395,6.71918,7.03831,7.31722,7.55896,7.77077,7.95179,8.1,8.21695,8.30297,8.35054
GDP_gross,UKR,0.515578,0.613301,0.723217,0.835593,0.944818,1.04891,1.1538,1.26604,1.38956,1.52481,1.66031,1.7855,1.90429,2.02228,2.13863,2.25222,2.36688,2.48486,2.59753,2.69626,2.78222,2.8581,2.92366,2.9782,3.02229,3.05601,3.07655
GDP_gross,STAN,0.591479,0.800848,1.01772,1.22624,1.41697,1.58396,1.72972,1.86102,1.99657,2.15064,2.31009,2.46026,2.60586,2.75474,2.90766,3.06382,3.22419,3.38758,3.54249,3.67812,3.79584,3.89891,3.98695,4.05902,4.11589,4.15769,4.18075
GDP_gross,RUS,2.9552,3.46472,3.97592,4.46137,4.8784,5.20538,5.4995,5.82293,6.19865,6.62661,7.05189,7.42592,7.76855,8.10775,8.44646,8.78448,9.12971,9.4847,9.82443,10.1244,10.3873,10.6203,10.8222,10.9908,11.1274,11.232,11.2962
GDP_gross,ME,3.70373,4.53403,5.43737,6.39172,7.36961,8.35302,9.35664,10.403,11.521,12.7289,13.9998,15.3061,16.6571,18.0664,19.5322,21.0495,22.6124,24.1934,25.6825,26.9808,28.1037,29.0838,29.9184,30.5998,31.136,31.5288,31.7436
GDP_gross,INDIA,6.85778,9.41969,12.3576,15.6165,19.2178,23.1855,27.4926,32.1045,36.9946,42.1213,47.377,52.6617,57.9456,63.1995,68.3397,73.3302,78.3636,83.5535,88.5119,92.8495,96.6161,99.9263,102.76,105.076,106.885,108.173,108.788
GDP_gross,KOR,1.89925,2.22289,2.51819,2.75778,2.95624,3.12625,3.27033,3.38948,3.48569,3.56217,3.62661,3.68622,3.74249,3.79465,3.8388,3.8727,3.90354,3.93837,3.97417,4.00668,4.03621,4.06384,4.0893,4.11211,4.13219,4.14922,4.16174
GDP_gross,CHN,24.5335,33.2082,41.0619,47.2174,52.0558,56.1948,59.477,61.7305,63.3458,64.7129,65.8026,66.5289,66.9501,67.1527,67.2202,67.2306,67.237,67.2771,67.3442,67.4248,67.5182,67.6265,67.7481,67.8811,68.0233,68.1715,68.3191
GDP_gross,SEAS,2.9923,3.77604,4.62516,5.51422,6.45775,7.47322,8.55594,9.69777,10.8986,12.157,13.4573,14.7821,16.1218,17.4704,18.8219,20.1748,21.5515,22.9541,24.2805,25.434,26.4291,27.2967,28.0332,28.6293,29.0899,29.4128,29.5599
GDP_gross,INDO,1.74072,2.38115,3.09361,3.84577,4.63393,5.45836,6.30905,7.1731,8.03781,8.89231,9.73112,10.5528,11.3655,12.1743,12.968,13.7408,14.5202,15.3216,16.0844,16.749,17.3237,17.8273,18.2573,18.6081,18.8822,19.078,19.1723
GDP_gross,JAP,4.30037,4.50929,4.6959,4.82274,4.9088,5.00108,5.10953,5.23362,5.36723,5.50344,5.6356,5.75972,5.88174,6.00775,6.13711,6.26868,6.40417,6.54346,6.67689,6.79538,6.90035,6.99481,7.07854,7.15079,7.21205,7.26195,7.29607
GDP_gross,OCE,1.16672,1.33312,1.4997,1.6632,1.82885,2.00282,2.18117,2.36952,2.57453,2.79894,3.03332,3.26992,3.50671,3.74112,3.97275,4.20367,4.43921,4.68062,4.91089,5.11368,5.29133,5.44901,5.58616,5.7013,5.79532,5.86804,5.9131
GDP_gross,RSAS,1.34521,1.77927,2.30548,2.92736,3.67099,4.56354,5.61832,6.84806,8.27532,9.92108,11.7916,13.8848,16.1776,18.6551,21.3485,24.2708,27.325,30.3742,33.2162,35.6882,37.8245,39.6845,41.2635,42.547,43.5477,44.2653,44.6267
GDP_gross,RSAF,0.481045,0.626831,0.795307,0.99462,1.25424,1.60541,2.06944,2.66394,3.41014,4.32878,5.43841,6.75426,8.28032,10.0265,12.0321,14.3051,16.7065,19.0732,21.2577,23.1542,24.7919,26.2148,27.4199,28.397,29.1563,29.697,29.9632
GDP_net,CAN,1.52968,1.66609,1.76885,1.82629,1.88605,2.05192,2.22511,2.3865,2.55238,2.74393,2.96185,3.20215,3.45633,3.71366,3.96559,4.20747,4.451,4.7069,4.96014,5.19378,5.40968,5.61228,5.7996,5.96802,6.11524,6.23548,6.30982
GDP_net,USA,16.3735,18.1699,19.6493,20.4644,20.4459,20.3624,21.4025,22.5193,23.7446,25.0883,26.4822,27.8522,29.1826,30.4744,31.7366,32.9866,34.2723,35.6239,36.9664,38.217,39.3768,40.4604,41.4553,42.343,43.1128,43.7395,44.1404
GDP_net,MEX,1.94156,2.25683,2.56181,2.88543,3.24811,3.64423,4.07297,4.52972,5.0117,5.51842,6.05467,6.62618,7.23031,7.86263,8.52367,9.2136,9.93053,10.6651,11.3729,12.0134,12.5925,13.122,13.5968,14.0076,14.3486,14.6055,14.7302
GDP_net,RCAM,0.999016,1.19826,1.426,1.68183,1.96809,2.29005,2.64461,3.02827,3.44324,3.89366,4.38055,4.90442,5.46434,6.05911,6.69004,7.35778,8.05423,8.763,9.44375,10.0632,10.6307,11.1598,11.6479,12.0879,12.4757,12.7972,13.0022
GDP_net,BRA,2.68921,3.13155,3.53652,3.84935,4.10007,4.38436,4.74436,5.14319,5.56321,5.97436,6.35622,6.69884,7.04487,7.4468,7.8777,8.28742,8.69145,9.11736,9.53931,9.92538,10.2787,10.6074,10.9078,11.1732,11.3986,11.5726,11.6607
GDP_net,RSAM,2.98016,3.55404,4.1256,4.70194,5.26538,5.80398,6.43524,7.16084,7.95266,8.74505,9.52388,10.305,11.116,11.9805,12.8748,13.7678,14.6825,15.6644,16.6657,17.5497,18.3196,19.037,19.7398,20.3744,20.9318,21.3893,21.6723
GDP_net,NAF,1.37133,1.74302,2.174,2.63077,3.11909,3.64798,4.21716,4.82517,5.47333,6.15968,6.8644,7.57085,8.28382,9.0098,9.74631,10.4928,11.2623,12.0562,12.8188,13.4956,14.0887,14.6068,15.0385,15.3662,15.5753,15.6366,15.4744
GDP_net,WAF,1.18424,1.65804,2.27147,3.05061,4.06038,5.36697,7.04613,9.18297,11.8499,15.0944,18.956,23.4729,28.6338,34.4134,40.9101,48.1829,55.881,63.5598,70.7177,76.9563,82.5185,87.5159,91.8454,95.4043,98.1261,99.8554,100.114
GDP_net,EAF,0.534577,0.730126,0.986454,1.31461,1.74689,2.31741,3.05572,3.9921,5.16327,6.6055,8.34995,10.4196,12.812,15.5337,18.6413,22.1632,25.9091,29.6273,33.0855,36.1221,38.7921,41.1352,43.1237,44.7114,45.872,46.5408,46.5102
GDP_net,SAF,0.66772,0.800555,0.916566,1.05245,1.18934,1.32541,1.46304,1.60642,1.7567,1.91342,2.07339,2.23315,2.39177,2.54832,2.69968,2.8447,2.99208,3.1487,3.30481,3.44954,3.58353,3.70898,3.82402,3.92557,4.01096,4.07458,4.1007
GDP_net,WEU,14.3051,15.1945,16.0414,16.5956,17.7558,18.9928,20.2932,21.6677,23.1642,24.8152,26.5461,28.2807,30.0647,31.954,33.8973,35.8347,37.8154,39.8804,41.9061,43.7626,45.4624,47.0381,48.4749,49.7467,50.8405,51.7206,52.2622
GDP_net,CEU,2.4752,2.79061,3.07849,3.31093,3.57496,3.81647,4.0452,4.27251,4.51345,4.77691,5.04272,5.29123,5.53117,5.77572,6.02648,6.2818,6.54593,6.82122,7.09173,7.3411,7.57006,7.78187,7.97386,8.14184,8.28277,8.38993,8.44302
GDP_net,TUR,1.34793,1.585,1.83331,2.09243,2.3613,2.64027,2.92597,3.2157,3.51114,3.81409,4.11961,4.42242,4.72304,5.02287,5.32272,5.62496,5.93635,6.25825,6.56887,6.84687,7.094,7.31541,7.50877,7.6703,7.79881,7.89065,7.93116
GDP_net,UKR,0.514911,0.605476,0.701315,0.80195,0.897929,0.990405,1.0842,1.18301,1.29169,1.41338,1.53729,1.65219,1.76166,1.87134,1.98016,2.08671,2.19509,2.30831,2.41934,2.52083,2.61374,2.70013,2.77931,2.84992,2.91127,2.96143,2.99349
GDP_net,STAN,0.590715,0.788911,0.995498,1.19277,1.37335,1.53242,1.67082,1.79309,1.91926,2.06556,2.216,2.35237,2.48403,2.62474,2.77359,2.9264,3.08412,3.24654,3.40295,3.54291,3.66721,3.77834,3.87511,3.95565,4.01933,4.0642,4.0827
GDP_net,RUS,2.95138,3.37683,3.73726,4.14285,4.49504,4.77783,5.03827,5.32617,5.65787,6.03224,6.41397,6.77356,7.11481,7.44509,7.7742,8.11327,8.46792,8.83683,9.19834,9.53112,9.83589,10.1168,10.3705,10.5921,10.779,10.9249,11.0088
GDP_net,ME,3.68347,4.43705,5.24818,6.13165,7.0339,7.94245,8.86852,9.82954,10.8541,11.9623,13.1299,14.331,15.5714,16.8617,18.2056,19.6057,21.0585,22.5404,23.9552,25.215,26.3314,27.3293,28.2004,28.9296,29.5136,29.9376,30.1384
GDP_net,INDIA,6.8357,9.24281,11.9725,14.9706,18.2676,21.878,25.7692,29.9119,34.2802,38.8356,43.4955,48.1941,52.9131,57.6301,62.2952,66.9057,71.6407,76.6,81.4457,85.8295,89.7599,93.2888,96.335,98.7761,100.501,101.303,100.666
GDP_net,KOR,1.88828,2.18127,2.38667,2.48217,2.60882,2.74105,2.85298,2.94622,3.02333,3.08775,3.14718,3.20858,3.27125,3.3317,3.38492,3.42811,3.46886,3.51513,3.56496,3.61479,3.66444,3.71413,3.76288,3.80909,3.8508,3.88444,3.9015
GDP_net,CHN,24.3712,32.6868,39.5061,44.0399,46.6713,49.7217,52.2474,53.989,55.2955,56.4968,57.5787,58.4648,59.1333,59.5765,59.8549,60.0501,60.2345,60.469,60.7611,61.1065,61.5029,61.9464,62.4303,62.9441,63.4695,63.9745,64.3893
GDP_net,SEAS,2.94668,3.6475,4.40527,5.18917,6.01797,6.90722,7.84695,8.82381,9.83995,10.9001,11.9874,13.0824,14.1909,15.3253,16.4695,17.6046,18.7593,19.9517,21.0994,22.1194,23.0192,23.8167,24.4964,25.0333,25.4063,25.5738,25.4262
GDP_net,INDO,1.71417,2.295,2.93421,3.59756,4.28404,4.99813,5.72797,6.45562,7.16952,7.86458,8.54306,9.21105,9.87336,10.5292,11.1729,11.8061,12.4533,13.1277,13.7829,14.3731,14.9024,15.3803,15.7979,16.1397,16.3913,16.524,16.4648
GDP_net,JAP,4.27598,4.45354,4.57171,4.56212,4.41282,4.42767,4.49735,4.58216,4.68032,4.78955,4.90491,5.0218,5.13863,5.25434,5.372,5.49585,5.62694,5.76415,5.90196,6.03578,6.16658,6.29573,6.42223,6.54389,6.65757,6.75603,6.81916
GDP_net,OCE,1.16206,1.31891,1.46518,1.57975,1.67104,1.7631,1.85205,2.03495,2.23039,2.414,2.60471,2.82743,3.06203,3.27798,3.48166,3.68915,3.90655,4.13401,4.35878,4.56834,4.76383,4.94816,5.11929,5.2737,5.40866,5.51779,5.58162
GDP_net,RSAS,1.34264,1.75951,2.26264,2.85582,3.56544,4.41682,5.42132,6.59037,7.94486,9.50435,11.2741,13.2515,15.415,17.7523,20.2952,23.0596,25.9604,28.8783,31.6328,34.0768,36.2358,38.1522,39.8031,41.1487,42.1641,42.7923,42.8574
GDP_net,RSAF,0.480482,0.619246,0.779184,0.967172,1.21259,1.54512,1.99117,2.55628,3.26632,4.13748,5.18591,6.42535,7.86045,9.50322,11.3915,13.5323,15.8006,18.0527,20.1574,22.0173,23.6544,25.0996,26.3361,27.3351,28.0793,28.527,28.5471
investments,CAN,0.321234,0.34988,0.371459,0.383521,0.39607,0.430903,0.467274,0.501164,0.535999,0.576225,0.621989,0.672452,0.725828,0.779868,0.832773,0.883568,0.934709,0.988448,1.04163,1.09069,1.13603,1.17858,1.21792,1.25328,1.2842,1.30945,1.32506
