Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
carbonprice,SAF,0,0.140909,0.297842,0.340714,0.378888,0.41315,0.445425,0.47713,0.508808,0.540635,0.571869,0.601639,0.629052,0.653156,0.673291,0.689479,0.70324,0.714641,0.718999,0.711693,0.692008,0.659459,0.612108,0.547162,0.461074,0.3481,0.198704
carbonprice,WEU,0,0.167142,0.60467,1.0379,1.08154,1.12104,1.15939,1.19757,1.23822,1.28257,1.32453,1.3586,1.38716,1.41335,1.43572,1.45229,1.46284,1.46542,1.45246,1.41743,1.36002,1.28002,1.17481,1.04012,0.869883,0.653691,0.373381
carbonprice,CEU,0,0.127593,0.447385,0.644871,0.708534,0.761268,0.807558,0.85101,0.896745,0.948382,1.0004,1.04648,1.08644,1.12111,1.14994,1.17247,1.19122,1.20733,1.21284,1.19898,1.16411,1.1074,1.02564,0.914313,0.768063,0.578153,0.329628
carbonprice,TUR,0,0.353238,0.417275,0.474124,0.525847,0.575256,0.623903,0.671805,0.718917,0.765002,0.808694,0.848734,0.88475,0.916363,0.942859,0.96391,0.980449,0.991685,0.991245,0.973301,0.937546,0.884158,0.811512,0.71702,0.597277,0.446263,0.253156
carbonprice,UKR,0,0.150864,0.241289,0.291662,0.338038,0.380726,0.422276,0.464325,0.509189,0.558423,0.606739,0.648561,0.684988,0.718038,0.746794,0.770354,0.790577,0.8081,0.817196,0.811931,0.791511,0.755676,0.702353,0.628505,0.530326,0.401423,0.230573
carbonprice,STAN,0,0.17833,0.240527,0.297411,0.345298,0.383428,0.413922,0.439236,0.464623,0.493735,0.521961,0.544459,0.563506,0.582209,0.599439,0.613357,0.62436,0.632259,0.632896,0.622276,0.600105,0.566469,0.520278,0.45985,0.383038,0.286069,0.16217
carbonprice,RUS,0,0.366187,0.54805,0.629114,0.689448,0.728462,0.757663,0.78735,0.820788,0.857698,0.891606,0.917449,0.936161,0.949257,0.958113,0.964074,0.967508,0.967106,0.957694,0.934427,0.896567,0.843691,0.7739,0.684335,0.571194,0.428062,0.243736
carbonprice,ME,0,0.277508,0.334103,0.370231,0.399651,0.424226,0.446882,0.469395,0.493324,0.51945,0.546186,0.572028,0.596832,0.620556,0.642924,0.663397,0.680322,0.691087,0.691595,0.678864,0.653245,0.615157,0.563792,0.497587,0.414229,0.309467,0.175605
carbonprice,INDIA,0,0.081939,0.10945,0.138238,0.168003,0.199168,0.232044,0.266638,0.302839,0.340361,0.37815,0.415258,0.451478,0.486609,0.519849,0.550656,0.579878,0.606927,0.626344,0.63268,0.624961,0.602612,0.563606,0.505326,0.424944,0.318181,0.178483
carbonprice,KOR,0,0.209055,0.584563,0.889925,0.953351,1.00994,1.06252,1.11055,1.1534,1.19082,1.22467,1.25669,1.28543,1.30806,1.32085,1.32215,1.31951,1.31939,1.31399,1.29269,1.25259,1.19195,1.10609,0.988891,0.833471,0.629464,0.359876
carbonprice,CHN,0,0.15756,0.425168,0.70877,0.865269,0.948727,1.02097,1.07889,1.12871,1.17668,1.22117,1.25903,1.28962,1.31227,1.32429,1.32435,1.32055,1.3205,1.31656,1.29734,1.25952,1.20123,1.11739,1.0014,0.84608,0.640766,0.367659
carbonprice,SEAS,0,0.136303,0.166462,0.195903,0.225366,0.256297,0.288912,0.322572,0.357175,0.392705,0.428226,0.462706,0.495925,0.527816,0.557175,0.582729,0.605222,0.624509,0.635603,0.63369,0.618416,0.58978,0.546311,0.485898,0.406093,0.302923,0.169958
carbonprice,INDO,0,0.123789,0.16752,0.212254,0.257453,0.30417,0.352429,0.401046,0.449086,0.495978,0.541347,0.584983,0.626696,0.66586,0.701397,0.73287,0.762148,0.789564,0.808485,0.811888,0.798558,0.767889,0.717272,0.643224,0.541885,0.407315,0.230085
carbonprice,JAP,0,0.0895528,0.330312,0.708452,1.06366,1.0735,1.08601,1.10084,1.11887,1.14096,1.16434,1.18597,1.20583,1.22425,1.24051,1.2543,1.26793,1.28219,1.28904,1.27892,1.24906,1.19751,1.11949,1.00853,0.856934,0.652771,0.376242
carbonprice,OCE,0,0.0536371,0.213202,0.482509,0.722803,0.921836,0.997301,1.02428,1.05047,1.06822,1.08646,1.11432,1.14169,1.15704,1.16595,1.17577,1.18383,1.18445,1.17237,1.14395,1.09879,1.03616,0.953686,0.84748,0.711906,0.537515,0.308253
carbonprice,RSAS,0,0.0316509,0.0412271,0.0519509,0.0642279,0.0786622,0.0957234,0.115764,0.13918,0.16625,0.196793,0.230338,0.266037,0.303204,0.341998,0.382032,0.420257,0.452703,0.475036,0.484125,0.480142,0.463414,0.433157,0.388041,0.32634,0.244939,0.138441
carbonprice,RSAF,0,0.0309397,0.0367832,0.0429475,0.0508068,0.0709811,0.0625068,0.0957476,0.1197,0.148788,0.183234,0.22306,0.267642,0.316531,0.370561,0.429019,0.484513,0.528994,0.557822,0.568994,0.563635,0.542623,0.505587,0.451432,0.378417,0.283115,0.159492
global_rel_abatement_costs,Global,0,0.00465662,0.0167016,0.033974,0.0472048,0.0512993,0.0522237,0.0520483,0.0511825,0.0501003,0.0488529,0.0474054,0.0459278,0.0446641,0.0437395,0.0431251,0.0426469,0.042073,0.0410732,0.0395935,0.037588,0.0346386,0.0306801,0.0256607,0.0196678,0.0127981,0.00548806
capital_stock,CAN,3.06075,3.92224,4.7124,5.40483,6.07238,6.75876,7.46472,8.17776,8.90088,9.65321,10.45,11.3001,12.2037,13.153,14.1347,15.134,16.1482,17.1839,18.2341,19.2794,20.3064,21.309,22.2818,23.2182,24.1123,24.9555,25.725
capital_stock,USA,33.4009,42.7946,51.72,59.6892,66.1485,71.9381,77.5395,83.0407,88.5428,94.1377,99.843,105.612,111.394,117.154,122.866,128.525,134.168,139.855,145.57,151.235,156.791,162.207,167.452,172.488,177.281,181.784,185.888
capital_stock,MEX,3.686,4.93798,6.22189,7.56519,8.97624,10.469,12.0546,13.7395,15.5262,17.4161,19.4134,21.5258,23.7575,26.1081,28.5784,31.169,33.8781,36.6963,39.5787,42.4557,45.2779,48.0173,50.6485,53.1453,55.4834,57.6326,59.5266
capital_stock,RCAM,1.0413,1.87497,2.7543,3.6923,4.70413,5.80676,7.01171,8.32557,9.75517,11.3089,12.9937,14.8154,16.7773,18.8801,21.1261,23.5185,26.0513,28.703,31.4223,34.1441,36.8241,39.4402,41.975,44.4114,46.7361,48.9302,50.9371
capital_stock,BRA,5.32128,7.02038,8.75216,10.4308,12.0428,13.6468,15.265,16.9213,18.6223,20.3514,22.0812,23.7818,25.4586,27.1563,28.8929,30.6447,32.4038,34.1853,35.9807,37.757,39.4916,41.1748,42.7969,44.3461,45.8103,47.1716,48.3853
capital_stock,RSAM,5.99268,7.92959,9.99777,12.1762,14.4428,16.8263,19.3289,21.9941,24.8414,27.8388,30.9474,34.1452,37.4351,40.8385,44.3546,47.9577,51.6457,55.4346,59.3472,63.2853,67.1521,70.8825,74.4529,77.8988,81.198,84.3179,87.1698
capital_stock,NAF,2.49252,3.52585,4.73824,6.11837,7.66039,9.36651,11.239,13.2787,15.4876,17.8648,20.3928,23.0428,25.7959,28.6427,31.5742,34.5829,37.6746,40.8558,44.0858,47.2869,50.4002,53.3859,56.2022,58.8005,61.1279,63.1156,64.6374
capital_stock,WAF,1.67816,2.7896,4.2222,6.0575,8.41592,11.4517,15.3541,20.3466,26.672,34.5707,44.2717,55.9907,69.8913,86.0817,104.729,126.023,149.828,175.67,202.743,230.068,256.9,282.908,307.778,331.125,352.587,371.737,387.799
capital_stock,EAF,0.886128,1.34783,1.9437,2.71014,3.70368,4.99889,6.68143,8.8463,11.6015,15.0651,19.3591,24.6017,30.8867,38.296,46.9407,56.9387,68.227,80.5463,93.4926,106.594,119.497,132,143.894,154.974,165.049,173.906,181.183
capital_stock,SAF,1.37501,1.80665,2.26815,2.76426,3.28851,3.83464,4.39945,4.98356,5.58827,6.21413,6.85891,7.51794,8.18672,8.8609,9.53434,10.2012,10.864,11.5309,12.2004,12.8626,13.5105,14.141,14.7507,15.3347,15.8874,16.4002,16.8521
capital_stock,WEU,27.8288,35.7019,42.8457,49.3551,55.6805,61.9179,68.1335,74.3887,80.7712,87.3783,94.2278,101.271,108.505,115.971,123.668,131.542,139.591,147.848,156.235,164.583,172.772,180.74,188.429,195.775,202.722,209.202,215.05
capital_stock,CEU,4.13085,5.75769,7.33045,8.84722,10.3177,11.7278,13.0753,14.3692,15.6295,16.88,18.1226,19.3419,20.5327,21.7027,22.8602,24.0114,25.1645,26.328,27.4957,28.6493,29.7755,30.8674,31.9175,32.9171,33.8573,34.7257,35.494
capital_stock,TUR,2.07729,3.05491,4.07207,5.12665,6.21942,7.35137,8.52078,9.72409,10.9595,12.2265,13.5205,14.8332,16.1584,17.4923,18.8323,20.1783,21.5363,22.9127,24.2943,25.6526,26.9668,28.2249,29.4158,30.5276,31.55,32.4719,33.2711
capital_stock,UKR,1.07852,1.39797,1.74519,2.11683,2.50442,2.90118,3.30595,3.72157,4.15423,4.61121,5.08917,5.57598,6.06487,6.55517,7.04546,7.53341,8.02055,8.51068,9.00101,9.48324,9.95188,10.4046,10.8392,11.2534,11.6451,12.0113,12.3438
capital_stock,STAN,0.754626,1.29357,1.91185,2.58675,3.29287,4.00507,4.7041,5.3787,6.03646,6.6971,7.36349,8.02285,8.67208,9.31982,9.97268,10.6329,11.303,11.9851,12.6717,13.3483,14.0038,14.6319,15.2262,15.7805,16.2891,16.7458,17.1387
capital_stock,RUS,4.45929,6.52806,8.57835,10.6131,12.5843,14.4373,16.1708,17.8291,19.4634,21.1142,22.7817,24.4394,26.0713,27.6728,29.2476,30.8079,32.3685,33.9412,35.5172,37.0722,38.5883,40.0556,41.4638,42.8018,44.0587,45.2213,46.2601
capital_stock,ME,7.50372,9.91734,12.613,15.5782,18.7783,22.1721,25.7365,29.469,33.3915,37.5387,41.9173,46.5108,51.3108,56.3196,61.5418,66.9824,72.6427,78.5041,84.4701,90.3893,96.1514,101.691,106.949,111.869,116.402,120.5,124.065
capital_stock,INDIA,12.7486,18.3177,25.2013,33.3852,42.8746,53.6826,65.7942,79.171,93.7589,109.479,126.194,143.731,161.939,180.675,199.785,219.142,238.8,258.888,279.237,299.424,319.136,338.168,356.296,373.24,388.681,402.181,412.906
capital_stock,KOR,4.62268,5.63683,6.63913,7.57028,8.46719,9.31454,10.1013,10.8209,11.4701,12.0496,12.5669,13.034,13.4608,13.8527,14.21,14.5309,14.8199,15.0879,15.342,15.5853,15.8208,16.0514,16.2793,16.5051,16.7285,16.9463,17.1487
capital_stock,CHN,53.3604,71.4916,92.1097,112.791,132.797,151.994,169.88,185.966,200.169,212.715,223.782,233.452,241.788,248.845,254.722,259.572,263.576,266.932,269.812,272.356,274.682,276.892,279.067,281.275,283.563,285.949,288.391
capital_stock,SEAS,7.10967,8.92712,11.0632,13.4813,16.1649,19.113,22.3177,25.7627,29.4356,33.3291,37.4229,41.6847,46.0914,50.6332,55.2914,60.0367,64.8692,69.804,74.7847,79.6977,84.4615,89.028,93.3474,97.3603,101.003,104.186,106.74
capital_stock,INDO,2.98336,4.40225,6.11386,8.08411,10.2839,12.6912,15.2787,18.0106,20.8474,23.7519,26.6943,29.6551,32.6233,35.5903,38.5446,41.4777,44.4041,47.3472,50.2874,53.1713,55.9625,58.6417,61.188,63.5734,65.7653,67.714,69.3131
capital_stock,JAP,11.2971,13.0247,14.5343,15.7556,16.6788,17.4794,18.191,18.8417,19.4526,20.0381,20.6061,21.1594,21.7,22.2294,22.7509,23.2705,23.7942,24.3257,24.8637,25.4036,25.9439,26.4852,27.0284,27.5739,28.1208,28.664,29.1825
capital_stock,OCE,2.53847,3.19913,3.86293,4.50172,5.099,5.66193,6.24194,6.87139,7.549,8.25849,8.99907,9.78818,10.6251,11.4857,12.355,13.2334,14.1264,15.0391,15.9647,16.8878,17.7979,18.6898,19.5583,20.3974,21.2012,21.9605,22.6515
capital_stock,RSAS,2.34703,3.42086,4.72721,6.29976,8.18729,10.4505,13.1486,16.3395,20.0877,24.4617,29.5212,35.3121,41.8533,49.149,57.2294,66.1319,75.8147,86.1436,96.8585,107.627,118.207,128.442,138.188,147.298,155.635,163.035,169.209
capital_stock,RSAF,1.11306,1.43824,1.84041,2.32942,2.93788,3.71715,4.73066,6.03571,7.70026,9.79327,12.3843,15.5411,19.3223,23.7849,29.007,35.0582,41.8892,49.3396,57.1696,65.1046,72.9441,80.5536,87.8114,94.5954,100.793,106.274,110.817
GDP_gross,CAN,1.53663,1.68954,1.84991,2.01946,2.19836,2.38223,2.56789,2.75532,2.95764,3.18661,3.43479,3.69199,3.95316,4.21497,4.47741,4.74137,5.01011,5.28339,5.54241,5.76925,5.96682,6.14125,6.29229,6.41873,6.52207,6.60261,6.65375
GDP_gross,USA,16.4132,18.3093,20.102,21.6533,22.9541,24.1557,25.3434,26.5553,27.8309,29.1881,30.5599,31.8794,33.1568,34.4105,35.6218,36.7811,37.9453,39.1543,40.3209,41.3537,42.2627,43.0744,43.7853,44.388,44.8875,45.2846,45.5504
GDP_gross,MEX,1.94725,2.28213,2.64115,3.02138,3.42792,3.86737,4.34132,4.84954,5.39019,5.9617,6.56481,7.20007,7.86415,8.55436,9.27465,10.0276,10.8055,11.5899,12.3271,12.97,13.5271,14.015,14.4332,14.7782,15.0542,15.2618,15.3824
GDP_gross,RCAM,1.00194,1.21375,1.46103,1.73523,2.04327,2.39292,2.78366,3.21407,3.68672,4.20437,4.76669,5.37266,6.02092,6.70997,7.43851,8.20355,8.99361,9.78689,10.529,11.174,11.7322,12.2214,12.6418,12.9907,13.2731,13.4903,13.6234
GDP_gross,BRA,2.69709,3.16348,3.6262,4.04988,4.45213,4.86019,5.27807,5.70451,6.13165,6.55254,6.9739,7.40074,7.82437,8.24048,8.65838,9.08518,9.52291,9.96785,10.3894,10.7588,11.0804,11.3638,11.6085,11.8125,11.9779,12.1051,12.1829
GDP_gross,RSAM,2.98889,3.59622,4.24038,4.9153,5.6225,6.36955,7.15665,7.98724,8.86033,9.76799,10.6971,11.6384,12.5947,13.5696,14.5532,15.5371,16.538,17.56,18.5354,19.3921,20.1375,20.7915,21.3533,21.8234,22.2074,22.5064,22.6948
GDP_gross,NAF,1.38645,1.78979,2.26122,2.76648,3.30878,3.89763,4.53451,5.21938,5.95395,6.735,7.5386,8.34339,9.15366,9.97622,10.8063,11.6405,12.4914,13.359,14.1805,14.8962,15.5151,16.0557,16.5156,16.8888,17.1778,17.3807,17.4728
GDP_gross,WAF,1.18563,1.68008,2.32303,3.14025,4.19771,5.56943,7.33425,9.5716,12.361,15.7745,19.8656,24.672,30.1814,36.3899,43.3719,51.1268,59.2705,67.3323,74.7941,81.2618,86.8326,91.6767,95.7938,99.1508,101.784,103.691,104.677
GDP_gross,EAF,0.535203,0.738007,1.00523,1.34813,1.79945,2.39496,3.16597,4.14402,5.36765,6.87529,8.70035,10.8682,13.3775,16.2354,19.5003,23.1847,27.0737,30.9104,34.4532,37.5259,40.1757,42.4775,44.427,46.0083,47.2382,48.116,48.5503
GDP_gross,SAF,0.669929,0.817028,0.973393,1.13187,1.29183,1.4544,1.62133,1.79417,1.97269,2.1557,2.33976,2.52157,2.70013,2.87426,3.03998,3.19551,3.3502,3.51101,3.66563,3.80115,3.9193,4.0241,4.11518,4.19148,4.25368,4.30167,4.33093
GDP_gross,WEU,14.33,15.3114,16.4497,17.682,19.0281,20.4782,22.015,23.6304,25.3531,27.2007,29.1113,31.0222,32.9471,34.9109,36.9045,38.9158,40.9681,43.0594,45.0436,46.7818,48.295,49.6286,50.7799,51.739,52.5169,53.1162,53.488
GDP_gross,CEU,2.48106,2.8173,3.16571,3.50367,3.81996,4.10753,4.37763,4.64519,4.92545,5.22584,5.52291,5.79374,6.04431,6.28686,6.53114,6.78402,7.0459,7.31256,7.56575,7.78876,7.98387,8.15634,8.30565,8.43046,8.53193,8.61008,8.65821
GDP_gross,TUR,1.35535,1.62277,1.89859,2.18127,2.47358,2.7778,3.09209,3.41422,3.7443,4.08171,4.42052,4.75527,5.08693,5.41692,5.74276,6.06376,6.38901,6.72243,7.03951,7.31625,7.55584,7.76572,7.94518,8.09236,8.20899,8.2955,8.34445
GDP_gross,UKR,0.515578,0.613296,0.723783,0.836852,0.94685,1.05167,1.1572,1.27003,1.39408,1.52977,1.66551,1.79072,1.90932,2.02693,2.14273,2.25559,2.36935,2.48626,2.59768,2.69504,2.77957,2.85405,2.91834,2.97186,3.01527,3.04878,3.06967
GDP_gross,STAN,0.591479,0.801332,1.01878,1.2279,1.41915,1.58649,1.73243,1.86383,1.99942,2.15343,2.31273,2.46268,2.608,2.75647,2.9088,3.06424,3.22374,3.38614,3.53998,3.6745,3.79114,3.89325,3.98049,4.05202,4.10863,4.1505,4.174
GDP_gross,RUS,2.9552,3.4647,3.98351,4.47587,4.89872,5.22993,5.52692,5.85242,6.22971,6.6588,7.08438,7.45747,7.79811,8.13462,8.47005,8.8042,9.14502,9.49514,9.82963,10.1242,10.3817,10.6097,10.8073,10.9725,11.1069,11.2108,11.2759
GDP_gross,ME,3.70373,4.53383,5.44127,6.39988,7.38202,8.36921,9.37605,10.4252,11.5454,12.755,14.0269,15.3333,16.6836,18.0912,19.5544,21.068,22.6259,24.2008,25.6827,26.9729,28.0878,29.0605,29.8891,30.5664,31.1013,31.4961,31.7166
GDP_gross,INDIA,6.85778,9.42068,12.36,15.6203,19.2217,23.1864,27.487,32.0881,36.9627,42.0686,47.2978,52.5495,57.7939,63.0019,68.0906,73.0246,77.9967,83.1209,88.0125,92.2869,95.9975,99.2616,102.063,104.362,106.173,107.482,108.136
GDP_gross,KOR,1.89925,2.22279,2.51795,2.76093,2.965,3.13946,3.28685,3.40826,3.50579,3.58275,3.64696,3.70574,3.76067,3.81109,3.85319,3.88481,3.91325,3.94559,3.97882,4.00877,4.03583,4.06117,4.08466,4.10594,4.12505,4.14183,4.15489
GDP_gross,CHN,24.5335,33.2062,41.0575,47.2095,52.1501,56.3926,59.7562,62.0672,63.7196,65.1075,66.2035,66.9229,67.3267,67.5048,67.5434,67.5221,67.495,67.5002,67.5314,67.5756,67.6334,67.708,67.7995,67.9077,68.0327,68.1733,68.3247
GDP_gross,SEAS,2.9923,3.77677,4.62711,5.51769,6.46264,7.47896,8.56186,9.70324,10.903,12.1595,13.4569,14.7779,16.1127,17.455,18.799,20.1434,21.5108,22.9033,24.2195,25.3631,26.3497,27.2108,27.9438,28.5403,29.0058,29.3386,29.5007
GDP_gross,INDO,1.74072,2.38182,3.09583,3.84999,4.64029,5.4665,6.31842,7.18318,8.04812,8.90228,9.74002,10.5597,11.3694,12.1743,12.9632,13.7305,14.5036,15.2979,16.0532,16.7102,17.2779,17.7754,18.2013,18.5505,18.8263,19.0275,19.1312
GDP_gross,JAP,4.30037,4.5091,4.69554,4.82211,4.91283,5.01173,5.1253,5.25333,5.38982,5.52786,5.66079,5.78468,5.9056,6.02987,6.15693,6.28568,6.41788,6.55344,6.68274,6.79679,6.89723,6.98727,7.06697,7.13591,7.19493,7.24407,7.27925
GDP_gross,OCE,1.16672,1.33307,1.49959,1.66297,1.82834,2.00176,2.18438,2.37611,2.58351,2.80982,3.04559,3.28268,3.51905,3.75241,3.9825,4.21139,4.44442,4.68284,4.9097,5.10878,5.28265,5.43671,5.57063,5.68321,5.77565,5.84805,5.89427
GDP_gross,RSAS,1.34521,1.7793,2.30549,2.92726,3.67047,4.56202,5.61504,6.84209,8.26554,9.90613,11.7699,13.8545,16.1367,18.6015,21.2799,24.1847,27.2189,30.2464,33.066,35.5164,37.6331,39.4764,41.0427,42.3188,43.3181,44.0408,44.4137
GDP_gross,RSAF,0.481045,0.626866,0.795373,0.994719,1.2543,1.60523,2.06854,2.66173,3.40583,4.3214,5.42681,6.73708,8.25596,9.99309,11.9876,14.247,16.6328,18.9828,21.1507,23.0316,24.6557,26.0673,27.2645,28.2375,28.997,29.5424,29.8173
GDP_net,CAN,1.52968,1.6655,1.76781,1.82391,1.94403,2.10985,2.2806,2.44096,2.60635,2.79625,3.01032,3.24414,3.48988,3.73784,3.98017,4.21228,4.44499,4.68863,4.92871,5.14914,5.35301,5.5459,5.72701,5.89409,6.04638,6.17963,6.27523
GDP_net,USA,16.3735,18.1663,19.6432,20.4496,20.4032,21.0128,22.0403,23.1301,24.3163,25.6102,26.9445,28.2475,29.5069,30.7255,31.9109,33.0797,34.2811,35.5474,36.8058,37.9781,39.0714,40.1053,41.0721,41.9583,42.7589,43.4534,43.9578
GDP_net,MEX,1.94156,2.25623,2.56326,2.90923,3.27776,3.67714,4.10728,4.56476,5.0467,5.5521,6.08474,6.64953,7.24384,7.86364,8.50981,9.18245,9.87907,10.5901,11.2723,11.8869,12.4428,12.9541,13.418,13.8278,14.1805,14.4636,14.6286
GDP_net,RCAM,0.999016,1.19793,1.43086,1.68884,1.97714,2.30116,2.65823,3.04501,3.46324,3.91618,4.4041,4.92685,5.48303,6.0704,6.69056,7.34542,8.02492,8.70938,9.35967,9.94838,10.486,10.9888,11.4574,11.8887,12.2831,12.6314,12.8856
GDP_net,BRA,2.68921,3.1307,3.53494,3.84594,4.12988,4.46772,4.83,5.22309,5.63208,6.03137,6.40476,6.74331,7.08193,7.46756,7.87883,8.27074,8.65654,9.06184,9.46185,9.82631,10.1604,10.474,10.7653,11.0296,11.2642,11.4595,11.5803
GDP_net,RSAM,2.98016,3.55308,4.12368,4.698,5.27028,5.89518,6.54778,7.27683,8.0637,8.85248,9.62808,10.402,11.1985,12.0399,12.9047,13.7639,14.6393,15.5516,16.5125,17.3851,18.1504,18.8242,19.441,20.0649,20.6359,21.1374,21.4965
GDP_net,NAF,1.37133,1.74376,2.1755,2.63259,3.11899,3.64287,4.20469,4.80348,5.4404,6.113,6.80118,7.48829,8.17958,8.88224,9.59447,10.3163,11.0613,11.8319,12.5744,13.2365,13.8236,14.3453,14.7908,15.1429,15.3864,15.4911,15.3752
GDP_net,WAF,1.18424,1.65953,2.27403,3.05298,4.05929,5.35845,7.02459,9.13832,11.7706,14.9708,18.7772,23.224,28.2966,33.9655,40.3225,47.431,54.9522,62.4581,69.4651,75.5902,80.903,85.7205,89.9955,93.5754,96.4037,98.3279,98.8468
GDP_net,EAF,0.534577,0.730104,0.986261,1.31383,1.74417,2.31052,3.04191,3.96769,5.12352,6.54441,8.26032,10.2933,12.6402,15.3072,18.3463,21.7891,25.4501,29.086,32.4726,35.4423,38.0346,40.3458,42.3293,43.9408,45.1546,45.903,45.9658
GDP_net,SAF,0.66772,0.80032,0.92819,1.06803,1.20778,1.34629,1.48576,1.62999,1.77988,1.93487,2.09181,2.24737,2.40074,2.55113,2.69552,2.83286,2.97187,3.11947,3.2662,3.4018,3.52783,3.64717,3.75865,3.85996,3.94929,4.02171,4.06113
GDP_net,WEU,14.3051,15.1901,16.0345,16.8328,18.0204,19.2804,20.5988,21.9841,23.4805,25.1178,26.8244,28.5265,30.266,32.0969,33.9736,35.8395,37.7408,39.7168,41.6474,43.4092,45.0229,46.5287,47.9187,49.175,50.2928,51.2435,51.9011
GDP_net,CEU,2.4752,2.78986,3.07718,3.35065,3.62336,3.86974,4.10037,4.328,4.56763,4.82776,5.08787,5.32831,5.55785,5.78999,6.02755,6.26958,6.51982,6.78039,7.03594,7.27101,7.48767,7.69012,7.87661,8.04391,8.18991,8.30855,8.37879
GDP_net,TUR,1.34793,1.58924,1.84603,2.10889,2.38068,2.66187,2.9495,3.24104,3.53772,3.84084,4.14532,4.44597,4.7434,5.03907,5.33357,5.62926,5.93327,6.24728,6.54988,6.8204,7.06155,7.2792,7.4717,7.63588,7.77109,7.87398,7.92932
GDP_net,UKR,0.514911,0.605427,0.706684,0.810003,0.908708,1.00291,1.09776,1.19762,1.30707,1.42869,1.55165,1.66496,1.77227,1.87924,1.98487,2.08776,2.19194,2.3004,2.40621,2.50241,2.59042,2.67276,2.74922,2.81898,2.88191,2.93658,2.97612
GDP_net,STAN,0.590715,0.791973,1.00075,1.20006,1.38193,1.54117,1.67923,1.80129,1.92698,2.07205,2.22109,2.35647,2.48668,2.62482,2.77035,2.91956,3.07342,3.23174,3.38403,3.52018,3.64142,3.75049,3.84649,3.92774,3.9938,4.04278,4.06673
GDP_net,RUS,2.95138,3.3767,3.80084,4.22444,4.58853,4.87525,5.13485,5.4206,5.74983,6.12113,6.4963,6.84416,7.17124,7.48722,7.80114,8.1234,8.46004,8.81027,9.15301,9.46805,9.75768,10.0272,10.2745,10.4957,10.6894,10.85,10.9559
GDP_net,ME,3.68347,4.43533,5.28471,6.18028,7.09346,8.00912,8.93954,9.90371,10.9298,12.0372,13.2011,14.3953,15.6262,16.9042,18.2325,19.6127,21.0414,22.4957,23.8807,25.1114,26.2032,27.1844,28.0497,28.7872,29.3961,29.8636,30.1244
GDP_net,INDIA,6.8357,9.25033,11.9854,14.9869,18.2748,21.8591,25.7099,29.797,34.0933,38.5585,43.1067,47.669,52.2294,56.7698,61.2432,65.6493,70.1695,74.9085,79.5407,83.7361,87.5294,90.9832,94.0278,96.5504,98.4461,99.5049,99.1735
GDP_net,KOR,1.88828,2.1803,2.38495,2.5178,2.67842,2.81378,2.92564,3.01659,3.08948,3.14801,3.20011,3.25302,3.30655,3.35773,3.40183,3.43618,3.46824,3.50589,3.54738,3.58953,3.63279,3.67789,3.72433,3.77107,3.8168,3.85848,3.88737
GDP_net,CHN,24.3712,32.6704,39.481,43.9971,47.6644,51.0289,53.634,55.3863,56.6523,57.7779,58.7527,59.506,60.0312,60.3335,60.4771,60.5428,60.5995,60.706,60.8728,61.1007,61.3951,61.7599,62.1963,62.7027,63.2711,63.8792,64.4591
GDP_net,SEAS,2.94668,3.65422,4.4179,5.20742,6.03856,6.92555,7.86037,8.83141,9.83986,10.8887,11.9615,13.0397,14.1271,15.2343,16.3487,17.4541,18.5782,19.7388,20.8557,21.8496,22.734,23.5298,24.2251,24.7978,25.2295,25.4787,25.429
GDP_net,INDO,1.71417,2.29977,2.94732,3.61813,4.31071,5.02695,5.75606,6.48205,7.19325,7.88341,8.55354,9.20891,9.85539,10.4936,11.1179,11.7297,12.3538,13.0038,13.6344,14.2021,14.7152,15.1858,15.6077,15.9685,16.2565,16.4447,16.4562
GDP_net,JAP,4.27598,4.45151,4.56905,4.55767,4.47258,4.52839,4.59692,4.67914,4.77273,4.87477,4.98045,5.0857,5.19009,5.2934,5.39827,5.50848,5.62512,5.74711,5.86916,5.98736,6.10401,6.22166,6.34058,6.46021,6.5794,6.69289,6.7811
GDP_net,OCE,1.16206,1.31845,1.46444,1.57825,1.66741,1.75596,1.8972,2.07989,2.27175,2.45498,2.64413,2.86037,3.08622,3.2942,3.48974,3.68764,3.89402,4.10929,4.32106,4.51759,4.70126,4.87603,5.04093,5.19376,5.33325,5.45448,5.53819
GDP_net,RSAS,1.34264,1.75971,2.2626,2.85492,3.56157,4.40694,5.40248,6.55926,7.89752,9.43588,11.1788,13.1231,15.2468,17.5373,20.0255,22.7265,25.5558,28.3964,31.0726,33.4436,35.5436,37.4197,39.0541,40.4116,41.4705,42.1735,42.3349
GDP_net,RSAF,0.480482,0.619569,0.77952,0.967592,1.21244,1.54301,1.98445,2.54329,3.24428,4.10328,5.1358,6.35481,7.76401,9.37443,11.223,13.3162,15.5306,17.7256,19.7742,21.5837,23.1818,24.6022,25.8308,26.8412,27.6175,28.1171,28.2013
investments,CAN,0.321234,0.349754,0.37124,0.383022,0.408246,0.443068,0.478925,0.512601,0.547334,0.587213,0.632168,0.681269,0.732875,0.784946,0.835835,0.884579,0.933448,0.984613,1.03503,1.08132,1.12413,1.16464,1.20267,1.23776,1.26974,1.29772,1.3178
