Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
carbonprice,BRA,0,0.0437659,0.145175,0.172122,0.186266,0.201339,0.217616,0.235336,0.253858,0.272295,0.290442,0.308234,0.325964,0.344124,0.361791,0.377493,0.391465,0.403722,0.410968,0.40969,0.399289,0.379686,0.349926,0.308904,0.255634,0.188501,0.104648
carbonprice,RSAM,0,0.0769511,0.180932,0.205249,0.230491,0.257103,0.285328,0.31615,0.348887,0.38195,0.414536,0.446481,0.478046,0.509297,0.538838,0.565069,0.587884,0.606387,0.615884,0.612059,0.594582,0.563638,0.518151,0.456717,0.377832,0.278883,0.155229
carbonprice,NAF,0,0.0658038,0.0841898,0.102016,0.120719,0.141003,0.16282,0.18626,0.211339,0.23781,0.264535,0.29042,0.315122,0.338302,0.359424,0.378009,0.393787,0.405707,0.410463,0.40531,0.390372,0.366132,0.332331,0.288597,0.234639,0.169689,0.0921302
carbonprice,WAF,0,0.0124083,0.0168164,0.0217674,0.0279123,0.0357528,0.0457417,0.0583808,0.0740007,0.0927551,0.114672,0.139657,0.1672,0.196792,0.228321,0.260902,0.290659,0.313412,0.326448,0.328581,0.320609,0.303335,0.276913,0.241321,0.196492,0.14195,0.0766766
carbonprice,EAF,0,0.00769521,0.0102461,0.0132265,0.0171046,0.022261,0.0289593,0.0374911,0.0481884,0.0613495,0.0771735,0.0957264,0.116761,0.140058,0.165829,0.193567,0.21988,0.240932,0.254191,0.258413,0.254081,0.241786,0.221637,0.193654,0.157885,0.114072,0.0615419
carbonprice,SAF,0,0.134392,0.160084,0.182604,0.204371,0.225854,0.24696,0.268027,0.289192,0.310468,0.331435,0.351612,0.370434,0.387227,0.401426,0.412809,0.421961,0.428582,0.429565,0.422007,0.405641,0.380546,0.346055,0.30137,0.245803,0.178243,0.0968761
carbonprice,WEU,0,0.171531,0.525213,0.55089,0.57724,0.605664,0.634659,0.664067,0.694917,0.72763,0.759213,0.786843,0.811094,0.833023,0.852361,0.868419,0.88006,0.884886,0.877741,0.85447,0.815036,0.759758,0.687668,0.597397,0.48737,0.354785,0.19468
carbonprice,CEU,0,0.128608,0.303262,0.34277,0.379262,0.412596,0.443178,0.472798,0.504131,0.539058,0.574453,0.606605,0.634987,0.6597,0.680749,0.698149,0.712633,0.723904,0.726756,0.715814,0.690203,0.649814,0.593251,0.518916,0.425435,0.310586,0.170481
carbonprice,TUR,0,0.185808,0.219059,0.247112,0.274723,0.303221,0.332202,0.361599,0.391287,0.420971,0.449845,0.47718,0.50269,0.525989,0.546259,0.562822,0.575923,0.584845,0.585458,0.57407,0.550558,0.515275,0.467596,0.406692,0.331774,0.241273,0.132177
carbonprice,UKR,0,0.100625,0.127399,0.153247,0.178706,0.20359,0.228457,0.254393,0.282513,0.313329,0.343975,0.371508,0.396416,0.419618,0.440479,0.458293,0.473703,0.486573,0.493032,0.489204,0.474585,0.4492,0.412097,0.362146,0.298323,0.218914,0.120872
carbonprice,STAN,0,0.092893,0.12478,0.152934,0.177754,0.19885,0.216534,0.232072,0.247977,0.265966,0.283958,0.2997,0.31389,0.327563,0.340138,0.350733,0.359315,0.365433,0.366469,0.359995,0.345859,0.324238,0.294686,0.256645,0.209595,0.152542,0.0835934
carbonprice,RUS,0,0.242641,0.29528,0.338426,0.373204,0.398587,0.418902,0.439776,0.463284,0.489387,0.51375,0.532698,0.547331,0.559233,0.56867,0.575643,0.58012,0.581159,0.575331,0.559536,0.533481,0.497224,0.450004,0.390851,0.318751,0.231929,0.127216
carbonprice,ME,0,0.15301,0.174651,0.192108,0.207986,0.222822,0.237077,0.251614,0.267233,0.284329,0.302075,0.319657,0.336992,0.354004,0.370352,0.385465,0.398111,0.40646,0.407773,0.400069,0.383563,0.358659,0.325108,0.282483,0.230279,0.167396,0.091685
carbonprice,INDIA,0,0.0434408,0.0583132,0.0736167,0.0902554,0.108585,0.128422,0.149744,0.172522,0.196612,0.221363,0.246104,0.2706,0.294581,0.317319,0.338162,0.357288,0.374032,0.384778,0.38608,0.377516,0.359171,0.33035,0.290301,0.2385,0.17401,0.0950982
carbonprice,KOR,0,0.211132,0.449294,0.493733,0.533825,0.573132,0.610688,0.645705,0.677632,0.706108,0.731934,0.755905,0.777342,0.794822,0.806142,0.810109,0.810564,0.810646,0.805112,0.7873,0.755651,0.709589,0.646968,0.565439,0.463135,0.337541,0.184688
carbonprice,CHN,0,0.159175,0.359133,0.424954,0.482817,0.538143,0.58793,0.629554,0.666219,0.701456,0.734121,0.762223,0.785771,0.804852,0.817789,0.823302,0.825538,0.828419,0.826655,0.812806,0.784828,0.741801,0.680992,0.599357,0.494478,0.36316,0.200375
carbonprice,SEAS,0,0.0726407,0.088981,0.104517,0.121112,0.139518,0.15937,0.180353,0.202396,0.225414,0.248897,0.272255,0.295084,0.316977,0.337209,0.355044,0.370489,0.382918,0.389,0.385711,0.372972,0.351149,0.319836,0.278545,0.226954,0.164336,0.089213
carbonprice,INDO,0,0.0664241,0.0903101,0.114391,0.139974,0.167692,0.197023,0.227403,0.258331,0.289365,0.320075,0.350077,0.379191,0.406999,0.432548,0.455117,0.475418,0.493238,0.504023,0.503155,0.490025,0.464742,0.426344,0.373793,0.306408,0.22304,0.121577
carbonprice,JAP,0,0.0919172,0.338903,0.576866,0.588307,0.602457,0.618475,0.635867,0.654857,0.675661,0.696597,0.715926,0.734124,0.751808,0.768052,0.781892,0.794302,0.805344,0.809304,0.799652,0.774678,0.733624,0.674112,0.593512,0.489596,0.359287,0.1978
carbonprice,OCE,0,0.0550531,0.21879,0.504967,0.550994,0.566989,0.585268,0.604719,0.624782,0.644615,0.664777,0.686222,0.705953,0.720847,0.732898,0.744415,0.753205,0.755441,0.747195,0.725831,0.69137,0.643964,0.582775,0.506574,0.413839,0.301896,0.166169
carbonprice,RSAS,0,0.0164038,0.021378,0.0267905,0.0332395,0.0410916,0.050488,0.061641,0.0748095,0.0901928,0.107747,0.127265,0.1483,0.170444,0.193706,0.217737,0.240602,0.259768,0.272441,0.276635,0.272446,0.260235,0.23982,0.210935,0.173378,0.126561,0.0692306
carbonprice,RSAF,0,0.0159328,0.0189336,0.0219865,0.0260978,0.0399115,0.0286924,0.0502565,0.0632462,0.0791461,0.098138,0.12028,0.145253,0.17276,0.20317,0.235975,0.266931,0.291316,0.306268,0.310499,0.304653,0.289448,0.265029,0.231413,0.188615,0.136276,0.0735391
global_rel_abatement_costs,Global,0,0.0036576,0.0122176,0.0185614,0.0197142,0.0206569,0.0212645,0.0214434,0.0213132,0.0210757,0.0207486,0.0203132,0.0198495,0.0194356,0.0191439,0.0190253,0.0189744,0.0188219,0.0184138,0.0176282,0.0164299,0.0148179,0.0127951,0.0103895,0.00767205,0.00476828,0.00193488
capital_stock,CAN,3.06075,3.93386,4.74069,5.5357,6.33834,7.1553,7.98528,8.82182,9.67246,10.5569,11.4872,12.4662,13.4902,14.5503,15.6363,16.7388,17.8563,18.9918,20.1326,21.2536,22.3368,23.3727,24.353,25.2693,26.1151,26.8836,27.5601
capital_stock,USA,33.4009,42.8678,51.8995,59.971,67.6867,75.0528,82.1158,88.9517,95.6569,102.324,108.97,115.547,122.019,128.366,134.568,140.612,146.534,152.396,158.178,163.79,169.166,174.271,179.073,183.534,187.623,191.306,194.513
capital_stock,MEX,3.686,4.96596,6.32901,7.78606,9.34703,11.0267,12.8383,14.7918,16.8937,19.1485,21.5621,24.1411,26.8877,29.8004,32.8797,36.127,39.5375,43.0927,46.7298,50.356,53.906,57.3455,60.6503,63.8034,66.8027,69.6593,72.3848
capital_stock,RCAM,1.0413,1.89395,2.81084,3.80631,4.89845,6.10895,7.45516,8.94983,10.606,12.4379,14.4572,16.6733,19.0926,21.7186,24.5532,27.5956,30.8347,34.2423,37.7487,41.2592,44.7086,48.0638,51.3021,54.4083,57.3805,60.2278,62.9543
capital_stock,BRA,5.32128,7.05892,8.86315,10.7107,12.5873,14.4987,16.4562,18.4701,20.5384,22.6463,24.7805,26.9299,29.0935,31.285,33.5107,35.7609,38.0349,40.3405,42.6574,44.9412,47.1623,49.3092,51.3756,53.3593,55.2666,57.1128,58.916
capital_stock,RSAM,5.99268,7.97354,10.1339,12.5021,15.0787,17.858,20.8444,24.0594,27.5132,31.19,35.0646,39.1153,43.3345,47.7256,52.2755,56.955,61.758,66.6909,71.6964,76.6669,81.5294,86.2515,90.813,95.2009,99.4213,103.496,107.447
capital_stock,NAF,2.49252,3.5656,4.85386,6.35086,8.0542,9.97031,12.1057,14.4651,17.0543,19.875,22.9081,26.1186,29.4812,32.9799,36.597,40.3138,44.1258,48.029,51.9643,55.8312,59.5572,63.1027,66.4366,69.5333,72.3811,74.9788,77.3214
capital_stock,WAF,1.67816,2.80573,4.27229,6.16295,8.60198,11.7516,15.8099,21.0049,27.5864,35.8105,45.9241,58.1558,72.6752,89.6134,109.132,131.348,156.036,182.629,210.254,237.897,264.818,290.538,314.647,336.766,356.582,373.786,387.88
capital_stock,EAF,0.886128,1.35409,1.96311,2.7512,3.77677,5.1173,6.86182,9.1087,11.9695,15.5657,20.0222,25.4593,31.9708,39.6359,48.5659,58.8593,70.4145,82.9358,95.9856,109.067,121.812,133.981,145.366,155.779,165.066,173.082,179.599
capital_stock,SAF,1.37501,1.81281,2.30105,2.83224,3.39904,3.9956,4.61882,5.26815,5.94316,6.64252,7.36205,8.09529,8.83606,9.57833,10.314,11.0352,11.7433,12.4456,13.1384,13.8086,14.4468,15.0483,15.6084,16.1217,16.5829,16.9853,17.3159
capital_stock,WEU,27.8288,35.7762,43.0926,50.1305,57.0309,63.8955,70.7956,77.7875,84.9472,92.3554,100.02,107.886,115.932,124.171,132.59,141.152,149.856,158.718,167.631,176.391,184.854,192.938,200.573,207.69,214.238,220.166,225.374
capital_stock,CEU,4.13085,5.7752,7.3999,9.01344,10.5984,12.1352,13.6178,15.0531,16.4602,17.8614,19.2552,20.6213,21.949,23.2407,24.504,25.7485,26.9837,28.216,29.4359,30.6216,31.7574,32.8349,33.8465,34.7847,35.6434,36.4165,37.0909
capital_stock,TUR,2.07729,3.07748,4.12867,5.22786,6.37455,7.56975,8.81243,10.0997,11.4295,12.8003,14.2057,15.6355,17.0821,18.5403,20.0048,21.4712,22.9433,24.4266,25.9055,27.3474,28.7283,30.0351,31.2565,32.3817,33.403,34.3146,35.1046
capital_stock,UKR,1.07852,1.40245,1.76068,2.14878,2.55843,2.9815,3.41617,3.86596,4.33738,4.83677,5.35935,5.89175,6.42632,6.96171,7.49597,8.02644,8.55435,9.08303,9.6083,10.1199,10.6106,11.077,11.516,11.9248,12.3013,12.6434,12.9463
capital_stock,STAN,0.754626,1.30026,1.93115,2.62465,3.35414,4.09273,4.8203,5.52583,6.21683,6.91216,7.6151,8.3147,9.00729,9.69822,10.3919,11.0903,11.7956,12.5091,13.2221,13.9186,14.5867,15.2195,15.8113,16.3564,16.8511,17.2921,17.6736
capital_stock,RUS,4.45929,6.5743,8.73656,10.9164,13.0533,15.0788,16.9847,18.8162,20.6288,22.4674,24.3262,26.1633,27.9566,29.7063,31.4175,33.0982,34.7611,36.4176,38.0568,39.6501,41.1768,42.626,43.9878,45.2525,46.4129,47.4624,48.3868
capital_stock,ME,7.50372,9.98046,12.776,15.8757,19.2437,22.8351,26.6248,30.6109,34.8166,39.2769,43.9971,48.9576,54.1488,59.5733,65.233,71.1265,77.2476,83.5685,89.9755,96.2946,102.398,108.21,113.667,118.712,123.302,127.407,130.967
capital_stock,INDIA,12.7486,18.4734,25.6966,34.4369,44.7258,56.6069,70.0911,85.1551,101.754,119.814,139.177,159.631,180.969,202.992,225.464,248.161,271.067,294.262,317.481,340.184,361.984,382.676,402.091,420.071,436.515,451.351,464.427
capital_stock,KOR,4.62268,5.65428,6.71251,7.77934,8.82117,9.81673,10.751,11.6132,12.3966,13.0989,13.7251,14.2857,14.79,15.244,15.649,16.0042,16.3155,16.5944,16.8484,17.0801,17.2921,17.4872,17.6674,17.8338,17.9863,18.124,18.2426
capital_stock,CHN,53.3604,71.761,93.0519,115.586,138.153,160.146,180.93,199.856,216.73,231.725,244.965,256.481,266.324,274.586,281.412,286.995,291.549,295.296,298.419,301.062,303.346,305.372,307.226,308.975,310.673,312.355,314.032
capital_stock,SEAS,7.10967,9.01713,11.3077,13.9496,16.9289,20.248,23.9036,27.8842,32.1805,36.7847,41.675,46.8164,52.1745,57.7193,63.416,69.2274,75.1439,81.1648,87.2036,93.1086,98.772,104.136,109.153,113.783,118,121.79,125.117
capital_stock,INDO,2.98336,4.46381,6.28781,8.42917,10.8628,13.5682,16.519,19.6804,23.0124,26.4733,30.0256,33.6379,37.2902,40.9679,44.6494,48.3133,51.9652,55.6228,59.251,62.7733,66.1366,69.3157,72.2909,75.0438,77.5647,79.8476,81.8729
capital_stock,JAP,11.2971,13.0628,14.6253,15.9542,17.1205,18.1577,19.0998,19.975,20.8025,21.5936,22.3525,23.0785,23.7742,24.4444,25.0943,25.7289,26.3537,26.9732,27.5842,28.1788,28.7519,29.3021,29.8282,30.3285,30.801,31.2418,31.6398
capital_stock,OCE,2.53847,3.21046,3.89374,4.55787,5.22954,5.92674,6.65968,7.43469,8.25458,9.11705,10.0215,10.9717,11.9617,12.974,13.997,15.0283,16.0709,17.128,18.1892,19.2328,20.2441,21.2156,22.1411,23.0151,23.834,24.595,25.2902
capital_stock,RSAS,2.34703,3.43751,4.77968,6.41038,8.38178,10.7595,13.6084,16.9919,20.9804,25.6492,31.0638,37.2748,44.3021,52.1479,60.8387,70.4057,80.7902,91.8285,103.218,114.578,125.631,136.203,146.151,155.349,163.705,171.141,177.53
capital_stock,RSAF,1.11306,1.44375,1.85641,2.36177,2.99344,3.80463,4.8587,6.21728,7.95025,10.1298,12.8287,16.1174,20.0546,24.6953,30.1144,36.3764,43.4184,51.0562,59.0215,67.0107,74.8013,82.2462,89.2206,95.6095,101.319,106.261,110.291
GDP_gross,CAN,1.53663,1.69104,1.85323,2.03401,2.22682,2.42333,2.62034,2.8187,3.03233,3.27332,3.5337,3.80239,4.07382,4.34459,4.6151,4.88692,5.16354,5.44434,5.70956,5.94048,6.13988,6.31393,6.46233,6.58383,6.68008,6.75168,6.79273
GDP_gross,USA,16.4132,18.3187,20.1229,21.6839,23.1129,24.4648,25.7832,27.1088,28.4837,29.9275,31.3725,32.751,34.0755,35.3671,36.6074,37.7864,38.9623,40.1761,41.3383,42.3551,43.2369,44.0114,44.6756,45.2223,45.6576,45.9836,46.1744
GDP_gross,MEX,1.94725,2.28601,2.65471,3.04757,3.4698,3.92806,4.42414,4.95811,5.52843,6.13375,6.77484,7.45205,8.16165,8.90065,9.67307,10.4817,11.3181,12.1623,12.9569,13.6513,14.2537,14.7817,15.235,15.6112,15.9165,16.1547,16.3119
GDP_gross,RCAM,1.00194,1.21741,1.46995,1.75112,2.06823,2.42962,2.83534,3.28455,3.78038,4.32612,4.92177,5.5665,6.25902,6.99791,7.78166,8.60659,9.46013,10.3189,11.1246,11.8269,12.4353,12.9684,13.4262,13.8065,14.1158,14.3577,14.5172
GDP_gross,BRA,2.69709,3.16868,3.63994,4.08218,4.51158,4.94929,5.3984,5.85638,6.31448,6.76598,7.21941,7.68196,8.14401,8.5979,9.0522,9.51588,9.99185,10.4754,10.9337,11.336,11.6865,11.9954,12.2626,12.4867,12.6716,12.8199,12.9242
GDP_gross,RSAM,2.98889,3.60219,4.25762,4.95441,5.69566,6.48429,7.32056,8.20523,9.13607,10.1068,11.1056,12.1227,13.16,14.2191,15.2886,16.3595,17.4494,18.5613,19.6169,20.5408,21.3443,22.0523,22.6644,23.1769,23.5982,23.9335,24.1644
GDP_gross,NAF,1.38645,1.79582,2.27764,2.7976,3.35892,3.97137,4.6367,5.35512,6.12859,6.95393,7.80628,8.66298,9.52781,10.4073,11.2956,12.1885,13.098,14.0233,14.8975,15.6573,16.3119,16.8817,17.3656,17.76,18.071,18.3024,18.4377
GDP_gross,WAF,1.18563,1.68298,2.33126,3.15655,4.22534,5.6128,7.39889,9.66348,12.4866,15.9422,20.0852,24.9544,30.5372,36.8315,43.911,51.7656,59.9968,68.1217,75.6148,82.0817,87.627,92.4115,96.4303,99.6546,102.128,103.862,104.683
GDP_gross,EAF,0.535203,0.739026,1.00822,1.35422,1.81003,2.41184,3.19138,4.18052,5.41817,6.94304,8.7887,10.9805,13.5167,16.4038,19.7004,23.4166,27.3312,31.1827,34.7263,37.785,40.4077,42.6678,44.5629,46.0799,47.2397,48.0475,48.4226
GDP_gross,SAF,0.669929,0.817861,0.977601,1.14014,1.3047,1.47244,1.64516,1.82431,2.00947,2.19924,2.38998,2.57817,2.76267,2.94218,3.11251,3.27174,3.42935,3.59234,3.748,3.88294,3.99888,4.09987,4.18555,4.25489,4.30871,4.34715,4.36635
GDP_gross,WEU,14.33,15.321,16.4781,17.7649,19.1653,20.6723,22.2696,23.9493,25.7394,27.6565,29.6369,31.6167,33.608,35.6338,37.6839,39.7478,41.8496,43.9857,46.0051,47.7645,49.2843,50.6105,51.7404,52.6642,53.3946,53.9364,54.2457
GDP_gross,CEU,2.48106,2.81986,3.17468,3.52329,3.85084,4.14982,4.43134,4.71044,5.00257,5.31519,5.62427,5.90615,6.16648,6.41734,6.66863,6.92768,7.19499,7.46608,7.7221,7.9459,8.13972,8.30894,8.45317,8.57119,8.66454,8.73376,8.77328
GDP_gross,TUR,1.35535,1.62635,1.90647,2.1941,2.49192,2.8023,3.12346,3.45326,3.79177,4.13826,4.48657,4.83101,5.17247,5.5123,5.84776,6.17779,6.51146,6.85271,7.17644,7.45802,7.70064,7.9119,8.09117,8.23678,8.35075,8.43401,8.47982
GDP_gross,UKR,0.515578,0.613881,0.725697,0.840614,0.952922,1.06031,1.16863,1.28461,1.41224,1.55184,1.69155,1.82055,1.94277,2.06385,2.18295,2.2989,2.4156,2.53528,2.64906,2.74809,2.83353,2.90818,2.97186,3.02398,3.06527,3.09605,3.11387
GDP_gross,STAN,0.591479,0.802562,1.02185,1.23327,1.42702,1.59682,1.74516,1.87898,2.01715,2.17394,2.33616,2.48922,2.63784,2.78957,2.94496,3.1032,3.26526,3.42989,3.58542,3.72091,3.83781,3.93951,4.02577,4.09582,4.15065,4.19067,4.21266
GDP_gross,RUS,2.9552,3.47204,4.00541,4.51387,4.95279,5.29858,5.60895,5.9478,6.33933,6.78406,7.22518,7.61154,7.96317,8.30952,8.65386,8.99565,9.34277,9.69788,10.0354,10.3304,10.5859,10.8096,11.0006,11.1573,11.2817,11.3747,11.429
GDP_gross,ME,3.70373,4.54246,5.46227,6.43631,7.43644,8.44351,9.47198,10.5448,11.6911,12.9294,14.2321,15.571,16.9552,18.3986,19.8991,21.4509,23.047,24.6589,26.1738,27.4899,28.6233,29.6074,30.4404,31.1158,31.6433,32.0272,32.236
GDP_gross,INDIA,6.85778,9.44465,12.4324,15.7664,19.467,23.5583,28.0136,32.7972,37.8814,43.2226,48.708,54.2298,59.7527,65.2421,70.6059,75.8004,81.0195,86.3767,91.4677,95.8889,99.6951,103.013,105.833,108.129,109.935,111.267,112.019
GDP_gross,KOR,1.89925,2.22485,2.52627,2.78359,3.00165,3.18931,3.34889,3.48128,3.58844,3.67362,3.7447,3.80909,3.86842,3.9221,3.96633,3.99902,4.02777,4.05986,4.09221,4.12044,4.14495,4.1669,4.18618,4.20242,4.21575,4.22616,4.23268
GDP_gross,CHN,24.5335,33.2437,41.1831,47.5574,52.7723,57.2835,60.8966,63.4231,65.2574,66.8011,68.0245,68.8386,69.3075,69.528,69.593,69.5874,69.5686,69.5765,69.6042,69.6379,69.6777,69.7261,69.7832,69.8484,69.922,70.0039,70.0931
GDP_gross,SEAS,2.9923,3.78815,4.65755,5.57452,6.55279,7.60951,8.74001,9.93635,11.1985,12.5247,13.8985,15.3017,16.7232,18.1545,19.5883,21.0228,22.4809,23.9632,25.3619,26.5746,27.6165,28.5209,29.2864,29.9066,30.3913,30.7454,30.9406
GDP_gross,INDO,1.74072,2.39176,3.12199,3.89857,4.71715,5.57718,6.4681,7.37681,8.29025,9.19676,10.0898,10.9666,11.8347,12.6992,13.5478,14.3735,15.2041,16.0553,16.8629,17.5635,18.1658,18.6899,19.135,19.497,19.7817,19.992,20.1113
GDP_gross,JAP,4.30037,4.51306,4.70435,4.84027,4.95151,5.0693,5.20081,5.34619,5.4994,5.65325,5.80065,5.93732,6.06957,6.20417,6.3407,6.47793,6.61764,6.75973,6.89418,7.01152,7.11318,7.20238,7.27906,7.34269,7.39414,7.43366,7.45796
GDP_gross,OCE,1.16672,1.33448,1.50316,1.66916,1.84225,2.0294,2.22724,2.43294,2.6537,2.89444,3.14552,3.39704,3.64639,3.89211,4.1344,4.37518,4.61973,4.86917,5.10564,5.312,5.49074,5.64744,5.78183,5.89284,5.98207,6.05023,6.09238
GDP_gross,RSAS,1.34521,1.78189,2.31314,2.94259,3.69642,4.60208,5.67325,6.92292,8.37407,10.048,11.9511,14.0811,16.4143,18.935,21.6739,24.6434,27.743,30.8318,33.7029,36.1896,38.327,40.1773,41.7384,42.9998,43.9801,44.6866,45.058
GDP_gross,RSAF,0.481045,0.627581,0.797436,0.998838,1.26137,1.61646,2.08517,2.6855,3.43863,4.36543,5.48452,6.81106,8.34861,10.1063,12.1231,14.4056,16.8127,19.1786,21.3539,23.2318,24.8423,26.2305,27.395,28.328,29.0424,29.5413,29.7748
GDP_net,CAN,1.53454,1.67907,1.78977,1.94981,2.12999,2.31965,2.51086,2.69733,2.89404,3.11675,3.3609,3.61819,3.8816,4.14444,4.40312,4.65635,4.91138,5.17307,5.42403,5.64666,5.844,6.02209,6.18036,6.31691,6.43198,6.52382,6.58209
GDP_net,USA,16.4034,18.2518,19.7833,20.6076,21.9312,23.1852,24.4183,25.6748,26.9949,28.3952,29.8067,31.1585,32.4519,33.7007,34.8992,36.0505,37.21,38.4158,39.5859,40.6333,41.5662,42.4082,43.1534,43.7901,44.3171,44.7241,44.9619
GDP_net,MEX,1.94551,2.28891,2.66171,3.06515,3.50043,3.9753,4.49136,5.04735,5.64147,6.27294,6.94411,7.65729,8.40876,9.19437,10.0165,10.8761,11.7663,12.6701,13.5316,14.3025,14.9949,15.6306,16.2143,16.7492,17.249,17.7284,18.1909
GDP_net,RCAM,1.00104,1.22009,1.47882,1.76812,2.09549,2.46902,2.88829,3.35171,3.86237,4.42428,5.03792,5.70284,6.41752,7.18009,7.98951,8.84295,9.72812,10.6227,11.4723,12.2324,12.9175,13.5506,14.1371,14.6803,15.1932,15.6875,16.16
GDP_net,BRA,2.69467,3.17571,3.62785,4.06718,4.49909,4.94405,5.40981,5.89732,6.39466,6.88661,7.37142,7.84906,8.32869,8.82741,9.33941,9.84766,10.3602,10.8871,11.3969,11.8575,12.2763,12.6681,13.0368,13.3852,13.7235,14.063,14.4106
GDP_net,RSAM,2.98621,3.60441,4.24075,4.94899,5.7026,6.49441,7.33497,8.24545,9.21699,10.2215,11.2447,12.2851,13.3546,14.4643,15.5958,16.7274,17.8799,19.0664,20.2138,21.2514,22.1962,23.0799,23.9096,24.6897,25.4394,26.1787,26.9116
GDP_net,NAF,1.38082,1.79018,2.27267,2.79398,3.35748,3.97294,4.6418,5.36359,6.1401,6.96843,7.82411,8.68483,9.55404,10.4376,11.3295,12.2253,13.1372,14.0651,14.9434,15.7114,16.38,16.9719,17.4887,17.93,18.3064,18.6279,18.8897
GDP_net,WAF,1.1872,1.67837,2.31718,3.12841,4.17615,5.53154,7.27116,9.47313,12.2115,15.5477,19.5262,24.1786,29.4857,35.4386,42.1009,49.4571,57.1298,64.673,71.6085,77.5809,82.6932,87.0902,90.7511,93.6209,95.6961,96.916,96.99
GDP_net,EAF,0.535913,0.737418,1.00296,1.3433,1.79043,2.3792,3.1398,4.10232,5.30334,6.77853,8.558,10.6633,13.0894,15.8395,18.9681,22.4843,26.1756,29.7933,33.1082,35.956,38.3831,40.455,42.1618,43.479,44.4078,44.9242,44.9003
GDP_net,SAF,0.669148,0.807523,0.960736,1.11609,1.27213,1.42899,1.58865,1.75341,1.92331,2.09716,2.27139,2.44243,2.6092,2.77054,2.92276,3.06434,3.2045,3.35022,3.4904,3.61326,3.72031,3.81495,3.89626,3.96225,4.01195,4.04269,4.04549
GDP_net,WEU,14.3297,15.2769,16.2522,17.5032,18.8589,20.3038,21.8242,23.4181,25.1203,26.9531,28.848,30.7354,32.6401,34.5985,36.5841,38.565,40.5764,42.6351,44.6034,46.3465,47.886,49.2666,50.484,51.5247,52.3928,53.0798,53.5157
GDP_net,CEU,2.48054,2.8103,3.14161,3.47862,3.79283,4.0782,4.34589,4.61013,4.88638,5.18263,5.47592,5.74381,5.99333,6.2373,6.48251,6.73268,6.98987,7.25264,7.5037,7.72662,7.92374,8.1003,8.25558,8.38774,8.49709,8.58214,8.63341
GDP_net,TUR,1.35243,1.6156,1.89065,2.17317,2.46546,2.76917,3.08211,3.4019,3.72899,4.06332,4.39899,4.73032,5.05798,5.38326,5.70467,6.02249,6.34505,6.67537,6.98972,7.26507,7.5046,7.71559,7.89736,8.04808,8.1693,8.26115,8.31555
GDP_net,UKR,0.515248,0.610661,0.720502,0.832572,0.941344,1.04527,1.14997,1.26129,1.38345,1.51767,1.65235,1.7764,1.89365,2.00977,2.12381,2.23447,2.34579,2.46041,2.57033,2.66753,2.75338,2.83066,2.89925,2.9585,3.00879,3.04978,3.07775
GDP_net,STAN,0.591102,0.799784,1.01691,1.22595,1.41739,1.58519,1.73144,1.86246,1.99748,2.15142,2.31012,2.45766,2.6002,2.74748,2.89959,3.05446,3.21305,3.37456,3.52776,3.66206,3.77892,3.88169,3.97004,4.04311,4.10161,4.14559,4.17109
GDP_net,RUS,2.95331,3.4307,3.94156,4.42798,4.84745,5.17768,5.47445,5.79818,6.17064,6.59161,7.01132,7.3864,7.73108,8.06646,8.3985,8.73157,9.0729,9.42369,9.76033,10.0599,10.3254,10.5638,10.774,10.954,11.1046,11.2251,11.3051
GDP_net,ME,3.69575,4.50905,5.41492,6.37252,7.35364,8.34004,9.34547,10.3913,11.5066,12.71,13.9745,15.272,16.6102,18.0011,19.4444,20.9368,22.4723,24.0244,25.4868,26.7646,27.8743,28.8489,29.6866,30.3801,30.9372,31.3585,31.6063
GDP_net,INDIA,6.85059,9.43224,12.4155,15.7434,19.435,23.5111,27.9429,32.6931,37.7316,43.0128,48.4267,53.8714,59.311,64.7082,69.9772,75.0826,80.2155,85.4876,90.5137,94.9137,98.7503,102.153,105.119,107.626,109.706,111.373,112.512
GDP_net,KOR,1.89584,2.20068,2.45402,2.69206,2.89271,3.06314,3.20603,3.32314,3.41693,3.49098,3.5534,3.61171,3.6667,3.71666,3.75731,3.78634,3.81159,3.84088,3.8718,3.90053,3.9274,3.95336,3.97804,4.00063,4.02039,4.03586,4.04326
GDP_net,CHN,24.4829,32.9851,40.3248,46.3636,51.2571,55.4485,58.7748,61.0833,62.7645,64.2057,65.3866,66.225,66.7529,67.0271,67.1301,67.149,67.151,67.1893,67.2675,67.38,67.5299,67.7214,67.9563,68.2339,68.5505,68.8977,69.2546
GDP_net,SEAS,2.97423,3.75935,4.61766,5.52157,6.48467,7.52337,8.63147,9.79866,11.0249,12.31,13.6361,14.983,16.3438,17.7163,19.0882,20.4494,21.8243,23.2209,24.5389,25.6838,26.6738,27.5439,28.2951,28.9233,29.4392,29.8484,30.1248
GDP_net,INDO,1.7302,2.37167,3.09183,3.85542,4.65808,5.4998,6.36924,7.25093,8.13126,8.99977,9.85199,10.6875,11.5125,12.3289,13.1258,13.8983,14.6738,15.4672,16.2209,16.8788,17.4521,17.9616,18.4083,18.7898,19.1119,19.3771,19.5681
