Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
carbonprice,EAF,0,0.0222576,0.0291622,0.0373317,0.0475699,0.0605778,0.0768169,0.0970422,0.121782,0.151413,0.185985,0.225191,0.268019,0.313679,0.377946,0.42027,0.450389,0.473382,0.490224,0.502355,0.49386,0.464811,0.422873,0.368164,0.30046,0.218443,0.119316
carbonprice,SAF,0,0.140654,0.366324,0.468313,0.510749,0.545851,0.575573,0.604505,0.633354,0.6622,0.689879,0.715142,0.736876,0.753958,0.765647,0.772025,0.77469,0.773719,0.764356,0.742266,0.707386,0.660027,0.599196,0.523191,0.429976,0.315951,0.175094
carbonprice,WEU,0,0.167304,0.599499,1.26566,1.45909,1.48289,1.49952,1.51703,1.53869,1.56559,1.58936,1.6032,1.61045,1.61477,1.61364,1.60445,1.58737,1.56085,1.51747,1.45152,1.36401,1.2562,1.1271,0.974331,0.794398,0.580756,0.321793
carbonprice,CEU,0,0.127659,0.443491,0.894464,0.962979,1.01434,1.05304,1.08779,1.12486,1.16846,1.2115,1.24656,1.27366,1.29377,1.30571,1.30873,1.30584,1.29853,1.27867,1.23801,1.17623,1.09402,0.989837,0.861128,0.705036,0.51632,0.285675
carbonprice,TUR,0,0.405271,0.595874,0.66369,0.723735,0.777181,0.82449,0.869115,0.911273,0.950937,0.98641,1.0162,1.03993,1.0573,1.06779,1.07129,1.0687,1.05922,1.03666,0.995983,0.938069,0.864355,0.774551,0.667497,0.541608,0.393417,0.216316
carbonprice,UKR,0,0.150844,0.346462,0.408094,0.462546,0.510026,0.552833,0.594641,0.638599,0.6869,0.732879,0.769793,0.799145,0.823396,0.841564,0.852778,0.859175,0.861524,0.854097,0.831409,0.793554,0.741174,0.673328,0.588216,0.483751,0.35606,0.198188
carbonprice,STAN,0,0.262124,0.345072,0.417836,0.476995,0.520725,0.550941,0.573218,0.594715,0.620155,0.64324,0.657956,0.667867,0.677111,0.684073,0.686478,0.684816,0.679028,0.665039,0.639342,0.602452,0.555312,0.497721,0.428931,0.34796,0.25263,0.138779
carbonprice,RUS,0,0.365652,0.758296,0.848467,0.912135,0.947158,0.966724,0.986822,1.01077,1.03792,1.06141,1.07601,1.082,1.08038,1.07318,1.06227,1.04784,1.02843,0.99898,0.955215,0.897318,0.825922,0.740299,0.638909,0.519695,0.378759,0.209091
carbonprice,ME,0,0.277161,0.474558,0.515251,0.546789,0.570249,0.588465,0.606071,0.624916,0.645823,0.666654,0.68552,0.702172,0.716511,0.728286,0.736984,0.740824,0.737221,0.722368,0.693913,0.653046,0.601034,0.537957,0.463191,0.375654,0.272858,0.15007
carbonprice,INDIA,0,0.122571,0.16032,0.198737,0.237801,0.277366,0.316914,0.357554,0.399043,0.44094,0.481896,0.520764,0.557241,0.590976,0.620969,0.646587,0.668628,0.686323,0.693912,0.686147,0.662878,0.624573,0.570369,0.498903,0.408889,0.298022,0.162531
carbonprice,KOR,0,0.208754,0.579159,0.98765,1.25374,1.30247,1.34244,1.37787,1.4078,1.43185,1.452,1.47,1.48359,1.4891,1.48231,1.46166,1.43554,1.41083,1.37932,1.33067,1.26306,1.17609,1.06674,0.93099,0.764717,0.561624,0.311267
carbonprice,CHN,0,0.157283,0.42119,0.699784,1.00025,1.22644,1.28915,1.33554,1.37315,1.40896,1.44071,1.46453,1.47909,1.48314,1.47395,1.45062,1.42216,1.39659,1.36587,1.31896,1.25362,1.16932,1.06272,0.92934,0.764941,0.563093,0.313061
carbonprice,SEAS,0,0.202745,0.242085,0.279332,0.316123,0.353423,0.390357,0.427367,0.464345,0.501354,0.537069,0.570135,0.600521,0.628295,0.651785,0.669385,0.682072,0.689887,0.687749,0.671185,0.640679,0.597155,0.540149,0.468641,0.381564,0.276792,0.150681
carbonprice,INDO,0,0.153007,0.24285,0.301013,0.358494,0.415893,0.471923,0.526453,0.578359,0.627207,0.672776,0.714989,0.753501,0.787383,0.815485,0.837481,0.855346,0.86936,0.872644,0.858454,0.826502,0.777243,0.709368,0.620819,0.509662,0.372575,0.204178
carbonprice,JAP,0,0.0896516,0.327494,0.699624,1.18211,1.4019,1.3883,1.38006,1.37785,1.38229,1.38937,1.39486,1.39789,1.39815,1.39505,1.38844,1.38049,1.37173,1.35384,1.31762,1.26122,1.18398,1.08264,0.95273,0.789383,0.584953,0.326958
carbonprice,OCE,0,0.0536969,0.211349,0.476417,0.709966,0.89959,1.11175,1.26674,1.28094,1.28065,1.28193,1.2984,1.31448,1.31417,1.30503,1.29633,1.28487,1.26458,1.23035,1.17907,1.1112,1.02698,0.925253,0.803607,0.658515,0.483835,0.269176
carbonprice,RSAS,0,0.04723,0.0604799,0.0750103,0.0914663,0.1103,0.131643,0.156232,0.184377,0.216206,0.251219,0.288576,0.327036,0.3656,0.404262,0.4424,0.476477,0.502307,0.51566,0.513968,0.498299,0.469874,0.428829,0.374776,0.30713,0.224265,0.123037
carbonprice,RSAF,0,0.0458914,0.0536897,0.0617568,0.0721177,0.0961647,0.0914439,0.129363,0.158911,0.194037,0.234639,0.280352,0.330054,0.38285,0.439252,0.497938,0.550347,0.587978,0.606645,0.60528,0.586184,0.551381,0.501642,0.436995,0.357011,0.259938,0.142233
global_rel_abatement_costs,Global,0,0.00511165,0.0187057,0.0383818,0.0591205,0.0754664,0.0754062,0.0737418,0.0709197,0.0679664,0.0649364,0.0617676,0.0586747,0.0559067,0.0534752,0.0513841,0.0493218,0.0472149,0.0448615,0.0421137,0.0388257,0.0345626,0.0295946,0.0238531,0.0175787,0.0109659,0.00449024
capital_stock,CAN,3.06075,3.92441,4.71819,5.41663,6.00535,6.61858,7.26762,7.93497,8.6207,9.34396,10.1218,10.9651,11.8754,12.8438,13.855,14.8916,15.9504,17.0386,18.1492,19.2619,20.362,21.4412,22.4911,23.5021,24.4645,25.3665,26.183
capital_stock,USA,33.4009,42.8128,51.7679,59.7841,66.3252,71.0923,75.8631,80.7136,85.7306,90.9923,96.504,102.206,108.032,113.928,119.858,125.809,131.809,137.907,144.076,150.228,156.288,162.21,167.944,173.438,178.639,183.488,187.87
capital_stock,MEX,3.686,4.94169,6.22995,7.54414,8.92445,10.3885,11.9504,13.6164,15.3893,17.2712,19.2685,21.392,23.6484,26.0387,28.564,31.2245,34.0191,36.9394,39.9404,42.9507,45.9176,48.8086,51.593,54.2386,56.7154,58.9887,60.9922
capital_stock,RCAM,1.0413,1.87706,2.75198,3.68482,4.69085,5.78709,6.98463,8.28922,9.70768,11.2496,12.9241,14.7393,16.7013,18.814,21.082,23.5095,26.0929,28.8154,31.6288,34.4655,37.2791,40.0432,42.7348,45.3294,47.8051,50.1335,52.2515
capital_stock,BRA,5.32128,7.02552,8.76621,10.4584,12.0584,13.5733,15.0923,16.6767,18.3364,20.0506,21.7816,23.4881,25.1794,26.9133,28.71,30.5368,32.3817,34.2611,36.1664,38.0625,39.9241,41.7379,43.4904,45.165,46.7453,48.2098,49.5138
capital_stock,RSAM,5.99268,7.93545,10.0142,12.209,14.4884,16.8207,19.2135,21.751,24.5019,27.4256,30.4772,33.6365,36.9129,40.3359,43.907,47.6125,51.522,55.6288,59.8613,64.0933,68.2259,72.1929,75.982,79.6502,83.1614,86.4696,89.4783
capital_stock,NAF,2.49252,3.52998,4.75088,6.14503,7.70895,9.44908,11.3701,13.4743,15.7647,18.2424,20.8912,23.6834,26.6002,29.6316,32.7667,35.9953,39.3201,42.7443,46.2215,49.6661,53.0125,56.2159,59.2323,62.013,64.5101,66.6656,68.3781
capital_stock,WAF,1.67816,2.78975,4.22376,6.06433,8.4362,11.4996,15.4513,20.5282,26.9871,35.076,45.0317,57.0822,71.3932,88.0781,107.373,129.489,154.29,181.273,209.584,238.18,266.293,293.664,319.876,344.504,367.156,387.394,404.476
capital_stock,EAF,0.886128,1.34882,1.94697,2.71777,3.71953,5.03018,6.73906,8.94574,11.7637,15.3177,19.737,25.1474,31.6498,39.3325,48.3079,58.7171,70.4959,83.3712,96.9157,110.628,124.159,137.275,149.755,161.378,171.95,181.264,188.982
capital_stock,SAF,1.37501,1.80839,2.26303,2.74242,3.24999,3.77982,4.3296,4.90116,5.49708,6.11908,6.7658,7.43299,8.11632,8.81135,9.51165,10.2108,10.911,11.6199,12.3355,13.0469,13.7462,14.4289,15.0902,15.7241,16.3239,16.8807,17.3757
capital_stock,WEU,27.8288,35.7268,42.9138,49.2658,55.2867,61.2451,67.2109,73.2485,79.454,85.9351,92.7137,99.74,107.015,114.591,122.46,130.559,138.881,147.457,156.207,164.957,173.577,181.989,190.121,197.894,205.237,212.074,218.246
capital_stock,CEU,4.13085,5.76253,7.34421,8.81087,10.23,11.592,12.8984,14.1588,15.394,16.6286,17.8658,19.0911,20.3006,21.5023,22.703,23.906,25.1176,26.3458,27.5833,28.8103,30.0118,31.1787,32.3016,33.3701,34.374,35.3009,36.1263
capital_stock,TUR,2.07729,3.05345,4.05558,5.09361,6.16961,7.28545,8.43997,9.62957,10.8531,12.1114,13.4012,14.7151,16.0475,17.3949,18.7555,20.1298,21.5239,22.9435,24.3745,25.7873,27.159,28.4756,29.7237,30.889,31.9593,32.9219,33.7546
capital_stock,UKR,1.07852,1.39854,1.73878,2.10112,2.47726,2.86202,3.25538,3.65996,4.0822,4.53043,5.00225,5.48592,5.97488,6.4686,6.96564,7.46354,7.96375,8.47014,8.97986,9.48439,9.97763,10.4564,10.9175,11.3574,11.7726,12.1589,12.5073
capital_stock,STAN,0.754626,1.28991,1.9027,2.57076,3.26985,3.97636,4.67158,5.34359,6.00011,6.66178,7.33118,7.99426,8.64825,9.30347,9.96723,10.6414,11.3284,12.0298,12.738,13.4378,14.1173,14.7692,15.3866,15.9624,16.4903,16.9641,17.3726
capital_stock,RUS,4.45929,6.53134,8.49352,10.4308,12.3045,14.0702,15.7326,17.3348,18.9253,20.5426,22.1899,23.8466,25.4969,27.1324,28.7549,30.3762,32.0104,33.6674,35.3369,36.9923,38.6128,40.1849,41.6951,43.1284,44.4708,45.7067,46.8067
capital_stock,ME,7.50372,9.92473,12.5739,15.487,18.6319,21.9729,25.4915,29.1862,33.0803,37.2106,41.5869,46.1948,51.0275,56.0879,61.3824,66.9186,72.6995,78.7072,84.8447,90.9568,96.9275,102.683,108.157,113.281,117.998,122.253,125.944
capital_stock,INDIA,12.7486,18.3368,25.2665,33.5307,43.148,54.1541,66.5489,80.3065,95.383,111.709,129.159,147.572,166.8,186.698,207.102,227.871,249.042,270.73,292.736,314.596,335.951,356.566,376.192,394.539,411.3,426.087,438.205
capital_stock,KOR,4.62268,5.64064,6.64946,7.5572,8.36239,9.12933,9.85026,10.5191,11.1328,11.6918,12.2027,12.6771,13.1232,13.5446,13.9397,14.3044,14.6418,14.9617,15.2702,15.5694,15.861,16.1468,16.4274,16.7022,16.9693,17.2247,17.4585
capital_stock,CHN,53.3604,71.5817,92.3339,113.201,132.54,150.106,166.563,181.49,194.83,206.81,217.601,227.274,235.858,243.36,249.836,255.398,260.201,264.426,268.227,271.725,275.019,278.185,281.28,284.341,287.385,290.398,293.313
capital_stock,SEAS,7.10967,8.92536,11.0598,13.4783,16.1688,19.1373,22.3794,25.8792,29.6257,33.6156,37.8312,42.2407,46.8249,51.5802,56.4875,61.5121,66.6506,71.9171,77.2514,82.5317,87.667,92.5994,97.2702,101.611,105.553,109.007,111.814
capital_stock,INDO,2.98336,4.40492,6.109,8.06972,10.2605,12.6657,15.2626,18.0158,20.8864,23.8386,26.8464,29.8941,32.9725,36.0726,39.1817,42.2909,45.4134,48.5716,51.7434,54.8711,57.9126,60.8424,63.6328,66.2494,68.6539,70.7937,72.568
capital_stock,JAP,11.2971,13.0343,14.5583,15.799,16.6892,17.3604,17.969,18.5403,19.0939,19.6437,20.1972,20.756,21.3194,21.8852,22.4544,23.0316,23.6212,24.2259,24.8432,25.4677,26.096,26.727,27.3595,27.9909,28.6179,29.2328,29.815
capital_stock,OCE,2.53847,3.2015,3.86927,4.51406,5.12053,5.6975,6.24942,6.8173,7.45006,8.12323,8.83596,9.61178,10.4509,11.3249,12.2161,13.1253,14.0581,15.0189,16.0007,16.987,17.9658,18.9295,19.8709,20.7811,21.6514,22.4702,23.2131
capital_stock,RSAS,2.34703,3.42347,4.73616,6.31987,8.22567,10.5184,13.2605,16.513,20.3438,24.8256,30.0223,35.9839,42.7324,50.275,58.6446,67.8811,77.9423,88.6903,99.8569,111.097,122.156,132.864,143.065,152.604,161.338,169.108,175.648
capital_stock,RSAF,1.11306,1.4386,1.84191,2.33283,2.94476,3.73131,4.75962,6.08878,7.78993,9.93519,12.5976,15.8491,19.7527,24.3712,29.7884,36.0787,43.1935,50.9689,59.1571,67.4715,75.6995,83.6948,91.3251,98.4592,104.978,110.755,115.578
GDP_gross,CAN,1.53663,1.68982,1.85059,2.02078,2.19106,2.3673,2.54735,2.73052,2.9294,3.15564,3.40206,3.65881,3.92095,4.185,4.45064,4.71847,4.99162,5.26994,5.53464,5.76768,5.97172,6.15265,6.30996,6.44217,6.55051,6.63505,6.68908
GDP_gross,USA,16.4132,18.3117,20.1075,21.6636,22.9724,24.0702,25.1778,26.3299,27.5627,28.8921,30.2497,31.5674,32.8533,34.1235,35.3579,36.5462,37.7439,38.9899,40.1964,41.2709,42.222,43.0746,43.8239,44.4612,44.9904,45.4116,45.6956
GDP_gross,MEX,1.94725,2.28265,2.64218,3.01885,3.42197,3.85844,4.33003,4.83647,5.37588,5.94678,6.55007,7.18662,7.8533,8.54753,9.27324,10.033,10.819,11.6129,12.3608,13.0151,13.5841,14.0839,14.5134,14.8688,15.1537,15.3687,15.495
GDP_gross,RCAM,1.00194,1.21416,1.46066,1.73417,2.04154,2.39049,2.78043,3.20986,3.68132,4.19775,4.75901,5.36437,6.01273,6.70291,7.43385,8.2026,8.99792,9.79837,10.5497,11.2054,11.7755,12.2772,12.71,13.0707,13.3635,13.5889,13.7279
GDP_gross,BRA,2.69709,3.16418,3.62795,4.05309,4.45385,4.85233,5.26008,5.67964,6.10326,6.52334,6.94537,7.3732,7.79853,8.21829,8.6419,9.07557,9.52097,9.97447,10.4055,10.7849,11.1167,11.4102,11.6647,11.8775,12.0508,12.1844,12.2674
GDP_gross,RSAM,2.98889,3.59702,4.24247,4.91927,5.62783,6.36892,7.1438,7.96066,8.82382,9.72427,10.6481,11.5861,12.5417,13.5193,14.509,15.5034,16.5261,17.5784,18.5834,19.4661,20.2335,20.906,21.4839,21.9694,22.3672,22.6772,22.8735
GDP_gross,NAF,1.38645,1.79042,2.26303,2.77009,3.31506,3.90791,4.55032,5.24233,5.98572,6.77739,7.5934,8.41231,9.23836,10.0783,10.9271,11.7811,12.6526,13.5414,14.3832,15.1172,15.7521,16.3065,16.7778,17.1605,17.4575,17.6684,17.7702
GDP_gross,WAF,1.18563,1.6801,2.32329,3.14131,4.20074,5.5764,7.34814,9.59716,12.4046,15.8433,19.9673,24.8153,30.3746,36.6411,43.6975,51.5447,59.7946,67.9695,75.5424,82.111,87.7731,92.7088,96.9083,100.336,103.028,104.983,106.008
GDP_gross,EAF,0.535203,0.738168,1.00573,1.34927,1.80176,2.39945,3.17414,4.15794,5.39006,6.90967,8.75096,10.94,13.4758,16.366,19.6689,23.3996,27.3407,31.2317,34.8269,37.9465,40.6396,42.9798,44.9623,46.5707,47.8223,48.7179,49.168
GDP_gross,SAF,0.669929,0.817263,0.972735,1.12918,1.28728,1.44813,1.61356,1.78522,1.96298,2.14575,2.33019,2.51299,2.69314,2.86943,3.0378,3.19642,3.35455,3.51912,3.67776,3.81741,3.93969,4.0485,4.14337,4.22313,4.28841,4.3391,4.37087
GDP_gross,WEU,14.33,15.3146,16.4575,17.6724,18.9876,20.4112,21.9251,23.5212,25.2283,27.0651,28.9701,30.8808,32.8108,34.7858,36.7961,38.8284,40.9055,43.0252,45.0412,46.8138,48.3624,49.7312,50.9163,51.9064,52.7115,53.3338,53.7252
GDP_gross,CEU,2.48106,2.81801,3.1675,3.49935,3.81018,4.09319,4.35977,4.62468,4.90307,5.20237,5.49931,5.7711,6.02373,6.26939,6.51764,6.77507,7.04196,7.31404,7.57297,7.80187,8.00282,8.18093,8.33551,8.46509,8.57078,8.65262,8.7042
GDP_gross,TUR,1.35535,1.62254,1.89628,2.17705,2.46762,2.77031,3.08326,3.40423,3.73336,4.07015,4.40878,4.74387,5.07642,5.40785,5.73572,6.05938,6.3879,6.72513,7.04648,7.32775,7.57196,7.78635,7.97003,8.12098,8.24079,8.32983,8.38064
GDP_gross,UKR,0.515578,0.61337,0.722987,0.834988,0.943761,1.04739,1.15186,1.26369,1.38679,1.52168,1.65692,1.78199,1.90078,2.01887,2.13542,2.2493,2.36431,2.4827,2.59585,2.69514,2.78173,2.85831,2.92465,2.98007,3.02514,3.05997,3.08181
GDP_gross,STAN,0.591479,0.800657,1.01732,1.22563,1.41617,1.58307,1.72883,1.86017,1.9958,2.15002,2.30968,2.46005,2.60585,2.75502,2.90832,3.06498,3.22591,3.38993,3.54553,3.68187,3.80033,3.90418,3.99302,4.06597,4.12379,4.16666,4.191
GDP_gross,RUS,2.9552,3.46522,3.97165,4.45267,4.86579,5.18968,5.48156,5.80326,6.17752,6.6042,7.02867,7.40274,7.74617,8.08664,8.42699,8.76701,9.11455,9.4721,9.81463,10.1176,10.3837,10.62,10.8254,10.9976,11.138,11.2468,11.3157
GDP_gross,ME,3.70373,4.53484,5.4362,6.38863,7.3647,8.34658,9.34919,10.3951,11.513,12.7214,13.9936,15.302,16.6559,18.0688,19.5392,21.062,22.6312,24.2195,25.7168,27.0236,28.1557,29.1453,29.9899,30.6817,31.2286,31.6329,31.86
GDP_gross,INDIA,6.85778,9.42363,12.3696,15.6407,19.2583,23.2473,27.5812,32.2255,37.1536,42.3239,47.6285,52.9669,58.3089,63.6247,68.8293,73.8853,78.9856,84.2437,89.268,93.6656,97.4877,100.852,103.74,106.114,107.99,109.36,110.083
GDP_gross,KOR,1.89925,2.22324,2.51912,2.7595,2.95394,3.1206,3.26212,3.37946,3.47454,3.55049,3.61493,3.675,3.73212,3.78547,3.83105,3.86655,3.89909,3.93565,3.97323,4.00754,4.03891,4.0684,4.09578,4.12058,4.14278,4.16212,4.17727
GDP_gross,CHN,24.5335,33.2188,41.0875,47.2608,52.1197,56.1816,59.4038,61.6152,63.2048,64.5599,65.6496,66.3866,66.827,67.055,67.152,67.1945,67.2346,67.3095,67.4121,67.5286,67.6583,67.8027,67.9603,68.1289,68.3065,68.4898,68.6724
GDP_gross,SEAS,2.9923,3.77655,4.62668,5.51733,6.4631,7.48181,8.56895,9.71638,10.924,12.1907,13.5008,14.8368,16.1892,17.5523,18.9201,20.2907,21.6863,23.1092,24.4564,25.6304,26.6458,27.5338,28.291,28.9086,29.3918,29.7395,29.9146
GDP_gross,INDO,1.74072,2.38225,3.09509,3.84793,4.63711,5.4632,6.31641,7.18381,8.05263,8.91203,9.75664,10.5852,11.4058,12.2235,13.0272,13.8107,14.6017,15.4155,16.1912,16.8687,17.4563,17.973,18.4165,18.7814,19.0706,19.2831,19.3964
GDP_gross,JAP,4.30037,4.5101,4.69787,4.82609,4.91375,5.00146,5.10646,5.22798,5.35981,5.495,5.62686,5.75137,5.87433,6.00171,6.13275,6.26625,6.40385,6.54536,6.68108,6.80193,6.90933,7.00635,7.09283,7.16812,7.23286,7.28691,7.32622
GDP_gross,OCE,1.16672,1.33336,1.50032,1.66433,1.83065,2.00552,2.18516,2.37048,2.5733,2.79593,3.02893,3.26482,3.50165,3.73657,3.96901,4.20104,4.43795,4.68095,4.91302,5.11777,5.29755,5.45754,5.59719,5.71507,5.81217,5.88844,5.93774
GDP_gross,RSAS,1.34521,1.7797,2.3068,2.93007,3.67563,4.57089,5.62933,6.8638,8.29702,9.95011,11.8295,13.933,16.2376,18.7283,21.4364,24.3749,27.4459,30.5119,33.3698,35.8562,38.0059,39.8793,41.4721,42.7704,43.7883,44.5266,44.9142
GDP_gross,RSAF,0.481045,0.626913,0.795568,0.995156,1.25518,1.60706,2.07233,2.66873,3.41768,4.3401,5.45469,6.77685,8.31071,10.0664,12.0835,14.3701,16.7865,19.1687,21.3686,23.2796,24.9314,26.3682,27.5873,28.5787,29.3531,29.9106,30.1961
GDP_net,CAN,1.53038,1.66803,1.7725,1.83218,1.85451,2.00999,2.18391,2.34514,2.51038,2.70194,2.92147,3.16561,3.42546,3.68947,3.948,4.19565,4.44485,4.70723,4.96787,5.20968,5.43465,5.64724,5.84557,6.02624,6.18743,6.32417,6.41869
GDP_net,USA,16.3797,18.1876,19.6818,20.5148,20.5192,19.8567,20.8881,22.0089,23.2485,24.6151,26.0408,27.4502,28.8239,30.1606,31.4707,32.7727,34.1124,35.5186,36.9168,38.2245,39.4432,40.5873,41.6448,42.5986,43.4405,44.1496,44.6499
GDP_net,MEX,1.94267,2.26057,2.56913,2.87697,3.23733,3.63254,4.06216,4.5203,5.00405,5.51329,6.05352,6.63126,7.24386,7.88649,8.55903,9.26104,9.99088,10.7396,11.4631,12.1205,12.7185,13.2689,13.7674,14.2051,14.578,14.8739,15.0487
GDP_net,RCAM,0.999584,1.20037,1.42616,1.6823,1.96876,2.29085,2.64533,3.02835,3.4424,3.89219,4.37922,4.90435,5.46681,6.06551,6.70196,7.37694,8.08211,8.80102,9.49369,10.1271,10.7113,11.2597,11.7704,12.2372,12.6572,13.0187,13.2746
GDP_net,BRA,2.69074,3.13671,3.54645,3.86482,4.12178,4.36709,4.69827,5.10183,5.53117,5.95248,6.34128,6.68571,7.03556,7.44978,7.89659,8.31891,8.73357,9.17135,9.60645,10.0063,10.3745,10.7198,11.0388,11.3255,11.5762,11.7814,11.9095
GDP_net,RSAM,2.98186,3.55993,4.13729,4.72063,5.2924,5.84517,6.41832,7.1029,7.8987,8.69324,9.47252,10.2557,11.0732,11.9502,12.8607,13.7869,14.8236,15.8963,16.9278,17.8392,18.6349,19.3318,19.9788,20.6539,21.2608,21.7803,22.1432
GDP_net,NAF,1.37305,1.74859,2.18632,2.65169,3.15032,3.69304,4.27921,4.90699,5.57779,6.28997,7.02362,7.76171,8.50883,9.27111,10.0453,10.83,11.6379,12.4702,13.2698,13.9811,14.6084,15.1624,15.6341,16.0088,16.2766,16.4158,16.3628
GDP_net,WAF,1.18477,1.6597,2.27572,3.05946,4.07647,5.39503,7.09244,9.25795,11.9656,15.2608,19.1835,23.7748,29.0109,34.8666,41.509,48.9611,56.8613,64.7522,72.1179,78.5489,84.1463,89.3368,93.8797,97.6773,100.676,102.738,103.412
GDP_net,EAF,0.534816,0.731256,0.989131,1.31964,1.75542,2.33198,3.07941,4.02892,5.21827,6.6849,8.4611,10.5707,13.0116,15.7909,18.9558,22.5639,26.4061,30.2242,33.7797,36.8935,39.6363,42.0675,44.1495,45.8386,47.1147,47.9222,48.066
GDP_net,SAF,0.66799,0.80235,0.92056,1.0474,1.18361,1.31894,1.4564,1.60028,1.75186,1.91072,2.07359,2.23684,2.39942,2.56031,2.71621,2.86577,3.01759,3.17861,3.33916,3.48846,3.62754,3.75886,3.88098,3.99136,4.08818,4.1672,4.2149
GDP_net,WEU,14.3091,15.2191,16.0904,16.6637,17.6455,18.8698,20.162,21.5312,23.0281,24.6869,26.4307,28.1803,29.985,31.9034,33.878,35.8421,37.8467,39.9362,41.9882,43.8732,45.6057,47.2205,48.7054,50.0381,51.2118,52.2013,52.8991
GDP_net,CEU,2.47585,2.7955,3.08864,3.29509,3.55552,3.79463,4.02314,4.25088,4.49294,4.75842,5.02734,5.2801,5.52561,5.77704,6.03483,6.29614,6.56548,6.84578,7.12129,7.37569,7.61025,7.82862,8.02871,8.20707,8.36188,8.48829,8.5694
GDP_net,TUR,1.34884,1.58754,1.82818,2.086,2.35398,2.63233,2.9179,3.20762,3.50349,3.80776,4.1156,4.42166,4.72632,5.03094,5.33659,5.64581,5.96496,6.29507,6.61431,6.90126,7.15776,7.38891,7.59246,7.76474,7.90488,8.00971,8.06531
GDP_net,UKR,0.515013,0.606092,0.698655,0.797765,0.891946,0.983044,1.076,1.17383,1.28163,1.40295,1.52707,1.64256,1.75295,1.86384,1.9741,2.08218,2.19216,2.30713,2.42013,2.52389,2.6194,2.70876,2.79132,2.86582,2.93176,2.98749,3.02655
GDP_net,STAN,0.590832,0.787702,0.993543,1.19011,1.37028,1.52956,1.66859,1.79127,1.91797,2.06541,2.217,2.35384,2.48609,2.62842,2.77956,2.93476,3.0949,3.25984,3.41887,3.56151,3.68867,3.80286,3.90301,3.98738,4.05557,4.10606,4.13193
GDP_net,RUS,2.95196,3.38053,3.69865,4.0923,4.43544,4.71306,4.97271,5.26062,5.59215,5.96609,6.34966,6.71543,7.06501,7.4032,7.74036,8.08856,8.45292,8.83163,9.2032,9.54645,9.86233,10.155,10.4213,10.6569,10.8596,11.0244,11.1319
GDP_net,ME,3.68596,4.44397,5.23198,6.1111,7.00929,7.91587,8.84317,9.8068,10.8357,11.9505,13.1276,14.341,15.5963,16.9034,18.267,19.6899,21.1685,22.6789,24.1247,25.4175,26.5691,27.6043,28.5148,29.2861,29.9155,30.3905,30.6498
GDP_net,INDIA,6.84156,9.27266,12.0433,15.0948,18.4554,22.1493,26.1423,30.4043,34.9085,39.6165,44.4457,49.3299,54.2483,59.1741,64.0517,68.874,73.8179,78.9837,84.0275,88.5969,92.7182,96.4542,99.7412,102.475,104.576,105.882,105.95
GDP_net,KOR,1.88942,2.18475,2.39338,2.49269,2.5685,2.69731,2.80881,2.90325,2.98302,3.0513,3.11569,3.18301,3.25224,3.31951,3.37949,3.42912,3.47596,3.52809,3.58371,3.63932,3.69496,3.75095,3.80646,3.86012,3.91038,3.95423,3.98408
GDP_net,CHN,24.417,32.7757,39.657,44.2619,46.9734,49.0699,51.5591,53.3168,54.68,55.9664,57.1589,58.1777,58.99,59.5763,59.9933,60.3216,60.6343,60.9936,61.4082,61.8737,62.3888,62.9494,63.5485,64.176,64.8148,65.4352,65.9688
GDP_net,SEAS,2.95094,3.65217,4.41564,5.20719,6.04589,6.95016,7.90935,8.90865,9.95087,11.0423,12.1655,13.3002,14.4542,15.6416,16.8437,18.0379,19.2534,20.5101,21.7239,22.81,23.7783,24.6478,25.4049,26.0264,26.4949,26.7746,26.764
GDP_net,INDO,1.71665,2.30289,2.9391,3.60595,4.29699,5.01945,5.76156,6.50356,7.23373,7.94766,8.64855,9.34316,10.0356,10.7242,11.4027,12.0725,12.758,13.4724,14.1687,14.8006,15.3738,15.8985,16.367,16.7652,17.0812,17.2902,17.3243
GDP_net,JAP,4.27864,4.46268,4.58797,4.58548,4.44342,4.37948,4.45099,4.53858,4.64089,4.75584,4.87852,5.00401,5.12976,5.25397,5.37982,5.51178,5.65069,5.79526,5.94031,6.08164,6.22071,6.35925,6.49682,6.63196,6.76274,6.88375,6.97795
GDP_net,OCE,1.16271,1.32122,1.46958,1.58663,1.6808,1.777,1.87205,2.00961,2.20772,2.39124,2.58247,2.80971,3.05082,3.27222,3.48076,3.69371,3.91708,4.15083,4.38233,4.59919,4.80279,4.9962,5.17765,5.34409,5.49357,5.62094,5.70869
GDP_net,RSAS,1.34284,1.76276,2.27057,2.8699,3.58723,4.44966,5.46847,6.65531,8.03141,9.61696,11.4175,13.4303,15.6337,18.015,20.6059,23.4214,26.3745,29.3442,32.1488,34.6407,36.8503,38.8227,40.5389,41.9629,43.0769,43.8336,44.0723
GDP_net,RSAF,0.480697,0.619984,0.78094,0.970144,1.21723,1.55299,2.00479,2.57767,3.29846,4.18361,5.24977,6.51125,7.97342,9.64926,11.5771,13.7637,16.082,18.3862,20.5435,22.455,24.1454,25.6463,26.9427,28.007,28.8259,29.3631,29.495
