Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
carbonprice,RCAM,0,0.03112,0.0407531,0.0515278,0.0643791,0.0799379,0.0985926,0.120792,0.147001,0.177652,0.213038,0.253363,0.298735,0.349072,0.403956,0.462503,0.522836,0.581413,0.631138,0.665041,0.680823,0.67699,0.650523,0.597878,0.515203,0.396419,0.230771
carbonprice,BRA,0,0.0412377,0.0490491,0.0567276,0.0648419,0.0737242,0.0835313,0.0944311,0.106334,0.119121,0.132965,0.148035,0.164186,0.181236,0.199004,0.217172,0.2357,0.254133,0.269976,0.280346,0.284126,0.280546,0.268195,0.245466,0.210712,0.16149,0.0936046
carbonprice,RSAM,0,0.0464515,0.0564824,0.0674774,0.0799575,0.0940142,0.109779,0.127531,0.147319,0.169035,0.192509,0.217614,0.244368,0.272688,0.301954,0.331383,0.360679,0.388758,0.411789,0.425818,0.429566,0.422179,0.401893,0.366608,0.313999,0.240416,0.139442
carbonprice,NAF,0,0.0197831,0.0260296,0.0329921,0.0409148,0.0499492,0.0602056,0.071864,0.0850709,0.0998762,0.115924,0.132796,0.150353,0.168424,0.186691,0.204815,0.222521,0.238943,0.251627,0.258206,0.258069,0.250904,0.235914,0.212202,0.17887,0.134461,0.0763289
carbonprice,WAF,0,0.00369122,0.00510086,0.00683875,0.00909104,0.012031,0.0158678,0.0208447,0.0271694,0.0350098,0.0444871,0.0556673,0.0684441,0.0826849,0.0983983,0.115241,0.131461,0.144939,0.154022,0.157757,0.156254,0.149722,0.138117,0.121371,0.0994615,0.0722,0.0391486
carbonprice,EAF,0,0.00231142,0.00313,0.00417805,0.00559452,0.00751342,0.0100655,0.013404,0.0177071,0.0231556,0.0299038,0.0380632,0.0476217,0.0585648,0.0710428,0.0848931,0.0986409,0.110431,0.11882,0.12292,0.122728,0.118359,0.109739,0.0968027,0.0795447,0.0578436,0.0313869
carbonprice,SAF,0,0.0400391,0.0489567,0.0581301,0.0677532,0.0777226,0.088026,0.0987696,0.109988,0.121686,0.1337,0.145836,0.157826,0.16932,0.179969,0.189564,0.198263,0.205746,0.210222,0.209967,0.204653,0.194201,0.178188,0.156194,0.127932,0.0929643,0.0505497
carbonprice,WEU,0,0.146042,0.16055,0.175278,0.191321,0.208465,0.22643,0.24528,0.265406,0.287022,0.309073,0.330428,0.35108,0.371239,0.390855,0.409715,0.427031,0.441082,0.448588,0.446726,0.43494,0.41298,0.379963,0.334876,0.276683,0.203685,0.112926
carbonprice,CEU,0,0.0762522,0.0923201,0.108727,0.125451,0.141766,0.157796,0.174231,0.192088,0.212187,0.233396,0.25417,0.274114,0.293088,0.31107,0.328088,0.344296,0.359177,0.369666,0.372476,0.366661,0.351738,0.326573,0.289977,0.240952,0.178059,0.0988754
carbonprice,TUR,0,0.0551414,0.0666522,0.0782501,0.0906042,0.103808,0.117845,0.132806,0.148685,0.165396,0.182639,0.200112,0.217665,0.235066,0.251802,0.267386,0.281818,0.294524,0.302961,0.304664,0.299097,0.28605,0.264802,0.234563,0.194609,0.143776,0.0799884
carbonprice,UKR,0,0.0298288,0.0387058,0.0485007,0.0589888,0.0698073,0.0811806,0.0936172,0.107586,0.123331,0.139804,0.155831,0.171526,0.187199,0.202502,0.217033,0.230969,0.244015,0.253845,0.257993,0.255787,0.246896,0.230495,0.205708,0.17178,0.127599,0.0712647
carbonprice,STAN,0,0.0276,0.0378955,0.0482422,0.058298,0.0675662,0.0760849,0.0842746,0.0930041,0.102942,0.113403,0.123553,0.133546,0.143668,0.153658,0.163132,0.172003,0.179889,0.185229,0.186482,0.183284,0.175481,0.162605,0.144151,0.119669,0.0884474,0.0492286
carbonprice,RUS,0,0.0727556,0.0910754,0.108887,0.125214,0.138823,0.151056,0.163997,0.178562,0.194895,0.21117,0.225607,0.238646,0.25106,0.262781,0.273583,0.283375,0.291521,0.295896,0.294461,0.28672,0.272425,0.250898,0.221381,0.183136,0.135007,0.0749895
carbonprice,ME,0,0.045476,0.053204,0.0609085,0.0686907,0.0763808,0.0841732,0.092437,0.101513,0.111619,0.122496,0.133852,0.145675,0.157941,0.170471,0.182956,0.194745,0.204732,0.211145,0.212522,0.208621,0.199366,0.184358,0.163136,0.135237,0.0998557,0.0555289
carbonprice,INDIA,0,0.0129029,0.0177702,0.0233973,0.0299652,0.0375489,0.0461798,0.0559505,0.0669454,0.0792129,0.0925716,0.106787,0.121788,0.137467,0.153456,0.16937,0.185227,0.200527,0.212983,0.220196,0.221443,0.216341,0.204056,0.183723,0.154614,0.115657,0.0649985
carbonprice,KOR,0,0.118179,0.140221,0.161053,0.181833,0.202984,0.224265,0.245414,0.266134,0.286178,0.305723,0.324985,0.343664,0.361119,0.376226,0.388222,0.398671,0.40879,0.415528,0.414969,0.405888,0.387634,0.358721,0.317603,0.263083,0.193648,0.106952
carbonprice,CHN,0,0.0830042,0.111479,0.138258,0.164528,0.191219,0.21715,0.241107,0.264052,0.287284,0.310242,0.331949,0.352384,0.371602,0.388659,0.402679,0.4154,0.428481,0.438778,0.441835,0.436035,0.420397,0.392908,0.351398,0.294089,0.218786,0.122148
carbonprice,SEAS,0,0.0217342,0.0274208,0.0337051,0.040922,0.0492356,0.0586438,0.0691602,0.0808494,0.0937666,0.1078,0.122772,0.138499,0.154738,0.171135,0.187312,0.203139,0.217999,0.229563,0.235479,0.235132,0.228243,0.214071,0.191824,0.16081,0.119949,0.0673116
carbonprice,INDO,0,0.0199133,0.027904,0.0370185,0.0475045,0.0594824,0.0729116,0.0877453,0.103899,0.121276,0.139733,0.159106,0.179349,0.200295,0.221405,0.242172,0.262843,0.28308,0.29978,0.309471,0.311062,0.303964,0.286909,0.258572,0.217847,0.163154,0.091805
carbonprice,JAP,0,0.0961674,0.174582,0.186745,0.198842,0.211818,0.225697,0.240511,0.256387,0.273438,0.291014,0.308393,0.325885,0.343887,0.361857,0.379138,0.396117,0.412629,0.4252,0.429711,0.424721,0.409368,0.381939,0.340651,0.284079,0.210401,0.116804
carbonprice,OCE,0,0.0575984,0.165655,0.178751,0.192351,0.20679,0.221548,0.236503,0.252559,0.270385,0.289221,0.308294,0.327062,0.345073,0.362855,0.380919,0.39803,0.411832,0.419407,0.418475,0.408515,0.389183,0.359589,0.318646,0.265104,0.19691,0.110483
carbonprice,RSAS,0,0.00490538,0.00652657,0.00849126,0.0109554,0.0140408,0.0178547,0.0225433,0.0282792,0.0352308,0.0434824,0.0530527,0.0638511,0.0757772,0.0888968,0.10311,0.117515,0.130736,0.141045,0.147011,0.148326,0.14488,0.136304,0.122219,0.102312,0.0760436,0.0424021
carbonprice,RSAF,0,0.00477209,0.00577948,0.00695137,0.00855365,0.0166679,0.00634098,0.0170358,0.0233013,0.0299575,0.0381484,0.0479976,0.0594735,0.0725339,0.0874069,0.103954,0.120316,0.134179,0.143867,0.148406,0.147832,0.142297,0.131735,0.116074,0.095306,0.0692731,0.037586
global_rel_abatement_costs,Global,0,0.00162896,0.00285674,0.00324434,0.00364421,0.00403836,0.0043847,0.00465699,0.00486825,0.00506158,0.00524062,0.00539826,0.00555194,0.00571822,0.00592123,0.00618739,0.00648802,0.00675869,0.00692766,0.00692906,0.00672958,0.00630975,0.0056527,0.00475477,0.00363498,0.00234083,0.000987633
capital_stock,CAN,3.06075,3.93346,4.7846,5.63348,6.49004,7.35573,8.22824,9.10552,9.99808,10.9254,11.8969,12.9111,13.9617,15.0399,16.1381,17.2506,18.377,19.5173,20.656,21.7647,22.8229,23.8194,24.7444,25.5891,26.3468,27.0116,27.5719
capital_stock,USA,33.4009,42.8643,52.0198,60.8475,69.2778,77.3053,84.9653,92.3237,99.4702,106.495,113.411,120.175,126.756,133.15,139.339,145.305,151.082,156.732,162.232,167.487,172.428,177.022,181.238,185.043,188.411,191.317,193.705
capital_stock,MEX,3.686,4.97156,6.35153,7.83464,9.43332,11.1647,13.0455,15.0899,17.3091,19.713,22.3118,25.116,28.1318,31.3624,34.8148,38.4983,42.4142,46.5464,50.8276,55.1537,59.4488,63.6705,67.7873,71.7754,75.6289,79.3568,82.9698
capital_stock,RCAM,1.0413,1.89653,2.81907,3.82487,4.93408,6.17148,7.55842,9.11252,10.8522,12.797,14.9648,17.3708,20.0277,22.9454,26.1322,29.5929,33.3207,37.2889,41.4209,45.607,49.7686,53.8622,57.8565,61.7283,65.4718,69.0948,72.6021
capital_stock,BRA,5.32128,7.06077,8.90504,10.8163,12.777,14.7926,16.8712,19.0175,21.2278,23.492,25.8085,28.1816,30.6101,33.0926,35.6324,38.2336,40.9041,43.6517,46.452,49.2547,52.0242,54.7441,57.4041,59.9983,62.5316,65.0197,67.4821
capital_stock,RSAM,5.99268,7.98167,10.1917,12.6271,15.2948,18.2036,21.3637,24.7881,28.4853,32.4549,36.687,41.1678,45.8904,50.8543,56.047,61.4473,67.0562,72.8825,78.861,84.867,90.8122,96.6537,102.362,107.917,113.321,118.599,123.775
capital_stock,NAF,2.49252,3.56677,4.85841,6.36232,8.07756,10.0123,12.1755,14.5747,17.2189,20.1132,23.2413,26.5706,30.078,33.7505,37.5729,41.5293,45.618,49.8376,54.1276,58.3819,62.523,66.507,70.2989,73.8695,77.2044,80.3013,83.1539
capital_stock,WAF,1.67816,2.80632,4.27226,6.15828,8.58502,11.7101,15.724,20.8423,27.2991,35.3348,45.1779,57.0329,71.0418,87.3039,105.943,127.033,150.309,175.172,200.735,225.983,250.18,272.853,293.606,312.089,328.027,341.167,351.101
capital_stock,EAF,0.886128,1.354,1.96208,2.74732,3.76661,5.09501,6.81798,9.02898,11.8329,15.3424,19.6713,24.9266,31.1871,38.5156,47.0018,56.7186,67.5437,79.1707,91.1625,103.032,114.424,125.107,134.888,143.597,151.101,157.279,161.944
capital_stock,SAF,1.37501,1.81864,2.31452,2.85428,3.43022,4.03684,4.67106,5.33157,6.01685,6.72421,7.44822,8.18136,8.91654,9.64688,10.3635,11.0576,11.7299,12.3864,13.0221,13.6228,14.1784,14.6835,15.1334,15.5227,15.8465,16.0996,16.2712
capital_stock,WEU,27.8288,35.7841,43.2666,50.4695,57.5368,64.5797,71.6754,78.8807,86.2664,93.9045,101.797,109.891,118.153,126.58,135.155,143.852,152.672,161.618,170.567,179.299,187.655,195.542,202.885,209.611,215.669,221.014,225.564
capital_stock,CEU,4.13085,5.77906,7.42627,9.06639,10.6818,12.2521,13.7698,15.2419,16.6869,18.1266,19.5579,20.9586,22.3153,23.6278,24.9036,26.1544,27.3903,28.6166,29.8222,30.9834,32.0834,33.1127,34.0633,34.9272,35.6989,36.3731,36.939
capital_stock,TUR,2.07729,3.08299,4.1421,5.25096,6.40878,7.61689,8.87475,10.1801,11.5311,12.9257,14.3569,15.8142,17.2895,18.7776,20.2718,21.7663,23.2637,24.7693,26.2665,27.7212,29.1086,30.4148,31.6282,32.7379,33.7365,34.6191,35.375
capital_stock,UKR,1.07852,1.4046,1.76609,2.15901,2.57524,3.00625,3.45001,3.91051,4.39446,4.90769,5.44478,5.99197,6.54138,7.0914,7.63997,8.18437,8.72576,9.26707,9.80335,10.3232,10.8185,11.2851,11.7193,12.1177,12.4782,12.7991,13.0763
capital_stock,STAN,0.754626,1.30199,1.93583,2.63335,3.36756,4.11108,4.84369,5.55477,6.25187,6.9534,7.66291,8.37063,9.07287,9.77345,10.4758,11.1818,11.8938,12.6126,13.3292,14.027,14.6938,15.3223,15.9067,16.4414,16.9226,17.3475,17.7108
capital_stock,RUS,4.45929,6.60598,8.81365,11.0493,13.2477,15.3358,17.3029,19.195,21.0699,22.9752,24.9019,26.8,28.6447,30.4397,32.1913,33.9052,35.5929,37.2657,38.9112,40.4992,42.0074,43.4241,44.7395,45.9438,47.0306,47.9946,48.8247
capital_stock,ME,7.50372,9.99827,12.8175,15.9471,19.3509,22.9835,26.8196,30.858,35.1227,39.6485,44.4405,49.4783,54.7526,60.2672,66.0236,72.0183,78.2424,84.6647,91.1653,97.5621,103.721,109.56,115.014,120.022,124.543,128.549,131.985
capital_stock,INDIA,12.7486,18.4793,25.716,34.4812,44.8113,56.7576,70.3398,85.5439,102.335,120.648,140.333,161.178,182.976,205.53,228.599,251.951,275.562,299.513,323.523,347.021,369.591,391.007,411.08,429.638,446.576,461.824,475.241
capital_stock,KOR,4.62268,5.66349,6.76764,7.88479,8.97784,10.024,11.0069,11.914,12.7372,13.4726,14.1238,14.7003,15.211,15.6627,16.0574,16.3955,16.6835,16.9332,17.1517,17.3416,17.5049,17.6445,17.7624,17.8595,17.9363,17.9922,18.0246
capital_stock,CHN,53.3604,71.8818,93.8026,117.162,140.7,163.776,185.702,205.755,223.685,239.631,253.686,265.848,276.168,284.763,291.808,297.522,302.135,305.874,308.922,311.421,313.487,315.219,316.697,317.989,319.149,320.216,321.218
capital_stock,SEAS,7.10967,9.02241,11.3236,13.9827,16.9865,20.339,24.0393,28.0794,32.453,37.1539,42.1626,47.4475,52.9739,58.7073,64.6121,70.6555,76.8309,83.1355,89.4765,95.6923,101.666,107.333,112.64,117.542,122.012,126.036,129.583
capital_stock,INDO,2.98336,4.46884,6.30293,8.46128,10.9203,13.6605,16.6566,19.8766,23.2831,26.8357,30.4962,34.2314,38.0202,41.8489,45.696,49.5382,53.3806,57.2404,61.0786,64.8111,68.3783,71.7501,74.9028,77.8153,80.477,82.8832,85.0182
capital_stock,JAP,11.2971,13.0619,14.6535,16.0666,17.3112,18.4223,19.4345,20.3765,21.2668,22.1145,22.9212,23.6845,24.4071,25.0967,25.7591,26.399,27.0214,27.6303,28.2215,28.7844,29.3117,29.8003,30.2476,30.6506,31.007,31.3134,31.5615
capital_stock,OCE,2.53847,3.21036,3.89842,4.60406,5.33034,6.0861,6.87612,7.70178,8.56884,9.4848,10.4497,11.4578,12.5004,13.5661,14.6468,15.7389,16.8445,17.9661,19.0909,20.1945,21.2592,22.2757,23.2366,24.1354,24.9684,25.7335,26.4248
capital_stock,RSAS,2.34703,3.43762,4.7797,6.40988,8.38005,10.7556,13.6009,16.9793,20.9612,25.6214,31.0254,37.2238,44.2369,52.0667,60.7402,70.2882,80.6505,91.6595,103.006,114.301,125.257,135.693,145.462,154.433,162.513,169.63,175.666
capital_stock,RSAF,1.11306,1.44385,1.85602,2.35983,2.98811,3.79289,4.83369,6.17084,7.86971,9.99776,12.6218,15.8047,19.5966,24.0415,29.2013,35.1258,41.7401,48.8524,56.1923,63.4607,70.4397,76.9869,82.9842,88.3272,92.9348,96.7326,99.6041
GDP_gross,CAN,1.53663,1.69099,1.85836,2.04472,2.24267,2.44349,2.64401,2.84559,3.0626,3.30719,3.57104,3.8426,4.11602,4.38794,4.65904,4.93128,5.20825,5.48911,5.75369,5.98297,6.17966,6.3499,6.49332,6.60871,6.6978,6.76132,6.79361
GDP_gross,USA,16.4132,18.3183,20.1369,21.7785,23.2746,24.6828,26.0484,27.4131,28.8197,30.2883,31.7508,33.1391,34.467,35.7575,36.992,38.1604,39.3213,40.5157,41.6533,42.6396,43.4854,44.2187,44.837,45.3335,45.715,45.9844,46.1168
GDP_gross,MEX,1.94725,2.28678,2.65754,3.05326,3.47938,3.94275,4.44544,4.98787,5.56886,6.18744,6.84466,7.54109,8.27315,9.03811,9.84046,10.6835,11.5591,12.4469,13.2878,14.0291,14.6785,15.2531,15.752,16.1724,16.5202,16.7989,16.9936
GDP_gross,RCAM,1.00194,1.21791,1.47124,1.75368,2.07273,2.43705,2.84706,3.30235,3.80649,4.36322,4.97299,5.63536,6.34944,7.11423,7.92853,8.78891,9.68276,10.5862,11.4388,12.1877,12.8418,13.4191,13.9193,14.3394,14.6856,14.9617,15.1517
GDP_gross,BRA,2.69709,3.16893,3.64509,4.09421,4.53188,4.97918,5.43888,5.90792,6.37733,6.84081,7.30799,7.78738,8.26911,8.74401,9.22046,9.70867,10.2122,10.7263,11.2169,11.652,12.0356,12.3776,12.6776,12.9338,13.1499,13.3284,13.4614
GDP_gross,RSAM,2.98889,3.60329,4.26489,4.96921,5.72002,6.52168,7.37481,8.27901,9.23173,10.2281,11.2573,12.3101,13.3882,14.4925,15.6115,16.7364,17.8856,19.0623,20.1855,21.1766,22.046,22.8186,23.4932,24.0652,24.543,24.9318,25.212
GDP_gross,NAF,1.38645,1.796,2.27827,2.79911,3.36184,3.97638,4.6447,5.36725,6.14627,6.97883,7.84017,8.70768,9.58527,10.4796,11.3852,12.2976,13.2293,14.1797,15.0809,15.8686,16.5515,17.1499,17.6625,18.0852,18.4241,18.6829,18.8444
GDP_gross,WAF,1.18563,1.68309,2.33125,3.15583,4.22284,5.60684,7.38681,9.64097,12.4475,15.8783,19.9868,24.8089,30.3296,36.5441,43.5221,51.2494,59.3275,67.275,74.571,80.8262,86.1449,90.6868,94.4487,97.4052,99.6029,101.056,101.601
GDP_gross,EAF,0.535203,0.739011,1.00806,1.35365,1.80857,2.40868,3.18525,4.16951,5.39955,6.91301,8.74221,10.9111,13.4164,16.2633,19.5079,23.1578,26.9921,30.7511,34.1933,37.1453,39.6562,41.7995,43.5739,44.9678,46.0033,46.6871,46.9426
GDP_gross,SAF,0.669929,0.818647,0.979312,1.14279,1.30828,1.47699,1.65072,1.83087,2.01691,2.20732,2.39834,2.58636,2.77019,2.94848,3.11698,3.27374,3.42818,3.58721,3.73801,3.8672,3.97644,4.0698,4.14692,4.20683,4.25039,4.27786,4.2856
GDP_gross,WEU,14.33,15.322,16.498,17.8009,19.2162,20.7384,22.3523,24.0498,25.8587,27.7949,29.794,31.7918,33.7999,35.8398,37.9012,39.9744,42.084,44.2253,46.2454,47.9994,49.5071,50.8145,51.9186,52.8099,53.5014,53.9986,54.2594
GDP_gross,CEU,2.48106,2.82043,3.17807,3.52949,3.85991,4.16177,4.44612,4.72808,5.02314,5.33874,5.65065,5.93496,6.19717,6.44922,6.70107,6.96025,7.22735,7.49772,7.75237,7.97395,8.16469,8.32997,8.46937,8.58171,8.66858,8.73063,8.76248
GDP_gross,TUR,1.35535,1.62723,1.90832,2.197,2.49593,2.80753,3.13007,3.46148,3.80185,4.15038,4.50085,4.8475,5.19124,5.53337,5.87107,6.20314,6.53861,6.88141,7.20629,7.48846,7.73109,7.94177,8.11992,8.26385,8.37568,8.45639,8.49936
GDP_gross,UKR,0.515578,0.614161,0.726363,0.84181,0.954794,1.06295,1.17209,1.28903,1.41779,1.55863,1.6996,1.82979,1.95314,2.07531,2.19544,2.31238,2.43002,2.55058,2.66508,2.76454,2.85008,2.92446,2.98749,3.03857,3.07843,3.10744,3.12322
GDP_gross,STAN,0.591479,0.80288,1.02259,1.23449,1.42873,1.59896,1.7477,1.88193,2.02056,2.17783,2.34055,2.49423,2.64359,2.79605,2.95207,3.11086,3.27338,3.43838,3.59411,3.72958,3.84623,3.94748,4.03304,4.1022,4.15593,4.19469,4.21532
GDP_gross,RUS,2.9552,3.47705,4.01598,4.53028,4.97481,5.32551,5.64026,5.98347,6.3797,6.8297,7.27606,7.66664,8.02147,8.37054,8.71726,9.0609,9.40929,9.76509,10.1025,10.3963,10.6495,10.8699,11.0567,11.2082,11.3266,11.4128,11.4599
GDP_gross,ME,3.70373,4.54489,5.46759,6.44498,7.44884,8.45994,9.49272,10.5702,11.7218,12.966,14.275,15.6205,17.0117,18.4626,19.9712,21.5312,23.1356,24.7555,26.2771,27.598,28.7337,29.7177,30.5481,31.2184,31.7385,32.1131,32.311
GDP_gross,INDIA,6.85778,9.44555,12.4352,15.7725,19.4781,23.5771,28.0434,32.8421,37.9461,43.3126,48.829,54.3869,59.9508,65.4858,70.8991,76.1458,81.4202,86.8363,91.9865,96.463,100.319,103.68,106.537,108.862,110.689,112.035,112.795
GDP_gross,KOR,1.89925,2.22594,2.53247,2.79485,3.01754,3.20936,3.3726,3.5081,3.61774,3.70475,3.77701,3.84193,3.90114,3.95411,3.9971,4.0281,4.05481,4.08455,4.11417,4.13926,4.16018,4.17811,4.19291,4.20424,4.21223,4.21692,4.21745
GDP_gross,CHN,24.5335,33.2605,41.2825,47.751,53.0624,57.67,61.3741,63.979,65.8786,67.4768,68.7421,69.5834,70.0663,70.2913,70.3545,70.3436,70.317,70.315,70.3302,70.3483,70.3685,70.3931,70.4218,70.4536,70.4889,70.5278,70.5705
GDP_gross,SEAS,2.9923,3.78882,4.65951,5.57847,6.55947,7.61976,8.75486,9.95717,11.2269,12.5623,13.947,15.3633,16.7997,18.2472,19.6984,21.152,22.6311,24.1363,25.5584,26.7937,27.8568,28.7808,29.5639,30.1996,30.6976,31.0631,31.2679
GDP_gross,INDO,1.74072,2.39257,3.12424,3.90302,4.72463,5.58854,6.48422,7.3988,8.31939,9.23434,10.137,11.0242,11.9037,12.7805,13.6423,14.4818,15.3272,16.194,17.0173,17.7326,18.3483,18.8845,19.3398,19.7103,20.0017,20.217,20.3401
GDP_gross,JAP,4.30037,4.51297,4.70707,4.85047,4.968,5.09134,5.22798,5.37821,5.53595,5.69382,5.84454,5.98366,6.1176,6.25337,6.39064,6.5281,6.66749,6.80872,6.94159,7.05638,7.15445,7.2389,7.30961,7.366,7.40894,7.43877,7.45242
GDP_gross,OCE,1.16672,1.33447,1.50371,1.67422,1.85283,2.04561,2.24871,2.45884,2.68361,2.92898,3.18525,3.4415,3.69489,3.94457,4.19107,4.43625,4.68535,4.93945,5.1803,5.39033,5.57192,5.73065,5.8662,5.97747,6.0661,6.13292,6.17312
GDP_gross,RSAS,1.34521,1.78191,2.31314,2.94252,3.69619,4.60157,5.67231,6.92139,8.37177,10.0447,11.9467,14.0753,16.4071,18.9261,21.6634,24.631,27.7286,30.8148,33.6821,36.1633,38.2928,40.1322,41.6793,42.9235,43.8838,44.5679,44.9156
GDP_gross,RSAF,0.481045,0.627594,0.797385,0.998591,1.26069,1.61496,2.08195,2.67947,3.42814,4.34828,5.45782,6.77115,8.29095,10.0253,12.0116,14.2552,16.615,18.9264,21.0416,22.8555,24.3986,25.7156,26.8059,27.6627,28.2994,28.7203,28.8782
GDP_net,CAN,1.53454,1.6786,1.84143,2.02218,2.21403,2.40922,2.60372,2.79726,3.00411,3.23699,3.48838,3.7476,4.0086,4.26717,4.52275,4.77617,5.03194,5.29103,5.53469,5.745,5.92499,6.0808,6.21214,6.31753,6.39794,6.45276,6.4739
GDP_net,USA,16.4034,18.2477,19.927,21.5168,22.9546,24.3003,25.6008,26.8988,28.2368,29.6338,31.0216,32.3324,33.577,34.7759,35.9147,36.9877,38.0522,39.1483,40.1904,41.0891,41.855,42.5141,43.0624,43.4905,43.8001,43.9858,44.0076
GDP_net,MEX,1.94551,2.29544,2.68268,3.10043,3.55494,4.05439,4.60181,5.19805,5.84278,6.53648,7.28203,8.08182,8.93316,9.83369,10.7887,11.8024,12.8674,13.9638,15.028,16.0028,16.8986,17.7383,18.5252,19.2621,19.9639,20.6476,21.3166
GDP_net,RCAM,1.00104,1.2231,1.48597,1.78197,2.11943,2.50809,2.94934,3.44336,3.99487,4.6093,5.28868,6.03395,6.84523,7.72228,8.66512,9.67158,10.7292,11.813,12.8593,13.8127,14.6859,15.5031,16.269,16.9866,17.6709,18.3367,18.9822
GDP_net,BRA,2.69467,3.17787,3.67502,4.15055,4.62017,5.10665,5.61439,6.14142,6.67846,7.21764,7.76658,8.33168,8.90775,9.49399,10.0957,10.7146,11.356,12.0214,12.6749,13.281,13.8461,14.3848,14.9008,15.3971,15.885,16.3778,16.884
GDP_net,RSAM,2.98621,3.61391,4.30053,5.0399,5.83587,6.69216,7.61243,8.60183,9.6582,10.7728,11.9347,13.1369,14.3847,15.6839,17.0206,18.3818,19.7888,21.2512,22.6841,24.0043,25.2273,26.387,27.49,28.5408,29.5619,30.5781,31.5964
GDP_net,NAF,1.38082,1.79155,2.27686,2.80304,3.37384,3.99977,4.68328,5.42509,6.22797,7.08984,7.98645,8.89529,9.82054,10.7691,11.7354,12.7154,13.7223,14.756,15.7473,16.63,17.4143,18.123,18.7571,19.3155,19.8096,20.2501,20.632
GDP_net,WAF,1.1872,1.67906,2.31657,3.12299,4.1608,5.4992,7.2104,9.365,12.0308,15.2658,19.1079,23.5781,28.6475,34.2971,40.5764,47.4549,54.5508,61.4194,67.5929,72.7331,76.9459,80.378,83.0218,84.8415,85.8516,86.0169,85.1046
GDP_net,EAF,0.535913,0.737308,1.00184,1.33976,1.78225,2.36285,3.10984,4.05097,5.21973,6.64788,8.36089,10.3754,12.6816,15.2775,18.2086,21.4739,24.8617,28.1304,31.0613,33.5021,35.502,37.1279,38.3764,39.2314,39.7008,39.77,39.3332
GDP_net,SAF,0.669148,0.814331,0.970921,1.129,1.28754,1.44746,1.61038,1.77773,1.94895,2.12239,2.29423,2.46088,2.6212,2.77396,2.91526,3.04344,3.16746,3.29382,3.411,3.5071,3.5838,3.64463,3.68889,3.71501,3.72253,3.70959,3.66902
GDP_net,WEU,14.3297,15.2861,16.4478,17.7334,19.1269,20.621,22.2,23.8568,25.6198,27.5057,29.4488,31.3836,33.3243,35.2966,37.2858,39.2756,41.2929,43.3399,45.2705,46.9458,48.3874,49.6412,50.7043,51.5657,52.2342,52.7078,52.9296
GDP_net,CEU,2.48054,2.81481,3.16873,3.51535,3.8399,4.13514,4.41212,4.68575,4.97139,5.2764,5.57688,5.84939,6.09987,6.34053,6.58048,6.82607,7.07821,7.33331,7.57321,7.78127,7.95986,8.11431,8.2441,8.34776,8.42612,8.47857,8.49736
GDP_net,TUR,1.35243,1.62203,1.90108,2.18735,2.48344,2.79161,3.11,3.43643,3.77098,4.11297,4.45622,4.795,5.13009,5.46278,5.79059,6.11277,6.43814,6.77037,7.08493,7.35793,7.59269,7.7968,7.96979,8.11006,8.21956,8.29905,8.3414
GDP_net,UKR,0.515248,0.613169,0.724775,0.839364,0.951239,1.05817,1.16592,1.28108,1.40768,1.54613,1.68458,1.81209,1.93256,2.05165,2.16845,2.28178,2.39554,2.5121,2.62284,2.71923,2.80255,2.87564,2.93838,2.99021,3.03175,3.06308,3.08124
GDP_net,STAN,0.591102,0.801807,1.02073,1.23165,1.42477,1.59384,1.74128,1.87398,2.01085,2.16621,2.32667,2.47745,2.62352,2.77288,2.92591,3.08147,3.24052,3.40194,3.55424,3.68666,3.8007,3.89976,3.98359,4.05145,4.10421,4.14216,4.16175
GDP_net,RUS,2.95331,3.4677,4.00141,4.5097,4.94795,5.29263,5.60129,5.93748,6.32511,6.7645,7.19996,7.58166,7.92834,8.26765,8.60365,8.93711,9.27573,9.62182,9.95053,10.2378,10.4867,10.7049,10.8917,11.0454,11.1676,11.2585,11.3096
GDP_net,ME,3.69575,4.52985,5.4465,6.41626,7.41088,8.41128,9.43162,10.4944,11.6286,12.8525,14.1384,15.4578,16.8194,18.2364,19.7069,21.2253,22.7847,24.3572,25.8324,27.1116,28.2115,29.1657,29.9732,30.6278,31.139,31.5102,31.7081
GDP_net,INDIA,6.85059,9.43916,12.4325,15.7766,19.4926,23.6057,28.0899,32.9102,38.0392,43.4339,48.9823,54.5771,60.182,65.7607,71.2215,76.5215,81.8559,87.3395,92.5692,97.1438,101.122,104.637,107.683,110.239,112.344,114.02,115.168
GDP_net,KOR,1.89584,2.21143,2.50963,2.7627,2.97525,3.15601,3.30746,3.4308,3.52817,3.60297,3.66316,3.71618,3.76358,3.80459,3.8355,3.85433,3.86871,3.886,3.90342,3.91695,3.92695,3.93444,3.93909,3.94025,3.93744,3.92966,3.91414
GDP_net,CHN,24.4829,33.1261,41.0864,47.4892,52.7307,57.2624,60.8904,63.4274,65.2681,66.8151,68.0412,68.8594,69.328,69.5368,69.5788,69.5417,69.4872,69.4605,69.4596,69.4746,69.5072,69.5618,69.6395,69.7404,69.8637,70.0062,70.1592
