Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
carbonprice,RCAM,0,0.0314553,0.04114,0.0519545,0.0648409,0.0804285,0.099101,0.121301,0.147489,0.178087,0.213381,0.253568,0.298747,0.34883,0.403393,0.461552,0.521435,0.579514,0.628729,0.662156,0.677532,0.673395,0.646768,0.594159,0.511776,0.393629,0.229108
carbonprice,BRA,0,0.0416798,0.0495118,0.0571936,0.0653026,0.0741718,0.0839573,0.0948255,0.106684,0.119412,0.13318,0.148156,0.164193,0.181112,0.198728,0.216725,0.235066,0.253298,0.268937,0.279118,0.282737,0.279038,0.266629,0.243924,0.209299,0.160346,0.0929277
carbonprice,RSAM,0,0.0469498,0.0570155,0.0680325,0.0805265,0.0945855,0.110338,0.128062,0.147801,0.169444,0.192815,0.217787,0.244376,0.2725,0.301536,0.330706,0.359717,0.387493,0.410221,0.423973,0.427489,0.419935,0.39957,0.364324,0.311907,0.238722,0.138436
carbonprice,NAF,0,0.0200019,0.0262831,0.0332709,0.041211,0.0502524,0.0605025,0.0721374,0.0852994,0.100033,0.115977,0.132708,0.150086,0.167939,0.185945,0.20377,0.221139,0.237197,0.249514,0.255757,0.25534,0.247978,0.232905,0.209261,0.176192,0.1323,0.0750322
carbonprice,WAF,0,0.00373038,0.00514875,0.0068953,0.00915726,0.012108,0.0159564,0.0209455,0.0272819,0.0351322,0.0446162,0.0557982,0.0685704,0.0827993,0.0984934,0.115309,0.131495,0.144933,0.153975,0.157673,0.15614,0.149588,0.137974,0.121234,0.0993438,0.0721181,0.0391182
carbonprice,EAF,0,0.00233594,0.00315939,0.0042126,0.00563527,0.00756146,0.0101217,0.0134688,0.0177805,0.0232366,0.0299906,0.0381527,0.0477095,0.0586458,0.0711113,0.0849431,0.0986658,0.110426,0.118784,0.122854,0.122638,0.118251,0.109625,0.0966919,0.0794499,0.0577776,0.0313625
carbonprice,SAF,0,0.0404706,0.049422,0.0586132,0.0682426,0.0782049,0.0884877,0.0991968,0.110366,0.122,0.133934,0.145972,0.157848,0.169212,0.179718,0.189157,0.197693,0.205007,0.209318,0.208915,0.203484,0.192953,0.176913,0.154961,0.126826,0.0920922,0.0500476
carbonprice,WEU,0,0.147601,0.162062,0.176724,0.192698,0.209763,0.227635,0.246375,0.266376,0.287849,0.309736,0.330905,0.351353,0.371291,0.390673,0.40929,0.426356,0.440158,0.447431,0.44537,0.433429,0.411371,0.378329,0.333306,0.275285,0.202593,0.112313
carbonprice,CEU,0,0.0770689,0.0931925,0.109627,0.126356,0.142649,0.158636,0.17501,0.192791,0.2128,0.233898,0.254538,0.274328,0.293131,0.310926,0.327747,0.343751,0.358424,0.36871,0.371341,0.365382,0.350363,0.325163,0.288612,0.239731,0.177102,0.0983379
carbonprice,TUR,0,0.055741,0.0672913,0.0789042,0.0912591,0.104447,0.118451,0.133356,0.149156,0.165763,0.182874,0.200184,0.217545,0.234726,0.251215,0.266528,0.28067,0.293073,0.301213,0.302651,0.296871,0.283682,0.262387,0.232224,0.192503,0.1421,0.079004
carbonprice,UKR,0,0.0301495,0.039073,0.048903,0.0594144,0.0702409,0.0816085,0.0940265,0.107964,0.123662,0.140068,0.156005,0.171592,0.187137,0.202295,0.216668,0.230434,0.243302,0.252954,0.256941,0.254603,0.24562,0.229182,0.204429,0.170625,0.126682,0.0707362
carbonprice,STAN,0,0.027897,0.0382554,0.0486431,0.0587198,0.0679875,0.0764877,0.0846451,0.093333,0.103221,0.11362,0.123693,0.133597,0.143621,0.1535,0.162856,0.171601,0.179357,0.184571,0.185713,0.182426,0.174564,0.161669,0.143247,0.118859,0.0878089,0.0488627
carbonprice,RUS,0,0.0735352,0.0919352,0.109785,0.126112,0.13968,0.151847,0.164709,0.179186,0.195415,0.211566,0.225857,0.238736,0.250976,0.262513,0.273123,0.282718,0.290668,0.294856,0.293258,0.28539,0.271014,0.249465,0.220001,0.181902,0.134036,0.0744324
carbonprice,ME,0,0.04597,0.0537134,0.0614169,0.0691863,0.0768504,0.0846047,0.0928192,0.101834,0.111867,0.122653,0.1339,0.145594,0.157711,0.170071,0.182366,0.193948,0.203719,0.209922,0.211114,0.207064,0.197712,0.182673,0.161506,0.13377,0.0986891,0.0548439
carbonprice,INDIA,0,0.0130424,0.0179397,0.0235924,0.0301822,0.0377823,0.0464222,0.0561922,0.0671745,0.0794153,0.0927302,0.106883,0.1218,0.137376,0.15324,0.16901,0.184704,0.199826,0.2121,0.219143,0.220248,0.215044,0.202711,0.182405,0.153416,0.114699,0.06444
carbonprice,KOR,0,0.119453,0.14155,0.162384,0.183133,0.204223,0.225411,0.246434,0.266994,0.286844,0.306164,0.325171,0.343568,0.360714,0.375492,0.387147,0.397245,0.407002,0.413381,0.412497,0.403149,0.384709,0.355724,0.314688,0.260448,0.191549,0.105724
carbonprice,CHN,0,0.0839026,0.11254,0.139402,0.165703,0.192381,0.218249,0.242091,0.264879,0.287918,0.310645,0.332084,0.352218,0.371105,0.387809,0.401459,0.413798,0.426478,0.436372,0.439057,0.432943,0.417078,0.389486,0.348048,0.29104,0.216338,0.120703
carbonprice,SEAS,0,0.021978,0.0276913,0.0339926,0.0412188,0.0495312,0.0589231,0.0694035,0.0810321,0.093859,0.107766,0.122572,0.138089,0.154069,0.170158,0.18598,0.201405,0.215823,0.226936,0.232433,0.231734,0.224591,0.210304,0.188133,0.157443,0.117227,0.0656727
carbonprice,INDO,0,0.0201371,0.02818,0.0373349,0.0478494,0.0598394,0.0732584,0.088053,0.104133,0.121394,0.139689,0.158849,0.17882,0.199434,0.220151,0.240464,0.260618,0.280278,0.296376,0.305499,0.3066,0.299133,0.281892,0.253624,0.213305,0.159464,0.0895752
carbonprice,JAP,0,0.0960975,0.176235,0.188288,0.200266,0.213117,0.226862,0.241527,0.257238,0.274106,0.291475,0.308625,0.325864,0.343591,0.361263,0.378226,0.394868,0.411025,0.423241,0.427424,0.422159,0.406607,0.379087,0.337858,0.28154,0.208368,0.115613
carbonprice,OCE,0,0.0575566,0.167215,0.180215,0.19371,0.208035,0.222665,0.237473,0.253365,0.271005,0.289632,0.308471,0.326979,0.344705,0.362181,0.379917,0.396682,0.410135,0.417378,0.416155,0.405965,0.386483,0.356843,0.31599,0.262709,0.194998,0.109358
carbonprice,RSAS,0,0.00495798,0.00658839,0.0085618,0.0110349,0.0141291,0.0179508,0.0226454,0.0283843,0.0353342,0.0435777,0.0531313,0.0639024,0.075789,0.088856,0.103003,0.117328,0.13046,0.140677,0.14656,0.147805,0.14431,0.135712,0.121641,0.101792,0.075634,0.0421712
carbonprice,RSAF,0,0.00482276,0.00583378,0.00700889,0.00861595,0.016739,0.00640071,0.017143,0.0233977,0.030062,0.0382589,0.0481102,0.0595829,0.0726339,0.0874909,0.104015,0.120346,0.134173,0.143822,0.148327,0.147723,0.142169,0.131598,0.115942,0.0951927,0.0691944,0.0375568
global_rel_abatement_costs,Global,0,0.00164879,0.00289879,0.00328643,0.0036855,0.00407782,0.00442103,0.00468889,0.00489483,0.00508238,0.00525526,0.00540645,0.0055535,0.005713,0.00590903,0.00616784,0.00646073,0.00672346,0.00688483,0.00687968,0.00667538,0.00625317,0.00559689,0.00470355,0.00359261,0.0023116,0.000974795
capital_stock,CAN,3.06075,3.93348,4.78459,5.63339,6.48982,7.35532,8.22759,9.10452,9.99662,10.9233,11.894,12.9073,13.9567,15.0334,16.1298,17.2403,18.3641,19.5016,20.6369,21.7418,22.7958,23.7875,24.7074,25.5463,26.2977,26.9557,27.5087
capital_stock,USA,33.4009,42.865,52.0189,60.8449,69.2736,77.2992,84.9575,92.3139,99.4584,106.481,113.395,120.155,126.733,133.122,139.307,145.267,151.037,156.679,162.17,167.414,172.343,176.924,181.124,184.912,188.261,191.146,193.512
capital_stock,MEX,3.686,4.97164,6.35165,7.8347,9.43322,11.1643,13.0446,15.0882,17.3065,19.7091,22.3062,25.1084,28.1218,31.3494,34.7983,38.4778,42.3891,46.5164,50.792,55.1122,59.4012,63.6165,67.7266,71.7079,75.5541,79.2744,82.8792
capital_stock,RCAM,1.0413,1.89658,2.81916,3.82494,4.93407,6.17128,7.55792,9.11154,10.8505,12.7944,14.9609,17.3653,20.0202,22.9355,26.1194,29.5767,33.3007,37.2646,41.3919,45.5731,49.7295,53.8177,57.8064,61.6723,65.4095,69.0256,72.5251
capital_stock,BRA,5.32128,7.06084,8.90509,10.8162,12.7766,14.7918,16.8696,19.0151,21.2243,23.4871,25.802,28.173,30.5993,33.0792,35.616,38.2138,40.8808,43.6245,46.4206,49.2189,51.9838,54.699,57.3541,59.9432,62.4712,64.9535,67.4097
capital_stock,RSAM,5.99268,7.98176,10.1918,12.627,15.2944,18.2025,21.3617,24.7848,28.4803,32.4477,36.6771,41.1545,45.8733,50.8326,56.0202,61.4147,67.0171,72.8364,78.8074,84.8055,90.7424,96.5753,102.275,107.82,113.214,118.481,123.645
capital_stock,NAF,2.49252,3.56723,4.85925,6.36338,8.07856,10.0128,12.1749,14.5722,17.2134,20.1034,23.2257,26.5471,30.0444,33.7044,37.5114,41.4492,45.5158,49.7094,53.9693,58.1897,62.2931,66.2357,69.9829,73.5053,76.789,79.8316,82.6271
capital_stock,WAF,1.67816,2.80618,4.27199,6.15795,8.58477,11.7102,15.7248,20.8446,27.3039,35.3436,45.193,57.0571,71.079,87.3589,106.022,127.143,150.458,175.369,200.989,226.301,250.569,273.317,294.151,312.718,328.742,341.969,351.991
capital_stock,EAF,0.886128,1.35394,1.96197,2.74719,3.76651,5.09506,6.81836,9.02999,11.835,15.3463,19.6779,24.9373,31.2036,38.54,47.037,56.768,67.6112,79.2604,91.2783,103.177,114.602,125.32,135.138,143.885,151.429,157.649,162.355
capital_stock,SAF,1.37501,1.81869,2.3146,2.85436,3.43029,4.03686,4.67099,5.33135,6.01641,6.72347,7.44708,8.17971,8.91424,9.6438,10.3595,11.0525,11.7234,12.3783,13.0122,13.6108,14.1639,14.6664,15.1132,15.4991,15.8192,16.0683,16.2357
capital_stock,WEU,27.8288,35.7837,43.2658,50.4684,57.5354,64.5779,71.6733,78.8783,86.2638,93.9018,101.795,109.888,118.151,126.578,135.154,143.852,152.674,161.621,170.57,179.304,187.661,195.55,202.893,209.62,215.677,221.021,225.568
capital_stock,CEU,4.13085,5.77906,7.42624,9.06632,10.6817,12.2519,13.7695,15.2415,16.6865,18.1261,19.5575,20.9582,22.315,23.6276,24.9035,26.1545,27.3905,28.6171,29.8228,30.9843,32.0844,33.1138,34.0644,34.9283,35.6998,36.3738,36.9394
capital_stock,TUR,2.07729,3.08319,4.14246,5.25139,6.40918,7.6171,8.87459,10.1793,11.5294,12.9227,14.3523,15.8074,17.2801,18.765,20.2554,21.7453,23.2373,24.7367,26.2268,27.6736,29.0521,30.3485,31.5513,32.6495,33.6359,34.5054,35.2476
capital_stock,UKR,1.07852,1.40462,1.76612,2.15904,2.57525,3.00623,3.44993,3.91035,4.39418,4.90726,5.44416,5.99112,6.54024,7.08992,7.63808,8.18202,8.72287,9.26356,9.79914,10.3182,10.8127,11.2782,11.7113,12.1086,12.4678,12.7872,13.0628
capital_stock,STAN,0.754626,1.30202,1.93588,2.63341,3.36761,4.11109,4.84364,5.55462,6.25157,6.9529,7.66216,8.36956,9.07142,9.77153,10.4733,11.1787,11.8899,12.6078,13.3234,14.0201,14.6855,15.3126,15.8955,16.4285,16.9079,17.3309,17.6921
capital_stock,RUS,4.45929,6.60602,8.81367,11.0492,13.2475,15.3353,17.3021,19.1938,21.0683,22.9729,24.8988,26.796,28.6396,30.4333,32.1834,33.8956,35.5814,37.2518,38.8948,40.4798,41.9847,43.3979,44.7093,45.9092,46.9912,47.95,48.7745
capital_stock,ME,7.50372,9.99882,12.8185,15.9483,19.352,22.984,26.819,30.8556,35.1174,39.6393,44.426,49.4568,54.7223,60.2259,65.9688,71.947,78.1514,84.5505,91.0242,97.3903,103.515,109.316,114.729,119.692,124.166,128.121,131.504
capital_stock,INDIA,12.7486,18.4799,25.7171,34.4826,44.8126,56.7581,70.3385,85.5394,102.326,120.631,140.307,161.139,182.921,205.455,228.5,251.822,275.4,299.311,323.276,346.724,369.237,390.591,410.596,429.082,445.942,461.106,474.436
capital_stock,KOR,4.62268,5.66363,6.76784,7.88497,8.97789,10.0238,11.0063,11.9129,12.7354,13.4699,14.1201,14.6954,15.2048,15.6548,16.0477,16.3837,16.6695,16.9166,17.1323,17.3191,17.479,17.6149,17.7287,17.8214,17.8934,17.9443,17.9711
capital_stock,CHN,53.3604,71.8849,93.8075,117.167,140.702,163.773,185.689,205.73,223.644,239.571,253.603,265.739,276.029,284.59,291.597,297.269,301.837,305.526,308.521,310.962,312.964,314.627,316.032,317.244,318.317,319.291,320.193
capital_stock,SEAS,7.10967,9.0238,11.3261,13.9859,16.9896,20.3408,24.0382,28.0734,32.4395,37.1294,42.1234,47.3887,52.8901,58.5924,64.459,70.4567,76.5778,82.8186,89.0859,95.2184,101.099,106.664,111.86,116.643,120.985,124.874,128.278
capital_stock,INDO,2.98336,4.46974,6.30463,8.46348,10.9225,13.6617,16.6557,19.872,23.2728,26.8174,30.4671,34.1885,37.9599,41.7672,45.5885,49.4003,53.207,57.0254,60.8162,64.4953,68.0035,71.3104,74.3924,77.2287,79.8086,82.1276,84.1706
capital_stock,JAP,11.2971,13.0623,14.6539,16.067,17.3114,18.4221,19.4337,20.3751,21.2645,22.1112,22.9166,23.6783,24.3992,25.0867,25.7468,26.384,27.0033,27.6089,28.1962,28.7548,29.2774,29.7608,30.2023,30.599,30.9485,31.2474,31.4874
capital_stock,OCE,2.53847,3.21049,3.89854,4.60411,5.33024,6.08577,6.87548,7.70073,8.56726,9.48251,10.4465,11.4534,12.4946,13.5587,14.6374,15.7272,16.83,17.9485,19.0699,20.1695,21.2297,22.2413,23.1969,24.0899,24.9165,25.6746,26.3585
capital_stock,RSAS,2.34703,3.43762,4.77971,6.40989,8.38008,10.7556,13.601,16.9794,20.9614,25.6216,31.0258,37.2243,44.2375,52.0675,60.7412,70.2895,80.6521,91.6615,103.009,114.303,125.26,135.697,145.466,154.436,162.516,169.632,175.667
capital_stock,RSAF,1.11306,1.4438,1.85593,2.35972,2.98803,3.7929,4.83392,6.17146,7.87102,10.0002,12.6259,15.8112,19.6067,24.0565,29.2229,35.1562,41.7815,48.9075,56.2635,63.5501,70.5492,77.1179,83.1381,88.505,93.1371,96.96,99.8567
GDP_gross,CAN,1.53663,1.69099,1.85836,2.04471,2.24265,2.44345,2.64395,2.8455,3.06247,3.307,3.57078,3.84226,4.11558,4.38737,4.65832,4.93039,5.20716,5.48778,5.75209,5.98108,6.17746,6.34735,6.4904,6.60539,6.69405,6.75711,6.78893
GDP_gross,USA,16.4132,18.3184,20.1367,21.7783,23.2741,24.6822,26.0477,27.4122,28.8186,30.2871,31.7494,33.1374,34.4651,35.7552,36.9894,38.1574,39.3177,40.5116,41.6486,42.6341,43.479,44.2113,44.8286,45.3239,45.7041,45.9721,46.103
GDP_gross,MEX,1.94725,2.28679,2.65756,3.05327,3.47936,3.94271,4.44534,4.98771,5.56861,6.18707,6.84415,7.5404,8.27227,9.03699,9.83906,10.6818,11.557,12.4445,13.285,14.0259,14.6749,15.2492,15.7478,16.1678,16.5153,16.7937,16.988
GDP_gross,RCAM,1.00194,1.21792,1.47125,1.75369,2.07273,2.43703,2.84701,3.30224,3.80631,4.36295,4.9726,5.63482,6.34873,7.1133,7.92737,8.78747,9.68102,10.5841,11.4364,12.185,12.8388,13.4158,13.9157,14.3354,14.6814,14.9572,15.1469
GDP_gross,BRA,2.69709,3.16894,3.6451,4.0942,4.53183,4.97909,5.43873,5.90769,6.37701,6.84038,7.30743,7.78667,8.26823,8.74294,9.21919,9.70717,10.2105,10.7243,11.2146,11.6494,12.0328,12.3746,12.6743,12.9302,13.1461,13.3244,13.4571
GDP_gross,RSAM,2.98889,3.6033,4.2649,4.96921,5.71997,6.52156,7.3746,8.27868,9.23125,10.2274,11.2564,12.3089,13.3867,14.4907,15.6092,16.7338,17.8825,19.0587,20.1814,21.172,22.0409,22.8131,23.4871,24.0587,24.5361,24.9244,25.204
GDP_gross,NAF,1.38645,1.79607,2.27839,2.79925,3.36197,3.97644,4.64463,5.36698,6.14569,6.97781,7.83859,8.70537,9.58206,10.4753,11.3796,12.2904,13.2204,14.1687,15.0677,15.8529,16.5332,17.1289,17.6387,18.0584,18.3943,18.65,18.8085
GDP_gross,WAF,1.18563,1.68307,2.33121,3.15578,4.2228,5.60685,7.38693,9.64129,12.4481,15.8795,19.9888,24.8121,30.3344,36.551,43.5318,51.2627,59.3451,67.2978,74.5993,80.8603,86.185,90.733,94.5013,97.464,99.6679,101.127,101.678
GDP_gross,EAF,0.535203,0.739001,1.00805,1.35363,1.80855,2.40869,3.1853,4.16965,5.39983,6.91353,8.74309,10.9125,13.4185,16.2664,19.5122,23.1638,27.0002,30.7615,34.2064,37.161,39.6747,41.8209,43.5981,44.995,46.0333,46.72,46.9782
GDP_gross,SAF,0.669929,0.818652,0.979321,1.1428,1.30829,1.47699,1.65071,1.83084,2.01687,2.20725,2.39823,2.5862,2.76998,2.9482,3.11662,3.27328,3.42761,3.5865,3.73716,3.86617,3.97523,4.06837,4.14526,4.20491,4.2482,4.27537,4.28279
GDP_gross,WEU,14.33,15.3219,16.4979,17.8007,19.2161,20.7383,22.3521,24.0496,25.8585,27.7947,29.7937,31.7916,33.7997,35.8396,37.9011,39.9744,42.0841,44.2255,46.2457,47.9998,49.5076,50.8151,51.9193,52.8105,53.5019,53.9991,54.2597
GDP_gross,CEU,2.48106,2.82043,3.17807,3.52948,3.8599,4.16175,4.44609,4.72805,5.02311,5.3387,5.65062,5.93493,6.19714,6.4492,6.70106,6.96026,7.22737,7.49776,7.75242,7.97401,8.16477,8.33006,8.46946,8.58179,8.66865,8.73069,8.76251
GDP_gross,TUR,1.35535,1.62726,1.90837,2.19706,2.49598,2.80755,3.13006,3.4614,3.80168,4.15009,4.50041,4.84688,5.19039,5.53226,5.86964,6.20134,6.53638,6.87869,7.20303,7.4846,7.72658,7.93657,8.11399,8.25716,8.36817,8.44805,8.49017
GDP_gross,UKR,0.515578,0.614163,0.726366,0.841813,0.954796,1.06294,1.17208,1.28901,1.41776,1.55859,1.69954,1.82971,1.95304,2.07518,2.19528,2.31218,2.42977,2.55029,2.66474,2.76413,2.84961,2.92393,2.98688,3.03788,3.07766,3.10657,3.12225
GDP_gross,STAN,0.591479,0.802885,1.02259,1.2345,1.42873,1.59897,1.74769,1.88191,2.02053,2.17778,2.34048,2.49414,2.64346,2.79588,2.95186,3.1106,3.27306,3.43799,3.59364,3.72903,3.84559,3.94673,4.03219,4.10123,4.15484,4.19349,4.21398
GDP_gross,RUS,2.9552,3.47706,4.01598,4.53027,4.97478,5.32547,5.64019,5.98336,6.37956,6.8295,7.27579,7.66629,8.02104,8.37001,8.71662,9.06013,9.40837,9.764,10.1012,10.3948,10.6478,10.8679,11.0544,11.2057,11.3237,11.4096,11.4564
GDP_gross,ME,3.70373,4.54497,5.46772,6.44512,7.44897,8.46,9.49265,10.57,11.7213,12.9651,14.2736,15.6185,17.0089,18.4588,19.9662,21.5248,23.1276,24.7455,26.2649,27.5834,28.7165,29.6978,30.5254,31.1926,31.7096,32.081,32.2756
GDP_gross,INDIA,6.85778,9.44565,12.4353,15.7726,19.4783,23.5772,28.0433,32.8416,37.9451,43.3108,48.8262,54.383,59.9454,65.4786,70.8898,76.1342,81.4058,86.8187,91.9655,96.4382,100.29,103.647,106.5,108.82,110.642,111.983,112.738
GDP_gross,KOR,1.89925,2.22595,2.53249,2.79487,3.01755,3.20934,3.37255,3.508,3.61759,3.70453,3.77672,3.84154,3.90066,3.95352,3.99638,4.02723,4.05378,4.08335,4.11277,4.13765,4.15834,4.17601,4.19053,4.20155,4.20921,4.21354,4.21369
GDP_gross,CHN,24.5335,33.2609,41.2831,47.7516,53.0626,57.6696,61.3729,63.9767,65.875,67.4718,68.7353,69.5748,70.0557,70.2784,70.3392,70.3256,70.2962,70.291,70.3028,70.3171,70.3333,70.3535,70.3773,70.404,70.4337,70.4667,70.5028
GDP_gross,SEAS,2.9923,3.78899,4.65982,5.57885,6.55982,7.61996,8.75475,9.95653,11.2255,12.5598,13.9431,15.3575,16.7917,18.2365,19.6844,21.1342,22.6087,24.1087,25.5249,26.7538,27.8101,28.7269,29.5024,30.1301,30.6199,30.9769,31.1731
GDP_gross,INDO,1.74072,2.39271,3.12449,3.90332,4.72491,5.58868,6.48411,7.39828,8.31828,9.23245,10.1341,11.0201,11.898,12.773,13.6327,14.4697,15.3122,16.1757,16.9953,17.7066,18.3181,18.8497,19.3002,19.6656,19.9517,20.1616,20.279
GDP_gross,JAP,4.30037,4.51301,4.70711,4.85051,4.96801,5.09132,5.22792,5.37809,5.53577,5.69356,5.84418,5.9832,6.11701,6.25263,6.38972,6.52698,6.66615,6.80713,6.93972,7.05421,7.15194,7.23602,7.30633,7.36228,7.40475,7.43406,7.44716
GDP_gross,OCE,1.16672,1.33448,1.50372,1.67422,1.85282,2.04558,2.24865,2.45874,2.68346,2.92876,3.18495,3.44111,3.69439,3.94392,4.19026,4.43526,4.68415,4.938,5.17858,5.38832,5.5696,5.728,5.86319,5.97408,6.06231,6.12871,6.16847
GDP_gross,RSAS,1.34521,1.78191,2.31314,2.94252,3.69619,4.60158,5.67232,6.9214,8.37179,10.0448,11.9467,14.0754,16.4071,18.9262,21.6635,24.6311,27.7287,30.815,33.6824,36.1635,38.2931,40.1325,41.6796,42.9238,43.884,44.568,44.9156
GDP_gross,RSAF,0.481045,0.627587,0.797374,0.998578,1.26068,1.61497,2.08198,2.67955,3.42832,4.34859,5.45835,6.77199,8.29223,10.0272,12.0143,14.2589,16.62,18.9328,21.0495,22.8652,24.41,25.7287,26.8208,27.6794,28.3179,28.7405,28.9002
GDP_net,CAN,1.53454,1.67863,1.8414,2.02208,2.21386,2.40896,2.60334,2.79671,3.00335,3.23596,3.48702,3.74584,4.00637,4.26437,4.51927,4.77192,5.02681,5.28488,5.52741,5.73647,5.9151,6.06943,6.19916,6.30282,6.38138,6.43424,6.45336
GDP_net,USA,16.4034,18.2486,19.9252,21.5146,22.952,24.2974,25.5974,26.8949,28.2323,29.6286,31.0156,32.3253,33.5686,34.766,35.903,36.974,38.0361,39.1293,40.1682,41.0634,41.8252,42.4799,43.0233,43.446,43.7498,43.9293,43.9448
GDP_net,MEX,1.94551,2.29555,2.68273,3.10039,3.55476,4.054,4.60115,5.19702,5.84129,6.53441,7.27927,8.07824,8.92862,9.82807,10.7819,11.7942,12.8577,13.9525,15.015,15.9882,16.8825,17.7205,18.5059,19.2409,19.941,20.6226,21.2892
GDP_net,RCAM,1.00104,1.22317,1.48602,1.78197,2.11934,2.50788,2.94893,3.44269,3.99385,4.60783,5.28665,6.03124,6.84171,7.71783,8.6596,9.66489,10.7212,11.8037,12.8486,13.8006,14.6725,15.4884,16.2529,16.969,17.6514,18.3152,18.9582
GDP_net,BRA,2.69467,3.17795,3.67501,4.15039,4.61979,5.106,5.61341,6.14006,6.67665,7.21529,7.7636,8.32796,8.90322,9.48859,10.0894,10.7072,11.3476,12.0118,12.6642,13.2691,13.833,14.3706,14.8854,15.3804,15.8669,16.3582,16.8625
GDP_net,RSAM,2.98621,3.61401,4.30053,5.03974,5.83545,6.69135,7.61109,8.59988,9.65551,10.7692,11.93,13.1309,14.3773,15.6749,17.0099,18.3692,19.7743,21.2346,22.6654,23.9835,25.2044,26.3619,27.4626,28.5109,29.5292,30.5421,31.5564
GDP_net,NAF,1.38082,1.79208,2.27741,2.80348,3.374,3.99941,4.68211,5.42273,6.22397,7.08365,7.97742,8.88277,9.80375,10.7472,11.7074,12.6804,13.6792,14.7036,15.6846,16.5562,17.3288,18.0252,18.6463,19.1912,19.6712,20.0972,20.4641
GDP_net,WAF,1.1872,1.67889,2.31639,3.12286,4.16082,5.49953,7.2113,9.36688,12.0342,15.2715,19.117,23.592,28.6678,34.3259,40.616,47.5082,54.6205,61.5078,67.7016,72.8626,77.0967,80.5503,83.2157,85.0566,86.0874,86.2731,85.3805
GDP_net,EAF,0.535913,0.737237,1.00177,1.3397,1.78226,2.363,3.11024,4.05179,5.22123,6.6504,8.36492,10.3815,12.6906,15.2903,18.2264,21.4981,24.8935,28.1709,31.1112,33.5616,35.5713,37.2072,38.4657,39.3305,39.8096,39.8883,39.4607
GDP_net,SAF,0.669148,0.814381,0.970967,1.12903,1.28755,1.44742,1.61028,1.77754,1.94865,2.12194,2.2936,2.46004,2.6201,2.77254,2.91348,3.04124,3.16477,3.29057,3.4071,3.50248,3.57839,3.63833,3.68164,3.70672,3.71314,3.69904,3.65732
GDP_net,WEU,14.3297,15.2856,16.4472,17.7328,19.1263,20.6203,22.1993,23.856,25.6191,27.5051,29.4483,31.3832,33.3242,35.2968,37.2863,39.2765,41.2942,43.3416,45.2725,46.9482,48.3899,49.6437,50.7066,51.5677,52.2354,52.708,52.9288
GDP_net,CEU,2.48054,2.81481,3.16871,3.51529,3.83981,4.13502,4.41199,4.68562,4.97126,5.27629,5.5768,5.84935,6.09987,6.34059,6.58059,6.82623,7.07843,7.33358,7.57353,7.78162,7.96022,8.11465,8.24439,8.34796,8.42621,8.47851,8.49713
GDP_net,TUR,1.35243,1.62227,1.9013,2.18752,2.4835,2.79148,3.10961,3.43567,3.76975,4.11113,4.45364,4.79152,5.12555,5.45699,5.78336,6.1039,6.42738,6.75745,7.06962,7.34004,7.57205,7.77323,7.9431,8.0801,8.1862,8.26215,8.3009
GDP_net,UKR,0.515248,0.613189,0.724791,0.839369,0.951226,1.05813,1.16585,1.28097,1.40751,1.5459,1.68426,1.81168,1.93204,2.051,2.16766,2.28083,2.3944,2.51075,2.62126,2.71739,2.80044,2.87322,2.93563,2.98709,3.02824,3.05914,3.07686
GDP_net,STAN,0.591102,0.80184,1.02076,1.23167,1.42477,1.59381,1.74121,1.87385,2.01065,2.16592,2.32627,2.47691,2.62284,2.77202,2.92484,3.08017,3.23894,3.40006,3.55202,3.68407,3.7977,3.89633,3.9797,4.04707,4.09932,4.13673,4.15578
GDP_net,RUS,2.95331,3.46775,4.0014,4.50961,4.94776,5.29232,5.60084,5.93687,6.32428,6.7634,7.19855,7.5799,7.92619,8.26505,8.60053,8.9334,9.27135,9.61667,9.94452,10.2308,10.4787,10.6958,10.8814,11.0338,11.1545,11.2439,11.2935
GDP_net,ME,3.69575,4.5305,5.44713,6.41673,7.41102,8.41086,9.4304,10.4921,11.6248,12.8467,14.1302,15.4466,16.8045,18.217,19.6822,21.1943,22.7464,24.3105,25.7763,27.0454,28.1345,29.0772,29.8725,30.5143,31.0123,31.3697,31.5538
GDP_net,INDIA,6.85059,9.43986,12.4332,15.7772,19.4928,23.605,28.0879,32.9062,38.0325,43.4237,48.9675,54.5566,60.1547,65.7254,71.1769,76.4663,81.7886,87.2584,92.4728,97.0311,100.992,104.488,107.515,110.05,112.133,113.786,114.91
GDP_net,KOR,1.89584,2.21159,2.50974,2.76272,2.97514,3.15573,3.30697,3.43005,3.52713,3.60159,3.66139,3.71399,3.76089,3.80136,3.83166,3.84984,3.8635,3.88,3.89656,3.90915,3.91813,3.92451,3.92798,3.92785,3.92367,3.91443,3.89738
GDP_net,CHN,24.4829,33.1297,41.0892,47.4901,52.7286,57.2562,60.8792,63.4103,65.2443,66.7838,68.0016,68.8105,69.2692,69.4672,69.4975,69.4478,69.3798,69.3385,69.3219,69.3199,69.3343,69.3692,69.4256,69.5037,69.6022,69.7182,69.8429
