Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
investments,USA,3.43974,3.81729,4.15611,4.47393,4.7572,5.01846,5.26744,5.51308,5.76392,6.02345,6.27744,6.51213,6.72985,6.93483,7.12434,7.2974,7.46545,7.63625,7.79298,7.91829,8.01417,8.08531,8.13026,8.14619,8.13179,8.08331,7.98826
investments,MEX,0.40796,0.475564,0.548184,0.624047,0.70401,0.789164,0.879531,0.974814,1.07434,1.1774,1.28375,1.39312,1.50446,1.61684,1.73053,1.84551,1.96008,2.07082,2.16835,2.24495,2.30269,2.34471,2.37093,2.38054,2.3734,2.34788,2.29729
investments,RCAM,0.209913,0.253214,0.303304,0.358189,0.419112,0.487431,0.562783,0.644646,0.733231,0.828669,0.930401,1.03772,1.14984,1.26592,1.38516,1.50643,1.62713,1.74308,1.84498,1.9257,1.98785,2.03498,2.06747,2.0849,2.08749,2.0739,2.03755
investments,BRA,0.565055,0.658386,0.750979,0.835454,0.915041,0.994116,1.0733,1.15217,1.22877,1.30129,1.37075,1.43795,1.50202,1.56326,1.62239,1.67902,1.73383,1.78715,1.83363,1.86818,1.89188,1.9066,1.91217,1.9079,1.89339,1.86717,1.82432
investments,RSAM,0.62619,0.74872,0.87875,1.01432,1.15551,1.30217,1.45422,1.61216,1.77473,1.93903,2.10204,2.26188,2.41911,2.57444,2.72508,2.86836,3.00737,3.14335,3.26367,3.357,3.4263,3.47615,3.50654,3.51629,3.50506,3.47025,3.40174
investments,NAF,0.288341,0.368459,0.459797,0.554649,0.652906,0.755585,0.862042,0.971457,1.08315,1.19529,1.30248,1.40035,1.48919,1.5697,1.64067,1.70118,1.75273,1.7949,1.81913,1.81861,1.79552,1.7525,1.68907,1.60386,1.49547,1.36045,1.19
investments,WAF,0.248803,0.349418,0.478315,0.639318,0.843935,1.1044,1.43286,1.8405,2.33707,2.9293,3.61918,4.40495,5.2753,6.22081,7.24415,8.33297,9.41475,10.4109,11.2443,11.8634,12.2911,12.5535,12.6494,12.5711,12.3153,11.8654,11.165
investments,EAF,0.112311,0.153461,0.206904,0.274333,0.361578,0.474626,0.618093,0.796238,1.01407,1.27573,1.58372,1.93851,2.33545,2.77134,3.25128,3.77155,4.29205,4.77012,5.1697,5.46776,5.67484,5.80291,5.85145,5.81703,5.69842,5.48837,5.16126
investments,SAF,0.140278,0.169978,0.201621,0.233098,0.264155,0.294927,0.325698,0.356721,0.387823,0.418592,0.448204,0.475928,0.501539,0.524816,0.545052,0.561984,0.577307,0.592194,0.604542,0.612271,0.615715,0.615453,0.61126,0.602688,0.589354,0.570423,0.543746
investments,WEU,3.0049,3.19665,3.42823,3.68269,3.95665,4.24862,4.55538,4.87543,5.21425,5.57452,5.94229,6.30397,6.66235,7.02244,7.38109,7.73481,8.08877,8.44326,8.76973,9.04138,9.26251,9.44164,9.57741,9.66644,9.70822,9.69879,9.62083
investments,CEU,0.519928,0.587754,0.658757,0.727366,0.790574,0.846957,0.898848,0.94934,1.00149,1.05663,1.10986,1.15651,1.19786,1.23638,1.27384,1.31142,1.34926,1.38664,1.4201,1.44653,1.46635,1.48045,1.48852,1.48997,1.48444,1.47096,1.44658
investments,TUR,0.283257,0.338426,0.394929,0.452355,0.511201,0.57188,0.633965,0.696983,0.760914,0.825553,0.889609,0.95192,1.01265,1.07206,1.12967,1.18536,1.24082,1.29673,1.34838,1.39128,1.42614,1.45439,1.47592,1.49035,1.49788,1.49837,1.48996
investments,UKR,0.108153,0.128306,0.151125,0.174351,0.196791,0.217985,0.239122,0.261547,0.286046,0.312655,0.338935,0.362691,0.384729,0.406191,0.426901,0.446624,0.466131,0.485873,0.504178,0.519414,0.531843,0.541991,0.5498,0.555098,0.55789,0.558004,0.554541
investments,STAN,0.124075,0.167748,0.212769,0.25574,0.294641,0.328214,0.357012,0.382501,0.408553,0.438025,0.468146,0.495922,0.522379,0.549121,0.576205,0.603386,0.630836,0.658324,0.683616,0.704657,0.721748,0.735521,0.745877,0.752584,0.755662,0.754914,0.749224
investments,RUS,0.619912,0.725512,0.834172,0.936533,1.02341,1.09011,1.14866,1.21215,1.28532,1.368,1.44879,1.51773,1.57871,1.6373,1.69431,1.74992,1.80562,1.86183,1.91372,1.95665,1.99125,2.01887,2.03923,2.05172,2.05622,2.05207,2.03638
investments,ME,0.774051,0.945243,1.13165,1.32712,1.52568,1.72328,1.92274,2.1286,2.3465,2.57975,2.82241,3.06856,3.31976,3.57842,3.84393,4.11499,4.39005,4.66357,4.91446,5.12429,5.29661,5.43797,5.54811,5.62571,5.67201,5.68665,5.66152
investments,INDIA,1.43673,1.95249,2.53091,3.15549,3.82513,4.53868,5.28507,6.05298,6.832,7.60786,8.35528,9.05288,9.69347,10.271,10.7718,11.1909,11.558,11.888,12.1247,12.2191,12.183,12.0329,11.764,11.3659,10.8285,10.1288,9.20885
investments,KOR,0.396778,0.46083,0.520296,0.569579,0.609754,0.642712,0.669055,0.689161,0.703562,0.712994,0.719091,0.723371,0.726169,0.727379,0.726326,0.722692,0.71797,0.71354,0.708872,0.703204,0.696558,0.689035,0.68046,0.670538,0.65893,0.645055,0.627691
investments,CHN,5.12756,6.91033,8.53263,9.81734,10.8507,11.7285,12.4136,12.8709,13.1833,13.4332,13.6158,13.7148,13.743,13.719,13.6619,13.5892,13.5131,13.4426,13.377,13.3143,13.2544,13.1977,13.1437,13.0917,13.0405,12.9879,12.9294
investments,SEAS,0.619697,0.774437,0.937638,1.10354,1.27399,1.45121,1.63308,1.81715,2.00233,2.18695,2.36674,2.53758,2.69729,2.84451,2.97756,3.09541,3.2013,3.29538,3.36308,3.39227,3.38671,3.35139,3.28604,3.18907,3.05933,2.89286,2.67763
investments,INDO,0.360497,0.488628,0.627825,0.77073,0.915736,1.06198,1.20671,1.34702,1.48012,1.60346,1.71567,1.81631,1.9066,1.98719,2.05623,2.11291,2.16147,2.20391,2.2316,2.23714,2.22271,2.19124,2.14248,2.07535,1.98889,1.88026,1.74146
investments,JAP,0.898514,0.936557,0.968469,0.990593,1.00638,1.02227,1.03972,1.05879,1.07825,1.09662,1.1125,1.12508,1.1355,1.14492,1.15333,1.16063,1.16714,1.1728,1.176,1.1753,1.17099,1.16346,1.15247,1.13754,1.11805,1.09282,1.05897
investments,OCE,0.24417,0.27725,0.308799,0.340589,0.372955,0.407294,0.44291,0.479154,0.51693,0.556576,0.596549,0.635572,0.672687,0.706896,0.738406,0.76796,0.796507,0.824165,0.84801,0.865424,0.876964,0.883518,0.884906,0.88066,0.870449,0.853356,0.826649
investments,RSAS,0.281997,0.370061,0.475435,0.598062,0.742376,0.912734,1.11049,1.33685,1.59461,1.88575,2.20917,2.56215,2.93826,3.33278,3.74911,4.18701,4.62753,5.04645,5.41061,5.6954,5.90853,6.06045,6.1505,6.17558,6.13518,6.02408,5.8214
investments,RSAF,0.100946,0.130353,0.163734,0.202488,0.252197,0.318363,0.404337,0.51203,0.644192,0.802788,0.989002,1.2031,1.44313,1.708,2.00123,2.32043,2.64004,2.93319,3.17795,3.3605,3.48738,3.56593,3.59587,3.57511,3.50286,3.37457,3.17436
consumption,CAN,1.209,1.3165,1.43663,1.56858,1.70674,1.84489,1.97976,2.11108,2.2494,2.40367,2.56764,2.73306,2.89529,3.05115,3.20008,3.34249,3.48148,3.6177,3.73831,3.8314,3.89933,3.94611,3.9711,3.97251,3.9495,3.89909,3.8113
consumption,USA,12.94,14.3603,15.6349,16.8305,17.8961,18.879,19.8156,20.7397,21.6833,22.6596,23.6151,24.498,25.3171,26.0882,26.8011,27.4521,28.0843,28.7269,29.3164,29.7879,30.1486,30.4162,30.5853,30.6452,30.591,30.4086,30.0511
consumption,MEX,1.53471,1.78903,2.06222,2.34761,2.64842,2.96876,3.30871,3.66716,4.04157,4.42928,4.82934,5.24078,5.65962,6.08238,6.51011,6.94265,7.37362,7.79024,8.15714,8.4453,8.6625,8.82056,8.91921,8.95537,8.92851,8.8325,8.64219
consumption,RCAM,0.789672,0.952566,1.141,1.34747,1.57666,1.83367,2.11713,2.4251,2.75834,3.11737,3.50008,3.90382,4.32558,4.76225,5.21083,5.66705,6.12111,6.5573,6.94065,7.24431,7.4781,7.65542,7.77762,7.84318,7.85294,7.80182,7.66507
consumption,BRA,2.12568,2.47678,2.82511,3.1429,3.4423,3.73977,4.03766,4.33435,4.62252,4.89534,5.15665,5.40942,5.65046,5.88084,6.10329,6.3163,6.52249,6.7231,6.89794,7.02791,7.11707,7.17244,7.1934,7.17733,7.12274,7.02413,6.86294
consumption,RSAM,2.35567,2.81661,3.30578,3.81578,4.3469,4.89863,5.47063,6.06479,6.67635,7.29446,7.90766,8.50896,9.10047,9.68478,10.2515,10.7905,11.3135,11.825,12.2776,12.6287,12.8894,13.077,13.1913,13.2279,13.1857,13.0547,12.797
consumption,NAF,1.08471,1.38611,1.72971,2.08654,2.45617,2.84244,3.24292,3.65453,4.07472,4.49658,4.89982,5.26797,5.60218,5.90506,6.17203,6.39968,6.59362,6.75224,6.84339,6.84144,6.75457,6.59273,6.35412,6.03357,5.62581,5.11789,4.47665
consumption,WAF,0.935972,1.31448,1.79938,2.40505,3.1748,4.15466,5.39026,6.92377,8.79184,11.0197,13.615,16.571,19.8452,23.4021,27.2518,31.3478,35.4174,39.165,42.2998,44.629,46.238,47.2251,47.5858,47.2911,46.3288,44.6365,42.0016
consumption,EAF,0.422505,0.577306,0.778354,1.03201,1.36022,1.7855,2.32521,2.99537,3.81483,4.79919,5.95781,7.29248,8.78575,10.4255,12.231,14.1882,16.1463,17.9447,19.4479,20.5692,21.3482,21.83,22.0126,21.8831,21.4369,20.6467,19.4162
consumption,SAF,0.527712,0.639441,0.758479,0.876891,0.993728,1.10949,1.22525,1.34195,1.45895,1.5747,1.6861,1.7904,1.88674,1.97431,2.05043,2.11413,2.17177,2.22778,2.27423,2.3033,2.31626,2.31527,2.2995,2.26726,2.21709,2.14588,2.04552
consumption,WEU,11.3042,12.0255,12.8967,13.8539,14.8845,15.9829,17.1369,18.3409,19.6155,20.9708,22.3543,23.7149,25.0631,26.4178,27.767,29.0976,30.4292,31.7627,32.9909,34.0128,34.8447,35.5185,36.0293,36.3642,36.5214,36.4859,36.1927
consumption,CEU,1.95592,2.21107,2.47818,2.73628,2.97406,3.18617,3.38138,3.57132,3.7675,3.97494,4.17517,4.35068,4.50624,4.65114,4.79206,4.93343,5.07577,5.21639,5.34229,5.4417,5.51627,5.56931,5.59968,5.60513,5.58432,5.53362,5.44191
consumption,TUR,1.06559,1.27313,1.48568,1.70172,1.92309,2.15136,2.38491,2.62199,2.86249,3.10565,3.34662,3.58103,3.80949,4.03299,4.24973,4.4592,4.66783,4.87816,5.07248,5.23388,5.365,5.47128,5.55227,5.60654,5.63489,5.63674,5.6051
consumption,UKR,0.40686,0.482675,0.568519,0.655891,0.740308,0.820038,0.899556,0.983914,1.07608,1.17618,1.27504,1.36441,1.44731,1.52805,1.60596,1.68016,1.75354,1.82781,1.89667,1.95399,2.00074,2.03892,2.0683,2.08823,2.09873,2.09916,2.08613
consumption,STAN,0.466757,0.631051,0.800417,0.962071,1.10841,1.23471,1.34305,1.43893,1.53694,1.64781,1.76112,1.86561,1.96514,2.06574,2.16763,2.26988,2.37314,2.47655,2.5717,2.65085,2.71515,2.76696,2.80592,2.83115,2.84273,2.83992,2.81851
consumption,RUS,2.33205,2.72931,3.13808,3.52315,3.84998,4.1009,4.32116,4.56,4.83526,5.1463,5.45022,5.70955,5.93895,6.15935,6.37383,6.58302,6.79258,7.00404,7.19922,7.36072,7.49089,7.59481,7.6714,7.71838,7.73531,7.71969,7.66066
consumption,ME,2.91191,3.55591,4.25714,4.99251,5.73946,6.4828,7.23317,8.00759,8.82731,9.70477,10.6176,11.5436,12.4886,13.4617,14.4605,15.4802,16.5149,17.5439,18.4877,19.2771,19.9253,20.4571,20.8715,21.1634,21.3376,21.3926,21.2981
consumption,INDIA,5.40483,7.34509,9.52105,11.8707,14.3898,17.0741,19.8819,22.7707,25.7013,28.62,31.4318,34.0561,36.4659,38.6387,40.5225,42.0991,43.4803,44.7215,45.612,45.9669,45.8314,45.2665,44.255,42.7573,40.7356,38.1036,34.6428
consumption,KOR,1.49264,1.7336,1.9573,2.1427,2.29384,2.41782,2.51692,2.59256,2.64673,2.68222,2.70515,2.72125,2.73178,2.73633,2.73237,2.7187,2.70093,2.68427,2.66671,2.64539,2.62038,2.59208,2.55982,2.5225,2.47883,2.42664,2.36131
consumption,CHN,19.2894,25.996,32.099,36.9319,40.8193,44.1217,46.6987,48.4191,49.5943,50.5344,51.2214,51.5937,51.6997,51.6096,51.3946,51.1211,50.835,50.5697,50.3231,50.0872,49.8619,49.6484,49.4454,49.2499,49.0571,48.8591,48.6392
consumption,SEAS,2.33124,2.91336,3.52731,4.15141,4.79264,5.45932,6.14349,6.83593,7.53256,8.22709,8.90344,9.54614,10.1469,10.7008,11.2013,11.6446,12.043,12.3969,12.6516,12.7614,12.7405,12.6076,12.3618,11.997,11.5089,10.8827,10.073
consumption,INDO,1.35616,1.83817,2.36182,2.89941,3.44491,3.99505,4.53952,5.06738,5.56805,6.03207,6.4542,6.83279,7.17244,7.47563,7.73533,7.94855,8.13123,8.2909,8.39508,8.41591,8.36163,8.24322,8.05982,7.80727,7.482,7.07337,6.55122
consumption,JAP,3.38012,3.52324,3.64329,3.72652,3.78589,3.84568,3.91134,3.98306,4.05627,4.12539,4.18511,4.23244,4.27164,4.30707,4.33871,4.36619,4.39065,4.41195,4.424,4.42138,4.40514,4.37681,4.3355,4.27931,4.20601,4.11109,3.98376
consumption,OCE,0.918544,1.04299,1.16167,1.28126,1.40302,1.5322,1.66619,1.80253,1.94464,2.09379,2.24416,2.39096,2.53058,2.65928,2.77781,2.88899,2.99638,3.10043,3.19013,3.25564,3.29906,3.32371,3.32893,3.31296,3.27455,3.21024,3.10978
consumption,RSAS,1.06085,1.39213,1.78854,2.24985,2.79275,3.43362,4.17757,5.0291,5.99877,7.09402,8.31068,9.63856,11.0535,12.5376,14.1038,15.7511,17.4083,18.9843,20.3542,21.4256,22.2273,22.7989,23.1376,23.232,23.08,22.662,21.8995
consumption,RSAF,0.379751,0.490376,0.615952,0.761741,0.948743,1.19765,1.52108,1.92621,2.42339,3.02001,3.72053,4.52596,5.42892,6.42534,7.52843,8.72923,9.93158,11.0344,11.9551,12.6419,13.1192,13.4147,13.5273,13.4492,13.1774,12.6948,11.9417
utility,CAN,0.755002,0.762739,0.771719,0.781644,0.791308,0.799783,0.806968,0.813171,0.81965,0.82721,0.835248,0.843167,0.850767,0.85804,0.8653,0.872755,0.880053,0.886712,0.89227,0.896496,0.899602,0.901789,0.903082,0.903448,0.902862,0.901194,0.89799
utility,USA,0.788723,0.801509,0.810881,0.818606,0.824603,0.829647,0.834029,0.837949,0.84178,0.845755,0.849644,0.853265,0.856743,0.860203,0.863625,0.86698,0.870281,0.873457,0.876221,0.878353,0.879926,0.881034,0.881668,0.881794,0.881387,0.88037,0.878489
utility,MEX,0.503772,0.538394,0.570038,0.598628,0.625213,0.650503,0.674732,0.697966,0.719886,0.740235,0.759054,0.776456,0.79261,0.807698,0.821817,0.834969,0.847083,0.857988,0.867073,0.87399,0.879167,0.883006,0.885598,0.886942,0.887064,0.885853,0.882778
utility,RCAM,0.372122,0.426967,0.47806,0.523369,0.5649,0.603801,0.639935,0.673315,0.704085,0.732329,0.758149,0.781723,0.803252,0.822934,0.840909,0.857266,0.871964,0.884871,0.895448,0.903478,0.909551,0.914175,0.917501,0.919577,0.920475,0.920121,0.91801
utility,BRA,0.436634,0.478591,0.513473,0.54104,0.564654,0.586665,0.607781,0.628252,0.647677,0.665767,0.682955,0.699525,0.715338,0.730401,0.744737,0.758248,0.771202,0.783742,0.794934,0.803962,0.811105,0.816747,0.820895,0.823466,0.82445,0.82369,0.820493
utility,RSAM,0.458668,0.504059,0.542996,0.576796,0.606898,0.6342,0.659364,0.682928,0.704887,0.725078,0.743523,0.760416,0.776084,0.790756,0.80434,0.816769,0.828326,0.839084,0.848309,0.855483,0.860978,0.865184,0.868166,0.869904,0.870417,0.869585,0.866831
utility,NAF,0.199652,0.284602,0.356287,0.412715,0.45914,0.499105,0.534335,0.566004,0.594747,0.620728,0.643475,0.662959,0.67982,0.694526,0.707296,0.718339,0.727958,0.736096,0.74172,0.744059,0.74342,0.740041,0.733599,0.723442,0.708589,0.687087,0.65436
utility,WAF,-0.498852,-0.329863,-0.188745,-0.0697242,0.036621,0.133604,0.222685,0.304198,0.37761,0.442739,0.500044,0.550302,0.593986,0.632064,0.665957,0.696089,0.720941,0.739835,0.753176,0.761754,0.76685,0.769273,0.769226,0.766663,0.76141,0.752873,0.739411
utility,EAF,-0.764825,-0.587925,-0.429656,-0.290426,-0.161424,-0.0412754,0.0684336,0.167207,0.255618,0.334211,0.40363,0.464646,0.51773,0.564106,0.605688,0.642921,0.673635,0.696979,0.713612,0.724574,0.731404,0.735074,0.735846,0.733701,0.728481,0.719567,0.705187
utility,SAF,0.418154,0.472569,0.518404,0.555517,0.586348,0.612716,0.635985,0.657069,0.676437,0.694362,0.710894,0.726112,0.740049,0.752693,0.764082,0.774401,0.784165,0.793514,0.801565,0.807596,0.811837,0.814566,0.815718,0.815113,0.812574,0.807688,0.799329
utility,WEU,0.713814,0.724174,0.736449,0.749037,0.761619,0.774086,0.786294,0.798219,0.810087,0.821939,0.833221,0.843563,0.8532,0.862413,0.871337,0.880045,0.88846,0.896366,0.903266,0.908837,0.913292,0.916865,0.919599,0.921489,0.922569,0.922802,0.921916
utility,CEU,0.575395,0.611612,0.644267,0.67226,0.695659,0.714955,0.731649,0.747066,0.762346,0.777992,0.792935,0.806334,0.818393,0.829418,0.839691,0.849447,0.858953,0.868301,0.876801,0.883828,0.889537,0.894174,0.897728,0.90013,0.901375,0.901372,0.899695
utility,TUR,0.511481,0.553256,0.587745,0.617106,0.643102,0.66679,0.688649,0.709022,0.728084,0.745888,0.762377,0.777598,0.791769,0.805026,0.817332,0.828712,0.839496,0.84978,0.858865,0.866222,0.872132,0.87692,0.880648,0.883323,0.885019,0.885748,0.885276
utility,UKR,0.316225,0.392563,0.459186,0.513126,0.556161,0.590887,0.620879,0.648507,0.674921,0.70031,0.723057,0.7424,0.759489,0.77527,0.789825,0.803221,0.815975,0.828313,0.839384,0.848499,0.855953,0.862113,0.867031,0.870691,0.873159,0.874421,0.874137
utility,STAN,0.290716,0.396415,0.471287,0.524686,0.563407,0.591784,0.613931,0.632905,0.651629,0.671324,0.69016,0.706894,0.72233,0.737222,0.751441,0.764799,0.777529,0.789695,0.80049,0.809279,0.816369,0.822127,0.82661,0.829808,0.83179,0.832542,0.831733
utility,RUS,0.559604,0.606719,0.646163,0.677089,0.699789,0.715546,0.728429,0.741503,0.755492,0.770099,0.783561,0.794848,0.804829,0.814339,0.823505,0.832354,0.841017,0.849462,0.857082,0.863384,0.868531,0.872749,0.876053,0.878415,0.879864,0.880366,0.879641
utility,ME,0.468977,0.508335,0.542311,0.570753,0.59442,0.61444,0.632573,0.650089,0.667723,0.685638,0.703156,0.719863,0.735929,0.7515,0.766554,0.781003,0.794567,0.806857,0.81724,0.825414,0.831825,0.836895,0.840749,0.843445,0.84509,0.845709,0.84506
utility,INDIA,0.0213383,0.151734,0.250172,0.326196,0.387733,0.439392,0.483625,0.522262,0.556494,0.586999,0.613841,0.63728,0.658017,0.676575,0.693039,0.707579,0.720867,0.73306,0.742937,0.749559,0.753305,0.754555,0.753127,0.748597,0.740412,0.727414,0.706748
utility,KOR,0.64497,0.681177,0.709932,0.731859,0.749715,0.765391,0.77945,0.792087,0.803459,0.813701,0.823195,0.832242,0.840845,0.848892,0.856136,0.862506,0.868742,0.875481,0.882081,0.887734,0.89243,0.89631,0.899261,0.90111,0.901768,0.901062,0.89845
utility,CHN,0.535374,0.620448,0.675629,0.711557,0.738086,0.760089,0.778205,0.792778,0.80547,0.817462,0.828638,0.838778,0.848147,0.856987,0.865147,0.87252,0.879843,0.887825,0.895849,0.90308,0.909492,0.915233,0.920206,0.924276,0.927423,0.929611,0.930557
utility,SEAS,0.222793,0.301182,0.363978,0.414832,0.458393,0.497312,0.532199,0.563492,0.591809,0.617547,0.640777,0.661627,0.680334,0.697117,0.712095,0.725396,0.737456,0.748376,0.757097,0.762806,0.765896,0.766769,0.765333,0.761306,0.754353,0.743734,0.727554
utility,INDO,0.163955,0.285017,0.374583,0.441984,0.495621,0.540345,0.578316,0.610903,0.639092,0.663611,0.68508,0.704017,0.720981,0.736298,0.749947,0.762031,0.77322,0.783807,0.792682,0.798896,0.802734,0.80455,0.804224,0.801467,0.795968,0.787045,0.772921
utility,JAP,0.716735,0.729614,0.74134,0.751084,0.7597,0.768498,0.777585,0.786829,0.796212,0.805706,0.814945,0.823654,0.832111,0.840581,0.848914,0.856969,0.865033,0.873291,0.881039,0.887535,0.89283,0.897101,0.900257,0.902142,0.902666,0.901618,0.898333
utility,OCE,0.717025,0.731397,0.742557,0.752646,0.761942,0.771139,0.779925,0.788216,0.796685,0.80561,0.814444,0.822855,0.830722,0.838002,0.845111,0.8524,0.859552,0.866053,0.8714,0.875331,0.878059,0.879781,0.880501,0.880154,0.878665,0.875815,0.870953
utility,RSAS,-0.353391,-0.21542,-0.0976112,0.00331877,0.0932427,0.174842,0.248834,0.316175,0.377774,0.434039,0.484899,0.53047,0.570886,0.606761,0.639298,0.669011,0.695045,0.716761,0.733733,0.74608,0.754931,0.761137,0.764942,0.766395,0.765532,0.762118,0.75518
utility,RSAF,-0.336267,-0.233855,-0.150144,-0.075469,0.00367133,0.0891896,0.175537,0.257544,0.333263,0.401676,0.462802,0.517065,0.564645,0.606424,0.644202,0.678372,0.706614,0.727951,0.743046,0.752918,0.75899,0.762147,0.762634,0.760427,0.755373,0.74688,0.733278
NPV,Global,0,10.9675,23.7735,37.7678,52.5409,67.8016,83.3011,98.82,114.176,129.215,143.808,157.843,171.241,183.945,195.927,207.175,217.689,227.484,236.578,245,252.785,259.97,266.596,272.696,278.304,283.449,288.149
