Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
adapt_FAD,ME,0,0,0,0,0,0,3.49577e-09,9.871e-09,1.97346e-08,3.38938e-08,4.99124e-08,5.91039e-08,5.27113e-08,3.72122e-08,2.53611e-08,1.81631e-08,1.56315e-08,1.90148e-08,2.1248e-08,2.36912e-08,2.64141e-08,2.95144e-08,3.31025e-08,3.73098e-08,4.23119e-08,4.8353e-08,5.57678e-08
adapt_FAD,INDIA,0,0,0,0,0,0,0,0,0,2.92943e-09,0.0001245,0.000133798,1.1641e-08,4.56188e-09,6.11038e-10,0,0,0,5.43712e-11,1.59091e-09,3.2836e-09,4.99036e-09,6.42318e-09,8.02505e-09,9.87032e-09,1.20551e-08,1.46881e-08
adapt_FAD,KOR,0,1.86906e-08,4.78068e-08,1.73373e-07,0.000200044,0.00029832,0.000376026,0.000438431,0.000486525,0.000520636,0.0005403,0.000543958,0.00052915,0.000493753,0.00045276,0.000394637,0.000321386,0.000302889,0.000300054,0.000297562,0.000295854,0.00029428,0.000293069,0.000303067,0.000339379,0.000373289,0.000403372
adapt_FAD,CHN,0,0,0,0,0,0,0,0,3.19512e-09,8.54184e-09,1.44054e-08,1.91044e-08,2.07076e-08,1.90642e-08,1.66072e-08,1.23737e-08,1.09279e-08,1.65516e-08,2.13978e-08,2.68915e-08,3.30842e-08,4.01034e-08,4.80184e-08,5.6901e-08,6.60299e-08,7.5464e-08,8.53244e-08
adapt_FAD,SEAS,0,0,0,0,0,0,0,0,4.50275e-09,1.39891e-08,2.43892e-08,2.08898e-08,1.71306e-08,1.4195e-08,1.22227e-08,1.11064e-08,1.16329e-08,1.51287e-08,1.79852e-08,2.11806e-08,2.4769e-08,2.88348e-08,3.34587e-08,3.87447e-08,4.48631e-08,5.20638e-08,6.06597e-08
adapt_FAD,INDO,0,0,0,0,0,0,0,3.2863e-09,1.27464e-08,2.76277e-08,4.30004e-08,3.9248e-08,3.48428e-08,3.11783e-08,2.86745e-08,2.74823e-08,2.94315e-08,3.72561e-08,4.35183e-08,5.05545e-08,5.84665e-08,6.74286e-08,7.75886e-08,8.91318e-08,1.02388e-07,1.17845e-07,1.36048e-07
adapt_FAD,JAP,0,4.89286e-09,7.38499e-09,1.23792e-08,1.8666e-08,2.55133e-08,3.31391e-08,4.1591e-08,5.10079e-08,6.13506e-08,7.23705e-08,8.37135e-08,9.47709e-08,1.0487e-07,1.16838e-07,1.23414e-07,1.36455e-07,1.78352e-07,2.10731e-07,2.47159e-07,2.88075e-07,3.34213e-07,3.86301e-07,4.49314e-07,5.19201e-07,5.92578e-07,6.70253e-07
adapt_FAD,OCE,0,3.73104e-08,4.12062e-08,4.51271e-08,5.00834e-08,5.5689e-08,9.08026e-08,1.57583e-07,2.88111e-07,4.95911e-07,6.55514e-07,5.12399e-07,3.745e-07,2.82451e-07,2.26348e-07,1.94754e-07,1.90593e-07,2.23224e-07,2.41893e-07,2.63091e-07,2.87301e-07,3.15118e-07,3.47319e-07,3.84931e-07,4.29415e-07,4.82883e-07,5.4832e-07
adapt_FAD,RSAS,0,0,0,0,0,0,0,0,0,9.07654e-10,5.40979e-09,4.15598e-09,2.77115e-09,1.67513e-09,9.80101e-10,6.7077e-10,8.58834e-10,2.16923e-09,3.46457e-09,4.90544e-09,6.51906e-09,8.34109e-09,1.04137e-08,1.27933e-08,1.55649e-08,1.88525e-08,2.28232e-08
adapt_FAD,RSAF,0,0,0,0,0,0,0,0,1.29258e-09,3.43526e-09,5.64526e-09,7.74525e-09,9.498e-09,1.07281e-08,1.14772e-08,1.16776e-08,1.21776e-08,1.56108e-08,1.86566e-08,2.19677e-08,2.55973e-08,2.9612e-08,3.41181e-08,3.91789e-08,4.4869e-08,5.14597e-08,5.93324e-08
adapt_IAD,CAN,0,2.23969e-06,0.000383962,0.000333454,0.000409306,0.000472062,0.000533234,0.000552721,0.000539792,0.000513278,0.000472534,0.000429317,0.000374252,0.000296141,0.000110761,5.10281e-06,4.11493e-06,0.000304919,0.00023084,0.000229405,0.000227711,0.000225194,0.000220666,0.000178442,2.03418e-05,3.01455e-06,1.07757e-06
adapt_IAD,USA,0,1.98746e-07,0.000393326,0.000356904,0.000391496,0.00047469,0.00052118,0.000543235,0.000546123,0.000531044,0.000500932,0.000460311,0.000400118,0.000307925,0.000105405,7.07056e-07,6.16568e-07,0.000326271,0.000235621,0.000233495,0.000231033,0.00022758,0.000222846,0.000185831,2.98772e-06,3.05898e-07,1.0037e-07
adapt_IAD,MEX,0,1.89862e-07,0.000631085,0.000825533,0.000791073,0.000885595,0.000944522,0.000984275,0.0010062,0.000995931,0.000953894,0.00087944,0.00077319,0.000641642,0.000414926,1.33577e-05,5.88426e-06,0.000681105,0.000509308,0.000507589,0.000502852,0.000497686,0.000487932,0.000301767,4.89926e-06,9.98079e-07,3.94485e-07
adapt_IAD,RCAM,0,1.43711e-07,0.00053595,0.000775989,0.000757177,0.000860177,0.000936117,0.00102334,0.000967742,0.000929543,0.000876831,0.000805464,0.000703554,0.000566591,0.000402544,0.000209122,2.60726e-05,0.00058335,0.000500298,0.000500421,0.000496737,0.000492643,0.000483707,0.000311052,7.81791e-06,1.56327e-06,6.1743e-07
adapt_IAD,BRA,0,9.28376e-08,0.000614044,0.000819418,0.000785338,0.00087017,0.000910415,0.000935776,0.000952967,0.000950825,0.000928114,0.000833198,0.000675124,0.000558289,0.000430525,6.40825e-05,9.8404e-06,0.000604355,0.000488401,0.000491002,0.000487814,0.000487871,0.000485092,0.000331848,4.2255e-06,7.68755e-07,2.94432e-07
adapt_IAD,RSAM,0,9.69533e-08,0.000625516,0.000826225,0.000807715,0.000901266,0.000938246,0.000973012,0.00101083,0.00100387,0.000954742,0.000871695,0.000750767,0.000615434,0.00038303,4.58496e-06,2.64129e-06,0.000673873,0.000502962,0.000502579,0.000498545,0.000494918,0.000487428,0.000312286,3.02414e-06,5.86181e-07,2.26903e-07
adapt_IAD,NAF,0,2.8565e-08,1.00511e-07,0.000425908,0.000506777,0.000649485,0.000761511,0.000831204,0.000862393,0.00085312,0.00080353,0.00072725,0.000597325,0.000374096,1.54944e-05,1.06914e-06,8.57591e-07,0.000242381,0.00029133,0.000291579,0.000288182,0.000284166,0.000248429,1.14383e-05,1.05412e-06,3.65292e-07,1.7611e-07
adapt_IAD,WAF,0,0,2.17945e-08,0.000502634,0.000549016,0.000676329,0.000766285,0.000834349,0.000878025,0.000872534,0.00082196,0.000742516,0.000614686,0.000370505,8.16154e-05,4.19915e-07,2.18631e-07,0.000295773,0.000308189,0.000304578,0.00030008,0.000291281,0.000234985,1.20232e-06,1.332e-07,4.23762e-08,1.63754e-08
adapt_IAD,EAF,0,2.75313e-09,3.16241e-08,0.000475758,0.000514175,0.000642698,0.000742881,0.000805012,0.000832947,0.000823502,0.000777661,0.000704274,0.00056452,0.000350566,0.000108512,1.25342e-06,6.99395e-07,0.000286939,0.000304674,0.000302007,0.000298021,0.000290338,0.000242138,2.44547e-06,2.47003e-07,8.25725e-08,3.63488e-08
adapt_IAD,SAF,0,1.74272e-07,5.2764e-07,0.000456404,0.000538116,0.000698459,0.000821197,0.000888152,0.000907495,0.000883344,0.000822132,0.000734127,0.000598526,0.000271552,5.70966e-06,1.7676e-06,1.83274e-06,0.000212898,0.000283428,0.000285708,0.00028337,0.000280524,0.000240046,3.2631e-05,4.34825e-06,1.5623e-06,7.72489e-07
adapt_IAD,WEU,0,1.47319e-08,2.83895e-08,7.57723e-08,0.000556941,0.000580622,0.000663504,0.000699107,0.000703957,0.000696568,0.000667624,0.000586544,0.00045932,0.000171421,6.55236e-07,2.12899e-07,2.18552e-07,9.76695e-05,0.000198336,0.000198354,0.000195033,0.000186609,3.37704e-05,1.0529e-06,3.3358e-07,1.58201e-07,8.9304e-08
adapt_IAD,CEU,0,4.99832e-08,7.78294e-08,1.9183e-07,0.000406591,0.000512169,0.000595871,0.00062803,0.000625121,0.000612155,0.000580443,0.000518458,0.000421013,0.000201571,4.08229e-06,1.24468e-06,1.26153e-06,6.9504e-05,0.000181514,0.000187782,0.00018534,0.000175797,5.91216e-05,5.91543e-06,1.93632e-06,9.38548e-07,5.46519e-07
adapt_IAD,TUR,0,2.522e-07,0.000613766,0.000831163,0.000809994,0.000911599,0.000971743,0.0010037,0.00101151,0.00099078,0.00094551,0.000879361,0.000779976,0.000629251,0.000374202,1.45984e-05,9.47637e-06,0.00067464,0.00050648,0.000505488,0.000501323,0.000497347,0.00048856,0.00030575,7.21379e-06,1.47713e-06,5.86048e-07
adapt_IAD,UKR,0,1.60633e-07,7.97144e-07,0.000315039,0.000294964,0.000348386,0.000395987,0.000420482,0.000424702,0.000421502,0.000406895,0.000371583,0.000314809,0.000235712,6.79992e-05,5.31115e-06,4.50627e-06,0.000197352,0.000179502,0.00018012,0.000179069,0.000178546,0.000173947,0.00010625,1.2861e-05,3.23663e-06,1.35784e-06
adapt_IAD,STAN,0,1.20021e-07,7.80171e-07,0.000345111,0.000311699,0.000363104,0.000403472,0.000425496,0.000431681,0.000433231,0.000426174,0.000381509,0.000304966,0.000228613,9.48695e-05,5.25296e-06,4.18492e-06,0.000204393,0.000183084,0.00018313,0.000181555,0.00018035,0.000176199,0.000103258,7.19761e-06,1.70525e-06,7.06511e-07
adapt_IAD,RUS,0,3.67656e-08,6.23711e-08,1.65955e-07,0.000147002,0.000249077,0.000261582,0.00028844,0.000303619,0.000295721,0.00026647,0.000237538,0.000197177,3.68242e-05,1.28544e-06,5.36453e-07,5.93699e-07,2.63805e-05,7.48468e-05,7.79463e-05,7.58619e-05,5.23821e-05,7.28839e-06,1.79765e-06,7.90126e-07,4.46275e-07,2.87332e-07
adapt_IAD,ME,0,1.52049e-08,2.15325e-08,4.06277e-08,1.06512e-07,0.000560134,0.000513287,0.000571808,0.000586519,0.000566375,0.000515776,0.000438004,0.000205358,7.50498e-07,2.0834e-07,1.18199e-07,1.2837e-07,4.33249e-07,9.43941e-07,1.07536e-06,5.8525e-07,3.11378e-07,1.89787e-07,1.28966e-07,9.41539e-08,7.17358e-08,5.57874e-08
adapt_IAD,INDIA,0,0,0,5.16628e-09,0.000248761,0.000397141,0.000506645,0.000597033,0.000664652,0.000641402,0.000624997,0.000484391,0.000255921,9.9919e-07,1.10748e-07,5.5707e-08,5.33001e-08,4.49949e-07,8.35239e-05,0.000127877,0.000126588,8.71151e-05,8.65494e-07,1.62871e-07,6.27113e-08,3.02663e-08,1.56875e-08
adapt_IAD,KOR,0,4.3333e-07,0.000571725,0.000766958,0.000734924,0.000834746,0.000897211,0.000930895,0.000943321,0.000925737,0.000882554,0.000822076,0.000736702,0.000612321,0.000278298,7.58636e-06,6.12671e-06,0.000605865,0.000471751,0.00047612,0.00047402,0.000477819,0.000478409,0.000342875,2.30228e-05,4.40782e-06,1.71493e-06
adapt_IAD,CHN,0,0,8.10254e-09,0.000260118,0.000405477,0.00048906,0.000557537,0.000593031,0.000604236,0.000591159,0.000555397,0.000497301,0.000416935,0.000299163,2.3515e-06,1.83971e-07,1.68056e-07,0.000161723,0.000211678,0.000216353,0.000215048,0.00021899,0.00022024,3.2695e-05,5.64142e-07,1.73229e-07,7.81487e-08
adapt_IAD,SEAS,0,1.57224e-09,3.94728e-09,6.98278e-09,1.19025e-08,2.15003e-08,4.89727e-08,0.000504313,0.000650216,0.000678178,0.000534461,1.77452e-06,2.23869e-07,9.54404e-08,5.73792e-08,4.24638e-08,4.18329e-08,5.53318e-08,6.08362e-08,6.43414e-08,6.63076e-08,6.74076e-08,6.795e-08,6.79223e-08,6.71554e-08,6.53833e-08,6.22874e-08
adapt_IAD,INDO,0,5.13039e-09,8.23224e-09,1.30486e-08,2.09304e-08,3.60496e-08,7.85929e-08,0.000347407,0.000611409,0.000633665,0.000471332,2.48017e-06,3.80887e-07,1.66978e-07,1.02726e-07,7.81604e-08,7.88836e-08,1.06344e-07,1.18272e-07,1.27391e-07,1.34278e-07,1.39829e-07,1.44197e-07,1.46989e-07,1.47645e-07,1.45486e-07,1.39744e-07
adapt_IAD,JAP,0,8.44929e-08,1.68747e-07,0.00050877,0.000802331,0.000881329,0.000946415,0.000967099,0.000957289,0.000934825,0.000890535,0.000815452,0.000705833,0.000541394,7.83237e-05,2.04613e-06,1.72845e-06,0.000370683,0.000380374,0.000385167,0.000383748,0.000386545,0.000381284,0.000144423,6.54103e-06,1.93306e-06,9.0006e-07
adapt_IAD,OCE,0,2.35458e-07,2.29682e-07,2.82858e-07,4.21005e-07,8.2267e-07,0.000634149,0.000931135,0.00110839,0.000951407,0.000550291,1.92804e-05,2.53674e-06,1.00237e-06,5.88013e-07,4.41787e-07,4.52025e-07,6.45195e-07,7.06038e-07,7.40696e-07,7.48772e-07,7.36787e-07,7.13283e-07,6.8411e-07,6.51277e-07,6.14042e-07,5.70504e-07
adapt_IAD,RSAS,0,0,0,1.30045e-09,3.4157e-09,7.53643e-09,1.99432e-08,0.000437684,0.000594036,0.000651565,0.00048905,8.44968e-07,1.10495e-07,4.52985e-08,2.64626e-08,1.96542e-08,1.8429e-08,2.25465e-08,2.45748e-08,2.56538e-08,2.61178e-08,2.62813e-08,2.62849e-08,2.61176e-08,2.56872e-08,2.48641e-08,2.35056e-08
adapt_IAD,RSAF,0,2.62456e-08,1.3047e-07,0.000559684,0.000547605,0.000646637,0.000768935,0.000818883,0.000854292,0.000846813,0.000800263,0.000721207,0.000604593,0.000371255,5.43059e-05,1.04415e-06,6.62371e-07,0.000289273,0.000305124,0.000302204,0.000298161,0.000290017,0.000237906,4.28379e-06,4.80358e-07,1.68166e-07,7.94715e-08
adapt_SAD,CAN,0,2.23969e-06,0.000385695,0.000631897,0.000898255,0.00116711,0.00143633,0.00166412,0.00182746,0.00192733,0.00196387,0.00194892,0.00188229,0.00175262,0.0014669,0.00114017,0.000886354,0.000990763,0.000997474,0.00100123,0.00100245,0.00100087,0.000995117,0.000948444,0.00075423,0.000586623,0.000454996
adapt_SAD,USA,0,1.98746e-07,0.000393479,0.000661371,0.000903252,0.00117361,0.0014293,0.0016492,0.00182224,0.00194106,0.00200289,0.00201011,0.0019555,0.00182105,0.0015145,0.0011726,0.000907952,0.00102883,0.00103171,0.00103181,0.00102943,0.00102413,0.0010153,0.000971451,0.000754678,0.000584261,0.00045219
adapt_SAD,MEX,0,1.89862e-07,0.000631232,0.00131397,0.0018078,0.00228443,0.00271217,0.0030829,0.00339169,0.00362035,0.00375526,0.00378519,0.00370209,0.00350625,0.003128,0.00243374,0.00188907,0.00214283,0.00216739,0.00218467,0.00219331,0.00219483,0.00218625,0.00199344,0.00154739,0.00119834,0.000927645
adapt_SAD,RCAM,0,1.43711e-07,0.000536062,0.00119078,0.00167858,0.00215903,0.00260674,0.00304038,0.00332033,0.00349875,0.0035841,0.00357877,0.00347274,0.00325373,0.00292022,0.00246873,0.00193633,0.00208165,0.00211104,0.0021339,0.00214791,0.00215465,0.00215094,0.00197541,0.00153635,0.00119036,0.000921696
adapt_SAD,BRA,0,9.28376e-08,0.000614116,0.00129461,0.00178708,0.00225298,0.00265373,0.00298918,0.00326594,0.00347795,0.00361928,0.00363373,0.00348683,0.00325633,0.00295022,0.0023469,0.00182583,0.00201715,0.00204923,0.00207666,0.00209469,0.0021087,0.00211677,0.00196976,0.00152839,0.00118341,0.000915993
adapt_SAD,RSAM,0,9.69533e-08,0.000625591,0.0013103,0.0018216,0.00231078,0.00272629,0.00308256,0.00339606,0.00363168,0.00376487,0.00378488,0.00367943,0.00346251,0.00306225,0.0023741,0.00183967,0.00209738,0.00212587,0.00214754,0.00216027,0.00216649,0.00216382,0.00198661,0.00154022,0.00119238,0.000922869
adapt_SAD,NAF,0,2.8565e-08,1.22615e-07,0.000426003,0.00083641,0.00129668,0.00176486,0.00219682,0.00256225,0.00283574,0.00299777,0.00304687,0.00295493,0.00266057,0.00207419,0.00160604,0.00124358,0.00120464,0.00122346,0.00123827,0.00124633,0.00124855,0.00121453,0.000951222,0.000737092,0.000570713,0.000441783
adapt_SAD,WAF,0,0,2.09291e-08,0.00050265,0.000937957,0.0014021,0.00185121,0.00226678,0.00263201,0.00290914,0.00307299,0.00312034,0.00302915,0.0027144,0.00218197,0.00168878,0.00130697,0.00130708,0.00131958,0.00132565,0.00132584,0.00131719,0.0012542,0.000971679,0.000752,0.000581926,0.000450299
adapt_SAD,EAF,0,2.75313e-09,3.37544e-08,0.000475784,0.000882327,0.00132543,0.00176847,0.00217342,0.0025147,0.00276933,0.00292051,0.00296411,0.00285809,0.0025621,0.00209102,0.00161924,0.00125364,0.00125698,0.0012773,0.00129036,0.00129648,0.00129353,0.00124304,0.000964289,0.000746396,0.000577629,0.000446995
adapt_SAD,SAF,0,1.74272e-07,6.62488e-07,0.000456917,0.00089167,0.00138842,0.00189553,0.00235487,0.00272965,0.0029955,0.00313999,0.00316379,0.00304661,0.00262896,0.00203995,0.00158024,0.00122459,0.00116046,0.00118137,0.00119983,0.00121178,0.00121817,0.00118265,0.00094774,0.000737691,0.000572374,0.000443664
adapt_SAD,WEU,0,1.47319e-08,3.97887e-08,1.0656e-07,0.000557024,0.00101164,0.00144629,0.00181822,0.00211086,0.00232991,0.00247047,0.00249814,0.00239234,0.00202256,0.00156568,0.0012117,0.000937812,0.000823331,0.000835413,0.000844781,0.000848709,0.000843324,0.000686319,0.000532113,0.000412073,0.000319012,0.000246935
adapt_SAD,CEU,0,4.99832e-08,1.16505e-07,2.8198e-07,0.000406809,0.00082695,0.00123575,0.00158423,0.00185097,0.0020444,0.00216236,0.00219165,0.00211687,0.00183956,0.0014275,0.00110582,0.000856923,0.000732575,0.000748366,0.000766853,0.000778716,0.000778352,0.000661396,0.000517691,0.000402516,0.000312398,0.000242274
adapt_SAD,TUR,0,2.522e-07,0.000613961,0.00130623,0.00182073,0.00232045,0.00276726,0.00314496,0.00344501,0.00365647,0.00377481,0.00380024,0.00372053,0.00350813,0.00308872,0.00240459,0.0018701,0.00212169,0.0021482,0.00216773,0.00217867,0.00218316,0.00217785,0.00199093,0.00154775,0.0011991,0.000928427
adapt_SAD,UKR,0,1.60633e-07,9.21439e-07,0.000315752,0.000539287,0.000765676,0.000988452,0.00118533,0.00134189,0.00145983,0.00153648,0.00156048,0.00152228,0.00141362,0.00116183,0.000904317,0.000704249,0.000742286,0.000753869,0.00076345,0.000769812,0.000774213,0.000773018,0.000704397,0.00055791,0.000434937,0.000337903
adapt_SAD,STAN,0,1.20021e-07,8.73041e-07,0.000345786,0.000579262,0.000811326,0.00103126,0.00122347,0.00137838,0.00149979,0.00158668,0.00160925,0.00155018,0.00142811,0.00119991,0.000933723,0.000726682,0.000766685,0.000776331,0.00078384,0.000788075,0.000790148,0.000787601,0.000712689,0.000558663,0.000433988,0.000336518
adapt_SAD,RUS,0,3.67656e-08,9.08195e-08,2.3623e-07,0.000147185,0.000362966,0.000542437,0.000708168,0.000851586,0.000954662,0.00100517,0.00101532,0.00098281,0.000797304,0.000618224,0.000478907,0.000371162,0.000313579,0.000317488,0.000323613,0.000326267,0.000304841,0.000243169,0.000189957,0.000147775,0.000114792,8.91112e-05
adapt_SAD,ME,0,1.52049e-08,3.32977e-08,6.63929e-08,1.57886e-07,0.000560256,0.000946802,0.00130443,0.00159586,0.00180122,0.00190953,0.00191556,0.00168758,0.00130657,0.00101121,0.00078257,0.000605666,0.000469086,0.000363914,0.000282665,0.000219306,0.000170006,0.000131737,0.000102065,7.907e-05,6.12546e-05,4.74534e-05
adapt_SAD,INDIA,0,0,0,7.9601e-10,0.000248762,0.000589628,0.000962888,0.0013421,0.00170314,0.00195926,0.00214104,0.00214108,0.00191265,0.00148097,0.00114606,0.000886854,0.000686284,0.000531483,0.000494776,0.000510725,0.000521777,0.000490856,0.000380681,0.000294726,0.000228116,0.000176542,0.000136621
adapt_SAD,KOR,0,4.3333e-07,0.000572061,0.00120961,0.0016709,0.00212765,0.00254355,0.00289904,0.00318655,0.00339143,0.00350677,0.00353555,0.00347244,0.00329923,0.00283118,0.0021983,0.00170713,0.00192681,0.00196268,0.0019948,0.00201756,0.00203897,0.00205612,0.00193386,0.00151941,0.0011801,0.000914853
adapt_SAD,CHN,0,0,5.88356e-09,0.000260123,0.000606754,0.000958555,0.00129925,0.00159836,0.00184102,0.00201571,0.00211511,0.00213393,0.00206813,0.00189944,0.00147211,0.00113927,0.000881714,0.000843976,0.000864731,0.000885466,0.000900204,0.000915551,0.000928676,0.000751287,0.000581896,0.000450433,0.000348615
adapt_SAD,SEAS,0,1.57224e-09,5.16384e-09,1.09785e-08,2.03975e-08,3.72835e-08,7.7822e-08,0.000504374,0.00104049,0.00148329,0.0016822,0.00130343,0.00100879,0.000780681,0.000604133,0.000467509,0.000361792,0.000280003,0.000216722,0.000167759,0.000129875,0.000100562,7.78813e-05,6.0331e-05,4.67501e-05,3.62397e-05,2.81039e-05
adapt_SAD,INDO,0,5.13039e-09,1.2202e-08,2.24903e-08,3.8333e-08,6.57109e-08,1.29439e-07,0.000347507,0.000880303,0.00131483,0.00148872,0.00115442,0.000893651,0.000691657,0.000535294,0.000414278,0.00032064,0.000248211,0.000192179,0.000148832,0.000115298,8.9355e-05,6.92854e-05,5.37587e-05,4.17451e-05,3.24471e-05,2.52467e-05
adapt_SAD,JAP,0,8.44929e-08,2.34126e-07,0.000508952,0.00119615,0.00180689,0.00234455,0.00278127,0.00310938,0.0033408,0.00347559,0.00350479,0.00341778,0.003186,0.00254359,0.00197023,0.00152625,0.00155167,0.00158103,0.00160853,0.0016284,0.00164657,0.00165537,0.00142532,0.00110942,0.000860384,0.000666649
adapt_SAD,OCE,0,2.35458e-07,4.11875e-07,6.01559e-07,8.8648e-07,1.50861e-06,0.000635317,0.00142273,0.00220927,0.0026609,0.00260924,0.00203826,0.00157971,0.00122335,0.000947191,0.00073336,0.000567912,0.000440085,0.000341235,0.000264782,0.000205632,0.000159851,0.000124403,9.69447e-05,7.56653e-05,5.91624e-05,4.63492e-05
adapt_SAD,RSAS,0,0,0,0,2.31232e-09,9.32565e-09,2.71592e-08,0.000437705,0.000932723,0.00137329,0.00155167,0.0012015,0.000929809,0.000719514,0.000556772,0.00043084,0.000333394,0.000257996,0.000199657,0.000154517,0.000119588,9.25613e-05,7.16485e-05,5.54663e-05,4.29445e-05,3.32545e-05,2.57552e-05
adapt_SAD,RSAF,0,2.62456e-08,1.50779e-07,0.000559801,0.000980768,0.00140554,0.00185651,0.00225542,0.00259949,0.00285825,0.00301192,0.00305177,0.002966,0.00266629,0.00211743,0.00163947,0.00126925,0.0012714,0.00128891,0.00129954,0.00130372,0.00129881,0.0012429,0.000966015,0.000747965,0.000578929,0.000448044
SLR,Global,0.103047,0.109056,0.115575,0.122534,0.129877,0.137554,0.145509,0.153677,0.161987,0.170368,0.178745,0.187041,0.195169,0.203034,0.210531,0.217565,0.224141,0.230636,0.237054,0.243393,0.249656,0.255842,0.261954,0.267992,0.273957,0.279849,0.28567
CUMGSIC,Global,0.015,0.0229012,0.0309468,0.0390609,0.0471802,0.0552559,0.0632465,0.0711121,0.0788122,0.0863103,0.0935741,0.100576,0.107291,0.113697,0.119773,0.125499,0.130863,0.13589,0.140721,0.145364,0.149826,0.154115,0.158237,0.162198,0.166005,0.169664,0.173181
CUMGIS,Global,0.006,0.0151237,0.024847,0.0350974,0.0458125,0.0569443,0.068449,0.0802775,0.0923702,0.104664,0.117094,0.129592,0.142086,0.154498,0.166738,0.17871,0.190324,0.201581,0.21282,0.224042,0.235246,0.246432,0.2576,0.268751,0.279884,0.290999,0.302097
total_SLR,Global,0.124047,0.14708,0.171369,0.196692,0.222869,0.249754,0.277205,0.305066,0.333169,0.361343,0.389413,0.417208,0.444547,0.471229,0.497042,0.521774,0.545327,0.568107,0.590595,0.612799,0.634728,0.656389,0.677791,0.698941,0.719846,0.740513,0.760948
SLR_damages,CAN,1.56953e-05,2.26019e-05,3.14008e-05,4.23306e-05,5.55778e-05,7.12672e-05,8.95014e-05,0.000110356,0.000133993,0.00016057,0.00018997,0.000221934,0.00025616,0.00029226,0.000329784,0.000368233,0.000407579,0.000448729,0.000491229,0.000534564,0.000578653,0.000623506,0.000668989,0.000714943,0.000761279,0.000807886,0.000854456
SLR_damages,USA,1.56953e-05,2.26805e-05,3.15235e-05,4.2318e-05,5.519e-05,7.02782e-05,8.76885e-05,0.000107498,0.000129753,0.000154446,0.0001814,0.00021034,0.000241019,0.00027313,0.000306212,0.000339778,0.000373852,0.000409268,0.000445872,0.00048333,0.000521567,0.00056057,0.000600242,0.00064047,0.000681187,0.000722315,0.000763665
SLR_damages,MEX,4.37007e-06,6.39385e-06,9.0081e-06,1.22795e-05,1.62789e-05,2.10781e-05,2.67374e-05,3.33012e-05,4.07928e-05,4.92163e-05,5.85587e-05,6.87851e-05,7.98245e-05,9.15738e-05,0.000103911,0.000116692,0.000129833,0.000143503,0.000157592,0.000171912,0.000186443,0.000201195,0.000216122,0.000231167,0.0002463,0.00026148,0.000276589
SLR_damages,RCAM,4.37007e-06,6.44863e-06,9.17361e-06,1.26209e-05,1.68856e-05,2.20667e-05,2.82408e-05,3.54643e-05,4.37777e-05,5.32104e-05,6.37618e-05,7.54042e-05,8.80781e-05,0.000101686,0.000116091,0.000131113,0.000146564,0.000162563,0.000179023,0.000195703,0.00021259,0.000229706,0.000246997,0.000264393,0.000281859,0.000299343,0.000316692
SLR_damages,BRA,4.37007e-06,6.39434e-06,8.98572e-06,1.21798e-05,1.60297e-05,2.05955e-05,2.59192e-05,3.20233e-05,3.89029e-05,4.6534e-05,5.48988e-05,6.39625e-05,7.36365e-05,8.38076e-05,9.43735e-05,0.000105216,0.000116273,0.000127703,0.000139506,0.000151555,0.000163828,0.000176323,0.000189006,0.000201835,0.000214786,0.000227831,0.00024089
SLR_damages,RSAM,4.37007e-06,6.43555e-06,9.10832e-06,1.24596e-05,1.65592e-05,2.14729e-05,2.72561e-05,3.39499e-05,4.15742e-05,5.01244e-05,5.9564e-05,6.9833e-05,8.08599e-05,9.25437e-05,0.000104729,0.000117239,0.000130048,0.000143391,0.00015717,0.000171199,0.000185456,0.000199948,0.00021463,0.000229449,0.000244375,0.00025937,0.000274325
SLR_damages,NAF,0.00174162,0.00220286,0.00272338,0.00329005,0.00390141,0.00455787,0.00525718,0.005996,0.00677083,0.00757632,0.00840098,0.00923388,0.0100707,0.0109069,0.0117346,0.0125463,0.0133443,0.0141441,0.0149305,0.0156876,0.0164175,0.0171247,0.0178084,0.0184665,0.0190995,0.019707,0.0202829
SLR_damages,WAF,0.00174162,0.0022539,0.00284908,0.00352765,0.00429974,0.00517328,0.00615297,0.00723939,0.00843006,0.00971928,0.0110974,0.0125523,0.0140659,0.015622,0.0172137,0.0188244,0.0204091,0.0219554,0.0234342,0.0248246,0.0261409,0.0273983,0.0285974,0.0297363,0.0308174,0.0318405,0.0327911
SLR_damages,EAF,0.00174162,0.0022384,0.00281871,0.00348304,0.00424377,0.00510993,0.00608341,0.00716291,0.00834737,0.00963292,0.011012,0.0124739,0.0139996,0.0155743,0.0171951,0.0188461,0.0204721,0.0220461,0.0235472,0.0249564,0.0262892,0.0275611,0.028773,0.0299231,0.0310141,0.0320458,0.0330031
SLR_damages,SAF,0.00174162,0.00217116,0.00264557,0.00315584,0.00369853,0.0042718,0.00487425,0.00550385,0.00615676,0.00682805,0.00751075,0.00819758,0.00888271,0.00955954,0.0102185,0.0108524,0.0114725,0.0121018,0.0127246,0.0133291,0.0139158,0.0144875,0.0150433,0.0155816,0.0161025,0.0166058,0.0170875
