Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
carbonprice,EAF,0,0.0145326,0.0190178,0.0243419,0.0309889,0.0396266,0.0507487,0.0647624,0.0821239,0.103209,0.128205,0.157066,0.189243,0.224266,0.26241,0.302858,0.340363,0.369308,0.386297,0.389915,0.381228,0.361331,0.330494,0.28872,0.235897,0.171275,0.0932274
carbonprice,SAF,0,0.141861,0.279155,0.315903,0.347966,0.377236,0.405134,0.432529,0.459766,0.486894,0.513199,0.537887,0.56012,0.578982,0.593819,0.604475,0.612017,0.616266,0.613168,0.599008,0.573567,0.537022,0.488404,0.426373,0.349514,0.255495,0.140508
carbonprice,WEU,0,0.16874,0.608103,0.957268,0.988713,1.01902,1.04966,1.0805,1.11346,1.14924,1.18262,1.20892,1.22984,1.2476,1.26119,1.26903,1.27025,1.26257,1.23949,1.1959,1.13233,1.04956,0.946351,0.820695,0.669961,0.489383,0.270514
carbonprice,CEU,0,0.128754,0.449856,0.597544,0.650426,0.694639,0.733657,0.770259,0.808774,0.852148,0.895385,0.932871,0.96424,0.989994,1.00979,1.02335,1.0323,1.03698,1.0306,1.00614,0.962962,0.901286,0.819387,0.715092,0.586185,0.428932,0.236732
carbonprice,TUR,0,0.333901,0.38931,0.436975,0.479223,0.520129,0.560741,0.600769,0.640066,0.678278,0.714158,0.746589,0.775209,0.799587,0.81891,0.832589,0.841134,0.843721,0.835018,0.81047,0.770416,0.715708,0.645718,0.559383,0.455471,0.33143,0.182334
carbonprice,UKR,0,0.152137,0.226386,0.269842,0.309089,0.345348,0.380726,0.416585,0.454819,0.496505,0.537006,0.571613,0.601254,0.627548,0.649666,0.66673,0.679989,0.689666,0.690825,0.678651,0.652894,0.613881,0.5605,0.49123,0.40447,0.297425,0.165099
carbonprice,STAN,0,0.16965,0.224683,0.273528,0.313384,0.344859,0.369828,0.390369,0.410898,0.434363,0.456952,0.474767,0.489499,0.503392,0.515483,0.524265,0.52987,0.531941,0.527041,0.512114,0.487299,0.453111,0.409112,0.354607,0.288826,0.210187,0.115635
carbonprice,RUS,0,0.36879,0.511359,0.580166,0.629384,0.660649,0.683743,0.707348,0.734302,0.764276,0.791276,0.810557,0.82321,0.830908,0.83459,0.83493,0.83196,0.824456,0.808061,0.778973,0.73712,0.682807,0.615129,0.532762,0.434133,0.3164,0.174461
carbonprice,ME,0,0.274884,0.310492,0.339806,0.36284,0.382371,0.400626,0.418883,0.438391,0.459717,0.481434,0.502211,0.521887,0.540357,0.55725,0.571901,0.582675,0.587227,0.582141,0.565143,0.536919,0.498291,0.44907,0.388693,0.316345,0.230203,0.126741
carbonprice,INDIA,0,0.0790203,0.104335,0.130456,0.157107,0.185166,0.214821,0.245939,0.27837,0.311797,0.345191,0.377598,0.408721,0.438235,0.465252,0.489069,0.510142,0.52774,0.537178,0.534107,0.518266,0.489964,0.448363,0.392448,0.32141,0.23384,0.127363
carbonprice,KOR,0,0.210546,0.587469,0.828986,0.880821,0.928081,0.972463,1.01277,1.04827,1.07854,1.10504,1.12911,1.14946,1.16372,1.16866,1.16277,1.1521,1.14163,1.1245,1.09198,1.04226,0.97485,0.886873,0.77496,0.63606,0.465731,0.256816
carbonprice,CHN,0,0.158632,0.427235,0.712224,0.798692,0.871395,0.934524,0.984721,1.02732,1.06777,1.10445,1.13448,1.15746,1.17302,1.17886,1.1736,1.16374,1.15533,1.14149,1.11257,1.06633,1.00188,0.915829,0.804131,0.663243,0.488184,0.270818
carbonprice,SEAS,0,0.131304,0.158591,0.184825,0.210732,0.238241,0.267386,0.297443,0.328255,0.359708,0.390914,0.420907,0.449317,0.475842,0.499362,0.518734,0.534312,0.545672,0.548523,0.539046,0.517456,0.484433,0.439481,0.381857,0.31091,0.225304,0.122593
carbonprice,INDO,0,0.11964,0.160049,0.200784,0.241389,0.283537,0.327124,0.370956,0.414165,0.45615,0.496444,0.534699,0.570657,0.603677,0.632623,0.656831,0.677593,0.6949,0.702899,0.695795,0.673122,0.635235,0.580904,0.50859,0.417029,0.304116,0.166287
carbonprice,JAP,0,0.0904209,0.332194,0.712063,0.981348,0.985878,0.994185,1.00508,1.01895,1.03622,1.05418,1.07009,1.08399,1.09632,1.1061,1.11258,1.11734,1.12063,1.11525,1.0931,1.05237,0.992296,0.909809,0.80118,0.662765,0.489145,0.271746
carbonprice,OCE,0,0.0541577,0.214382,0.484886,0.727981,0.896331,0.910862,0.931378,0.951527,0.966122,0.98102,1.00203,1.0214,1.03088,1.03479,1.03831,1.03867,1.03084,1.01024,0.973955,0.92224,0.855341,0.772085,0.670601,0.548373,0.401099,0.22167
carbonprice,RSAS,0,0.0305653,0.0391975,0.0487119,0.0594604,0.0721425,0.0871211,0.104636,0.124987,0.148362,0.174535,0.203032,0.233043,0.263872,0.295513,0.327448,0.356895,0.380408,0.394387,0.396477,0.387205,0.367337,0.33677,0.295174,0.242183,0.176781,0.0969194
carbonprice,RSAF,0,0.0298862,0.0350169,0.0403804,0.0472119,0.066049,0.0568907,0.0867703,0.107709,0.13299,0.162731,0.196853,0.234695,0.275693,0.32033,0.367725,0.411401,0.444528,0.463353,0.466492,0.455288,0.431028,0.394014,0.344199,0.281355,0.204467,0.111452
global_rel_abatement_costs,Global,0,0.00464462,0.0164776,0.0330275,0.0431401,0.0446093,0.0450354,0.0446183,0.0436275,0.0424639,0.0411663,0.0397022,0.0382135,0.0368459,0.0357338,0.034962,0.034332,0.033559,0.0323922,0.0306447,0.0282777,0.0253016,0.0217249,0.0175857,0.0129818,0.00809041,0.0033042
capital_stock,CAN,3.06075,3.92424,4.71689,5.41188,6.10725,6.82135,7.55386,8.29314,9.04303,9.8227,10.6466,11.522,12.4477,13.4155,14.4128,15.4264,16.4545,17.5028,18.5628,19.6131,20.6382,21.6294,22.5782,23.4746,24.3085,25.0668,25.7234
capital_stock,USA,33.4009,42.8118,51.7604,59.7548,66.2309,72.4214,78.408,84.2732,90.1143,96.0214,102.009,108.028,114.03,119.98,125.856,131.647,137.392,143.149,148.9,154.559,160.059,165.359,170.419,175.187,179.616,183.644,187.156
capital_stock,MEX,3.686,4.94149,6.23502,7.59184,9.02026,10.5336,12.1429,13.8544,15.6711,17.5944,19.6279,21.7784,24.0486,26.4372,28.9443,31.5706,34.3139,37.1632,40.0704,42.9612,45.7809,48.4958,51.075,53.4859,55.6974,57.6731,59.3451
capital_stock,RCAM,1.0413,1.87692,2.76051,3.7047,4.7247,5.83778,7.05601,8.3867,9.83742,11.417,13.1329,14.9905,16.9934,19.1427,21.4397,23.8853,26.4727,29.1816,31.9596,34.7342,37.4547,40.0925,42.6224,45.0183,47.2555,49.3025,51.0938
capital_stock,BRA,5.32128,7.02526,8.76453,10.4525,12.1021,13.7485,15.4115,17.1115,18.8526,20.6179,22.3832,24.1232,25.8419,27.5759,29.3394,31.1131,32.8921,34.6899,36.4953,38.2727,39.9961,41.6515,43.2248,44.6993,46.0571,47.2747,48.3055
capital_stock,RSAM,5.99268,7.93511,10.0121,12.2022,14.5109,16.9477,19.5144,22.249,25.168,28.242,31.4344,34.723,38.1079,41.6058,45.2125,48.9027,52.675,56.5437,60.4706,64.373,68.1911,71.8918,75.4431,78.808,81.9493,84.818,87.3153
capital_stock,NAF,2.49252,3.53326,4.75858,6.15747,7.72336,9.45768,11.3619,13.4359,15.6804,18.0933,20.6544,23.332,26.1042,28.9582,31.8809,34.8613,37.9012,41.0034,44.1232,47.1787,50.1061,52.8626,55.4044,57.6817,59.6423,61.2205,62.3035
capital_stock,WAF,1.67816,2.79223,4.23032,6.07469,8.44576,11.498,15.4207,20.4359,26.7844,34.706,44.4288,56.1661,70.0769,86.2863,104.952,126.199,149.835,175.356,201.973,228.758,255.026,280.321,304.224,326.315,346.195,363.415,377.22
capital_stock,EAF,0.886128,1.3489,1.94695,2.71696,3.71546,5.01699,6.70712,8.88045,11.6442,15.1152,19.4133,24.6544,30.9286,38.3133,46.9194,56.8507,68.0224,80.1643,92.87,105.671,118.218,130.271,141.612,152.028,161.323,169.284,175.569
capital_stock,SAF,1.37501,1.80825,2.27537,2.77958,3.31429,3.87316,4.4529,5.05383,5.67678,6.32179,6.98607,7.66437,8.35164,9.04294,9.73146,10.4107,11.0831,11.7564,12.4285,13.0881,13.7268,14.3399,14.9223,15.4673,15.9671,16.411,16.7781
capital_stock,WEU,27.8288,35.726,42.9075,49.5379,56.0042,62.4014,68.7958,75.248,81.8433,88.6753,95.7586,103.043,110.518,118.219,126.137,134.224,142.481,150.933,159.495,167.983,176.265,184.261,191.902,199.108,205.809,211.922,217.287
capital_stock,CEU,4.13085,5.76233,7.34276,8.88088,10.378,11.8186,13.1993,14.5285,15.8261,17.1154,18.3974,19.6553,20.8824,22.0842,23.2688,24.443,25.6155,26.7941,27.9715,29.1277,30.2477,31.3223,32.3426,33.298,34.1777,34.9682,35.6432
capital_stock,TUR,2.07729,3.05905,4.08263,5.1459,6.24939,7.39396,8.57789,9.79772,11.0515,12.3385,13.6535,14.9877,16.3344,17.6893,19.0491,20.4122,21.7839,23.1702,24.5571,25.9146,27.2202,28.4607,29.6236,30.6962,31.6676,32.5265,33.2527
capital_stock,UKR,1.07852,1.39847,1.74772,2.12261,2.51486,2.9174,3.32893,3.75243,4.19423,4.66137,5.15016,5.64811,6.14819,6.64953,7.15056,7.64888,8.14605,8.64582,9.14496,9.63444,10.1078,10.5619,10.9935,11.399,11.7752,12.1179,12.4185
capital_stock,STAN,0.754626,1.29475,1.91549,2.59424,3.3054,4.02337,4.72859,5.40982,6.07465,6.7425,7.41631,8.08389,8.74201,9.39828,10.0586,10.7249,11.3998,12.0851,12.7729,13.4478,14.0984,14.7175,15.2986,15.8347,16.3202,16.7488,17.1097
capital_stock,RUS,4.45929,6.53059,8.60123,10.6652,12.6727,14.5656,16.3402,18.041,19.7199,21.4186,23.1357,24.8403,26.5143,28.1542,29.7641,31.3546,32.9401,34.532,36.1206,37.6796,39.1885,40.6351,42.0072,43.2912,44.474,45.5407,46.4628
capital_stock,ME,7.50372,9.92545,12.6405,15.6327,18.8671,22.3013,25.911,29.6936,33.6709,37.8771,42.3182,46.9762,51.8421,56.9177,62.2064,67.711,73.4306,79.3436,85.3487,91.2869,97.0405,102.537,107.713,112.504,116.859,120.727,124.016
capital_stock,INDIA,12.7486,18.352,25.3056,33.6,43.2399,54.2367,66.5736,80.208,95.0797,111.102,128.125,145.96,164.434,183.385,202.633,222.025,241.593,261.448,281.395,300.978,319.844,337.76,354.478,369.704,383.116,394.297,402.521
capital_stock,KOR,4.62268,5.64037,6.64742,7.60302,8.52802,9.40534,10.2227,10.9722,11.6499,12.2554,12.7955,13.2818,13.7236,14.1262,14.4902,14.8138,15.1021,15.3662,15.613,15.8452,16.0648,16.2739,16.4732,16.6622,16.8385,16.9976,17.1288
capital_stock,CHN,53.3604,71.579,92.3128,113.129,133.69,153.514,172.067,188.823,203.67,216.82,228.435,238.581,247.312,254.691,260.825,265.875,270.033,273.504,276.462,279.043,281.356,283.491,285.515,287.476,289.401,291.287,293.082
capital_stock,SEAS,7.10967,8.94197,11.1007,13.5495,16.2703,19.2604,22.5105,26.003,29.7239,33.6632,37.7979,42.093,46.5209,51.0653,55.7017,60.3982,65.1519,69.973,74.7989,79.5085,84.0114,88.251,92.1703,95.7035,98.7813,101.315,103.149
capital_stock,INDO,2.98336,4.41211,6.14,8.13361,10.3633,12.8054,15.4314,18.2041,21.0828,24.0283,27.0082,29.9998,32.9891,35.9656,38.9146,41.8251,44.7094,47.5889,50.441,53.2074,55.8452,58.329,60.6315,62.7183,64.5505,66.0741,67.1894
capital_stock,JAP,11.2971,13.034,14.5564,15.7925,16.7665,17.6183,18.3806,19.081,19.7399,20.3708,20.9803,21.5702,22.1423,22.6985,23.2426,23.7804,24.3177,24.8591,25.4026,25.9425,26.4749,26.9983,27.5107,28.0086,28.4863,28.9336,29.3262
capital_stock,OCE,2.53847,3.2014,3.86864,4.51171,5.11337,5.69014,6.30251,6.96221,7.66844,8.40779,9.17945,9.99747,10.8595,11.7431,12.6341,13.5325,14.4433,15.3712,16.3085,17.2381,18.1471,19.0278,19.8728,20.6726,21.4174,22.094,22.6758
capital_stock,RSAS,2.34703,3.42385,4.73672,6.31982,8.22184,10.5035,13.2241,16.4413,20.2194,24.6262,29.7205,35.5466,42.1208,49.4439,57.5418,66.4472,76.1123,86.3951,97.0255,107.658,118.036,127.989,137.365,146.01,153.782,160.525,165.981
capital_stock,RSAF,1.11306,1.43915,1.84303,2.33471,2.94679,3.73061,4.74917,6.06002,7.73057,9.82934,12.4251,15.5846,19.3645,23.819,29.0225,35.0407,41.8199,49.1937,56.9155,64.7028,72.3451,79.6988,86.634,93.0219,98.7436,103.668,107.581
GDP_gross,CAN,1.53663,1.6898,1.85044,2.02025,2.20214,2.38883,2.57705,2.76692,2.97173,3.2033,3.45405,3.71359,3.97671,4.24004,4.50365,4.76867,5.03843,5.31261,5.57219,5.79903,5.99591,6.1688,6.31728,6.43991,6.53795,6.61143,6.65363
GDP_gross,USA,16.4132,18.3115,20.1067,21.6605,22.9626,24.2043,25.4283,26.673,27.9781,29.3621,30.7573,32.0965,33.3902,34.6575,35.8797,37.0469,38.2166,39.4287,40.5954,41.6243,42.525,43.3238,44.0166,44.5952,45.0641,45.4232,45.6434
GDP_gross,MEX,1.94725,2.28262,2.64282,3.02457,3.43295,3.87452,4.35083,4.86168,5.40523,5.97995,6.58649,7.22532,7.89294,8.58657,9.31011,10.0662,10.847,11.634,12.3729,13.0161,13.572,14.0568,14.4696,14.8066,15.0716,15.265,15.3683
GDP_gross,RCAM,1.00194,1.21413,1.46201,1.73697,2.04595,2.39675,2.78892,3.22114,3.69602,4.21639,4.78194,5.39163,6.04408,6.73783,7.47147,8.24173,9.037,9.83556,10.5827,11.2316,11.7921,12.2817,12.7,13.0437,13.3172,13.521,13.636
GDP_gross,BRA,2.69709,3.16414,3.62774,4.05241,4.45869,4.87103,5.29321,5.72367,6.1543,6.57817,7.00238,7.43245,7.85954,8.27847,8.6983,9.12661,9.56574,10.0118,10.4338,10.8027,11.1227,11.4031,11.6432,11.8406,11.9973,12.1131,12.1768
GDP_gross,RSAM,2.98889,3.59697,4.2422,4.91845,5.63045,6.38331,7.17718,8.01491,8.89512,9.81022,10.7473,11.6971,12.6622,13.6456,14.6371,15.6283,16.6362,17.6646,18.6399,19.4915,20.2304,20.8799,21.4381,21.8995,22.2689,22.5463,22.7062
GDP_gross,NAF,1.38645,1.79092,2.26413,2.77177,3.31692,3.90898,4.54932,5.23784,5.9761,6.76072,7.56747,8.37467,9.18634,10.0091,10.8377,11.6685,12.5139,13.3735,14.1841,14.886,15.4879,16.0084,16.4449,16.7917,17.0514,17.2225,17.2811
GDP_gross,WAF,1.18563,1.68055,2.32437,3.14292,4.20217,5.57617,7.34378,9.58419,12.3766,15.793,19.8868,24.6952,30.2055,36.4158,43.3996,51.1483,59.2713,67.2962,74.7087,81.1227,86.6422,91.4244,95.4607,98.7165,101.227,102.989,103.812
GDP_gross,EAF,0.535203,0.738181,1.00573,1.34915,1.80117,2.39756,3.16962,4.14881,5.37357,6.88213,8.70766,10.8752,13.383,16.2376,19.4976,23.174,27.0493,30.8663,34.3842,37.4282,40.0462,42.3098,44.2144,45.7441,46.9157,47.7287,48.094
GDP_gross,SAF,0.669929,0.817245,0.974321,1.13374,1.29486,1.45876,1.62721,1.80172,1.98202,2.16683,2.35269,2.53621,2.71633,2.89185,3.0587,3.21506,3.37033,3.53147,3.68606,3.82102,3.93802,4.04099,4.12949,4.20232,4.26007,4.30252,4.32522
GDP_gross,WEU,14.33,15.3145,16.4568,17.7016,19.0612,20.526,22.079,23.712,25.4536,27.3212,29.2523,31.1841,33.1293,35.1125,37.124,39.1522,41.2207,43.327,45.3235,47.0697,48.5858,49.9167,51.0589,52.0017,52.7555,53.3224,53.6543
GDP_gross,CEU,2.48106,2.81798,3.16731,3.50766,3.82664,4.11704,4.39003,4.66058,4.94396,5.24759,5.54791,5.82175,6.075,6.31982,6.56595,6.82037,7.08354,7.35116,7.60479,7.82756,8.02164,8.19222,8.33869,8.45961,8.55608,8.62807,8.66911
GDP_gross,TUR,1.35535,1.62343,1.90006,2.18372,2.47715,2.78262,3.09829,3.42196,3.75371,4.0929,4.43353,4.77007,5.10348,5.43515,5.76251,6.08476,6.41095,6.74501,7.06227,7.33859,7.57707,7.78512,7.96197,8.10575,8.21815,8.29968,8.34306
GDP_gross,UKR,0.515578,0.613362,0.724096,0.837536,0.94803,1.05343,1.1596,1.27318,1.3981,1.53474,1.67147,1.79764,1.91715,2.03564,2.15227,2.26591,2.38041,2.49804,2.61008,2.70786,2.79257,2.86693,2.93074,2.98334,3.02534,3.05688,3.07523
GDP_gross,STAN,0.591479,0.80155,1.01936,1.22897,1.42077,1.58866,1.73513,1.86706,2.0032,2.1578,2.31769,2.46829,2.61429,2.76341,2.91629,3.07217,3.232,3.3946,3.54843,3.6827,3.7988,3.90007,3.98615,4.05619,4.11098,4.15072,4.17187
GDP_gross,RUS,2.9552,3.4651,3.98669,4.48245,4.90902,5.24383,5.54423,5.8732,6.25422,6.68746,7.11723,7.49396,7.83763,8.17682,8.51464,8.85079,9.19317,9.54443,9.87944,10.1736,10.4299,10.6556,10.8496,11.01,11.1382,11.2345,11.2907
GDP_gross,ME,3.70373,4.53494,5.44483,6.40659,7.39247,8.38381,9.39508,10.449,11.5743,12.7894,14.067,15.3792,16.7352,18.1486,19.6175,21.1365,22.6993,24.2781,25.7625,27.053,28.1655,29.1329,29.9529,30.6184,31.1379,31.5139,31.7129
GDP_gross,INDIA,6.85778,9.42598,12.3753,15.6504,19.2706,23.258,27.5843,32.2136,37.1181,42.2547,47.5138,52.7926,58.0596,63.2839,68.3803,73.3114,78.2693,83.3666,88.2161,92.4304,96.0613,99.2256,101.906,104.064,105.715,106.846,107.313
GDP_gross,KOR,1.89925,2.22321,2.51889,2.76451,2.97137,3.14861,3.29864,3.42249,3.52218,3.601,3.66674,3.72673,3.78254,3.83352,3.87583,3.90735,3.93546,3.96727,3.99978,4.02871,4.05441,4.07797,4.0992,4.11762,4.13318,4.14558,4.15344
GDP_gross,CHN,24.5335,33.2184,41.0847,47.2518,52.255,56.5612,59.9859,62.3517,64.0518,65.4819,66.6135,67.3606,67.7846,67.9768,68.0249,68.0099,67.9868,67.9946,68.0265,68.0692,68.1223,68.1881,68.2656,68.3534,68.4499,68.5526,68.6563
GDP_gross,SEAS,2.9923,3.77865,4.63181,5.52605,6.47525,7.49622,8.58398,9.73031,10.9349,12.1959,13.4972,14.8212,16.1576,17.4995,18.8407,20.1797,21.5389,22.92,24.2209,25.345,26.3075,27.1394,27.8376,28.3937,28.8129,29.0937,29.1994
GDP_gross,INDO,1.74072,2.38342,3.09979,3.85705,4.651,5.48121,6.33729,7.20625,8.07528,8.93324,9.77424,10.5964,11.4075,12.2126,13.0005,13.7649,14.5334,15.3213,16.0679,16.7136,17.267,17.7469,18.1515,18.4753,18.7213,18.8881,18.9535
GDP_gross,JAP,4.30037,4.51007,4.69769,4.8255,4.92057,5.02364,5.14127,5.27326,5.41358,5.55524,5.69144,5.81815,5.94146,6.06777,6.19655,6.32668,6.45992,6.59622,6.72587,6.83973,6.93928,7.02761,7.10457,7.16947,7.22286,7.26445,7.28999
GDP_gross,OCE,1.16672,1.33335,1.50025,1.66407,1.82988,2.00475,2.19072,2.38549,2.5957,2.82496,3.06378,3.30358,3.54216,3.77744,4.00927,4.23972,4.47409,4.71362,4.94119,5.14034,5.31353,5.46603,5.59735,5.7061,5.79325,5.85868,5.89618
GDP_gross,RSAS,1.34521,1.77976,2.30688,2.93006,3.67511,4.56895,5.62469,6.85485,8.28176,9.92607,11.7937,13.882,16.1676,18.6349,21.3147,24.2192,27.251,30.2728,33.0831,35.5195,37.6167,39.4346,40.9693,42.2074,43.1628,43.8363,44.1579
GDP_gross,RSAF,0.481045,0.626985,0.795712,0.995396,1.25544,1.60697,2.07096,2.66494,3.40985,4.32617,5.43218,6.74273,8.26137,9.99739,11.9895,14.2448,16.6245,18.9659,21.1224,22.9888,24.5947,25.984,27.1543,28.0958,28.8189,29.3231,29.5534
GDP_net,CAN,1.53038,1.66784,1.77114,1.82786,1.97804,2.14973,2.32508,2.49081,2.66247,2.85881,3.0785,3.316,3.56353,3.81203,4.05492,4.28896,4.5242,4.76931,5.00883,5.2259,5.4227,5.60399,5.76802,5.91124,6.03138,6.12273,6.16733
GDP_net,USA,16.3797,18.1864,19.674,20.4877,20.4369,21.4987,22.5943,23.7423,24.9778,26.3133,27.6803,29.0065,30.2832,31.5167,32.7109,33.8788,35.0718,36.3235,37.5572,38.6889,39.7221,40.6743,41.5345,42.2851,42.9157,43.402,43.6661
GDP_net,MEX,1.94267,2.26033,2.57525,2.92785,3.30378,3.71072,4.14876,4.61494,5.10651,5.6223,6.16552,6.74016,7.34325,7.97068,8.62368,9.30299,10.0055,10.7203,11.4018,12.009,12.5487,13.0339,13.4604,13.8194,14.1061,14.3071,14.3781
GDP_net,RCAM,0.999584,1.20021,1.43626,1.69739,1.98936,2.3178,2.68042,3.07421,3.50107,3.96416,4.46355,4.99887,5.56864,6.17119,6.80681,7.47515,8.16755,8.867,9.53134,10.1258,10.6605,11.15,11.5923,11.9808,12.3117,12.5716,12.714
GDP_net,BRA,2.69074,3.13641,3.54473,3.85953,4.17838,4.53013,4.90418,5.30566,5.71987,6.12337,6.50361,6.85438,7.20445,7.59248,8.00062,8.3925,8.78071,9.18606,9.58228,9.9385,10.2583,10.5502,10.8111,11.0346,11.216,11.3448,11.3889
GDP_net,RSAM,2.98186,3.55953,4.13511,4.71476,5.32515,5.9721,6.64869,7.39791,8.20239,9.01219,9.8128,10.613,11.434,12.2951,13.1758,14.0505,14.9413,15.8667,16.7681,17.5855,18.3278,19.0134,19.6361,20.1836,20.6474,21.0059,21.1902
GDP_net,NAF,1.37305,1.75241,2.1922,2.65888,3.1553,3.68936,4.26137,4.86999,5.51594,6.19608,6.88906,7.57696,8.26422,8.957,9.65225,10.3492,11.0608,11.7885,12.4775,13.0744,13.5833,14.0143,14.3574,14.5962,14.717,14.6927,14.4545
GDP_net,WAF,1.18477,1.6626,2.28101,3.06532,4.07776,5.38409,7.05827,9.17921,11.8169,15.0217,18.8319,23.2791,28.3463,34.0276,40.3889,47.4242,54.792,62.0848,68.8643,74.7947,79.9622,84.4839,88.3092,91.3422,93.5206,94.6959,94.4188
GDP_net,EAF,0.534816,0.731353,0.989034,1.3187,1.75144,2.32046,3.05467,3.9831,5.14085,6.5622,8.27604,10.3032,12.639,15.2875,18.3049,21.7067,25.2949,28.8348,32.1093,34.9583,37.4192,39.5448,41.3107,42.6737,43.6089,44.0537,43.8114
GDP_net,SAF,0.66799,0.802193,0.935099,1.07905,1.2233,1.36671,1.5115,1.66114,1.81633,1.97631,2.13777,2.29727,2.45388,2.60665,2.75234,2.88986,3.02816,3.17416,3.3178,3.44796,3.56565,3.67343,3.76965,3.85137,3.91607,3.95849,3.96435
GDP_net,WEU,14.3091,15.2182,16.0838,16.9875,18.2243,19.5367,20.9118,22.3569,23.9141,25.6114,27.3769,29.1375,30.9303,32.8037,34.7166,36.6208,38.5604,40.5679,42.5163,44.2757,45.8626,47.3147,48.6212,49.76,50.7225,51.48,51.924
GDP_net,CEU,2.47585,2.79527,3.08714,3.37823,3.6617,3.9183,4.15869,4.39601,4.64545,4.91541,5.18466,5.43268,5.66763,5.9026,6.14135,6.38445,6.6354,6.89522,7.14772,7.37664,7.58336,7.77178,7.93983,8.08382,8.20133,8.28661,8.32201
GDP_net,TUR,1.34884,1.59408,1.85442,2.1213,2.39736,2.68307,2.97563,3.27263,3.57512,3.884,4.19397,4.49968,4.80174,5.10156,5.39905,5.69594,5.99966,6.31225,6.61159,6.87605,7.10796,7.31314,7.48987,7.63492,7.74779,7.82572,7.85582
GDP_net,UKR,0.515013,0.606016,0.709152,0.814356,0.915388,1.01192,1.10914,1.21179,1.32439,1.44918,1.5751,1.6911,1.80088,1.91008,2.01773,2.12252,2.22854,2.33868,2.44563,2.54188,2.62855,2.70794,2.77952,2.84211,2.8952,2.93717,2.9618
GDP_net,STAN,0.590832,0.793358,1.00386,1.20535,1.38944,1.5506,1.69039,1.81433,1.94193,2.08869,2.23955,2.37744,2.51021,2.64985,2.79592,2.94526,3.09886,3.25633,3.40689,3.54012,3.65707,3.76046,3.84938,3.92218,3.97846,4.01665,4.02992
GDP_net,RUS,2.95196,3.37966,3.82514,4.26348,4.64222,4.94083,5.21058,5.50666,5.84759,6.23237,6.61981,6.97515,7.30675,7.62755,7.94578,8.27006,8.60682,8.95588,9.29507,9.60264,9.88008,10.1324,10.3571,10.5497,10.7083,10.8275,10.8884
GDP_net,ME,3.68596,4.44481,5.30914,6.21769,7.14529,8.07533,9.02032,9.99984,11.0422,12.1664,13.3469,14.5571,15.8034,17.0967,18.439,19.8306,21.2676,22.7258,24.1072,25.3229,26.3867,27.3261,28.1353,28.8017,29.3247,29.6936,29.852
GDP_net,INDIA,6.84156,9.29045,12.0745,15.1385,18.4967,22.1584,26.0925,30.2656,34.6481,39.1961,43.8165,48.432,53.0208,57.5584,61.9879,66.3033,70.6862,75.2383,79.623,83.4953,86.8766,89.8317,92.2932,94.1526,95.3144,95.5983,94.5539
GDP_net,KOR,1.88942,2.18443,2.39127,2.54814,2.71829,2.86189,2.98087,3.07776,3.15531,3.21712,3.27115,3.3246,3.37744,3.42695,3.46853,3.49975,3.52832,3.56205,3.59882,3.63492,3.67027,3.70526,3.73895,3.76977,3.79578,3.81355,3.81526
GDP_net,CHN,24.417,32.7725,39.6349,44.1982,48.3849,51.9539,54.7409,56.6392,58.0199,59.2373,60.2773,61.064,61.5988,61.8997,62.0359,62.0916,62.1375,62.2317,62.38,62.5766,62.8204,63.11,63.4407,63.8039,64.1838,64.5531,64.8532
GDP_net,SEAS,2.95094,3.67156,4.4476,5.25131,6.09668,6.99731,7.94514,8.92844,9.94763,11.0043,12.0812,13.1594,14.2398,15.3298,16.4163,17.4855,18.5642,19.667,20.7112,21.6151,22.3885,23.0512,23.5905,23.984,24.2133,24.2413,23.9699
GDP_net,INDO,1.71665,2.31129,2.96846,3.65103,4.35619,5.08476,5.82559,6.56267,7.28387,7.98201,8.65689,9.31246,9.95441,10.5833,11.1926,11.783,12.3794,12.9953,13.5836,14.098,14.5439,14.9324,15.2557,15.4999,15.6521,15.6866,15.5379
GDP_net,JAP,4.27864,4.46234,4.58609,4.57966,4.53986,4.60706,4.68604,4.77805,4.8804,4.98966,5.10064,5.20904,5.31528,5.42007,5.52573,5.63555,5.75099,5.87136,5.9906,6.10338,6.21098,6.31517,6.41511,6.50851,6.59229,6.65959,6.69222
GDP_net,OCE,1.16271,1.3211,1.46895,1.58448,1.67467,1.77523,1.94106,2.12827,2.32474,2.51558,2.71259,2.93299,3.16066,3.37151,3.57057,3.77109,3.97918,4.19537,4.40637,4.5992,4.77539,4.93833,5.08619,5.21555,5.32368,5.40442,5.43961
GDP_net,RSAS,1.34284,1.76319,2.27087,2.8693,3.58282,4.43594,5.44012,6.60625,7.95435,9.50264,11.2549,13.2071,15.3359,17.6269,20.1095,22.7971,25.6031,28.4067,31.028,33.3207,35.314,37.0545,38.5244,39.6902,40.5336,41.007,40.9563
GDP_net,RSAF,0.480697,0.620631,0.781719,0.971275,1.21781,1.55025,1.99325,2.55404,3.25653,4.11652,5.14914,6.36671,7.77191,9.37406,11.2086,13.281,15.4663,17.6213,19.6164,21.3564,22.8649,24.1743,25.27,26.125,26.7232,27.0245,26.9051
