Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
carbonprice,EAF,0,0.00246934,0.0033022,0.00436702,0.00580434,0.00774822,0.0103287,0.0136985,0.0180352,0.0235179,0.0303004,0.0384911,0.0480768,0.0590415,0.0715348,0.0853937,0.0991394,0.110917,0.119283,0.123354,0.123132,0.118733,0.110086,0.0971255,0.0798448,0.0581179,0.0316188
carbonprice,SAF,0,0.040938,0.0498834,0.0590769,0.0687115,0.0786809,0.0889721,0.0996896,0.110868,0.122511,0.134454,0.146499,0.158383,0.169753,0.180264,0.189706,0.198245,0.20556,0.209869,0.20946,0.204018,0.193471,0.17741,0.155428,0.127253,0.0924631,0.0503294
carbonprice,WEU,0,0.148967,0.163339,0.177958,0.193911,0.210968,0.22884,0.247584,0.267594,0.289079,0.310977,0.332155,0.352612,0.372558,0.391947,0.410571,0.427641,0.441444,0.44871,0.446633,0.434667,0.412572,0.379482,0.334391,0.276279,0.203462,0.112979
carbonprice,CEU,0,0.0778997,0.0940078,0.11044,0.127176,0.143476,0.159471,0.175854,0.193648,0.21367,0.234784,0.255437,0.275238,0.294049,0.311852,0.32868,0.344689,0.359365,0.369652,0.372276,0.366302,0.35126,0.326027,0.289429,0.240483,0.17776,0.0988441
carbonprice,TUR,0,0.0566187,0.0681638,0.0797816,0.0921492,0.105353,0.119375,0.134302,0.150124,0.166753,0.183884,0.201214,0.218594,0.235791,0.252294,0.267618,0.281769,0.294177,0.302316,0.303743,0.297943,0.284724,0.263386,0.233164,0.193362,0.142846,0.0795718
carbonprice,UKR,0,0.0306914,0.0396311,0.0494817,0.0600145,0.0708611,0.0822482,0.0946868,0.108647,0.124369,0.140799,0.156755,0.172357,0.187918,0.203088,0.217473,0.231248,0.244123,0.253778,0.257761,0.255412,0.24641,0.229942,0.205147,0.171285,0.127258,0.0711766
carbonprice,STAN,0,0.0286841,0.0390964,0.049527,0.0596382,0.0689308,0.0774498,0.0856233,0.0943296,0.10424,0.114662,0.124755,0.134677,0.144717,0.154613,0.16398,0.172735,0.180498,0.185712,0.186842,0.183534,0.175638,0.162696,0.144209,0.119734,0.0885641,0.0494312
carbonprice,RUS,0,0.0746254,0.0930339,0.110897,0.127235,0.140807,0.152977,0.165847,0.180335,0.196581,0.212747,0.22705,0.239936,0.252181,0.263723,0.274337,0.283932,0.291881,0.296062,0.294446,0.286552,0.272139,0.250541,0.221011,0.182824,0.134834,0.0750387
carbonprice,ME,0,0.0467499,0.0544786,0.0621782,0.0699511,0.0776196,0.0853803,0.0936045,0.102632,0.112678,0.123481,0.134744,0.146453,0.158587,0.170961,0.18327,0.194864,0.204641,0.210845,0.212027,0.207961,0.198581,0.183505,0.162288,0.134484,0.0993075,0.0553138
carbonprice,INDIA,0,0.0133613,0.01828,0.0239549,0.0305682,0.0381925,0.0468566,0.0566509,0.0676578,0.0799233,0.0932614,0.107436,0.122374,0.13797,0.153851,0.169637,0.185344,0.200479,0.212761,0.219805,0.220905,0.215687,0.203334,0.182996,0.153963,0.115179,0.0648112
carbonprice,KOR,0,0.120458,0.142516,0.163332,0.184075,0.205166,0.226359,0.247388,0.267954,0.287808,0.307134,0.326145,0.344546,0.361696,0.376474,0.388128,0.398224,0.407978,0.414353,0.413459,0.404094,0.385629,0.356609,0.315524,0.261218,0.192221,0.106239
carbonprice,CHN,0,0.084599,0.113243,0.14011,0.166419,0.193105,0.218981,0.24283,0.265625,0.288668,0.3114,0.332844,0.35298,0.371871,0.388576,0.402227,0.414565,0.427245,0.437138,0.439818,0.433695,0.417815,0.3902,0.34873,0.291675,0.216903,0.121148
carbonprice,SEAS,0,0.0224179,0.0281399,0.0344546,0.0416984,0.0500313,0.0594445,0.0699475,0.0815996,0.0944499,0.10838,0.123208,0.138745,0.154744,0.170851,0.186688,0.202128,0.216556,0.227675,0.233171,0.232464,0.225304,0.210992,0.188784,0.158043,0.117752,0.0660768
carbonprice,INDO,0,0.0205325,0.0286031,0.037785,0.0483278,0.0603458,0.0737923,0.0886137,0.104719,0.122005,0.140323,0.159503,0.179495,0.200127,0.22086,0.241187,0.261355,0.281026,0.297131,0.306255,0.307349,0.299869,0.282605,0.254303,0.213934,0.160019,0.0900064
carbonprice,JAP,0,0.0969091,0.177163,0.189169,0.201119,0.213955,0.22769,0.242352,0.258062,0.274932,0.292305,0.309457,0.326699,0.34443,0.362106,0.379071,0.395716,0.411876,0.424092,0.428271,0.422995,0.407424,0.379878,0.338611,0.282237,0.208983,0.116091
carbonprice,OCE,0,0.0580432,0.167875,0.180836,0.194311,0.208623,0.223247,0.238052,0.253943,0.271584,0.290211,0.309052,0.327562,0.34529,0.362767,0.380505,0.397272,0.410726,0.417967,0.416739,0.406541,0.387047,0.35739,0.316512,0.263196,0.195433,0.109702
carbonprice,RSAS,0,0.00517849,0.00682199,0.00881096,0.0113027,0.014418,0.018263,0.0229832,0.0287495,0.0357286,0.0440024,0.0535865,0.0643878,0.0763034,0.0893991,0.103573,0.117923,0.131074,0.141303,0.147189,0.148429,0.144921,0.136303,0.122198,0.102304,0.0760791,0.0425109
carbonprice,RSAF,0,0.00506706,0.00608143,0.0072636,0.00888386,0.0170914,0.00661643,0.0174773,0.0237743,0.0304757,0.0387111,0.0486026,0.0601158,0.0732068,0.0881033,0.104666,0.12103,0.13488,0.144541,0.149047,0.148433,0.14286,0.13226,0.116562,0.0957562,0.0696784,0.0379197
global_rel_abatement_costs,Global,0,0.00167324,0.00293152,0.00332328,0.00372834,0.00412849,0.00448096,0.00475933,0.00497674,0.00517711,0.00536421,0.00553087,0.00569493,0.00587338,0.00609109,0.00637552,0.00669754,0.00699091,0.00718112,0.00719894,0.00700861,0.00658839,0.00591894,0.00499423,0.00383172,0.00247836,0.00105242
capital_stock,CAN,3.06075,3.92753,4.76924,5.60462,6.44301,7.28533,8.12882,8.97096,9.82149,10.6987,11.6109,12.5558,13.5263,14.5134,15.5088,16.5066,17.5054,18.505,19.49,20.4338,21.3174,22.13,22.8623,23.5055,24.052,24.4941,24.8168
capital_stock,USA,33.4009,42.8255,51.9155,60.6521,68.9644,76.8457,84.3304,91.483,98.3914,105.143,111.75,118.165,124.361,130.332,136.059,141.527,146.767,151.84,156.723,161.326,165.582,169.459,172.925,175.944,178.486,180.514,181.956
capital_stock,MEX,3.686,4.95165,6.28759,7.69676,9.18541,10.7636,12.4402,14.2215,16.1104,18.1071,20.2113,22.4222,24.7354,27.1438,29.6431,32.2306,34.897,37.6204,40.3408,42.9745,45.4615,47.7669,49.8623,51.7221,53.3268,54.6573,55.6753
capital_stock,RCAM,1.0413,1.88535,2.78246,3.74423,4.7856,5.92489,7.17609,8.54894,10.0529,11.6969,13.4869,15.4255,17.5122,19.7439,22.1151,24.6176,27.2336,29.9307,32.6412,35.2769,37.7764,40.1052,42.2371,44.1495,45.8268,47.2535,48.3939
capital_stock,BRA,5.32128,7.03321,8.81725,10.63,12.4493,14.2752,16.1105,17.9559,19.8038,21.6408,23.4605,25.2615,27.0387,28.7889,30.5125,32.2091,33.8812,35.5323,37.1414,38.6686,40.086,41.3793,42.5365,43.546,44.3986,45.0834,45.5757
capital_stock,RSAM,5.99268,7.95032,10.0895,12.4041,14.8898,17.5435,20.3629,23.3486,26.4966,29.7928,33.2136,36.7324,40.3305,43.9954,47.7058,51.4327,55.1667,58.9052,62.5905,66.1239,69.4369,72.4945,75.2686,77.7328,79.8674,81.6509,83.0316
capital_stock,NAF,2.49252,3.54662,4.7949,6.22363,7.82253,9.58906,11.5202,13.6116,15.8586,18.2519,20.7622,23.3468,25.973,28.6176,31.2564,33.8659,36.4343,38.9505,41.3611,43.5844,45.562,47.2596,48.6478,49.6975,50.3828,50.6742,50.5177
capital_stock,WAF,1.67816,2.79942,4.24781,6.09934,8.46551,11.4909,15.3476,20.2275,26.3342,33.8693,43.0152,53.9229,66.6775,81.3186,97.9013,116.429,136.597,157.811,179.239,199.961,219.316,236.882,252.303,265.259,275.482,282.693,286.441
capital_stock,EAF,0.886128,1.35103,1.95163,2.72223,3.71574,5.00143,6.6567,8.76456,11.4164,14.7075,18.7304,23.5672,29.2698,35.872,43.429,51.9761,61.3713,71.3119,81.388,91.1572,100.301,108.61,115.913,122.054,126.902,130.329,132.123
capital_stock,SAF,1.37501,1.81619,2.30705,2.83853,3.40228,3.99209,4.60419,5.23659,5.88705,6.55217,7.22583,7.90004,8.56732,9.22061,9.85107,10.4503,11.0186,11.5613,12.0738,12.543,12.9596,13.3188,13.6157,13.8447,14.0001,14.0745,14.054
capital_stock,WEU,27.8288,35.7653,43.2113,50.358,57.347,64.287,71.2529,78.2993,85.4944,92.9062,100.534,108.32,116.232,124.262,132.391,140.591,148.861,157.2,165.488,173.512,181.116,188.212,194.721,200.568,205.694,210.043,213.507
capital_stock,CEU,4.13085,5.77341,7.4093,9.03159,10.6221,12.16,13.6376,15.0617,16.4501,17.8237,19.1789,20.4935,21.7544,22.9614,24.1215,25.2459,26.3439,27.4206,28.4649,29.4548,30.3739,31.213,31.9636,32.6168,33.1648,33.5988,33.9017
capital_stock,TUR,2.07729,3.07787,4.1281,5.22369,6.36324,7.54738,8.77496,10.0431,11.3495,12.6915,14.0616,15.4489,16.8453,18.245,19.6415,21.0286,22.4088,23.7868,25.1466,26.4556,27.6905,28.8382,29.8875,30.8281,31.6527,32.3553,32.9242
capital_stock,UKR,1.07852,1.40357,1.76284,2.15206,2.5629,2.98666,3.42115,3.87012,4.33995,4.83608,5.35291,5.87674,6.3997,6.9201,7.43584,7.94422,8.44625,8.94468,9.4347,9.90543,10.3491,10.7615,11.1393,11.479,11.7779,12.0336,12.2409
capital_stock,STAN,0.754626,1.30058,1.93114,2.623,3.34887,4.08125,4.79989,5.49421,6.17155,6.84984,7.53231,8.20916,8.87666,9.53842,10.1976,10.856,11.5155,12.177,12.8316,13.4634,14.0605,14.6163,15.1246,15.58,15.9781,16.3152,16.5844
capital_stock,RUS,4.45929,6.59988,8.79487,11.0103,13.1806,15.2329,17.1567,18.9974,20.8119,22.6461,24.4908,26.2965,28.0392,29.7222,31.3516,32.9332,34.4779,35.9964,37.4772,38.891,40.2167,41.443,42.5598,43.5566,44.4255,45.1584,45.7391
capital_stock,ME,7.50372,9.98423,12.7784,15.8691,19.2183,22.7781,26.5217,30.4456,34.571,38.9296,43.5231,48.3286,53.3343,58.5411,63.9472,69.5464,75.3273,81.2573,87.2201,93.0416,98.5942,103.802,108.601,112.934,116.763,120.056,122.755
capital_stock,INDIA,12.7486,18.4002,25.4337,33.8177,43.5288,54.5514,66.8342,80.2939,94.8256,110.291,126.477,143.119,159.97,176.803,193.368,209.433,224.947,239.936,254.156,267.165,278.647,288.426,296.338,302.212,305.88,307.134,305.594
capital_stock,KOR,4.62268,5.65421,6.7434,7.83941,8.90496,9.91723,10.8599,11.721,12.4926,13.1716,13.7618,14.2726,14.7133,15.0907,15.4074,15.6641,15.8677,16.0297,16.1571,16.2526,16.3184,16.3571,16.37,16.3577,16.3194,16.253,16.1529
capital_stock,CHN,53.3604,71.7794,93.4902,116.522,139.617,162.138,183.408,202.728,219.865,234.968,248.14,259.391,268.786,276.45,282.565,287.354,291.046,293.867,296,297.585,298.734,299.544,300.092,300.436,300.624,300.683,300.625
capital_stock,SEAS,7.10967,8.97812,11.1932,13.7123,16.5094,19.5742,22.891,26.4379,30.194,34.1371,38.2325,42.4351,46.6992,50.9812,55.2384,59.4315,63.5436,67.5617,71.4053,74.9473,78.0988,80.8109,83.0425,84.7544,85.914,86.4844,86.3933
capital_stock,INDO,2.98336,4.43991,6.21411,8.27092,10.5761,13.0993,15.805,18.6524,21.5968,24.5915,27.5926,30.5624,33.4752,36.313,39.0523,41.6696,44.1653,46.549,48.7873,50.8156,52.5899,54.0881,55.2917,56.1816,56.741,56.9487,56.7599
capital_stock,JAP,11.2971,13.0425,14.6055,15.9812,17.1798,18.2357,19.1834,20.051,20.8566,21.6091,22.3096,22.9559,23.5507,24.1012,24.6131,25.0907,25.5388,25.9612,26.3539,26.7073,27.0148,27.2731,27.4792,27.6291,27.7181,27.7393,27.6782
capital_stock,OCE,2.53847,3.20407,3.87931,4.56452,5.26152,5.97766,6.71627,7.47742,8.26515,9.08461,9.93373,10.8054,11.69,12.5754,13.4525,14.3173,15.1703,16.0128,16.8329,17.6089,18.3257,18.9747,19.5487,20.0402,20.4424,20.7475,20.9399
capital_stock,RSAS,2.34703,3.4279,4.74626,6.33256,8.23088,10.4966,13.182,16.3365,20.0139,24.269,29.1447,34.6672,40.8332,47.6221,55.0342,63.0717,71.6563,80.6195,89.677,98.4855,106.796,114.452,121.322,127.287,132.254,136.13,138.761
capital_stock,RSAF,1.11306,1.4414,1.84786,2.34126,2.95224,3.72934,4.72716,5.99957,7.60366,9.59638,12.0317,14.9575,18.4075,22.4076,26.9978,32.2045,37.9401,44.0157,50.1777,56.1543,61.7501,66.8375,71.3104,75.0733,78.0473,80.1518,81.2575
GDP_gross,CAN,1.53663,1.69023,1.85657,2.04157,2.23778,2.43645,2.63439,2.83291,3.04627,3.28645,3.54507,3.81056,4.07709,4.34128,4.60378,4.86649,5.13289,5.4021,5.65426,5.87078,6.05444,6.21129,6.34103,6.44245,6.51717,6.56575,6.58239
GDP_gross,USA,16.4132,18.3133,20.1247,21.7575,23.2429,24.6387,25.9899,27.338,28.7255,30.1725,31.6105,32.9718,34.2704,35.5287,36.7286,37.86,38.9809,40.1321,41.2239,42.1629,42.9601,43.6433,44.2098,44.6529,44.9788,45.1895,45.2592
GDP_gross,MEX,1.94725,2.28403,2.64949,3.03704,3.45169,3.89971,4.38252,4.89997,5.45025,6.0317,6.64461,7.28874,7.9599,8.65478,9.37698,10.1289,10.902,11.6767,12.3978,13.0173,13.5435,13.9931,14.3656,14.6583,14.8762,15.021,15.0768
GDP_gross,RCAM,1.00194,1.21576,1.46549,1.74251,2.05382,2.40742,2.80308,3.2397,3.72011,4.24714,4.82025,5.4381,6.09886,6.80062,7.54131,8.31673,9.11415,9.91064,10.6499,11.2839,11.8224,12.2829,12.6654,12.9677,13.1951,13.3499,13.4157
GDP_gross,BRA,2.69709,3.16522,3.63427,4.07293,4.49668,4.92627,5.36412,5.80698,6.24586,6.67442,7.10183,7.53597,7.96701,8.38607,8.80121,9.22189,9.65115,10.0841,10.4888,10.8361,11.1302,11.3807,11.5873,11.7481,11.866,11.9418,11.9662
GDP_gross,RSAM,2.98889,3.59904,4.25202,4.94272,5.67416,6.44981,7.26942,8.13174,9.03346,9.96882,10.9263,11.8962,12.8794,13.8761,14.8747,15.8666,16.8684,17.8828,18.8336,19.6491,20.3406,20.9322,21.4232,21.8094,22.0976,22.2904,22.3661
GDP_gross,NAF,1.38645,1.79295,2.2693,2.78067,3.32964,3.92519,4.56826,5.2583,5.99639,6.77845,7.5793,8.37626,9.17247,9.9736,10.7735,11.5676,12.3666,13.169,13.9117,14.5363,15.0524,15.4792,15.8157,16.0577,16.2099,16.2728,16.2275
GDP_gross,WAF,1.18563,1.68185,2.32725,3.14674,4.20511,5.57514,7.33331,9.55476,12.3138,15.6778,19.6948,24.3951,29.7582,35.7738,42.5035,49.9267,57.6492,65.2013,72.0797,77.9136,82.8085,86.921,90.2492,92.7683,94.5206,95.5138,95.5827
GDP_gross,EAF,0.535203,0.738527,1.00645,1.34993,1.80121,2.39532,3.16245,4.13249,5.34181,6.82591,8.61461,10.7291,13.1635,15.92,19.0506,22.559,26.2271,29.8016,33.0495,35.8055,38.1195,40.0634,41.6365,42.8276,43.6566,44.1273,44.1622
GDP_gross,SAF,0.669929,0.818316,0.978364,1.1409,1.30507,1.47206,1.6436,1.82102,2.00376,2.19022,2.37663,2.55935,2.73719,2.90878,3.06993,3.21872,3.36444,3.51378,3.65418,3.77256,3.87066,3.95243,4.01751,4.0649,4.09532,4.10877,4.10134
GDP_gross,WEU,14.33,15.3196,16.4917,17.7891,19.1972,20.7102,22.3126,23.9965,25.789,27.7059,29.6825,31.6549,33.6341,35.6416,37.6669,39.7004,41.766,43.859,45.8279,47.5292,48.9832,50.2354,51.2828,52.1158,52.7467,53.1801,53.3725
GDP_gross,CEU,2.48106,2.8196,3.17589,3.52542,3.85342,4.15236,4.43327,4.71124,5.00165,5.31182,5.61758,5.89514,6.15003,6.3941,6.63723,6.88682,7.14338,7.4023,7.64479,7.85383,8.03167,8.18363,8.30925,8.40731,8.4792,8.52528,8.53981
GDP_gross,TUR,1.35535,1.62642,1.90639,2.19358,2.4906,2.79982,3.11947,3.44745,3.78379,4.12768,4.47287,4.81364,5.15086,5.48582,5.8157,6.13931,6.46558,6.79836,7.11271,7.38422,7.61611,7.81595,7.98318,8.11618,8.21699,8.28655,8.31825
GDP_gross,UKR,0.515578,0.614027,0.725963,0.840998,0.95342,1.06086,1.16914,1.28502,1.41249,1.55177,1.69094,1.81916,1.94035,2.06014,2.17768,2.29181,2.4064,2.52363,2.63461,2.73048,2.81239,2.88308,2.94235,2.98961,3.02555,3.05048,3.06197
GDP_gross,STAN,0.591479,0.802622,1.02184,1.23304,1.42635,1.59548,1.74294,1.87575,2.01274,2.16805,2.32851,2.4797,2.62631,2.77571,2.92833,3.08339,3.2418,3.40232,3.55332,3.68397,3.79574,3.892,3.9725,4.0365,4.08494,4.1182,4.13303
GDP_gross,RUS,2.9552,3.47609,4.01341,4.52548,4.96723,5.31477,5.62593,5.96493,6.35616,6.80021,7.23981,7.62314,7.97022,8.31085,8.64842,8.98217,9.31987,9.6641,9.98931,10.2707,10.5113,10.7187,10.8922,11.0302,11.1346,11.2061,11.2377
GDP_gross,ME,3.70373,4.54298,5.46258,6.43551,7.43348,8.43719,9.46096,10.5276,11.6663,12.895,14.1859,15.5107,16.8783,18.3024,19.7806,21.3068,22.8736,24.4523,25.9307,27.208,28.3,29.2402,30.0268,30.6535,31.1302,31.4613,31.6158
GDP_gross,INDIA,6.85778,9.4334,12.3941,15.6808,19.3092,23.2984,27.6166,32.224,37.0884,42.162,47.3296,52.4822,57.5822,62.5938,67.4269,72.0386,76.6109,81.2466,85.5624,89.1842,92.1687,94.635,96.5739,97.9579,98.8101,99.1308,98.8007
GDP_gross,KOR,1.89925,2.22484,2.52975,2.79002,3.01017,3.19907,3.35903,3.49095,3.59676,3.67973,3.7477,3.80805,3.8624,3.91023,3.94785,3.97333,3.99428,4.0179,4.04109,4.05951,4.0735,4.08422,4.09148,4.0949,4.09453,4.09024,4.08099
GDP_gross,CHN,24.5335,33.2463,41.2412,47.6727,52.9395,57.4963,61.1457,63.6951,65.5391,67.0802,68.2877,69.072,69.4991,69.6693,69.6784,69.6135,69.5325,69.4753,69.4344,69.3957,69.3582,69.3242,69.2931,69.2636,69.2356,69.2087,69.1816
GDP_gross,SEAS,2.9923,3.78323,4.64335,5.54589,6.50364,7.53264,8.62725,9.77885,10.9865,12.2471,13.5436,14.8572,16.1762,17.4909,18.7936,20.0823,21.378,22.6801,23.8858,24.8998,25.7378,26.4317,26.9802,27.3774,27.6314,27.7446,27.6872
GDP_gross,INDO,1.74072,2.38791,3.11097,3.87646,4.67945,5.51865,6.38293,7.25904,8.13385,8.99555,9.83721,10.6556,11.4576,12.2479,13.0142,13.7495,14.4801,15.22,15.908,16.4845,16.9587,17.3496,17.6563,17.8752,18.0109,18.0644,18.0182
GDP_gross,JAP,4.30037,4.51095,4.70243,4.84273,4.95665,5.07582,5.20763,5.35229,5.5037,5.65446,5.79731,5.92784,6.0524,6.1779,6.30398,6.42931,6.55557,6.68263,6.80046,6.8996,6.98143,7.04899,7.10213,7.14019,7.16387,7.17316,7.16459
GDP_gross,OCE,1.16672,1.33368,1.50149,1.66989,1.84562,2.03461,2.2329,2.43713,2.65471,2.89134,3.13723,3.38151,3.62135,3.85584,4.08548,4.31203,4.5405,4.77181,4.98832,5.17327,5.32917,5.46145,5.56981,5.65316,5.71283,5.7492,5.75697
GDP_gross,RSAS,1.34521,1.78039,2.30828,2.93183,3.67632,4.56805,5.61932,6.84171,8.25642,9.88266,11.7246,13.7781,16.0177,18.4262,21.0316,23.8434,26.7622,29.6509,32.3106,34.5832,36.5043,38.134,39.4709,40.5051,41.2535,41.7212,41.8476
GDP_gross,RSAF,0.481045,0.627276,0.796335,0.996231,1.25614,1.6068,2.06808,2.65694,3.39296,4.29515,5.37999,6.66015,8.1367,9.81586,11.7322,13.8887,16.146,18.3436,20.3389,22.032,23.4537,24.6477,25.614,26.3458,26.8554,27.1451,27.1673
GDP_net,CAN,1.53161,1.67168,1.82914,2.0031,2.18659,2.37181,2.55465,2.73479,2.92605,3.14043,3.37027,3.60497,3.83857,4.06692,4.28937,4.50657,4.72275,4.93878,5.13712,5.30128,5.43426,5.54172,5.62313,5.67669,5.70241,5.69823,5.65402
GDP_net,USA,16.3848,18.2024,19.8422,21.3879,22.7746,24.0622,25.297,26.5217,27.7776,29.0825,30.3683,31.5686,32.6943,33.7655,34.7687,35.6987,36.6113,37.5445,38.4161,39.1405,39.7277,40.2017,40.5571,40.7823,40.8748,40.8224,40.5751
GDP_net,MEX,1.94416,2.2722,2.62697,3.0003,3.39673,3.82204,4.27694,4.76045,5.26991,5.80271,6.35841,6.93647,7.53224,8.14167,8.76681,9.40824,10.0579,10.6988,11.2822,11.767,12.1631,12.4868,12.7383,12.9146,13.0174,13.0429,12.9645
GDP_net,RCAM,1.00035,1.21006,1.45386,1.72265,2.02283,2.36154,2.73769,3.14931,3.59816,4.0858,4.61048,5.16968,5.76031,6.37911,7.02297,7.68706,8.3588,9.01721,9.61389,10.1105,10.5192,10.8585,11.1303,11.3332,11.4706,11.5394,11.5124
GDP_net,BRA,2.69281,3.14568,3.59874,4.01663,4.4148,4.81448,5.21891,5.62605,6.02658,6.41196,6.78758,7.15769,7.51797,7.86929,8.21543,8.55513,8.8921,9.22779,9.53446,9.78553,9.9863,10.1467,10.2665,10.3433,10.3775,10.3652,10.288
GDP_net,RSAM,2.98415,3.5773,4.21109,4.87674,5.57531,6.30701,7.07224,7.87392,8.70676,9.55795,10.4136,11.2652,12.1158,12.9691,13.8117,14.6305,15.4416,16.2515,16.9947,17.6112,18.1152,18.5307,18.8584,19.0941,19.2402,19.29,19.2037
GDP_net,NAF,1.37536,1.76802,2.22188,2.70157,3.2081,3.74835,4.32122,4.92438,5.55668,6.21163,6.86385,7.49157,8.09693,8.6842,9.24728,9.78152,10.2957,10.7881,11.207,11.5075,11.6996,11.7987,11.8031,11.7068,11.5075,11.1951,10.7348
GDP_net,WAF,1.18656,1.671,2.2946,3.07744,4.07737,5.35695,6.97963,9.00555,11.4894,14.4734,17.9779,22.0057,26.5127,31.4638,36.8855,42.73,48.6368,54.204,59.0241,62.8155,65.685,67.7642,69.045,69.4885,69.087,67.7732,65.2822
GDP_net,EAF,0.535624,0.733834,0.992473,1.3204,1.74675,2.302,3.01061,3.89579,4.98514,6.3031,7.86676,9.68391,11.7372,14.0163,16.5538,19.3381,22.17,24.8312,27.1311,28.9434,30.3176,31.3138,31.9284,32.1439,31.9583,31.3421,30.175
GDP_net,SAF,0.668497,0.811462,0.964534,1.11773,1.26991,1.42181,1.57491,1.73049,1.88783,2.04508,2.19837,2.34414,2.48131,2.60873,2.72282,2.82216,2.91515,3.00776,3.08933,3.14918,3.18891,3.21156,3.21621,3.20089,3.16428,3.10316,3.00838
GDP_net,WEU,14.3271,15.2641,16.4012,17.6558,19.0114,20.4599,21.9854,23.5803,25.2719,27.0752,28.924,30.7531,32.5766,34.419,36.2655,38.0998,39.9475,41.8103,43.547,45.0244,46.2634,47.3071,48.1507,48.7804,49.1988,49.395,49.2979
GDP_net,CEU,2.47953,2.80821,3.1543,3.49086,3.80327,4.08446,4.3455,4.60119,4.86647,5.1482,5.42271,5.66725,5.88783,6.09643,6.30182,6.50991,6.72148,6.93304,7.12734,7.2887,7.41931,7.52385,7.60127,7.64927,7.66718,7.65209,7.59249
GDP_net,TUR,1.35014,1.61605,1.88961,2.16885,2.45622,2.75381,3.05967,3.37154,3.6894,4.01241,4.33439,4.6497,4.95912,5.2639,5.56164,5.85166,6.14237,6.43719,6.71273,6.94652,7.1419,7.30608,7.43854,7.53762,7.60477,7.63999,7.63528
GDP_net,UKR,0.515121,0.611972,0.721955,0.83434,0.943442,1.04705,1.15087,1.26139,1.38248,1.51443,1.64549,1.76501,1.87685,1.98654,2.09321,2.19572,2.29784,2.4018,2.49936,2.5824,2.65219,2.71137,2.75974,2.79659,2.8222,2.83614,2.83471
GDP_net,STAN,0.590955,0.800163,1.01659,1.22404,1.41281,1.5768,1.71854,1.84496,1.97473,2.12176,2.27278,2.41326,2.54816,2.68526,2.82489,2.96588,3.10911,3.25348,3.38795,3.50232,3.59803,3.67829,3.74271,3.79033,3.82161,3.83613,3.82935
GDP_net,RUS,2.95258,3.46058,3.98529,4.48204,4.90671,5.23643,5.52857,5.846,6.2119,6.62595,7.03324,7.38526,7.70064,8.00638,8.30644,8.60161,8.89929,9.20156,9.48459,9.72543,9.92715,10.0967,10.2329,10.3335,10.3989,10.4273,10.4073
GDP_net,ME,3.68951,4.51346,5.41415,6.36253,7.33015,8.29782,9.2793,10.2965,11.3772,12.5383,13.7516,14.9889,16.2581,17.5713,18.9259,20.3161,21.7346,23.1543,24.4701,25.5898,26.53,27.3231,27.9681,28.4588,28.8028,29.0011,29.0176
GDP_net,INDIA,6.84726,9.34671,12.1782,15.2707,18.6268,22.2506,26.0971,30.1178,34.2696,38.4913,42.6642,46.6838,50.5141,54.1231,57.436,60.4225,63.2392,65.9685,68.3004,69.9486,70.9692,71.4533,71.3807,70.7044,69.3941,67.366,64.3721
GDP_net,KOR,1.89103,2.20059,2.49017,2.7328,2.93335,3.10069,3.23751,3.3453,3.42645,3.48439,3.52698,3.56155,3.58964,3.61063,3.62108,3.61928,3.61254,3.60778,3.60237,3.59252,3.57844,3.56087,3.53923,3.51246,3.47949,3.43838,3.38478
GDP_net,CHN,24.4573,33.0065,40.8191,47.0398,52.075,56.3801,59.7719,62.0769,63.6901,65.0076,66.005,66.6011,66.8561,66.8594,66.7021,66.4695,66.221,66,65.8039,65.6225,65.4563,65.3074,65.175,65.0563,64.9468,64.8383,64.7133
GDP_net,SEAS,2.95781,3.71378,4.52116,5.35338,6.22078,7.13603,8.09068,9.07402,10.0824,11.11,12.1374,13.145,14.1222,15.0619,15.9554,16.7977,17.6065,18.3827,19.0446,19.5205,19.8276,19.9933,20.0166,19.8905,19.6142,19.176,18.5265
GDP_net,INDO,1.72065,2.34376,3.02852,3.74081,4.47403,5.2252,5.98198,6.73045,7.45717,8.1502,8.80292,9.41293,9.98627,10.5262,11.0225,11.4703,11.892,12.299,12.6428,12.8798,13.0201,13.08,13.0587,12.9516,12.7574,12.4673,12.0489
GDP_net,JAP,4.28235,4.47227,4.63527,4.75336,4.84277,4.93447,5.03553,5.14622,5.26077,5.37221,5.47372,5.5613,5.64042,5.71677,5.79033,5.86057,5.92903,5.99555,6.05185,6.09053,6.11308,6.12198,6.11661,6.09532,6.05655,5.99655,5.90495
GDP_net,OCE,1.16357,1.32422,1.47886,1.636,1.79738,1.96991,2.15043,2.33589,2.53093,2.73768,2.94887,3.15821,3.36103,3.55253,3.7337,3.90818,4.0808,4.2523,4.40759,4.53286,4.63082,4.70619,4.7584,4.78562,4.78728,4.76055,4.69469
GDP_net,RSAS,1.34358,1.76792,2.27815,2.87508,3.58125,4.41926,5.39758,6.52389,7.8142,9.28117,10.9226,12.7285,14.6698,16.7257,18.9161,21.2433,23.614,25.9055,27.9468,29.6074,30.9239,31.9495,32.6812,33.1052,33.224,33.02,32.4012
