Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
investments,MEX,0.40796,0.474581,0.545712,0.621459,0.701739,0.787945,0.880207,0.978145,1.08118,1.18886,1.30142,1.41918,1.54139,1.66722,1.79709,1.93118,2.06842,2.20595,2.33411,2.44441,2.53849,2.61912,2.68555,2.73611,2.76985,2.78416,2.77049
investments,RCAM,0.209913,0.2528,0.302915,0.358129,0.419674,0.488911,0.565484,0.648864,0.739372,0.837424,0.942781,1.05509,1.17388,1.29862,1.42905,1.56469,1.70344,1.8415,1.96962,2.08029,2.17575,2.25914,2.3301,2.3873,2.43001,2.45565,2.45545
investments,BRA,0.565055,0.658536,0.743722,0.824393,0.901534,0.979341,1.05944,1.14216,1.22514,1.30521,1.3818,1.45475,1.52633,1.60059,1.67626,1.74964,1.82242,1.89688,1.96749,2.02828,2.08005,2.12453,2.16108,2.18842,2.20561,2.21049,2.19684
investments,RSAM,0.62619,0.747354,0.869295,1.0031,1.14266,1.2862,1.43571,1.59561,1.76378,1.93403,2.1033,2.2715,2.44117,2.61482,2.78909,2.96013,3.13206,3.30756,3.47394,3.61877,3.74421,3.85422,3.94765,4.02199,4.07554,4.10403,4.09429
investments,NAF,0.288341,0.368452,0.460835,0.558072,0.660358,0.769236,0.884577,1.00598,1.13332,1.26551,1.39771,1.52588,1.6508,1.7736,1.89347,2.01001,2.12556,2.24012,2.34314,2.42478,2.48613,2.52925,2.55218,2.5517,2.52478,2.4657,2.36087
investments,WAF,0.248803,0.349465,0.479382,0.643099,0.852964,1.12247,1.46586,1.89749,2.43034,3.07437,3.83593,4.71879,5.71686,6.82631,8.05743,9.40549,10.7979,12.1509,13.376,14.4076,15.2647,15.9713,16.5185,16.8887,17.0702,17.0344,16.6979
investments,EAF,0.112311,0.153572,0.207547,0.276211,0.365776,0.482897,0.633111,0.821842,1.05562,1.34056,1.68152,2.08158,2.53863,3.05225,3.63197,4.27858,4.95111,5.60266,6.19066,6.68476,7.09337,7.42737,7.68261,7.85113,7.92806,7.90112,7.73312
investments,SAF,0.140278,0.168563,0.19969,0.230978,0.262096,0.293066,0.324289,0.356242,0.388918,0.422056,0.454919,0.486799,0.517503,0.546835,0.574102,0.59907,0.623589,0.649025,0.673214,0.693845,0.711146,0.725642,0.736965,0.744467,0.747568,0.745138,0.734351
investments,WEU,3.0049,3.19547,3.38907,3.63933,3.90967,4.19712,4.49903,4.81518,5.15261,5.51567,5.89003,6.2614,6.63497,7.01836,7.40612,7.79175,8.18257,8.58222,8.96289,9.29722,9.58903,9.84649,10.0675,10.2475,10.3848,10.4737,10.493
investments,CEU,0.519928,0.586924,0.653638,0.721127,0.783436,0.839426,0.891483,0.942581,0.995868,1.05291,1.10902,1.15968,1.20639,1.25181,1.29731,1.34362,1.3912,1.43979,1.48592,1.52626,1.56113,1.59135,1.6165,1.63579,1.64867,1.65393,1.64802
investments,TUR,0.283257,0.337071,0.393007,0.450141,0.50891,0.569633,0.631848,0.695066,0.759364,0.824712,0.8899,0.953787,1.01653,1.07842,1.13919,1.19895,1.25939,1.32108,1.37931,1.42954,1.47234,1.50906,1.53942,1.56287,1.57943,1.58868,1.58828
investments,UKR,0.108153,0.127789,0.15034,0.173226,0.195294,0.216238,0.237228,0.259469,0.28382,0.310513,0.337162,0.361511,0.384361,0.406885,0.428899,0.450155,0.471479,0.493413,0.514343,0.53265,0.548584,0.562647,0.574746,0.584644,0.59227,0.597327,0.598663
investments,STAN,0.124075,0.167337,0.212132,0.255001,0.293988,0.327881,0.357159,0.383162,0.409866,0.440313,0.471571,0.500383,0.528037,0.556552,0.585946,0.615801,0.646318,0.677343,0.706609,0.73197,0.753678,0.772333,0.787769,0.799674,0.807992,0.812425,0.811645
investments,RUS,0.619912,0.717717,0.822127,0.920904,1.00525,1.0707,1.12892,1.19243,1.26562,1.34831,1.43032,1.50291,1.56903,1.63298,1.69601,1.75911,1.82376,1.8902,1.95364,2.00943,2.05803,2.10063,2.13676,2.16559,2.18676,2.19928,2.19957
investments,ME,0.774051,0.940843,1.12575,1.32014,1.51804,1.71569,1.91594,2.12319,2.34324,2.57975,2.82705,3.07939,3.33828,3.60613,3.88282,4.16775,4.45977,4.75361,5.02824,5.265,5.46709,5.64068,5.78495,5.89779,5.9796,6.0289,6.03543
investments,INDIA,1.43673,1.9529,2.5377,3.17679,3.87088,4.62173,5.4214,6.26136,7.13396,8.02827,8.92231,9.79753,10.6485,11.4701,12.2495,12.9841,13.7094,14.4449,15.1243,15.6823,16.1251,16.4661,16.6925,16.7835,16.7197,16.4649,15.9337
investments,KOR,0.396778,0.458611,0.50903,0.55593,0.594676,0.626842,0.653071,0.673827,0.689675,0.701387,0.710642,0.718983,0.726593,0.733143,0.737814,0.740194,0.74186,0.744347,0.74716,0.749503,0.751361,0.752808,0.753623,0.753449,0.751859,0.748129,0.740734
investments,CHN,5.12756,6.88105,8.37841,9.59727,10.5717,11.3957,12.0376,12.4688,12.7706,13.0227,13.2214,13.3507,13.4178,13.4342,13.4168,13.3834,13.3477,13.3202,13.3015,13.2897,13.285,13.2871,13.2953,13.3082,13.323,13.3355,13.337
investments,SEAS,0.619697,0.773448,0.937693,1.10663,1.28244,1.46796,1.66151,1.86083,2.06549,2.2749,2.48529,2.69275,2.89627,3.0959,3.28968,3.47594,3.65931,3.84145,4.00572,4.13656,4.23646,4.30965,4.35399,4.36549,4.34083,4.27311,4.14446
investments,INDO,0.360497,0.487584,0.627104,0.771589,0.919746,1.07135,1.22401,1.37473,1.52086,1.66039,1.7926,1.9177,2.03701,2.15104,2.2582,2.35817,2.45593,2.55403,2.64283,2.71317,2.76644,2.80504,2.8276,2.83153,2.81443,2.77152,2.69093
investments,JAP,0.898514,0.936966,0.962343,0.970957,0.986188,1.002,1.01989,1.04001,1.06147,1.08319,1.10394,1.12291,1.14075,1.15817,1.17542,1.19282,1.21072,1.22905,1.24634,1.26127,1.27408,1.28512,1.2941,1.30041,1.30329,1.30119,1.29049
investments,OCE,0.24417,0.277388,0.308232,0.331648,0.360225,0.392951,0.428714,0.46706,0.507282,0.548078,0.58983,0.633714,0.677606,0.718499,0.757042,0.795041,0.833679,0.873114,0.910439,0.942885,0.970843,0.995062,1.01516,1.0304,1.04019,1.04323,1.03597
investments,RSAS,0.281997,0.370275,0.476649,0.601387,0.749258,0.925217,1.13132,1.36948,1.64343,1.95634,2.30838,2.69807,3.12004,3.57068,4.05522,4.57547,5.11289,5.64235,6.12736,6.53902,6.88377,7.17141,7.39901,7.56052,7.65286,7.66731,7.57531
investments,RSAF,0.100946,0.130399,0.16416,0.203696,0.254798,0.323343,0.413736,0.52782,0.669739,0.842406,1.04836,1.28942,1.56529,1.87686,2.23029,2.62571,3.03706,3.43519,3.79449,4.09678,4.34733,4.55284,4.71079,4.81628,4.8662,4.85276,4.75273
consumption,CAN,1.209,1.31733,1.39717,1.51506,1.6474,1.7858,1.92407,2.05724,2.19668,2.35426,2.52636,2.70674,2.89008,3.07131,3.24768,3.41821,3.58852,3.76255,3.92763,4.07086,4.19419,4.3014,4.3912,4.46089,4.50868,4.53022,4.51254
consumption,USA,12.94,14.3657,15.5308,16.1322,17.1257,18.0597,18.9725,19.8994,20.8713,21.9003,22.9327,23.9141,24.8459,25.7392,26.5904,27.4033,28.2206,29.0711,29.8922,30.6171,31.2506,31.808,32.281,32.6561,32.9248,33.0684,33.0296
consumption,MEX,1.53471,1.78533,2.05292,2.33787,2.63987,2.96418,3.31125,3.67969,4.06728,4.47236,4.89581,5.33884,5.79855,6.27194,6.76048,7.26493,7.7812,8.29856,8.78068,9.19565,9.54956,9.85289,10.1028,10.293,10.4199,10.4737,10.4223
consumption,RCAM,0.789672,0.95101,1.13954,1.34725,1.57877,1.83924,2.1273,2.44097,2.78145,3.15031,3.54665,3.96917,4.41601,4.88528,5.37593,5.8862,6.40818,6.92753,7.40951,7.82587,8.18497,8.49866,8.76561,8.9808,9.14145,9.23792,9.23717
consumption,BRA,2.12568,2.47735,2.79781,3.10129,3.39149,3.68419,3.9855,4.29671,4.60885,4.91007,5.19821,5.47263,5.74192,6.02127,6.30595,6.58198,6.85576,7.1359,7.40151,7.63018,7.82496,7.99227,8.12976,8.23263,8.29731,8.31566,8.26429
consumption,RSAM,2.35567,2.81148,3.2702,3.77357,4.29859,4.83855,5.401,6.00252,6.63519,7.27563,7.91242,8.54515,9.18346,9.83669,10.4923,11.1357,11.7825,12.4427,13.0686,13.6135,14.0854,14.4992,14.8507,15.1303,15.3318,15.439,15.4023
consumption,NAF,1.08471,1.38608,1.73362,2.09941,2.4842,2.89379,3.32769,3.78439,4.26345,4.76074,5.25803,5.74023,6.21015,6.67211,7.12305,7.56147,7.99615,8.42713,8.81468,9.12181,9.3526,9.5148,9.60107,9.59927,9.49798,9.27572,8.88139
consumption,WAF,0.935972,1.31465,1.80339,2.41928,3.20877,4.22261,5.51444,7.13816,9.1427,11.5655,14.4304,17.7516,21.5063,25.6799,30.3113,35.3826,40.6206,45.7106,50.3191,54.2001,57.4243,60.0823,62.141,63.5338,64.2166,64.0819,62.8159
consumption,EAF,0.422505,0.577723,0.780771,1.03908,1.37601,1.81661,2.3817,3.09169,3.97113,5.04305,6.3257,7.8307,9.55007,11.4823,13.6631,16.0956,18.6256,21.0767,23.2887,25.1474,26.6846,27.9411,28.9013,29.5352,29.8246,29.7233,29.0913
consumption,SAF,0.527712,0.634118,0.751216,0.868918,0.985981,1.10249,1.21994,1.34015,1.46307,1.58774,1.71136,1.83129,1.9468,2.05714,2.15972,2.25365,2.34588,2.44157,2.53257,2.61018,2.67527,2.7298,2.77239,2.80061,2.81228,2.80314,2.76256
consumption,WEU,11.3042,12.0211,12.7494,13.6908,14.7078,15.7892,16.9249,18.1142,19.3836,20.7494,22.1577,23.5548,24.9601,26.4024,27.8611,29.3118,30.7821,32.2855,33.7175,34.9753,36.073,37.0416,37.8729,38.5501,39.0667,39.4012,39.4738
consumption,CEU,1.95592,2.20795,2.45893,2.71281,2.94721,3.15784,3.35367,3.5459,3.74636,3.96096,4.17202,4.36259,4.53833,4.70919,4.88035,5.05457,5.23356,5.41635,5.58989,5.74163,5.8728,5.98652,6.08112,6.15368,6.20215,6.22194,6.1997
consumption,TUR,1.06559,1.26803,1.47845,1.69339,1.91447,2.14291,2.37695,2.61477,2.85666,3.10249,3.34772,3.58806,3.8241,4.05691,4.28552,4.51034,4.73769,4.96976,5.18884,5.37778,5.5388,5.67692,5.79115,5.87938,5.94166,5.97646,5.97494
consumption,UKR,0.40686,0.480731,0.565564,0.651661,0.734676,0.813466,0.89243,0.976099,1.0677,1.16812,1.26837,1.35997,1.44593,1.53066,1.61348,1.69344,1.77366,1.85617,1.93491,2.00378,2.06372,2.11663,2.16214,2.19938,2.22806,2.24709,2.25211
consumption,STAN,0.466757,0.629507,0.798019,0.95929,1.10596,1.23346,1.3436,1.44142,1.54188,1.65642,1.77401,1.88239,1.98642,2.0937,2.20427,2.31658,2.43139,2.5481,2.65819,2.7536,2.83527,2.90544,2.96351,3.0083,3.03959,3.05626,3.05333
consumption,RUS,2.33205,2.69998,3.09276,3.46435,3.78165,4.02786,4.24691,4.48581,4.76113,5.07221,5.38072,5.65379,5.90255,6.1431,6.38021,6.61759,6.86082,7.11075,7.3494,7.55929,7.74212,7.90237,8.03829,8.14674,8.22639,8.27347,8.27456
consumption,ME,2.91191,3.53936,4.23497,4.96625,5.71072,6.45426,7.2076,7.98724,8.81506,9.70479,10.6351,11.5844,12.5583,13.5659,14.6068,15.6787,16.7772,17.8826,18.9158,19.8064,20.5667,21.2197,21.7624,22.1869,22.4947,22.6801,22.7047
consumption,INDIA,5.40483,7.34663,9.54658,11.9508,14.5619,17.3865,20.3948,23.5546,26.8373,30.2016,33.5649,36.8574,40.0587,43.1494,46.0815,48.8449,51.5735,54.3403,56.8963,58.9954,60.6612,61.9438,62.7956,63.138,62.8978,61.9395,59.941
consumption,KOR,1.49264,1.72525,1.91492,2.09135,2.23712,2.35812,2.45679,2.53487,2.59449,2.63855,2.67337,2.70475,2.73337,2.75801,2.77559,2.78454,2.79081,2.80016,2.81075,2.81956,2.82655,2.83199,2.83506,2.8344,2.82842,2.81439,2.78657
consumption,CHN,19.2894,25.8858,31.5188,36.104,39.7698,42.8694,45.2843,46.9063,48.0418,48.9901,49.7375,50.2242,50.4764,50.5381,50.4727,50.3472,50.2128,50.1095,50.0388,49.9948,49.9768,49.9848,50.0158,50.0641,50.1199,50.1669,50.1724
consumption,SEAS,2.33124,2.90964,3.52751,4.16303,4.82442,5.52232,6.25046,7.00026,7.77017,8.55796,9.34943,10.1299,10.8955,11.6465,12.3755,13.0761,13.766,14.4512,15.0691,15.5614,15.9372,16.2125,16.3793,16.4226,16.3298,16.075,15.591
consumption,INDO,1.35616,1.83425,2.3591,2.90265,3.46,4.03031,4.60461,5.17159,5.72132,6.24623,6.7436,7.21421,7.66303,8.09202,8.49512,8.87122,9.23898,9.60801,9.94208,10.2067,10.4071,10.5523,10.6372,10.6519,10.5876,10.4262,10.123
consumption,JAP,3.38012,3.52478,3.62024,3.65265,3.70994,3.76943,3.83671,3.91241,3.99315,4.07486,4.15292,4.22428,4.29141,4.35694,4.42182,4.48727,4.5546,4.62355,4.6886,4.74476,4.79295,4.83449,4.86828,4.89203,4.90284,4.89495,4.85472
consumption,OCE,0.918544,1.04351,1.15954,1.24763,1.35513,1.47824,1.61278,1.75703,1.90835,2.06182,2.21888,2.38397,2.54909,2.70293,2.84792,2.99087,3.13622,3.28457,3.42499,3.54704,3.65222,3.74333,3.81893,3.87627,3.91309,3.92453,3.89723
consumption,RSAS,1.06085,1.39294,1.79311,2.26236,2.81864,3.48058,4.25591,5.15185,6.18242,7.35958,8.68391,10.1499,11.7373,13.4325,15.2553,17.2125,19.2342,21.226,23.0506,24.5992,25.8961,26.9782,27.8344,28.4419,28.7893,28.8437,28.4976
consumption,RSAF,0.379751,0.490547,0.617553,0.766284,0.958528,1.21639,1.55644,1.98561,2.51949,3.16905,3.94382,4.85066,5.88846,7.06055,8.39014,9.87767,11.4251,12.9229,14.2745,15.4117,16.3542,17.1273,17.7216,18.1184,18.3062,18.2556,17.8793
utility,CAN,0.755002,0.76287,0.766037,0.774707,0.784391,0.793549,0.801602,0.808388,0.815331,0.823501,0.832415,0.841512,0.850466,0.859118,0.867664,0.87626,0.884685,0.892587,0.899525,0.905262,0.910013,0.913982,0.917202,0.919654,0.921336,0.922152,0.921718
utility,USA,0.788723,0.80158,0.809643,0.810835,0.816651,0.82173,0.826359,0.83073,0.835189,0.839936,0.844695,0.849238,0.85364,0.858003,0.862349,0.866695,0.871047,0.875322,0.879236,0.882576,0.885412,0.887835,0.889838,0.891392,0.892479,0.893029,0.892801
utility,MEX,0.503772,0.537757,0.56871,0.59746,0.624344,0.650105,0.674921,0.69877,0.721317,0.74233,0.761895,0.780159,0.797273,0.813384,0.82856,0.842796,0.856056,0.868203,0.878653,0.887077,0.893892,0.899487,0.903954,0.907301,0.90957,0.910686,0.910215
utility,RCAM,0.372122,0.426382,0.47763,0.523316,0.565296,0.604644,0.641188,0.674924,0.706026,0.73464,0.760902,0.785001,0.807135,0.827491,0.846225,0.863444,0.879114,0.893106,0.90492,0.914364,0.922004,0.928325,0.933466,0.937472,0.940415,0.942239,0.942506
utility,BRA,0.436634,0.478667,0.510369,0.536943,0.560239,0.582368,0.604176,0.625916,0.646911,0.666519,0.684899,0.702251,0.718987,0.735596,0.751704,0.766771,0.781203,0.795343,0.80827,0.819155,0.828279,0.836021,0.842396,0.847337,0.850855,0.852839,0.852717
utility,RSAM,0.458668,0.503468,0.539681,0.573556,0.603795,0.630925,0.65611,0.680417,0.703445,0.724499,0.743652,0.761297,0.777903,0.793768,0.808683,0.822475,0.835461,0.847764,0.858668,0.867667,0.875118,0.881392,0.88655,0.890576,0.893498,0.895224,0.895264
utility,NAF,0.199652,0.284593,0.357165,0.414953,0.463027,0.504908,0.542277,0.576235,0.607403,0.635982,0.661562,0.684154,0.704394,0.722744,0.739455,0.75478,0.769045,0.78223,0.793452,0.802119,0.808646,0.813423,0.816429,0.817497,0.816431,0.812728,0.805011
utility,WAF,-0.498852,-0.329768,-0.187331,-0.0663002,0.0422851,0.141522,0.232877,0.316709,0.392353,0.459511,0.518702,0.570793,0.616305,0.656223,0.691964,0.723988,0.750928,0.772243,0.788424,0.800305,0.809153,0.815787,0.820487,0.823341,0.824375,0.823358,0.819398
utility,EAF,-0.764825,-0.587337,-0.427353,-0.28579,-0.154255,-0.0314913,0.0808308,0.182126,0.272927,0.353798,0.425406,0.488537,0.543685,0.592087,0.635655,0.674887,0.70779,0.733658,0.753233,0.767603,0.778291,0.786283,0.791932,0.795368,0.796659,0.795584,0.791199
utility,SAF,0.418154,0.469743,0.51535,0.552771,0.584105,0.610977,0.63484,0.656727,0.677129,0.696316,0.714304,0.731129,0.7468,0.761297,0.774663,0.787096,0.799106,0.810833,0.821446,0.830288,0.837603,0.843687,0.848529,0.852034,0.854147,0.85465,0.852818
utility,WEU,0.713814,0.724092,0.733931,0.746509,0.759136,0.77162,0.783845,0.79584,0.807876,0.820022,0.831672,0.842406,0.852515,0.862319,0.871871,0.881173,0.890187,0.898751,0.906378,0.912747,0.918071,0.92258,0.926319,0.929286,0.931518,0.932982,0.933417
utility,CEU,0.575395,0.611223,0.642235,0.670124,0.693505,0.712913,0.729829,0.745536,0.76118,0.777287,0.792789,0.806846,0.819681,0.831604,0.84282,0.853494,0.863923,0.874242,0.883772,0.8919,0.898783,0.904667,0.909551,0.913382,0.916173,0.917861,0.918073
utility,TUR,0.511481,0.552048,0.586351,0.615768,0.641931,0.665805,0.687845,0.708385,0.727631,0.74567,0.762445,0.77799,0.792509,0.806135,0.818857,0.830726,0.842046,0.852885,0.862555,0.870541,0.877119,0.882606,0.887062,0.890493,0.892968,0.894494,0.894827
utility,UKR,0.316225,0.391056,0.457395,0.511058,0.553868,0.588596,0.618723,0.646444,0.672993,0.698692,0.721877,0.741696,0.75929,0.775613,0.790732,0.804704,0.818056,0.831033,0.842808,0.852708,0.861025,0.868124,0.874053,0.878799,0.882427,0.884917,0.885924
utility,STAN,0.290716,0.395505,0.470272,0.523777,0.56275,0.591496,0.614044,0.633363,0.652452,0.672614,0.691903,0.708966,0.724748,0.740146,0.754979,0.768972,0.782354,0.795203,0.806721,0.816286,0.824199,0.830824,0.836219,0.84038,0.843379,0.845206,0.845545
utility,RUS,0.559604,0.603719,0.64238,0.672945,0.695562,0.711431,0.724562,0.737942,0.752236,0.767139,0.78102,0.792956,0.803673,0.813854,0.823684,0.833272,0.842728,0.851989,0.860459,0.867656,0.873743,0.878937,0.883255,0.886671,0.889216,0.890859,0.891321
utility,ME,0.468977,0.506835,0.540712,0.569205,0.593001,0.613232,0.631632,0.649433,0.667376,0.685638,0.70354,0.720659,0.737144,0.753131,0.768614,0.783526,0.797589,0.810416,0.82139,0.830222,0.837351,0.843189,0.847858,0.85141,0.853946,0.855482,0.85576
utility,INDIA,0.0213383,0.151835,0.251343,0.328904,0.392186,0.445754,0.492042,0.532842,0.569326,0.60219,0.631555,0.657722,0.681377,0.703023,0.722783,0.740873,0.757937,0.774117,0.78832,0.799763,0.80888,0.816118,0.82147,0.824794,0.825964,0.824586,0.819452
utility,KOR,0.64497,0.680001,0.704861,0.726478,0.74436,0.760222,0.774606,0.787709,0.799685,0.810673,0.821067,0.831173,0.840945,0.850216,0.858712,0.866359,0.873911,0.882014,0.890039,0.897195,0.90348,0.909037,0.913767,0.917521,0.920239,0.921787,0.9217
utility,CHN,0.535374,0.619297,0.671124,0.706321,0.732379,0.754063,0.772017,0.786599,0.799463,0.811769,0.823397,0.834108,0.844094,0.853523,0.862227,0.870111,0.877941,0.886446,0.895016,0.902815,0.909815,0.916164,0.921761,0.926466,0.930253,0.933069,0.934602
utility,SEAS,0.222793,0.300653,0.364,0.415847,0.460661,0.501045,0.537538,0.570496,0.600558,0.628181,0.653426,0.676401,0.697415,0.716753,0.734473,0.750653,0.765766,0.779968,0.792294,0.802039,0.809627,0.815502,0.819677,0.822041,0.822509,0.82077,0.815834
utility,INDO,0.163955,0.284115,0.374145,0.442375,0.497049,0.543036,0.582428,0.616478,0.646174,0.672313,0.695579,0.71653,0.735685,0.753318,0.769445,0.784221,0.798299,0.81195,0.824161,0.834096,0.842075,0.848479,0.853288,0.856366,0.857622,0.856761,0.852826
utility,JAP,0.716735,0.729711,0.739964,0.74682,0.755463,0.764391,0.773713,0.783308,0.793195,0.803389,0.813528,0.823308,0.83292,0.842553,0.852088,0.861437,0.870877,0.88057,0.889842,0.897999,0.905102,0.911331,0.916619,0.920848,0.923967,0.925833,0.925906
utility,OCE,0.717025,0.731507,0.74216,0.746991,0.754692,0.763802,0.773393,0.783194,0.793062,0.802716,0.81236,0.822329,0.832003,0.840807,0.849317,0.858122,0.86692,0.875182,0.882437,0.888458,0.893454,0.897621,0.900978,0.903492,0.905132,0.905758,0.90488
utility,RSAS,-0.353391,-0.215047,-0.0960966,0.00635654,0.097921,0.181225,0.256938,0.325953,0.389155,0.446967,0.499332,0.546375,0.588245,0.625564,0.659527,0.690663,0.718183,0.741522,0.760328,0.774774,0.785976,0.794771,0.801434,0.806065,0.808772,0.809443,0.807375
utility,RSAF,-0.336267,-0.233627,-0.148542,-0.0720017,0.00928486,0.0970767,0.186305,0.270638,0.348686,0.419272,0.48246,0.538711,0.588254,0.632002,0.671714,0.707795,0.738116,0.76187,0.779795,0.792946,0.80273,0.810049,0.815228,0.818383,0.819568,0.818568,0.814485
NPV,Global,0,10.9529,23.7271,37.7046,52.4941,67.8069,83.3954,99.0387,114.551,129.776,144.577,158.842,172.486,185.451,197.704,209.23,220.027,230.109,239.497,248.219,256.309,263.808,270.753,277.183,283.131,288.629,293.704
