Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
carbonprice,EAF,0,0.0222594,0.0291638,0.037333,0.0475768,0.0605842,0.0768229,0.0970481,0.121788,0.151419,0.185991,0.225198,0.268026,0.313687,0.377955,0.420278,0.450397,0.473389,0.490231,0.502361,0.493866,0.464816,0.422876,0.368166,0.300461,0.218442,0.119313
carbonprice,SAF,0,0.140666,0.363766,0.468332,0.510825,0.54591,0.57562,0.604543,0.633387,0.662229,0.689904,0.715165,0.736896,0.753976,0.765663,0.772038,0.774702,0.773729,0.764365,0.742272,0.70739,0.660029,0.599195,0.523187,0.429968,0.315937,0.175069
carbonprice,WEU,0,0.167319,0.599535,1.26571,1.45931,1.48305,1.49964,1.51713,1.53877,1.56566,1.58942,1.60326,1.6105,1.61481,1.61368,1.60448,1.5874,1.56088,1.5175,1.45154,1.36403,1.25621,1.12711,0.974338,0.794402,0.580756,0.321787
carbonprice,CEU,0,0.12767,0.443517,0.894501,0.963123,1.01445,1.05313,1.08786,1.12492,1.16851,1.21155,1.2466,1.2737,1.2938,1.30573,1.30875,1.30586,1.29854,1.27868,1.23802,1.17624,1.09402,0.989832,0.861118,0.705018,0.516291,0.285626
carbonprice,TUR,0,0.400514,0.595908,0.663716,0.723842,0.777264,0.824557,0.86917,0.91132,0.950978,0.986446,1.01623,1.03996,1.05732,1.06781,1.07131,1.06872,1.05923,1.03667,0.995988,0.93807,0.864352,0.774543,0.667484,0.541588,0.393385,0.216265
carbonprice,UKR,0,0.150857,0.346482,0.40811,0.462615,0.510081,0.552878,0.594678,0.638632,0.686929,0.732905,0.769817,0.799166,0.823413,0.841579,0.852791,0.859186,0.861532,0.854102,0.831411,0.793552,0.741169,0.673319,0.588202,0.483729,0.356028,0.198138
carbonprice,STAN,0,0.262147,0.345092,0.417852,0.477065,0.52078,0.550985,0.573254,0.594745,0.62018,0.643262,0.657975,0.667884,0.677125,0.684085,0.686487,0.684823,0.679033,0.665041,0.639341,0.602448,0.555305,0.49771,0.428915,0.347937,0.252597,0.138727
carbonprice,RUS,0,0.365684,0.758341,0.848502,0.912272,0.94726,0.966803,0.986885,1.01082,1.03797,1.06145,1.07605,1.08203,1.08041,1.0732,1.06229,1.04786,1.02844,0.998993,0.955225,0.897325,0.825927,0.7403,0.638907,0.519689,0.378747,0.209069
carbonprice,ME,0,0.275938,0.474586,0.515272,0.546871,0.57031,0.588513,0.60611,0.624949,0.645852,0.666679,0.685543,0.702193,0.716529,0.728302,0.736999,0.740838,0.737233,0.722379,0.693922,0.653054,0.60104,0.537961,0.463194,0.375655,0.272857,0.150065
carbonprice,INDIA,0,0.122582,0.160329,0.198745,0.237837,0.277397,0.31694,0.357577,0.399064,0.44096,0.481915,0.520782,0.557257,0.590992,0.620984,0.646601,0.668641,0.686335,0.693923,0.686157,0.662887,0.62458,0.570375,0.498908,0.408893,0.298024,0.162531
carbonprice,KOR,0,0.208773,0.579193,0.982588,1.25393,1.30261,1.34255,1.37795,1.40788,1.43192,1.45206,1.47004,1.48363,1.48913,1.48234,1.46168,1.43556,1.41084,1.37933,1.33068,1.26306,1.17608,1.06672,0.930962,0.764676,0.561565,0.311176
carbonprice,CHN,0,0.157297,0.421216,0.69981,0.996406,1.22657,1.28925,1.33563,1.37322,1.40902,1.44076,1.46458,1.47913,1.48318,1.47399,1.45065,1.42218,1.39662,1.36589,1.31898,1.25364,1.16934,1.06273,0.929347,0.764945,0.563093,0.313056
carbonprice,SEAS,0,0.202763,0.242099,0.279343,0.31617,0.353461,0.390389,0.427395,0.464369,0.501376,0.537089,0.570154,0.600538,0.628311,0.6518,0.669399,0.682085,0.689898,0.687759,0.671193,0.640687,0.597161,0.540153,0.468644,0.381565,0.27679,0.150676
carbonprice,INDO,0,0.150841,0.242864,0.301025,0.358547,0.415938,0.471962,0.526487,0.57839,0.627235,0.672802,0.715012,0.753522,0.787403,0.815503,0.837498,0.855361,0.869374,0.872656,0.858464,0.82651,0.77725,0.709373,0.620821,0.509661,0.37257,0.204166
carbonprice,JAP,0,0.0896596,0.327513,0.699653,1.17757,1.40205,1.38841,1.38015,1.37792,1.38235,1.38942,1.39491,1.39793,1.39819,1.39508,1.38847,1.38051,1.37175,1.35386,1.31763,1.26123,1.18399,1.08264,0.952724,0.78937,0.58493,0.326917
carbonprice,OCE,0,0.0537016,0.211362,0.476436,0.710072,0.896661,1.11171,1.26683,1.281,1.28071,1.28198,1.29844,1.31451,1.3142,1.30506,1.29635,1.28489,1.2646,1.23036,1.17908,1.11121,1.02698,0.925251,0.803601,0.658503,0.483815,0.269141
carbonprice,RSAS,0,0.047234,0.0604833,0.0750132,0.0914798,0.110312,0.131654,0.156242,0.184387,0.216216,0.251228,0.288585,0.327045,0.365609,0.404271,0.442409,0.476485,0.502316,0.515667,0.513975,0.498305,0.469879,0.428833,0.374779,0.307132,0.224265,0.123035
carbonprice,RSAF,0,0.0458953,0.0536927,0.0617592,0.0721284,0.0961751,0.091441,0.129371,0.158919,0.194046,0.234648,0.280361,0.330063,0.382859,0.439261,0.497948,0.550356,0.587987,0.606653,0.605288,0.58619,0.551386,0.501646,0.436997,0.357012,0.259936,0.142228
global_rel_abatement_costs,Global,0,0.00509988,0.0186861,0.0383265,0.058792,0.0753111,0.0752259,0.0735387,0.0707014,0.0677381,0.0647027,0.061533,0.0584427,0.0556792,0.0532537,0.0511697,0.0491164,0.0470205,0.0446805,0.0419485,0.0386785,0.0344361,0.0294899,0.0237709,0.0175187,0.0109278,0.00447361
capital_stock,CAN,3.06075,3.92853,4.7291,5.43664,6.03615,6.66144,7.32346,8.00446,8.70438,9.44239,10.2354,11.0943,12.0199,13.0032,14.0282,15.0776,16.1474,17.2448,18.3625,19.4799,20.5825,21.6625,22.7127,23.7246,24.6909,25.6024,26.4391
capital_stock,USA,33.4009,42.8323,51.8199,59.879,66.4817,71.2999,76.124,81.0284,86.0994,91.4147,96.9787,102.73,108.603,114.54,120.506,126.487,132.509,138.62,144.797,150.947,156.999,162.908,168.629,174.113,179.314,184.182,188.618
capital_stock,MEX,3.686,4.94767,6.24702,7.57615,8.97515,10.4611,12.0477,13.741,15.5436,17.4572,19.4878,21.6459,23.9373,26.3626,28.9217,31.6142,34.4379,37.3833,40.4043,43.4285,46.4035,49.2981,52.0841,54.733,57.2201,59.5181,61.5735
capital_stock,RCAM,1.0413,1.88041,2.76149,3.70331,4.72099,5.83141,7.04568,8.36949,9.80965,11.3757,13.0766,14.9202,16.9122,19.0558,21.355,23.8131,26.4256,29.1741,32.0093,34.8627,37.6875,40.4587,43.1551,45.7558,48.2431,50.5958,52.7618
capital_stock,BRA,5.32128,7.03377,8.78898,10.5011,12.1265,13.6681,15.216,16.8308,18.522,20.2681,22.0308,23.7684,25.4895,27.2513,29.0732,30.9219,32.7849,34.6783,36.5928,38.4933,40.3547,42.1653,43.9134,45.5856,47.1695,48.6496,49.9912
capital_stock,RSAM,5.99268,7.94484,10.0407,12.2599,14.5718,16.9407,19.3746,21.9577,24.7577,27.7337,30.8399,34.0548,37.3869,40.8641,44.4868,48.2393,52.1902,56.3314,60.59,64.839,68.9798,72.9484,76.7364,80.4063,83.9297,87.2718,90.3548
capital_stock,NAF,2.49252,3.54052,4.78231,6.20847,7.81509,9.60775,11.5908,13.7658,16.1352,18.6994,21.4404,24.3281,27.3412,30.4674,33.6928,37.0045,40.4026,43.8881,47.4123,50.8878,54.2495,57.4569,60.4724,63.2571,65.7761,67.9914,69.8345
capital_stock,WAF,1.67816,2.79545,4.24087,6.10034,8.50064,11.6045,15.6122,20.7646,27.3231,35.5405,45.6582,57.9079,72.4577,89.4214,109.035,131.507,156.692,184.072,212.776,241.742,270.193,297.874,324.377,349.296,372.268,392.902,410.528
capital_stock,EAF,0.886128,1.35128,1.95429,2.73312,3.74698,5.07496,6.80797,9.04735,11.9086,15.5188,20.0092,25.5079,32.1168,39.9248,49.0448,59.6173,71.574,84.6343,98.3621,112.247,125.937,139.2,151.816,163.576,174.299,183.797,191.768
capital_stock,SAF,1.37501,1.81,2.26793,2.75139,3.26411,3.79997,4.35657,4.93562,5.5396,6.17015,6.82574,7.50196,8.19425,8.89797,9.60645,10.313,11.0197,11.7341,12.4542,13.1689,13.8705,14.5547,15.2172,15.8527,16.4554,17.0179,17.5236
capital_stock,WEU,27.8288,35.7611,43.0004,49.4213,55.5252,61.5776,67.6454,73.7901,80.106,86.6992,93.5901,100.727,108.109,115.787,123.753,131.94,140.342,148.987,157.797,166.594,175.248,183.684,191.833,199.623,206.99,213.867,220.118
capital_stock,CEU,4.13085,5.77017,7.36357,8.84547,10.2823,11.6636,12.9899,14.2703,15.5254,16.7795,18.0356,19.2786,20.5043,21.7202,22.9332,24.1463,25.3659,26.5997,27.8403,29.068,30.2679,31.4315,32.5505,33.6156,34.6182,35.5485,36.386
capital_stock,TUR,2.07729,3.05744,4.06551,5.11164,6.19764,7.32508,8.49263,9.69652,10.9354,12.2101,13.517,14.8484,16.1986,17.5636,18.9413,20.332,21.7413,23.1749,24.6183,26.0416,27.4219,28.7457,30.0002,31.1726,32.2525,33.2295,34.0853
capital_stock,UKR,1.07852,1.3993,1.74101,2.10546,2.48422,2.87195,3.26856,3.67659,4.10248,4.55452,5.03022,5.51769,6.01023,6.50722,7.00711,7.50732,8.00924,8.51665,9.02666,9.53072,10.0228,10.4999,10.9592,11.3976,11.8121,12.1995,12.5523
capital_stock,STAN,0.754626,1.29096,1.90592,2.57723,3.28042,3.99156,4.69171,5.36876,6.03034,6.6971,7.37154,8.03945,8.69794,9.35723,10.0245,10.7016,11.3906,12.0932,12.8017,13.5006,14.1784,14.828,15.4429,16.0165,16.5436,17.0188,17.4332
capital_stock,RUS,4.45929,6.53578,8.50615,10.4548,12.342,14.1222,15.7994,17.4166,19.0221,20.6545,22.3168,23.9874,25.6505,27.2971,28.9287,30.557,32.1957,33.8546,35.5233,37.1751,38.7895,40.354,41.8561,43.2825,44.6215,45.8606,46.9755
capital_stock,ME,7.50372,9.93494,12.6009,15.5378,18.7127,22.089,25.6476,29.3866,33.329,37.5119,41.9445,46.6119,51.5064,56.6304,61.9891,67.5891,73.4324,79.4996,85.6917,91.852,97.8637,103.655,109.161,114.319,119.08,123.394,127.179
capital_stock,INDIA,12.7486,18.3749,25.3858,33.7795,43.5751,54.8058,67.4701,81.5388,96.9637,113.67,131.523,150.352,169.994,190.293,211.069,232.164,253.604,275.498,297.635,319.544,340.873,361.406,380.928,399.193,415.962,430.941,443.585
capital_stock,KOR,4.62268,5.64553,6.66249,7.58265,8.40024,9.1806,9.91541,10.5981,11.2252,11.7969,12.3197,12.8048,13.2605,13.6903,14.0922,14.4621,14.8033,15.1252,15.4344,15.7329,16.0228,16.3063,16.5845,16.8577,17.1251,17.3839,17.627
capital_stock,CHN,53.3604,71.6644,92.5477,113.588,133.157,150.95,167.649,182.824,196.411,208.636,219.666,229.567,238.366,246.067,252.725,258.452,263.403,267.76,271.677,275.278,278.663,281.913,285.089,288.238,291.384,294.527,297.619
capital_stock,SEAS,7.10967,8.94607,11.1177,13.5902,16.3507,19.4039,22.7451,26.3572,30.2285,34.3546,38.7163,43.2796,48.0223,52.9376,58.0032,63.1805,68.4631,73.8626,79.3151,84.695,89.9112,94.91,99.6404,104.046,108.074,111.66,114.686
capital_stock,INDO,2.98336,4.41895,6.14882,8.14873,10.3917,12.8611,15.5334,18.3718,21.3359,24.3885,27.5013,30.6566,33.8433,37.0504,40.2628,43.4692,46.6811,49.9198,53.1614,56.3463,59.4328,62.3984,65.2206,67.8727,70.3272,72.5477,74.4588
capital_stock,JAP,11.2971,13.0442,14.5832,15.8425,16.755,17.4468,18.0762,18.668,19.2416,19.8109,20.3827,20.9587,21.5377,22.1174,22.6987,23.2859,23.8833,24.4936,25.1142,25.7398,26.3675,26.9967,27.6273,28.258,28.8872,29.51,30.1102
capital_stock,OCE,2.53847,3.20463,3.87776,4.52989,5.14523,5.73314,6.29606,6.8757,7.52091,8.20719,8.9335,9.72308,10.5758,11.4628,12.3661,13.2862,14.2282,15.1966,16.184,17.1738,18.154,19.1179,20.0588,20.9692,21.8422,22.6687,23.4288
capital_stock,RSAS,2.34703,3.42792,4.74967,6.34768,8.27329,10.5915,13.3654,16.656,20.5317,25.0651,30.3199,36.3452,43.1614,50.7732,59.2108,68.5108,78.6265,89.415,100.603,111.843,122.88,133.548,143.702,153.197,161.907,169.7,176.347
capital_stock,RSAF,1.11306,1.44063,1.84764,2.34422,2.9642,3.76187,4.80538,6.15491,7.88288,10.0627,12.7689,16.0743,20.0429,24.7379,30.2435,36.6338,43.8578,51.7468,60.0476,68.4685,76.7943,84.8791,92.5936,99.8118,106.423,112.313,117.293
GDP_gross,CAN,1.53663,1.69035,1.85187,2.02302,2.19442,2.37189,2.55321,2.73767,2.9379,3.16557,3.41348,3.67169,3.9352,4.20051,4.46727,4.73606,5.01004,5.289,5.55408,5.78719,5.99105,6.17164,6.32855,6.46041,6.56863,6.6535,6.70864
GDP_gross,USA,16.4132,18.3142,20.1136,21.6739,22.9887,24.0912,25.2037,26.3606,27.5982,28.9322,30.2942,31.6159,32.9053,34.1784,35.4152,36.6051,37.8039,39.0503,40.2565,41.3301,42.2795,43.1301,43.8775,44.513,45.0413,45.463,45.75
GDP_gross,MEX,1.94725,2.28348,2.64435,3.02269,3.42779,3.8665,4.34057,4.84971,5.392,5.96592,6.57235,7.2121,7.88196,8.57929,9.30793,10.0704,10.8588,11.6546,12.4037,13.0584,13.6271,14.1262,14.5547,14.9093,15.194,15.4099,15.5392
GDP_gross,RCAM,1.00194,1.2148,1.46217,1.73677,2.04547,2.39597,2.7877,3.21915,3.69288,4.21181,4.77578,5.38404,6.03541,6.72864,7.4626,8.23425,9.03217,9.83481,10.5876,11.244,11.814,12.3152,12.7474,13.1074,13.4001,13.6264,13.768
GDP_gross,BRA,2.69709,3.16529,3.63077,4.05805,4.46139,4.86246,5.27297,5.69534,6.12173,6.54448,6.96912,7.39949,7.82723,8.24912,8.67455,9.10975,9.55638,10.0108,10.4421,10.8213,11.1525,11.4452,11.6986,11.9106,12.0835,12.2177,12.3028
GDP_gross,RSAM,2.98889,3.59829,4.24583,4.92542,5.63753,6.38251,7.16173,7.98328,8.85137,9.75692,10.686,11.6292,12.5898,13.5722,14.5662,15.5644,16.5901,17.6447,18.651,19.5338,20.3004,20.9714,21.5477,22.0318,22.429,22.7401,22.9405
GDP_gross,NAF,1.38645,1.79202,2.26751,2.77864,3.32869,3.92748,4.57663,5.27609,6.02758,6.82788,7.65274,8.48036,9.31483,10.1628,11.0189,11.8793,12.7561,13.6491,14.4934,15.2278,15.8615,16.4136,16.8825,17.263,17.5596,17.7731,17.8829
GDP_gross,WAF,1.18563,1.68113,2.3261,3.14689,4.21034,5.59162,7.37101,9.63018,12.4508,15.906,20.0503,24.9225,30.5097,36.8078,43.8993,51.7843,60.0724,68.2828,75.8857,82.4774,88.1569,93.1055,97.3154,100.753,103.456,105.428,106.481
GDP_gross,EAF,0.535203,0.738569,1.00687,1.35155,1.80573,2.40583,3.18384,4.17205,5.4099,6.93675,8.78699,10.9868,13.5352,16.4395,19.7585,23.5067,27.4655,31.3729,34.982,38.1123,40.8134,43.1597,45.1471,46.7601,48.0173,48.9211,49.3844
GDP_gross,SAF,0.669929,0.817482,0.973365,1.13029,1.28895,1.45044,1.61657,1.78898,1.96753,2.15111,2.33636,2.51996,2.70088,2.87786,3.04685,3.20598,3.36454,3.52946,3.68834,3.82808,3.95034,4.05905,4.1538,4.23346,4.29874,4.34965,4.382
GDP_gross,WEU,14.33,15.319,16.4675,17.6891,19.0121,20.4444,21.9676,23.5732,25.2903,27.1371,29.052,30.9721,32.911,34.8943,36.9121,38.9511,41.0341,43.1587,45.1783,46.9526,48.5015,49.8697,51.0535,52.042,52.8461,53.4687,53.863
GDP_gross,CEU,2.48106,2.81913,3.17,3.50346,3.81602,4.10076,4.36902,4.63558,4.91559,5.21648,5.51494,5.78805,6.04179,6.28839,6.5374,6.79543,7.06277,7.33511,7.59407,7.82274,8.02325,8.20077,8.35473,8.48373,8.58901,8.67078,8.72292
GDP_gross,TUR,1.35535,1.62317,1.89767,2.17935,2.47097,2.77482,3.08902,3.41132,3.74183,4.08007,4.42018,4.75673,5.09072,5.42353,5.75271,6.07758,6.40719,6.74541,7.06755,7.34935,7.59387,7.80842,7.9922,8.14329,8.2634,8.3531,8.40519
GDP_gross,UKR,0.515578,0.61347,0.723264,0.835503,0.944554,1.04848,1.15326,1.26541,1.38885,1.5241,1.6597,1.78508,1.90415,2.02247,2.13923,2.25325,2.36835,2.48678,2.5999,2.69908,2.7855,2.86188,2.928,2.98323,3.02818,3.06304,3.08513
GDP_gross,STAN,0.591479,0.800851,1.01783,1.22655,1.41754,1.58488,1.73106,1.8628,1.99881,2.15343,2.31349,2.46421,2.61033,2.75978,2.91333,3.07016,3.23121,3.39528,3.55083,3.68703,3.80526,3.90883,3.9974,4.0701,4.12778,4.17069,4.19538
GDP_gross,RUS,2.9552,3.46593,3.97342,4.45574,4.87023,5.19542,5.48853,5.81146,6.18699,6.61498,7.0407,7.41583,7.76014,8.10133,8.44224,8.78263,9.13035,9.48787,9.83013,10.1326,10.398,10.6334,10.8379,11.0094,11.1493,11.2581,11.328
GDP_gross,ME,3.70373,4.53624,5.4397,6.39491,7.37427,8.35978,9.36632,10.4164,11.5389,12.7523,14.0296,15.3433,16.7027,18.1211,19.5969,21.1251,22.6994,24.2924,25.7935,27.1032,28.237,29.2278,30.0732,30.7658,31.3142,31.7212,31.9534
GDP_gross,INDIA,6.85778,9.42951,12.3871,15.6755,19.3153,23.3309,27.6952,32.373,37.3373,42.5454,47.8884,53.2642,58.6418,63.9899,69.2222,74.3001,79.417,84.6861,89.7135,94.1051,97.914,101.261,104.13,106.488,108.356,109.733,110.487
GDP_gross,KOR,1.89925,2.22382,2.5206,2.76229,2.95794,3.12585,3.26858,3.38706,3.48317,3.56004,3.62529,3.68607,3.7438,3.79763,3.84358,3.87929,3.91193,3.94851,3.98599,4.02012,4.05123,4.08041,4.10749,4.13206,4.15415,4.17363,4.18932
GDP_gross,CHN,24.5335,33.2303,41.116,47.3093,52.1924,56.2762,59.5197,61.7507,63.3583,64.7304,65.8358,66.5868,67.0394,67.2779,67.384,67.4345,67.4817,67.563,67.6711,67.7923,67.926,68.074,68.2351,68.4077,68.5902,68.7805,68.9734
GDP_gross,SEAS,2.9923,3.77917,4.63393,5.53103,6.48482,7.51293,8.61072,9.76987,10.9902,12.2705,13.5948,14.9453,16.3123,17.6896,19.071,20.4542,21.8616,23.295,24.6506,25.8301,26.8486,27.7382,28.4961,29.1146,29.6006,29.9548,30.143
GDP_gross,INDO,1.74072,2.38452,3.10113,3.85919,4.65482,5.48835,6.34982,7.2261,8.10425,8.97321,9.82744,10.6654,11.4953,12.322,13.134,13.925,14.7228,15.5426,16.3231,17.0035,17.5925,18.1097,18.5532,18.9183,19.2089,19.4252,19.5467
GDP_gross,JAP,4.30037,4.51112,4.70028,4.83007,4.91956,5.00892,5.11558,5.23876,5.37222,5.50898,5.64232,5.76816,5.89231,6.02074,6.15269,6.28692,6.42508,6.56697,6.70286,6.82365,6.93082,7.02748,7.11358,7.18857,7.25321,7.30756,7.34791
GDP_gross,OCE,1.16672,1.33375,1.50131,1.66608,1.83329,2.00928,2.19004,2.37656,2.58062,2.80457,3.03892,3.27612,3.51415,3.75016,3.98357,4.21642,4.454,4.6975,4.92984,5.13459,5.31414,5.47378,5.61302,5.73054,5.82748,5.90399,5.95424
GDP_gross,RSAS,1.34521,1.7804,2.30877,2.93393,3.682,4.5804,5.64266,6.88159,8.31993,9.97882,11.8645,13.9748,16.2864,18.7838,21.4983,24.4425,27.5179,30.5865,33.4445,35.9282,38.0734,39.9408,41.5274,42.8202,43.8347,44.5734,44.9678
GDP_gross,RSAF,0.481045,0.627176,0.796306,0.996609,1.25766,1.61099,2.07828,2.67739,3.42986,4.35673,5.47683,6.80559,8.34715,10.1116,12.1386,14.4361,16.8635,19.256,21.4646,23.3823,25.0391,26.4796,27.7017,28.6959,29.4737,30.0363,30.3297
GDP_net,CAN,1.53161,1.67284,1.78132,1.84515,1.87143,2.0307,2.20832,2.37311,2.54192,2.7372,2.96047,3.20815,3.4712,3.73793,3.9986,4.24778,4.49785,4.76045,5.02056,5.26112,5.48449,5.69573,5.89351,6.07515,6.23983,6.38409,6.4931
GDP_net,USA,16.3848,18.2103,19.7241,20.5761,20.6116,19.9501,20.995,22.1282,23.3794,24.7572,26.1928,27.6106,28.9909,30.3322,31.6447,32.9466,34.2839,35.686,37.078,38.3781,39.5887,40.7259,41.7795,42.7346,43.586,44.3174,44.8618
GDP_net,MEX,1.94416,2.26754,2.58338,2.89809,3.26605,3.66897,4.10669,4.57319,5.06554,5.58354,6.13253,6.71885,7.33955,7.9895,8.66837,9.37544,10.1088,10.8592,11.5821,12.2368,12.8308,13.3778,13.8747,14.3148,14.6965,15.0116,15.2233
GDP_net,RCAM,1.00035,1.20428,1.43408,1.69483,1.98635,2.3139,2.67441,3.06395,3.48503,3.94232,4.4372,4.97036,5.54078,6.1471,6.79054,7.47152,8.18132,8.90314,9.59653,10.2285,10.81,11.3559,11.8656,12.3347,12.7627,13.1413,13.4303
GDP_net,BRA,2.69281,3.14634,3.56519,3.89298,4.16066,4.41288,4.75242,5.16408,5.60116,6.02969,6.42517,6.77571,7.1308,7.54911,7.99879,8.42274,8.83773,9.27451,9.70714,10.1032,10.4671,10.8087,11.1258,11.4138,11.671,11.891,12.0481
GDP_net,RSAM,2.98415,3.57089,4.15926,4.75495,5.34122,5.90588,6.49227,7.19075,8.00071,8.80943,9.60257,10.3989,11.2282,12.1157,13.0347,13.9668,15.0069,16.0804,17.1098,18.016,18.8051,19.4961,20.1403,20.8184,21.4379,21.9854,22.4028
GDP_net,NAF,1.37536,1.76089,2.21299,2.69584,3.21386,3.77725,4.38578,5.03724,5.73289,6.47075,7.22973,7.99158,8.76028,9.5414,10.3309,11.1265,11.9409,12.7751,13.5712,14.2736,14.8895,15.4336,15.9005,16.2806,16.5703,16.7584,16.801
GDP_net,WAF,1.18656,1.66636,2.29027,3.08522,4.11744,5.45617,7.18043,9.3808,12.1328,15.4832,19.4728,24.1425,29.4677,35.4215,42.1704,49.7348,57.7447,65.7339,73.1793,79.6685,85.3092,90.5389,95.1266,98.9867,102.082,104.301,105.234
GDP_net,EAF,0.535624,0.734132,0.995339,1.33059,1.77285,2.35813,3.11724,4.08196,5.29073,6.78168,8.58755,10.7324,13.2136,16.0378,19.2523,22.9134,26.8078,30.6726,34.2659,37.4074,40.1709,42.6207,44.7238,46.4423,47.7638,48.6441,48.9079
GDP_net,SAF,0.668497,0.80424,0.924733,1.05322,1.19155,1.32903,1.46871,1.61484,1.76871,1.92986,2.09496,2.26029,2.42475,2.58725,2.74442,2.89484,3.04719,3.20848,3.36899,3.51792,3.65646,3.78739,3.90951,4.0206,4.11932,4.20215,4.25704
GDP_net,WEU,14.3271,15.2592,16.1588,16.7628,17.776,19.0309,20.3528,21.75,23.2737,24.9583,26.7265,28.4982,30.3227,32.2586,34.248,36.2239,38.2373,40.3329,42.3871,44.2702,45.9983,47.6087,49.0912,50.4265,51.6115,52.6268,53.3764
GDP_net,CEU,2.47953,2.80442,3.10398,3.31706,3.58372,3.82835,4.0618,4.29397,4.54015,4.80954,5.08191,5.33738,5.58487,5.83762,6.09613,6.35759,6.62651,6.90579,7.17964,7.43182,7.66391,7.88005,8.0786,8.25669,8.41329,8.54482,8.6368
GDP_net,TUR,1.35014,1.5922,1.83596,2.09761,2.36954,2.65191,2.94166,3.23565,3.53589,3.84461,4.15683,4.46711,4.77576,5.08405,5.39296,5.70492,6.02633,6.35823,6.67863,6.96603,7.22256,7.45388,7.65825,7.83265,7.9771,8.08969,8.15865
GDP_net,UKR,0.515121,0.606985,0.700526,0.800709,0.895942,0.988019,1.08193,1.18071,1.28947,1.41177,1.53679,1.65302,1.76398,1.87528,1.98575,2.09382,2.20358,2.31813,2.43049,2.53342,2.62802,2.71657,2.79858,2.87301,2.93967,2.99732,3.04031
GDP_net,STAN,0.590955,0.788931,0.996301,1.1946,1.37646,1.53725,1.67763,1.80149,1.9293,2.07787,2.2305,2.36818,2.50108,2.64387,2.79525,2.95042,3.11027,3.27463,3.43279,3.57431,3.70024,3.81332,3.91273,3.99702,4.06619,4.1193,4.1505
GDP_net,RUS,2.95258,3.38571,3.70917,4.10831,4.45637,4.73804,5.00124,5.29249,5.62735,6.00462,6.39116,6.75914,7.1102,7.44923,7.78655,8.13415,8.49715,8.87378,9.24254,9.5824,9.89468,10.1841,10.4483,10.6835,10.8888,11.0606,11.1825
GDP_net,ME,3.68951,4.45589,5.25381,6.14467,7.05528,7.97449,8.91489,9.89214,10.9354,12.0655,13.2583,14.4875,15.7583,17.0808,18.4589,19.8952,21.3858,22.9063,24.3593,25.6562,26.8099,27.8473,28.7622,29.5425,30.1891,30.6942,31.0047
GDP_net,INDIA,6.84726,9.31718,12.1463,15.2718,18.7172,22.5036,26.5975,30.966,35.5809,40.4009,45.3393,50.3246,55.3319,60.3304,65.26,70.1096,75.0578,80.2061,85.2072,89.7103,93.7536,97.4191,100.661,103.401,105.588,107.11,107.611
GDP_net,KOR,1.89103,2.19045,2.40395,2.51,2.58847,2.72112,2.83606,2.93347,3.01574,3.08608,3.15214,3.22077,3.29095,3.35879,3.41888,3.46814,3.51422,3.56533,3.6197,3.67392,3.72818,3.7831,3.83808,3.89212,3.94414,3.99187,4.02917
GDP_net,CHN,24.4573,32.8722,39.828,44.5104,47.3258,49.4673,52.0237,53.8406,55.2568,56.5928,57.8306,58.889,59.7348,60.3491,60.7894,61.1368,61.465,61.8372,62.2623,62.7369,63.2608,63.8324,64.4472,65.0984,65.7735,66.4485,67.066
GDP_net,SEAS,2.95781,3.67636,4.46345,5.28272,6.15175,7.08834,8.08244,9.11863,10.1996,11.3312,12.4953,13.6704,14.8631,16.0866,17.321,18.5428,19.7812,21.0559,22.281,23.371,24.3389,25.2089,25.9723,26.6124,27.1201,27.4723,27.5902
GDP_net,INDO,1.72065,2.31927,2.97225,3.66029,4.37499,5.12269,5.89166,6.66143,7.41974,8.16161,8.88963,9.60996,10.3264,11.0367,11.734,12.419,13.1163,13.8395,14.5407,15.1729,15.7441,16.2679,16.7394,17.1487,17.4895,17.7449,17.862
GDP_net,JAP,4.28235,4.47423,4.60768,4.61251,4.4789,4.41774,4.49384,4.58564,4.69182,4.81029,4.93602,5.06399,5.19167,5.31727,5.44393,5.57609,5.7146,5.85822,6.00184,6.14136,6.27857,6.41567,6.55269,6.68879,6.82288,6.95094,7.05879
GDP_net,OCE,1.16357,1.32487,1.47653,1.59702,1.69456,1.7951,1.89258,2.03338,2.23485,2.42181,2.61642,2.84679,3.09066,3.31434,3.5246,3.73868,3.96261,4.19633,4.42716,4.64274,4.84476,5.03683,5.21766,5.38482,5.53722,5.67108,5.77155
GDP_net,RSAS,1.34358,1.76795,2.28211,2.8895,3.61637,4.48975,5.52128,6.72247,8.11459,9.71772,11.5369,13.5688,15.7906,18.1883,20.7926,23.6175,26.5739,29.5389,32.3301,34.801,36.9853,38.933,40.6305,42.0486,43.1777,43.9827,44.3246
GDP_net,RSAF,0.481423,0.622349,0.785696,0.977996,1.22908,1.57017,2.02912,2.61132,3.34402,4.24403,5.32827,6.61116,8.09787,9.80112,11.7593,13.9786,16.329,18.6621,20.8426,22.7712,24.4743,25.9868,27.2961,28.3785,29.2253,29.8072,30.0128
