Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
carbonprice,EAF,0,0.00196938,0.00316507,0.00187008,0.00153652,0.0029096,0.00506002,0.00732451,0.00963518,0.0127432,0.0188857,0.0291134,0.0413501,0.0542843,0.0680884,0.0824941,0.09548,0.105117,0.110711,0.112356,0.110742,0.106543,0.100234,0.0922268,0.0829375,0.0727126,0.0617638
carbonprice,SAF,0,0.0342022,0.0497417,0.0262745,0.0188768,0.0306779,0.0453143,0.0555379,0.0619068,0.0696332,0.0881942,0.116917,0.144126,0.16567,0.182814,0.196098,0.205264,0.210513,0.211618,0.208425,0.201621,0.191934,0.179757,0.165419,0.149339,0.131899,0.11331
carbonprice,WEU,0,0.125429,0.164533,0.0802459,0.0542557,0.0842171,0.120013,0.142922,0.155891,0.172713,0.21614,0.283196,0.345637,0.394963,0.435517,0.469127,0.493946,0.509208,0.514893,0.511371,0.500191,0.482809,0.460025,0.432445,0.400752,0.365506,0.326846
carbonprice,CEU,0,0.0653525,0.0943045,0.0495243,0.0353396,0.0567896,0.0827739,0.100276,0.111209,0.125578,0.16017,0.213288,0.263634,0.30393,0.337065,0.364443,0.385387,0.400199,0.408358,0.409121,0.403316,0.391983,0.375528,0.35426,0.328743,0.299505,0.266665
carbonprice,TUR,0,0.0471583,0.0679505,0.0355641,0.025478,0.0415449,0.0618333,0.0765596,0.0863569,0.0983866,0.126281,0.169665,0.212121,0.247681,0.277988,0.303468,0.32326,0.337324,0.345148,0.346343,0.341836,0.332642,0.319252,0.30204,0.281512,0.2581,0.231888
carbonprice,UKR,0,0.0255934,0.0396092,0.0221422,0.0166729,0.0280884,0.042828,0.0542668,0.0628352,0.0737612,0.0971364,0.13266,0.167701,0.197741,0.223969,0.246597,0.265046,0.279407,0.288928,0.292806,0.291614,0.286119,0.276604,0.263285,0.24657,0.226839,0.204125
carbonprice,STAN,0,0.0236639,0.0387455,0.0219887,0.016442,0.0271192,0.0400362,0.0487197,0.0541627,0.0613874,0.078598,0.105023,0.130494,0.151787,0.17009,0.185615,0.197746,0.206425,0.211331,0.21219,0.209536,0.203977,0.195796,0.185211,0.172532,0.158028,0.141754
carbonprice,RUS,0,0.0624407,0.0932072,0.0497867,0.035458,0.0559657,0.0798328,0.0952187,0.104454,0.116754,0.146943,0.192264,0.233498,0.26536,0.290802,0.311045,0.325437,0.334124,0.33717,0.334622,0.327345,0.316205,0.301625,0.283919,0.263488,0.240679,0.215558
carbonprice,ME,0,0.0388916,0.0542401,0.0276808,0.0193126,0.0305655,0.0441606,0.0532784,0.0589429,0.0663735,0.0846646,0.113449,0.141928,0.166382,0.18816,0.207592,0.223307,0.234383,0.240426,0.241462,0.238289,0.231693,0.222121,0.209925,0.195496,0.179152,0.160969
carbonprice,INDIA,0,0.0108766,0.0176192,0.010167,0.0079047,0.0138195,0.0218172,0.0283987,0.0334294,0.0395036,0.0522767,0.072007,0.0918593,0.109014,0.123886,0.136441,0.146209,0.153022,0.156285,0.15558,0.151442,0.144521,0.135179,0.123751,0.110685,0.0964021,0.081173
carbonprice,KOR,0,0.10099,0.142617,0.0731669,0.0510792,0.0809849,0.116988,0.140259,0.152798,0.167709,0.207319,0.2688,0.325011,0.367464,0.399266,0.421606,0.435561,0.443858,0.446584,0.44269,0.432846,0.418004,0.398332,0.37389,0.345117,0.312497,0.276112
carbonprice,CHN,0,0.0711081,0.113762,0.0630536,0.0464774,0.0768983,0.114465,0.139628,0.154092,0.171714,0.215372,0.282152,0.34386,0.391826,0.429309,0.457305,0.476952,0.491528,0.501063,0.503907,0.500412,0.491368,0.476583,0.455702,0.42891,0.396504,0.358215
carbonprice,SEAS,0,0.0182199,0.0270745,0.0146233,0.0108122,0.0182095,0.0279405,0.0355394,0.0410496,0.0477684,0.0624914,0.0854033,0.108307,0.127876,0.144743,0.158971,0.169933,0.177425,0.180905,0.18003,0.17545,0.167909,0.157816,0.145531,0.131505,0.116149,0.099682
carbonprice,INDO,0,0.0166904,0.0275274,0.0160448,0.012539,0.0219779,0.0347076,0.0450591,0.0527351,0.0617889,0.0810348,0.11073,0.140327,0.16564,0.187423,0.205744,0.220149,0.230724,0.236617,0.237003,0.232509,0.223984,0.211829,0.196407,0.178293,0.158035,0.13592
carbonprice,JAP,0,0.137051,0.177316,0.0846522,0.0556964,0.0842249,0.117277,0.13683,0.146406,0.159212,0.195849,0.252819,0.305013,0.345709,0.378632,0.40509,0.424815,0.438746,0.446406,0.446645,0.440068,0.427597,0.409418,0.385642,0.356792,0.323437,0.285679
carbonprice,OCE,0,0.128806,0.167198,0.0803751,0.0532968,0.0809614,0.112683,0.130849,0.139355,0.151233,0.18582,0.239573,0.288111,0.324243,0.352403,0.375085,0.390588,0.397787,0.397043,0.389226,0.375744,0.357797,0.336129,0.311323,0.283962,0.254524,0.223214
carbonprice,RSAS,0,0.00416856,0.00656883,0.00377571,0.00298439,0.00538756,0.00888609,0.0121879,0.0152197,0.0191766,0.0271648,0.040143,0.0548491,0.0694951,0.0843213,0.0992104,0.112709,0.123427,0.130516,0.133684,0.133443,0.130383,0.124868,0.117225,0.107839,0.0970419,0.0849854
carbonprice,RSAF,0,0.00406529,0.0058455,0.00311315,0.00235091,0.00419492,0.00700474,0.00985644,0.0126945,0.0165053,0.0241181,0.0367456,0.0516793,0.0672707,0.0838072,0.101045,0.116481,0.127737,0.13406,0.13566,0.133399,0.128091,0.120316,0.110569,0.0993427,0.0870422,0.0739166
global_rel_abatement_costs,Global,0,0.00196751,0.0029477,0.000982639,0.000526745,0.000979164,0.00158691,0.00193157,0.00203065,0.00217049,0.00278602,0.00384795,0.00481064,0.00549322,0.00600988,0.00643513,0.00672673,0.00684921,0.00681703,0.00664993,0.00636662,0.00598617,0.0055253,0.00499996,0.00442747,0.00382469,0.00320434
capital_stock,CAN,3.06075,3.92859,4.76884,5.61107,6.45793,7.30527,8.14964,8.99036,9.8385,10.7117,11.6147,12.5418,13.4869,14.4436,15.4054,16.3674,17.3292,18.2913,19.2389,20.1453,20.9909,21.7643,22.4556,23.0557,23.5583,23.9586,24.2486
capital_stock,USA,33.4009,42.7578,51.8428,60.691,69.1366,77.1182,84.6611,91.843,98.7625,105.5,112.04,118.314,124.308,130.042,135.514,140.72,145.702,150.527,155.173,159.547,163.577,167.226,170.459,173.241,175.546,177.354,178.63
capital_stock,MEX,3.686,4.95127,6.28579,7.69446,9.18136,10.755,12.4235,14.1934,16.0677,18.0458,20.1255,22.3035,24.5756,26.9362,29.383,31.9147,34.5238,37.1895,39.8524,42.4273,44.8519,47.0877,49.1029,50.8691,52.3668,53.5813,54.4901
capital_stock,RCAM,1.0413,1.88499,2.78127,3.74188,4.78083,5.91588,7.16077,8.52519,10.0186,11.6498,13.423,15.3388,17.3961,19.5928,21.9251,24.3858,26.9599,29.6174,32.2916,34.8928,37.356,39.6413,41.716,43.5514,45.1275,46.4295,47.4343
capital_stock,BRA,5.32128,7.03341,8.81558,10.6324,12.4573,14.2861,16.1195,17.9576,19.7927,21.6108,23.4051,25.1744,26.9137,28.6198,30.2952,31.9423,33.5663,35.1714,36.7361,38.219,39.5898,40.8312,41.928,42.8663,43.6363,44.2303,44.6359
capital_stock,RSAM,5.99268,7.95044,10.0874,12.4053,14.8947,17.5502,20.3681,23.3472,26.4829,29.7616,33.1565,36.6348,40.1768,43.7739,47.4089,51.0578,54.7163,58.385,62.0058,65.4765,68.7219,71.6985,74.3689,76.6987,78.6638,80.246,81.4155
capital_stock,NAF,2.49252,3.54438,4.78875,6.21026,7.79575,9.54091,11.4414,13.4911,15.6832,18.0055,20.4275,22.9076,25.4153,27.9294,30.4278,32.8885,35.3002,37.651,39.8877,41.9292,43.7173,45.2181,46.4044,47.2527,47.7482,47.8816,47.6385
capital_stock,WAF,1.67816,2.79862,4.24459,6.08865,8.43599,11.4249,15.2197,20.0003,25.953,33.2577,42.0752,52.539,64.7194,78.6415,94.3438,111.813,130.736,150.526,170.368,189.365,206.879,222.501,235.908,246.835,255.109,260.614,263.198
capital_stock,EAF,0.886128,1.35066,1.95023,2.71751,3.70279,4.97258,6.60078,8.66523,11.2497,14.4396,18.3171,22.9562,28.4019,34.6807,41.8385,49.9004,58.7205,67.9985,77.3327,86.2934,94.5723,101.971,108.333,113.531,117.481,120.13,121.405
capital_stock,SAF,1.37501,1.81589,2.30561,2.83629,3.39788,3.98326,4.58822,5.2106,5.84783,6.49568,7.14672,7.79208,8.425,9.03968,9.62843,10.1838,10.7065,11.2021,11.6655,12.0837,12.4472,12.7507,12.9897,13.1597,13.2574,13.2804,13.2248
capital_stock,WEU,27.8288,35.7689,43.2088,50.3712,57.3767,64.3233,71.2838,78.3157,85.4887,92.8664,100.432,108.114,115.878,123.727,131.65,139.625,147.655,155.745,163.777,171.539,178.873,185.686,191.898,197.433,202.24,206.279,209.483
capital_stock,CEU,4.13085,5.77335,7.40765,9.03104,10.6223,12.1583,13.6307,15.0467,16.4246,17.7842,19.1196,20.4061,21.6316,22.7981,23.9143,24.9923,26.0422,27.0696,28.0636,29.0016,29.8669,30.6497,31.3412,31.9332,32.4197,32.7961,33.0544
capital_stock,TUR,2.07729,3.07749,4.12696,5.22295,6.36296,7.54696,8.77369,10.0406,11.3456,12.6858,14.0527,15.434,16.8216,18.2106,19.5951,20.9697,22.3377,23.7043,25.054,26.3542,27.5813,28.7219,29.7647,30.6991,31.5184,32.2176,32.7878
capital_stock,UKR,1.07852,1.40357,1.76265,2.15222,2.56359,2.98757,3.42181,3.87019,4.33924,4.83416,5.34855,5.8679,6.38439,6.89681,7.40342,7.90179,8.39331,8.881,9.3602,9.82001,10.2525,10.6534,11.019,11.3457,11.6311,11.8734,12.0694
capital_stock,STAN,0.754626,1.30052,1.93082,2.62269,3.34827,4.07964,4.7965,5.4884,6.16273,6.83713,7.51453,8.18499,8.84471,9.49749,10.1468,10.7946,11.443,12.0929,12.7357,13.3553,13.9399,14.4826,14.9775,15.419,15.8036,16.1285,16.3891
capital_stock,RUS,4.45929,6.60075,8.7946,11.017,13.1964,15.255,17.1813,19.0219,20.835,22.6664,24.5022,26.2883,28.002,29.6499,31.2404,32.7809,34.2841,35.762,37.2031,38.578,39.8649,41.0515,42.1273,43.0816,43.9075,44.5995,45.1479
capital_stock,ME,7.50372,9.98335,12.7753,15.8675,19.2186,22.7784,26.5194,30.4389,34.5588,38.9101,43.4914,48.2763,53.2531,58.4244,63.7903,69.3461,75.0827,80.9698,86.8927,92.6779,98.1974,103.374,108.143,112.448,116.251,119.523,122.219
capital_stock,INDIA,12.7486,18.3936,25.4116,33.7564,43.3813,54.2556,66.3163,79.4654,93.5791,108.498,123.997,139.817,155.729,171.523,186.968,201.847,216.111,229.775,242.591,254.117,264.038,272.176,278.386,282.535,284.541,284.348,281.872
capital_stock,KOR,4.62268,5.65446,6.74157,7.84282,8.9146,9.93008,10.8722,11.7301,12.4969,13.1685,13.7462,14.2377,14.6537,15.0039,15.2927,15.5222,15.7,15.838,15.9432,16.0176,16.0628,16.0808,16.0726,16.0388,15.9793,15.8941,15.7822
capital_stock,CHN,53.3604,71.7873,93.4861,116.633,139.905,162.599,184.017,203.471,220.74,235.964,249.184,260.365,269.595,277.049,282.941,287.509,291.004,293.663,295.669,297.158,298.234,298.985,299.477,299.764,299.885,299.873,299.753
capital_stock,SEAS,7.10967,8.97322,11.1809,13.689,16.4664,19.5003,22.7737,26.2636,29.9473,33.7998,37.7846,41.8576,45.9764,50.1013,54.194,58.2191,62.1623,66.0116,69.6865,73.0599,76.0416,78.5808,80.6368,82.1748,83.1736,83.6205,83.4935
capital_stock,INDO,2.98336,4.4368,6.20586,8.25541,10.5476,13.0495,15.7245,18.5316,21.4256,24.3583,27.2846,30.1662,32.9802,35.7128,38.344,40.8535,43.2435,45.5244,47.6628,49.593,51.2689,52.6661,53.7649,54.5475,55.0034,55.1262,54.9034
capital_stock,JAP,11.2971,13.035,14.5945,15.9777,17.1837,18.2419,19.1863,20.0467,20.8424,21.5812,22.2602,22.874,23.4276,23.932,24.3952,24.8232,25.2225,25.5976,25.9446,26.2532,26.5156,26.7275,26.8847,26.9829,27.0189,26.9894,26.8896
capital_stock,OCE,2.53847,3.19994,3.87432,4.5647,5.26887,5.99011,6.72977,7.48779,8.26924,9.08039,9.9166,10.7666,11.6216,12.4726,13.3124,14.1378,14.9505,15.7525,16.5317,17.2662,17.9398,18.5429,19.0673,19.5053,19.8514,20.1013,20.2482
capital_stock,RSAS,2.34703,3.42735,4.74433,6.32612,8.21363,10.4598,13.1147,16.2241,19.8371,24.0024,28.758,34.1276,40.1066,46.6738,53.8276,61.5677,69.8148,78.4004,87.0434,95.4054,103.241,110.395,116.743,122.18,126.635,130.059,132.38
capital_stock,RSAF,1.11306,1.44111,1.84678,2.33789,2.94347,3.71071,4.6911,5.93629,7.49857,9.42881,11.7749,14.5798,17.8728,21.6753,26.0211,30.9304,36.3132,41.9824,47.6897,53.1711,58.2372,62.7658,66.6607,69.8436,72.2631,73.8849,74.6652
GDP_gross,CAN,1.53663,1.69036,1.85653,2.04228,2.23934,2.43845,2.63641,2.83475,3.04785,3.28764,3.54542,3.80928,4.07352,4.33501,4.59455,4.85414,5.11733,5.38331,5.63231,5.84579,6.02647,6.18032,6.30697,6.40522,6.47675,6.52235,6.53681
GDP_gross,USA,16.4132,18.3046,20.1163,21.7617,23.2603,24.6649,26.0204,27.3702,28.758,30.2032,31.6351,32.9843,34.266,35.505,36.6844,37.7951,38.8958,40.0277,41.1011,42.0228,42.8033,43.4699,44.0198,44.446,44.7553,44.9507,45.0094
GDP_gross,MEX,1.94725,2.28398,2.64926,3.03677,3.45123,3.89877,4.38076,4.89706,5.4459,6.02557,6.63614,7.27714,7.94443,8.63487,9.35223,10.099,10.8669,11.6365,12.3526,12.9674,13.4888,13.9331,14.2996,14.5854,14.7954,14.9317,14.9798
GDP_gross,RCAM,1.00194,1.21569,1.4653,1.74218,2.05321,2.40632,2.80128,3.237,3.71631,4.242,4.81339,5.42891,6.0867,6.78498,7.52181,8.29316,9.08658,9.8794,10.6155,11.2469,11.7828,12.2401,12.6183,12.9147,13.1344,13.2796,13.3353
GDP_gross,BRA,2.69709,3.16524,3.63407,4.07321,4.49755,4.9274,5.36502,5.80715,6.24481,6.67164,7.09679,7.52817,7.95593,8.37127,8.78236,9.19891,9.62415,10.0532,10.4544,10.7982,11.0887,11.3353,11.5373,11.6928,11.8045,11.8736,11.8916
GDP_gross,RSAM,2.98889,3.59905,4.25176,4.94287,5.67471,6.45055,7.26998,8.1316,9.03206,9.96568,10.9207,11.8867,12.8646,13.8551,14.8469,15.8318,16.827,17.8353,18.7807,19.5912,20.2776,20.863,21.346,21.722,21.9972,22.1746,22.2346
GDP_gross,NAF,1.38645,1.79261,2.26843,2.77888,3.32622,3.91927,4.55886,5.24429,5.97642,6.75087,7.54244,8.32868,9.11293,9.90103,10.6871,11.4664,12.2498,13.0356,13.7611,14.3684,14.8669,15.2755,15.5932,15.8165,15.9508,15.9984,15.9443
GDP_gross,WAF,1.18563,1.6817,2.32672,3.14508,4.20071,5.56552,7.31492,9.52243,12.2601,15.5924,19.5647,24.2055,29.4933,35.4163,42.0342,49.3243,56.8957,64.2833,70.9903,76.6513,81.3708,85.3031,88.4482,90.7864,92.367,93.2118,93.1866
GDP_gross,EAF,0.535203,0.738468,1.00624,1.34923,1.79932,2.39117,3.15446,4.11839,5.3183,6.78837,8.55713,10.6448,13.0451,15.7595,18.8386,22.2849,25.882,29.3793,32.5466,35.2213,37.4529,39.3124,40.8002,41.9076,42.658,43.0616,43.0554
GDP_gross,SAF,0.669929,0.818275,0.978181,1.14063,1.30457,1.47108,1.64189,1.81831,1.99974,2.18454,2.36879,2.54881,2.72347,2.89153,3.04894,3.19387,3.33556,3.48067,3.61666,3.73058,3.82409,3.90108,3.96118,4.00349,4.0289,4.03781,4.02719
GDP_gross,WEU,14.33,15.32,16.4914,17.7905,19.2001,20.7137,22.3155,23.998,25.7885,27.7024,29.6735,31.6368,33.6034,35.5955,37.6036,39.6183,41.6642,43.7369,45.6852,47.3665,48.8004,50.0322,51.0586,51.8701,52.4794,52.8924,53.0687
GDP_gross,CEU,2.48106,2.81959,3.17568,3.52535,3.85344,4.15218,4.4326,4.70984,4.99932,5.30828,5.61236,5.88759,6.13959,6.38043,6.62007,6.86599,7.11874,7.37375,7.61229,7.81738,7.99121,8.13904,8.26038,8.35406,8.4216,8.46366,8.47521
GDP_gross,TUR,1.35535,1.62636,1.90623,2.19348,2.49056,2.79977,3.11934,3.44719,3.78339,4.12712,4.47202,4.81225,5.14869,5.48271,5.81157,6.13415,6.45941,6.79128,7.10484,7.37571,7.60709,7.80648,7.97333,8.10598,8.20652,8.27596,8.30789
GDP_gross,UKR,0.515578,0.614027,0.72594,0.841017,0.953497,1.06096,1.16921,1.28503,1.41242,1.55159,1.69053,1.81834,1.93896,2.05806,2.17482,2.28813,2.40186,2.51823,2.62836,2.7234,2.8045,2.87437,2.93278,2.97915,3.01419,3.03824,3.04904
GDP_gross,STAN,0.591479,0.802611,1.02179,1.23299,1.42627,1.59529,1.74257,1.87515,2.01187,2.16684,2.32686,2.47751,2.62347,2.77213,2.92395,3.07814,3.23566,3.39526,3.54533,3.67508,3.78594,3.88129,3.96087,4.02395,4.0715,4.104,4.11836
GDP_gross,RUS,2.9552,3.47623,4.01337,4.5263,4.96902,5.31709,5.62835,5.96723,6.35828,6.80203,7.24082,7.62243,7.96704,8.30478,8.6392,8.96969,9.30413,9.64517,9.96734,10.2458,10.4836,10.6882,10.8589,10.994,11.0955,11.1644,11.1939
GDP_gross,ME,3.70373,4.54286,5.46219,6.43532,7.43352,8.43722,9.46072,10.527,11.665,12.893,14.1829,15.5057,16.8706,18.2914,19.7661,21.2884,22.8513,24.4263,25.9014,27.176,28.2658,29.204,29.9888,30.6139,31.0892,31.4193,31.5743
GDP_gross,INDIA,6.85778,9.43239,12.3908,15.6723,19.2895,23.2604,27.5522,32.1238,36.9414,41.9552,47.0493,52.116,57.1199,62.027,66.7495,71.2456,75.6953,80.1987,84.3752,87.8545,90.6916,93.0029,94.7802,95.9993,96.6896,96.8647,96.4344
GDP_gross,KOR,1.89925,2.22487,2.52954,2.79038,3.01115,3.20031,3.36017,3.49177,3.59713,3.67946,3.74643,3.80525,3.8577,3.90347,3.93902,3.96249,3.98156,4.00343,4.02497,4.04181,4.05426,4.0634,4.06904,4.07078,4.06874,4.06294,4.05266
GDP_gross,CHN,24.5335,33.2474,41.2406,47.6863,52.9722,57.5453,61.2065,63.7651,65.6172,67.1653,68.3738,69.1496,69.5617,69.7146,69.7062,69.6248,69.5296,69.4608,69.4111,69.3658,69.3234,69.2854,69.2505,69.2171,69.1845,69.1527,69.1214
GDP_gross,SEAS,2.9923,3.78261,4.64182,5.54306,6.49856,7.52411,8.61397,9.75946,10.9595,12.2107,13.4958,14.7963,16.1006,17.3998,18.6862,19.9585,21.2375,22.5227,23.7119,24.71,25.5325,26.2107,26.7433,27.1247,27.364,27.4657,27.405
GDP_gross,INDO,1.74072,2.38741,3.10973,3.87428,4.67566,5.51234,6.37316,7.24491,8.11444,8.96988,9.80414,10.614,11.4065,12.1868,12.943,13.6682,14.3888,15.1187,15.7971,16.3645,16.8297,17.2115,17.5086,17.7177,17.8436,17.889,17.8393
GDP_gross,JAP,4.30037,4.51018,4.70137,4.84241,4.95699,5.07634,5.20786,5.35194,5.50257,5.65228,5.79346,5.92149,6.04289,6.16486,6.28718,6.40867,6.5311,6.65441,6.7686,6.8642,6.94248,7.00639,7.05568,7.08968,7.10917,7.11443,7.10273
GDP_gross,OCE,1.16672,1.33317,1.50091,1.66991,1.8464,2.03588,2.23425,2.43814,2.65511,2.89094,3.1356,3.37786,3.61497,3.84636,4.07267,4.29574,4.52066,4.7484,4.96137,5.14286,5.29525,5.42386,5.52831,5.60747,5.66278,5.69488,5.69924
GDP_gross,RSAS,1.34521,1.78031,2.30799,2.93093,3.67401,4.56324,5.61069,6.82755,8.23447,9.84996,11.6778,13.7134,15.9316,18.3154,20.8922,23.6714,26.554,29.4037,32.0229,34.2551,36.1353,37.7233,39.018,40.0105,40.7197,41.1541,41.2608
GDP_gross,RSAF,0.481045,0.627239,0.796196,0.995801,1.25502,1.60439,2.06333,2.6485,3.37882,4.27252,5.34528,6.60925,8.06507,9.7185,11.6032,13.7215,15.9351,18.0851,20.031,21.6742,23.0452,24.1873,25.1011,25.7812,26.2421,26.4901,26.4864
GDP_net,CAN,1.53154,1.67291,1.82767,2.01101,2.19788,2.38088,2.55997,2.73763,2.92743,3.13939,3.36233,3.58503,3.80587,4.02293,4.2351,4.44249,4.64948,4.8571,5.04743,5.2035,5.32778,5.42558,5.49636,5.53884,5.55424,5.54297,5.50045
GDP_net,USA,16.3844,18.1233,19.8217,21.5026,22.9386,24.2164,25.4237,26.6272,27.868,29.1466,30.3671,31.4653,32.4906,33.4776,34.408,35.2754,36.1363,37.0258,37.8564,38.5389,39.0804,39.5038,39.8042,39.9735,40.0158,39.9321,39.7003
GDP_net,MEX,1.94412,2.27175,2.62523,2.99933,3.39419,3.8158,4.26568,4.74353,5.24673,5.77185,6.3166,6.87956,7.4586,8.05158,8.66078,9.28704,9.92291,10.5511,11.1221,11.5932,11.9723,12.2742,12.4983,12.6417,12.7086,12.7006,12.6052
GDP_net,RCAM,1.00033,1.20963,1.45282,1.72104,2.0195,2.35556,2.72836,3.13618,3.5808,4.06337,4.58074,5.12923,5.70727,6.31336,6.94484,7.59742,8.25989,8.91192,9.50396,9.99491,10.3941,10.7171,10.9635,11.131,11.2236,11.2431,11.1765
GDP_net,BRA,2.69275,3.14592,3.59659,4.02102,4.42186,4.81958,5.21902,5.61953,6.01197,6.38747,6.7514,7.10875,7.45494,7.79097,8.12257,8.45054,8.77847,9.10624,9.40478,9.64644,9.83508,9.97918,10.0779,10.129,10.1346,10.095,10.0029
GDP_net,RSAM,2.98409,3.57743,4.20853,4.8802,5.57981,6.31017,7.07203,7.86733,8.69199,9.53461,10.3767,11.2055,12.0293,12.8567,13.6759,14.4755,15.2727,16.0728,16.8074,17.4121,17.8968,18.282,18.5658,18.7434,18.8194,18.7956,18.6545
GDP_net,NAF,1.3752,1.76541,2.21683,2.6918,3.18956,3.71762,4.275,4.85874,5.46656,6.09098,6.70769,7.29742,7.86384,8.41169,8.93504,9.42922,9.90213,10.3507,10.7239,10.9777,11.1217,11.1715,11.1275,10.9883,10.7591,10.443,10.0321
GDP_net,WAF,1.18658,1.67007,2.2916,3.06802,4.05307,5.30805,6.8931,8.86195,11.2607,14.1222,17.4626,21.2849,25.5439,30.2022,35.2806,40.7265,46.1891,51.2784,55.6015,58.8911,61.2513,62.8151,63.5941,63.5869,62.8424,61.3909,59.1663
GDP_net,EAF,0.53563,0.733409,0.991184,1.31623,1.73612,2.28064,2.97278,3.83305,4.88513,6.14891,7.63924,9.36403,11.3055,13.4516,15.8309,18.4289,21.0513,23.4862,25.5508,27.1256,28.2599,29.0156,29.3989,29.4102,29.0735,28.4038,27.3708
GDP_net,SAF,0.668476,0.811113,0.963136,1.11648,1.26692,1.41568,1.56468,1.71535,1.86678,2.01648,2.15977,2.29342,2.41791,2.53299,2.63513,2.72294,2.80457,2.88541,2.95468,3.00169,3.02786,3.03618,3.0262,2.99708,2.94934,2.88313,2.79627
GDP_net,WEU,14.327,15.2683,16.3948,17.6736,19.0335,20.474,21.987,23.5699,25.2497,27.0341,28.8435,30.6089,32.3596,34.1315,35.91,37.6767,39.4591,41.2596,42.9351,44.3501,45.5226,46.4939,47.2594,47.8083,48.1502,48.2883,48.1842
GDP_net,CEU,2.4795,2.80814,3.15243,3.49179,3.80401,4.08228,4.33906,4.59031,4.8509,5.12642,5.39101,5.6217,5.82764,6.02268,6.21535,6.4111,6.6107,6.8105,6.99285,7.14167,7.25883,7.34885,7.41095,7.44372,7.4481,7.42427,7.36745
GDP_net,TUR,1.35007,1.61561,1.88863,2.16907,2.4566,2.75358,3.05858,3.36977,3.68719,4.00951,4.32941,4.64078,4.9457,5.24629,5.54023,5.82702,6.11537,6.40861,6.68315,6.91623,7.11094,7.27432,7.40584,7.50401,7.57076,7.60705,7.60705
GDP_net,UKR,0.515115,0.611968,0.721737,0.834712,0.944093,1.04746,1.15077,1.26086,1.38159,1.51286,1.64222,1.75884,1.86739,1.97392,2.07752,2.17706,2.27642,2.37785,2.473,2.55361,2.6208,2.67707,2.72218,2.75553,2.77769,2.78888,2.78693
GDP_net,STAN,0.590948,0.800098,1.01627,1.22398,1.4124,1.57549,1.71611,1.84142,1.96996,2.11532,2.26412,2.40196,2.53387,2.6679,2.80451,2.94254,3.08289,3.22441,3.35602,3.46745,3.56009,3.63708,3.69813,3.74252,3.7711,3.78426,3.77913
GDP_net,RUS,2.95254,3.4616,3.98415,4.49012,4.9188,5.24723,5.53618,5.85112,6.21559,6.62759,7.02733,7.36483,7.66496,7.95741,8.24539,8.52967,8.81806,9.11229,9.38776,9.62094,9.81434,9.97459,10.1007,10.1907,10.2463,10.2679,10.2492
GDP_net,ME,3.68931,4.51242,5.41142,6.36358,7.33206,8.29787,9.27635,10.2908,11.3693,12.5271,13.7333,14.9581,16.213,17.5124,18.8538,20.2316,21.6397,23.0514,24.3616,25.4768,26.413,27.2016,27.8414,28.3268,28.6672,28.8672,28.8995
GDP_net,INDIA,6.84711,9.33904,12.1587,15.2201,18.5129,22.0457,25.774,29.6436,33.6029,37.5842,41.4756,45.19,48.7053,51.9962,54.9907,57.6583,60.1446,62.5178,64.4709,65.7255,66.3347,66.3907,65.891,64.8234,63.2139,61.0779,58.3704
GDP_net,KOR,1.89091,2.20088,2.48779,2.73853,2.94135,3.10653,3.23969,3.34425,3.42262,3.47673,3.51185,3.53557,3.55331,3.56603,3.56984,3.56271,3.55183,3.5437,3.5351,3.52179,3.50376,3.48166,3.45503,3.42324,3.38606,3.34318,3.29368
GDP_net,CHN,24.4562,33.0158,40.8068,47.1734,52.3049,56.645,60.0445,62.364,64.0048,65.3364,66.2765,66.743,66.8737,66.789,66.5695,66.2942,66.0244,65.8007,65.6118,65.4393,65.279,65.1303,64.9902,64.8557,64.7248,64.5954,64.4663
GDP_net,SEAS,2.95732,3.70806,4.51147,5.33786,6.19286,7.09068,8.02404,8.98216,9.96034,10.9511,11.9356,12.8972,13.828,14.7227,15.5737,16.3765,17.1482,17.8879,18.5136,18.9533,19.2226,19.3483,19.331,19.169,18.8708,18.4414,17.8674
GDP_net,INDO,1.72037,2.34012,3.02185,3.73056,4.45547,5.1942,5.93548,6.66602,7.37217,8.04106,8.6653,9.24353,9.78549,10.2967,10.767,11.1918,11.5928,11.9804,12.3054,12.5229,12.6418,12.6775,12.6299,12.4974,12.2845,11.9937,11.6166
GDP_net,JAP,4.28209,4.46358,4.62955,4.7597,4.85074,4.93797,5.03299,5.13843,5.24829,5.35322,5.44257,5.51269,5.57466,5.63638,5.69702,5.75576,5.81434,5.87218,5.92015,5.95003,5.96266,5.96015,5.94191,5.90696,5.85536,5.78672,5.69826
GDP_net,OCE,1.16353,1.31939,1.47697,1.64096,1.8058,1.97745,2.15434,2.33515,2.52582,2.72887,2.93289,3.12911,3.31815,3.4977,3.66791,3.83202,3.99508,4.15756,4.30383,4.41949,4.50658,4.56942,4.60744,4.6195,4.6065,4.56871,4.50233
GDP_net,RSAS,1.34358,1.76728,2.27642,2.86941,3.56723,4.39278,5.35395,6.45675,7.71478,9.13823,10.725,12.4666,14.3352,16.3101,18.4101,20.6361,22.8957,25.0679,26.9846,28.5185,29.7052,30.5977,31.1979,31.5014,31.5261,31.2814,30.7315
