Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
carbonprice,RCAM,0,0.0265794,0.037355,0.0228285,0.0214072,0.0316269,0.0509403,0.0682854,0.0833252,0.102458,0.14151,0.203959,0.272869,0.340467,0.407761,0.473758,0.534001,0.584799,0.622613,0.645197,0.653927,0.650683,0.636304,0.611498,0.577391,0.53497,0.468534
carbonprice,BRA,0,0.0352605,0.0450161,0.0252094,0.0216485,0.0292971,0.0433288,0.0535533,0.0604102,0.0687881,0.0883684,0.119194,0.149956,0.176693,0.200757,0.222307,0.240543,0.255353,0.265985,0.271565,0.272452,0.269216,0.261996,0.250889,0.236209,0.21827,0.190587
carbonprice,RSAM,0,0.0397112,0.0518297,0.0299723,0.0266756,0.0373478,0.0569651,0.0723896,0.0838124,0.0978155,0.128246,0.175558,0.223518,0.26618,0.30493,0.339522,0.368416,0.39102,0.406184,0.413027,0.412475,0.405634,0.392981,0.374884,0.351914,0.32458,0.283356
carbonprice,NAF,0,0.0168769,0.0238158,0.0145689,0.013537,0.0196262,0.0308334,0.0401836,0.0475825,0.0566959,0.0756346,0.104873,0.134624,0.160921,0.184479,0.205217,0.222071,0.234504,0.241816,0.243643,0.24075,0.233985,0.2238,0.210572,0.19477,0.176799,0.15159
carbonprice,WAF,0,0.00314415,0.00465417,0.00300384,0.00298169,0.00466871,0.007995,0.011419,0.0148186,0.0192822,0.0280254,0.0422661,0.0586946,0.0753954,0.0924839,0.109471,0.123973,0.133948,0.138857,0.139073,0.135574,0.129242,0.120688,0.110421,0.0989205,0.0865704,0.0711153
carbonprice,EAF,0,0.00196891,0.0028559,0.00183546,0.00183549,0.00291603,0.00507126,0.00734206,0.00965647,0.0127506,0.0188323,0.0288893,0.0408237,0.053384,0.0667509,0.0806146,0.0929836,0.102003,0.107051,0.10828,0.106399,0.102089,0.0958278,0.0880306,0.0791022,0.0693748,0.0570488
carbonprice,SAF,0,0.0341381,0.0447233,0.0256171,0.0223254,0.0303339,0.0446417,0.0545121,0.0605064,0.067661,0.0850397,0.111716,0.136448,0.155574,0.170397,0.18138,0.188347,0.191595,0.19103,0.186622,0.179068,0.169071,0.157028,0.143277,0.12822,0.112219,0.0922816
carbonprice,WEU,0,0.124644,0.14688,0.0774201,0.0632537,0.0817401,0.115532,0.136412,0.147383,0.161414,0.199247,0.257087,0.308874,0.347722,0.377887,0.400975,0.415622,0.421545,0.419137,0.409106,0.393002,0.372202,0.347533,0.319648,0.289229,0.256848,0.215358
carbonprice,CEU,0,0.0650531,0.0844291,0.0479945,0.0414532,0.0555534,0.0804545,0.0968163,0.106568,0.11921,0.150307,0.197543,0.240894,0.274213,0.300401,0.320701,0.334665,0.342786,0.344865,0.340539,0.330717,0.316419,0.298138,0.27628,0.251436,0.224166,0.188226
carbonprice,TUR,0,0.0470284,0.0609372,0.0345148,0.0299099,0.0406398,0.0600397,0.0737566,0.0824582,0.0929123,0.117669,0.155712,0.191651,0.220472,0.243872,0.262209,0.274886,0.28212,0.283742,0.279709,0.271,0.258603,0.243064,0.224824,0.204404,0.182257,0.153301
carbonprice,UKR,0,0.0254429,0.0353943,0.0214059,0.0194938,0.0273643,0.0414158,0.0520704,0.0597676,0.0694071,0.0902189,0.121409,0.151166,0.175699,0.196234,0.212939,0.225413,0.233898,0.237943,0.237093,0.232001,0.223429,0.211745,0.197258,0.180416,0.161636,0.136405
carbonprice,STAN,0,0.0235359,0.0346417,0.0212722,0.0192375,0.0264365,0.0387353,0.046763,0.0515252,0.0577585,0.0729738,0.096048,0.117502,0.134672,0.148749,0.15991,0.167711,0.172248,0.17341,0.171137,0.165998,0.158583,0.14921,0.138139,0.125687,0.112133,0.0943494
carbonprice,RUS,0,0.0621091,0.0833633,0.0481619,0.0414796,0.0545491,0.0772318,0.0913939,0.0993779,0.109881,0.136497,0.175979,0.210484,0.235773,0.254762,0.268516,0.276629,0.279476,0.277367,0.270579,0.260002,0.246467,0.230434,0.212266,0.192376,0.171126,0.143728
carbonprice,ME,0,0.0387869,0.0486442,0.0268655,0.0226748,0.0299016,0.0428824,0.0513306,0.0562848,0.062684,0.0788952,0.104126,0.128238,0.148113,0.165084,0.179399,0.189943,0.1961,0.197745,0.195114,0.189027,0.180241,0.169227,0.156362,0.142038,0.126579,0.106465
carbonprice,INDIA,0,0.0110022,0.0162453,0.0103147,0.00988754,0.0146999,0.0235404,0.0311049,0.0371816,0.0445895,0.0598074,0.0833922,0.107692,0.129561,0.149422,0.167059,0.181803,0.193373,0.200911,0.203724,0.202304,0.197311,0.189055,0.177815,0.164028,0.1481,0.125852
carbonprice,KOR,0,0.100922,0.128365,0.0713159,0.0603017,0.0798169,0.114673,0.136701,0.147948,0.161018,0.196967,0.252324,0.301339,0.336806,0.361935,0.377819,0.385646,0.388099,0.385477,0.377091,0.363687,0.346198,0.324896,0.299975,0.271931,0.241305,0.201392
carbonprice,CHN,0,0.0708761,0.102086,0.0612501,0.0546372,0.0753767,0.111422,0.134892,0.147571,0.162651,0.201304,0.259767,0.311645,0.349801,0.377608,0.39602,0.406318,0.41161,0.412168,0.406889,0.39629,0.381188,0.361628,0.337567,0.309388,0.277578,0.234207
carbonprice,SEAS,0,0.0185317,0.0250649,0.0148618,0.0135079,0.0192833,0.0299065,0.0384668,0.0449294,0.0528157,0.0696909,0.095933,0.122531,0.145892,0.166678,0.184786,0.199403,0.210232,0.216561,0.217877,0.214827,0.208183,0.198341,0.185641,0.170549,0.153483,0.130136
carbonprice,INDO,0,0.016981,0.0255109,0.0163305,0.015692,0.0233166,0.0372168,0.0488529,0.0578052,0.0684003,0.0904511,0.12445,0.15879,0.188957,0.215745,0.239008,0.258118,0.273129,0.282966,0.286529,0.284399,0.277433,0.26597,0.250314,0.231027,0.208657,0.177315
carbonprice,JAP,0,0.137078,0.159752,0.082622,0.0658769,0.0832184,0.115339,0.133935,0.142539,0.153913,0.187638,0.239718,0.286165,0.321277,0.348762,0.369722,0.384019,0.392702,0.395532,0.391677,0.38182,0.366878,0.347132,0.322812,0.294497,0.262805,0.220416
carbonprice,OCE,0,0.129432,0.151943,0.0794823,0.0642018,0.0819623,0.114254,0.132912,0.141773,0.1539,0.188843,0.242806,0.291143,0.327071,0.355117,0.377529,0.392563,0.399174,0.397816,0.389438,0.375467,0.357097,0.33508,0.310004,0.282448,0.252886,0.214198
carbonprice,RSAS,0,0.0041815,0.00596303,0.00373936,0.00360849,0.00548177,0.00906853,0.012476,0.0156198,0.0197016,0.0278838,0.0410989,0.0559866,0.0707895,0.0857616,0.10072,0.11417,0.124716,0.131532,0.134369,0.133772,0.130351,0.124495,0.116548,0.10691,0.095922,0.0809457
carbonprice,RSAF,0,0.00406485,0.00527356,0.00305396,0.00280633,0.00420033,0.00701357,0.00987092,0.0127117,0.0165026,0.0240344,0.0364436,0.0510009,0.0661361,0.0821465,0.0987375,0.113442,0.123972,0.129656,0.130774,0.128207,0.122777,0.115067,0.105575,0.0947807,0.0830733,0.0682958
global_rel_abatement_costs,Global,0,0.00195898,0.00249814,0.000938048,0.000672247,0.000953614,0.00153428,0.00185356,0.00193342,0.00204951,0.00260924,0.00357723,0.00444588,0.00505532,0.00551481,0.00589366,0.00615242,0.00625708,0.00621808,0.00605157,0.00577554,0.00540872,0.00496731,0.00446694,0.0039249,0.00335801,0.0026413
capital_stock,CAN,3.06075,3.93499,4.78689,5.64387,6.5104,7.38448,8.26246,9.14418,10.0417,10.9742,11.9479,12.958,13.999,15.0643,16.1477,17.245,18.3565,19.4834,20.6099,21.7072,22.7539,23.7373,24.6465,25.4712,26.2043,26.8405,27.3717
capital_stock,USA,33.4009,42.8009,51.9774,60.9234,69.49,77.6382,85.3855,92.8107,100.015,107.082,114.002,120.708,127.187,133.455,139.508,145.338,150.986,156.519,161.912,167.066,171.904,176.387,180.478,184.14,187.347,190.081,192.31
capital_stock,MEX,3.686,4.97293,6.35566,7.84757,9.46242,11.2182,13.1319,15.22,17.4971,19.976,22.6659,25.5727,28.7008,32.0539,35.6404,39.4714,43.5518,47.8699,52.3604,56.9179,61.4641,65.9523,70.3433,74.6015,78.7034,82.6321,86.3641
capital_stock,RCAM,1.0413,1.89717,2.82122,3.83142,4.9493,6.20093,7.60869,9.19219,10.9728,12.9733,15.2117,17.7004,20.4502,23.4719,26.7747,30.3653,34.2408,38.3791,42.7058,47.1099,51.509,55.8541,60.1042,64.2222,68.1826,71.9666,75.5498
capital_stock,BRA,5.32128,7.06328,8.9118,10.8393,12.8281,14.8824,17.0075,19.2096,21.4868,23.8311,26.2392,28.7113,31.2424,33.8301,36.4793,39.1964,41.9926,44.8797,47.8354,50.8092,53.7637,56.6794,59.5404,62.3315,65.0444,67.6745,70.2154
capital_stock,RSAM,5.99268,7.98444,10.1994,12.6532,15.3535,18.3119,21.5381,25.0465,28.8507,32.956,37.3492,42.0038,46.907,52.0598,57.4525,63.0677,68.9139,75.0093,81.2932,87.6391,93.9533,100.184,106.289,112.225,117.967,123.498,128.794
capital_stock,NAF,2.49252,3.56707,4.85957,6.36641,8.08768,10.0325,12.2103,14.6301,17.3025,20.2345,23.41,26.7942,30.363,34.103,37.9991,42.0356,46.2122,50.5296,54.9282,59.3018,63.5716,67.6924,71.626,75.3377,78.8047,82.0114,84.9316
capital_stock,WAF,1.67816,2.80593,4.27056,6.15275,8.57014,11.6769,15.6594,20.727,27.1047,35.0219,44.696,56.3218,70.0331,85.9218,104.103,124.642,147.271,171.395,196.137,220.491,243.727,265.373,285.046,302.418,317.263,329.414,338.627
capital_stock,EAF,0.886128,1.35381,1.96132,2.74481,3.75992,5.08019,6.78926,8.9779,11.747,15.2041,19.4575,24.6099,30.7366,37.8961,46.1738,55.6368,66.161,77.441,89.0435,100.487,111.422,121.618,130.89,139.082,146.085,151.82,156.171
capital_stock,SAF,1.37501,1.81864,2.31412,2.85414,3.42991,4.03537,4.66702,5.32354,6.00333,6.70321,7.41649,8.13465,8.85101,9.55971,10.2527,10.9219,11.5684,12.1984,12.8068,13.379,13.9043,14.3769,14.7918,15.1437,15.429,15.6451,15.7871
capital_stock,WEU,27.8288,35.7892,43.2737,50.4992,57.5939,64.6635,71.7818,79.0092,86.42,94.0836,101.99,110.07,118.294,126.665,135.175,143.803,152.556,161.442,170.339,179.024,187.331,195.161,202.429,209.058,214.991,220.188,224.585
capital_stock,CEU,4.13085,5.77956,7.42687,9.07033,10.6903,12.265,13.7861,15.2611,16.7092,18.1519,19.5839,20.9802,22.3281,23.6288,24.8913,26.1283,27.3508,28.5648,29.759,30.9094,31.9981,33.0147,33.9504,34.7963,35.5467,36.1971,36.7402
capital_stock,TUR,2.07729,3.0831,4.14222,5.25233,6.41193,7.62198,8.88171,10.1891,11.5428,12.9406,14.3745,15.8324,17.3064,18.7916,20.2821,21.7723,23.2656,24.7678,26.2624,27.7151,29.1004,30.404,31.6134,32.7171,33.7073,34.5785,35.3213
capital_stock,UKR,1.07852,1.40467,1.7662,2.15981,2.57717,3.0095,3.45452,3.91646,4.40225,4.91764,5.45649,6.00427,6.55309,7.10176,7.64852,8.19098,8.73064,9.27076,9.80647,10.3262,10.8215,11.2877,11.7207,12.1166,12.4728,12.7873,13.057
capital_stock,STAN,0.754626,1.30203,1.9359,2.63394,3.36887,4.11307,4.84619,5.55776,6.25544,6.95754,7.66737,8.37489,9.07631,9.77555,10.4762,11.1803,11.8905,12.6077,13.3231,14.0197,14.6853,15.3124,15.8948,16.4268,16.9044,17.325,17.6835
capital_stock,RUS,4.45929,6.60716,8.81571,11.06,13.2702,15.3698,17.3466,19.2477,21.1328,23.0497,24.9853,26.8848,28.7243,30.5105,32.2514,33.9545,35.6325,37.2976,38.9379,40.5219,42.0265,43.4386,44.7469,45.9404,47.0118,47.9557,48.763
capital_stock,ME,7.50372,9.9987,12.818,15.9515,19.3611,23,26.8418,30.8861,35.1579,39.6921,44.4907,49.5295,54.7989,60.3043,66.0486,72.0295,78.2401,84.6512,91.1435,97.534,103.686,109.518,114.958,119.944,124.433,128.393,131.776
capital_stock,INDIA,12.7486,18.4798,25.7175,34.4884,44.8307,56.7972,70.4086,85.6539,102.503,120.895,140.676,161.619,183.514,206.163,229.329,252.782,276.506,300.591,324.761,348.441,371.207,392.823,413.085,431.804,448.849,464.129,477.489
capital_stock,KOR,4.62268,5.66457,6.76911,7.89327,8.99483,10.0485,11.0362,11.9467,12.7725,13.5092,14.1579,14.7259,15.2234,15.6596,16.0381,16.3601,16.6332,16.8693,17.0755,17.2536,17.4053,17.5324,17.6364,17.7178,17.7772,17.8148,17.8304
capital_stock,CHN,53.3604,71.8944,93.8253,117.309,141.033,164.317,186.436,206.676,224.799,240.935,255.118,267.299,277.551,286.034,292.949,298.533,303.032,306.683,309.67,312.126,314.157,315.849,317.271,318.477,319.508,320.398,321.184
capital_stock,SEAS,7.10967,9.02225,11.3232,13.9847,16.9938,20.3542,24.0648,28.119,32.512,37.2384,42.277,47.5918,53.146,58.9053,64.8349,70.9035,77.107,83.4453,89.8273,96.091,102.117,107.838,113.196,118.138,122.631,126.651,130.157
capital_stock,INDO,2.98336,4.4688,6.30278,8.46361,10.9279,13.6758,16.6818,19.9148,23.339,26.9148,30.6011,34.3597,38.1682,42.0139,45.8763,49.7336,53.5928,57.4742,61.3397,65.105,68.7084,72.1169,75.3024,78.2385,80.9082,83.3,85.3942
capital_stock,JAP,11.2971,13.0568,14.6498,16.0744,17.3319,18.4538,19.4735,20.4213,21.3171,22.1693,22.9753,23.7291,24.4354,25.1048,25.7454,26.3632,26.9648,27.555,28.1298,28.6774,29.1895,29.6611,30.0879,30.4656,30.7909,31.0613,31.2731
capital_stock,OCE,2.53847,3.20697,3.89645,4.60992,5.3477,6.11623,6.91785,7.75422,8.63277,9.56294,10.5423,11.5603,12.6085,13.6781,14.7621,15.8579,16.9688,18.0988,19.2354,20.3534,21.434,22.4667,23.442,24.3513,25.1885,25.9492,26.6271
capital_stock,RSAS,2.34703,3.43756,4.77946,6.40914,8.37815,10.7515,13.5935,16.9669,20.9419,25.5926,30.9839,37.1652,44.1561,51.9589,60.6,70.1103,80.4306,91.3947,102.695,113.941,124.846,135.227,144.932,153.829,161.826,168.853,174.808
capital_stock,RSAF,1.11306,1.4437,1.85544,2.35806,2.98367,3.78366,4.81544,6.13863,7.81602,9.9119,12.4899,15.6102,19.3205,23.6625,28.6948,34.4641,40.8942,47.7944,54.8971,61.9063,68.6062,74.8562,80.5419,85.5669,89.8643,93.3853,96.0584
GDP_gross,CAN,1.53663,1.69119,1.85863,2.04585,2.24478,2.44635,2.6473,2.84921,3.0666,3.31161,3.57563,3.84678,4.11932,4.39007,4.65987,4.93079,5.20651,5.48625,5.74984,5.97823,6.17406,6.34333,6.48559,6.59956,6.68692,6.74844,6.77877
GDP_gross,USA,16.4132,18.3101,20.1319,21.7867,23.2959,24.7147,26.087,27.4564,28.8669,30.3384,31.8002,33.1831,34.5022,35.782,37.0055,38.163,39.3138,40.4992,41.6287,42.6074,43.4457,44.171,44.7805,45.267,45.6375,45.8951,46.0169
GDP_gross,MEX,1.94725,2.28697,2.65806,3.05478,3.48259,3.94841,4.45425,5.00073,5.58694,6.21209,6.87707,7.58197,8.323,9.09744,9.90989,10.7638,11.6512,12.552,13.4067,14.1623,14.826,15.415,15.9279,16.3609,16.7189,17.004,17.1993
GDP_gross,RCAM,1.00194,1.21803,1.47158,1.75458,2.07465,2.44053,2.85273,3.31098,3.81913,4.38117,4.99746,5.66722,6.38934,7.16281,7.98652,8.85712,9.76221,10.6781,11.5441,12.3069,12.9749,13.5661,14.0793,14.5107,14.8655,15.1456,15.3337
GDP_gross,BRA,2.69709,3.16927,3.64592,4.09683,4.53731,4.98822,5.45203,5.92575,6.40058,6.87028,7.34436,7.831,8.31998,8.80202,9.28567,9.78139,10.293,10.8159,11.316,11.7611,12.1549,12.5073,12.8173,13.0827,13.3063,13.4894,13.6227
GDP_gross,RSAM,2.98889,3.60366,4.26586,4.97229,5.7266,6.5333,7.39281,8.3048,9.2671,10.2752,11.3179,12.3846,13.4765,14.5948,15.7279,16.8676,18.0328,19.2275,20.3703,21.3818,22.2721,23.0655,23.76,24.3495,24.8407,25.2364,25.5144
GDP_gross,NAF,1.38645,1.79604,2.27844,2.79965,3.3631,3.97878,4.64868,5.37336,6.15521,6.99143,7.8572,8.7296,9.61242,10.5124,11.4238,12.3424,13.2808,14.2385,15.1475,15.9432,16.6343,17.2411,17.7619,18.1923,18.5379,18.8013,18.9644
GDP_gross,WAF,1.18563,1.68302,2.33098,3.15498,4.22064,5.60207,7.37769,9.62494,12.4208,15.836,19.9226,24.7157,30.1998,36.3696,43.2939,50.9581,58.9651,66.8366,74.0544,80.2318,85.4722,89.9337,93.614,96.4897,98.6108,99.9986,100.504
GDP_gross,EAF,0.535203,0.738981,1.00795,1.35328,1.8076,2.40658,3.18121,4.16242,5.38776,6.89425,8.7136,10.8693,13.358,16.1844,19.4041,23.0244,26.8251,30.548,33.9529,36.8677,39.3412,41.4463,43.1823,44.5389,45.5398,46.1949,46.4341
GDP_gross,SAF,0.669929,0.818645,0.979261,1.14278,1.30824,1.47683,1.65029,1.83004,2.01555,2.20525,2.39527,2.58192,2.76407,2.94046,3.10695,3.26163,3.41394,3.57078,3.71936,3.8463,3.95322,4.04412,4.11861,4.17575,4.21648,4.24127,4.24694
GDP_gross,WEU,14.33,15.3226,16.4988,17.804,19.2219,20.7465,22.3622,24.0615,25.8725,27.8108,29.8108,31.8074,33.812,35.847,37.9028,39.9703,42.0744,44.2108,46.2268,47.9772,49.4814,50.7847,51.8836,52.768,53.4509,53.938,54.1886
GDP_gross,CEU,2.48106,2.8205,3.17815,3.52995,3.86083,4.16309,4.4477,4.72987,5.02516,5.34097,5.6529,5.9368,6.19823,6.4493,6.70008,6.95817,7.22422,7.49365,7.74743,7.96822,8.15817,8.32257,8.46094,8.57205,8.65748,8.71794,8.74831
GDP_gross,TUR,1.35535,1.62725,1.90834,2.19718,2.4963,2.80809,3.13081,3.46241,3.80301,4.15181,4.5025,4.84918,5.19276,5.53461,5.87197,6.20366,6.53877,6.88128,7.20596,7.48797,7.73043,7.94092,8.11877,8.26228,8.37349,8.45342,8.49549
GDP_gross,UKR,0.515578,0.61417,0.726376,0.841903,0.955009,1.06329,1.17255,1.28962,1.41854,1.55958,1.70069,1.83091,1.95419,2.07622,2.19618,2.31293,2.43042,2.55089,2.66534,2.76478,2.85031,2.92467,2.9876,3.03848,3.07803,3.10658,3.12183
GDP_gross,STAN,0.591479,0.802888,1.0226,1.23458,1.42889,1.5992,1.74797,1.88223,2.0209,2.17822,2.34096,2.49461,2.64389,2.79623,2.9521,3.11074,3.27311,3.43799,3.59361,3.729,3.84557,3.94671,4.03214,4.1011,4.15459,4.19306,4.21337
GDP_gross,RUS,2.9552,3.47724,4.01626,4.53159,4.97733,5.32906,5.64453,5.98839,6.38541,6.83633,7.28336,7.67391,8.02815,8.37637,8.72215,9.06485,9.41243,9.7676,10.1046,10.398,10.651,10.871,11.0572,11.208,11.3252,11.41,11.4556
GDP_gross,ME,3.70373,4.54495,5.46765,6.44551,7.45002,8.46176,9.49507,10.5731,11.7253,12.9702,14.2798,15.6253,17.016,18.466,19.9734,21.5322,23.1354,24.7543,26.2752,27.5956,28.7308,29.7142,30.5436,31.2123,31.73,32.1014,32.2956
GDP_gross,INDIA,6.85778,9.44562,12.4354,15.7734,19.4806,23.5821,28.0516,32.8548,37.9648,43.3392,48.8647,54.4316,60.0036,65.5462,70.9669,76.2211,81.5038,86.93,92.092,96.5812,100.45,103.825,106.693,109.027,110.858,112.202,112.955
GDP_gross,KOR,1.89925,2.22606,2.53264,2.79576,3.01926,3.21171,3.3753,3.51098,3.62075,3.70777,3.77974,3.84393,3.90209,3.95388,3.99565,4.02549,4.05113,4.07992,4.10868,4.13296,4.15307,4.17013,4.18397,4.1942,4.20099,4.2044,4.20376
GDP_gross,CHN,24.5335,33.2622,41.2855,47.769,53.1,57.7271,61.4468,64.0648,65.9769,67.5868,68.8582,69.6971,70.1714,70.3852,70.4369,70.4152,70.3795,70.3707,70.3813,70.396,70.4135,70.4353,70.46,70.486,70.5127,70.5399,70.5682
GDP_gross,SEAS,2.9923,3.7888,4.65946,5.57872,6.56031,7.62147,8.75766,9.96138,11.233,12.5708,13.9584,15.3773,16.816,18.2656,19.7188,21.1743,22.6555,24.1633,25.5884,26.8271,27.8938,28.8214,29.6076,30.2455,30.7443,31.1085,31.3094
GDP_gross,INDO,1.74072,2.39256,3.12422,3.90334,4.72561,5.59042,6.48716,7.40306,8.32537,9.2425,10.1474,11.0366,11.9176,12.7956,13.6584,14.4989,15.3454,16.2138,17.0391,17.7567,18.3749,18.9134,19.3707,19.7424,20.0338,20.2475,20.367
GDP_gross,JAP,4.30037,4.51243,4.70671,4.85118,4.96977,5.09396,5.23113,5.38175,5.53987,5.69805,5.84867,5.98705,6.11973,6.25398,6.38962,6.52544,6.6633,6.80315,6.93481,7.04851,7.14549,7.22874,7.29801,7.35263,7.39342,7.42075,7.43192
GDP_gross,OCE,1.16672,1.33405,1.50348,1.67486,1.85464,2.04865,2.2528,2.46385,2.6896,2.93619,3.19369,3.45071,3.70446,3.95431,4.20094,4.44628,4.6957,4.95037,5.19203,5.40301,5.58563,5.74535,5.88171,5.99346,6.08209,6.1483,6.18726
GDP_gross,RSAS,1.34521,1.7819,2.31311,2.94242,3.69594,4.60105,5.67138,6.91987,8.36945,10.0414,11.9419,14.0687,16.3981,18.9144,21.6484,24.6123,27.7059,30.7881,33.6515,36.1291,38.2551,40.0907,41.6336,42.8731,43.8281,44.5066,44.8496
GDP_gross,RSAF,0.481045,0.627575,0.797311,0.998368,1.26013,1.61378,2.07959,2.67526,3.42111,4.33704,5.44065,6.74604,8.25574,9.97764,11.9487,14.1741,16.5133,18.8025,20.8949,22.6861,24.2063,25.5,26.5667,27.4004,28.0156,28.4185,28.5659
GDP_net,CAN,1.53451,1.68039,1.84266,2.03213,2.22791,2.42341,2.61629,2.80983,3.01822,3.25241,3.50146,3.75384,4.00747,4.26008,4.51083,4.76039,5.01345,5.27085,5.51321,5.72183,5.89911,6.05067,6.17585,6.27313,6.34388,6.38858,6.40306
GDP_net,USA,16.4032,18.1736,19.938,21.6457,23.1301,24.4871,25.7744,27.0674,28.4086,29.8014,31.1513,32.3932,33.5725,34.7219,35.8219,36.8649,37.9088,38.9908,40.0198,40.9016,41.644,42.2714,42.7795,43.16,43.4183,43.5562,43.5549
GDP_net,MEX,1.94548,2.29705,2.68619,3.11161,3.5766,4.08912,4.65178,5.26774,5.93842,6.6646,7.44509,8.27796,9.16264,10.0994,11.0943,12.1525,13.2692,14.4259,15.5575,16.6033,17.572,18.4836,19.3371,20.1281,20.863,21.5444,22.1611
GDP_net,RCAM,1.00103,1.22386,1.48786,1.78757,2.13096,2.52799,2.98,3.48852,4.05986,4.70028,5.40915,6.18363,7.02485,7.93475,8.91403,9.96177,11.068,12.2098,13.3216,14.344,15.2871,16.1718,16.997,17.7583,18.4615,19.1088,19.6895
GDP_net,BRA,2.69463,3.18081,3.68051,4.17103,4.6579,5.16275,5.68816,6.23584,6.79811,7.36693,7.94662,8.54007,9.14163,9.75308,10.3824,11.0324,11.7103,12.4188,13.121,13.7788,14.397,14.9883,15.5525,16.0874,16.5974,17.085,17.5476
GDP_net,RSAM,2.98617,3.61714,4.30688,5.06303,5.87962,6.76273,7.71287,8.73758,9.83876,11.0101,12.2308,13.4825,14.7757,16.1235,17.5139,18.9355,20.415,21.9656,23.4991,24.9253,26.2555,27.5187,28.7131,29.8323,30.8846,31.8741,32.7921
GDP_net,NAF,1.38074,1.7919,2.27793,2.8067,3.38178,4.01367,4.70475,5.45659,6.27285,7.15192,8.06784,8.99583,9.9404,10.9093,11.8973,12.9007,13.934,14.9982,16.0233,16.9417,17.7628,18.5086,19.1779,19.7662,20.2802,20.7231,21.0794
GDP_net,WAF,1.18722,1.6786,2.31496,3.11816,4.14868,5.4746,7.16658,9.29183,11.9137,15.0855,18.8431,23.2066,28.1468,33.6436,39.7437,46.4146,53.2803,59.9026,65.8199,70.6983,74.6399,77.7894,80.1483,81.7,82.491,82.5434,81.7311
GDP_net,EAF,0.535923,0.73709,1.00114,1.33754,1.77683,2.35191,3.09041,4.01867,5.16813,6.56812,8.24293,10.2092,12.457,14.9833,17.8315,20.9992,24.2771,27.4272,30.2342,32.5487,34.419,35.9125,37.0305,37.7664,38.1429,38.1712,37.7908
GDP_net,SAF,0.669137,0.81432,0.970457,1.12922,1.28732,1.44604,1.60706,1.77219,1.94082,2.11074,2.27717,2.43655,2.58917,2.73456,2.86886,2.99042,3.10812,3.22811,3.33857,3.42738,3.49594,3.54762,3.58191,3.5978,3.59591,3.57645,3.53655
GDP_net,WEU,14.3297,15.292,16.4512,17.7613,19.1653,20.6645,22.2445,23.9055,25.6768,27.5687,29.5028,31.4099,33.3183,35.2622,37.2277,39.1988,41.2041,43.2451,45.172,46.8414,48.271,49.504,50.5353,51.3537,51.9699,52.3881,52.5737
GDP_net,CEU,2.48053,2.81539,3.16896,3.51937,3.84607,4.14217,4.41883,4.69264,4.97916,5.28476,5.58307,5.84997,6.09418,6.32955,6.56516,6.80727,7.05694,7.31036,7.54879,7.75494,7.93075,8.08118,8.20554,8.30242,8.37309,8.41802,8.43276
GDP_net,TUR,1.35239,1.62217,1.9011,2.18884,2.48582,2.79456,3.11328,3.44037,3.77606,4.11924,4.46251,4.79957,5.13241,5.46311,5.7892,6.11003,6.43468,6.76681,7.08157,7.35462,7.58896,7.79192,7.96281,8.09991,8.20519,8.27958,8.31731
GDP_net,UKR,0.515244,0.613249,0.724838,0.840186,0.952738,1.06012,1.1681,1.28373,1.41111,1.55033,1.68878,1.8153,1.93453,2.05259,2.16858,2.28135,2.39495,2.51176,2.62297,2.71976,2.80318,2.87588,2.93756,2.98754,3.02644,3.05452,3.06991
GDP_net,STAN,0.591096,0.801861,1.02076,1.23227,1.42575,1.59492,1.7423,1.87509,2.01217,2.16765,2.32793,2.47817,2.62349,2.77205,2.92436,3.07937,3.23809,3.3994,3.55167,3.68399,3.79774,3.89624,3.97917,4.04575,4.09692,4.1331,4.15139
GDP_net,RUS,2.95328,3.46908,4.0027,4.52021,4.96396,5.31107,5.61986,5.95744,6.34834,6.79156,7.22646,7.60129,7.9405,8.27446,8.60655,8.93734,9.27496,9.62149,9.95118,10.2389,10.4874,10.7036,10.8866,11.0344,11.1489,11.2308,11.2747
GDP_net,ME,3.69564,4.53035,5.44663,6.42095,7.41861,8.42082,9.44182,10.5061,11.643,12.8698,14.1555,15.4698,16.8247,18.2357,19.7007,21.2146,22.7714,24.3436,25.8197,27.0996,28.1984,29.1487,29.9482,30.5901,31.0838,31.4337,31.6121
GDP_net,INDIA,6.85049,9.43965,12.4338,15.7837,19.5084,23.6335,28.1325,32.9732,38.1309,43.5627,49.147,54.7661,60.3896,65.9882,71.471,76.797,82.1671,87.6995,92.9874,97.6222,101.657,105.219,108.295,110.858,112.937,114.548,115.597
GDP_net,KOR,1.89579,2.21269,2.51032,2.77121,2.98702,3.16839,3.31845,3.44099,3.53825,3.61217,3.66807,3.71354,3.75369,3.78917,3.81582,3.83144,3.84361,3.85933,3.87526,3.8869,3.89432,3.89838,3.89872,3.89481,3.88659,3.87392,3.85638
GDP_net,CHN,24.4822,33.1409,41.1009,47.6396,52.9793,57.5768,61.2325,63.8038,65.6925,67.2762,68.4715,69.1899,69.5615,69.7037,69.7007,69.636,69.5723,69.5514,69.5619,69.5853,69.6181,69.6604,69.7095,69.7629,69.8189,69.8761,69.9465
