Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
carbonprice,EAF,0,0.0227359,0.0296721,0.0378821,0.0481775,0.061255,0.0775771,0.0979024,0.122759,0.152521,0.187238,0.226596,0.26958,0.315398,0.380147,0.422362,0.45238,0.475275,0.492033,0.504105,0.495833,0.466622,0.424493,0.36957,0.301631,0.219355,0.119924
carbonprice,SAF,0,0.139797,0.365106,0.470997,0.513467,0.548551,0.578239,0.607158,0.636008,0.664866,0.692561,0.717839,0.739578,0.756648,0.768317,0.774655,0.77727,0.776234,0.766783,0.744568,0.709532,0.661992,0.600957,0.52473,0.431257,0.316943,0.175735
carbonprice,WEU,0,0.165823,0.596972,1.26919,1.4668,1.49048,1.50669,1.52353,1.54431,1.57013,1.5927,1.60516,1.61096,1.61379,1.61113,1.60042,1.58188,1.55395,1.50933,1.44237,1.35413,1.24592,1.11684,0.964561,0.785721,0.573941,0.317885
carbonprice,CEU,0,0.126586,0.44169,0.899451,0.967865,1.01885,1.05695,1.09095,1.12715,1.16972,1.21163,1.24545,1.27123,1.28997,1.30054,1.30218,1.29798,1.28937,1.26833,1.22675,1.16434,1.08185,0.977832,0.84982,0.695068,0.508517,0.28113
carbonprice,TUR,0,0.403004,0.60038,0.668234,0.728351,0.781811,0.829111,0.873736,0.915894,0.955559,0.991026,1.02079,1.04449,1.06179,1.07221,1.07562,1.07292,1.0633,1.04057,0.999668,0.941482,0.867457,0.77731,0.669883,0.54359,0.394951,0.217308
carbonprice,UKR,0,0.149674,0.349212,0.410956,0.465509,0.513035,0.555871,0.597712,0.641712,0.690079,0.736118,0.773064,0.802422,0.826664,0.844802,0.85597,0.862297,0.86456,0.857026,0.834203,0.796151,0.743568,0.67547,0.590082,0.48531,0.357268,0.198961
carbonprice,STAN,0,0.265405,0.348643,0.421613,0.480927,0.524707,0.554912,0.577156,0.598629,0.624073,0.647153,0.661824,0.671674,0.680862,0.687768,0.690096,0.688345,0.68245,0.668325,0.642449,0.605347,0.557964,0.500102,0.431014,0.349715,0.254013,0.139685
carbonprice,RUS,0,0.363296,0.76367,0.853842,0.917493,0.952374,0.97178,0.991763,1.01563,1.04273,1.06616,1.08071,1.08662,1.08491,1.07759,1.06657,1.05201,1.03245,1.00283,0.958846,0.900695,0.829009,0.743067,0.641329,0.521737,0.380377,0.210187
carbonprice,ME,0,0.275318,0.478332,0.518983,0.550499,0.573888,0.592029,0.609581,0.628389,0.649277,0.670095,0.688944,0.705571,0.719876,0.731609,0.740257,0.74403,0.740336,0.725356,0.696735,0.655668,0.603428,0.5401,0.465064,0.377233,0.274113,0.150932
carbonprice,INDIA,0,0.123974,0.161857,0.200403,0.239607,0.279296,0.318958,0.359718,0.401325,0.443341,0.484406,0.523373,0.559937,0.593743,0.62379,0.649438,0.671487,0.689177,0.696716,0.688837,0.665419,0.62692,0.57248,0.500737,0.410421,0.299215,0.163321
carbonprice,KOR,0,0.207405,0.577121,0.985115,1.25949,1.30803,1.34783,1.38313,1.41299,1.43696,1.45704,1.47497,1.48852,1.49397,1.48707,1.4663,1.44003,1.41515,1.38347,1.3346,1.26671,1.17941,1.06972,0.933549,0.766836,0.563227,0.312235
carbonprice,CHN,0,0.156316,0.419755,0.698016,0.998192,1.23136,1.29395,1.34025,1.37778,1.41354,1.44525,1.46904,1.48356,1.48754,1.47823,1.45476,1.42615,1.40043,1.36956,1.32244,1.25685,1.17228,1.06536,0.931621,0.766832,0.564563,0.31404
carbonprice,SEAS,0,0.204785,0.244195,0.281511,0.318394,0.355777,0.392788,0.429881,0.46694,0.504032,0.539825,0.572954,0.603394,0.631214,0.654732,0.672333,0.685001,0.692773,0.690558,0.673868,0.643196,0.599467,0.542226,0.470452,0.38308,0.277976,0.151466
carbonprice,INDO,0,0.151964,0.244872,0.303207,0.360863,0.418413,0.474576,0.529234,0.581252,0.630199,0.675856,0.718147,0.756719,0.790647,0.818777,0.840774,0.858624,0.872607,0.875821,0.86151,0.829377,0.779906,0.711765,0.622916,0.511416,0.373939,0.20507
carbonprice,JAP,0,0.0888458,0.326107,0.697704,1.17968,1.40769,1.39373,1.38523,1.38282,1.38712,1.39408,1.39949,1.40242,1.4026,1.39938,1.39266,1.38458,1.37569,1.35766,1.32125,1.26463,1.18709,1.08544,0.955176,0.791428,0.586542,0.327985
carbonprice,OCE,0,0.0532136,0.210487,0.475188,0.708507,0.897861,1.11285,1.27102,1.28513,1.28467,1.28582,1.30226,1.31833,1.31794,1.30869,1.29989,1.28833,1.2679,1.23351,1.18205,1.11393,1.02945,0.927443,0.805486,0.660069,0.485017,0.269923
carbonprice,RSAS,0,0.048008,0.0612433,0.0757379,0.0921374,0.110877,0.132081,0.156481,0.184371,0.215869,0.250466,0.287322,0.325198,0.363103,0.401037,0.438385,0.47166,0.496737,0.509456,0.507323,0.491426,0.462996,0.422198,0.368679,0.301899,0.2203,0.120847
carbonprice,RSAF,0,0.0467871,0.0545838,0.0626623,0.073063,0.097222,0.0924783,0.130587,0.160277,0.195563,0.236337,0.282231,0.332116,0.385092,0.441672,0.500525,0.553062,0.59075,0.6094,0.607946,0.588704,0.553707,0.503737,0.438827,0.358552,0.261151,0.143051
global_rel_abatement_costs,Global,0,0.00508234,0.0186979,0.0384194,0.0592166,0.076046,0.0759945,0.0743324,0.0714872,0.0685073,0.0654487,0.0622479,0.0591248,0.0563237,0.0538608,0.0517275,0.0496329,0.0474935,0.0451077,0.0423277,0.0390157,0.0347189,0.029723,0.0239501,0.0176475,0.01101,0.00451237
capital_stock,CAN,3.06075,3.92288,4.71446,5.41021,5.99416,6.60131,7.24417,7.90525,8.58454,9.30116,10.0722,10.9087,11.8123,12.7742,13.7791,14.8099,15.8631,16.9462,18.0523,19.1614,20.2586,21.3355,22.3835,23.3926,24.3527,25.2509,26.0609
capital_stock,USA,33.4009,42.7985,51.7321,59.7224,66.2354,70.9445,75.659,80.4548,85.4192,90.6303,96.0938,101.75,107.534,113.391,119.287,125.208,131.182,137.259,143.413,149.554,155.609,161.528,167.262,172.754,177.949,182.783,187.132
capital_stock,MEX,3.686,4.93861,6.2218,7.52781,8.89805,10.3505,11.8993,13.5508,15.308,17.1729,19.1522,21.257,23.494,25.8648,28.3706,31.0121,33.7885,36.6918,39.6779,42.6758,45.633,48.5163,51.2944,53.9335,56.4014,58.6603,60.6387
capital_stock,RCAM,1.0413,1.87534,2.74698,3.67516,4.67519,5.76412,6.95298,8.24748,9.6544,11.1833,12.8434,14.6429,16.588,18.6829,20.9324,23.3412,25.9063,28.6111,31.4084,34.2312,37.0334,39.7884,42.4721,45.0592,47.5255,49.8402,51.9353
capital_stock,BRA,5.32128,7.02124,8.7549,10.4378,12.0268,13.5276,15.0298,16.5969,18.2392,19.9361,21.6497,23.3389,25.0132,26.7311,28.5131,30.3265,32.1595,34.0287,35.9256,37.8156,39.6731,41.4844,43.2351,44.9074,46.4833,47.9386,49.2247
capital_stock,RSAM,5.99268,7.93061,10.0011,12.1843,14.4493,16.7631,19.1346,21.646,24.3692,27.2636,30.2846,33.4122,36.6566,40.0479,43.5882,47.269,51.1558,55.242,59.4569,63.6747,67.7967,71.7555,75.5347,79.1931,82.6913,85.9786,88.9507
capital_stock,NAF,2.49252,3.52389,4.73331,6.11022,7.65126,9.36337,11.2514,13.3177,15.5657,17.9968,20.5955,23.3353,26.1988,29.177,32.2603,35.4399,38.7196,42.1036,45.5468,48.9649,52.292,55.4816,58.4868,61.2548,63.7312,65.8494,67.4925
capital_stock,WAF,1.67816,2.7873,4.2162,6.04827,8.40744,11.453,15.3805,20.4257,26.8435,34.8805,44.7718,56.7447,70.9636,87.5444,106.725,128.719,153.396,180.258,208.462,236.967,265.005,292.32,318.488,343.072,365.665,385.805,402.711
capital_stock,EAF,0.886128,1.3478,1.94384,2.71111,3.70754,5.01067,6.70927,8.90227,11.7025,15.234,19.6253,25.0018,31.4643,39.1013,48.0255,58.3792,70.101,82.9208,96.4151,110.085,123.583,136.674,149.133,160.736,171.28,180.546,188.181
capital_stock,SAF,1.37501,1.80696,2.25892,2.73358,3.23529,3.75837,4.3007,4.86424,5.45174,6.0651,6.70313,7.36183,8.03709,8.72473,9.41859,10.1125,10.8089,11.5154,12.2301,12.9422,13.6436,14.3295,14.9944,15.6314,16.2329,16.7881,17.2754
capital_stock,WEU,27.8288,35.6978,42.846,49.1467,55.1066,61,66.8955,72.8566,78.9785,85.3681,92.0475,98.9677,106.131,113.591,121.342,129.321,137.522,145.979,154.614,163.253,171.765,180.071,188.092,195.743,202.943,209.599,215.529
capital_stock,CEU,4.13085,5.75827,7.33286,8.78812,10.1936,11.5403,12.8301,14.0726,15.2887,16.5029,17.7186,18.9219,20.1092,21.2888,22.4677,23.6493,24.8403,26.0486,27.2671,28.4761,29.6605,30.8105,31.9158,32.9647,33.9452,34.8422,35.6265
capital_stock,TUR,2.07729,3.05154,4.04979,5.08274,6.1526,7.2614,8.40804,9.58899,10.8031,12.0515,13.3308,14.6339,15.9553,17.2917,18.6414,20.0052,21.3893,22.7995,24.2218,25.6269,26.992,28.3027,29.5454,30.7052,31.7691,32.7231,33.5433
capital_stock,UKR,1.07852,1.39809,1.73715,2.09785,2.47196,2.85444,3.24536,3.64733,4.06683,4.51222,4.98116,5.46202,5.94834,6.43962,6.93452,7.43062,7.92943,8.43484,8.94407,9.44862,9.94235,10.422,10.8842,11.325,11.7407,12.1265,12.4727
capital_stock,STAN,0.754626,1.28902,1.90015,2.56581,3.26195,3.96518,4.65696,5.32548,5.97848,6.63663,7.30253,7.9622,8.61294,9.26519,9.92636,10.5984,11.2837,11.9841,12.6918,13.3917,14.072,14.7252,15.3441,15.9211,16.4496,16.9226,17.3278
capital_stock,RUS,4.45929,6.52907,8.48333,10.4105,12.2727,14.0266,15.6772,17.2678,18.8467,20.4525,22.0886,23.7348,25.3758,27.0032,28.6189,30.2351,31.8657,33.521,35.1906,36.8479,38.4721,40.0491,41.5647,43.0028,44.3483,45.5835,46.6759
capital_stock,ME,7.50372,9.91952,12.5575,15.4556,18.5819,21.9012,25.3956,29.0634,32.9281,37.0265,41.3685,45.9402,50.7348,55.7558,61.0098,66.505,72.245,78.2128,84.3123,90.3897,96.3293,102.057,107.505,112.604,117.293,121.511,125.151
capital_stock,INDIA,12.7486,18.305,25.1691,33.3296,42.8045,53.6318,65.8124,79.3229,94.1226,110.147,127.275,145.356,164.251,183.826,203.929,224.43,245.374,266.884,288.767,310.563,331.914,352.567,372.252,390.642,407.383,422.017,433.738
capital_stock,KOR,4.62268,5.6379,6.64249,7.54485,8.34068,9.09793,9.80915,10.4685,11.0732,11.6238,12.1271,12.5946,13.0346,13.4509,13.8416,14.203,14.5381,14.8564,15.1642,15.4635,15.7558,16.0427,16.3244,16.6001,16.8672,17.1211,17.3506
capital_stock,CHN,53.3604,71.5081,92.1555,112.89,132.074,149.415,165.633,180.315,193.412,205.15,215.705,225.148,233.513,240.807,247.085,252.462,257.09,261.149,264.793,268.143,271.295,274.326,277.29,280.221,283.131,286.003,288.761
capital_stock,SEAS,7.10967,8.91466,11.0312,13.4242,16.082,19.011,22.207,25.6542,29.3419,33.2671,37.4126,41.7476,46.2538,50.929,55.7558,60.7005,65.7606,70.9516,76.215,81.4307,86.5086,91.3897,96.0126,100.305,104.192,107.576,110.283
capital_stock,INDO,2.98336,4.39854,6.08993,8.0319,10.1978,12.5727,15.1342,17.8471,20.6731,23.5772,26.5342,29.5292,32.5539,35.6001,38.656,41.7135,44.7868,47.8983,51.027,54.1162,57.1241,60.024,62.7869,65.3755,67.7475,69.8446,71.5566
capital_stock,JAP,11.2971,13.0266,14.539,15.7655,16.6404,17.2918,17.8811,18.4338,18.9695,19.5026,20.0406,20.5853,21.1363,21.6914,22.2517,22.8219,23.4065,24.0083,24.6246,25.2501,25.8811,26.5159,27.1524,27.7871,28.415,29.0266,29.5972
capital_stock,OCE,2.53847,3.19957,3.86417,4.50478,5.10628,5.67771,6.22256,6.78188,7.40589,8.06996,8.77333,9.53983,10.3699,11.2352,12.1183,13.0201,13.9463,14.9015,15.8789,16.8621,17.8388,18.8016,19.7425,20.652,21.5205,22.335,23.0687
capital_stock,RSAS,2.34703,3.41957,4.72371,6.29327,8.17842,10.4431,13.1487,16.3549,20.1283,24.54,29.6528,35.5159,42.1514,49.5671,57.7966,66.8809,76.7806,87.362,98.3629,109.444,120.352,130.916,140.978,150.372,158.944,166.52,172.807
capital_stock,RSAF,1.11306,1.43774,1.8394,2.32776,2.93605,3.71764,4.73942,6.05998,7.75006,9.88131,12.5264,15.7568,19.6357,24.2259,29.6115,35.8673,42.9463,50.6866,58.8429,67.1304,75.3373,83.3166,90.9342,98.0556,104.558,110.306,115.079
GDP_gross,CAN,1.53663,1.68962,1.85015,2.02007,2.18983,2.36545,2.54489,2.72745,2.92571,3.1513,3.39705,3.65316,3.91468,4.17818,4.44332,4.71068,4.98341,5.26135,5.52577,5.75863,5.96261,6.14354,6.30089,6.43316,6.54151,6.62596,6.6797
GDP_gross,USA,16.4132,18.3098,20.1034,21.6569,22.9631,24.0551,25.1575,26.3045,27.5326,28.8575,30.211,31.5251,32.8078,34.0752,35.3073,36.4937,37.69,38.9348,40.1408,41.2153,42.1668,43.0202,43.7705,44.4085,44.9382,45.3592,45.6416
GDP_gross,MEX,1.94725,2.28222,2.64114,3.01689,3.41893,3.85419,4.32446,4.82947,5.36735,5.93661,6.53819,7.17298,7.83788,8.53036,9.25436,10.0124,10.7969,11.5895,12.3364,12.9901,13.5588,14.0586,14.4882,14.8436,15.1285,15.3429,15.468
GDP_gross,RCAM,1.00194,1.21382,1.45986,1.73281,2.03949,2.38764,2.77664,3.205,3.67525,4.19031,4.75007,5.35382,6.00046,6.68886,7.41798,8.18495,8.97856,9.77748,10.5276,11.1825,11.7522,12.2537,12.6865,13.0473,13.34,13.565,13.703
GDP_gross,BRA,2.69709,3.1636,3.62654,4.0507,4.45035,4.84742,5.25354,5.67148,6.09353,6.51213,6.93273,7.35912,7.78306,8.20156,8.62407,9.05677,9.50132,9.95412,10.3846,10.7638,11.0957,11.3894,11.6441,11.8571,12.0305,12.1638,12.2459
GDP_gross,RSAM,2.98889,3.59636,4.24081,4.91629,5.62327,6.36237,7.13499,7.94911,8.80946,9.70701,10.6279,11.5629,12.5156,13.4903,14.4773,15.4698,16.4907,17.5416,18.5456,19.4279,20.1953,20.868,21.4459,21.9315,22.3292,22.6385,22.833
GDP_gross,NAF,1.38645,1.78949,2.26052,2.76537,3.3076,3.89724,4.53601,5.22398,5.96295,6.74989,7.561,8.37503,9.19632,10.0317,10.8762,11.7263,12.5943,13.4802,14.3199,15.0529,15.6876,16.2423,16.7142,17.0972,17.394,17.6032,17.7009
GDP_gross,WAF,1.18563,1.67966,2.32204,3.13881,4.19644,5.56962,7.33803,9.58275,12.3848,15.8168,19.9327,24.7712,30.3196,36.5743,43.6182,51.4525,59.6904,67.8552,75.4208,81.9853,87.6456,92.5813,96.7819,100.211,102.902,104.853,105.869
GDP_gross,EAF,0.535203,0.738002,1.00525,1.34828,1.80001,2.39665,3.16992,4.15187,5.38163,6.89832,8.73606,10.9209,13.4521,16.3371,19.6344,23.3592,27.2947,31.181,34.7728,37.8905,40.5829,42.9232,44.9062,46.515,47.7663,48.6599,49.1054
GDP_gross,SAF,0.669929,0.81707,0.972205,1.12809,1.28553,1.44566,1.61032,1.78118,1.95811,2.14006,2.32369,2.50575,2.68523,2.86094,3.02886,3.18716,3.3451,3.50959,3.6683,3.80819,3.93084,4.04011,4.13546,4.21565,4.28122,4.33194,4.36329
GDP_gross,WEU,14.33,15.3109,16.4497,17.6596,18.969,20.3867,21.8942,23.4834,25.1829,27.0114,28.9075,30.8088,32.7292,34.6944,36.6949,38.7175,40.785,42.8954,44.9029,46.6682,48.2104,49.5734,50.7527,51.7364,52.534,53.1463,53.5236
GDP_gross,CEU,2.48106,2.81738,3.16603,3.49663,3.80611,4.08771,4.35283,4.61622,4.89298,5.19053,5.48569,5.75571,6.00664,6.25065,6.4973,6.75317,7.01854,7.28919,7.54682,7.77461,7.97461,8.15182,8.30553,8.43412,8.53857,8.61873,8.66789
GDP_gross,TUR,1.35535,1.62223,1.89547,2.17565,2.46557,2.76756,3.07976,3.39992,3.7282,4.0641,4.40183,4.73601,5.06766,5.3982,5.72523,6.04811,6.37589,6.71244,7.03321,7.31405,7.55796,7.77213,7.95566,8.10646,8.22604,8.31471,8.36486
GDP_gross,UKR,0.515578,0.613311,0.722784,0.834598,0.943155,1.04656,1.1508,1.26238,1.38522,1.51984,1.65483,1.77966,1.89824,2.01615,2.13255,2.24632,2.36125,2.47959,2.59274,2.69208,2.77877,2.85549,2.92197,2.97752,3.02268,3.05753,3.07925
GDP_gross,STAN,0.591479,0.800493,1.01691,1.22492,1.41514,1.58173,1.72721,1.85828,1.99364,2.14758,2.30697,2.45708,2.60265,2.75161,2.90474,3.06125,3.22208,3.38606,3.54166,3.67808,3.79667,3.90068,3.98971,4.06281,4.12073,4.1636,4.18776
GDP_gross,RUS,2.9552,3.46486,3.97022,4.45006,4.86201,5.18485,5.47576,5.79652,6.16982,6.5955,7.01902,7.39231,7.73511,8.07506,8.41501,8.75477,9.10217,9.45973,9.80242,10.1057,10.3724,10.6092,10.8152,10.988,11.1288,11.2377,11.3062
GDP_gross,ME,3.70373,4.53413,5.43408,6.38474,7.35876,8.3384,9.33861,10.3819,11.4971,12.7025,13.9715,15.2767,16.6272,18.0367,19.5035,21.0229,22.5887,24.1738,25.6683,26.973,28.1034,29.0919,29.9356,30.6265,31.1725,31.5752,31.7997
GDP_gross,INDIA,6.85778,9.41873,12.3552,15.6125,19.2122,23.1798,27.4892,32.1066,37.0057,42.1454,47.419,52.727,58.0402,63.3295,68.5112,73.5487,78.6348,83.8829,88.9031,93.3037,97.1348,100.511,103.413,105.799,107.681,109.046,109.745
GDP_gross,KOR,1.89925,2.22291,2.51833,2.75815,2.95164,3.11738,3.25803,3.37458,3.46895,3.54428,3.60819,3.6678,3.72455,3.77759,3.82295,3.8583,3.89077,3.92732,3.96493,3.99934,4.03085,4.06051,4.08806,4.11301,4.13529,4.1546,4.1695
GDP_gross,CHN,24.5335,33.2085,41.0637,47.2219,52.0647,56.1039,59.3041,61.4953,63.0665,64.4041,65.4774,66.1997,66.627,66.8432,66.9294,66.9618,66.9924,67.0582,67.152,67.2603,67.3822,67.5192,67.6696,67.8312,68.0016,68.1772,68.351
GDP_gross,SEAS,2.9923,3.77519,4.62309,5.51068,6.45267,7.46696,8.54909,9.69096,10.8925,12.1527,13.4558,14.7846,16.1297,17.4855,18.8462,20.21,21.5991,23.0157,24.3575,25.5273,26.5397,27.4254,28.1808,28.7966,29.2776,29.6218,29.7911
GDP_gross,INDO,1.74072,2.38122,3.09219,3.84251,4.6286,5.45114,6.30042,7.16356,8.02787,8.8826,9.72246,10.5462,11.3621,12.1753,12.9745,13.7539,14.5409,15.3511,16.1237,16.7987,17.3847,17.9001,18.3427,18.7067,18.9947,19.2051,19.3149
GDP_gross,JAP,4.30037,4.5093,4.696,4.82302,4.90944,4.99553,5.09895,5.21895,5.34932,5.48313,5.61373,5.73714,5.85916,5.98571,6.11609,6.24908,6.38633,6.52767,6.66339,6.78444,6.89221,6.9897,7.07668,7.15242,7.21744,7.27144,7.31013
GDP_gross,OCE,1.16672,1.33312,1.49973,1.66331,1.82912,2.00343,2.18234,2.36678,2.56872,2.79042,3.02247,3.25747,3.49348,3.72767,3.95945,4.19091,4.42734,4.66995,4.90177,5.10644,5.28629,5.44645,5.58632,5.7044,5.80161,5.87778,5.92663
GDP_gross,RSAS,1.34521,1.77909,2.30498,2.92636,3.66928,4.56106,5.61506,6.84403,8.27055,9.91563,11.7856,13.8784,16.1711,18.6488,21.3429,24.2666,27.3225,30.3741,33.2193,35.6953,37.8367,39.703,41.2896,42.5817,43.5924,44.3211,44.695
GDP_gross,RSAF,0.481045,0.6268,0.795244,0.994508,1.25407,1.60529,2.06969,2.66494,3.41242,4.33302,5.44542,6.76499,8.29591,10.0483,12.062,14.3448,16.7576,19.1368,21.3345,23.2443,24.8956,26.3324,27.5518,28.5435,29.3178,29.8742,30.1568
GDP_net,CAN,1.52968,1.66624,1.7696,1.82823,1.84757,2.00046,2.17298,2.33276,2.49645,2.6864,2.90432,3.14697,3.40547,3.66828,3.92573,4.1724,4.42075,4.68249,4.94277,5.1845,5.40958,5.6223,5.82061,6.00089,6.16105,6.29567,6.38615
GDP_net,USA,16.3735,18.1708,19.6538,20.4767,20.4731,19.7696,20.7904,21.9011,23.1313,24.489,25.9064,27.3088,28.6765,30.0081,31.3145,32.6144,33.9531,35.3595,36.7591,38.0695,39.2915,40.4383,41.4973,42.4499,43.2863,43.9831,44.4593
GDP_net,MEX,1.94156,2.25697,2.56255,2.86567,3.22205,3.61326,4.03868,4.4924,4.97154,5.47598,6.01134,6.58426,7.19218,7.83039,8.49883,9.19714,9.92383,10.6702,11.3923,12.0495,12.6479,13.1988,13.697,14.1331,14.5019,14.7895,14.9486
GDP_net,RCAM,0.999016,1.19837,1.42195,1.67579,1.95967,2.27894,2.63024,3.00975,3.41993,3.86553,4.34809,4.86858,5.42631,6.0203,6.65219,7.32291,8.02433,8.7402,9.43088,10.0635,10.6475,11.196,11.7064,12.1717,12.5881,12.9423,13.1846
GDP_net,BRA,2.68921,3.1317,3.53733,3.85153,4.10449,4.34386,4.66878,5.06818,5.49364,5.91126,6.29637,6.63708,6.98358,7.39525,7.84015,8.26087,8.67434,9.11151,9.54668,9.94721,10.3165,10.6627,10.9821,11.2679,11.5155,11.7143,11.8302
GDP_net,RSAM,2.98016,3.55427,4.12664,4.70433,5.27018,5.81514,6.38102,7.05545,7.84375,8.63047,9.4018,10.1773,10.9874,11.8579,12.7627,13.6895,14.723,15.7934,16.8239,17.7355,18.5322,19.2298,19.873,20.5461,21.1472,21.6546,21.9947
GDP_net,NAF,1.37133,1.74147,2.17161,2.62776,3.1161,3.64788,4.22215,4.83722,5.49452,6.19263,6.91221,7.63689,8.37153,9.12247,9.88684,10.6636,11.4656,12.2939,13.0922,13.8047,14.4348,14.9911,15.4629,15.8333,16.0892,16.2043,16.1059
GDP_net,WAF,1.18424,1.65684,2.26923,3.04791,4.05819,5.36806,7.05419,9.20551,11.8955,15.1692,19.0663,23.6282,28.8307,34.6525,41.2604,48.679,56.5501,64.4194,71.7731,78.2016,83.7979,88.9937,93.5383,97.3272,100.298,102.302,102.864
GDP_net,EAF,0.534577,0.730071,0.986443,1.31483,1.74776,2.32062,3.0632,4.00654,5.18818,6.64539,8.41038,10.5071,12.9336,15.6976,18.8461,22.4383,26.2666,30.0744,33.6241,36.7365,39.4803,41.9136,43.996,45.6805,46.9433,47.723,47.8142
GDP_net,SAF,0.66772,0.800683,0.917112,1.041,1.17485,1.3079,1.44307,1.5847,1.73408,1.89086,2.05182,2.21341,2.37467,2.53461,2.69003,2.83962,2.99191,3.15379,3.31563,3.46658,3.60748,3.74046,3.86376,3.97443,4.07013,4.14572,4.186
GDP_net,WEU,14.2951,15.1852,16.0388,16.5892,17.5487,18.755,20.0272,21.3739,22.846,24.4776,26.1926,27.9129,29.6882,31.5776,33.5238,35.4609,37.4399,39.5052,41.5349,43.3999,45.113,46.7057,48.1628,49.4584,50.5807,51.4961,52.0827
GDP_net,CEU,2.4748,2.79052,3.07946,3.27933,3.53468,3.76897,3.99257,4.21526,4.45202,4.71192,4.97523,5.22268,5.46324,5.70999,5.96336,6.22054,6.48604,6.76278,7.03508,7.28658,7.51827,7.73322,7.92886,8.10109,8.24718,8.36088,8.42263
GDP_net,TUR,1.34793,1.5853,1.82324,2.07882,2.34447,2.62044,2.90352,3.19063,3.48382,3.78536,4.09047,4.39388,4.696,4.99821,5.30166,5.60896,5.92643,6.25505,6.57315,6.85937,7.1154,7.34608,7.54892,7.71992,7.85777,7.95873,8.00786
GDP_net,UKR,0.514911,0.605562,0.697182,0.795494,0.88887,0.979245,1.07151,1.16864,1.27571,1.39631,1.51978,1.63474,1.74471,1.85529,1.96535,2.07337,2.18343,2.2986,2.41195,2.51619,2.61227,2.70217,2.78513,2.85976,2.92538,2.98009,3.01693
GDP_net,STAN,0.590715,0.78666,0.991407,1.18677,1.36576,1.52403,1.66217,1.78403,1.90996,2.05664,2.2075,2.34368,2.47538,2.61735,2.76829,2.92344,3.0837,3.24894,3.40846,3.55177,3.67969,3.79457,3.89522,3.97969,4.04737,4.09637,4.11914
GDP_net,RUS,2.95138,3.37788,3.68891,4.0783,4.41767,4.69237,4.94955,5.23512,5.56425,5.93569,6.31709,6.68139,7.03006,7.36766,7.70464,8.0532,8.4184,8.79841,9.17176,9.51722,9.83551,10.1304,10.3984,10.6345,10.8361,10.9971,11.0965
GDP_net,ME,3.68347,4.43788,5.21784,6.09,6.98076,7.87983,8.79933,9.75478,10.7749,11.8805,13.0479,14.2516,15.497,16.7943,18.1481,19.5618,21.0317,22.5343,23.9738,25.2622,26.4107,27.443,28.3501,29.1158,29.7362,30.1962,30.4309
GDP_net,INDIA,6.8357,9.23556,11.9599,14.9527,18.2458,21.8665,25.7796,29.957,34.3733,38.9917,43.7335,48.5363,53.3824,58.248,63.0811,67.8773,72.8121,77.9848,83.0547,87.6684,91.8439,95.6294,98.9475,101.677,103.713,104.86,104.609
GDP_net,KOR,1.88828,2.18155,2.38786,2.48491,2.5549,2.68131,2.7907,2.88335,2.9616,3.02866,3.09209,3.15868,3.2274,3.29437,3.35429,3.40409,3.45131,3.50396,3.56022,3.61657,3.67295,3.72955,3.78539,3.83896,3.88843,3.93045,3.95668
GDP_net,CHN,24.3712,32.6897,39.5188,44.069,46.7258,48.7057,51.1311,52.8315,54.1424,55.3788,56.5246,57.5013,58.2758,58.8279,59.2134,59.5123,59.797,60.1299,60.5191,60.9606,61.4523,61.9892,62.5636,63.1639,63.7714,64.3538,64.8389
GDP_net,SEAS,2.94668,3.63968,4.39239,5.1713,5.99601,6.88534,7.82827,8.81011,9.83373,10.9056,12.0086,13.1229,14.2568,15.4251,16.6093,17.7869,18.9871,20.2301,21.4329,22.5113,23.4742,24.3383,25.0884,25.6989,26.1494,26.3991,26.3386
GDP_net,INDO,1.71417,2.29544,2.92291,3.57994,4.2599,4.97057,5.70006,6.42882,7.14534,7.84552,8.53285,9.21437,9.89434,10.571,11.2387,11.899,12.5761,13.2829,13.9734,14.6013,15.1718,15.6939,16.1585,16.5502,16.855,17.0451,17.0471
GDP_net,JAP,4.27598,4.45374,4.57269,4.56472,4.41837,4.34586,4.41364,4.49787,4.59715,4.70948,4.83001,4.95387,5.0785,5.20201,5.32765,5.45994,5.59969,5.74555,5.89233,6.03572,6.17695,6.31733,6.45604,6.59113,6.72,6.8361,6.92008
GDP_net,OCE,1.16206,1.31896,1.46547,1.58064,1.67299,1.76746,1.85954,1.99382,2.18986,2.3711,2.56006,2.78533,3.02475,3.24464,3.45192,3.66396,3.88675,4.12023,4.35187,4.56925,4.7736,4.9677,5.14951,5.31564,5.46365,5.58769,5.6688
GDP_net,RSAS,1.34226,1.7582,2.25975,2.85068,3.55739,4.40681,5.4096,6.57713,7.93022,9.48868,11.258,13.2357,15.4009,17.7416,20.2897,23.061,25.9704,28.8994,31.669,34.1326,36.3183,38.2668,39.9555,41.3438,42.4077,43.0912,43.2191
GDP_net,RSAF,0.480482,0.618975,0.778835,0.966614,1.21188,1.54533,1.99421,2.56328,3.27932,4.15866,5.21788,6.47136,7.92466,9.59101,11.5089,13.6854,15.9945,18.292,20.4454,22.3559,24.0473,25.5496,26.8463,27.9081,28.719,29.2394,29.3393
