Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
carbonprice,EAF,0,0.0243278,0.0311484,0.0390617,0.0488345,0.0610662,0.0761541,0.094693,0.117042,0.143374,0.173554,0.207126,0.243021,0.280346,0.31915,0.358213,0.391571,0.413509,0.421284,0.414478,0.395186,0.365363,0.326015,0.277823,0.221334,0.156545,0.0828298
carbonprice,SAF,0,0.139627,0.364565,0.474307,0.509527,0.537393,0.560373,0.582603,0.604578,0.626144,0.646146,0.663431,0.676986,0.685822,0.689323,0.687498,0.681636,0.67176,0.65397,0.625002,0.585368,0.535927,0.476409,0.406284,0.325053,0.231585,0.123824
carbonprice,WEU,0,0.165622,0.596088,1.26764,1.44714,1.45214,1.45218,1.45414,1.46045,1.47131,1.47914,1.47797,1.47049,1.45956,1.44331,1.4198,1.38878,1.34857,1.29329,1.21898,1.1274,1.0205,0.89827,0.760025,0.60474,0.429874,0.230546
carbonprice,CEU,0,0.126433,0.441036,0.907209,0.96195,0.999633,1.02565,1.04813,1.07271,1.10271,1.13147,1.15218,1.1648,1.17011,1.16746,1.15651,1.13963,1.11773,1.08425,1.03313,0.96501,0.88137,0.781768,0.665386,0.531572,0.378579,0.202824
carbonprice,TUR,0,0.402515,0.613305,0.670688,0.719378,0.760922,0.796673,0.829873,0.860677,0.888831,0.912758,0.931158,0.943755,0.950307,0.950294,0.943402,0.93035,0.910593,0.879265,0.832754,0.77251,0.700354,0.616579,0.521066,0.413613,0.293018,0.15649
carbonprice,UKR,0,0.149493,0.359656,0.41462,0.461515,0.500959,0.535718,0.569324,0.604578,0.64307,0.678655,0.705505,0.725077,0.739558,0.748176,0.750193,0.74728,0.739986,0.723636,0.694098,0.65201,0.598529,0.533395,0.456043,0.365973,0.261861,0.140993
carbonprice,STAN,0,0.277986,0.356323,0.421854,0.472478,0.507337,0.529323,0.543952,0.557746,0.574659,0.589216,0.596495,0.599449,0.601275,0.600648,0.59578,0.587028,0.574322,0.554512,0.525149,0.487116,0.441571,0.388683,0.328371,0.260529,0.184435,0.0983919
carbonprice,RUS,0,0.362856,0.774745,0.851163,0.901196,0.923741,0.932273,0.941578,0.954611,0.970527,0.982717,0.986187,0.981551,0.970288,0.954037,0.934001,0.910234,0.88163,0.844207,0.794924,0.734593,0.664348,0.584121,0.49349,0.391917,0.277952,0.148681
carbonprice,ME,0,0.274984,0.485416,0.517423,0.540428,0.555739,0.566562,0.577076,0.58883,0.602326,0.615546,0.626775,0.635787,0.642491,0.646602,0.647514,0.643613,0.632778,0.612061,0.579925,0.537832,0.487254,0.428617,0.361985,0.287237,0.203495,0.108738
carbonprice,INDIA,0,0.132636,0.170076,0.207171,0.243953,0.280247,0.31587,0.351841,0.387908,0.423566,0.457496,0.488589,0.516529,0.540973,0.561008,0.575992,0.58656,0.592113,0.588049,0.57058,0.540376,0.498639,0.445376,0.380442,0.303936,0.215504,0.114169
carbonprice,KOR,0,0.207154,0.576267,0.983913,1.25182,1.28524,1.31114,1.33314,1.35013,1.36134,1.36837,1.37258,1.37196,1.3634,1.34342,1.31081,1.27265,1.23459,1.18972,1.12983,1.05428,0.963691,0.856465,0.730718,0.585092,0.417358,0.223611
carbonprice,CHN,0,0.156126,0.419134,0.697165,0.997398,1.21154,1.26106,1.29532,1.32122,1.3449,1.36402,1.37493,1.37663,1.36841,1.34806,1.3148,1.2763,1.23924,1.19668,1.13955,1.06674,0.97862,0.873125,0.747885,0.601253,0.430727,0.231913
carbonprice,SEAS,0,0.218058,0.255498,0.290026,0.323441,0.356648,0.389144,0.42132,0.453062,0.484298,0.513755,0.540192,0.563464,0.58346,0.598756,0.608049,0.612094,0.610825,0.60007,0.576509,0.541176,0.495491,0.439623,0.373508,0.297217,0.210279,0.111463
carbonprice,INDO,0,0.15178,0.256983,0.313142,0.367398,0.420391,0.471319,0.520113,0.56581,0.607954,0.646276,0.680611,0.710621,0.73552,0.754245,0.766347,0.773447,0.775742,0.767391,0.743087,0.70335,0.649458,0.581062,0.49759,0.398838,0.283991,0.151287
carbonprice,JAP,0,0.0887381,0.325624,0.696853,1.17874,1.3842,1.35742,1.33735,1.32396,1.31704,1.31243,1.30607,1.29723,1.28583,1.27113,1.25256,1.23171,1.20893,1.17702,1.1285,1.06264,0.97976,0.878059,0.755327,0.60975,0.438448,0.236647
carbonprice,OCE,0,0.0531491,0.210176,0.474609,0.707943,0.897996,1.11406,1.21709,1.21957,1.21076,1.20354,1.20775,1.21029,1.199,1.18028,1.16107,1.1383,1.10682,1.06252,1.00325,0.930149,0.844265,0.745363,0.632651,0.504947,0.359856,0.193214
carbonprice,RSAS,0,0.0512341,0.0641436,0.0779486,0.0932707,0.110474,0.129709,0.15157,0.176239,0.203682,0.233313,0.264268,0.295357,0.325633,0.355019,0.382862,0.406121,0.421418,0.425585,0.417035,0.397178,0.367538,0.328694,0.280978,0.224706,0.159674,0.0849903
carbonprice,RSAF,0,0.0497205,0.0569694,0.0643454,0.0738599,0.0964915,0.0917193,0.126175,0.152693,0.183758,0.219085,0.258155,0.299764,0.342916,0.387839,0.43316,0.471562,0.496186,0.504063,0.494935,0.4713,0.435415,0.388423,0.331063,0.26389,0.1868,0.0989482
global_rel_abatement_costs,Global,0,0.00515492,0.0188567,0.0384318,0.058832,0.0733466,0.0722132,0.0694486,0.0658545,0.0622221,0.0585952,0.054912,0.0513338,0.0480285,0.0451486,0.0427708,0.0405935,0.0383304,0.0357084,0.0325959,0.0290142,0.0250339,0.020718,0.0161525,0.0114698,0.00686098,0.00267851
capital_stock,CAN,3.06075,3.92828,4.72897,5.43708,6.03592,6.67185,7.34768,8.04533,8.76499,9.52611,10.3453,11.2322,12.1867,13.1988,14.2533,15.3342,16.4385,17.5723,18.7265,19.878,21.0093,22.1098,23.1691,24.1753,25.1174,25.983,26.7499
capital_stock,USA,33.4009,42.8309,51.8193,59.8823,66.4804,71.4824,76.5209,81.6617,86.9837,92.5592,98.3857,104.395,110.518,116.697,122.893,129.087,135.302,141.584,147.9,154.151,160.253,166.15,171.789,177.109,182.054,186.565,190.538
capital_stock,MEX,3.686,4.94752,6.24654,7.57323,8.97234,10.4616,12.0551,13.7593,15.5773,17.5115,19.5684,21.758,24.0858,26.552,29.1568,31.9006,34.7817,37.7893,40.8739,43.9575,46.9813,49.9078,52.7023,55.3295,57.7579,59.9541,61.8616
capital_stock,RCAM,1.0413,1.88035,2.76011,3.70097,4.71843,5.82979,7.04679,8.37606,9.82553,11.4059,13.1272,14.9984,17.0259,19.214,21.5674,24.09,26.7777,29.6119,32.54,35.487,38.3984,41.2413,43.9854,46.5994,49.0547,51.3187,53.3319
capital_stock,BRA,5.32128,7.03354,8.78882,10.5014,12.1263,13.6671,15.2302,16.8656,18.5805,20.3525,22.1447,23.9194,25.6847,27.4911,29.3543,31.2451,33.1543,35.0961,37.0582,39.0016,40.8973,42.7285,44.4785,46.1286,47.6609,49.0547,50.2726
capital_stock,RSAM,5.99268,7.94462,10.0406,12.2603,14.5717,16.9397,19.3722,21.9899,24.8333,27.8629,31.0355,34.3311,37.7571,41.339,45.075,48.9367,52.9207,57.0415,61.2578,65.4806,69.6426,73.7027,77.621,81.3534,84.8583,88.0877,90.956
capital_stock,NAF,2.49252,3.53867,4.77853,6.203,7.80859,9.6011,11.585,13.7621,16.1351,18.7045,21.4527,24.3491,27.3724,30.5094,33.7458,37.0683,40.4764,43.9703,47.499,50.9716,54.3183,57.4945,60.4581,63.1655,65.5772,67.6503,69.3134
capital_stock,WAF,1.67816,2.79485,4.23947,6.09837,8.49856,11.6025,15.6104,20.7622,27.3173,35.5284,45.6376,57.878,72.4306,89.4434,109.101,131.55,156.621,183.787,212.231,240.969,269.264,296.618,322.577,346.692,368.558,387.747,403.585
capital_stock,EAF,0.886128,1.35127,1.95428,2.73314,3.74708,5.07507,6.80776,9.04599,11.9046,15.5096,19.9912,25.4759,32.0641,39.8432,48.9367,59.462,71.3363,84.2778,97.857,111.575,125.057,138.043,150.304,161.618,171.792,180.631,187.834
capital_stock,SAF,1.37501,1.80998,2.26768,2.74995,3.26307,3.80118,4.36209,4.94762,5.56024,6.20149,6.86964,7.56004,8.26787,8.98814,9.71378,10.4378,11.162,11.8939,12.6303,13.3587,14.0692,14.7558,15.4117,16.0293,16.6003,17.1144,17.5533
capital_stock,WEU,27.8288,35.7613,43.0023,49.4206,55.5377,61.6271,67.7557,73.9857,80.411,87.1362,94.1801,101.49,109.061,116.936,125.102,133.5,142.123,150.997,160.03,169.028,177.844,186.386,194.565,202.29,209.48,216.05,221.853
capital_stock,CEU,4.13085,5.77013,7.36384,8.84221,10.2797,11.6662,13.0022,14.2966,15.5697,16.8463,18.1284,19.4002,20.656,21.9016,23.1431,24.3841,25.6316,26.8925,28.1579,29.4059,30.6191,31.7867,32.8977,33.9403,34.9035,35.775,36.5331
capital_stock,TUR,2.07729,3.05687,4.06254,5.10768,6.19456,7.32505,8.49805,9.71012,10.9602,12.249,13.5728,14.9238,16.2958,17.685,19.0883,20.5048,21.9397,23.398,24.8644,26.3072,27.7017,29.033,30.287,31.4498,32.5098,33.4565,34.2721
capital_stock,UKR,1.07852,1.39933,1.73989,2.10371,2.48277,2.87201,3.2714,3.68365,4.1154,4.57492,5.05953,5.55708,6.06068,6.56951,7.0819,7.59522,8.11085,8.63245,9.15657,9.67366,10.1766,10.6612,11.1236,11.5594,11.9646,12.3348,12.6621
capital_stock,STAN,0.754626,1.28998,1.90408,2.57512,3.27893,3.9916,4.69407,5.37429,6.03993,6.71146,7.3915,8.06645,8.73346,9.40181,10.078,10.7637,11.4611,12.1715,12.8867,13.5906,14.2708,14.9197,15.5302,16.0952,16.6091,17.0663,17.4578
capital_stock,RUS,4.45929,6.53638,8.49848,10.446,12.3406,14.1358,15.8341,17.4782,19.1166,20.7886,22.4961,24.2139,25.9237,27.6172,29.2959,30.9698,32.6515,34.3504,36.0542,37.7337,39.3653,40.934,42.425,43.8227,45.1133,46.2825,47.3061
capital_stock,ME,7.50372,9.9341,12.5942,15.5297,18.7089,22.0962,25.6724,29.4362,33.4111,37.6347,42.1162,46.8406,51.8004,56.9983,62.4398,68.1304,74.0706,80.2391,86.5316,92.7831,98.8688,104.709,110.234,115.373,120.072,124.279,127.913
capital_stock,INDIA,12.7486,18.3697,25.3742,33.7618,43.5529,54.7821,67.449,81.5258,96.9662,113.697,131.585,150.457,170.146,190.492,211.308,232.428,253.871,275.739,297.804,319.559,340.611,360.704,379.581,396.955,412.544,426.018,436.826
capital_stock,KOR,4.62268,5.64512,6.66222,7.58153,8.39974,9.18678,9.93344,10.6322,11.2786,11.8719,12.4176,12.926,13.4046,13.8561,14.2784,14.6671,15.0255,15.363,15.6856,15.9944,16.2903,16.5743,16.8463,17.1051,17.3485,17.5725,17.7691
capital_stock,CHN,53.3604,71.66,92.5443,113.592,133.151,151.053,167.957,183.412,197.334,209.931,221.351,231.639,240.804,248.846,255.813,261.821,267.026,271.61,275.723,279.478,282.963,286.245,289.371,292.371,295.256,298.015,300.598
capital_stock,SEAS,7.10967,8.93927,11.104,13.5709,16.3284,19.3823,22.7285,26.3505,30.2375,34.386,38.7771,43.3777,48.1652,53.1301,58.248,63.4814,68.8246,74.2873,79.8002,85.2293,90.4729,95.4673,100.151,104.458,108.324,111.679,114.404
capital_stock,INDO,2.98336,4.41696,6.14036,8.13428,10.3732,12.8421,15.518,18.365,21.3435,24.4167,27.5568,30.7455,33.9711,37.222,40.483,43.7414,47.0086,50.3053,53.6047,56.841,59.9646,62.9454,65.7527,68.3508,70.7039,72.7682,74.4666
capital_stock,JAP,11.2971,13.0431,14.5818,15.8414,16.7532,17.4544,18.0998,18.7136,19.3139,19.9138,20.5191,21.1299,21.7447,22.361,22.9798,23.6052,24.2414,24.891,25.5507,26.2129,26.8716,27.5235,28.1645,28.7892,29.3912,29.9605,30.4772
capital_stock,OCE,2.53847,3.20443,3.8775,4.52979,5.14556,5.73306,6.29534,6.89202,7.55593,8.26399,9.01546,9.8315,10.7106,11.6249,12.5577,13.5089,14.4836,15.4855,16.5063,17.5267,18.5319,19.5123,20.4583,21.359,22.2035,22.9792,23.6634
capital_stock,RSAS,2.34703,3.42778,4.74939,6.3473,8.27294,10.5913,13.3651,16.6557,20.5311,25.064,30.3183,36.3432,43.1592,50.7711,59.209,68.51,78.6276,89.4161,100.595,111.804,122.771,133.316,143.278,152.497,160.836,168.155,174.229
capital_stock,RSAF,1.11306,1.44049,1.84738,2.34382,2.9637,3.76139,4.80467,6.15383,7.88073,10.0585,12.7613,16.0619,20.0239,24.709,30.2007,36.5725,43.7726,51.6292,59.8831,68.2337,76.455,84.3915,91.9038,98.8569,105.132,110.607,115.093
GDP_gross,CAN,1.53663,1.69032,1.85186,2.02307,2.1944,2.373,2.55574,2.74186,2.94402,3.17397,3.42443,3.68532,3.9515,4.21937,4.48865,4.76011,5.03696,5.31893,5.58688,5.82241,6.02805,6.20959,6.36643,6.49698,6.60247,6.68302,6.7322
GDP_gross,USA,16.4132,18.314,20.1135,21.6743,22.9885,24.1097,25.2431,26.4223,27.6829,29.0404,30.4254,31.7688,33.0783,34.3702,35.6242,36.8293,38.0412,39.2989,40.5135,41.5914,42.5405,43.3859,44.1225,44.7414,45.2468,45.6387,45.8893
GDP_gross,MEX,1.94725,2.28346,2.64429,3.02234,3.42747,3.86656,4.34137,4.85164,5.3955,5.97149,6.58049,7.22328,7.8966,8.59773,9.33057,10.0976,10.8912,11.6924,12.4468,13.1059,13.6778,14.1784,14.6063,14.9579,15.2367,15.4437,15.5609
GDP_gross,RCAM,1.00194,1.21479,1.46195,1.73645,2.04513,2.39577,2.78783,3.21991,3.69468,4.21516,4.78132,5.39248,6.04755,6.74535,7.48479,8.26286,9.06812,9.87885,10.64,11.3041,11.8805,12.3862,12.8205,13.1795,13.4673,13.6845,13.8125
GDP_gross,BRA,2.69709,3.16526,3.63075,4.05809,4.46137,4.86236,5.27445,5.69887,6.12753,6.55265,6.97991,7.41356,7.84516,8.27083,8.69962,9.13821,9.58856,10.0468,10.4818,10.864,11.1973,11.4908,11.7435,11.953,12.1211,12.2481,12.3235
GDP_gross,RSAM,2.98889,3.59826,4.24582,4.92547,5.63751,6.38241,7.16146,7.98679,8.85946,9.77053,10.7062,11.6574,12.6271,13.6193,14.6237,15.6316,16.6594,17.7111,18.7124,19.5916,20.3587,21.0363,21.6219,22.1093,22.5031,22.8037,22.9862
GDP_gross,NAF,1.38645,1.79174,2.26697,2.7779,3.32786,3.92667,4.57595,5.27567,6.02757,6.82845,7.65406,8.48256,9.31801,10.167,11.0241,11.8854,12.7631,13.6567,14.5013,15.2354,15.8675,16.4169,16.8813,17.2555,17.5437,17.7463,17.8428
GDP_gross,WAF,1.18563,1.68102,2.32587,3.14659,4.21003,5.59133,7.37076,9.62983,12.45,15.9044,20.0476,24.9186,30.5063,36.8105,43.9073,51.7895,60.0642,68.2511,75.8274,82.3982,88.0658,92.9875,97.1531,100.527,103.146,105.011,105.937
GDP_gross,EAF,0.535203,0.738568,1.00686,1.35155,1.80575,2.40585,3.18381,4.17186,5.40935,6.93553,8.78462,10.9827,13.5285,16.4295,19.7454,23.4883,27.4381,31.3332,34.928,38.0437,40.7276,43.0518,45.0117,46.5914,47.8091,48.6668,49.0783
GDP_gross,SAF,0.669929,0.817479,0.973333,1.13011,1.28883,1.45058,1.61718,1.79028,1.96972,2.15438,2.34086,2.5258,2.70813,2.88658,3.05703,3.21757,3.37752,3.5438,3.70391,3.84455,3.96724,4.0758,4.16966,4.24756,4.31006,4.35703,4.38423
GDP_gross,WEU,14.33,15.319,16.4677,17.6891,19.0134,20.4493,21.9783,23.592,25.3191,27.1781,29.1068,31.0423,32.9977,34.9977,37.0324,39.0887,41.1896,43.3325,45.3691,47.1574,48.716,50.0886,51.2705,52.2497,53.0361,53.6319,53.9901
GDP_gross,CEU,2.48106,2.81912,3.17003,3.50307,3.81573,4.10104,4.37026,4.63813,4.9198,5.2227,5.52344,5.79898,6.05517,6.3041,6.55529,6.81544,7.08488,7.35924,7.61996,7.84991,8.05107,8.22846,8.38137,8.50823,8.61018,8.68732,8.73348
GDP_gross,TUR,1.35535,1.62308,1.89726,2.17885,2.47061,2.77481,3.08961,3.41275,3.74437,4.08396,4.42565,4.76396,5.09987,5.43475,5.76606,6.09303,6.42467,6.76483,7.08867,7.37176,7.61704,7.83176,8.01505,8.16494,8.28312,8.37018,8.41898
GDP_gross,UKR,0.515578,0.613474,0.723125,0.835296,0.944389,1.04849,1.15356,1.26613,1.39016,1.52615,1.66259,1.78889,1.90893,2.02826,2.14605,2.26113,2.37732,2.49688,2.61107,2.71116,2.79825,2.87499,2.94111,2.99587,3.03986,3.07319,3.0932
GDP_gross,STAN,0.591479,0.80067,1.01754,1.22625,1.41735,1.58488,1.73132,1.86337,1.99976,2.15481,2.31537,2.46669,2.61352,2.76372,2.91798,3.0755,3.2372,3.40186,3.55789,3.69438,3.81268,3.91607,4.00417,4.0761,4.13268,4.17418,4.19716
GDP_gross,RUS,2.9552,3.46602,3.97235,4.45462,4.87006,5.19692,5.49215,5.81762,6.19619,6.62784,7.05763,7.43677,7.78484,8.12972,8.47424,8.81805,9.16894,9.52934,9.87398,10.178,10.444,10.679,10.8819,11.0504,11.186,11.2891,11.3518
GDP_gross,ME,3.70373,4.53612,5.43884,6.3939,7.37382,8.3606,9.36904,10.4217,11.5474,12.7648,14.0468,15.3659,16.7312,18.1563,19.6396,21.1757,22.7584,24.36,25.8691,27.1853,28.3237,29.3167,30.1616,30.8506,31.3922,31.7893,32.0086
GDP_gross,INDIA,6.85778,9.42871,12.3854,15.673,19.3124,23.3279,27.6926,32.3715,37.3376,42.5485,47.8952,53.2754,58.6575,64.01,69.2457,74.3254,79.442,84.7084,89.7288,94.1064,97.8915,101.201,104.02,106.309,108.088,109.355,109.979
GDP_gross,KOR,1.89925,2.22377,2.52057,2.76216,2.95789,3.12648,3.27036,3.39032,3.48813,3.56681,3.63391,3.6965,3.75595,3.81138,3.85875,3.89571,3.92946,3.96703,4.00535,4.04005,4.0714,4.10041,4.12683,4.15016,4.17034,4.18716,4.19942
GDP_gross,CHN,24.5335,33.2297,41.1156,47.3098,52.1917,56.2877,59.5525,61.8103,63.4475,64.8507,65.9869,66.7665,67.2444,67.5049,67.6301,67.6971,67.7588,67.853,67.9719,68.101,68.2388,68.3861,68.5409,68.7005,68.8624,69.0238,69.1798
GDP_gross,SEAS,2.9923,3.77831,4.63222,5.52867,6.48217,7.51042,8.60883,9.76913,10.9912,12.2739,13.6012,14.9555,16.3268,17.7089,19.0951,20.4834,21.8962,23.3351,24.6958,25.8789,26.8988,27.7869,28.5398,29.1491,29.6211,29.9563,30.1208
GDP_gross,INDO,1.74072,2.3842,3.09984,3.85714,4.65234,5.48591,6.34794,7.22531,8.10511,8.97632,9.83338,10.6747,11.5083,12.3391,13.1555,13.9511,14.7537,15.5785,16.3638,17.0481,17.6396,18.1571,18.5984,18.9582,19.2397,19.4429,19.5473
GDP_gross,JAP,4.30037,4.51102,4.70014,4.82998,4.9194,5.00957,5.11758,5.24259,5.37827,5.51756,5.65362,5.78226,5.90924,6.04056,6.17545,6.31266,6.45383,6.59876,6.7376,6.86103,6.97031,7.06834,7.1548,7.22885,7.29094,7.34085,7.37467
GDP_gross,OCE,1.16672,1.33373,1.50128,1.66607,1.83333,2.00927,2.18997,2.37825,2.58422,2.81038,3.04725,3.28703,3.52752,3.766,4.00199,4.2375,4.47783,4.72412,4.95908,5.16601,5.34709,5.50742,5.64633,5.76229,5.85624,5.92813,5.97207
GDP_gross,RSAS,1.34521,1.78037,2.30873,2.93387,3.68195,4.58037,5.64263,6.88155,8.31986,9.97869,11.8643,13.9746,16.2861,18.7836,21.4981,24.4424,27.518,30.5866,33.4437,35.9245,38.0632,39.9199,41.4905,42.7614,43.7475,44.4512,44.805
GDP_gross,RSAF,0.481045,0.627158,0.796274,0.996558,1.2576,1.61093,2.07819,2.67725,3.42958,4.35619,5.47586,6.80403,8.34477,10.108,12.1335,14.4289,16.8537,19.2429,21.447,23.3582,25.0058,26.4339,27.6396,28.6133,29.366,29.8987,30.158
GDP_net,CAN,1.53161,1.67255,1.78141,1.84579,1.87074,2.04307,2.22668,2.39777,2.57378,2.77724,3.00902,3.26461,3.53459,3.80762,4.07513,4.33312,4.59335,4.86568,5.13375,5.37932,5.60384,5.81162,6.00048,6.16677,6.30877,6.42235,6.49354
GDP_net,USA,16.3848,18.2087,19.7247,20.5805,20.6068,20.1645,21.2848,22.4897,23.809,25.2515,26.746,28.2152,29.6417,31.0269,32.3782,33.7099,35.0693,36.4863,37.8808,39.1644,40.3369,41.4133,42.3816,43.2241,43.933,44.4907,44.8351
GDP_net,MEX,1.94416,2.26738,2.58296,2.89514,3.26555,3.67227,4.11482,4.58744,5.08751,5.61493,6.17487,6.77303,7.40619,8.06927,8.7625,9.48604,10.2375,11.0059,11.7438,12.4073,13.0018,13.5396,14.016,14.4226,14.7564,15.0085,15.1445
GDP_net,RCAM,1.00035,1.20421,1.43252,1.69342,1.98558,2.31445,2.67726,3.07057,3.49732,3.96248,4.46758,5.01339,5.59911,6.22356,6.88794,7.59262,8.32885,9.07901,9.79931,10.4522,11.0457,11.5928,12.0899,12.5292,12.907,13.2127,13.4075
GDP_net,BRA,2.69281,3.14608,3.56522,3.89355,4.16013,4.4119,4.76996,5.19114,5.63641,6.07251,6.4778,6.84352,7.21498,7.64327,8.0987,8.5325,8.96127,9.41068,9.85264,10.2537,10.6166,10.9497,11.2495,11.5098,11.7277,11.8961,11.991
GDP_net,RSAM,2.98415,3.57063,4.15935,4.75549,5.34073,5.9049,6.49031,7.23066,8.05825,8.88833,9.70804,10.5352,11.3976,12.3177,13.2694,14.221,15.1959,16.2139,17.2133,18.1293,18.968,19.7458,20.4549,21.082,21.6204,22.0539,22.3278
GDP_net,NAF,1.37536,1.75873,2.21034,2.69306,3.21147,3.77568,4.3854,5.03844,5.73624,6.47689,7.23917,8.00448,8.77656,9.56075,10.3528,11.1505,11.9663,12.8008,13.5942,14.2889,14.8901,15.4119,15.848,16.1873,16.4252,16.5495,16.5173
GDP_net,WAF,1.18656,1.66565,2.28921,3.08426,4.11688,5.45588,7.18022,9.37958,12.1284,15.4746,19.4603,24.1271,29.4646,35.4729,42.2267,49.7225,57.6209,65.4688,72.8141,79.2848,84.96,89.9567,94.2211,97.66,100.229,101.815,102.035
GDP_net,EAF,0.535624,0.734123,0.995331,1.33062,1.77295,2.35816,3.11689,4.08058,5.28735,6.77483,8.57523,10.7122,13.1826,15.9927,19.2038,22.835,26.678,30.4826,34.0155,37.1034,39.7827,42.1089,44.0594,45.595,46.7015,47.3347,47.3288
GDP_net,SAF,0.668497,0.804214,0.924464,1.05177,1.1917,1.33144,1.47399,1.62359,1.78138,1.9468,2.11638,2.28631,2.45541,2.62244,2.78389,2.93832,3.09455,3.25949,3.42254,3.57183,3.70784,3.8329,3.94516,4.04164,4.12025,4.17684,4.19981
GDP_net,WEU,14.3271,15.2594,16.1609,16.7602,17.7913,19.0768,20.4345,21.8733,23.4436,25.1782,26.9992,28.8272,30.7074,32.693,34.73,36.7601,38.8323,40.9832,43.0806,44.9866,46.7122,48.2909,49.7081,50.9401,51.9794,52.8042,53.3246
GDP_net,CEU,2.47953,2.80438,3.10433,3.313,3.58376,3.83393,4.07364,4.31289,4.567,4.84521,5.12675,5.39102,5.64623,5.90494,6.16842,6.43545,6.71033,6.99473,7.27171,7.52395,7.75226,7.96028,8.14579,8.3053,8.43721,8.5376,8.59291
GDP_net,TUR,1.35014,1.59153,1.83304,2.09581,2.36972,2.65482,2.94802,3.24637,3.55183,3.86643,4.18501,4.50196,4.8176,5.13314,5.44897,5.76682,6.09334,6.42988,6.75358,7.04183,7.2964,7.52293,7.71954,7.88312,8.01372,8.10974,8.16057
GDP_net,UKR,0.515121,0.607021,0.699196,0.799731,0.895912,0.989467,1.08518,1.18626,1.29784,1.42329,1.55159,1.67111,1.78537,1.89998,2.01376,2.12524,2.23853,2.35659,2.47192,2.57662,2.67147,2.75849,2.83694,2.90547,2.96361,3.01008,3.03971
GDP_net,STAN,0.590955,0.787784,0.995089,1.19389,1.37673,1.53871,1.68034,1.8057,1.93523,2.08552,2.24013,2.3807,2.51684,2.66212,2.81526,2.97207,3.13342,3.29894,3.45752,3.5984,3.72246,3.8324,3.92734,4.00578,4.06773,4.11231,4.13411
GDP_net,RUS,2.95258,3.38642,3.69964,4.10538,4.46303,4.75524,5.02889,5.33137,5.67902,6.07126,6.47287,6.85281,7.2136,7.56289,7.91044,8.26649,8.63634,9.01862,9.39046,9.72908,10.0351,10.3131,10.5603,10.7726,10.9486,11.0849,11.1669
GDP_net,ME,3.68951,4.45491,5.24678,6.14154,7.05864,7.98647,8.93704,9.92643,10.984,12.1307,13.342,14.5911,15.8838,17.2305,18.6348,20.0981,21.6156,23.162,24.6358,25.9437,27.0969,28.1216,29.0106,29.7512,30.3442,30.7829,31.019
GDP_net,INDIA,6.84726,9.31116,12.1378,15.262,18.7083,22.497,26.5954,30.971,35.5961,40.4304,45.3858,50.3879,55.4097,60.4182,65.3496,70.1899,75.1183,80.234,85.1745,89.567,93.4333,96.849,99.7575,102.069,103.728,104.616,104.406
GDP_net,KOR,1.89103,2.18998,2.40402,2.50895,2.58894,2.72883,2.85122,2.95613,3.04563,3.12277,3.19502,3.26906,3.34377,3.41532,3.47842,3.53019,3.57848,3.63138,3.68658,3.74005,3.79153,3.84134,3.88855,3.93175,3.96947,3.99924,4.01553
GDP_net,CHN,24.4573,32.8671,39.8281,44.5185,47.3142,49.5934,52.2855,54.2344,55.7739,57.2256,58.5654,59.704,60.6098,61.2714,61.75,62.1299,62.4872,62.8833,63.3209,63.7892,64.2824,64.7957,65.3211,65.8477,66.3599,66.8338,67.2232
GDP_net,SEAS,2.95781,3.66842,4.45393,5.27321,6.14415,7.08436,8.08358,9.12663,10.2166,11.3592,12.5365,13.7271,14.9365,16.1751,17.4236,18.661,19.9167,21.2075,22.4431,23.5329,24.486,25.3248,26.0379,26.6064,27.0202,27.2564,27.243
GDP_net,INDO,1.72065,2.31695,2.96425,3.65148,4.36722,5.11803,5.89183,6.66815,7.43499,8.18742,8.92758,9.66088,10.3909,11.1155,11.8276,12.5272,13.2395,13.9778,14.6912,15.3284,15.8941,16.4002,16.8398,17.2004,17.4739,17.6436,17.6612
GDP_net,JAP,4.28235,4.47301,4.60698,4.61267,4.47778,4.42826,4.51428,4.61631,4.73288,4.86169,4.99724,5.13412,5.27025,5.40462,5.54027,5.68124,5.82862,5.98135,6.13313,6.27809,6.41683,6.55068,6.67839,6.79756,6.90555,6.99704,7.05836
GDP_net,OCE,1.16357,1.32464,1.47641,1.59716,1.69504,1.7947,1.89181,2.05313,2.2602,2.45479,2.65803,2.89535,3.14479,3.37536,3.59391,3.81637,4.04863,4.29059,4.52833,4.74787,4.94998,5.13763,5.30864,5.45947,5.58797,5.68951,5.74988
GDP_net,RSAS,1.34358,1.76779,2.28192,2.88933,3.61632,4.48977,5.52127,6.72228,8.11418,9.71707,11.5361,13.568,15.79,18.1878,20.7925,23.6183,26.5759,29.5392,32.3198,34.7626,36.8953,38.7655,40.3558,41.6354,42.5938,43.1982,43.3218
GDP_net,RSAF,0.481423,0.622194,0.785527,0.97777,1.22888,1.57009,2.02875,2.61073,3.34255,4.24117,5.32349,6.60393,8.08732,9.78556,11.7368,13.9478,16.2879,18.6058,20.7625,22.6537,24.3018,25.7404,26.9549,27.9204,28.6266,29.0444,29.0689
