Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
carbonprice,EAF,0,0.000763154,0.00301397,0.00651179,0.0142787,0.0303224,0.0524787,0.0789783,0.109325,0.14223,0.180217,0.223278,0.269455,0.317298,0.365332,0.410173,0.446731,0.47178,0.485745,0.490949,0.489856,0.484163,0.474982,0.463126,0.449183,0.43353,0.410204
carbonprice,SAF,0,0.0131505,0.0468023,0.0894381,0.168615,0.298371,0.422932,0.520434,0.593005,0.642733,0.685479,0.722604,0.751651,0.771767,0.780367,0.775784,0.764648,0.752494,0.739195,0.724112,0.707509,0.689724,0.670765,0.650577,0.629156,0.606524,0.574723
carbonprice,WEU,0,0.0481593,0.154844,0.273406,0.48494,0.818631,1.11734,1.33027,1.4728,1.55769,1.6223,1.66664,1.69182,1.70358,1.69565,1.66188,1.61431,1.56351,1.51129,1.45852,1.40579,1.35342,1.30151,1.25005,1.19887,1.14783,1.08203
carbonprice,CEU,0,0.0251445,0.088923,0.169203,0.317047,0.555337,0.778149,0.946288,1.06868,1.15422,1.22791,1.28698,1.32912,1.35612,1.36337,1.34691,1.31932,1.29207,1.26498,1.23608,1.20531,1.17305,1.13904,1.1029,1.0645,1.02379,0.966864
carbonprice,TUR,0,0.0182249,0.0645572,0.123,0.232821,0.41768,0.603033,0.754034,0.868322,0.9454,1.00882,1.06069,1.09836,1.12204,1.12861,1.11558,1.09187,1.06523,1.03628,1.00497,0.971996,0.937988,0.903153,0.867551,0.831201,0.794119,0.745546
carbonprice,UKR,0,0.00991567,0.0377022,0.0765879,0.151769,0.279328,0.409975,0.520609,0.611582,0.68446,0.749623,0.802301,0.841907,0.871124,0.886655,0.885482,0.875775,0.864848,0.8523,0.836896,0.819038,0.799335,0.777819,0.754414,0.729178,0.702179,0.664096
carbonprice,STAN,0,0.00918685,0.0370082,0.076585,0.151694,0.276651,0.398936,0.493615,0.563784,0.614368,0.656508,0.686135,0.705205,0.718777,0.723497,0.71527,0.699943,0.68313,0.66517,0.645783,0.62534,0.604232,0.582537,0.560249,0.537363,0.513882,0.482747
carbonprice,RUS,0,0.0240581,0.0880205,0.169906,0.316376,0.540718,0.737514,0.880112,0.98028,1.04399,1.09322,1.1273,1.14473,1.1471,1.13427,1.10635,1.07116,1.03512,0.999317,0.96394,0.92895,0.894321,0.859961,0.825737,0.791461,0.757019,0.712371
carbonprice,ME,0,0.0150211,0.0515036,0.095678,0.176359,0.307049,0.430738,0.525908,0.595519,0.642204,0.682094,0.715998,0.742216,0.761027,0.770317,0.767796,0.757058,0.741498,0.72216,0.700181,0.676568,0.651978,0.626803,0.601282,0.575507,0.549523,0.515994
carbonprice,INDIA,0,0.00417431,0.0165089,0.0345613,0.071112,0.137994,0.214424,0.287063,0.352092,0.40599,0.456578,0.50382,0.545845,0.582042,0.609446,0.625416,0.634754,0.641703,0.645363,0.644685,0.640265,0.632813,0.622458,0.609217,0.593246,0.574667,0.545322
carbonprice,KOR,0,0.0387267,0.133627,0.246338,0.446405,0.757414,1.03359,1.23014,1.35865,1.42842,1.48004,1.52167,1.54916,1.55965,1.54537,1.50188,1.44819,1.40153,1.36162,1.32433,1.2882,1.25282,1.21697,1.17938,1.13934,1.09639,1.0355
carbonprice,CHN,0,0.0272662,0.106656,0.212624,0.406507,0.717406,1.00324,1.20773,1.34384,1.42673,1.49195,1.5415,1.57158,1.58152,1.56494,1.51817,1.46131,1.41313,1.37335,1.33702,1.30228,1.26856,1.2343,1.1978,1.1581,1.11459,1.05163
carbonprice,SEAS,0,0.00698393,0.0253725,0.0497114,0.0970639,0.1806,0.271057,0.351913,0.419941,0.472858,0.520915,0.564251,0.601258,0.631997,0.652846,0.660275,0.659852,0.656856,0.650862,0.641149,0.628486,0.613669,0.596909,0.578276,0.557912,0.535914,0.504848
carbonprice,INDO,0,0.00638841,0.0257244,0.054287,0.111727,0.215396,0.331061,0.436621,0.52557,0.593507,0.653828,0.708238,0.754564,0.7918,0.816459,0.825977,0.827729,0.828216,0.826279,0.820048,0.809974,0.796819,0.780554,0.761016,0.738301,0.712487,0.673669
carbonprice,JAP,0,0.0524486,0.165816,0.284868,0.487802,0.792582,1.04561,1.21135,1.31178,1.36317,1.40197,1.43088,1.44745,1.45262,1.44307,1.41621,1.38333,1.35443,1.32892,1.30385,1.27813,1.25144,1.22282,1.19128,1.15629,1.11754,1.06005
carbonprice,OCE,0,0.0487653,0.15411,0.264727,0.451529,0.72547,0.951578,1.1103,1.21309,1.25601,1.28593,1.32352,1.3528,1.35742,1.34236,1.31522,1.28114,1.24284,1.20234,1.16174,1.12141,1.0813,1.04157,1.00232,0.963384,0.92468,0.874627
carbonprice,RSAS,0,0.00161517,0.00624992,0.0131148,0.027592,0.0556152,0.0907399,0.128416,0.167239,0.205243,0.245977,0.289029,0.331995,0.373326,0.41129,0.443282,0.46822,0.48583,0.495894,0.499224,0.497458,0.491876,0.483195,0.471928,0.458509,0.443231,0.419991
carbonprice,RSAF,0,0.00157512,0.00556861,0.0108423,0.0218329,0.0436062,0.0723513,0.105727,0.143112,0.182728,0.227795,0.278335,0.332088,0.38749,0.443009,0.494707,0.536379,0.564213,0.579017,0.583765,0.581374,0.573805,0.56236,0.547986,0.531347,0.512868,0.485584
global_rel_abatement_costs,Global,0,0.000447677,0.00259242,0.00612983,0.0143942,0.0307913,0.0472436,0.0583329,0.0639366,0.065079,0.0647496,0.063438,0.0613015,0.0587363,0.0558594,0.0527209,0.0495642,0.0465893,0.0439245,0.0415886,0.0394677,0.0374738,0.0355747,0.0337492,0.0319702,0.0302212,0.0279294
capital_stock,CAN,3.06075,3.92617,4.75431,5.55824,6.32953,7.04526,7.71332,8.34537,8.96331,9.60434,10.2907,11.0373,11.8506,12.7258,13.6518,14.6164,15.6173,16.6589,17.7283,18.7972,19.8438,20.8547,21.8176,22.7208,23.5554,24.3142,24.9918
capital_stock,USA,33.4009,42.7923,51.8119,60.2821,67.9192,74.3751,79.7926,84.5728,89.105,93.7156,98.4924,103.427,108.502,113.699,119.019,124.49,130.139,135.978,141.932,147.855,153.633,159.196,164.48,169.427,173.993,178.147,181.867
capital_stock,MEX,3.686,4.94046,6.25282,7.62322,9.05118,10.5327,12.0717,13.6782,15.3625,17.1375,19.0125,21.0007,23.1132,25.3562,27.7372,30.2653,32.9433,35.7603,38.6641,41.5719,44.4206,47.1693,49.7823,52.226,54.4754,56.51,58.3086
capital_stock,RCAM,1.0413,1.87857,2.76197,3.70161,4.71006,5.79956,6.97683,8.24515,9.6104,11.085,12.6777,14.3965,16.2496,18.2444,20.392,22.7072,25.1925,27.8301,30.5638,33.312,36.0129,38.6268,41.119,43.457,45.6165,47.5774,49.323
capital_stock,BRA,5.32128,7.02026,8.77251,10.5284,12.2448,13.8799,15.4386,16.9701,18.5179,20.095,21.676,23.2253,24.7573,26.3375,27.9942,29.7015,31.4487,33.2477,35.0808,36.902,38.6759,40.3822,42.0023,43.5185,44.9173,46.188,47.3219
capital_stock,RSAM,5.99268,7.93522,10.037,12.2836,14.6487,17.0672,19.5006,21.9992,24.621,27.3689,30.2108,33.1332,36.1567,39.3232,42.6515,46.1342,49.8077,53.6929,57.7188,61.7625,65.7288,69.5568,73.1926,76.5859,79.6987,82.5008,84.9559
capital_stock,NAF,2.49252,3.52288,4.72144,6.06881,7.55293,9.17468,10.9393,12.8528,14.9225,17.1536,19.5342,22.0423,24.6653,27.3985,30.2369,33.1763,36.222,39.3763,42.5939,45.7915,48.9054,51.8956,54.7257,57.3605,59.7729,61.9401,63.8288
capital_stock,WAF,1.67816,2.78792,4.21072,6.01769,8.31795,11.259,15.0241,19.8334,25.9315,33.5574,42.9354,54.2808,67.7636,83.5284,101.763,122.639,146.021,171.456,198.183,225.275,252.038,278.015,302.806,326.046,347.454,366.797,383.771
capital_stock,EAF,0.886128,1.346,1.93568,2.68754,3.65377,4.90627,6.52918,8.6168,11.277,14.6278,18.7919,23.8895,30.0177,37.2626,45.7476,55.5948,66.7408,78.9327,91.7758,104.807,117.679,130.161,142.055,153.18,163.4,172.603,180.632
capital_stock,SAF,1.37501,1.81227,2.29356,2.80816,3.34392,3.88553,4.42495,4.96484,5.51262,6.07736,6.66045,7.25999,7.87462,8.50265,9.14114,9.78764,10.4452,11.1193,11.8045,12.4853,13.1498,13.7908,14.4016,14.9753,15.5069,15.9919,16.4267
capital_stock,WEU,27.8288,35.7142,43.0352,49.9683,56.6,62.9124,68.9327,74.7666,80.5833,86.5835,92.8214,99.2708,105.963,112.979,120.343,128.029,136.038,144.383,152.944,161.496,169.864,177.938,185.619,192.814,199.454,205.483,210.851
capital_stock,CEU,4.13085,5.7602,7.36839,8.94531,10.4628,11.8784,13.1807,14.389,15.5392,16.6733,17.8008,18.9123,20.0102,21.1078,22.2171,23.3462,24.5018,25.688,26.8913,28.0844,29.2462,30.3635,31.4245,32.4176,33.3346,34.1687,34.9137
capital_stock,TUR,2.07729,3.07131,4.10906,5.18471,6.29286,7.425,8.57477,9.7397,10.9222,12.1298,13.3612,14.611,15.8765,17.1569,18.4542,19.7733,21.1211,22.5008,23.8943,25.2674,26.5939,27.8579,29.0454,30.1432,31.142,32.0346,32.8121
capital_stock,UKR,1.07852,1.40214,1.75786,2.14055,2.53912,2.93909,3.33572,3.73273,4.13881,4.56575,5.01244,5.46837,5.92865,6.39417,6.86538,7.34196,7.82594,8.32008,8.81932,9.31218,9.78994,10.2474,10.68,11.0832,11.4537,11.7892,12.0873
capital_stock,STAN,0.754626,1.29842,1.92372,2.60631,3.31734,4.02679,4.71455,5.37107,6.00619,6.64302,7.2853,7.91975,8.54445,9.171,9.8083,10.4597,11.1278,11.8134,12.5072,13.1923,13.8555,14.4888,15.0852,15.6381,16.1427,16.5952,16.9908
capital_stock,RUS,4.45929,6.59472,8.77016,10.9435,13.0271,14.9089,16.5799,18.1107,19.5804,21.056,22.5491,24.0462,25.541,27.0308,28.5243,30.0414,31.5963,33.1926,34.8104,36.4125,37.9701,39.4647,40.88,42.2007,43.4156,44.516,45.4938
capital_stock,ME,7.50372,9.96676,12.7256,15.7577,19.0109,22.4089,25.9136,29.5293,33.2936,37.2633,41.4542,45.8571,50.4724,55.3098,60.3858,65.7217,71.3256,77.1742,83.1584,89.1075,94.8917,100.429,105.648,110.484,114.891,118.831,122.26
capital_stock,INDIA,12.7486,18.3007,25.1084,33.1087,42.2687,52.5881,64.0548,76.6499,90.3515,105.128,120.88,137.48,154.826,172.818,191.348,210.336,229.836,249.945,270.444,290.849,310.787,330.025,348.349,365.541,381.431,395.874,408.673
capital_stock,KOR,4.62268,5.6485,6.71865,7.77631,8.76693,9.63616,10.3714,10.9897,11.5151,11.9724,12.3771,12.746,13.0927,13.4243,13.7425,14.0466,14.3391,14.6253,14.9061,15.1782,15.4388,15.6873,15.9226,16.1439,16.3504,16.5416,16.7191
capital_stock,CHN,53.3604,71.6518,93.0816,115.564,137.487,157.512,174.894,189.49,201.711,212.248,221.443,229.481,236.499,242.575,247.825,252.413,256.479,260.137,263.451,266.454,269.175,271.649,273.906,275.973,277.873,279.626,281.293
capital_stock,SEAS,7.10967,8.93535,11.0706,13.4666,16.0936,18.9381,21.9906,25.2416,28.6888,32.3399,36.1832,40.1933,44.3593,48.6863,53.1668,57.7788,62.5238,67.4115,72.3744,77.2832,82.0404,86.5871,90.8712,94.8421,98.462,101.7,104.516
capital_stock,INDO,2.98336,4.41227,6.13102,8.09781,10.2718,12.6129,15.087,17.6635,20.3136,23.0161,25.7513,28.5095,31.2898,34.0909,36.9099,39.7491,42.6248,45.5534,48.5044,51.4094,54.217,56.8968,59.4216,61.7644,63.9051,65.8272,67.5123
capital_stock,JAP,11.2971,13.0204,14.5423,15.8451,16.9189,17.7584,18.4037,18.918,19.3586,19.774,20.1833,20.5963,21.0202,21.4579,21.9163,22.4062,22.9323,23.4916,24.0731,24.6608,25.2424,25.8098,26.3562,26.8756,27.3632,27.8157,28.234
capital_stock,OCE,2.53847,3.19696,3.85964,4.51723,5.15417,5.74847,6.31303,6.88385,7.48184,8.10333,8.75215,9.45495,10.2174,11.0151,11.8355,12.6848,13.5701,14.4933,15.4418,16.3918,17.3247,18.2285,19.092,19.9046,20.6582,21.346,21.9631
capital_stock,RSAS,2.34703,3.41735,4.71197,6.25832,8.10022,10.2973,12.9096,15.9965,19.6241,23.8634,28.7762,34.4117,40.794,47.9338,55.8693,64.6493,74.2427,84.5201,95.2189,105.994,116.587,126.828,136.571,145.681,154.057,161.615,168.241
capital_stock,RSAF,1.11306,1.43729,1.83543,2.31547,2.90767,3.66191,4.63598,5.89169,7.49524,9.51539,12.0213,15.0811,18.7555,23.1054,28.2138,34.1572,40.8958,48.2762,56.0599,63.9661,71.7846,79.3747,86.6154,93.3968,99.6351,105.261,110.181
GDP_gross,CAN,1.53663,1.69005,1.85483,2.03649,2.22589,2.41208,2.59325,2.77214,2.96385,3.18176,3.419,3.66602,3.91848,4.17342,4.43096,4.69213,4.96011,5.23444,5.49582,5.72558,5.92572,6.10167,6.25267,6.37716,6.47651,6.55124,6.59629
GDP_gross,USA,16.4132,18.309,20.1127,21.7176,23.1367,24.3983,25.5621,26.7014,27.8838,29.1488,30.4353,31.6801,32.8962,34.1029,35.2834,36.4308,37.5998,38.8254,40.0159,41.0742,42.0055,42.8329,43.5508,44.1502,44.6362,45.0109,45.2525
GDP_gross,MEX,1.94725,2.28248,2.64508,3.02831,3.43648,3.87443,4.34317,4.84304,5.37307,5.93294,6.52385,7.14692,7.79955,8.47969,9.19189,9.93947,10.7152,11.5004,12.2409,12.8884,13.4497,13.9403,14.3587,14.701,14.9716,15.172,15.2873
GDP_gross,RCAM,1.00194,1.21445,1.46224,1.73654,2.04404,2.39203,2.7795,3.20473,3.67022,4.17923,4.73161,5.32663,5.96348,6.64138,7.36,8.11761,8.90362,9.69663,10.4418,11.0916,11.654,12.1452,12.5639,12.9063,13.1769,13.3773,13.4924
GDP_gross,BRA,2.69709,3.16347,3.62873,4.06121,4.4744,4.88495,5.296,5.70944,6.12132,6.52766,6.93525,7.34835,7.75908,8.16514,8.57669,9.00037,9.43782,9.88502,10.3108,10.6852,11.0113,11.2978,11.5435,11.7459,11.9074,12.0288,12.1019
GDP_gross,RSAM,2.98889,3.59699,4.24537,4.92827,5.64643,6.39678,7.17567,7.9878,8.83667,9.71824,10.6201,11.5338,12.4641,13.4166,14.3833,15.3574,16.3591,17.3926,18.3813,19.251,20.0085,20.674,21.2442,21.7124,22.0836,22.3598,22.5204
GDP_gross,NAF,1.38645,1.78934,2.25882,2.75974,3.29479,3.87351,4.49789,5.16858,5.88793,6.65342,7.44194,8.23302,9.03141,9.84419,10.6669,11.4964,12.3449,13.212,14.0348,14.7533,15.3756,15.9199,16.3842,16.7636,17.0626,17.283,17.4069
GDP_gross,WAF,1.18563,1.67977,2.32113,3.13404,4.18299,5.54115,7.2866,9.49853,12.257,15.6344,19.6838,24.4435,29.9028,36.0627,42.9997,50.7111,58.8147,66.8436,74.2853,80.7502,86.3364,91.1981,95.327,98.6921,101.337,103.276,104.349
GDP_gross,EAF,0.535203,0.737708,1.00399,1.34475,1.79215,2.38156,3.14416,4.11147,5.32216,6.81479,8.62308,10.7729,13.2635,16.1027,19.3502,23.0192,26.8954,30.7233,34.2622,37.3361,39.9913,42.2991,44.2559,45.8479,47.0962,48.0076,48.506
GDP_gross,SAF,0.669929,0.817787,0.976647,1.13723,1.29832,1.46016,1.62414,1.79215,1.96465,2.14135,2.31925,2.4953,2.66883,2.83889,3.00181,3.15609,3.31092,3.47293,3.62953,3.76735,3.88761,3.99394,4.08572,4.16177,4.22285,4.26926,4.29784
GDP_gross,WEU,14.33,15.313,16.4715,17.7476,19.1218,20.5763,22.0921,23.6664,25.3354,27.1262,28.9802,30.8371,32.7136,34.6382,36.6041,38.6011,40.6525,42.7541,44.7569,46.5169,48.0497,49.3965,50.5516,51.503,52.2614,52.831,53.1725
GDP_gross,CEU,2.48106,2.81766,3.17062,3.51528,3.83599,4.12327,4.38818,4.64711,4.9169,5.20656,5.4933,5.75483,5.99775,6.23466,6.47548,6.72708,6.98971,7.25877,7.51546,7.74237,7.94103,8.11617,8.26696,8.39188,8.4922,8.56841,8.6155
GDP_gross,TUR,1.35535,1.62538,1.90375,2.18865,2.4823,2.78612,3.09795,3.41587,3.74048,4.072,4.40483,4.73378,5.06014,5.38555,5.70792,6.02699,6.3518,6.68594,7.00454,7.28312,7.52435,7.73528,7.91503,8.06166,8.17699,8.26183,8.30974
GDP_gross,UKR,0.515578,0.613841,0.72535,0.839648,0.950761,1.05577,1.16031,1.27117,1.39253,1.52523,1.65794,1.78028,1.89636,2.01187,2.12615,2.23824,2.35196,2.46942,2.58184,2.68036,2.76592,2.84105,2.90541,2.9583,3.00032,3.03176,3.05039
GDP_gross,STAN,0.591479,0.802225,1.02067,1.23068,1.42231,1.58906,1.73359,1.86304,1.9964,2.1482,2.30534,2.45314,2.59642,2.74319,2.89433,3.04918,3.20867,3.37152,3.52613,3.66156,3.77905,3.88179,3.9694,4.04101,4.09751,4.13927,4.16316
GDP_gross,RUS,2.9552,3.47527,4.01002,4.51723,4.94981,5.2806,5.5685,5.87999,6.24092,6.65329,7.06261,7.42128,7.75019,8.07754,8.40666,8.73791,9.07902,9.43183,9.77053,10.0698,10.3316,10.5625,10.7614,10.9261,11.0581,11.1581,11.2196
GDP_gross,ME,3.70373,4.54059,5.4558,6.42192,7.40933,8.39593,9.39536,10.4316,11.5352,12.7269,13.9802,15.2684,16.6013,17.9933,19.4435,20.9483,22.5021,24.077,25.5624,26.8576,27.9769,28.9519,29.7795,30.4525,30.9796,31.3646,31.5775
GDP_gross,INDIA,6.85778,9.41807,12.3463,15.5814,19.1398,23.0436,27.2669,31.7781,36.5545,41.5599,46.6912,51.8532,57.0204,62.1672,67.2149,72.1315,77.1066,82.2489,87.1718,91.486,95.2371,98.5384,101.374,103.712,105.575,106.974,107.803
GDP_gross,KOR,1.89925,2.22417,2.52696,2.78326,2.9961,3.17159,3.31296,3.42413,3.50991,3.57584,3.63035,3.68098,3.72952,3.77534,3.81471,3.84552,3.87472,3.90889,3.94457,3.97706,4.00635,4.03331,4.05761,4.07877,4.09686,4.1119,4.12339
GDP_gross,CHN,24.5335,33.2285,41.187,47.5547,52.6959,56.9992,60.28,62.4178,63.8664,65.0646,65.9952,66.5793,66.8815,66.9901,66.9894,66.958,66.9446,66.9801,67.0498,67.1329,67.2237,67.3208,67.4209,67.5211,67.6202,67.7175,67.8158
GDP_gross,SEAS,2.9923,3.77781,4.62804,5.51589,6.45406,7.45835,8.52401,9.64395,10.8192,12.05,13.3216,14.6172,15.9286,17.2509,18.5793,19.9131,21.2745,22.665,23.9826,25.1301,26.1208,26.9848,27.7193,28.3168,28.7849,29.1268,29.315
GDP_gross,INDO,1.74072,2.38344,3.09843,3.85194,4.63864,5.45636,6.29452,7.14138,7.98574,8.81865,9.63549,10.4356,11.2279,12.0181,12.7958,13.5563,14.3267,15.1216,15.8803,16.5421,17.1144,17.6151,18.0421,18.3906,18.6649,18.8669,18.9808
GDP_gross,JAP,4.30037,4.50866,4.69632,4.83032,4.93395,5.03559,5.1432,5.2597,5.382,5.50591,5.6257,5.73806,5.84948,5.96631,6.08828,6.21471,6.34723,6.4852,6.61827,6.73655,6.84074,6.93333,7.01378,7.0812,7.13623,7.17908,7.20745
GDP_gross,OCE,1.16672,1.3328,1.4992,1.66469,1.83425,2.01089,2.19181,2.3774,2.57659,2.79388,3.02028,3.24875,3.47798,3.70561,3.9315,4.15823,4.39117,4.6312,4.86089,5.06329,5.24012,5.3961,5.53045,5.64166,5.73086,5.79846,5.83995
GDP_gross,RSAS,1.34521,1.77875,2.30326,2.92148,3.65872,4.54185,5.58422,6.79868,8.20785,9.83281,11.68,13.7475,16.0131,18.4623,21.1269,24.0208,27.0484,30.0742,32.8971,35.3539,37.4776,39.3269,40.898,42.1788,43.1859,43.9254,44.3374
GDP_gross,RSAF,0.481045,0.626743,0.79473,0.992932,1.25042,1.59803,2.05603,2.64252,3.37837,4.28425,5.3786,6.67662,8.18254,9.90658,11.8883,14.1361,16.5135,18.8591,21.0267,22.91,24.5374,25.9523,27.1525,28.1297,28.8967,29.4576,29.7659
GDP_net,CAN,1.52959,1.67009,1.81301,1.96315,2.09824,2.19952,2.29806,2.39994,2.51963,2.67973,2.87082,3.08901,3.32768,3.57524,3.8232,4.06766,4.31795,4.58112,4.83793,5.06782,5.27211,5.45582,5.6176,5.75529,5.86975,5.96107,6.02976
GDP_net,USA,16.3729,18.1636,19.7528,21.0544,21.9064,22.1723,22.3506,22.7736,23.5138,24.5817,25.7692,26.9823,28.2102,29.4449,30.7091,32.0315,33.4177,34.8571,36.249,37.4957,38.6034,39.5963,40.4691,41.2136,41.8355,42.3372,42.7251
GDP_net,MEX,1.94148,2.25913,2.59702,2.94753,3.31002,3.68025,4.06651,4.47691,4.91392,5.38272,5.8819,6.418,6.99156,7.59907,8.24351,8.92826,9.64799,10.3873,11.0956,11.726,12.2833,12.7803,13.214,13.5793,13.8788,14.1126,14.2753
GDP_net,RCAM,0.998975,1.20213,1.43639,1.6924,1.97519,2.28712,2.62434,2.98431,3.37077,3.79264,4.24822,4.73862,5.26581,5.83048,6.43868,7.09715,7.79467,8.50782,9.18842,9.79432,10.3312,10.8115,11.2324,11.5893,11.8846,12.118,12.2889
GDP_net,BRA,2.6891,3.13056,3.55881,3.94057,4.2728,4.54762,4.81061,5.11474,5.46376,5.83133,6.17574,6.47934,6.79292,7.17928,7.60913,8.02509,8.43946,8.87642,9.30394,9.68487,10.0221,10.3252,10.5923,10.8199,11.0094,11.1613,11.2753
GDP_net,RSAM,2.98004,3.55965,4.16413,4.78606,5.40849,5.98043,6.51889,7.1192,7.80149,8.51365,9.21531,9.92166,10.6694,11.4878,12.359,13.2563,14.2294,15.2682,16.2695,17.1577,17.9385,18.6314,19.2318,19.7319,20.1355,20.4432,20.6417
GDP_net,NAF,1.37112,1.74029,2.15871,2.59071,3.0407,3.52117,4.03739,4.59151,5.18609,5.82059,6.47582,7.13759,7.81214,8.50598,9.21762,9.94721,10.7045,11.4877,12.241,12.9109,13.5022,14.0285,14.4858,14.8675,15.1754,15.4088,15.5505
GDP_net,WAF,1.18423,1.65756,2.26224,3.01742,3.9828,5.22674,6.82271,8.85331,11.3945,14.4926,18.1818,22.4997,27.4403,33.01,39.291,46.3042,53.7285,61.1626,68.1523,74.3366,79.7901,84.6368,88.8495,92.3791,95.2465,97.4465,98.8476
GDP_net,EAF,0.534569,0.727966,0.978633,1.29508,1.70742,2.2499,2.95232,3.84467,4.96307,6.34274,8.01448,10.0017,12.3036,14.928,17.9371,21.3561,24.9943,28.6172,32.0042,34.9906,37.6131,39.9308,41.9327,43.5976,44.9375,45.9512,46.5628
GDP_net,SAF,0.667689,0.806885,0.952517,1.0951,1.23068,1.35295,1.46707,1.58384,1.70938,1.84719,1.99029,2.13514,2.28192,2.43,2.57751,2.72442,2.87658,3.03766,3.19576,3.33831,3.46599,3.58169,3.68445,3.77282,3.84713,3.9073,3.95322
GDP_net,WEU,14.3044,15.2044,16.2442,17.3684,18.5102,19.5661,20.5849,21.6644,22.9011,24.3686,25.939,27.5298,29.203,31.0223,32.9415,34.9038,36.9366,39.0537,41.1049,42.9389,44.5663,46.0252,47.3061,48.3936,49.2952,50.0125,50.54
GDP_net,CEU,2.47509,2.79278,3.11911,3.42907,3.69935,3.90734,4.08006,4.2508,4.44327,4.6724,4.90886,5.1332,5.35676,5.5929,5.8431,6.10518,6.37943,6.66408,6.9396,7.187,7.40753,7.60583,7.78069,7.93017,8.05518,8.15588,8.23157
GDP_net,TUR,1.34783,1.60839,1.87362,2.14145,2.41116,2.67792,2.94242,3.20784,3.4794,3.76337,4.05136,4.33821,4.62577,4.91585,5.21136,5.51644,5.8341,6.16167,6.4751,6.75148,6.99294,7.2057,7.38865,7.53979,7.66067,7.75183,7.80981
GDP_net,UKR,0.514902,0.6103,0.71751,0.825632,0.92664,1.01414,1.09641,1.18232,1.27843,1.39029,1.50533,1.61237,1.71566,1.82096,1.92789,2.03568,2.14701,2.26314,2.37556,2.47567,2.56422,2.64345,2.71293,2.77183,2.8206,2.85937,2.8881
GDP_net,STAN,0.590704,0.797639,1.00999,1.2116,1.39188,1.54323,1.67074,1.78244,1.89889,2.03772,2.18129,2.31052,2.43583,2.57258,2.72012,2.87393,3.03374,3.1981,3.35542,3.49463,3.61674,3.72475,3.81808,3.89573,3.95841,4.00635,4.03742
GDP_net,RUS,2.95133,3.45455,3.96136,4.42764,4.79103,5.00422,5.16347,5.35979,5.61831,5.94178,6.2801,6.60655,6.92635,7.24253,7.56787,7.91717,8.28819,8.6715,9.04052,9.3708,9.66393,9.92595,10.1554,10.3498,10.5108,10.6388,10.7328
GDP_net,ME,3.68319,4.49305,5.36917,6.28263,7.19412,8.06415,8.92079,9.80552,10.758,11.8089,12.9225,14.073,15.2696,16.5234,17.8442,19.2414,20.7039,22.197,23.6154,24.8637,25.9529,26.9105,27.7322,28.4095,28.9494,29.3543,29.6068
GDP_net,INDIA,6.83539,9.23057,11.893,14.7524,17.8305,21.158,24.7211,28.5092,32.5152,36.7223,41.0447,45.4299,49.8765,54.3687,58.8729,63.3993,68.0889,73.0019,77.789,82.0958,85.9465,89.4251,92.5013,95.1282,97.312,99.0445,100.237
GDP_net,KOR,1.88812,2.19393,2.4667,2.68268,2.83225,2.90392,2.93466,2.95664,2.98122,3.01492,3.05202,3.09742,3.15098,3.208,3.26387,3.31596,3.36779,3.42356,3.47898,3.52914,3.57451,3.61638,3.65462,3.68886,3.71928,3.74596,3.77116
GDP_net,CHN,24.3689,32.8575,40.4635,46.3096,50.5004,53.0073,54.2347,54.726,55.0966,55.7637,56.4659,57.0957,57.6372,58.0491,58.3928,58.7515,59.1299,59.5289,59.9165,60.2658,60.5841,60.8821,61.1623,61.4259,61.6759,61.9143,62.1918
GDP_net,SEAS,2.94603,3.66384,4.41871,5.18322,5.96919,6.78917,7.64498,8.53447,9.46387,10.4448,11.4558,12.4787,13.5247,14.6103,15.7217,16.8407,17.9896,19.1785,20.3195,21.3255,22.206,22.9851,23.658,24.2152,24.6609,24.9949,25.1998
GDP_net,INDO,1.7138,2.31148,2.95781,3.61778,4.28344,4.94707,5.60673,6.25939,6.90038,7.53258,8.1529,8.76913,9.38923,10.0124,10.6369,11.2679,11.9221,12.6035,13.2606,13.8426,14.3548,14.8105,15.2067,15.5382,15.8069,16.0128,16.1501
GDP_net,JAP,4.27563,4.4465,4.58245,4.65462,4.66773,4.62556,4.57952,4.56562,4.59044,4.65581,4.73827,4.83078,4.93239,5.03993,5.15833,5.29397,5.44169,5.59386,5.7403,5.87279,5.99228,6.10105,6.19878,6.28483,6.35976,6.42368,6.48135
GDP_net,OCE,1.162,1.31591,1.46267,1.5995,1.71706,1.80449,1.8978,2.02674,2.18145,2.33773,2.50355,2.70637,2.92743,3.13295,3.33123,3.54175,3.76682,4.00176,4.23015,4.43634,4.6211,4.78798,4.93568,5.0623,5.16843,5.25398,5.31959
GDP_net,RSAS,1.34264,1.75561,2.24815,2.82105,3.49936,4.31094,5.26924,6.38628,7.68283,9.17867,10.8786,12.781,14.8672,17.127,19.5945,22.2904,25.1319,27.9976,30.704,33.0983,35.2065,37.0778,38.7027,40.0631,41.1681,42.0171,42.5578
GDP_net,RSAF,0.480474,0.61846,0.774615,0.956041,1.19045,1.50727,1.92649,2.46526,3.14201,3.97401,4.97653,6.16327,7.54019,9.12078,10.9438,13.0194,15.2285,17.4299,19.491,21.311,22.9119,24.3296,25.5569,26.5805,27.4073,28.0361,28.4239
