Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
carbonprice,NAF,0,0.0669875,0.0853774,0.103222,0.121953,0.142273,0.164129,0.18761,0.212733,0.239247,0.266012,0.291931,0.316662,0.339865,0.361005,0.379602,0.395387,0.407305,0.412048,0.406869,0.391886,0.367587,0.33371,0.289876,0.235792,0.170672,0.092857
carbonprice,WAF,0,0.0126516,0.0170677,0.0220306,0.028192,0.036053,0.0460663,0.0587323,0.074382,0.0931664,0.115114,0.140129,0.1677,0.197318,0.228872,0.261474,0.291249,0.314011,0.327049,0.329177,0.321192,0.3039,0.277453,0.241827,0.196953,0.142348,0.0769786
carbonprice,EAF,0,0.00793032,0.0104886,0.0134808,0.017377,0.0225566,0.0292823,0.0378449,0.0485758,0.0617728,0.0776339,0.096224,0.117295,0.140627,0.166433,0.194204,0.220543,0.241612,0.254878,0.259096,0.254752,0.242435,0.222257,0.194234,0.15841,0.114522,0.0618789
carbonprice,SAF,0,0.135236,0.160872,0.183369,0.205127,0.226606,0.247713,0.268782,0.28995,0.31123,0.3322,0.352381,0.371205,0.387998,0.402197,0.413577,0.422725,0.429341,0.430314,0.422743,0.406357,0.381237,0.346713,0.301986,0.246363,0.178726,0.0972366
carbonprice,WEU,0,0.169893,0.527396,0.552927,0.579197,0.607571,0.636534,0.66592,0.696754,0.729458,0.761035,0.788655,0.812897,0.834816,0.854144,0.870188,0.881815,0.886624,0.879452,0.856144,0.81666,0.761321,0.689155,0.598785,0.488634,0.355878,0.195511
carbonprice,CEU,0,0.129693,0.304657,0.344116,0.380586,0.413905,0.444476,0.47409,0.505424,0.540354,0.575756,0.60791,0.636291,0.661003,0.682048,0.699441,0.713918,0.725179,0.728018,0.717054,0.691411,0.650981,0.594364,0.519959,0.426384,0.311405,0.171095
carbonprice,TUR,0,0.187389,0.220549,0.248561,0.276157,0.304653,0.333639,0.363045,0.392745,0.422439,0.451324,0.478667,0.504183,0.527486,0.547757,0.564317,0.577412,0.586323,0.586918,0.575499,0.551945,0.51661,0.468862,0.407871,0.33284,0.242185,0.132853
carbonprice,UKR,0,0.101598,0.128353,0.154203,0.179673,0.204569,0.229449,0.255402,0.28354,0.314377,0.345042,0.37259,0.397508,0.420718,0.441583,0.459398,0.474807,0.487675,0.494125,0.49028,0.475636,0.450215,0.413065,0.363052,0.299146,0.219622,0.121396
carbonprice,STAN,0,0.0942982,0.126216,0.154395,0.179235,0.200342,0.218031,0.23357,0.24948,0.267483,0.285487,0.301237,0.315432,0.329108,0.341685,0.352277,0.360854,0.366963,0.36798,0.361476,0.347295,0.325616,0.295991,0.257856,0.210686,0.153471,0.0842754
carbonprice,RUS,0,0.244594,0.297146,0.340251,0.375003,0.400357,0.420646,0.441503,0.465005,0.491109,0.51547,0.534413,0.549034,0.560924,0.570347,0.577304,0.581764,0.582783,0.576926,0.561095,0.53499,0.498672,0.451377,0.392129,0.319906,0.232921,0.127958
carbonprice,ME,0,0.15441,0.175958,0.193366,0.209217,0.224037,0.238281,0.252812,0.268432,0.285534,0.303285,0.320873,0.338215,0.355233,0.371586,0.386702,0.399349,0.407693,0.408991,0.401263,0.384722,0.359772,0.326164,0.283466,0.231169,0.16816,0.0922589
carbonprice,INDIA,0,0.0440111,0.0588941,0.0742148,0.0908752,0.10923,0.129092,0.15044,0.173243,0.197358,0.22213,0.246892,0.271405,0.295402,0.318153,0.339005,0.35814,0.374888,0.385633,0.386926,0.378345,0.359975,0.331119,0.291023,0.239157,0.174579,0.0955299
carbonprice,KOR,0,0.212496,0.450929,0.495286,0.535331,0.574611,0.612147,0.647152,0.679069,0.707533,0.733349,0.757311,0.778739,0.796206,0.807513,0.811464,0.811901,0.811964,0.80641,0.788571,0.756887,0.710781,0.648104,0.5665,0.464098,0.338368,0.185295
carbonprice,CHN,0,0.160153,0.360328,0.426117,0.483963,0.539281,0.589063,0.630679,0.667338,0.70257,0.735229,0.76332,0.786859,0.805942,0.818871,0.824365,0.826592,0.829465,0.827678,0.813812,0.785813,0.742758,0.681908,0.600231,0.495282,0.363866,0.200922
carbonprice,SEAS,0,0.0734262,0.0897425,0.105274,0.121876,0.140298,0.160167,0.181169,0.203232,0.22627,0.249772,0.273146,0.29599,0.317895,0.338138,0.355978,0.371427,0.383856,0.389933,0.386629,0.373868,0.352013,0.320658,0.279312,0.227651,0.164935,0.0896625
carbonprice,INDO,0,0.06713,0.0910276,0.115127,0.140736,0.16848,0.197838,0.228244,0.259195,0.29025,0.320978,0.350997,0.380123,0.407943,0.4335,0.456075,0.47638,0.4942,0.504983,0.504102,0.490953,0.46564,0.427203,0.374598,0.307143,0.223675,0.122056
carbonprice,JAP,0,0.0910266,0.340187,0.578314,0.589677,0.603774,0.619758,0.637126,0.656097,0.676888,0.69781,0.71713,0.735318,0.752994,0.769228,0.783054,0.795453,0.806492,0.810446,0.800769,0.775774,0.734681,0.675125,0.59447,0.490474,0.360052,0.198379
carbonprice,OCE,0,0.0545198,0.219576,0.50596,0.551952,0.567911,0.586165,0.6056,0.625652,0.645468,0.665626,0.687061,0.706788,0.721668,0.733718,0.745223,0.754006,0.756235,0.747982,0.726598,0.69212,0.644684,0.583462,0.507226,0.414436,0.302416,0.166565
carbonprice,RSAS,0,0.0167943,0.021775,0.0272006,0.0336696,0.0415468,0.0509715,0.0621558,0.075358,0.0907767,0.108367,0.127921,0.14899,0.171166,0.194458,0.218517,0.241405,0.260588,0.273267,0.277455,0.273252,0.261017,0.240567,0.211635,0.174014,0.127108,0.0696425
carbonprice,RSAF,0,0.0163646,0.0193543,0.022406,0.0265288,0.0404168,0.0291089,0.0507835,0.0638183,0.0797663,0.0988088,0.121003,0.146026,0.173583,0.20404,0.236891,0.267884,0.292294,0.307254,0.311479,0.305614,0.290378,0.265915,0.232238,0.189362,0.136916,0.0740155
global_rel_abatement_costs,Global,0,0.00367897,0.0123018,0.0186688,0.0198299,0.0207828,0.0214012,0.0215904,0.0214698,0.0212414,0.020923,0.0204954,0.0200391,0.0196328,0.0193493,0.0192401,0.0191993,0.0190555,0.0186526,0.0178668,0.0166622,0.015037,0.0129935,0.0105594,0.00780572,0.00485851,0.00197663
capital_stock,CAN,3.06075,3.93117,4.73412,5.52436,6.32126,7.13145,7.95357,8.78107,9.62136,10.4939,11.4105,12.374,13.3806,14.4214,15.4863,16.5656,17.6579,18.766,19.8777,20.968,22.0194,23.0225,23.9692,24.8512,25.6617,26.3937,27.032
capital_stock,USA,33.4009,42.8481,51.849,59.8792,67.5455,74.854,81.8514,88.6138,95.2372,101.814,108.361,114.83,121.186,127.41,133.481,139.388,145.166,150.878,156.505,161.958,167.17,172.107,176.735,181.016,184.915,188.392,191.369
capital_stock,MEX,3.686,4.95475,6.29451,7.7148,9.22367,10.8339,12.5569,14.4005,16.3694,18.4659,20.6935,23.0568,25.5563,28.1889,30.9539,33.8519,36.8778,40.0145,43.2044,46.3624,49.4274,52.3644,55.1454,57.7449,60.1458,62.3344,64.2822
capital_stock,RCAM,1.0413,1.88765,2.7911,3.76463,4.82459,5.99055,7.27758,8.69621,10.257,11.9712,13.8475,15.8924,18.1094,20.4994,23.0623,25.7958,28.6885,31.7136,34.8073,37.8829,40.8803,43.7668,46.5169,49.1085,51.5271,53.7599,55.7763
capital_stock,BRA,5.32128,7.0436,8.81597,10.6146,12.4242,14.2499,16.1022,17.991,19.9142,21.8575,23.8068,25.7507,27.6882,29.6341,31.5955,33.5633,35.537,37.5251,39.5098,41.4506,43.3191,45.1019,46.7883,48.3681,49.8348,51.1832,52.3981
capital_stock,RSAM,5.99268,7.95591,10.0788,12.3869,14.8774,17.5412,20.3795,23.4114,26.6442,30.0595,33.6295,37.3311,41.1555,45.1055,49.1686,53.3174,57.5471,61.8647,66.2186,70.511,74.6737,78.6723,82.4795,86.069,89.4237,92.5285,95.3437
capital_stock,NAF,2.49252,3.55357,4.81905,6.27977,7.93043,9.77424,11.8144,14.0527,16.4912,19.1285,21.9428,24.8981,27.9681,31.136,34.3836,37.6929,41.0594,44.479,47.8973,51.2221,54.3862,57.3502,60.0805,62.5448,64.7183,66.5783,68.0836
capital_stock,WAF,1.67816,2.80319,4.26366,6.14302,8.56308,11.6827,15.6953,20.8234,27.3095,35.401,45.335,57.3289,71.5416,88.0934,107.134,128.771,152.774,178.586,205.352,232.08,258.046,282.777,305.865,326.921,345.614,361.604,374.339
capital_stock,EAF,0.886128,1.35301,1.95944,2.74275,3.76027,5.08796,6.81283,9.03075,11.8501,15.3885,19.7661,25.0982,31.4733,38.9652,47.6792,57.7077,68.9478,81.1078,93.759,106.415,118.717,130.426,141.335,151.253,160.018,167.47,173.356
capital_stock,SAF,1.37501,1.81198,2.29872,2.82767,3.39138,3.98391,4.60206,5.24524,5.91293,6.60373,7.31343,8.03557,8.76398,9.49269,10.2137,10.9193,11.6109,12.2958,12.9703,13.6216,14.2404,14.822,15.3615,15.8531,16.291,16.6676,16.9684
capital_stock,WEU,27.8288,35.771,43.075,50.0952,56.9722,63.8077,70.6724,77.6227,84.734,92.0868,99.6879,107.484,115.452,123.605,131.931,140.394,148.992,157.741,166.535,175.173,183.51,191.464,198.963,205.937,212.329,218.08,223.08
capital_stock,CEU,4.13085,5.7736,7.39506,9.00376,10.5822,12.111,13.5839,15.0081,16.4024,17.7893,19.1671,20.5158,21.8248,23.0965,24.3388,25.5611,26.773,27.981,29.1757,30.3357,31.4451,32.4953,33.4786,34.3865,35.212,35.9473,36.5766
capital_stock,TUR,2.07729,3.07439,4.12089,5.21365,6.35202,7.53683,8.76687,10.0391,11.3515,12.7022,14.0847,15.489,16.9074,18.3348,19.7657,21.1962,22.6298,24.072,25.5075,26.9043,28.2389,29.4983,30.6712,31.7466,32.7167,33.5748,34.3078
capital_stock,UKR,1.07852,1.40215,1.7598,2.14701,2.55542,2.97691,3.40965,3.85714,4.32584,4.82205,5.34099,5.86933,6.39946,6.93004,7.45915,7.98414,8.50629,9.0289,9.54786,10.053,10.5371,10.9967,11.4288,11.8303,12.1989,12.5324,12.8253
capital_stock,STAN,0.754626,1.29985,1.92989,2.62203,3.34963,4.08583,4.81052,5.51274,6.19997,6.89103,7.58917,8.28346,8.97024,9.6549,10.3419,11.033,11.7307,12.4361,13.1408,13.8286,14.4878,15.1116,15.694,16.2293,16.7134,17.1428,17.5108
capital_stock,RUS,4.45929,6.57232,8.73106,10.9058,13.0361,15.0537,16.9505,18.7718,20.5727,22.3982,24.2423,26.0635,27.8399,29.5716,31.2639,32.9248,34.5672,36.2024,37.8196,39.3905,40.8945,42.3204,43.6582,44.8977,46.0308,47.0499,47.9389
capital_stock,ME,7.50372,9.97194,12.7541,15.8351,19.1781,22.7378,26.4888,30.4286,34.5795,38.9757,43.6215,48.4969,53.5918,58.908,64.4469,70.2065,76.1804,82.3409,88.5761,94.7149,100.632,106.253,111.514,116.358,120.743,124.633,127.968
capital_stock,INDIA,12.7486,18.4453,25.6013,34.2229,44.3278,55.9458,69.0739,83.6771,99.6997,117.055,135.581,155.059,175.283,196.057,217.152,238.357,259.658,281.136,302.542,323.364,343.228,361.927,379.272,395.072,409.168,421.393,431.438
capital_stock,KOR,4.62268,5.64977,6.70137,7.75962,8.79101,9.77437,10.6948,11.5419,12.309,12.994,13.6022,14.144,14.6289,15.0629,15.4476,15.7821,16.0726,16.3306,16.5634,16.7737,16.9641,17.1372,17.2949,17.4378,17.5655,17.6762,17.7646
capital_stock,CHN,53.3604,71.7151,92.9126,115.308,137.693,159.466,179.998,198.651,215.239,229.938,242.877,254.09,263.635,271.606,278.15,283.461,287.755,291.251,294.132,296.541,298.595,300.393,302.016,303.524,304.963,306.358,307.704
capital_stock,SEAS,7.10967,8.98923,11.2319,13.8023,16.6819,19.8688,23.3555,27.1266,31.169,35.4707,40.0066,44.7393,49.6332,54.6576,59.7783,64.9589,70.1899,75.4701,80.72,85.8009,90.6133,95.1018,99.2188,102.918,106.161,108.912,111.1
capital_stock,INDO,2.98336,4.44557,6.23618,8.32543,10.6847,13.2901,16.1127,19.1155,22.2572,25.4955,28.7921,32.116,35.4472,38.7709,42.0669,45.3156,48.523,51.706,54.8328,57.8339,60.661,63.2895,65.6982,67.8648,69.7708,71.3954,72.6949
capital_stock,JAP,11.2971,13.0536,14.6037,15.9176,17.0667,18.0847,19.0053,19.8567,20.6584,21.4216,22.1503,22.8443,23.506,24.1405,24.7527,25.3478,25.9316,26.5083,27.0751,27.6242,28.1507,28.653,29.1297,29.5784,29.9963,30.3779,30.7097
capital_stock,OCE,2.53847,3.2077,3.88591,4.5425,5.20405,5.88828,6.60519,7.36098,8.15817,8.994,9.86762,10.7827,11.7333,12.7022,13.6778,14.6579,15.6456,16.6442,17.6435,18.623,19.5681,20.4711,21.3253,22.1241,22.8617,23.5321,24.1223
capital_stock,RSAS,2.34703,3.43392,4.7678,6.38399,8.33264,10.6769,13.4788,16.7984,20.7029,25.2629,30.5396,36.5789,43.3966,50.9914,59.3862,68.6083,78.5983,89.1959,100.107,110.963,121.492,131.525,140.918,149.537,157.279,164.049,169.687
capital_stock,RSAF,1.11306,1.44285,1.85353,2.35549,2.98174,3.78459,4.82621,6.16662,7.87379,10.0175,12.6679,15.8919,19.7456,24.2802,29.5669,35.6663,42.5145,49.9301,57.65,65.3776,72.895,80.057,86.7387,92.8233,98.2121,102.806,106.449
GDP_gross,CAN,1.53663,1.69069,1.85246,2.03276,2.22501,2.4209,2.61722,2.81479,3.02751,3.26744,3.5266,3.79393,4.06386,4.33301,4.60177,4.8717,5.14626,5.42485,5.68777,5.91641,6.11358,6.28541,6.43161,6.55095,6.64507,6.71453,6.75342
GDP_gross,USA,16.4132,18.3162,20.117,21.674,23.0984,24.4454,25.7583,27.0779,28.4461,29.8827,31.3198,32.6899,34.0055,35.2878,36.5184,37.6874,38.8528,40.0557,41.2067,42.2124,43.0832,43.8468,44.4999,45.0353,45.4588,45.7723,45.9492
GDP_gross,MEX,1.94725,2.28446,2.65036,3.03918,3.456,3.90733,4.39481,4.91839,5.47638,6.06731,6.69179,7.35003,8.03824,8.75343,9.4995,10.2791,11.0841,11.8949,12.6556,13.317,13.8876,14.3842,14.8063,15.1508,15.423,15.6251,15.7412
GDP_gross,RCAM,1.00194,1.2162,1.46685,1.74535,2.05883,2.4154,2.81491,3.25635,3.74262,4.27677,4.85856,5.48697,6.16052,6.87767,7.63679,8.43419,9.25757,10.0842,10.8571,11.5278,12.1058,12.6091,13.0375,13.3885,13.6674,13.8767,13.9994
GDP_gross,BRA,2.69709,3.16662,3.63411,4.07116,4.49396,4.92365,5.36329,5.81038,6.25629,6.69439,7.13311,7.57946,8.02394,8.45919,8.89379,9.33654,9.79029,10.2505,10.6852,11.0643,11.3922,11.6787,11.9233,12.1242,12.2844,12.4052,12.4776
GDP_gross,RSAM,2.98889,3.5998,4.25066,4.94067,5.67274,6.44956,7.2712,8.13829,9.04853,9.9955,10.9672,11.9541,12.9578,13.9803,15.0101,16.0388,17.0836,18.1477,19.1547,20.0314,20.7892,21.4521,22.0193,22.4862,22.8597,23.1426,23.3134
GDP_gross,NAF,1.38645,1.794,2.27272,2.78817,3.34335,3.94778,4.60295,5.30884,6.06717,6.87452,7.7061,8.53949,9.3784,10.2292,11.0862,11.9451,12.818,13.704,14.5377,15.2578,15.8735,16.4045,16.8496,17.2045,17.4744,17.6614,17.7472
GDP_gross,WAF,1.18563,1.68253,2.32985,3.15348,4.2196,5.6029,7.38276,9.63835,12.4489,15.8872,20.0076,24.8475,30.3935,36.643,43.6683,51.4587,59.6177,67.6657,75.0815,81.4743,86.9487,91.664,95.6148,98.7714,101.176,102.835,103.573
GDP_gross,EAF,0.535203,0.73885,1.00766,1.35298,1.80765,2.40768,3.18452,4.16975,5.4019,6.91923,8.75483,10.9336,13.4532,16.32,19.5918,23.2782,27.1592,30.9749,34.4826,37.507,40.0968,42.3249,44.1885,45.6741,46.8016,47.5747,47.9113
GDP_gross,SAF,0.669929,0.817748,0.977305,1.13959,1.30382,1.47115,1.64337,1.82192,2.0064,2.19538,2.38524,2.57245,2.75589,2.93426,3.1034,3.26139,3.4177,3.57931,3.73354,3.86709,3.98166,4.08128,4.16558,4.2335,4.28581,4.32259,4.33988
GDP_gross,WEU,14.33,15.3203,16.4761,17.7611,19.1594,20.6637,22.258,23.9341,25.72,27.6324,29.6074,31.5813,33.5662,35.585,37.6277,39.6836,41.777,43.9043,45.9146,47.6653,49.1765,50.4942,51.6155,52.5305,53.2514,53.7826,54.0794
GDP_gross,CEU,2.48106,2.81963,3.17406,3.52215,3.84907,4.14733,4.42802,4.70621,4.9973,5.30874,5.61654,5.89706,6.15598,6.40537,6.65511,6.91251,7.17809,7.44737,7.70157,7.92356,8.11562,8.28307,8.42549,8.54163,8.63294,8.69985,8.7366
GDP_gross,TUR,1.35535,1.62586,1.90539,2.19231,2.48928,2.79864,3.11861,3.44704,3.78399,4.12872,4.47508,4.81739,5.15655,5.4939,5.82671,6.15394,6.48464,6.82271,7.14319,7.42157,7.66105,7.8692,8.04541,8.18798,8.2989,8.37904,8.42161
GDP_gross,UKR,0.515578,0.613842,0.725589,0.840407,0.952586,1.05983,1.16796,1.28373,1.41111,1.55042,1.68981,1.81847,1.94033,2.06103,2.17972,2.29526,2.41152,2.53074,2.64405,2.74262,2.82763,2.90184,2.96508,3.01676,3.0576,3.08787,3.10511
GDP_gross,STAN,0.591479,0.802487,1.02165,1.2329,1.42644,1.59601,1.7441,1.87764,2.01551,2.17195,2.33377,2.48641,2.63458,2.78583,2.9407,3.09838,3.25986,3.42388,3.57879,3.71368,3.82998,3.93111,4.01679,4.08625,4.14045,4.17978,4.20098
GDP_gross,RUS,2.9552,3.47173,4.00465,4.51255,4.95084,5.29594,5.60556,5.94358,6.33416,6.77778,7.2177,7.60281,7.95318,8.29819,8.64115,8.98149,9.32711,9.68065,10.0166,10.3101,10.5641,10.7863,10.9758,11.131,11.2538,11.3449,11.3972
GDP_gross,ME,3.70373,4.5413,5.45947,6.43136,7.42882,8.4327,9.45744,10.5259,11.6671,12.8996,14.1956,15.5269,16.9027,18.3367,19.8269,21.3673,22.951,24.5497,26.051,27.3539,28.4743,29.4457,30.2662,30.9294,31.4448,31.8165,32.0127
GDP_gross,INDIA,6.85778,9.44033,12.4185,15.7369,19.4148,23.4754,27.891,32.6254,37.6503,42.9216,48.3269,53.7591,59.1832,64.5652,69.8148,74.8893,79.981,85.2024,90.1547,94.4412,98.1165,101.304,103.994,106.157,107.822,108.997,109.57
GDP_gross,KOR,1.89925,2.22432,2.52501,2.78147,2.99857,3.18517,3.34363,3.47486,3.58082,3.66477,3.73461,3.79772,3.85573,3.90807,3.95094,3.98228,4.00968,4.04039,4.07131,4.09813,4.1212,4.14171,4.1595,4.17421,4.18592,4.19456,4.1991
GDP_gross,CHN,24.5335,33.2373,41.1646,47.523,52.7195,57.2104,60.8023,63.3081,65.1223,66.6461,67.8499,68.6455,69.0968,69.3008,69.35,69.3293,69.2958,69.2892,69.3027,69.3225,69.3485,69.3831,69.4261,69.4764,69.5339,69.5979,69.6664
GDP_gross,SEAS,2.9923,3.78463,4.64816,5.55678,6.52395,7.56648,8.6794,9.85458,11.0917,12.3888,13.7291,15.0948,16.4746,17.8601,19.2442,20.6253,22.0256,23.4459,24.7808,25.9308,26.9114,27.755,28.4599,29.0195,29.4425,29.7317,29.8572
GDP_gross,INDO,1.74072,2.38882,3.11428,3.88411,4.69381,5.54265,6.41996,7.31264,8.20768,9.0935,9.9636,10.8153,11.6561,12.4909,13.3078,14.0999,14.8947,15.7074,16.4754,17.1369,17.7008,18.1869,18.5938,18.9176,19.1632,19.3321,19.4066
GDP_gross,JAP,4.30037,4.5121,4.70226,4.83694,4.94684,5.06317,5.19308,5.33668,5.48795,5.6397,5.78486,5.91918,6.04895,6.18092,6.31468,6.44901,6.58566,6.72457,6.85576,6.96983,7.06823,7.15414,7.2275,7.28773,7.33565,7.37139,7.3915
GDP_gross,OCE,1.16672,1.33414,1.50226,1.66747,1.83955,2.02544,2.22176,2.42568,2.64436,2.88266,3.13095,3.37937,3.62536,3.86747,4.10589,4.34255,4.58271,4.82749,5.0592,5.2609,5.43508,5.58724,5.71708,5.82345,5.90779,5.97058,6.00657
GDP_gross,RSAS,1.34521,1.78133,2.31141,2.93895,3.6899,4.59145,5.65697,6.89918,8.34068,10.0024,11.8903,14.0017,16.3129,18.808,21.5174,24.4529,27.515,30.564,33.3949,35.8431,37.9439,39.7583,41.2843,42.5107,43.455,44.1228,44.4513
GDP_gross,RSAF,0.481045,0.627464,0.797066,0.998041,1.25989,1.6139,2.08098,2.67892,3.42868,4.35086,5.4638,6.78234,8.30981,10.0551,12.0565,14.3207,16.7069,19.0507,21.2038,23.0605,24.6507,26.019,27.1641,28.0778,28.7722,29.2498,29.4598
GDP_net,CAN,1.53247,1.67592,1.78467,1.94282,2.12084,2.30806,2.49654,2.67995,2.87316,3.09182,3.33137,3.58357,3.84145,4.09832,4.35059,4.59694,4.84459,5.09842,5.3413,5.55594,5.74534,5.91546,6.06569,6.19407,6.30067,6.38352,6.43192
GDP_net,USA,16.3919,18.2288,19.7429,20.5487,21.8537,23.0875,24.2988,25.5319,26.8265,28.1991,29.5809,30.9014,32.1622,33.377,34.5404,35.656,36.7788,37.9463,39.0776,40.0862,40.9801,41.782,42.4849,43.0761,43.5521,43.8998,44.0649
GDP_net,MEX,1.9451,2.27581,2.6321,3.01478,3.42423,3.86769,4.34624,4.85839,5.40182,5.9751,6.57995,7.21829,7.88644,8.58041,9.30233,10.0532,10.827,11.6084,12.3463,12.9962,13.568,14.0789,14.5294,14.9167,15.2448,15.5141,15.7044
GDP_net,RCAM,1.00083,1.21274,1.46176,1.73825,2.04893,2.40108,2.79367,3.22464,3.69631,4.21168,4.77043,5.3715,6.01298,6.69272,7.40954,8.16094,8.93576,9.71371,10.4455,11.0909,11.6622,12.1784,12.6411,13.0485,13.4047,13.709,13.9372
GDP_net,BRA,2.6941,3.15782,3.58734,3.99982,4.40023,4.80879,5.23327,5.67494,6.12216,6.5598,6.98561,7.3992,7.81055,8.23784,8.67516,9.1052,9.53601,9.97811,10.4025,10.7787,11.1125,11.415,11.6865,11.9253,12.1336,12.3114,12.4461
GDP_net,RSAM,2.98558,3.58382,4.19322,4.86695,5.5772,6.31615,7.09385,7.93139,8.81933,9.72881,10.6454,11.5682,12.5091,13.4797,14.4628,15.4383,16.4266,17.4405,18.4132,19.2794,20.0526,20.7579,21.3958,21.9619,22.461,22.8918,23.2227
GDP_net,NAF,1.37671,1.77614,2.24346,2.74413,3.28063,3.86184,4.48841,5.15928,5.87535,6.63286,7.40777,8.17884,8.94944,9.72521,10.5008,11.2726,12.0523,12.8397,13.5748,14.2021,14.7307,15.1788,15.5444,15.822,16.0134,16.1155,16.102
GDP_net,WAF,1.18696,1.67539,2.30952,3.11335,4.14972,5.48809,7.203,9.37025,12.061,15.3332,19.2282,23.7741,28.9494,34.7431,41.2155,48.3494,55.7752,63.0583,69.7337,75.4562,80.325,84.477,87.8856,90.4873,92.2643,93.1351,92.7788
GDP_net,EAF,0.535805,0.736148,0.999714,1.33693,1.7792,2.36065,3.11053,4.05795,5.23815,6.68528,8.42775,10.4855,12.8523,15.5301,18.5713,21.9839,25.5595,29.0554,32.2488,34.9799,37.2933,39.251,40.8403,42.0328,42.8231,43.1777,42.9544
GDP_net,SAF,0.66891,0.806547,0.958816,1.11297,1.26753,1.42263,1.58022,1.74261,1.90982,2.08066,2.25156,2.41899,2.5819,2.73917,2.88718,3.02449,3.16025,3.30133,3.4368,3.55502,3.65742,3.74724,3.8234,3.8837,3.92684,3.94963,3.94224
GDP_net,WEU,14.3296,15.2708,16.2365,17.4787,18.8241,20.2571,21.764,23.3429,25.0284,26.8424,28.7166,30.5817,32.4624,34.3954,36.354,38.3068,40.2887,42.3168,44.2544,45.9673,47.4765,48.8253,50.0084,51.0104,51.8327,52.4626,52.8232
GDP_net,CEU,2.4805,2.80844,3.13748,3.47192,3.78316,4.06526,4.32939,4.58979,4.86184,5.15344,5.44174,5.70448,5.94872,6.18726,6.42685,6.67117,6.92231,7.17887,7.42369,7.64044,7.83131,8.00125,8.14926,8.27313,8.37251,8.44503,8.4796
GDP_net,TUR,1.35085,1.61199,1.8845,2.16399,2.45268,2.75217,3.06026,3.37457,3.69552,4.02302,4.35121,4.67447,4.99349,5.30957,5.62127,5.92896,6.24083,6.55984,6.86266,7.12668,7.35503,7.55473,7.72503,7.86393,7.97261,8.05078,8.08966
GDP_net,UKR,0.515227,0.610313,0.719762,0.831339,0.93952,1.04278,1.14673,1.25719,1.37837,1.51147,1.64493,1.76771,1.88363,1.99836,2.11096,2.22015,2.32994,2.44298,2.5513,2.64694,2.73124,2.80692,2.87382,2.93118,2.97929,3.01763,3.04218
GDP_net,STAN,0.591077,0.79931,1.01583,1.22409,1.41462,1.58141,1.7266,1.85648,1.99027,2.1428,2.29996,2.44587,2.58669,2.73217,2.88238,3.03527,3.19179,3.35116,3.50221,3.63441,3.74919,3.8498,3.93585,4.00636,4.06191,4.10229,4.12315
GDP_net,RUS,2.95319,3.42839,3.93701,4.42084,4.83746,5.16475,5.45845,5.77881,6.14749,6.56415,6.97927,7.34974,7.68979,8.02035,8.34741,8.67541,9.01154,9.35701,9.6883,9.98268,10.2429,10.4758,10.6801,10.8535,10.9964,11.1073,11.1749
GDP_net,ME,3.69144,4.49911,5.39754,6.34583,7.3157,8.28896,9.27929,10.3079,11.4033,12.584,13.8228,15.0917,16.3984,17.7547,19.16,20.6111,22.1023,23.6072,25.0217,26.2525,27.3162,28.2447,29.0359,29.6821,30.1897,30.5575,30.7456
GDP_net,INDIA,6.8499,9.39942,12.3309,15.5842,19.1741,23.1181,27.3847,31.9358,36.7396,41.7485,46.8538,51.9572,57.0253,62.0244,66.8752,71.5484,76.2295,81.0252,85.5686,89.4977,92.8658,95.7839,98.2322,100.165,101.579,102.43,102.518
GDP_net,KOR,1.89325,2.19541,2.4453,2.67964,2.87627,3.04239,3.1808,3.29334,3.38252,3.45196,3.50974,3.56331,3.6135,3.65862,3.69447,3.71884,3.73947,3.76406,3.79023,3.81418,3.83617,3.85705,3.8763,3.89296,3.90605,3.9137,3.9115
GDP_net,CHN,24.4764,32.9314,40.2058,46.1711,50.9849,55.0922,58.3343,60.5639,62.1705,63.5388,64.6496,65.4224,65.8898,66.108,66.159,66.1291,66.0849,66.0787,66.1135,66.1827,66.2879,66.4315,66.6132,66.8296,67.0737,67.3321,67.576
GDP_net,SEAS,2.96191,3.72676,4.55577,5.42159,6.33655,7.31586,8.35253,9.4359,10.5651,11.7389,12.9392,14.1463,15.3541,16.561,17.7559,18.9291,20.1041,21.2886,22.3908,23.3244,24.1056,24.7641,25.2973,25.6959,25.9612,26.0848,26.0198
GDP_net,INDO,1.72303,2.35036,3.04891,3.78345,4.54888,5.34472,6.15954,6.97819,7.78739,8.57697,9.34281,10.0849,10.8095,11.5185,12.2023,12.8571,13.5088,14.1713,14.7914,15.3183,15.7616,16.1389,16.4485,16.6847,16.8471,16.9291,16.8994
GDP_net,JAP,4.28771,4.48527,4.62257,4.68081,4.77131,4.86576,4.9714,5.08899,5.21427,5.34203,5.46623,5.58265,5.6945,5.80524,5.91595,6.02794,6.14284,6.26034,6.37305,6.47447,6.5664,6.6516,6.72987,6.79994,6.86058,6.90828,6.93234
GDP_net,OCE,1.16412,1.32845,1.48312,1.604,1.75123,1.92027,2.10584,2.30569,2.51688,2.73376,2.95797,3.1946,3.43326,3.65942,3.87597,4.09138,4.31145,4.537,4.75298,4.9451,5.11593,5.27042,5.40809,5.52725,5.62797,5.70844,5.75907
