Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
carbonprice,NAF,0,0.117671,0.148992,0.179544,0.20934,0.240175,0.272679,0.306833,0.342543,0.379328,0.415376,0.449065,0.47997,0.507698,0.531659,0.5514,0.566803,0.576699,0.576857,0.563913,0.538395,0.501202,0.452109,0.390621,0.316266,0.227854,0.123125
carbonprice,WAF,0,0.0223115,0.03001,0.0387757,0.0491968,0.0621453,0.0784996,0.0990305,0.124124,0.153763,0.187775,0.22585,0.267026,0.310396,0.355744,0.401836,0.442413,0.472336,0.487816,0.487646,0.473418,0.446468,0.407068,0.355056,0.290012,0.210694,0.11475
carbonprice,EAF,0,0.0139034,0.0183758,0.0236746,0.0302831,0.0388685,0.0499274,0.0638695,0.0811525,0.102154,0.127064,0.155839,0.187933,0.222877,0.260944,0.301321,0.33877,0.367681,0.384659,0.388291,0.379638,0.359794,0.32903,0.287352,0.234656,0.170208,0.0924263
carbonprice,SAF,0,0.141669,0.277105,0.313932,0.346047,0.375348,0.403264,0.43067,0.457912,0.485042,0.511349,0.536039,0.558277,0.577146,0.591994,0.602665,0.610223,0.614491,0.61142,0.597298,0.571905,0.535422,0.48688,0.424948,0.348217,0.254375,0.139668
carbonprice,WEU,0,0.168837,0.60335,0.952002,0.98373,1.01422,1.04499,1.07593,1.10895,1.14479,1.17821,1.20456,1.22552,1.24333,1.25697,1.26486,1.26614,1.25852,1.23552,1.19203,1.1286,1.04597,0.94295,0.817521,0.667076,0.486886,0.268616
carbonprice,CEU,0,0.128828,0.446475,0.594062,0.647056,0.691345,0.730419,0.767062,0.805602,0.848986,0.892231,0.929728,0.961115,0.986889,1.00671,1.0203,1.02928,1.034,1.02766,1.00327,0.960173,0.898601,0.816833,0.712704,0.584013,0.427058,0.235329
carbonprice,TUR,0,0.329721,0.385403,0.43321,0.475549,0.5165,0.557135,0.59717,0.636467,0.674676,0.710556,0.742991,0.771618,0.79601,0.815354,0.829062,0.837642,0.840272,0.831629,0.807165,0.767219,0.712646,0.642822,0.556693,0.453043,0.329353,0.180794
carbonprice,UKR,0,0.14977,0.223887,0.267364,0.306622,0.34288,0.378248,0.41409,0.452298,0.493951,0.534422,0.569013,0.598647,0.624939,0.647061,0.664136,0.677412,0.68711,0.688301,0.676177,0.650489,0.611565,0.558298,0.489173,0.402604,0.295821,0.163908
carbonprice,STAN,0,0.165919,0.220908,0.269725,0.309579,0.341067,0.36606,0.386627,0.40717,0.430631,0.453215,0.471039,0.485786,0.499696,0.511805,0.520615,0.526255,0.528369,0.523531,0.508693,0.483994,0.449952,0.406131,0.351846,0.286344,0.208078,0.114086
carbonprice,RUS,0,0.364016,0.506523,0.575488,0.624842,0.656232,0.679429,0.703109,0.73011,0.760113,0.787141,0.80646,0.81916,0.82691,0.830647,0.831044,0.828134,0.820696,0.804381,0.775395,0.733666,0.679503,0.612006,0.529861,0.43151,0.31415,0.172777
carbonprice,ME,0,0.27118,0.30707,0.336542,0.359688,0.379296,0.397605,0.415899,0.435428,0.456763,0.478484,0.499265,0.518945,0.537419,0.55432,0.568981,0.579772,0.584353,0.579315,0.562386,0.534253,0.49574,0.446657,0.386452,0.314319,0.228465,0.125435
carbonprice,INDIA,0,0.0775064,0.102812,0.128905,0.155522,0.183538,0.213147,0.244217,0.276601,0.309982,0.343336,0.375708,0.406801,0.436292,0.46329,0.487096,0.508162,0.525759,0.535207,0.532165,0.516369,0.48813,0.446614,0.390811,0.319921,0.232555,0.126393
carbonprice,KOR,0,0.210666,0.583696,0.825026,0.877039,0.924412,0.968871,1.00924,1.04479,1.0751,1.10165,1.12576,1.14615,1.16045,1.16544,1.1596,1.14899,1.13857,1.12149,1.08904,1.03942,0.972115,0.884273,0.772531,0.633856,0.463839,0.255425
carbonprice,CHN,0,0.158723,0.424583,0.709255,0.795806,0.868564,0.931735,0.98197,1.0246,1.06508,1.10179,1.13185,1.15485,1.17045,1.17632,1.1711,1.16128,1.15291,1.13911,1.11024,1.06405,0.999683,0.913725,0.802146,0.661417,0.486582,0.269578
carbonprice,SEAS,0,0.129222,0.156595,0.182862,0.208777,0.236272,0.265393,0.295419,0.326199,0.357619,0.388795,0.418763,0.447152,0.47366,0.49717,0.516539,0.532121,0.543492,0.546365,0.53693,0.5154,0.482455,0.437602,0.380106,0.309324,0.223941,0.121571
carbonprice,INDO,0,0.117773,0.158173,0.198878,0.239448,0.281553,0.325093,0.36888,0.412049,0.453998,0.494263,0.532494,0.568434,0.60144,0.630379,0.654587,0.675353,0.692667,0.700685,0.693616,0.670997,0.633182,0.578945,0.506755,0.415356,0.30267,0.165196
carbonprice,JAP,0,0.0904728,0.332493,0.708782,0.977888,0.982586,0.991012,1.00199,1.01593,1.03326,1.05127,1.06722,1.08116,1.09351,1.10334,1.10985,1.11464,1.11797,1.11262,1.09052,1.04986,0.98987,0.907489,0.798997,0.660764,0.487403,0.270424
carbonprice,OCE,0,0.0541887,0.214576,0.485329,0.725738,0.894048,0.908659,0.92923,0.949423,0.964058,0.97899,1.00003,1.01942,1.02893,1.03287,1.03641,1.03679,1.029,1.00844,0.97219,0.920528,0.853691,0.770513,0.669124,0.547021,0.39992,0.220775
carbonprice,RSAS,0,0.0295232,0.0381489,0.0476395,0.0583506,0.0709816,0.0858993,0.103346,0.123624,0.14692,0.173015,0.201436,0.231375,0.262138,0.293718,0.325598,0.355001,0.378487,0.39246,0.394569,0.385338,0.365532,0.33505,0.293566,0.240724,0.175525,0.0959758
carbonprice,RSAF,0,0.0287323,0.0339037,0.039281,0.0460959,0.0647972,0.055769,0.0854408,0.106276,0.131445,0.16107,0.195075,0.232803,0.273692,0.318223,0.365518,0.409114,0.442194,0.461007,0.464167,0.453015,0.428832,0.391925,0.34225,0.279591,0.202953,0.11032
global_rel_abatement_costs,Global,0,0.00460274,0.0162999,0.0327379,0.0427183,0.0441515,0.0445448,0.0441,0.0430875,0.041906,0.0405945,0.0391214,0.0376274,0.0362562,0.0351401,0.0343621,0.0337269,0.0329539,0.0317967,0.0300714,0.0277392,0.0248102,0.0212923,0.0172235,0.0127007,0.00790099,0.00321475
capital_stock,CAN,3.06075,3.93124,4.73552,5.44745,6.16366,6.90227,7.66275,8.43325,9.21768,10.0356,10.9016,11.8227,12.7974,13.8168,14.8679,15.9369,17.0214,18.1264,19.2426,20.3474,21.4253,22.4682,23.4691,24.4206,25.3162,26.1488,26.902
capital_stock,USA,33.4009,42.8487,51.8576,59.9313,66.5146,72.8251,78.9427,84.9483,90.9385,97.0032,103.156,109.346,115.522,121.649,127.702,133.668,139.584,145.506,151.416,157.227,162.871,168.312,173.514,178.435,183.037,187.279,191.074
capital_stock,MEX,3.686,4.95475,6.2735,7.66687,9.14316,10.7163,12.3976,14.194,16.1086,18.143,20.3013,22.5901,25.0116,27.5639,30.2458,33.0565,35.9917,39.0372,42.1405,45.2225,48.2271,51.123,53.8845,56.4879,58.9166,61.1557,63.1733
capital_stock,RCAM,1.0413,1.88449,2.7826,3.74855,4.79815,5.94969,7.21627,8.60607,10.1276,11.7907,13.6037,15.5727,17.7015,19.9913,22.4427,25.0554,27.8202,30.7138,33.6788,36.6375,39.5371,42.3503,45.0563,47.6366,50.0789,52.371,54.479
capital_stock,BRA,5.32128,7.04359,8.81673,10.5535,12.2647,13.985,15.7334,17.5293,19.3759,21.2553,23.1424,25.0115,26.8654,28.7386,30.6439,32.5605,34.4818,36.42,38.3615,40.2688,42.1159,43.8918,45.5873,47.1932,48.7034,50.1119,51.4008
capital_stock,RSAM,5.99268,7.95595,10.0733,12.3232,14.7113,17.2478,19.9351,22.8114,25.893,29.1506,32.5472,36.0593,39.6853,43.4398,47.3156,51.2835,55.3382,59.4911,63.6984,67.8718,71.9505,75.9053,79.7126,83.3494,86.7995,90.0468,93.0456
capital_stock,NAF,2.49252,3.5515,4.81379,6.2705,7.91701,9.75722,11.7947,14.0312,16.4688,19.1068,21.9246,24.8882,27.973,31.1634,34.4427,37.7944,41.2159,44.7054,48.2105,51.6408,54.9303,58.0407,60.9387,63.5921,65.9758,68.0663,69.8203
capital_stock,WAF,1.67816,2.80181,4.2603,6.13957,8.56518,11.6991,15.74,20.9215,27.4979,35.7248,45.8472,58.0953,72.6429,89.627,109.218,131.546,156.408,183.268,211.291,239.501,267.184,293.881,319.188,342.719,364.137,383.093,398.997
capital_stock,EAF,0.886128,1.353,1.95969,2.74445,3.76609,5.10253,6.84354,9.08876,11.9515,15.5557,20.0293,25.4961,32.0538,39.7859,48.8105,59.2365,70.9738,83.7364,97.0959,110.561,123.767,136.474,148.47,159.558,169.571,178.341,185.602
capital_stock,SAF,1.37501,1.81146,2.28469,2.79771,3.34395,3.91712,4.51397,5.13479,5.78039,6.45077,7.14297,7.8515,8.57095,9.29599,10.0192,10.7335,11.4408,12.1488,12.8548,13.5471,14.2173,14.8612,15.4746,16.0524,16.5892,17.078,17.5037
capital_stock,WEU,27.8288,35.7714,43.0279,49.7594,56.3495,62.8916,69.4495,76.0806,82.8682,89.9048,97.2035,104.712,112.418,120.353,128.508,136.834,145.326,154.009,162.793,171.492,179.97,188.154,195.977,203.372,210.283,216.65,222.353
capital_stock,CEU,4.13085,5.7737,7.37309,8.93658,10.4644,11.9401,13.3592,14.7294,16.0703,17.4051,18.7344,20.0403,21.3153,22.5646,23.7957,25.0151,26.2312,27.4515,28.6679,29.8601,31.0133,32.1194,33.1711,34.1603,35.08,35.9223,36.6703
capital_stock,TUR,2.07729,3.06509,4.09865,5.17566,6.29659,7.46235,8.67125,9.91978,11.2059,12.5289,13.8833,15.26,16.6521,18.0549,19.4644,20.8787,22.3026,23.7419,25.1819,26.5917,27.9485,29.2394,30.453,31.578,32.6058,33.5289,34.3324
capital_stock,UKR,1.07852,1.40005,1.75229,2.13155,2.52947,2.93887,3.35838,3.79101,4.24311,4.7218,5.22328,5.73476,6.24901,6.76497,7.2809,7.79418,8.30616,8.82047,9.33368,9.83653,10.3226,10.7889,11.2327,11.6514,12.0427,12.4041,12.7298
capital_stock,STAN,0.754626,1.29694,1.92211,2.60752,3.32741,4.05589,4.77307,5.46744,6.1465,6.8298,7.52025,8.20543,8.88187,9.55704,10.2366,10.9224,11.6168,12.3212,13.0276,13.7203,14.3877,15.0231,15.6205,16.1743,16.68,17.1339,17.5288
capital_stock,RUS,4.45929,6.5405,8.62889,10.7173,12.7548,14.6817,16.4935,18.2345,19.9569,21.7027,23.4701,25.2267,26.9537,28.6469,30.3099,31.9527,33.5891,35.23,36.8653,38.4679,40.0178,41.5039,42.9159,44.2431,45.4768,46.6081,47.6187
capital_stock,ME,7.50372,9.94218,12.6856,15.7181,19.005,22.5038,26.1902,30.0615,34.1404,38.4616,43.0317,47.8323,52.8542,58.099,63.5696,69.2679,75.1913,81.3165,87.5379,93.6922,99.659,105.367,110.754,115.762,120.349,124.476,128.073
capital_stock,INDIA,12.7486,18.436,25.5759,34.1763,44.2578,55.85,68.9502,83.5245,99.5186,116.849,135.36,154.849,175.123,195.996,217.253,238.7,260.338,282.26,304.231,325.755,346.47,366.177,384.696,401.838,417.444,431.342,443.203
capital_stock,KOR,4.62268,5.64996,6.67347,7.65093,8.60205,9.50902,10.3588,11.1427,11.8559,12.4975,13.0737,13.5958,14.0729,14.5101,14.9073,15.2625,15.5805,15.8721,16.1447,16.4009,16.6431,16.8742,17.096,17.3092,17.5136,17.7074,17.8847
capital_stock,CHN,53.3604,71.7167,92.6887,113.829,134.783,155.057,174.103,191.376,206.751,220.434,232.579,243.246,252.481,260.343,266.936,272.419,276.985,280.84,284.159,287.081,289.722,292.178,294.526,296.826,299.123,301.435,303.743
capital_stock,SEAS,7.10967,8.97907,11.2062,13.7564,16.6139,19.7789,23.2443,26.994,31.0151,35.2986,39.8215,44.5471,49.4449,54.4943,59.6656,64.9206,70.2509,75.6614,81.0796,86.372,91.4439,96.2428,100.723,104.839,108.552,111.822,114.568
capital_stock,INDO,2.98336,4.43642,6.21195,8.27938,10.6111,13.1857,15.9755,18.9431,22.0468,25.2458,28.5054,31.8,35.113,38.4307,41.7349,45.0092,48.2623,51.5136,54.7353,57.8626,60.8509,63.6784,66.3261,68.7728,71.0001,72.9856,74.6796
capital_stock,JAP,11.2971,13.0538,14.6053,15.8786,16.895,17.7932,18.6053,19.3585,20.0726,20.761,21.4295,22.0794,22.712,23.3289,23.9334,24.5308,25.1265,25.7245,26.3225,26.9145,27.4971,28.0697,28.6323,29.1839,29.7229,30.2449,30.7357
capital_stock,OCE,2.53847,3.20773,3.88629,4.54522,5.16768,5.76971,6.41162,7.10496,7.84902,8.63075,9.44929,10.3182,11.2345,12.1751,13.125,14.0834,15.0546,16.0426,17.0389,18.0251,18.9883,19.9219,20.8202,21.677,22.4871,23.2444,23.9344
capital_stock,RSAS,2.34703,3.4337,4.7675,6.38456,8.33612,10.6864,13.4984,16.8336,20.7602,25.3508,30.6682,36.7603,43.645,51.323,59.8198,69.1663,79.3075,90.0888,101.223,112.347,123.198,133.609,143.439,152.559,160.864,168.252,174.553
capital_stock,RSAF,1.11306,1.44255,1.85305,2.35522,2.98283,3.78924,4.83998,6.19583,7.92791,10.1091,12.8129,16.111,20.0645,24.7317,30.1917,36.5136,43.6405,51.3963,59.5206,67.7163,75.7649,83.5215,90.86,97.6613,103.824,109.246,113.759
GDP_gross,CAN,1.53663,1.6907,1.85263,2.02423,2.20823,2.39729,2.58813,2.78087,2.98884,3.22397,3.47866,3.7424,4.00989,4.27769,4.54586,4.81548,5.08989,5.3687,5.63263,5.86333,6.06361,6.23962,6.39106,6.51669,6.6181,6.69579,6.74366
GDP_gross,USA,16.4132,18.3163,20.118,21.6796,22.9921,24.2447,25.4802,26.7369,28.0547,29.4519,30.8607,32.2134,33.5207,34.8015,36.0367,37.2167,38.3984,39.6224,40.8,41.8386,42.7478,43.5544,44.255,44.8416,45.3199,45.6911,45.928
GDP_gross,MEX,1.94725,2.28446,2.64771,3.0335,3.44692,3.89456,4.37802,4.89713,5.45006,6.03529,6.65348,7.30507,7.98646,8.69475,9.43377,10.206,11.0035,11.807,12.5612,13.218,13.7856,14.2811,14.7039,15.0511,15.3278,15.5359,15.6592
GDP_gross,RCAM,1.00194,1.21559,1.46551,1.74311,2.05544,2.41044,2.80777,3.24618,3.72839,4.25733,4.83273,5.45362,6.11856,6.82608,7.57466,8.36083,9.17261,9.98772,10.7503,11.4128,11.9851,12.4852,12.9133,13.2668,13.5511,13.7681,13.9009
GDP_gross,BRA,2.69709,3.16662,3.63421,4.06411,4.47658,4.89602,5.32614,5.76524,6.20506,6.63852,7.0728,7.51352,7.95165,8.38168,8.81256,9.25196,9.70215,10.159,10.591,10.9687,11.2964,11.5838,11.8306,12.0351,12.2,12.3267,12.4058
GDP_gross,RSAM,2.98889,3.5998,4.24997,4.93304,5.65367,6.41701,7.22326,8.07515,8.97123,9.90386,10.8601,11.8304,12.8172,13.8233,14.8381,15.8528,16.8842,17.936,18.933,19.8035,20.5588,21.2229,21.7951,22.2707,22.6563,22.9546,23.1433
GDP_gross,NAF,1.38645,1.79369,2.27198,2.78694,3.34165,3.94571,4.60064,5.30641,6.0647,6.87217,7.70419,8.53847,9.37889,10.2319,11.0919,11.9548,12.8326,13.7248,14.5661,15.2951,15.9209,16.4635,16.9214,17.2904,17.5756,17.779,17.8818
GDP_gross,WAF,1.18563,1.68228,2.3293,3.15295,4.2199,5.60525,7.38907,9.65194,12.4746,15.9307,20.0751,24.9467,30.5331,36.8332,43.9214,51.789,60.0397,68.1931,75.7265,82.2473,87.8612,92.7293,96.8457,100.18,102.773,104.632,105.575
GDP_gross,EAF,0.535203,0.738848,1.0077,1.35323,1.80849,2.40974,3.18882,4.17777,5.41573,6.94171,8.78964,10.9853,13.5272,16.4224,19.7301,23.4615,27.3962,31.2727,34.8463,37.9396,40.6011,42.9044,44.8463,46.4125,47.6228,48.4809,48.9026
GDP_gross,SAF,0.669929,0.817678,0.975514,1.13596,1.29832,1.46371,1.63387,1.81033,1.9928,2.18,2.36842,2.55463,2.73754,2.91589,3.08555,3.24465,3.4026,3.56642,3.72354,3.86074,3.97971,4.08451,4.17476,4.24939,4.3092,4.35425,4.38051
GDP_gross,WEU,14.33,15.3203,16.4706,17.7253,19.0964,20.5743,22.1417,23.7904,25.5488,27.4343,29.3841,31.3347,33.2991,35.3015,37.3321,39.379,41.4659,43.59,45.6027,47.3626,48.89,50.2308,51.3819,52.3333,53.0969,53.6765,54.0265
GDP_gross,CEU,2.48106,2.81964,3.17123,3.51425,3.83617,4.12968,4.40592,4.67982,4.96672,5.27409,5.5782,5.85573,6.11252,6.36075,6.6102,6.86788,7.1342,7.4048,7.6611,7.88609,8.08202,8.25421,8.4022,8.52474,8.62322,8.69803,8.74331
GDP_gross,TUR,1.35535,1.62439,1.9023,2.18751,2.48274,2.79031,3.10837,3.43469,3.76937,4.11174,4.45578,4.79591,5.13306,5.4686,5.79992,6.12615,6.45637,6.79451,7.1157,7.39559,7.63733,7.84842,8.0282,8.17491,8.29045,8.3756,8.42342
GDP_gross,UKR,0.515578,0.613568,0.724661,0.83859,0.949677,1.05575,1.16267,1.27709,1.40296,1.54068,1.67855,1.80586,1.92653,2.04618,2.16396,2.27874,2.39435,2.51307,2.62612,2.72477,2.81023,2.88528,2.94973,3.003,3.04579,3.07836,3.09816
GDP_gross,STAN,0.591479,0.801953,1.02041,1.23085,1.4236,1.5925,1.74001,1.873,2.01028,2.16614,2.32739,2.47936,2.62677,2.77733,2.93168,3.08903,3.25033,3.41436,3.56952,3.70492,3.82202,3.92419,4.01114,4.08209,4.13796,4.17913,4.20227
GDP_gross,RUS,2.9552,3.46668,3.99053,4.48901,4.91853,5.25633,5.55978,5.89203,6.27667,6.71395,7.14794,7.52875,7.87637,8.21948,8.56119,8.9011,9.24714,9.60191,9.9401,10.237,10.4957,10.7234,10.9195,11.0821,11.213,11.3129,11.3743
GDP_gross,ME,3.70373,4.53723,5.45065,6.41708,7.40864,8.40657,9.42533,10.4876,11.6225,12.8483,14.1377,15.4628,16.8326,18.2608,19.7455,21.2812,22.8612,24.4577,25.959,27.2649,28.3914,29.3718,30.2042,30.8818,31.414,31.8044,32.0206
GDP_gross,INDIA,6.85778,9.43889,12.4148,15.7305,19.4056,23.4634,27.8761,32.6076,37.6297,42.8989,48.3033,53.7373,59.167,64.5592,69.8245,74.9216,80.0438,85.3044,90.3054,94.6501,98.3936,101.66,104.438,106.699,108.472,109.763,110.458
GDP_gross,KOR,1.89925,2.22434,2.52185,2.76973,2.97908,3.15898,3.31176,3.43836,3.54075,3.62219,3.69048,3.75295,3.81117,3.86447,3.90897,3.94249,3.97245,4.00602,4.04016,4.07058,4.09765,4.12253,4.14509,4.16495,4.18221,4.19678,4.2076
GDP_gross,CHN,24.5335,33.2375,41.1348,47.3394,52.3828,56.7312,60.198,62.6035,64.341,65.8074,66.9738,67.7531,68.2065,68.4258,68.4991,68.5078,68.5073,68.5366,68.5892,68.6516,68.7238,68.8083,68.905,69.0129,69.1317,69.2605,69.3961
GDP_gross,SEAS,2.9923,3.78335,4.64496,5.55123,6.51597,7.55619,8.66699,9.8401,11.0753,12.3707,13.71,15.0753,16.4558,17.8441,19.2333,20.6216,22.0313,23.4637,24.8139,25.9825,26.9851,27.8544,28.5887,29.181,29.6399,29.9678,30.1338
GDP_gross,INDO,1.74072,2.38735,3.11064,3.87765,4.68409,5.52954,6.40351,7.29279,8.18433,9.06669,9.93374,10.7832,11.623,12.458,13.2762,14.0712,14.8706,15.6899,16.4666,17.1395,17.7174,18.2203,18.647,18.9932,19.2639,19.4603,19.5641
GDP_gross,JAP,4.30037,4.51212,4.70242,4.83337,4.93185,5.03855,5.16004,5.29615,5.4408,5.58695,5.72773,5.85901,5.98691,6.11783,6.25124,6.38592,6.52364,6.66429,6.79803,6.91562,7.01859,7.11014,7.19025,7.25844,7.31553,7.36169,7.39337
GDP_gross,OCE,1.16672,1.33414,1.5023,1.66777,1.83569,2.01311,2.20202,2.40006,2.61389,2.84723,3.09052,3.33502,3.57842,3.8186,4.05539,4.29078,4.53008,4.77447,5.00656,5.20965,5.38625,5.54184,5.67611,5.7879,5.87858,5.94858,5.9925
GDP_gross,RSAS,1.34521,1.7813,2.31137,2.93903,3.69036,4.59267,5.65945,6.90351,8.34761,10.0128,11.9053,14.0225,16.3409,18.8446,21.5644,24.5124,27.5892,30.6554,33.5061,35.9767,38.1029,39.9462,41.5046,42.7666,43.7497,44.459,44.83
GDP_gross,RSAF,0.481045,0.627426,0.797003,0.998007,1.26002,1.6145,2.08276,2.68272,3.43573,4.36274,5.48249,6.81025,8.34984,10.1108,12.1324,14.4219,16.8384,19.2168,21.4079,23.3049,24.9379,26.3518,27.545,28.509,29.2559,29.7878,30.0526
GDP_net,CAN,1.53247,1.676,1.78624,1.85166,2.01004,2.19052,2.37518,2.55072,2.733,2.9411,3.17351,3.42433,3.68548,3.9477,4.20425,4.4517,4.7,4.95768,5.20874,5.43606,5.64253,5.83394,6.00962,6.16746,6.30729,6.42664,6.51326
GDP_net,USA,16.3919,18.2295,19.7524,20.6013,20.6001,21.6999,22.8342,24.0215,25.2974,26.6748,28.0845,29.4529,30.7709,32.0448,33.2774,34.4808,35.7065,36.9891,38.2509,39.4078,40.4655,41.4444,42.3368,43.1296,43.8184,44.3889,44.7804
GDP_net,MEX,1.9451,2.27582,2.60756,2.97882,3.37586,3.80698,4.27235,4.7689,5.29394,5.84639,6.4294,7.04673,7.6949,8.36924,9.07055,9.79881,10.5497,11.3109,12.0345,12.6783,13.2519,13.7723,14.2392,14.6496,15.0064,15.3083,15.532
GDP_net,RCAM,1.00083,1.20905,1.45485,1.72757,2.03336,2.37854,2.761,3.17777,3.63101,4.12419,4.65748,5.23038,5.84115,6.48777,7.16994,7.88634,8.62691,9.37302,10.0798,10.7112,11.2797,11.8035,12.2844,12.7206,13.1153,13.4661,13.7449
GDP_net,BRA,2.6941,3.15781,3.58824,3.92777,4.27214,4.65139,5.05481,5.48705,5.9331,6.36929,6.78322,7.16873,7.55364,7.97562,8.41669,8.84038,9.25884,9.69248,10.1139,10.4922,10.8329,11.1476,11.4364,11.6971,11.9313,12.1379,12.3016
GDP_net,RSAM,2.98558,3.58387,4.18681,4.79777,5.44385,6.13171,6.85427,7.65396,8.51343,9.38285,10.247,11.1137,12.0035,12.9346,13.8852,14.8278,15.7841,16.7723,17.7306,18.5975,19.3859,20.12,20.7999,21.4209,21.9865,22.4929,22.9023
GDP_net,NAF,1.37671,1.77372,2.2393,2.7383,3.27379,3.85475,4.48163,5.15293,5.86969,6.62881,7.40721,8.1846,8.96454,9.75255,10.5437,11.3348,12.1384,12.9549,13.725,14.3928,14.9674,15.4669,15.889,16.2277,16.4845,16.6556,16.7131
GDP_net,WAF,1.18696,1.67379,2.30691,3.11253,4.15544,5.50517,7.23969,9.44216,12.1876,15.5319,19.5181,24.1813,29.5055,35.4852,42.1884,49.6061,57.3757,65.0649,72.2112,78.4659,83.9295,88.7409,92.8701,96.2475,98.8509,100.59,101.109
GDP_net,EAF,0.535805,0.736135,1.00001,1.33867,1.78439,2.37212,3.13252,4.09645,5.30134,6.78402,8.57583,10.6995,13.1513,15.9356,19.1109,22.6919,26.4694,30.1957,33.6423,36.6434,39.2432,41.5045,43.4125,44.9361,46.0691,46.7757,46.9025
GDP_net,SAF,0.66891,0.805938,0.942928,1.09135,1.24066,1.38981,1.54095,1.69754,1.86023,2.02825,2.19817,2.36637,2.53178,2.6933,2.84742,2.99278,3.13849,3.29167,3.44195,3.57803,3.70132,3.81504,3.91819,4.0087,4.08534,4.14486,4.17657
GDP_net,WEU,14.3296,15.2712,16.1812,17.1314,18.4166,19.7804,21.2083,22.7067,24.3181,26.0712,27.8934,29.7104,31.5589,33.4873,35.4538,37.4093,39.3976,41.4506,43.4391,45.232,46.8487,48.3313,49.6733,50.8583,51.8862,52.7409,53.3369
GDP_net,CEU,2.4805,2.80855,3.11174,3.4144,3.70957,3.97784,4.22972,4.47839,4.73933,5.02117,5.30223,5.56135,5.80662,6.05126,6.29912,6.55079,6.80962,7.07647,7.33491,7.56872,7.77996,7.97347,8.14819,8.30179,8.43382,8.54156,8.61284
GDP_net,TUR,1.35085,1.60113,1.86738,2.14081,2.42413,2.71798,3.01953,3.32626,3.63921,3.95929,4.28103,4.59888,4.91338,5.22583,5.53596,5.84523,6.16116,6.48589,6.79674,7.07171,7.31359,7.52897,7.71681,7.87479,8.00373,8.10277,8.16209
GDP_net,UKR,0.515227,0.607859,0.712987,0.820441,0.92393,1.02307,1.12309,1.22878,1.34473,1.4732,1.60294,1.72266,1.83608,1.94888,2.06001,2.16806,2.27714,2.39016,2.49968,2.59815,2.68688,2.76849,2.84278,2.90897,2.96719,3.01667,3.05278
GDP_net,STAN,0.591077,0.795916,1.0095,1.21456,1.40249,1.56761,1.71138,1.83925,1.97096,2.12222,2.27779,2.42038,2.5578,2.70205,2.85265,3.00636,3.16412,3.32547,3.47947,3.61567,3.7354,3.8418,3.93439,4.01208,4.07532,4.12372,4.15259
GDP_net,RUS,2.95319,3.39123,3.84801,4.29801,4.68839,4.99824,5.27905,5.58663,5.94002,6.33846,6.73976,7.10804,7.45179,7.78442,8.11397,8.44874,8.79513,9.15299,9.4999,9.81408,10.0978,10.3572,10.5909,10.796,10.9727,11.119,11.2218
GDP_net,ME,3.69144,4.46435,5.34588,6.27454,7.22496,8.18046,9.15346,10.1637,11.24,12.4019,13.6235,14.8773,16.17,17.5124,18.906,20.3504,21.8411,23.3529,24.785,26.0469,27.1539,28.1367,28.992,29.7107,30.2973,30.7483,31.0187
GDP_net,INDIA,6.8499,9.38848,12.3102,15.5541,19.1366,23.0729,27.3315,31.8754,36.6734,41.6799,46.7927,51.9227,57.0384,62.1054,67.0509,71.8529,76.697,81.6899,86.4707,90.6813,94.3746,97.6604,100.518,102.901,104.8,106.168,106.783
GDP_net,KOR,1.89325,2.19563,2.41255,2.57928,2.75911,2.91248,3.04109,3.14723,3.23353,3.30361,3.36545,3.42638,3.48633,3.54251,3.5901,3.62651,3.65958,3.69739,3.73789,3.77748,3.81643,3.85557,3.89448,3.93227,3.96795,3.99957,4.02206
GDP_net,CHN,24.4764,32.9332,39.9428,44.658,48.9941,52.7149,55.6493,57.6819,59.1864,60.523,61.6756,62.565,63.1924,63.577,63.7892,63.9142,64.0238,64.1774,64.3821,64.634,64.935,65.2873,65.6905,66.1416,66.632,67.1448,67.6387
GDP_net,SEAS,2.96191,3.7149,4.53536,5.39255,6.30087,7.27554,8.30836,9.3869,10.5117,11.6845,12.8869,14.0981,15.3173,16.5496,17.7798,18.9917,20.2118,21.4539,22.6284,23.649,24.5316,25.3057,25.9677,26.5071,26.9234,27.2054,27.2992
GDP_net,INDO,1.72303,2.33968,3.02932,3.75274,4.50682,5.2928,6.09878,6.90752,7.70589,8.48575,9.24582,9.98891,10.7202,11.4396,12.1385,12.8154,13.4962,14.195,14.8608,15.4447,15.9561,16.4122,16.8113,17.1471,17.418,17.6154,17.7028
GDP_net,JAP,4.28771,4.48545,4.62437,4.63361,4.60794,4.68893,4.78189,4.88806,5.00474,5.12841,5.25366,5.37591,5.49563,5.61364,5.7321,5.85402,5.98078,6.11173,6.24068,6.36245,6.47896,6.59294,6.70455,6.81293,6.91703,7.01322,7.08936
GDP_net,OCE,1.16412,1.32849,1.48353,1.60681,1.70617,1.81643,1.9927,2.19106,2.39968,2.60397,2.81538,3.05056,3.29313,3.51884,3.73247,3.94698,4.16842,4.39731,4.61979,4.82265,5.00829,5.1813,5.34118,5.48623,5.6163,5.72915,5.81369
