Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
carbonprice,WAF,0,0.0226682,0.0303798,0.0391649,0.0496125,0.0625943,0.0789893,0.0995684,0.124716,0.154412,0.188482,0.226616,0.267848,0.311271,0.356667,0.402815,0.443393,0.47334,0.488811,0.48862,0.474346,0.447346,0.407882,0.355791,0.290659,0.211233,0.115144
carbonprice,EAF,0,0.0142373,0.0187196,0.0240354,0.0306694,0.0392884,0.0503881,0.0643774,0.0817137,0.102773,0.127744,0.156583,0.18874,0.223745,0.261871,0.302304,0.339797,0.368731,0.385711,0.389322,0.380633,0.360738,0.329908,0.288152,0.235362,0.170798,0.0928558
carbonprice,SAF,0,0.141051,0.278467,0.31526,0.347357,0.376646,0.404553,0.431956,0.4592,0.486332,0.512641,0.537332,0.559567,0.578433,0.593261,0.603917,0.61145,0.615694,0.612599,0.598423,0.572977,0.536434,0.487817,0.4258,0.348969,0.255004,0.140124
carbonprice,WEU,0,0.167311,0.605875,0.955897,0.987521,1.01794,1.04864,1.07952,1.11248,1.14824,1.18158,1.20782,1.22865,1.24633,1.25982,1.26755,1.26867,1.26086,1.23766,1.19399,1.13036,1.04753,0.944321,0.818718,0.668113,0.487771,0.26933
carbonprice,CEU,0,0.127722,0.448276,0.59666,0.649632,0.693873,0.732871,0.769405,0.807816,0.851047,0.894109,0.931391,0.962533,0.988039,1.00758,1.02086,1.02953,1.03394,1.02729,1.00263,0.959297,0.897546,0.815692,0.71156,0.582992,0.426305,0.235013
carbonprice,TUR,0,0.332285,0.387837,0.435583,0.477888,0.518826,0.559456,0.599495,0.638796,0.677011,0.712892,0.745322,0.773938,0.798313,0.817631,0.831304,0.839842,0.842423,0.833716,0.809166,0.76912,0.714431,0.644474,0.558193,0.454365,0.330458,0.181597
carbonprice,UKR,0,0.151016,0.225414,0.268903,0.308173,0.344445,0.379828,0.415689,0.453921,0.495603,0.5361,0.570703,0.600339,0.626629,0.648741,0.665798,0.67905,0.688719,0.68987,0.67769,0.651933,0.612929,0.559567,0.490329,0.403627,0.29668,0.164532
carbonprice,STAN,0,0.168024,0.223071,0.271934,0.311812,0.343306,0.368291,0.388845,0.409381,0.432848,0.455436,0.473249,0.487982,0.501877,0.513966,0.522751,0.528357,0.53043,0.525539,0.510628,0.485841,0.451694,0.407752,0.353325,0.287653,0.209174,0.11488
carbonprice,RUS,0,0.366556,0.509545,0.57844,0.627726,0.659041,0.682168,0.705798,0.732767,0.762748,0.789752,0.809042,0.821703,0.829409,0.833094,0.833437,0.83047,0.82297,0.80658,0.777504,0.735669,0.681386,0.613753,0.531452,0.432919,0.315336,0.173649
carbonprice,ME,0,0.273421,0.309163,0.338554,0.361643,0.381208,0.399485,0.417757,0.437274,0.458604,0.480321,0.501098,0.520772,0.539237,0.556126,0.570772,0.581539,0.586087,0.581,0.564007,0.535797,0.497191,0.448004,0.387679,0.315406,0.22938,0.12611
carbonprice,INDIA,0,0.0783766,0.103705,0.129831,0.156486,0.184542,0.214194,0.245308,0.277735,0.311158,0.344549,0.376953,0.408074,0.437586,0.464601,0.488415,0.509482,0.527075,0.536505,0.533428,0.517583,0.48928,0.447685,0.391787,0.320782,0.233275,0.126919
carbonprice,KOR,0,0.209266,0.585728,0.827858,0.879761,0.927055,0.971457,1.01178,1.04729,1.07757,1.10407,1.12815,1.14851,1.16277,1.1677,1.16182,1.15114,1.14065,1.12351,1.09096,1.04125,0.973825,0.885853,0.77397,0.635121,0.464891,0.256174
carbonprice,CHN,0,0.157719,0.426016,0.710842,0.798013,0.870745,0.933896,0.984094,1.02671,1.06716,1.10384,1.13388,1.15686,1.17241,1.17823,1.17295,1.16308,1.15465,1.14077,1.11184,1.06557,1.00111,0.915036,0.803343,0.662477,0.487471,0.270244
carbonprice,SEAS,0,0.130452,0.157791,0.184054,0.209981,0.237498,0.266645,0.296703,0.327513,0.358964,0.390168,0.420158,0.448566,0.475088,0.498606,0.517974,0.533548,0.544903,0.547748,0.538268,0.516679,0.483662,0.438724,0.381127,0.310225,0.224694,0.122119
carbonprice,INDO,0,0.118877,0.15931,0.200058,0.240674,0.282827,0.326415,0.37025,0.413459,0.455445,0.49574,0.533995,0.569954,0.602974,0.631917,0.656122,0.676878,0.694178,0.702172,0.69505,0.672372,0.634488,0.58016,0.507861,0.416335,0.303488,0.165792
carbonprice,JAP,0,0.0896431,0.33097,0.710524,0.98057,0.985119,0.993431,1.00433,1.0182,1.03546,1.05344,1.06934,1.08324,1.09555,1.10533,1.11181,1.11654,1.11982,1.11443,1.09226,1.05151,0.991418,0.908928,0.800316,0.661926,0.488382,0.271142
carbonprice,OCE,0,0.0536912,0.213626,0.48392,0.726898,0.895945,0.910487,0.93101,0.951165,0.965753,0.980649,1.00166,1.02103,1.03051,1.03441,1.03791,1.03825,1.0304,1.00978,0.973469,0.92174,0.854816,0.771543,0.670056,0.547834,0.400603,0.22127
carbonprice,RSAS,0,0.0301078,0.0387449,0.0482519,0.0589828,0.0716342,0.08657,0.104029,0.12431,0.147597,0.173664,0.202034,0.231898,0.262561,0.294015,0.325744,0.354974,0.378278,0.392075,0.394031,0.384681,0.364797,0.334289,0.292841,0.240106,0.175096,0.0958247
carbonprice,RSAF,0,0.0293495,0.0345026,0.0398761,0.0467043,0.0654831,0.0563942,0.0861869,0.10709,0.132334,0.162039,0.196126,0.233934,0.274901,0.31951,0.366878,0.41053,0.443641,0.462455,0.465589,0.454386,0.430135,0.393141,0.343362,0.280574,0.203776,0.11092
global_rel_abatement_costs,Global,0,0.00459634,0.0163764,0.0328724,0.04297,0.0444352,0.0448417,0.0444071,0.0434016,0.0422248,0.0409161,0.0394433,0.037948,0.0365746,0.0354563,0.0346776,0.0340408,0.0332638,0.0320976,0.0303575,0.0280044,0.0250493,0.0215002,0.0173957,0.0128331,0.00798965,0.00325667
capital_stock,CAN,3.06075,3.92849,4.72835,5.43327,6.1407,6.86909,7.61799,8.37562,9.14584,9.94805,10.7968,11.6992,12.6539,13.6523,14.6814,15.7279,16.7893,17.8712,18.9645,20.0471,21.1034,22.1253,23.105,24.034,24.9046,25.707,26.421
capital_stock,USA,33.4009,42.832,51.8155,59.8577,66.3925,72.6465,78.7034,84.6445,90.5668,96.56,102.638,108.751,114.848,120.896,126.868,132.755,138.592,144.437,150.273,156.012,161.587,166.961,172.094,176.943,181.466,185.612,189.283
capital_stock,MEX,3.686,4.94759,6.25214,7.62476,9.07377,10.6128,12.253,14.001,15.8597,17.8308,19.9182,22.1284,24.4642,26.9239,29.5072,32.2142,35.042,37.9781,40.9728,43.9494,46.8528,49.6499,52.3119,54.8096,57.1177,59.2082,61.0275
capital_stock,RCAM,1.0413,1.88037,2.77032,3.72394,4.7567,5.88632,7.12533,8.48142,9.96258,11.5781,13.3358,15.2416,17.299,19.5092,21.8735,24.3921,27.0573,29.8478,32.7089,35.5659,38.3671,41.0843,43.6939,46.1728,48.5011,50.655,52.5814
capital_stock,BRA,5.32128,7.03366,8.788,10.4971,12.1731,13.8511,15.5506,17.2916,19.078,20.8924,22.7102,24.5059,26.2832,28.0776,29.903,31.7395,33.5813,35.4415,37.308,39.1442,40.924,42.6346,44.2639,45.798,47.2238,48.5246,49.6652
capital_stock,RSAM,5.99268,7.9447,10.0394,12.2555,14.5982,17.0777,19.6959,22.4912,25.48,28.6328,31.9131,35.2982,38.7874,42.3966,46.1206,49.9323,53.8289,57.8235,61.8756,65.9,69.8362,73.6527,77.3207,80.8085,84.0873,87.1212,89.8323
capital_stock,NAF,2.49252,3.54397,4.79081,6.22325,7.83583,9.63144,11.6127,13.7807,16.1368,18.6798,21.3893,24.2323,27.1852,30.2338,33.363,36.5585,39.8198,43.1469,46.4908,49.7647,52.9035,55.8667,58.6163,61.1126,63.3184,65.1917,66.6586
capital_stock,WAF,1.67816,2.79802,4.24779,6.11176,8.51324,11.6109,15.5993,20.7071,27.1828,35.2752,45.2224,57.2475,71.5186,88.1685,107.363,129.232,153.579,179.883,207.331,234.967,262.09,288.236,312.994,335.956,356.751,374.974,389.948
capital_stock,EAF,0.886128,1.35138,1.95439,2.73268,3.7441,5.06506,6.78348,8.99685,11.8159,15.3614,19.7581,25.1264,31.5611,39.1434,47.9889,58.2051,69.7048,82.2101,95.3023,108.5,121.445,133.895,145.635,156.457,166.178,174.607,181.435
capital_stock,SAF,1.37501,1.80995,2.28011,2.78869,3.32912,3.89509,4.48334,5.09416,5.72839,6.38605,7.06427,7.75768,8.46107,9.1693,9.87527,10.5722,11.2622,11.9531,12.6424,13.3187,13.9735,14.6024,15.2007,15.7625,16.2811,16.7476,17.1438
capital_stock,WEU,27.8288,35.7615,42.9988,49.7032,56.2609,62.7652,69.2799,75.8628,82.5971,89.5755,96.8113,104.252,111.888,119.75,127.829,136.078,144.493,153.1,161.809,170.437,178.847,186.965,194.722,202.045,208.873,215.138,220.703
capital_stock,CEU,4.13085,5.77044,7.36357,8.91822,10.4351,11.8979,13.3025,14.6568,15.9802,17.2962,18.6054,19.8902,21.1435,22.3708,23.5797,24.777,25.9711,27.1697,28.3652,29.5373,30.671,31.758,32.7901,33.758,34.6532,35.4651,36.1724
capital_stock,TUR,2.07729,3.06281,4.0926,5.16445,6.27884,7.43666,8.63621,9.87401,11.1481,12.4576,13.7974,15.1582,16.5334,17.9185,19.3096,20.705,22.1096,23.5295,24.9499,26.3406,27.6787,28.9513,30.1465,31.2524,32.2597,33.1592,33.9342
capital_stock,UKR,1.07852,1.3993,1.75011,2.1273,2.52252,2.92866,3.34439,3.77269,4.2199,4.69312,5.18859,5.69366,6.20121,6.71025,7.21912,7.72532,8.23029,8.7377,9.24424,9.74074,10.2208,10.6813,11.1193,11.5318,11.9159,12.2685,12.5824
capital_stock,STAN,0.754626,1.2959,1.91896,2.60122,3.31699,4.0405,4.75205,5.44023,6.11257,6.78859,7.4712,8.14807,8.81585,9.48209,10.1525,10.8292,11.5143,12.2097,12.9072,13.5915,14.2509,14.8786,15.4682,16.0137,16.5098,16.9518,17.3306
capital_stock,RUS,4.45929,6.53576,8.61554,10.6922,12.7153,14.6259,16.4201,18.142,19.8437,21.5672,23.3107,25.0427,26.7447,28.4127,30.0506,31.6687,33.281,34.8988,36.512,38.094,39.6245,41.0919,42.485,43.7918,45.0015,46.1024,47.0715
capital_stock,ME,7.50372,9.93582,12.6685,15.6859,18.953,22.4275,26.0852,29.9234,33.9643,38.2427,42.7647,47.5123,52.4762,57.6583,63.0615,68.6881,74.5362,80.5832,86.7251,92.8001,98.689,104.32,109.629,114.559,119.061,123.093,126.577
capital_stock,INDIA,12.7486,18.3908,25.4279,33.8582,43.6932,54.9528,67.6262,81.6748,97.0414,113.641,131.321,149.888,169.159,188.964,209.106,229.416,249.913,270.7,291.566,312.035,331.751,350.493,368.041,384.144,398.546,410.931,420.736
capital_stock,KOR,4.62268,5.64545,6.66124,7.62841,8.56737,9.46065,10.2955,11.0636,11.7604,12.3854,12.9449,13.4504,13.911,14.332,14.7136,15.0537,15.3574,15.6355,15.8952,16.1393,16.3699,16.5897,16.7999,17.0009,17.1915,17.3689,17.5253
capital_stock,CHN,53.3604,71.6638,92.5347,113.535,134.314,154.388,173.217,190.264,205.409,218.862,230.782,241.229,250.255,257.918,264.325,269.636,274.043,277.751,280.936,283.734,286.259,288.601,290.834,293.012,295.169,297.312,299.407
capital_stock,SEAS,7.10967,8.96305,11.16,13.665,16.4615,19.5482,22.9173,26.552,30.4388,34.5686,38.9182,43.452,48.1408,52.9661,57.9005,62.909,67.9857,73.1381,78.2981,83.3378,88.1641,92.7223,96.9612,100.825,104.26,107.203,109.538
capital_stock,INDO,2.98336,4.4259,6.18037,8.21491,10.501,13.0163,15.7328,18.6131,21.6162,24.7018,27.8366,30.9961,34.1651,37.3313,40.4782,43.5919,46.6829,49.7715,52.8323,55.8033,58.6406,61.3205,63.8199,66.1111,68.1658,69.9464,71.3791
capital_stock,JAP,11.2971,13.044,14.5821,15.838,16.8344,17.711,18.4999,19.2286,19.917,20.5785,21.2195,21.8412,22.4452,23.0333,23.609,24.1776,24.745,25.315,25.8858,26.4513,27.0082,27.5554,28.0923,28.6167,29.1255,29.6119,30.0578
capital_stock,OCE,2.53847,3.20458,3.87738,4.52825,5.13985,5.72848,6.35476,7.03037,7.75455,8.51405,9.30803,10.1504,11.0384,11.9494,12.8688,13.7962,14.7364,15.6937,16.66,17.6176,18.5536,19.4608,20.3324,21.1605,21.9374,22.6529,23.286
capital_stock,RSAS,2.34703,3.42925,4.75223,6.35087,8.2748,10.5861,13.3453,16.6116,20.4504,24.9314,30.1146,36.0452,42.7398,50.1988,58.4471,67.5163,77.3552,87.816,98.6216,109.42,119.952,130.05,139.567,148.358,156.3,163.26,169.017
capital_stock,RSAF,1.11306,1.44121,1.84887,2.34644,2.96717,3.76354,4.79999,6.13588,7.84077,9.98565,12.6421,15.8797,19.7578,24.3332,29.6834,35.8764,42.8572,50.4545,58.4141,66.4453,74.3327,81.9311,89.1117,95.7496,101.733,106.945,111.192
GDP_gross,CAN,1.53663,1.69035,1.85178,2.02264,2.20575,2.39383,2.58359,2.77515,2.98183,3.2155,3.4686,3.73063,3.99635,4.26235,4.52867,4.79644,5.06897,5.34592,5.60809,5.83723,6.03614,6.21089,6.36114,6.48557,6.58564,6.66165,6.70726
GDP_gross,USA,16.4132,18.3141,20.1131,21.6716,22.9794,24.2268,25.457,26.7082,28.0202,29.4114,30.8141,32.1607,33.4619,34.7366,35.966,37.1401,38.3164,39.5348,40.7074,41.7413,42.6465,43.4492,44.146,44.7289,45.2028,45.5686,45.7984
GDP_gross,MEX,1.94725,2.28347,2.645,3.02849,3.43905,3.88324,4.36263,4.87705,5.42467,6.00395,6.61556,7.25996,7.93361,8.63368,9.36406,10.1273,10.9156,11.7099,12.4558,13.1052,13.6665,14.1563,14.5738,14.9155,15.1859,15.3858,15.4977
GDP_gross,RCAM,1.00194,1.2148,1.46357,1.73967,2.05009,2.40271,2.79711,3.23201,3.71006,4.23415,4.80399,5.41857,6.07649,6.77627,7.5165,8.2938,9.09642,9.90239,10.6565,11.3116,11.8775,12.3721,12.7949,13.1432,13.4215,13.6312,13.7539
GDP_gross,BRA,2.69709,3.16528,3.63065,4.05759,4.46652,4.8819,5.30749,5.74168,6.17628,6.60431,7.03291,7.46763,7.89956,8.32337,8.7481,9.18135,9.62543,10.0763,10.5029,10.8759,11.1995,11.4832,11.7265,11.9272,12.0876,12.2083,12.2787
GDP_gross,RSAM,2.98889,3.59827,4.24567,4.92488,5.64059,6.39795,7.19715,8.04098,8.92805,9.85075,10.7962,11.7549,12.7295,13.7229,14.7247,15.7263,16.7447,17.7836,18.7688,19.6291,20.3756,21.032,21.5968,22.0648,22.4416,22.7283,22.9006
GDP_gross,NAF,1.38645,1.79255,2.26872,2.78062,3.33134,3.93038,4.57923,5.27781,6.02776,6.82574,7.64727,8.47033,9.29886,10.1393,10.9864,11.8361,12.7006,13.5795,14.4083,15.1262,15.7424,16.276,16.7253,17.0853,17.3602,17.5503,17.635
GDP_gross,WAF,1.18563,1.6816,2.32724,3.14866,4.21221,5.59254,7.36919,9.62216,12.4315,15.8703,19.9927,24.8369,30.3906,36.6523,43.6963,51.514,59.7118,67.8128,75.2979,81.7772,87.3552,92.1913,96.2781,99.5826,102.143,103.961,104.851
GDP_gross,EAF,0.535203,0.738586,1.00688,1.35148,1.80532,2.40442,3.1804,4.16505,5.39722,6.91558,8.75377,10.9373,13.4645,16.3424,19.6299,23.3382,27.2483,31.1006,34.6519,37.726,40.3711,42.6595,44.5876,46.14,47.3349,48.1741,48.5706
GDP_gross,SAF,0.669929,0.817474,0.974928,1.13486,1.2966,1.46124,1.63054,1.80602,1.9874,2.17342,2.36056,2.54543,2.72696,2.90391,3.07219,3.22994,3.38658,3.54908,3.70498,3.84109,3.95912,4.06304,4.15245,4.22622,4.28503,4.3288,4.35329
GDP_gross,WEU,14.33,15.3191,16.4673,17.7193,19.0874,20.5619,22.1255,23.77,25.5237,27.4041,29.3484,31.2934,33.2519,35.2483,37.2728,39.3136,41.3945,43.5127,45.5199,47.275,48.7983,50.1353,51.2829,52.2307,52.9899,53.5639,53.9059
GDP_gross,CEU,2.48106,2.81917,3.17,3.51208,3.83294,4.1253,4.40031,4.67289,4.95836,5.26416,5.56664,5.84253,6.0977,6.34431,6.59215,6.8482,7.1129,7.38192,7.63674,7.86042,8.05516,8.22624,8.37313,8.4945,8.59161,8.66467,8.70752
GDP_gross,TUR,1.35535,1.62403,1.90146,2.18608,2.48064,2.78743,3.1046,3.42993,3.76352,4.10471,4.44749,4.78629,5.12206,5.45617,5.78604,6.11081,6.43956,6.77621,7.09598,7.37457,7.61514,7.82514,8.00387,8.14953,8.26395,8.34779,8.39399
GDP_gross,UKR,0.515578,0.61347,0.724392,0.838089,0.948894,1.05465,1.16122,1.27523,1.40066,1.53787,1.6752,1.80197,1.9221,2.0412,2.15844,2.27268,2.38777,2.50597,2.61854,2.71679,2.80189,2.87661,2.94076,2.99372,3.03614,3.06823,3.08735
GDP_gross,STAN,0.591479,0.801761,1.01991,1.22996,1.42226,1.59068,1.73771,1.8702,2.00695,2.16221,2.32283,2.47415,2.6209,2.77078,2.92444,3.0811,3.2417,3.40506,3.55959,3.69446,3.81109,3.91283,3.99937,4.06989,4.12525,4.16575,4.18796
GDP_gross,RUS,2.9552,3.46592,3.98868,4.48585,4.91396,5.25034,5.55235,5.88304,6.26598,6.70135,7.13334,7.51224,7.85799,8.19927,8.53915,8.87729,9.22161,9.57473,9.91143,10.2071,10.4646,10.6914,10.8865,11.0481,11.1777,11.2759,11.3349
GDP_gross,ME,3.70373,4.53636,5.44845,6.41312,7.40256,8.39802,9.41398,10.4731,11.6045,12.8263,14.1113,15.4316,16.7964,18.2191,19.698,21.2276,22.8013,24.3913,25.8865,27.1868,28.3082,29.2839,30.1119,30.7851,31.3127,31.698,31.9079
GDP_gross,INDIA,6.85778,9.43195,12.3932,15.6864,19.331,23.3497,27.7144,32.3892,37.3463,42.5421,47.8663,53.2149,58.5552,63.8554,69.0284,74.0352,79.0684,84.2409,89.1607,93.4362,97.1205,100.333,103.061,105.268,106.974,108.178,108.748
GDP_gross,KOR,1.89925,2.22381,2.52046,2.76728,2.97548,3.15415,3.30568,3.43102,3.53218,3.61241,3.67953,3.74086,3.79797,3.85019,3.89366,3.92623,3.9553,3.98801,4.02133,4.051,4.07736,4.10155,4.12342,4.14255,4.15898,4.17255,4.18205
GDP_gross,CHN,24.5335,33.2302,41.1143,47.3027,52.3281,56.6577,60.106,62.4941,64.2154,65.6664,66.8181,67.584,68.0255,68.234,68.2974,68.2971,68.2881,68.3096,68.3549,68.4105,68.4762,68.5545,68.6448,68.7457,68.8563,68.975,69.0974
GDP_gross,SEAS,2.9923,3.78132,4.63921,5.54015,6.49798,7.52965,8.63023,9.79148,11.0131,12.2934,13.616,14.9631,16.3244,17.6925,19.0608,20.4278,21.8158,23.2262,24.5554,25.7052,26.691,27.5448,28.264,28.8412,29.2833,29.591,29.7306
GDP_gross,INDO,1.74072,2.38565,3.10589,3.86857,4.66946,5.50814,6.37417,7.25445,8.13604,9.00764,9.86323,10.7007,11.528,12.35,13.155,13.9368,14.7229,15.5288,16.2927,16.9541,17.5219,18.0152,18.4327,18.7696,19.0298,19.2135,19.3006
GDP_gross,JAP,4.30037,4.51111,4.70018,4.82967,4.92655,5.03155,5.15126,5.28546,5.42811,5.57217,5.71083,5.83998,5.96573,6.09448,6.2257,6.35821,6.49376,6.63228,6.76399,6.8797,6.98092,7.0708,7.14929,7.21582,7.2711,7.31512,7.34407
GDP_gross,OCE,1.16672,1.33375,1.50127,1.6659,1.83272,2.00879,2.19615,2.39247,2.60441,2.83562,3.07659,3.31866,3.55957,3.79723,4.03147,4.26434,4.50114,4.74307,4.97289,5.17403,5.34896,5.50305,5.63588,5.74617,5.83509,5.90276,5.94333
GDP_gross,RSAS,1.34521,1.7806,2.30915,2.93437,3.6822,4.57969,5.64011,6.87607,8.31004,9.96282,11.8404,13.9401,16.2385,18.7198,21.4147,24.3355,27.3837,30.4213,33.2454,35.6929,37.7989,39.624,41.1652,42.4099,43.3736,44.059,44.3987
GDP_gross,RSAF,0.481045,0.627252,0.796466,0.996891,1.25804,1.61121,2.07758,2.6749,3.42436,4.3467,5.46046,6.78078,8.31135,10.0617,12.0707,14.3459,16.7472,19.1105,21.2878,23.1728,24.7955,26.2003,27.385,28.3405,29.0779,29.5982,29.8476
GDP_net,CAN,1.53161,1.67279,1.78049,1.84193,1.99673,2.17363,2.35451,2.52605,2.70398,2.90728,3.1345,3.3799,3.63553,3.89217,4.14317,4.38515,4.62812,4.88066,5.12702,5.35016,5.55269,5.74,5.91095,6.06286,6.19472,6.30273,6.37232
GDP_net,USA,16.3848,18.21,19.7192,20.5554,20.5277,21.6077,22.7249,23.8946,25.1526,26.5114,27.902,29.2514,30.5507,31.8062,33.0211,34.2079,35.4181,36.6857,37.9336,39.0779,40.1232,41.089,41.9663,42.7399,43.4033,43.9381,44.2769
GDP_net,MEX,1.94416,2.26745,2.58943,2.94998,3.33493,3.75221,4.20197,4.6812,5.1872,5.71882,6.27928,6.87248,7.49523,8.14323,8.81753,9.51857,10.2428,10.9786,11.6795,12.3037,12.8593,13.3609,13.8057,14.1873,14.504,14.7472,14.8809
GDP_net,RCAM,1.00035,1.20423,1.44443,1.71052,2.0084,2.34402,2.71514,3.11881,3.55703,4.0331,4.54716,5.09877,5.68639,6.3082,6.96426,7.65385,8.36773,9.0882,9.77192,10.3834,10.9339,11.4393,11.8991,12.3086,12.6668,12.9648,13.1632
GDP_net,BRA,2.69281,3.14622,3.56414,3.88931,4.21878,4.58226,4.96888,5.38359,5.81154,6.22921,6.62406,6.98994,7.35525,7.75824,8.181,8.58715,8.98907,9.40744,9.81549,10.1822,10.512,10.8147,11.0882,11.3281,11.5321,11.6933,11.7865
GDP_net,RSAM,2.98415,3.57073,4.1579,4.75095,5.37633,6.04073,6.73697,7.50785,8.33603,9.17156,9.99967,10.8287,11.6797,12.5715,13.4831,14.388,15.3083,16.2623,17.19,18.0306,18.7948,19.503,20.1518,20.7317,21.239,21.6593,21.9361
GDP_net,NAF,1.37536,1.76492,2.21963,2.705,3.224,3.78516,4.38888,5.03371,5.72058,6.44636,7.18872,7.92838,8.66928,9.41723,10.1681,10.9198,11.685,12.4645,13.201,13.8396,14.3872,14.8584,15.2474,15.5439,15.7425,15.8294,15.7584
GDP_net,WAF,1.18656,1.66937,2.2959,3.09197,4.12127,5.45165,7.15936,9.32578,12.0238,15.307,19.2165,23.7862,29,34.8526,41.4117,48.6702,56.2757,63.8065,70.8104,76.943,82.2973,87.001,91.0127,94.2487,96.6657,98.1426,98.2734
GDP_net,EAF,0.535624,0.734253,0.995353,1.32998,1.76991,2.3493,3.09808,4.04631,5.23047,6.6863,8.44416,10.5261,12.928,15.6546,18.7633,22.2697,25.9698,29.6216,33.0014,35.9452,38.4936,40.7043,42.5573,44.0149,45.061,45.6458,45.5927
GDP_net,SAF,0.668497,0.804179,0.939012,1.08518,1.23194,1.37821,1.52615,1.67926,1.83819,2.00219,2.1679,2.33176,2.4928,2.64999,2.79995,2.94146,3.08354,3.23323,3.3803,3.51355,3.63416,3.74501,3.84479,3.93095,4.00161,4.05248,4.071
GDP_net,WEU,14.3273,15.2597,16.1565,17.0936,18.3666,19.7171,21.1306,22.6138,24.209,25.9448,27.749,29.5475,31.3774,33.2872,35.2355,37.1733,39.1447,41.1819,43.1563,44.9368,46.542,48.0123,49.3393,50.5045,51.5042,52.3174,52.8493
GDP_net,CEU,2.47975,2.80474,3.10372,3.40203,3.69283,3.95654,4.20371,4.44752,4.70334,4.97975,5.25524,5.50892,5.74897,5.98856,6.23149,6.47838,6.73264,6.9952,7.24972,7.47998,7.68774,7.87739,8.04743,8.19491,8.31847,8.41401,8.46687
GDP_net,TUR,1.35014,1.59847,1.86249,2.13347,2.41408,2.70489,3.00308,3.30618,3.61523,3.93115,4.24852,4.56187,4.87177,5.17956,5.48503,5.78976,6.10124,6.42155,6.72823,6.99942,7.23771,7.44942,7.63323,7.7865,7.90953,8.00075,8.04915
GDP_net,UKR,0.515121,0.606985,0.711159,0.817546,0.919868,1.01777,1.11647,1.22072,1.33508,1.46181,1.58974,1.7077,1.8194,1.9305,2.03998,2.14649,2.25411,2.36576,2.47406,2.57147,2.65923,2.73978,2.8128,2.87729,2.9331,2.97906,3.0098
GDP_net,STAN,0.590955,0.794694,1.00683,1.21019,1.39632,1.55958,1.70147,1.82749,1.95726,2.1064,2.25975,2.40011,2.53533,2.6774,2.82586,2.9775,3.13328,3.29279,3.44515,3.57994,3.69834,3.80331,3.89416,3.96953,4.0295,4.0731,4.09465
GDP_net,RUS,2.95258,3.3857,3.83694,4.28138,4.66623,4.97077,5.24636,5.54851,5.89601,6.28798,6.68272,7.04491,7.38294,7.70999,8.03419,8.36401,8.70585,9.05955,9.4028,9.71384,9.99459,10.2507,10.4801,10.6793,10.8475,10.9811,11.0643
GDP_net,ME,3.68951,4.45692,5.33199,6.2531,7.19498,8.14096,9.10351,10.1023,11.166,12.3139,13.5202,14.7579,16.0334,17.3576,18.7323,20.1573,21.6282,23.1204,24.5341,25.7792,26.8706,27.8378,28.6763,29.376,29.9392,30.3597,30.5883
GDP_net,INDIA,6.84726,9.33573,12.1804,15.3235,18.7803,22.5628,26.6397,30.9762,35.5421,40.2928,45.1313,49.9751,54.7986,59.5729,64.2343,68.7699,73.3636,78.1191,82.689,86.7217,90.2515,93.3621,96.0055,98.0984,99.5815,100.329,99.9847
GDP_net,KOR,1.89103,2.19036,2.40256,2.56463,2.74007,2.88901,3.01323,3.11513,3.19739,3.26363,3.32182,3.37923,3.43579,3.48875,3.53339,3.56717,3.5979,3.63351,3.67194,3.70957,3.74652,3.78345,3.81972,3.85417,3.88546,3.91101,3.92469
GDP_net,CHN,24.4573,32.8715,39.8133,44.461,48.7271,52.381,55.2512,57.2264,58.6787,59.966,61.0728,61.9213,62.5127,62.8657,63.05,63.1504,63.2384,63.3727,63.5598,63.7948,64.0777,64.409,64.7861,65.2028,65.6471,66.0965,66.5006
GDP_net,SEAS,2.95781,3.69618,4.49667,5.32982,6.2099,7.15137,8.14613,9.18208,10.2597,11.3808,12.5274,13.6795,14.8373,16.0068,17.1739,18.3235,19.4823,20.6644,21.7833,22.7546,23.5911,24.3179,24.927,25.4021,25.7342,25.8996,25.8232
GDP_net,INDO,1.72065,2.3274,3.00246,3.70753,4.43964,5.19987,5.97665,6.75333,7.51722,8.26064,8.98281,9.68707,10.3788,11.0584,11.718,12.3572,13.0015,13.6647,14.2976,14.8522,15.3361,15.7636,16.1301,16.4255,16.6429,16.7656,16.7429
GDP_net,JAP,4.28235,4.47408,4.60654,4.60835,4.57587,4.65057,4.7371,4.8367,4.94668,5.0636,5.1821,5.29776,5.411,5.52258,5.63472,5.75056,5.87152,5.99691,6.12063,6.23749,6.34914,6.45794,6.56364,6.6648,6.75958,6.84301,6.90052
GDP_net,OCE,1.16357,1.32481,1.47613,1.59548,1.68984,1.79478,1.96557,2.1581,2.36039,2.55766,2.76156,2.98909,3.22397,3.44203,3.64819,3.85559,4.0703,4.29284,4.50967,4.70765,4.88871,5.05679,5.21065,5.34764,5.4662,5.56193,5.61985
GDP_net,RSAS,1.34437,1.7695,2.28384,2.89078,3.6151,4.48192,5.50307,6.68962,8.06204,9.63901,11.4244,13.414,15.584,17.9189,20.4478,23.1835,26.0363,28.8824,31.5388,33.8584,35.8737,37.636,39.1327,40.3363,41.2378,41.8024,41.8975
