Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
carbonprice,USA,0,0.078702,0.247395,0.41858,0.697352,1.08666,1.37219,1.49562,1.59205,1.60206,1.58948,1.56363,1.52315,1.47086,1.40566,1.32832,1.24538,1.16472,1.0907,1.02484,0.965866,0.912315,0.863512,0.818887,0.777609,0.739097,0.703643
carbonprice,MEX,0,0.0177142,0.0615987,0.116763,0.221434,0.399363,0.582136,0.720452,0.861371,0.955173,1.03494,1.10712,1.16888,1.21958,1.25382,1.26778,1.26575,1.25474,1.23632,1.21109,1.18097,1.14752,1.11148,1.07329,1.03331,0.991784,0.94889
carbonprice,RCAM,0,0.0102483,0.0391973,0.0800165,0.162226,0.312012,0.481841,0.626293,0.782393,0.903789,1.01778,1.12865,1.23223,1.32668,1.40587,1.46471,1.50429,1.52906,1.53914,1.53481,1.51938,1.49573,1.46522,1.42877,1.38728,1.34145,1.29137
carbonprice,BRA,0,0.013517,0.0467975,0.0869193,0.159495,0.275584,0.385246,0.462982,0.541738,0.590279,0.626257,0.652271,0.672814,0.694372,0.709881,0.711185,0.703955,0.696187,0.687752,0.676832,0.663686,0.648904,0.632428,0.614099,0.593957,0.572058,0.548285
carbonprice,RSAM,0,0.0152237,0.0538707,0.103326,0.196705,0.351338,0.50275,0.61566,0.73195,0.806942,0.86564,0.915262,0.957277,0.994109,1.01941,1.0031,0.97206,0.943888,0.91823,0.894812,0.873404,0.853807,0.835835,0.819335,0.804172,0.790221,0.777381
carbonprice,NAF,0,0.00652643,0.0251049,0.0514913,0.104127,0.198851,0.304661,0.392796,0.487665,0.558537,0.621074,0.676438,0.722306,0.758248,0.781056,0.789156,0.786652,0.778835,0.766606,0.750125,0.730558,0.70888,0.685513,0.660696,0.634625,0.607425,0.579158
carbonprice,WAF,0,0.00121758,0.00491929,0.0106857,0.0232496,0.0484845,0.082165,0.118281,0.164571,0.210471,0.260465,0.314945,0.371273,0.427599,0.481455,0.529236,0.565334,0.587487,0.597431,0.598226,0.592738,0.582833,0.569715,0.554236,0.536956,0.518229,0.498287
carbonprice,EAF,0,0.000762779,0.00301986,0.006534,0.0143315,0.0303798,0.0524063,0.0765598,0.108051,0.14053,0.177372,0.219016,0.26369,0.310151,0.356983,0.401411,0.437603,0.462261,0.476141,0.4815,0.48073,0.475474,0.466804,0.4555,0.442126,0.427044,0.410421
carbonprice,SAF,0,0.013127,0.0467071,0.0892041,0.167971,0.296591,0.419401,0.503036,0.584081,0.633489,0.673856,0.708727,0.736006,0.755077,0.763231,0.759603,0.749106,0.737146,0.724179,0.709565,0.69353,0.676378,0.658094,0.638602,0.617877,0.595922,0.572753
carbonprice,WEU,0,0.0478548,0.153199,0.269243,0.475157,0.79783,1.08349,1.25445,1.41317,1.49349,1.54955,1.58699,1.60733,1.61618,1.60753,1.57746,1.5337,1.48598,1.43721,1.38817,1.33931,1.2908,1.24268,1.19489,1.14718,1.09939,1.05177
carbonprice,CEU,0,0.0250375,0.0883328,0.167577,0.312835,0.545485,0.760816,0.8997,1.03406,1.11612,1.18287,1.23564,1.2727,1.29612,1.30149,1.2867,1.2608,1.23453,1.20873,1.18147,1.1526,1.12239,1.09053,1.05661,1.02045,0.981947,0.940979
carbonprice,TUR,0,0.0181384,0.0639844,0.121285,0.228247,0.406882,0.583922,0.708798,0.831181,0.904773,0.962457,1.00968,1.04447,1.06732,1.07481,1.06553,1.04554,1.02217,0.996799,0.969237,0.940047,0.909755,0.878491,0.846259,0.813043,0.778836,0.743723
carbonprice,UKR,0,0.0098101,0.037119,0.0749813,0.147687,0.270093,0.394089,0.486215,0.581277,0.650069,0.709246,0.756741,0.79246,0.819199,0.833699,0.833998,0.825923,0.816268,0.805266,0.791694,0.775862,0.758283,0.738937,0.717707,0.694611,0.669684,0.642858
carbonprice,STAN,0,0.00909398,0.0364599,0.0750114,0.147593,0.267165,0.382386,0.458373,0.532424,0.579103,0.615922,0.641592,0.658124,0.670119,0.67434,0.667851,0.654497,0.639408,0.623407,0.606176,0.587996,0.569178,0.549754,0.529685,0.508938,0.487498,0.46539
carbonprice,RUS,0,0.0238417,0.086804,0.166647,0.308512,0.524194,0.711116,0.82523,0.934784,0.994855,1.0379,1.06648,1.07998,1.0807,1.06803,1.04287,1.01035,0.976602,0.943405,0.910834,0.878758,0.847068,0.815614,0.784215,0.752651,0.720781,0.688706
carbonprice,ME,0,0.0149524,0.0510444,0.0943371,0.172882,0.299092,0.417036,0.494194,0.569754,0.614177,0.650184,0.680891,0.705058,0.723171,0.732958,0.732919,0.724715,0.711466,0.694691,0.675402,0.654493,0.632539,0.609879,0.586712,0.563111,0.539109,0.514839
carbonprice,INDIA,0,0.00425429,0.0171249,0.0364784,0.0761795,0.149311,0.23332,0.305371,0.383391,0.443199,0.497291,0.547086,0.590793,0.627978,0.655393,0.671089,0.67885,0.683255,0.684014,0.68013,0.672343,0.661494,0.647791,0.631313,0.61227,0.590823,0.566872
carbonprice,KOR,0,0.0386709,0.133146,0.244813,0.44238,0.748459,1.01887,1.18374,1.33114,1.40066,1.44809,1.48604,1.51106,1.5209,1.50764,1.46838,1.41845,1.3746,1.33763,1.30342,1.27044,1.23816,1.20532,1.17061,1.13324,1.09274,1.04852
carbonprice,CHN,0,0.0271876,0.105963,0.210299,0.400147,0.70313,0.979904,1.15086,1.30314,1.38412,1.44379,1.48869,1.51593,1.52555,1.51102,1.47004,1.41872,1.37506,1.33988,1.30827,1.27824,1.24914,1.21933,1.18705,1.15128,1.11134,1.06627
carbonprice,SEAS,0,0.00716021,0.0263869,0.0524208,0.10359,0.194386,0.293387,0.372936,0.456462,0.51677,0.569977,0.617974,0.659232,0.693962,0.718018,0.728311,0.72925,0.726579,0.720456,0.710112,0.696421,0.68029,0.661983,0.641608,0.619349,0.595341,0.569545
carbonprice,INDO,0,0.00655742,0.0268186,0.0574252,0.119637,0.232579,0.359375,0.464086,0.572564,0.649822,0.716533,0.776695,0.828221,0.870214,0.898618,0.911551,0.915087,0.916311,0.914704,0.908232,0.897419,0.883143,0.865407,0.844069,0.819271,0.791135,0.759387
carbonprice,JAP,0,0.0524935,0.165773,0.284416,0.486239,0.788504,1.03834,1.17466,1.29622,1.34895,1.38502,1.41161,1.42695,1.43249,1.42437,1.40116,1.37114,1.34422,1.32084,1.29798,1.2745,1.25001,1.22351,1.19394,1.16076,1.12361,1.08181
carbonprice,OCE,0,0.0490319,0.15528,0.267237,0.4564,0.733583,0.961853,1.09679,1.21994,1.26498,1.29291,1.32741,1.35352,1.35646,1.34066,1.31442,1.28027,1.24103,1.19976,1.15854,1.11772,1.07723,1.03722,0.997752,0.958672,0.919859,0.881606
carbonprice,RSAS,0,0.00161895,0.00629886,0.0132768,0.0280103,0.0564515,0.0918924,0.126316,0.167712,0.205696,0.245421,0.287164,0.328701,0.368675,0.405372,0.436795,0.460931,0.477441,0.486519,0.489004,0.486527,0.480356,0.471205,0.45958,0.445909,0.430477,0.413356
carbonprice,RSAF,0,0.00157447,0.00557469,0.0108648,0.0218798,0.0436232,0.072159,0.102401,0.141358,0.180502,0.22424,0.273184,0.32528,0.37918,0.433412,0.484776,0.526148,0.55361,0.568357,0.573297,0.571271,0.564185,0.553297,0.539521,0.523497,0.50563,0.486135
global_rel_abatement_costs,Global,0,0.000444791,0.00255971,0.00601281,0.0140296,0.0298475,0.0455929,0.0541992,0.0610611,0.0623018,0.0619001,0.0606221,0.0586156,0.0562467,0.0535998,0.0506947,0.0477614,0.044994,0.0425111,0.0403299,0.0383434,0.0364686,0.0346753,0.0329439,0.0312486,0.0295741,0.0279284
capital_stock,CAN,3.06075,3.9399,4.79106,5.62804,6.44248,7.2105,7.93832,8.64366,9.33203,10.0468,10.8113,11.639,12.5343,13.4905,14.4954,15.5348,16.6067,17.7152,18.8461,19.9695,21.0628,22.1121,23.1056,24.0318,24.8824,25.6514,26.3287
capital_stock,USA,33.4009,42.8789,52.0459,60.7271,68.6423,75.4495,81.2819,86.6103,91.6253,96.7148,101.972,107.376,112.898,118.508,124.2,129.987,135.898,141.954,148.079,154.129,159.994,165.604,170.902,175.834,180.363,184.46,188.082
capital_stock,MEX,3.686,4.97511,6.35891,7.84237,9.42548,11.0988,12.8593,14.7175,16.6669,18.7218,20.8895,23.1793,25.5978,28.1457,30.8254,33.6403,36.5894,39.6569,42.7819,45.8724,48.8597,51.702,54.3646,56.8168,59.0383,61.0148,62.7219
capital_stock,RCAM,1.0413,1.89804,2.82278,3.82998,4.93467,6.14841,7.4754,8.91947,10.4776,12.1632,13.9844,15.9467,18.0548,20.312,22.7251,25.3038,28.0461,30.9283,33.8849,36.824,39.6777,42.4043,44.9694,47.3424,49.5028,51.4358,53.1162
capital_stock,BRA,5.32128,7.06812,8.91782,10.8235,12.7369,14.6027,16.4139,18.2256,20.0515,21.9096,23.7698,25.589,27.3774,29.1995,31.0809,32.9899,34.9137,36.8642,38.8205,40.7324,42.563,44.2925,45.9048,47.3849,48.7239,49.9159,50.9494
capital_stock,RSAM,5.99268,7.98967,10.2061,12.6369,15.2567,17.9883,20.7781,23.6879,26.7337,29.9265,33.2279,36.615,40.1007,43.72,47.4838,51.4234,55.5412,59.8231,64.1887,68.5039,72.6681,76.6207,80.3113,83.6955,86.7436,89.4352,91.7378
capital_stock,NAF,2.49252,3.56762,4.86059,6.36528,8.0772,9.99637,12.1227,14.4571,16.997,19.7439,22.6771,25.7619,28.9737,32.2973,35.717,39.2191,42.8025,46.4646,50.1475,53.7525,57.207,60.4686,63.5022,66.2758,68.7688,70.9667,72.8437
capital_stock,WAF,1.67816,2.80546,4.26926,6.15215,8.57651,11.7033,15.7304,20.8946,27.4554,35.6719,45.786,58.0259,72.5671,89.552,109.164,131.56,156.568,183.673,212.037,240.652,268.772,295.912,321.661,345.65,367.609,387.321,404.467
capital_stock,EAF,0.886128,1.35357,1.96073,2.74483,3.76388,5.09594,6.83176,9.07248,11.9336,15.542,20.0288,25.5205,32.1178,39.9069,49.0116,59.551,71.4438,84.407,98.008,111.746,125.25,138.275,150.617,162.095,172.576,181.956,190.083
capital_stock,SAF,1.37501,1.81914,2.31429,2.85089,3.4171,3.9968,4.58084,5.17407,5.77626,6.39827,7.04116,7.70171,8.37706,9.064,9.75804,10.455,11.1576,11.8717,12.5914,13.3002,13.9861,14.6417,15.2608,15.8372,16.3664,16.8449,17.2671
capital_stock,WEU,27.8288,35.8052,43.2863,50.4507,57.3821,64.0558,70.4903,76.8207,83.1246,89.6256,96.3781,103.345,110.545,118.043,125.855,133.942,142.305,150.955,159.768,168.511,177.005,185.142,192.828,199.974,206.519,212.415,217.587
capital_stock,CEU,4.13085,5.78137,7.42818,9.06195,10.6529,12.1548,13.5525,14.869,16.1234,17.3622,18.594,19.8063,20.9983,22.1805,23.3638,24.5551,25.7618,26.9882,28.2204,29.4306,30.5978,31.7094,32.7546,33.7233,34.6085,35.405,36.1043
capital_stock,TUR,2.07729,3.08376,4.14274,5.24921,6.39796,7.58012,8.78877,10.0239,11.2808,12.5681,13.8844,15.2225,16.5782,17.9491,19.3352,20.7395,22.1683,23.625,25.0908,26.5298,27.915,29.2301,30.4611,31.5953,32.6236,33.5396,34.3325
capital_stock,UKR,1.07852,1.4049,1.76637,2.15822,2.56944,2.98532,3.40084,3.82136,4.25173,4.70479,5.17911,5.66321,6.15124,6.64338,7.13938,7.6381,8.14146,8.65229,9.16528,9.66859,10.1534,10.6145,11.0476,11.4484,11.8142,12.1427,12.4304
capital_stock,STAN,0.754626,1.30222,1.93603,2.63261,3.36306,4.09639,4.81118,5.49796,6.1636,6.83183,7.50631,8.17335,8.83032,9.48761,10.1532,10.8299,11.5201,12.2245,12.9336,13.6298,14.3002,14.9367,15.5325,16.0814,16.5792,17.0226,17.4064
capital_stock,RUS,4.45929,6.61079,8.81867,11.042,13.1922,15.1544,16.9166,18.5584,20.1345,21.7202,23.3265,24.9343,26.5328,28.1177,29.696,31.2846,32.8977,34.5398,36.1911,37.8139,39.3798,40.8711,42.2728,43.5709,44.7558,45.8204,46.7529
capital_stock,ME,7.50372,10.0008,12.8197,15.9419,19.3167,22.8667,26.5517,30.3834,34.3791,38.6018,43.0677,47.764,52.6873,57.844,63.2466,68.9106,74.8413,81.0129,87.3092,93.5502,99.6001,105.374,110.799,115.811,120.364,124.423,127.935
capital_stock,INDIA,12.7486,18.481,25.7193,34.482,44.7893,56.644,70.0037,84.8198,100.993,118.459,137.066,156.615,176.927,197.83,219.142,240.713,262.566,284.783,307.089,328.934,349.91,369.785,388.36,405.448,420.924,434.699,446.609
capital_stock,KOR,4.62268,5.66838,6.77198,7.87691,8.92717,9.86586,10.6771,11.3838,11.9883,12.5212,12.998,13.4345,13.8431,14.23,14.5963,14.9402,15.2648,15.5769,15.8778,16.1645,16.4351,16.6893,16.9269,17.1475,17.3512,17.5381,17.7078
capital_stock,CHN,53.3604,71.9395,93.8647,117.051,139.869,160.965,179.555,195.604,209.119,220.899,231.29,240.443,248.468,255.427,261.429,266.635,271.202,275.263,278.896,282.144,285.049,287.656,290.004,292.129,294.063,295.836,297.473
capital_stock,SEAS,7.10967,9.02339,11.3246,13.9799,16.9665,20.2666,23.8612,27.7358,31.8661,36.2593,40.8959,45.7376,50.761,55.9609,61.3176,66.7949,72.3868,78.099,83.8484,89.4824,94.8892,100.004,104.774,109.149,113.097,116.594,119.599
capital_stock,INDO,2.98336,4.46973,6.3039,8.45858,10.8997,13.5829,16.464,19.5079,22.6601,25.8954,29.1858,32.5123,35.8655,39.2352,42.6106,45.9863,49.3769,52.7987,56.2133,59.5405,62.7216,65.7242,68.521,71.0868,73.4054,75.4657,77.2458
capital_stock,JAP,11.2971,13.065,14.6563,16.0511,17.2343,18.1952,18.9684,19.6265,20.1975,20.739,21.2707,21.8001,22.3325,22.8698,23.418,23.9868,24.5814,25.2001,25.8317,26.46,27.0727,27.6626,28.2235,28.7505,29.2401,29.6901,30.0963
capital_stock,OCE,2.53847,3.21086,3.90001,4.59751,5.2871,5.94432,6.57985,7.23554,7.9167,8.62492,9.36435,10.1604,11.0163,11.9053,12.8123,13.7417,14.7004,15.6898,16.6961,17.6939,18.6635,19.5928,20.4712,21.289,22.0392,22.7164,23.3123
capital_stock,RSAS,2.34703,3.43747,4.77923,6.40893,8.3784,10.7521,13.593,16.9625,20.927,25.5604,30.9251,37.0675,44.0043,51.7359,60.2903,69.7042,79.9288,90.8114,102.059,113.296,124.247,134.734,144.612,153.752,162.062,169.473,175.877
capital_stock,RSAF,1.11306,1.44352,1.855,2.3579,2.98543,3.791,4.83642,6.18801,7.91628,10.0955,12.7999,16.1016,20.0635,24.7471,30.2361,36.6051,43.8037,51.6599,59.9114,68.254,76.4624,84.3878,91.9055,98.9046,105.304,111.039,116.017
GDP_gross,CAN,1.53663,1.69182,1.85912,2.04413,2.23773,2.42892,2.61571,2.8015,2.99991,3.22505,3.47,3.72487,3.98498,4.24713,4.51138,4.7787,5.05237,5.33187,5.59756,5.83044,6.03265,6.20979,6.36119,6.48539,6.58388,6.65732,6.70022
GDP_gross,USA,16.4132,18.3201,20.1399,21.7656,23.2103,24.5036,25.7044,26.8928,28.1181,29.4256,30.754,32.0382,33.2904,34.5294,35.7373,36.9061,38.0914,39.3296,40.5281,41.5896,42.5199,43.343,44.0541,44.6446,45.1202,45.4836,45.711
GDP_gross,MEX,1.94725,2.28727,2.65847,3.05417,3.47851,3.93575,4.4263,4.95062,5.50606,6.09241,6.71073,7.36172,8.04216,8.7494,9.48765,10.2598,11.058,11.8629,12.6183,13.2747,13.8396,14.3294,14.7431,15.0774,15.3373,15.5252,15.6256
GDP_gross,RCAM,1.00194,1.2182,1.47182,1.75438,2.07281,2.43431,2.83765,3.2812,3.76658,4.29724,4.87293,5.49258,6.15495,6.85875,7.60313,8.38561,9.1949,10.0086,10.77,11.4302,11.9978,12.49,12.9058,13.2422,13.5041,13.6939,13.7957
GDP_gross,BRA,2.69709,3.16992,3.64666,4.09503,4.5276,4.95992,5.39423,5.83301,6.26919,6.69918,7.12979,7.56515,7.99682,8.42178,8.85008,9.2884,9.73846,10.196,10.6289,11.0065,11.3322,11.6154,11.8553,12.0497,12.2016,12.3122,12.373
GDP_gross,RSAM,2.98889,3.60437,4.2667,4.97037,5.71575,6.49844,7.31357,8.16701,9.05764,9.98222,10.9277,11.8848,12.8573,13.85,14.8539,15.8657,16.9027,17.9659,18.9766,19.8587,20.6201,21.2827,21.844,22.2984,22.652,22.9077,23.0453
GDP_gross,NAF,1.38645,1.79612,2.27858,2.79951,3.3618,3.97448,4.63865,5.35423,6.12241,6.94014,7.78258,8.62731,9.47831,10.3422,11.2134,12.0882,12.9789,13.8847,14.7393,15.4801,16.1161,16.6671,17.1319,17.5061,17.7956,18.0029,18.1107
GDP_gross,WAF,1.18563,1.68293,2.33076,3.15489,4.22158,5.60586,7.38772,9.64823,12.4688,15.9236,20.0671,24.9377,30.5236,36.8239,43.9149,51.7907,60.0581,68.2383,75.8065,82.3657,88.0175,92.921,97.0702,100.436,103.066,104.977,106.007
GDP_gross,EAF,0.535203,0.738941,1.00786,1.35328,1.80817,2.40881,3.18718,4.17552,5.41329,6.93987,8.78957,10.9884,13.5353,16.4373,19.7545,23.4988,27.4505,31.3476,34.9442,38.0611,40.7464,43.0735,45.0398,46.6326,47.8744,48.7737,49.2538
GDP_gross,SAF,0.669929,0.818714,0.979282,1.14239,1.30678,1.47258,1.64109,1.81447,1.99237,2.17466,2.35824,2.53991,2.71881,2.89387,3.0612,3.21916,3.37711,3.54182,3.70048,3.83949,3.96018,4.06632,4.15737,4.23222,4.29175,4.33634,4.36266
GDP_gross,WEU,14.33,15.3247,16.5003,17.7989,19.2007,20.6878,22.2407,23.8596,25.5725,27.4087,29.309,31.2115,33.1317,35.0969,37.0991,39.1275,41.2054,43.3289,45.3468,47.114,48.6469,49.9882,51.1327,52.0695,52.81,53.3595,53.6765
GDP_gross,CEU,2.48106,2.82077,3.17832,3.52897,3.85677,4.15183,4.42495,4.69308,4.97164,5.27017,5.56562,5.83513,6.0851,6.32808,6.57398,6.82974,7.09566,7.3671,7.62503,7.85189,8.04939,8.22246,8.37042,8.49188,8.58828,8.66027,8.7026
GDP_gross,TUR,1.35535,1.62735,1.90841,2.19678,2.49467,2.80345,3.12095,3.44547,3.7769,4.1156,4.45588,4.79237,5.12622,5.45897,5.78835,6.11387,6.44468,6.78446,7.10797,7.39042,7.63458,7.84767,8.02884,8.17625,8.29181,8.37641,8.42342
GDP_gross,UKR,0.515578,0.614201,0.726398,0.841718,0.954149,1.06072,1.16706,1.28015,1.40382,1.53902,1.67428,1.79908,1.91744,2.03508,2.15126,2.26495,2.38001,2.4986,2.61181,2.71073,2.79633,2.87121,2.93506,2.98722,3.02834,3.05875,3.07611
GDP_gross,STAN,0.591479,0.802923,1.02262,1.23439,1.42816,1.59725,1.74417,1.87613,2.01196,2.16633,2.3261,2.47645,2.62218,2.77126,2.9245,3.08116,3.24218,3.4063,3.56177,3.69758,3.81503,3.9174,4.00434,4.07505,4.13045,4.17097,4.19345
GDP_gross,RUS,2.9552,3.47781,4.01666,4.52939,4.96854,5.30654,5.60219,5.92323,6.29338,6.71557,7.1348,7.50247,7.83927,8.17363,8.5088,8.84485,9.18962,9.54508,9.88521,10.1845,10.4452,10.6741,10.8702,11.0313,11.1594,11.2552,11.3118
GDP_gross,ME,3.70373,4.54524,5.46787,6.44435,7.44488,8.44702,9.46417,10.5212,11.6468,12.8623,14.1413,15.4561,16.8166,18.2367,19.7154,21.2482,22.8292,24.4303,25.9386,27.2525,28.3864,29.3724,30.2079,30.8857,31.4152,31.8004,32.0103
GDP_gross,INDIA,6.85778,9.44581,12.4357,15.7726,19.4753,23.563,28.0031,32.7584,37.7961,43.0754,48.4851,53.9204,59.3492,64.7399,70.0061,75.1105,80.2487,85.5324,90.5591,94.9263,98.6857,101.959,104.735,106.986,108.742,110.019,110.712
GDP_gross,KOR,1.89925,2.22651,2.53296,2.79402,3.01242,3.19409,3.34196,3.46051,3.55257,3.62425,3.68405,3.73953,3.7924,3.84194,3.88432,3.91733,3.94813,3.98352,4.02001,4.0529,4.08222,4.10893,4.13275,4.15324,4.17053,4.1847,4.19507
GDP_gross,CHN,24.5335,33.2685,41.2907,47.7375,52.9681,57.3712,60.7575,63.0152,64.5612,65.8491,66.8622,67.5179,67.8794,68.0356,68.072,68.0681,68.075,68.1254,68.2056,68.2953,68.3893,68.4871,68.5859,68.6834,68.7788,68.872,68.9632
GDP_gross,SEAS,2.9923,3.78894,4.65964,5.57814,6.55715,7.61162,8.73535,9.92045,11.1656,12.4708,13.82,15.195,16.586,17.9868,19.3915,20.7985,22.2302,23.688,25.0651,26.2597,27.2862,28.1767,28.9288,29.5359,30.0068,30.3459,30.5247
GDP_gross,INDO,1.74072,2.39271,3.12438,3.90264,4.72195,5.579,6.46164,7.35736,8.25197,9.13606,10.0043,10.8552,11.6972,12.5356,13.3592,14.1622,14.9729,15.8063,16.5988,17.2871,17.8791,18.394,18.83,19.1827,19.4574,19.6563,19.7634
GDP_gross,JAP,4.30037,4.51329,4.70734,4.84907,4.96137,5.07243,5.19005,5.31804,5.45093,5.58517,5.71496,5.83668,5.95672,6.08147,6.21055,6.34311,6.48086,6.62324,6.75975,6.88037,6.98592,7.07904,7.1593,7.22593,7.27968,7.32091,7.3469
GDP_gross,OCE,1.16672,1.33453,1.50389,1.6735,1.84831,2.0312,2.2192,2.4132,2.62063,2.84665,3.08216,3.31964,3.55743,3.79301,4.02616,4.25928,4.49783,4.74273,4.97613,5.18074,5.35845,5.51422,5.6474,5.75662,5.8432,5.90772,5.94535
GDP_gross,RSAS,1.34521,1.78188,2.31307,2.94239,3.69597,4.60113,5.67132,6.91934,8.36768,10.0376,11.9351,14.0576,16.3811,18.89,21.6151,24.5694,27.6539,30.729,33.5889,36.0676,38.1999,40.0469,41.6061,42.8667,43.8473,44.5555,44.9317
GDP_gross,RSAF,0.481045,0.627551,0.797254,0.998347,1.26035,1.61472,2.0823,2.6817,3.43422,4.36099,5.48082,6.80907,8.34973,10.1127,12.1377,14.4327,16.8573,19.2463,21.45,23.3603,25.0066,26.4335,27.6397,28.6174,29.3804,29.9337,30.2304
GDP_net,CAN,1.53451,1.68612,1.84285,2.00967,2.16367,2.28492,2.40345,2.53399,2.66615,2.84532,3.05737,3.29582,3.55311,3.81724,4.07995,4.3369,4.59872,4.87239,5.13733,5.3723,5.5791,5.76339,5.92418,6.05962,6.17102,6.25885,6.31747
GDP_net,USA,16.4032,18.2648,19.9435,21.3513,22.327,22.7384,23.0666,23.7346,24.5165,25.6841,26.9768,28.2804,29.5822,30.8748,32.1792,33.5167,34.9088,36.3505,37.7368,38.9689,40.0552,41.0222,41.8662,42.5801,43.1713,43.6434,43.9715
GDP_net,MEX,1.94548,2.2996,2.68791,3.10243,3.53842,3.9848,4.44715,4.94061,5.44741,5.99058,6.565,7.1747,7.81833,8.49042,9.1933,9.92863,10.6917,11.4653,12.1935,12.8264,13.3717,13.8459,14.2485,14.5764,14.8353,15.0278,15.1391
GDP_net,RCAM,1.00103,1.22487,1.48887,1.78439,2.11525,2.4806,2.87435,3.29697,3.74125,4.22595,4.74738,5.30447,5.8976,6.52584,7.1943,7.90751,8.65416,9.40834,10.1162,10.7327,11.2662,11.7327,12.1314,12.4598,12.7227,12.9226,13.0441
GDP_net,BRA,2.69463,3.18645,3.68294,4.14683,4.56643,4.92307,5.26123,5.65213,6.05895,6.48995,6.89275,7.24564,7.60161,8.02626,8.48814,8.92564,9.35427,9.79985,10.227,10.5965,10.9134,11.1898,11.4255,11.6186,11.7726,11.8895,11.9612
GDP_net,RSAM,2.98617,3.62325,4.30972,5.03761,5.78214,6.47698,7.13356,7.87468,8.6605,9.48835,10.303,11.1144,11.9592,12.8663,13.8148,14.8311,15.8879,16.9667,17.987,18.8686,19.622,20.272,20.8177,21.255,21.5915,21.832,21.9575
GDP_net,NAF,1.38074,1.79254,2.2786,2.80442,3.3706,3.98147,4.63684,5.33804,6.08092,6.86986,7.67922,8.4882,9.3012,10.1236,10.952,11.785,12.6345,13.4983,14.3116,15.0142,15.615,16.1341,16.5704,16.9205,17.1903,17.3828,17.4815
GDP_net,WAF,1.18722,1.67805,2.31389,3.11869,4.1567,5.49937,7.2244,9.41996,12.1636,15.5106,19.4969,24.1586,29.4832,35.4697,42.1972,49.6742,57.5489,65.3858,72.6959,79.0998,84.6871,89.6006,93.8235,97.3161,100.113,102.221,103.471
GDP_net,EAF,0.535923,0.736807,1.00068,1.33812,1.78143,2.36653,3.12504,4.08866,5.29593,6.78508,8.58819,10.7286,13.2027,16.016,19.2306,22.8676,26.7187,30.5311,34.0689,37.159,39.8454,42.196,44.2044,45.854,47.1629,48.1355,48.6925
GDP_net,SAF,0.669137,0.814915,0.970168,1.12527,1.27544,1.41319,1.54316,1.67971,1.818,1.97087,2.12928,2.2884,2.448,2.60703,2.76333,2.91623,3.073,3.23789,3.39813,3.54061,3.66642,3.77895,3.87754,3.96102,4.03007,4.08494,4.12219
GDP_net,WEU,14.3297,15.3108,16.4507,17.6927,18.9642,20.1566,21.3149,22.5798,23.9126,25.501,27.1952,28.9007,30.6735,32.5731,34.5547,36.5593,38.6237,40.7612,42.815,44.6314,46.225,47.6379,48.8638,49.8899,50.727,51.3793,51.8043
GDP_net,CEU,2.48053,2.81751,3.16877,3.50833,3.81029,4.04916,4.25093,4.45728,4.66838,4.92042,5.17915,5.42185,5.65923,5.90467,6.16055,6.42491,6.69954,6.98254,7.2535,7.4933,7.70382,7.89038,8.05229,8.18811,8.29931,8.38654,8.44448
GDP_net,TUR,1.35239,1.62293,1.9011,2.18471,2.47246,2.75898,3.04461,3.33595,3.62742,3.93381,4.24488,4.5541,4.86286,5.17266,5.48585,5.80569,6.13683,6.4773,6.80171,7.08624,7.33339,7.54999,7.73519,7.88722,8.008,8.09842,8.15189
GDP_net,UKR,0.515244,0.613526,0.724817,0.838166,0.945218,1.03925,1.12844,1.22379,1.3259,1.44512,1.56756,1.68116,1.79006,1.9,2.01054,2.12057,2.23344,2.35062,2.46319,2.56241,2.64919,2.72604,2.79263,2.84829,2.89366,2.92901,2.952
GDP_net,STAN,0.591096,0.802082,1.02074,1.2306,1.42023,1.58096,1.71731,1.83859,1.96188,2.1083,2.25957,2.3962,2.52815,2.67007,2.82139,2.97772,3.13926,3.30461,3.46179,3.59963,3.71935,3.82423,3.91389,3.9875,4.04598,4.08976,4.11566
GDP_net,RUS,2.95328,3.47332,4.0027,4.49647,4.88995,5.13372,5.32292,5.56198,5.839,6.18973,6.55546,6.90325,7.23875,7.56724,7.90113,8.25313,8.62398,9.00541,9.36983,9.69246,9.97556,10.2259,10.4425,10.6235,10.7709,10.8857,10.9609
GDP_net,ME,3.69564,4.5328,5.44662,6.40814,7.37586,8.3075,9.22995,10.1953,11.2123,12.3383,13.532,14.7632,16.0402,17.3734,18.7716,20.2409,21.7726,23.3317,24.8069,26.0989,27.2203,28.2013,29.0385,29.7245,30.268,30.6726,30.9075
GDP_net,INDIA,6.85049,9.44111,12.4347,15.7744,19.4662,23.4939,27.8056,32.3847,37.1614,42.1566,47.2511,52.3601,57.4636,62.5297,67.5098,72.4044,77.3824,82.5141,87.4054,91.6725,95.3644,98.5974,101.361,103.627,105.426,106.773,107.564
GDP_net,KOR,1.89579,2.21715,2.51004,2.74937,2.92358,3.01955,3.07295,3.12564,3.1586,3.20512,3.25451,3.3101,3.3716,3.43428,3.49356,3.54637,3.59795,3.65318,3.7074,3.75566,3.7986,3.83776,3.87313,3.9045,3.93223,3.95653,3.97672
