Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
carbonprice,WAF,0,0.00121818,0.00491887,0.0106831,0.0232567,0.048579,0.082509,0.12216,0.16626,0.209438,0.261358,0.319572,0.37722,0.434662,0.489414,0.537137,0.573164,0.595575,0.605578,0.606284,0.600604,0.591813,0.581266,0.563932,0.543543,0.524458,0.497102
carbonprice,EAF,0,0.00076393,0.00302106,0.00653524,0.0143415,0.0304505,0.0526476,0.0791172,0.109211,0.139901,0.178093,0.222453,0.268243,0.315726,0.363463,0.408096,0.444447,0.469472,0.483502,0.488843,0.487935,0.483615,0.477099,0.464192,0.44813,0.432684,0.409711
carbonprice,SAF,0,0.0131575,0.0468882,0.08972,0.16931,0.29967,0.424637,0.522206,0.59393,0.635428,0.680652,0.722623,0.751025,0.770572,0.77868,0.773678,0.762018,0.749515,0.735911,0.72058,0.703779,0.68735,0.671422,0.649474,0.624973,0.602314,0.570742
carbonprice,WEU,0,0.0481506,0.154798,0.273285,0.484509,0.817096,1.11374,1.32399,1.46205,1.52516,1.59468,1.64955,1.67258,1.68256,1.67343,1.63924,1.5914,1.54082,1.48898,1.43675,1.38466,1.33596,1.29085,1.23673,1.18037,1.13001,1.06539
carbonprice,CEU,0,0.0251568,0.0890183,0.169447,0.31747,0.555615,0.777493,0.944007,1.06325,1.13249,1.2095,1.27628,1.31629,1.34139,1.34718,1.32986,1.3015,1.27385,1.24649,1.2175,1.18677,1.15727,1.1289,1.09008,1.04675,1.00642,0.950434
carbonprice,TUR,0,0.0181935,0.0643671,0.12245,0.231349,0.414106,0.596464,0.744195,0.854427,0.916882,0.982749,1.04126,1.07765,1.10074,1.10736,1.09496,1.07201,1.04653,1.01888,0.988949,0.957391,0.926937,0.897853,0.861081,0.821669,0.785691,0.738466
carbonprice,UKR,0,0.00987031,0.037469,0.0759791,0.150263,0.275931,0.404052,0.512,0.599705,0.661744,0.727582,0.784145,0.822008,0.849935,0.864718,0.863402,0.853725,0.843113,0.831001,0.816167,0.798979,0.78174,0.764595,0.74,0.712036,0.68581,0.648873
carbonprice,STAN,0,0.00914827,0.0367953,0.0760019,0.150199,0.273165,0.392713,0.484488,0.551248,0.591352,0.634337,0.667919,0.685805,0.698476,0.7027,0.694558,0.679525,0.663283,0.646005,0.627404,0.607811,0.588963,0.570979,0.547983,0.523204,0.500541,0.470522
carbonprice,RUS,0,0.0239659,0.0875494,0.168708,0.313549,0.534775,0.727859,0.866813,0.962664,1.0113,1.06301,1.10328,1.11883,1.12012,1.10691,1.07916,1.04426,1.0089,0.973946,0.939527,0.905569,0.873987,0.844747,0.809332,0.772172,0.738724,0.695464
carbonprice,ME,0,0.0149953,0.0513498,0.0952448,0.175234,0.304406,0.426015,0.518972,0.585847,0.622563,0.664147,0.702562,0.727874,0.746227,0.755508,0.753396,0.74318,0.728449,0.71005,0.689073,0.66648,0.644381,0.623199,0.596876,0.568995,0.543772,0.511164
carbonprice,INDIA,0,0.00421148,0.016792,0.0354425,0.0734511,0.143252,0.223248,0.29929,0.366795,0.417209,0.471626,0.524523,0.567543,0.604315,0.631791,0.647276,0.655624,0.661518,0.663955,0.661909,0.656041,0.648633,0.640008,0.623685,0.60329,0.583426,0.553029
carbonprice,KOR,0,0.0386911,0.133477,0.245988,0.445572,0.755512,1.03018,1.22499,1.35037,1.40225,1.45878,1.50986,1.53586,1.54534,1.53059,1.48723,1.43368,1.38751,1.34816,1.31152,1.27612,1.24422,1.21483,1.1749,1.13004,1.08778,1.02795
carbonprice,CHN,0,0.0272651,0.106497,0.211931,0.404445,0.712642,0.995347,1.19705,1.3296,1.39474,1.46504,1.52476,1.55445,1.5649,1.54971,1.50508,1.45041,1.40475,1.36756,1.33386,1.30172,1.27335,1.24736,1.20991,1.16652,1.12479,1.06349
carbonprice,SEAS,0,0.00704862,0.0257596,0.0507692,0.0996482,0.186097,0.279954,0.36397,0.434206,0.482778,0.535182,0.585028,0.623572,0.655633,0.677452,0.68536,0.684925,0.681883,0.675674,0.665569,0.65238,0.638419,0.624027,0.602999,0.5789,0.556081,0.524131
carbonprice,INDO,0,0.00645082,0.0261445,0.0555179,0.114871,0.222271,0.342388,0.452135,0.544046,0.606802,0.672522,0.734911,0.783118,0.821934,0.847724,0.857794,0.859562,0.8601,0.858058,0.851518,0.840962,0.829065,0.815999,0.793559,0.766146,0.73935,0.699426
carbonprice,JAP,0,0.0524854,0.166063,0.285531,0.489247,0.795056,1.04864,1.21431,1.31293,1.3479,1.39231,1.43093,1.44659,1.45115,1.44121,1.41406,1.38069,1.3516,1.32596,1.30081,1.27505,1.25102,1.22799,1.19346,1.15305,1.11431,1.0572
carbonprice,OCE,0,0.0488516,0.154499,0.265601,0.453301,0.728513,0.95541,1.114,1.21486,1.24287,1.27815,1.32402,1.35178,1.35542,1.33979,1.31216,1.27738,1.23868,1.19787,1.15704,1.11655,1.07864,1.0436,1.00171,0.958207,0.919527,0.869831
carbonprice,RSAS,0,0.00161577,0.00626518,0.0131718,0.027746,0.0559226,0.0911359,0.128744,0.167116,0.201858,0.24288,0.287474,0.329651,0.370163,0.407319,0.438556,0.462693,0.479657,0.48916,0.492029,0.489893,0.48516,0.478657,0.465965,0.450137,0.434815,0.411855
carbonprice,RSAF,0,0.00157647,0.005579,0.0108736,0.0219111,0.0437558,0.0725346,0.105857,0.142913,0.179725,0.225137,0.277371,0.330719,0.38575,0.440973,0.492488,0.533969,0.56181,0.576704,0.581612,0.579426,0.573447,0.565097,0.549469,0.530329,0.512068,0.485169
global_rel_abatement_costs,Global,0,0.000446481,0.00257952,0.00608401,0.014251,0.0304169,0.0465784,0.0574132,0.0627433,0.0626602,0.0627735,0.0622157,0.0601176,0.0576175,0.0548236,0.0517791,0.0487174,0.0458311,0.0432452,0.0409778,0.0389174,0.037098,0.0354892,0.0335723,0.0316028,0.0298882,0.0276333
capital_stock,CAN,3.06075,3.93329,4.77403,5.5964,6.39174,7.13613,7.83637,8.50312,9.15821,9.84403,10.5742,11.3612,12.2153,13.1309,14.096,15.0978,16.1338,17.2079,18.3065,19.4006,20.4677,21.4933,22.4643,23.3731,24.212,24.9717,25.6476
capital_stock,USA,33.4009,42.8349,51.9307,60.5118,68.2944,74.9302,80.5561,85.5637,90.3388,95.2517,100.299,105.454,110.739,116.13,121.625,127.246,133.02,138.96,144.99,150.965,156.774,162.34,167.597,172.511,177.046,181.157,184.826
capital_stock,MEX,3.686,4.9518,6.2858,7.68948,9.1627,10.7004,12.3051,13.9856,15.7516,17.6196,19.591,21.6757,23.888,26.2324,28.7152,31.344,34.1205,37.0319,40.0232,43.0086,45.9226,48.7221,51.3693,53.8384,56.1064,58.1496,59.9486
capital_stock,RCAM,1.0413,1.88494,2.78086,3.74038,4.77682,5.9025,7.12383,8.44371,9.86799,11.4124,13.0805,14.8778,16.8151,18.8987,21.1385,23.5479,26.128,28.8587,31.6808,34.5091,37.2795,39.9487,42.4792,44.848,47.0335,49.0105,50.7636
capital_stock,BRA,5.32128,7.03592,8.81771,10.6178,12.3921,14.096,15.7317,17.3462,18.9818,20.6556,22.3305,23.9677,25.5859,27.2488,28.9836,30.7633,32.5771,34.4363,36.3222,38.1872,39.9954,41.7248,43.3559,44.8774,46.278,47.5442,48.6688
capital_stock,RSAM,5.99268,7.95304,10.0896,12.3905,14.8303,17.3418,19.8838,22.5044,25.261,28.1665,31.1679,34.2439,37.4239,40.7472,44.2298,47.8614,51.6693,55.6804,59.8207,63.9635,68.0114,71.903,75.5854,79.0089,82.1368,84.9408,87.3968
capital_stock,NAF,2.49252,3.54375,4.78695,6.20895,7.80116,9.56384,11.4994,13.6106,15.9013,18.3757,21.0151,23.7909,26.6864,29.692,32.7977,35.9952,39.2864,42.6712,46.0982,49.4773,52.7405,55.8462,58.7584,61.4463,63.8861,66.0569,67.9319
capital_stock,WAF,1.67816,2.79765,4.24186,6.08754,8.45039,11.4848,15.3818,20.3699,26.7034,34.6321,44.3883,56.1936,70.225,86.6279,105.591,127.283,151.551,177.912,205.568,233.548,261.131,287.835,313.247,337.027,358.9,378.614,395.875
capital_stock,EAF,0.886128,1.3502,1.94901,2.7173,3.71018,5.00269,6.68245,8.84753,11.61,15.0925,19.4221,24.7231,31.0955,38.6266,47.4413,57.6619,69.2172,81.8398,95.1155,108.561,121.818,134.644,146.837,158.22,168.659,178.037,186.202
capital_stock,SAF,1.37501,1.81625,2.30563,2.83309,3.38658,3.95014,4.51487,5.08276,5.66086,6.26029,6.87787,7.51011,8.15723,8.81681,9.48513,10.159,10.8413,11.5376,12.2418,12.9382,13.6145,14.263,14.8766,15.4511,15.9821,16.4642,16.8944
capital_stock,WEU,27.8288,35.7838,43.2233,50.3251,57.1719,63.7365,70.0362,76.1684,82.2991,88.655,95.2375,102.004,109.007,116.321,123.966,131.911,140.155,148.708,157.447,166.141,174.612,182.743,190.431,197.61,204.221,210.195,215.489
capital_stock,CEU,4.13085,5.77478,7.4087,9.02286,10.5877,12.0579,13.4191,14.6884,15.901,17.1036,18.2958,19.465,20.6166,21.763,22.9155,24.082,25.2693,26.4812,27.7038,28.9095,30.0772,31.1928,32.2444,33.2246,34.1263,34.9414,35.6651
capital_stock,TUR,2.07729,3.07796,4.1273,5.21989,6.35039,7.50992,8.69163,9.89254,11.1148,12.3679,13.6459,14.9414,16.2533,17.5802,18.9231,20.2862,21.6759,23.0953,24.5258,25.9325,27.2885,28.5771,29.784,30.8983,31.9112,32.8145,33.6
capital_stock,UKR,1.07852,1.40374,1.76275,2.15066,2.5564,2.96526,3.3723,3.78109,4.20031,4.6431,5.1056,5.57622,6.05098,6.53046,7.01476,7.50325,7.99788,8.50129,9.00829,9.50719,9.98916,10.4487,10.8808,11.2826,11.6515,11.984,12.2783
capital_stock,STAN,0.754626,1.30061,1.93079,2.62136,3.34344,4.06639,4.76932,5.44205,6.09414,6.74947,7.41015,8.06223,8.70431,9.34745,10.0001,10.6655,11.346,12.0423,12.7449,13.4366,14.1042,14.7395,15.3355,15.8864,16.388,16.8362,17.2266
capital_stock,RUS,4.45929,6.60398,8.79798,10.9998,13.1209,15.0471,16.7675,18.3515,19.8782,21.4221,22.9804,24.5342,26.0824,27.6215,29.1595,30.7152,32.3026,33.9251,35.5627,37.178,38.7422,40.2359,41.6424,42.9515,44.1534,45.2373,46.1964
capital_stock,ME,7.50372,9.98494,12.7765,15.8582,19.1783,22.6595,26.262,29.9887,33.8769,37.9905,42.3323,46.8878,51.6629,56.6655,61.9102,67.4162,73.1897,79.2053,85.3501,91.4483,97.3671,103.02,108.334,113.252,117.73,121.727,125.2
capital_stock,INDIA,12.7486,18.3883,25.397,33.7481,43.4322,54.4508,66.7793,80.3795,95.2109,111.237,128.31,146.267,164.987,184.342,204.189,224.42,245.079,266.25,287.691,308.885,329.441,349.118,367.699,385.009,400.898,415.219,427.812
capital_stock,KOR,4.62268,5.65798,6.74512,7.82742,8.8493,9.7546,10.5287,11.1869,11.7522,12.2537,12.697,13.0974,13.4726,13.8293,14.169,14.4906,14.7967,15.093,15.3809,15.6569,15.9189,16.1658,16.3965,16.6126,16.814,16.9993,17.1705
capital_stock,CHN,53.3604,71.8273,93.5324,116.388,138.773,159.342,177.333,192.575,205.462,216.773,226.663,235.283,242.845,249.418,255.115,260.102,264.524,268.497,272.094,275.349,278.298,280.968,283.385,285.614,287.687,289.604,291.432
capital_stock,SEAS,7.10967,8.97232,11.1778,13.6837,16.4632,19.5007,22.7825,26.2942,30.0297,33.9992,38.1792,42.5362,47.0595,51.7496,56.5941,61.5655,66.6619,71.8906,77.1777,82.3839,87.4059,92.1803,96.6524,100.781,104.532,107.871,110.765
capital_stock,INDO,2.98336,4.43639,6.20395,8.25037,10.5376,13.0236,15.6699,18.441,21.3034,24.2374,27.2101,30.2054,33.2244,36.2622,39.3126,42.3751,45.465,48.5981,51.7405,54.8189,57.7789,60.5872,63.2147,65.6432,67.8554,69.8316,71.5576
capital_stock,JAP,11.2971,13.0427,14.602,15.956,17.0911,17.9979,18.7128,19.2967,19.8064,20.2972,20.7741,21.2439,21.7198,22.2045,22.7043,23.2299,23.7862,24.3701,24.9706,25.5716,26.161,26.7297,27.2702,27.7819,28.2618,28.7039,29.1104
capital_stock,OCE,2.53847,3.20336,3.87793,4.55328,5.21356,5.83576,6.43183,7.03714,7.67256,8.33861,9.03141,9.77533,10.5793,11.4179,12.2776,13.164,14.0839,15.0389,16.0157,16.9898,17.942,18.8592,19.7295,20.5463,21.3027,21.9899,22.6039
capital_stock,RSAS,2.34703,3.4265,4.74218,6.32549,8.22376,10.4987,13.2116,16.4225,20.1984,24.6119,29.7236,35.5809,42.2061,49.6058,57.8136,66.8737,76.7473,87.2944,98.2388,109.222,119.978,130.33,140.132,149.26,157.617,165.12,171.664
capital_stock,RSAF,1.11306,1.44075,1.84585,2.33753,2.94754,3.72758,4.73754,6.04162,7.70863,9.81031,12.4182,15.6025,19.4262,23.9511,29.2613,35.4337,42.4238,50.069,58.119,66.2805,74.3351,82.1362,89.5592,96.4988,102.872,108.606,113.61
GDP_gross,CAN,1.53663,1.69097,1.85713,2.04067,2.23243,2.42138,2.60559,2.78776,2.98304,3.20538,3.44698,3.69797,3.95428,4.21284,4.47373,4.73797,5.00877,5.2856,5.549,5.7801,5.98101,6.15714,6.3077,6.43154,6.53015,6.6039,6.64774
GDP_gross,USA,16.4132,18.3145,20.1265,21.7424,23.175,24.4528,25.6353,26.7949,27.999,29.2913,30.6017,31.8651,33.0982,34.32,35.5134,36.6709,37.8476,39.0789,40.2726,41.3316,42.2613,43.0849,43.7967,44.3897,44.8697,45.2377,45.4721
GDP_gross,MEX,1.94725,2.28405,2.64926,3.03618,3.44913,3.89283,4.36819,4.87545,5.41354,5.98252,6.58277,7.21508,7.87708,8.56656,9.28794,10.0445,10.8287,11.6216,12.3685,13.0204,13.5846,14.0764,14.4945,14.8358,15.1047,15.3028,15.415
GDP_gross,RCAM,1.00194,1.21568,1.46523,1.74197,2.05269,2.40469,2.79694,3.22769,3.69946,4.21588,4.77622,5.37944,6.02499,6.71195,7.43982,8.20662,9.00154,9.80278,10.5549,11.2097,11.7755,12.2685,12.6871,13.0289,13.2984,13.4969,13.6095
GDP_gross,BRA,2.69709,3.16558,3.63433,4.07153,4.49048,4.90764,5.32596,5.74711,6.16693,6.58177,6.99743,7.41805,7.83609,8.2489,8.66652,9.0957,9.53816,9.98974,10.4189,10.7955,11.1227,11.4092,11.6538,11.8548,12.0145,12.1337,12.2042
GDP_gross,RSAM,2.98889,3.59941,4.25203,4.9411,5.66734,6.42748,7.21768,8.0424,8.90497,9.80235,10.7199,11.6485,12.5936,13.5605,14.5409,15.5277,16.5402,17.5833,18.5796,19.4543,20.2144,20.8808,21.4502,21.9162,22.2841,22.5561,22.7126
GDP_gross,NAF,1.38645,1.79251,2.26817,2.7787,3.32691,3.92209,4.56578,5.25817,6.00122,6.79221,7.60689,8.42375,9.24734,10.0845,10.9302,11.7811,12.6494,13.5344,14.3717,15.1,15.7278,16.2742,16.7375,17.1133,17.4067,17.6198,17.7354
GDP_gross,WAF,1.18563,1.68153,2.32627,3.14491,4.20286,5.57426,7.3382,9.57489,12.3654,15.7829,19.8813,24.6988,30.2246,36.459,43.4787,51.2796,59.4741,67.5891,75.1052,81.6286,87.2592,92.1528,96.3014,99.6777,102.327,104.263,105.326
GDP_gross,EAF,0.535203,0.738393,1.00605,1.3492,1.8004,2.3955,3.16612,4.14419,5.36883,6.87903,8.70884,10.8843,13.4046,16.2773,19.5624,23.2727,27.191,31.0585,34.6316,37.7324,40.4082,42.731,44.6976,46.2954,47.5458,48.4561,48.9499
GDP_gross,SAF,0.669929,0.818324,0.978183,1.14024,1.30327,1.4674,1.63397,1.80481,1.98035,2.16049,2.3417,2.52078,2.69721,2.86996,3.03526,3.19155,3.34811,3.51161,3.66936,3.80783,3.92833,4.03448,4.12569,4.201,4.26127,4.3067,4.33419
GDP_gross,WEU,14.33,15.3219,16.4931,17.7856,19.1796,20.6568,22.1976,23.7987,25.496,27.3193,29.2045,31.0894,32.9928,34.9424,36.9312,38.9485,41.0177,43.1344,45.1482,46.9143,48.4487,49.7929,50.9412,51.8841,52.6331,53.1917,53.5207
GDP_gross,CEU,2.48106,2.8198,3.17581,3.52439,3.84968,4.14187,4.41184,4.67591,4.95096,5.24651,5.5387,5.80478,6.0517,6.2921,6.53588,6.79,7.05469,7.32529,7.58288,7.80992,8.00805,8.18204,8.33108,8.454,8.55221,8.62609,8.67071
GDP_gross,TUR,1.35535,1.62643,1.90628,2.1931,2.48909,2.79564,3.11056,3.43186,3.76014,4.09582,4.43278,4.76564,5.09587,5.42507,5.75105,6.07346,6.4014,6.73845,7.05957,7.3401,7.58277,7.79466,7.97488,8.12172,8.23707,8.32167,8.36911
GDP_gross,UKR,0.515578,0.614048,0.725952,0.840833,0.952695,1.05858,1.16411,1.27609,1.3987,1.53293,1.66712,1.79074,1.90801,2.02464,2.13993,2.25288,2.36734,2.48544,2.59831,2.69708,2.78269,2.85768,2.92169,2.97417,3.01577,3.04671,3.06478
GDP_gross,STAN,0.591479,0.802627,1.02179,1.23281,1.42565,1.59373,1.7396,1.87039,2.00513,2.15847,2.31712,2.4663,2.6109,2.75892,2.9112,3.06706,3.22741,3.39098,3.5461,3.68177,3.79927,3.90182,3.98904,4.06016,4.1161,4.15722,4.18041
GDP_gross,RUS,2.9552,3.47674,4.01383,4.52418,4.96047,5.29524,5.58733,5.90334,6.26924,6.68779,7.10287,7.46615,7.79911,8.1301,8.46239,8.79625,9.13943,9.49379,9.83341,10.1328,10.3941,10.624,10.8213,10.984,11.1141,11.212,11.2713
GDP_gross,ME,3.70373,4.54308,5.46234,6.43418,7.42884,8.42399,9.43307,10.48,11.5955,12.8009,14.0684,15.3705,16.7179,18.1245,19.5894,21.1089,22.6769,24.2654,25.7626,27.0674,28.1939,29.174,30.0047,30.6793,31.2073,31.592,31.8034
GDP_gross,INDIA,6.85778,9.43156,12.3887,15.6711,19.2963,23.2855,27.6098,32.2343,37.1335,42.2701,47.5344,52.8259,58.1182,63.3828,68.5374,73.5479,78.6064,83.8231,88.8036,93.1522,96.9171,100.215,103.032,105.339,107.163,108.516,109.293
GDP_gross,KOR,1.89925,2.22529,2.52994,2.78874,3.00452,3.18324,3.32796,3.44245,3.53143,3.60084,3.65825,3.71113,3.76166,3.80916,3.84985,3.88158,3.91141,3.94599,3.98185,4.01429,4.04333,4.06983,4.09347,4.11394,4.13137,4.14571,4.15647
GDP_gross,CHN,24.5335,33.2529,41.2468,47.6561,52.8433,57.1971,60.5309,62.7209,64.2205,65.4777,66.4581,67.08,67.4149,67.5515,67.5746,67.5635,67.5677,67.6187,67.7022,67.7976,67.8993,68.0055,68.1125,68.2203,68.328,68.4336,68.54
GDP_gross,SEAS,2.9923,3.7825,4.64143,5.54242,6.49818,7.52415,8.61496,9.76287,10.9685,12.2323,13.5379,14.8678,16.2135,17.5696,18.9308,20.2959,21.6874,23.1066,24.4494,25.6166,26.622,27.4964,28.237,28.8375,29.3062,29.6462,29.8301
GDP_gross,INDO,1.74072,2.38734,3.10944,3.87357,4.67433,5.50906,6.36652,7.23426,8.10053,8.95649,9.7961,10.6181,11.4318,12.2428,13.0402,13.8189,14.6066,15.418,16.191,16.8639,17.4442,17.9503,18.3801,18.7297,19.0038,19.2041,19.315
GDP_gross,JAP,4.30037,4.51097,4.7021,4.84043,4.94896,5.05587,5.16897,5.29107,5.41905,5.54922,5.6746,5.7916,5.90722,6.02784,6.15314,6.28239,6.41723,6.55702,6.69134,6.81024,6.91449,7.00656,7.08588,7.15202,7.20574,7.2471,7.27384
GDP_gross,OCE,1.16672,1.33359,1.50133,1.66866,1.84056,2.02,2.2041,2.39316,2.59612,2.81797,3.04887,3.28139,3.51449,3.74575,3.97499,4.20475,4.4404,4.68282,4.9144,5.11801,5.29545,5.45145,5.58522,5.69562,5.78393,5.85039,5.89055
GDP_gross,RSAS,1.34521,1.78018,2.30768,2.93085,3.67537,4.56832,5.62311,6.8525,8.27918,9.92434,11.794,13.886,16.1774,18.6532,21.3448,24.2658,27.319,30.367,33.2067,35.6736,37.8013,39.6496,41.2151,42.487,43.4829,44.209,44.6061
GDP_gross,RSAF,0.481045,0.627192,0.796076,0.995756,1.25554,1.60657,2.06944,2.66251,3.40694,4.32366,5.43126,6.74505,8.26925,10.014,12.019,14.2926,16.6962,19.0666,21.2554,23.1556,24.7958,26.2199,27.4261,28.4068,29.1751,29.7353,30.0408
GDP_net,CAN,1.53154,1.6784,1.82926,1.98893,2.13454,2.2464,2.35521,2.46697,2.597,2.77403,2.97352,3.19728,3.44519,3.70099,3.95614,4.20684,4.46266,4.73036,4.99035,5.22172,5.42606,5.60743,5.76458,5.90117,6.01534,6.10366,6.16938
GDP_net,USA,16.3844,18.2133,19.8509,21.2095,22.1258,22.4633,22.7135,23.2036,24.0108,25.2007,26.4156,27.6295,28.8919,30.1538,31.4368,32.7683,34.1577,35.5953,36.9808,38.216,39.3085,40.2762,41.115,41.8472,42.4625,42.945,43.3143
GDP_net,MEX,1.94412,2.27237,2.62473,2.99351,3.37714,3.76987,4.1794,4.61364,5.07547,5.57518,6.09835,6.65534,7.25351,7.88451,8.55114,9.25661,9.99543,10.7512,11.4717,12.1092,12.6692,13.1632,13.5886,13.9508,14.2479,14.4741,14.6291
GDP_net,RCAM,1.00033,1.20957,1.45239,1.71968,2.01624,2.34375,2.69797,3.0762,3.48248,3.92961,4.40689,4.91706,5.46781,6.05603,6.68731,7.36798,8.08648,8.81814,9.51324,10.1285,10.6702,11.149,11.562,11.9184,12.2146,12.442,12.6065
GDP_net,BRA,2.69275,3.14886,3.59669,4.00195,4.35964,4.6597,4.94711,5.27488,5.64722,6.04424,6.40622,6.72303,7.05351,7.45444,7.89653,8.32281,8.74602,9.18985,9.62158,10.0035,10.339,10.6365,10.8943,11.1177,11.3043,11.4491,11.5566
GDP_net,RSAM,2.98409,3.58047,4.20855,4.86086,5.51872,6.12815,6.70487,7.34434,8.06773,8.83555,9.57351,10.3072,11.0914,11.9439,12.8459,13.7703,14.7585,15.8163,16.8313,17.7262,18.5079,19.1976,19.7917,20.2827,20.675,20.9707,21.1684
GDP_net,NAF,1.3752,1.76467,2.21533,2.69199,3.19713,3.73924,4.32094,4.94294,5.60749,6.31555,7.0414,7.76927,8.50716,9.25953,10.024,10.8002,11.5986,12.4169,13.1956,13.8779,14.4706,14.9897,15.4328,15.7984,16.0876,16.2993,16.4214
GDP_net,WAF,1.18658,1.66893,2.28934,3.06932,4.07094,5.36432,7.0253,9.13923,11.785,15.0125,18.855,23.3498,28.493,34.2856,40.8093,48.0812,55.7639,63.4366,70.6277,76.9648,82.5293,87.4454,91.6902,95.2594,98.1547,100.346,101.729
GDP_net,EAF,0.53563,0.732872,0.990201,1.31714,1.74494,2.30878,3.03949,3.96815,5.13227,6.56829,8.30786,10.3751,12.7684,15.4945,18.616,22.157,25.9177,29.6536,33.1359,36.1947,38.8702,41.224,43.2476,44.9298,46.2785,47.289,47.8927
GDP_net,SAF,0.668477,0.811535,0.962813,1.11272,1.25676,1.38776,1.51056,1.6359,1.77019,1.91964,2.06999,2.22016,2.37375,2.52773,2.68003,2.83055,2.98554,3.1488,3.30814,3.4507,3.57736,3.69056,3.78948,3.87605,3.94902,4.00628,4.04949
GDP_net,WEU,14.327,15.2857,16.3976,17.606,18.8383,19.9838,21.0888,22.2505,23.5698,25.1537,26.7877,28.4207,30.1546,32.0264,33.9892,35.9865,38.0476,40.1844,42.2445,44.0743,45.687,47.1148,48.3495,49.4125,50.2947,50.9757,51.4677
GDP_net,CEU,2.47951,2.80981,3.15229,3.48124,3.77145,3.99803,4.18749,4.3734,4.58063,4.83031,5.07722,5.3071,5.53858,5.78052,6.03473,6.29935,6.57495,6.85944,7.1331,7.37676,7.59206,7.78293,7.94842,8.09163,8.21118,8.30437,8.3731
GDP_net,TUR,1.35007,1.61616,1.88858,2.16517,2.44484,2.7223,2.99802,3.27504,3.55871,3.85808,4.15707,4.45287,4.75119,5.0513,5.35585,5.66877,5.99353,6.3276,6.64645,6.92669,7.17066,7.38416,7.56624,7.71813,7.83985,7.93014,7.9871
GDP_net,UKR,0.515115,0.61216,0.721697,0.832787,0.937188,1.02825,1.11421,1.20394,1.3042,1.42205,1.54046,1.64959,1.75582,1.86361,1.97254,2.08179,2.19419,2.31102,2.42366,2.52343,2.61116,2.68875,2.75576,2.81355,2.86157,2.89862,2.92562
GDP_net,STAN,0.590948,0.800201,1.01615,1.22245,1.40803,1.56462,1.697,1.81316,1.934,2.07828,2.22571,2.35801,2.48682,2.62639,2.7761,2.93154,3.09254,3.2576,3.415,3.5536,3.67454,3.78066,3.87152,3.9474,4.00844,4.05419,4.08323
GDP_net,RUS,2.95254,3.46537,3.98502,4.46684,4.84692,5.07634,5.25101,5.46232,5.73667,6.08576,6.43515,6.76564,7.09382,7.41679,7.74711,8.09912,8.47127,8.85428,9.22151,9.54828,9.83656,10.0913,10.3112,10.5005,10.6573,10.7786,10.8663
GDP_net,ME,3.68931,4.51429,5.41134,6.35147,7.29396,8.19734,9.08897,10.0102,11.0017,12.1027,13.2554,14.4404,15.6782,16.9728,18.3333,19.7684,21.2671,22.7937,24.2405,25.5101,26.6143,27.5792,28.4007,29.0838,29.6295,30.0325,30.2817
GDP_net,INDIA,6.84712,9.33279,12.1467,15.2243,18.5803,22.2252,26.1288,30.2701,34.6379,39.2282,43.9046,48.6144,53.375,58.1483,62.8936,67.6192,72.4758,77.5262,82.4019,86.733,90.5543,93.9557,96.9159,99.4352,101.504,103.097,104.164
GDP_net,KOR,1.89091,2.20499,2.48859,2.71715,2.87978,2.96378,3.00557,3.03709,3.07029,3.11762,3.15776,3.20311,3.25996,3.3192,3.37615,3.42823,3.4794,3.53402,3.5879,3.63611,3.67924,3.71799,3.75231,3.78491,3.81436,3.83891,3.86233
GDP_net,CHN,24.4562,33.0625,40.8228,46.8424,51.2174,53.9194,55.3402,56.0055,56.5401,57.475,58.2528,58.9009,59.5219,59.9965,60.3895,60.7877,61.2014,61.6312,62.0474,62.4231,62.7665,63.0767,63.3568,63.6575,63.9549,64.2206,64.5284
GDP_net,SEAS,2.95732,3.70701,4.50868,5.33471,6.19407,7.09421,8.03394,9.00947,10.0274,11.1056,12.2065,13.3138,14.4466,15.6161,16.8068,17.9987,19.2158,20.4683,21.663,22.7077,23.6141,24.407,25.0826,25.6451,26.0934,26.421,26.6198
GDP_net,INDO,1.72037,2.33965,3.02001,3.72648,4.44856,5.17354,5.89637,6.61217,7.31579,8.01614,8.69352,9.36033,10.0333,10.7057,11.3749,12.0463,12.738,13.4542,14.1401,14.7423,15.2673,15.7279,16.1218,16.4555,16.726,16.9271,17.0606
GDP_net,JAP,4.2821,4.47251,4.63102,4.72717,4.76331,4.74122,4.71241,4.71357,4.75264,4.84042,4.92987,5.02433,5.13274,5.24546,5.36754,5.50545,5.6544,5.80657,5.95178,6.0817,6.19759,6.30045,6.39008,6.47283,6.54595,6.6052,6.65884
GDP_net,OCE,1.16353,1.32338,1.47793,1.62418,1.75208,1.84986,1.9534,2.09262,2.25818,2.43086,2.6056,2.81455,3.04496,3.25864,3.4639,3.68031,3.9105,4.1496,4.38079,4.58806,4.77246,4.93667,5.0795,5.20459,5.30995,5.39217,5.4546
GDP_net,RSAS,1.34358,1.76629,2.27471,2.87073,3.57966,4.42853,5.43014,6.59619,7.94773,9.50585,11.2722,13.2441,15.4029,17.7347,20.2728,23.0364,25.9384,28.8521,31.5885,33.992,36.0919,37.9387,39.5257,40.8507,41.918,42.7201,43.2162
