Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
adapt_FAD,RSAS,0,0,0,0,0,0,0.000204577,0.000341906,0.000452927,0.000555797,0.000655172,0.000753347,0.000852257,0.000954783,0.0010613,0.00116761,0.00127531,0.00139507,0.00152981,0.00167399,0.00182796,0.00199667,0.00218467,0.00241009,0.00302545,0.00454881,0.00650193
adapt_FAD,RSAF,0,0,0,0,0,0,0,0,1.79256e-09,7.80887e-09,2.28146e-08,0.000158201,0.000219602,0.000274251,0.000327991,0.000380573,0.000433905,0.00049406,0.000563007,0.000638414,0.000720827,0.000813175,0.000918348,0.00104448,0.00128142,0.0021901,0.00360832
adapt_IAD,CAN,0,2.40742e-06,0.000384944,0.000413007,0.000514865,0.000641359,0.000781871,0.000902249,0.00100896,0.00112938,0.00125978,0.00115772,0.00136024,0.00156493,0.00181634,0.00198569,0.00212703,0.0023882,0.0027197,0.0030142,0.00330543,0.00364495,0.00401897,0.00438135,0.00390954,4.06405e-05,4.44479e-06
adapt_IAD,USA,0,2.49577e-07,0.000425546,0.000405659,0.000537425,0.000662985,0.000794404,0.000921439,0.00104821,0.00117628,0.00131289,0.00127181,0.00147516,0.00164205,0.00181001,0.00200148,0.00222144,0.00249355,0.00280806,0.0031149,0.00343281,0.0037909,0.00417984,0.00455187,0.00381278,2.54989e-06,3.22333e-07
adapt_IAD,MEX,0,4.10952e-07,0.00103801,0.00118618,0.00131593,0.00156319,0.00178701,0.00200231,0.00222157,0.00246483,0.00273372,0.00300544,0.00329156,0.00361593,0.00397005,0.00433812,0.00471134,0.00504693,0.00538843,0.00580462,0.00625119,0.0066917,0.0071256,0.00736089,0.00355765,5.69205e-07,1.25906e-07
adapt_IAD,RCAM,0,2.36649e-07,0.000926512,0.00113489,0.00128483,0.00151938,0.00173371,0.00193746,0.00214292,0.00237054,0.00262566,0.00289807,0.00318639,0.0034904,0.00382395,0.00420739,0.00460886,0.00495911,0.00530789,0.00572794,0.0061769,0.00661969,0.00705702,0.00730947,0.00367961,8.39578e-07,1.86205e-07
adapt_IAD,BRA,0,1.77449e-07,0.000961341,0.00112524,0.00128627,0.00150915,0.00168905,0.00188692,0.00210678,0.00235663,0.00263911,0.00292847,0.00323504,0.00357207,0.00393086,0.00427575,0.00462382,0.00499791,0.00539423,0.00582325,0.006273,0.00673109,0.00718623,0.00742997,0.00356379,3.87544e-07,8.35148e-08
adapt_IAD,RSAM,0,2.08077e-07,0.00100624,0.00115027,0.00129157,0.00153196,0.00174389,0.00194812,0.0021573,0.00239128,0.00265269,0.00292568,0.00321288,0.00352127,0.00385666,0.00422411,0.0046067,0.0049567,0.0053117,0.00573024,0.00617636,0.00661986,0.00705899,0.00731166,0.00367221,3.82957e-07,8.08328e-08
adapt_IAD,NAF,0,4.14883e-08,0.000272062,0.00068374,0.00107145,0.00148114,0.0018673,0.00222335,0.00258174,0.00301667,0.00351537,0.0037914,0.00441102,0.00493886,0.00550753,0.00620036,0.00695641,0.00766167,0.00838572,0.00922835,0.0101408,0.0110805,0.0120513,0.0128925,0.0112463,1.0191e-06,8.58861e-08
adapt_IAD,WAF,0,2.39345e-09,0.000408128,0.000844819,0.00125656,0.00164242,0.00199844,0.00233862,0.00268549,0.00308153,0.00352649,0.00376721,0.00434157,0.00485593,0.00544265,0.00622065,0.00706273,0.0077457,0.00841624,0.00925695,0.0101781,0.0111069,0.01206,0.0128858,0.0111989,1.31599e-07,3.35028e-09
adapt_IAD,EAF,0,8.41668e-09,0.000405626,0.000816725,0.00122123,0.00160804,0.00196972,0.00231419,0.00266543,0.0030764,0.00353518,0.00376168,0.00431984,0.00484734,0.00545606,0.00623185,0.00706247,0.00774615,0.00842148,0.00926396,0.0101855,0.011115,0.0120687,0.0128934,0.0111934,1.95388e-07,9.45379e-09
adapt_IAD,SAF,0,2.25291e-07,0.000229813,0.000639484,0.000997194,0.00140559,0.00181141,0.00220046,0.00259019,0.00301094,0.00347389,0.0037327,0.00435417,0.00489403,0.00546974,0.0061262,0.00683917,0.00755794,0.00831359,0.00915452,0.0100571,0.0110005,0.0119817,0.0128431,0.0113392,6.355e-06,5.52928e-07
adapt_IAD,WEU,0,1.65992e-08,4.20283e-08,0.000318821,0.000702083,0.000930404,0.00113098,0.00130742,0.00148107,0.0016747,0.00188686,0.00208099,0.00211716,0.00232898,0.00257144,0.0027799,0.00299942,0.00331252,0.00368123,0.00400865,0.00432949,0.00469268,0.00508254,0.00546428,0.00562188,3.40868e-05,4.11713e-07
adapt_IAD,CEU,0,5.5476e-08,1.16986e-07,0.000235162,0.000699956,0.000933206,0.0011484,0.00131842,0.00147666,0.00168383,0.00192962,0.00217525,0.00242364,0.00241538,0.00274774,0.00297251,0.00320617,0.00351435,0.00386068,0.00418084,0.00449907,0.00484352,0.00520273,0.00554656,0.00541098,1.95859e-05,8.48337e-07
adapt_IAD,TUR,0,4.47287e-07,0.000977791,0.00115831,0.00131539,0.00156806,0.0017945,0.00200231,0.002213,0.00247309,0.00277134,0.00306683,0.0033687,0.00367884,0.00400939,0.00437842,0.00475808,0.00508472,0.00541399,0.00582823,0.0062754,0.00671328,0.00714315,0.00737112,0.00351544,8.37903e-07,1.89962e-07
adapt_IAD,UKR,0,1.95376e-07,0.000165668,0.000356513,0.000464121,0.000605945,0.000750026,0.000887812,0.00102911,0.00120162,0.00126103,0.0014134,0.00161182,0.00179456,0.00198991,0.00221549,0.00246354,0.00272318,0.00299786,0.00329355,0.00360688,0.00393509,0.00427733,0.00459229,0.00349015,5.80328e-06,8.96987e-07
adapt_IAD,STAN,0,1.50941e-07,0.000221461,0.00039122,0.000522759,0.00067262,0.000816981,0.000948418,0.00107485,0.00123253,0.00141649,0.00133185,0.00161666,0.00180593,0.00200944,0.00224384,0.00250066,0.00275831,0.00302755,0.00332411,0.00364023,0.00396889,0.00431038,0.00462246,0.00344848,2.45734e-06,3.84781e-07
adapt_IAD,RUS,0,3.94117e-08,8.13456e-08,3.30527e-07,0.000402865,0.000441479,0.000514143,0.000566375,0.000658015,0.000756843,0.00086595,0.000973965,0.00108211,0.00118585,0.00129232,0.00141752,0.00155063,0.00167339,0.00179597,0.00193473,0.00207915,0.00222011,0.00235783,0.00245044,0.000581753,8.30836e-07,2.24956e-07
adapt_IAD,ME,0,1.86956e-08,3.3553e-08,1.07838e-07,0.000945973,0.00117974,0.00142953,0.00149012,0.00164935,0.00183239,0.00203927,0.00224251,0.0024453,0.00263989,0.00285201,0.00312574,0.00340813,0.00360712,0.00379429,0.0040559,0.00433819,0.00460164,0.00485579,0.00501688,0.00251501,1.6894e-07,3.07994e-08
adapt_IAD,INDIA,0,0,1.65575e-09,0.00033045,0.000779701,0.00130674,0.00179261,0.00207307,0.00238454,0.00274515,0.00314874,0.0035538,0.00397304,0.00442078,0.00491352,0.0054881,0.00610252,0.00666281,0.00722836,0.00788282,0.00858224,0.00928673,0.00998605,0.0103914,0.00619183,3.66992e-08,0
adapt_IAD,KOR,0,4.77641e-07,0.000733987,0.000874467,0.00098123,0.00115061,0.00131857,0.00147839,0.00164465,0.00182157,0.00201506,0.00220662,0.00241229,0.00269553,0.00301599,0.00314447,0.00317881,0.00352265,0.00407123,0.0044987,0.00488631,0.0054286,0.00611013,0.00676716,0.00553085,3.84276e-05,5.91175e-06
adapt_IAD,CHN,0,0,1.49109e-08,0.00054915,0.000689608,0.000909245,0.00111528,0.0010963,0.00129088,0.00145461,0.00163366,0.00183059,0.00204865,0.0022943,0.00254924,0.00273227,0.00289588,0.00315936,0.00346697,0.00374868,0.00402715,0.00432699,0.00463592,0.00488278,0.00330188,2.29746e-07,3.34339e-08
adapt_IAD,SEAS,0,2.19142e-09,5.49658e-09,1.20964e-08,3.31241e-08,0.00133301,0.00237915,0.00228948,0.00245426,0.00270922,0.00301147,0.00333098,0.00366001,0.00397848,0.00431081,0.00468891,0.00508394,0.00544621,0.0058049,0.00620262,0.006613,0.00701433,0.00740452,0.00764809,0.00488133,2.79637e-07,4.5632e-08
adapt_IAD,INDO,0,5.83278e-09,1.02079e-08,1.97806e-08,4.9394e-08,0.000970442,0.00228094,0.00219652,0.00235739,0.00260446,0.00289198,0.00318664,0.00349194,0.00381114,0.00414646,0.00449132,0.00485578,0.00526508,0.00569753,0.00611638,0.00653422,0.00696445,0.00739168,0.00767095,0.00503808,6.59077e-07,1.15318e-07
adapt_IAD,JAP,0,8.88441e-08,1.84657e-07,0.000904002,0.00110508,0.00130109,0.00149972,0.00167579,0.00184806,0.00206227,0.00231313,0.00256173,0.00281902,0.00310094,0.00314367,0.00348405,0.00372413,0.0041297,0.00465317,0.00512158,0.00558797,0.00615828,0.00682188,0.0075256,0.00817657,0.00368061,5.14018e-06
adapt_IAD,OCE,0,2.49261e-07,2.67086e-07,3.95466e-07,8.50737e-07,0.00126439,0.00223271,0.0021821,0.00239886,0.00252576,0.00263784,0.0029837,0.00341398,0.00359844,0.00370628,0.00404607,0.00450069,0.00494508,0.00540562,0.00585115,0.00629923,0.00677645,0.00726308,0.00761908,0.00539073,1.26392e-05,2.19127e-06
adapt_IAD,RSAS,0,0,9.30602e-11,3.73355e-09,1.50201e-08,0.00183105,0.0024315,0.00234745,0.00251712,0.00278362,0.00309642,0.0034028,0.0037076,0.00400523,0.00433446,0.00475861,0.00519928,0.00553507,0.0058497,0.00624281,0.00665702,0.00704845,0.00742418,0.00765311,0.0048087,8.99879e-08,9.45557e-09
adapt_IAD,RSAF,0,4.30259e-08,0.000485047,0.000883349,0.0012655,0.0016479,0.00191046,0.00233294,0.00267993,0.00306995,0.00353441,0.00378556,0.00436832,0.00488616,0.00547422,0.00624423,0.00707306,0.00775148,0.00842152,0.0092613,0.0101809,0.011108,0.0120592,0.0128829,0.011189,4.33787e-07,3.19764e-08
adapt_SAD,CAN,0,2.40742e-06,0.000386807,0.000712311,0.00106604,0.00146624,0.00191642,0.00238514,0.00285453,0.00333816,0.00384278,0.00413119,0.00455687,0.00509096,0.00575562,0.00643928,0.00710962,0.00788949,0.00882444,0.00984238,0.0109213,0.0120956,0.0133783,0.0147333,0.0153098,0.0118871,0.00920246
adapt_SAD,USA,0,2.49577e-07,0.000425739,0.000735088,0.00110622,0.00151896,0.00196975,0.00244559,0.00294056,0.00345163,0.0039837,0.00435432,0.00484445,0.00539059,0.00598115,0.00662958,0.00735128,0.00818183,0.009139,0.0101865,0.0113149,0.0125462,0.0138878,0.015298,0.0156501,0.0121123,0.00937258
adapt_SAD,MEX,0,4.10952e-07,0.00103833,0.00198962,0.00285546,0.00377269,0.00470624,0.00564391,0.00658872,0.00756305,0.00858587,0.00964902,0.0107578,0.0119401,0.0132091,0.014559,0.0159768,0.0174095,0.0188596,0.0203978,0.0220346,0.0237417,0.0254965,0.0270896,0.024519,0.0189729,0.014681
adapt_SAD,RCAM,0,2.36649e-07,0.000926695,0.00185195,0.00271783,0.00362239,0.00453665,0.00544784,0.00635836,0.00729052,0.00826692,0.00929485,0.0103786,0.0115211,0.0127388,0.0140644,0.0154916,0.0169462,0.0184206,0.0199814,0.0216381,0.0233629,0.0251348,0.0267583,0.0243847,0.0188692,0.0146008
adapt_SAD,BRA,0,1.77449e-07,0.000961479,0.00186922,0.00273264,0.00362361,0.00449293,0.00536346,0.00625692,0.00719812,0.00820888,0.00928034,0.010416,0.0116318,0.0129313,0.0142817,0.0156748,0.0171267,0.0186466,0.0202516,0.0219433,0.0237104,0.0255329,0.0271868,0.0246004,0.0190357,0.0147296
adapt_SAD,RSAM,0,2.08077e-07,0.0010064,0.001929,0.00278419,0.00368632,0.00459629,0.00550465,0.00641669,0.00735639,0.00834493,0.00938282,0.0104731,0.0116252,0.012852,0.0141687,0.0155702,0.0170046,0.0184696,0.0200216,0.0216687,0.0233867,0.0251552,0.0267763,0.0243912,0.0188738,0.0146043
adapt_SAD,NAF,0,4.14883e-08,0.000272094,0.000894281,0.00176343,0.00284565,0.00406921,0.00537203,0.00673852,0.0082308,0.0098842,0.0114396,0.0132628,0.0152013,0.01727,0.0195636,0.0220943,0.0247578,0.0275429,0.0305405,0.0337724,0.0372129,0.0408459,0.0444983,0.0456782,0.035346,0.0273501
adapt_SAD,WAF,0,2.39345e-09,0.000408129,0.00116062,0.00215463,0.00330963,0.00455937,0.00586658,0.00722494,0.00867205,0.0102368,0.0116882,0.0133857,0.0152135,0.0172146,0.019541,0.0221831,0.0249106,0.0276916,0.0306842,0.0339209,0.0373542,0.040964,0.044583,0.0456964,0.0353591,0.0273602
adapt_SAD,EAF,0,8.41668e-09,0.000405633,0.0011306,0.00209606,0.00322993,0.00446898,0.0057722,0.00713185,0.00859489,0.0101857,0.0116432,0.0133291,0.0151612,0.0171875,0.0195312,0.0221753,0.024905,0.0276925,0.0306919,0.0339343,0.0373728,0.040987,0.0446083,0.0457105,0.0353701,0.0273687
adapt_SAD,SAF,0,2.25291e-07,0.000229988,0.000817444,0.00162972,0.00266664,0.0038748,0.00519871,0.00661286,0.00812784,0.00976306,0.0112872,0.013088,0.0150212,0.0170929,0.0193524,0.0218137,0.0244369,0.0272224,0.0302187,0.0334397,0.0368755,0.0405153,0.0441931,0.0455349,0.0352404,0.0272689
adapt_SAD,WEU,0,1.65992e-08,5.48724e-08,0.000318863,0.000948813,0.00166458,0.002419,0.00317919,0.00394107,0.00472423,0.00554238,0.00636958,0.00704582,0.0077809,0.00859215,0.00942835,0.0102949,0.0112785,0.0124083,0.01361,0.0148606,0.0161915,0.0176113,0.0190915,0.0203946,0.015815,0.0122378
adapt_SAD,CEU,0,5.5476e-08,1.59912e-07,0.000235286,0.000882016,0.00161569,0.0023986,0.00317441,0.00393296,0.00472708,0.00558734,0.00649863,0.00745216,0.00818172,0.0090786,0.00999736,0.0109419,0.011981,0.0131314,0.0143416,0.0155963,0.0169117,0.0182887,0.019698,0.0206529,0.0160004,0.0123817
adapt_SAD,TUR,0,4.47287e-07,0.000978137,0.00191518,0.00279732,0.00373257,0.00468269,0.00562568,0.00656604,0.00755377,0.0086163,0.00973396,0.0109006,0.0121135,0.0133826,0.0147336,0.0161587,0.017588,0.0190232,0.0205481,0.0221751,0.0238719,0.0256148,0.0271914,0.0245556,0.0190015,0.0147032
adapt_SAD,UKR,0,1.95376e-07,0.00016582,0.000484821,0.000839266,0.00125535,0.00172139,0.00221979,0.00274675,0.003327,0.0038354,0.00438117,0.00500188,0.00566492,0.00637332,0.00714705,0.00799379,0.00890862,0.00989118,0.0109472,0.0120776,0.0132805,0.0145535,0.0158535,0.0157573,0.0121985,0.00943987
adapt_SAD,STAN,0,1.50941e-07,0.000221578,0.000562673,0.000958145,0.00141401,0.00191112,0.0024272,0.00295298,0.00351748,0.00413826,0.00453396,0.00512495,0.00577152,0.00647533,0.00725433,0.00811392,0.00903671,0.01002,0.0110774,0.0122117,0.0134181,0.014693,0.0159916,0.0158225,0.0122456,0.00947581
adapt_SAD,RUS,0,3.94117e-08,1.11842e-07,4.17068e-07,0.000403188,0.000753458,0.00109715,0.00141533,0.00175317,0.00211341,0.00250127,0.0029094,0.00333335,0.00376513,0.00420571,0.00467182,0.00516559,0.00567043,0.00618364,0.00671952,0.00727859,0.00785214,0.00843367,0.00897625,0.00752741,0.00582539,0.0045078
adapt_SAD,ME,0,1.86956e-08,4.80193e-08,1.44995e-07,0.000946085,0.0019118,0.00290885,0.00374093,0.00454401,0.00534846,0.0061778,0.00702278,0.00787939,0.00873681,0.00961239,0.0105636,0.0115821,0.0125691,0.01352,0.0145174,0.0155715,0.0166506,0.0177397,0.0187435,0.0170184,0.0131687,0.0101897
adapt_SAD,INDIA,0,0,0,0.000330448,0.0010354,0.00210791,0.00342368,0.00472225,0.00603852,0.00741764,0.00888837,0.0104315,0.0120447,0.0137407,0.0155458,0.0175172,0.019657,0.021873,0.0241533,0.0265722,0.0291433,0.0318372,0.0346211,0.0371806,0.0349614,0.0270525,0.0209327
adapt_SAD,KOR,0,4.77641e-07,0.000734357,0.0014427,0.00209756,0.00277367,0.00346478,0.00415937,0.00486309,0.00558454,0.00633627,0.00710951,0.0079135,0.00881884,0.00983984,0.0107583,0.0115034,0.0124238,0.0136845,0.0150875,0.0165607,0.018243,0.0202262,0.0224178,0.0228773,0.0177405,0.0137331
adapt_SAD,CHN,0,0,1.31817e-08,0.00054916,0.00111454,0.00177165,0.00248615,0.00302003,0.00362772,0.00426167,0.00493126,0.0056463,0.00641765,0.00726016,0.00816701,0.00905175,0.00989995,0.0108198,0.0118391,0.0129095,0.0140163,0.0151725,0.0163762,0.0175543,0.0168851,0.0130656,0.0101099
adapt_SAD,SEAS,0,2.19142e-09,7.19226e-09,1.76616e-08,4.67904e-08,0.00133304,0.00341063,0.00492856,0.00626788,0.00755919,0.00886063,0.0101872,0.0115426,0.01291,0.0143003,0.0157542,0.0172743,0.0188127,0.0203618,0.0219582,0.0236038,0.0252785,0.0269646,0.0285128,0.026944,0.020849,0.0161326
adapt_SAD,INDO,0,5.83278e-09,1.47212e-08,3.11715e-08,7.35139e-08,0.000970499,0.00303189,0.00454254,0.00587231,0.00714834,0.00842324,0.00970438,0.011001,0.0123235,0.0136822,0.0150783,0.0165231,0.0180503,0.0196645,0.0213324,0.0230408,0.024793,0.026576,0.028235,0.0268858,0.0208044,0.0160981
adapt_SAD,JAP,0,8.88441e-08,2.53403e-07,0.000904198,0.00180473,0.00269756,0.00358704,0.00445138,0.00529245,0.00615747,0.00707766,0.00803829,0.0090389,0.0100951,0.010955,0.0119609,0.0129792,0.0141728,0.0156198,0.0172079,0.0189031,0.0207851,0.022905,0.0252491,0.0277138,0.025125,0.0194464
adapt_SAD,OCE,0,2.49261e-07,4.5996e-07,7.51374e-07,1.43214e-06,0.0012655,0.00321192,0.00466743,0.00601043,0.00717651,0.00819089,0.00932165,0.0106269,0.0118213,0.0128534,0.0139918,0.0153273,0.016805,0.018409,0.0200957,0.0218489,0.0236827,0.0255883,0.0274188,0.0266069,0.0206005,0.0159425
adapt_SAD,RSAS,0,0,0,1.63879e-09,1.62881e-08,0.00183106,0.00384834,0.00532522,0.00663768,0.00791973,0.00922456,0.0105406,0.0118637,0.0131851,0.0145369,0.016007,0.0175852,0.0191421,0.0206615,0.0222303,0.0238584,0.0255096,0.027163,0.0286714,0.026994,0.0208876,0.0161624
adapt_SAD,RSAF,0,4.30259e-08,0.00048508,0.00125869,0.00223946,0.00338075,0.00452642,0.0058354,0.00719525,0.0086375,0.0102179,0.011692,0.0134154,0.0152667,0.0172873,0.0196208,0.0222553,0.0249722,0.0277445,0.0307295,0.0339588,0.0373846,0.0409867,0.0445977,0.0456978,0.0353606,0.0273614
SLR,Global,0.103047,0.109131,0.115836,0.123123,0.13097,0.139374,0.148328,0.15781,0.167795,0.178274,0.189252,0.200734,0.212726,0.225243,0.238302,0.251927,0.266144,0.280983,0.296473,0.312645,0.329532,0.347169,0.365595,0.384857,0.405009,0.426122,0.448315
CUMGSIC,Global,0.015,0.0229012,0.0309927,0.0392143,0.0475146,0.0558552,0.0642088,0.0725469,0.0808345,0.0890388,0.0971363,0.10511,0.112946,0.12063,0.128151,0.1355,0.142669,0.149653,0.156445,0.163039,0.169429,0.175608,0.181571,0.187315,0.192834,0.198127,0.203194
CUMGIS,Global,0.006,0.0151237,0.0249172,0.0353401,0.0463608,0.0579638,0.0701495,0.0829148,0.0962415,0.110111,0.124516,0.139464,0.154961,0.171015,0.187641,0.204857,0.222684,0.241149,0.26028,0.280103,0.300647,0.321942,0.344021,0.366918,0.390674,0.415336,0.440967
total_SLR,Global,0.124047,0.147156,0.171746,0.197677,0.224845,0.253193,0.282687,0.313272,0.344871,0.377424,0.410905,0.445308,0.480633,0.516889,0.554094,0.592283,0.631497,0.671785,0.713197,0.755787,0.799607,0.844719,0.891187,0.93909,0.988517,1.03959,1.09248
SLR_damages,CAN,1.56953e-05,2.24469e-05,3.10819e-05,4.19665e-05,5.53513e-05,7.14117e-05,9.02735e-05,0.000112014,0.000136891,0.00016524,0.00019716,0.000232653,0.000271894,0.000315156,0.000362737,0.000414959,0.000472217,0.000534974,0.000603603,0.000678451,0.000759983,0.000848739,0.000945288,0.00105027,0.00116442,0.00128865,0.00142396
SLR_damages,USA,1.56953e-05,2.25534e-05,3.12271e-05,4.18532e-05,5.46186e-05,6.97226e-05,8.73473e-05,0.000107648,0.000130775,0.000156863,0.000185918,0.000217883,0.000252883,0.000291139,0.00033281,0.000378056,0.00042711,0.000480287,0.000538057,0.000600993,0.000669545,0.000744158,0.000825411,0.000913987,0.00101061,0.00111618,0.00123191
SLR_damages,MEX,4.37007e-06,6.39087e-06,8.99332e-06,1.22366e-05,1.61924e-05,2.09451e-05,2.65906e-05,3.32293e-05,4.09563e-05,4.98702e-05,6.00749e-05,7.16761e-05,8.47583e-05,9.94045e-05,0.000115738,0.000133908,0.000154089,0.00017644,0.000200986,0.000227716,0.000256772,0.000288345,0.000322585,0.000359641,0.000399734,0.000443075,0.000489827
SLR_damages,RCAM,4.37007e-06,6.42389e-06,9.09268e-06,1.24418e-05,1.65758e-05,2.16242e-05,2.77029e-05,3.49234e-05,4.3417e-05,5.33303e-05,6.48158e-05,7.80304e-05,9.31076e-05,0.000110191,0.000129502,0.000151275,0.000175645,0.000202683,0.000232333,0.000264529,0.000299445,0.000337318,0.000378312,0.000422578,0.000470364,0.000521893,0.000577267
SLR_damages,BRA,4.37007e-06,6.36886e-06,8.90137e-06,1.1985e-05,1.56715e-05,2.00384e-05,2.51495e-05,3.10586e-05,3.78126e-05,4.54605e-05,5.40727e-05,6.37272e-05,7.44558e-05,8.62764e-05,9.92755e-05,0.000113575,0.000129282,0.000146498,0.000165323,0.000185859,0.000208229,0.000232571,0.000259033,0.000287776,0.000319,0.000352914,0.000389766
SLR_damages,RSAM,4.37007e-06,6.41715e-06,9.05293e-06,1.23483e-05,1.6396e-05,2.13053e-05,2.71748e-05,3.40948e-05,4.21612e-05,5.14762e-05,6.21503e-05,7.4301e-05,8.80388e-05,0.000103484,0.000120804,0.000140188,0.000161793,0.000185743,0.000212037,0.000240652,0.000271739,0.000305504,0.000342102,0.000381686,0.000424484,0.000470717,0.000520527
SLR_damages,NAF,0.00174162,0.00219449,0.00269419,0.00322435,0.00378519,0.00438109,0.00501669,0.00569621,0.00642273,0.00719824,0.00802076,0.00888783,0.00979826,0.0107523,0.0117538,0.0128061,0.0139069,0.0150499,0.0162191,0.0173998,0.0185941,0.0198067,0.021037,0.0222832,0.0235473,0.0248317,0.026125
SLR_damages,WAF,0.00174162,0.00223682,0.00279201,0.00340334,0.00407793,0.00482427,0.00564917,0.00655769,0.00755301,0.00863766,0.00981435,0.0110843,0.0124426,0.0138861,0.0154179,0.0170381,0.018729,0.0204692,0.0222284,0.0239829,0.0257408,0.0275132,0.0292994,0.0310967,0.0329083,0.0347374,0.0365629
SLR_damages,EAF,0.00174162,0.00222035,0.00275805,0.00335093,0.00401165,0.00475271,0.00557551,0.00648009,0.00747151,0.00855447,0.00973082,0.0110004,0.0123571,0.0137983,0.0153343,0.0169693,0.0186783,0.020433,0.0222034,0.0239674,0.0257335,0.0275129,0.0293051,0.0311075,0.0329233,0.0347556,0.036583
SLR_damages,SAF,0.00174162,0.00215316,0.00259809,0.00306606,0.00355721,0.00407508,0.00462195,0.00519956,0.00580907,0.00645133,0.00712495,0.00782814,0.00855966,0.00931885,0.0101062,0.0109229,0.011772,0.0126548,0.0135628,0.014487,0.015428,0.0163887,0.0173687,0.0183673,0.019386,0.0204272,0.0214842
SLR_damages,WEU,0.00224128,0.00268657,0.00316703,0.00367621,0.00421025,0.00476694,0.0053444,0.00594102,0.00655763,0.00719516,0.00784733,0.00850677,0.00917515,0.00985687,0.0105524,0.0112616,0.0119862,0.0127286,0.0134913,0.0142764,0.0150853,0.0159193,0.01678,0.0176696,0.0185902,0.0195453,0.0205379
SLR_damages,CEU,0.00224128,0.00272745,0.00325099,0.00380013,0.00436878,0.0049538,0.00555618,0.00617885,0.00682599,0.00750096,0.00819524,0.00889816,0.0096113,0.0103406,0.0110914,0.0118682,0.0126701,0.0134944,0.0143414,0.015212,0.0161071,0.0170277,0.017975,0.0189501,0.0199551,0.0209929,0.0220644
SLR_damages,TUR,4.37007e-06,6.40075e-06,8.99633e-06,1.22174e-05,1.61426e-05,2.08658e-05,2.64741e-05,3.30488e-05,4.06787e-05,4.94617e-05,5.95035e-05,7.09134e-05,8.37759e-05,9.8174e-05,0.000114235,0.000132113,0.000151969,0.000173953,0.00019809,0.000224378,0.000252958,0.000284014,0.000317695,0.00035415,0.000393596,0.000436242,0.000482252
SLR_damages,UKR,5.50767e-05,6.7701e-05,8.14249e-05,9.58132e-05,0.000110787,0.000126415,0.000142899,0.000160503,0.000179478,0.000199983,0.000221707,0.000244296,0.000267821,0.00029246,0.000318324,0.000345481,0.000373876,0.000403376,0.000433635,0.000464332,0.000495505,0.000527259,0.000559581,0.000592439,0.000625878,0.00065993,0.000694446
SLR_damages,STAN,5.50767e-05,7.03197e-05,8.69735e-05,0.000104714,0.000123167,0.000141977,0.000161038,0.0001804,0.000200738,0.000222796,0.000246378,0.000271082,0.000296846,0.000323719,0.000351802,0.000381191,0.000411882,0.000443778,0.000476535,0.000509815,0.000543654,0.000578154,0.000613302,0.000649064,0.000685487,0.000722607,0.000760277
SLR_damages,RUS,2.58511e-06,3.76474e-06,5.27999e-06,7.15943e-06,9.41007e-06,1.20281e-05,1.50578e-05,1.85793e-05,2.26866e-05,2.74825e-05,3.29993e-05,3.92373e-05,4.62333e-05,5.40412e-05,6.27335e-05,7.23955e-05,8.3111e-05,9.49567e-05,0.000107958,0.00012213,0.000137548,0.000154313,0.00017251,0.000192225,0.000213577,0.000236685,0.00026167
SLR_damages,ME,0.0030575,0.00380741,0.00464564,0.00556548,0.0065452,0.00756368,0.00861585,0.00970197,0.0108331,0.012023,0.013277,0.0145989,0.0159927,0.0174632,0.0190166,0.0206568,0.0223752,0.0241583,0.0259846,0.027835,0.0297119,0.0316215,0.0335629,0.0355342,0.0375383,0.0395757,0.0416376
SLR_damages,INDIA,1.56953e-05,2.37077e-05,3.40778e-05,4.69983e-05,6.28061e-05,8.1909e-05,0.000104663,0.000131395,0.000162482,0.000198325,0.00023929,0.000285738,0.000338018,0.00039651,0.000461746,0.00053436,0.000615038,0.000704409,0.000802548,0.0009094,0.00102553,0.00115169,0.00128847,0.00143647,0.00159655,0.00176958,0.0019561
SLR_damages,KOR,4.37007e-06,6.36304e-06,8.88633e-06,1.19609e-05,1.56175e-05,1.98922e-05,2.48122e-05,3.03934e-05,3.66495e-05,4.3598e-05,5.1255e-05,5.96382e-05,6.87546e-05,7.86102e-05,8.92316e-05,0.000100655,0.00011287,0.000125864,0.000139774,0.000154834,0.000171168,0.000188876,0.000208139,0.000229195,0.00025228,0.000277688,0.000305895
SLR_damages,CHN,0.00581438,0.00737461,0.00897819,0.0105647,0.012158,0.0137967,0.0154661,0.0171407,0.0188381,0.0205896,0.0223916,0.0242311,0.0261067,0.0280237,0.0299973,0.0320431,0.0341529,0.0363135,0.0385294,0.0408097,0.0431572,0.0455734,0.0480622,0.0506285,0.0532781,0.0560177,0.0588542
SLR_damages,SEAS,7.62608e-05,0.000113076,0.00016052,0.000219519,0.000291652,0.000378927,0.00048319,0.000606229,0.000750091,0.000917052,0.0011094,0.00132945,0.00157915,0.00186058,0.00217704,0.00253223,0.00292879,0.00336859,0.00385126,0.00437609,0.00494586,0.00556435,0.00623429,0.00695834,0.00774051,0.00858491,0.00949357
