Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
GDP_net,OCE,1.16412,1.32852,1.48381,1.60806,1.71003,1.81338,1.91432,2.05851,2.26334,2.45369,2.65155,2.88479,3.13103,3.35645,3.56775,3.78212,4.00557,4.23807,4.46691,4.6798,4.87885,5.06828,5.24737,5.41447,5.56949,5.71027,5.82515
GDP_net,RSAS,1.34408,1.77408,2.29635,2.91406,3.65322,4.54069,5.58854,6.80813,8.22076,9.84637,11.6894,13.7455,15.9904,18.4085,21.0293,23.865,26.824,29.7813,32.5533,34.995,37.1445,39.0587,40.7307,42.1402,43.2889,44.1576,44.6361
GDP_net,RSAF,0.481586,0.623866,0.789153,0.983926,1.23814,1.58323,2.04741,2.63622,3.3771,4.28697,5.38271,6.67854,8.17916,9.89672,11.8691,14.1017,16.4622,18.8002,20.98,22.9025,24.5962,26.0993,27.4024,28.4857,29.3457,29.9607,30.2331
investments,CAN,0.321818,0.351984,0.37533,0.389591,0.395423,0.42941,0.467238,0.502352,0.538315,0.579857,0.62728,0.679805,0.735509,0.791917,0.846974,0.899527,0.952179,1.00737,1.06193,1.11229,1.15899,1.20317,1.24464,1.28293,1.31802,1.34939,1.37434
investments,USA,3.44229,3.82837,4.14932,4.33122,4.34145,4.20499,4.42684,4.66711,4.93212,5.22367,5.52727,5.82692,6.11847,6.40156,6.67834,6.95257,7.23396,7.5287,7.82109,8.09392,8.34784,8.58652,8.80801,9.00948,9.19025,9.34757,9.46862
investments,MEX,0.40847,0.477932,0.546143,0.614283,0.693654,0.780345,0.874407,0.97454,1.08012,1.19106,1.30844,1.43353,1.56562,1.70354,1.84714,1.9962,2.15021,2.30717,2.45766,2.59321,2.71574,2.82856,2.9315,3.02378,3.10585,3.1772,3.23242
investments,RCAM,0.210175,0.25391,0.303258,0.359299,0.42191,0.492169,0.569476,0.652979,0.743199,0.841105,0.946941,1.06079,1.18236,1.31128,1.44771,1.59163,1.74109,1.89249,2.03723,2.16847,2.28876,2.40169,2.50757,2.60599,2.69759,2.78172,2.85197
investments,BRA,0.565761,0.663148,0.75366,0.825354,0.883844,0.939091,1.0126,1.10113,1.19485,1.28658,1.37117,1.4461,1.52168,1.61015,1.70481,1.79363,1.88014,1.97078,2.06009,2.14135,2.21573,2.28563,2.35099,2.41126,2.46671,2.51693,2.55838
investments,RSAM,0.626972,0.752635,0.879271,1.00803,1.13449,1.25657,1.3833,1.53359,1.70727,1.8806,2.05046,2.22065,2.39735,2.58569,2.77993,2.97609,3.19406,3.41816,3.63203,3.81921,3.98141,4.12334,4.25643,4.39855,4.53138,4.65392,4.75743
investments,NAF,0.289109,0.371589,0.468716,0.572771,0.684506,0.80594,0.937094,1.07744,1.22721,1.38595,1.54902,1.71242,1.87689,2.04349,2.21125,2.37958,2.55112,2.72606,2.89211,3.03772,3.16476,3.27697,3.37384,3.45409,3.51805,3.56494,3.58876
investments,WAF,0.249263,0.350834,0.483173,0.651981,0.871232,1.15556,1.52178,1.98906,2.57339,3.28468,4.13141,5.12201,6.25088,7.5119,8.93957,10.5374,12.2264,13.9075,15.4702,16.8282,18.0056,19.0968,20.0555,20.8667,21.5265,22.0168,22.2618
investments,EAF,0.112519,0.154555,0.209968,0.28116,0.375095,0.499383,0.660595,0.865454,1.1221,1.4386,1.8218,2.2767,2.80257,3.40059,4.0805,4.85384,5.67508,6.48839,7.2427,7.90032,8.47743,8.98868,9.42821,9.7894,10.0715,10.2676,10.3459
investments,SAF,0.140471,0.169268,0.19495,0.222359,0.251856,0.281171,0.310956,0.342102,0.374874,0.409172,0.444279,0.4794,0.514289,0.548705,0.581921,0.613632,0.645672,0.679527,0.713146,0.744266,0.773176,0.800517,0.826096,0.849523,0.870617,0.8888,0.901867
investments,WEU,3.00922,3.20708,3.39915,3.5276,3.74265,4.00831,4.28792,4.58321,4.90497,5.26043,5.63326,6.00661,6.39075,6.79797,7.21607,7.63093,8.05327,8.49245,8.9225,9.31628,9.67734,10.0139,10.324,10.604,10.8539,11.0703,11.2347
investments,CEU,0.520904,0.589822,0.653696,0.699124,0.755894,0.807929,0.85754,0.906818,0.958993,1.01601,1.07358,1.12749,1.17962,1.23275,1.28699,1.34175,1.39796,1.45626,1.51331,1.56573,1.61391,1.6588,1.70013,1.73741,1.77055,1.79902,1.82022
investments,TUR,0.283679,0.334869,0.386491,0.441909,0.499504,0.559294,0.620651,0.682908,0.746487,0.81185,0.877944,0.943604,1.00889,1.07406,1.1393,1.20511,1.27285,1.34273,1.41011,1.47047,1.5243,1.57286,1.61584,1.65269,1.68354,1.70814,1.72429
investments,UKR,0.108198,0.127662,0.147459,0.168694,0.188889,0.208407,0.228305,0.249227,0.272247,0.298113,0.324538,0.349087,0.372497,0.395949,0.419193,0.441894,0.46491,0.488895,0.51238,0.533852,0.553559,0.572011,0.589138,0.604764,0.618896,0.63136,0.641111
investments,STAN,0.124126,0.165905,0.209734,0.251695,0.290201,0.324248,0.353978,0.380209,0.407259,0.43867,0.47092,0.499995,0.528028,0.558106,0.589946,0.622538,0.65606,0.69048,0.723543,0.753066,0.779295,0.80285,0.823598,0.841292,0.856005,0.867643,0.875178
investments,RUS,0.620169,0.712319,0.780899,0.865719,0.939732,0.999633,1.05557,1.11735,1.18829,1.26815,1.34988,1.42758,1.50159,1.57296,1.64385,1.71675,1.79276,1.87149,1.94844,2.01922,2.08416,2.14438,2.19949,2.24884,2.29244,2.3298,2.35804
investments,ME,0.775203,0.937311,1.10597,1.29449,1.48725,1.68182,1.8809,2.08778,2.30859,2.54776,2.80014,3.06014,3.32886,3.60835,3.89943,4.2026,4.51693,4.83731,5.14316,5.41582,5.65818,5.87613,6.06864,6.23349,6.37133,6.48109,6.55271
investments,INDIA,1.43848,1.96744,2.57703,3.25297,3.99889,4.81803,5.70361,6.64791,7.64445,8.68389,9.74669,10.8164,11.8868,12.9502,13.9926,15.0109,16.0428,17.1099,18.1387,19.0566,19.875,20.6166,21.2773,21.8473,22.3252,22.7009,22.9257
investments,KOR,0.397581,0.461132,0.507008,0.529885,0.547142,0.575711,0.600507,0.62156,0.63937,0.654613,0.6689,0.683681,0.698739,0.71325,0.726069,0.736541,0.746292,0.757062,0.768484,0.779853,0.791227,0.802774,0.814407,0.825964,0.837281,0.847984,0.85699
investments,CHN,5.14004,6.91647,8.3919,9.38968,9.98866,10.449,10.9954,11.385,11.6891,11.9756,12.2406,12.4668,12.6472,12.778,12.8713,12.9443,13.0125,13.0893,13.1768,13.2743,13.3823,13.5008,13.6297,13.7681,13.9144,14.0651,14.2104
investments,SEAS,0.622,0.775856,0.945157,1.1219,1.3095,1.51155,1.72603,1.94961,2.18279,2.42677,2.67754,2.93039,3.18652,3.44849,3.71194,3.97177,4.23409,4.50301,4.76023,4.98779,5.18901,5.36995,5.52973,5.66598,5.77844,5.86456,5.91211
investments,INDO,0.361837,0.489541,0.62959,0.77766,0.931733,1.09294,1.25883,1.42498,1.58872,1.74889,1.90595,2.06106,2.21497,2.36711,2.51591,2.66139,2.80879,2.96099,3.10781,3.2394,3.35777,3.46641,3.56491,3.65195,3.72718,3.78863,3.82796
investments,JAP,0.900419,0.941978,0.971367,0.973933,0.946677,0.934789,0.951686,0.971847,0.994998,1.02069,1.04786,1.07542,1.10285,1.12979,1.15687,1.18504,1.21446,1.24489,1.27525,1.30468,1.33361,1.36256,1.39161,1.42066,1.4496,1.47779,1.50264
investments,OCE,0.244465,0.278989,0.3116,0.337692,0.359107,0.380809,0.402007,0.432287,0.475302,0.515276,0.556825,0.605806,0.657516,0.704854,0.749228,0.794245,0.841169,0.889996,0.93805,0.982759,1.02456,1.06434,1.10195,1.13704,1.16959,1.19916,1.22328
investments,RSAS,0.282256,0.372557,0.482234,0.611953,0.767176,0.953544,1.17359,1.42971,1.72636,2.06774,2.45478,2.88656,3.35798,3.86578,4.41615,5.01165,5.63304,6.25406,6.8362,7.34895,7.80034,8.20232,8.55344,8.84944,9.09067,9.2731,9.37357
investments,RSAF,0.101133,0.131012,0.165722,0.206624,0.260009,0.332478,0.429956,0.553607,0.709191,0.900264,1.13037,1.40249,1.71762,2.07831,2.49252,2.96135,3.45705,3.94805,4.4058,4.80952,5.1652,5.48085,5.75449,5.98199,6.16259,6.29174,6.34895
consumption,CAN,1.21065,1.32413,1.41196,1.4656,1.48754,1.6154,1.75771,1.8898,2.02509,2.18137,2.35977,2.55736,2.76691,2.97912,3.18624,3.38394,3.58201,3.78964,3.9949,4.18433,4.36,4.52621,4.68221,4.82627,4.95826,5.07626,5.17013
consumption,USA,12.9496,14.4019,15.6093,16.2936,16.3321,15.8188,16.6533,17.5572,18.5542,19.651,20.7931,21.9203,23.0171,24.0821,25.1233,26.1549,27.2135,28.3222,29.4222,30.4486,31.4038,32.3017,33.1349,33.8928,34.5729,35.1647,35.62
consumption,MEX,1.53663,1.79794,2.05454,2.31087,2.60946,2.93558,3.28943,3.66613,4.06329,4.48064,4.92222,5.3928,5.88971,6.40855,6.94877,7.5095,8.08888,8.67936,9.24549,9.75542,10.2164,10.6408,11.028,11.3752,11.6839,11.9523,12.1601
consumption,RCAM,0.790659,0.955186,1.14083,1.35165,1.58719,1.85149,2.14231,2.45644,2.79584,3.16416,3.5623,3.99059,4.44794,4.93292,5.44615,5.98755,6.54983,7.11935,7.66387,8.15759,8.61008,9.03494,9.43324,9.80349,10.1481,10.4646,10.7288
consumption,BRA,2.12834,2.4947,2.8352,3.1049,3.32494,3.53277,3.80929,4.14234,4.4949,4.83999,5.15821,5.44008,5.72441,6.05724,6.41333,6.74748,7.07291,7.41387,7.74986,8.05557,8.33536,8.59834,8.84419,9.07093,9.27953,9.46847,9.62438
consumption,RSAM,2.35861,2.83134,3.30773,3.79212,4.26783,4.72711,5.20386,5.76921,6.42257,7.07464,7.71363,8.35389,9.0186,9.72713,10.4578,11.1958,12.0158,12.8588,13.6633,14.3675,14.9777,15.5116,16.0123,16.5469,17.0466,17.5076,17.897
consumption,NAF,1.0876,1.39788,1.76326,2.15471,2.57504,3.03187,3.52526,4.05322,4.61666,5.21379,5.82728,6.44198,7.06067,7.68742,8.31851,8.95174,9.59705,10.2552,10.8799,11.4276,11.9055,12.3276,12.692,12.994,13.2346,13.411,13.5006
consumption,WAF,0.937702,1.3198,1.81765,2.45269,3.27749,4.34709,5.72479,7.48267,9.68087,12.3566,15.542,19.2685,23.5152,28.2591,33.6298,39.6408,45.9947,52.3187,58.1973,63.306,67.7354,71.8404,75.447,78.4987,80.9806,82.8249,83.7469
consumption,EAF,0.423286,0.581422,0.78988,1.0577,1.41107,1.87863,2.48509,3.25576,4.22125,5.41186,6.85345,8.56473,10.543,12.7927,15.3505,18.2597,21.3491,24.4087,27.2463,29.7202,31.8913,33.8146,35.468,36.8268,37.8878,38.6258,38.9202
consumption,SAF,0.528439,0.636768,0.733382,0.836495,0.94746,1.05774,1.16979,1.28696,1.41024,1.53927,1.67134,1.80346,1.93471,2.06417,2.18913,2.30842,2.42896,2.55632,2.68279,2.79986,2.90861,3.01147,3.10769,3.19582,3.27518,3.34358,3.39274
consumption,WEU,11.3204,12.0647,12.7873,13.2705,14.0795,15.0789,16.1307,17.2416,18.452,19.7892,21.1918,22.5963,24.0414,25.5733,27.1462,28.7068,30.2956,31.9478,33.5656,35.0469,36.4052,37.6712,38.8378,39.8913,40.8313,41.6453,42.2637
consumption,CEU,1.95959,2.21886,2.45914,2.63004,2.8436,3.03935,3.22598,3.41136,3.60764,3.82211,4.03869,4.24151,4.43762,4.63749,4.84154,5.04752,5.25901,5.4783,5.69291,5.89012,6.07137,6.24024,6.39572,6.53596,6.66064,6.76775,6.84751
consumption,TUR,1.06717,1.25975,1.45394,1.66242,1.87909,2.10401,2.33483,2.56904,2.80821,3.0541,3.30274,3.54975,3.79534,4.0405,4.28593,4.53352,4.78834,5.05122,5.3047,5.53178,5.73428,5.91694,6.07862,6.21727,6.33331,6.42585,6.48662
consumption,UKR,0.407029,0.480252,0.554726,0.634611,0.710583,0.784008,0.858863,0.937567,1.02417,1.12147,1.22088,1.31323,1.4013,1.48952,1.57697,1.66236,1.74895,1.83918,1.92753,2.0083,2.08244,2.15185,2.21628,2.27506,2.32823,2.37512,2.4118
consumption,STAN,0.466951,0.624119,0.788999,0.946852,1.09171,1.21979,1.33163,1.43031,1.53207,1.65023,1.77156,1.88093,1.98639,2.09954,2.21932,2.34193,2.46804,2.59752,2.7219,2.83296,2.93163,3.02024,3.0983,3.16486,3.22021,3.26399,3.29234
consumption,RUS,2.33302,2.67968,2.93767,3.25675,3.53518,3.76053,3.97094,4.20337,4.47025,4.77065,5.07812,5.37042,5.64885,5.91733,6.184,6.45827,6.74419,7.04038,7.32986,7.5961,7.84041,8.06696,8.27427,8.45994,8.62393,8.76449,8.87073
consumption,ME,2.91624,3.52607,4.16054,4.86974,5.59488,6.32686,7.07578,7.85403,8.68471,9.58442,10.5338,11.512,12.5229,13.5743,14.6693,15.8098,16.9923,18.1975,19.3481,20.3738,21.2855,22.1055,22.8297,23.4498,23.9683,24.3812,24.6507
consumption,INDIA,5.41142,7.40132,9.69454,12.2374,15.0434,18.125,21.4564,25.0088,28.7577,32.668,36.6661,40.6904,44.717,48.7174,52.639,56.4697,60.3516,64.366,68.2362,71.6891,74.7679,77.5578,80.0433,82.1875,83.9854,85.3985,86.2444
consumption,KOR,1.49566,1.73473,1.90732,1.99338,2.05829,2.16577,2.25905,2.33825,2.40525,2.46259,2.51634,2.57194,2.62859,2.68318,2.7314,2.7708,2.80748,2.84799,2.89096,2.93373,2.97652,3.01996,3.06372,3.1072,3.14977,3.19004,3.22391
consumption,CHN,19.3364,26.0191,31.5695,35.3231,37.5764,39.3082,41.3637,42.8291,43.9733,45.0511,46.048,46.8989,47.5777,48.0697,48.4207,48.6951,48.9517,49.2407,49.5698,49.9368,50.3429,50.7889,51.2735,51.7942,52.3447,52.9115,53.4582
consumption,SEAS,2.33991,2.9187,3.55559,4.22047,4.92622,5.68629,6.49317,7.33423,8.21145,9.12927,10.0726,11.0239,11.9874,12.9729,13.964,14.9414,15.9282,16.9399,17.9075,18.7636,19.5206,20.2012,20.8023,21.3149,21.7379,22.0619,22.2408
consumption,INDO,1.3612,1.84161,2.36846,2.92548,3.50509,4.11153,4.73561,5.36065,5.97661,6.57918,7.16999,7.75351,8.3325,8.90483,9.4646,10.0119,10.5664,11.139,11.6913,12.1863,12.6316,13.0403,13.4108,13.7383,14.0213,14.2525,14.4004
consumption,JAP,3.38729,3.54363,3.65419,3.66384,3.56131,3.51659,3.58015,3.656,3.74309,3.83975,3.94194,4.04563,4.14883,4.25015,4.35205,4.45799,4.56868,4.68316,4.79736,4.9081,5.01692,5.12584,5.23511,5.34439,5.45326,5.5593,5.6528
consumption,OCE,0.919654,1.04953,1.17221,1.27037,1.35092,1.43257,1.51231,1.62622,1.78804,1.93842,2.09472,2.27898,2.47351,2.65159,2.81853,2.98787,3.1644,3.34808,3.52886,3.69705,3.8543,4.00394,4.14542,4.27743,4.3999,4.51111,4.60187
consumption,RSAS,1.06182,1.40152,1.81412,2.30211,2.88604,3.58714,4.41495,5.37842,6.4944,7.77863,9.23465,10.859,12.6324,14.5427,16.6131,18.8534,21.191,23.5272,25.7171,27.6461,29.3441,30.8564,32.1772,33.2908,34.1982,34.8845,35.2625
consumption,RSAF,0.380453,0.492854,0.623431,0.777301,0.978129,1.25075,1.61745,2.08262,2.66791,3.38671,4.25234,5.27604,6.46153,7.81841,9.37662,11.1403,13.0051,14.8522,16.5742,18.093,19.431,20.6184,21.6479,22.5037,23.1831,23.6689,23.8841
utility,CAN,0.755288,0.763933,0.768193,0.767974,0.763812,0.77376,0.784131,0.792273,0.800162,0.809578,0.820263,0.831662,0.843109,0.854103,0.864603,0.874687,0.884409,0.893649,0.901981,0.90916,0.915413,0.920968,0.925883,0.930185,0.933934,0.937132,0.939563
utility,USA,0.788867,0.802057,0.810578,0.812675,0.807898,0.797128,0.802439,0.808036,0.814141,0.820831,0.827684,0.834337,0.840738,0.846931,0.853039,0.859157,0.865256,0.871224,0.876782,0.881731,0.886152,0.890144,0.89372,0.89688,0.899647,0.902009,0.903805
utility,MEX,0.504176,0.53992,0.568942,0.594186,0.621218,0.647605,0.673291,0.697899,0.721096,0.742729,0.763008,0.782155,0.800245,0.817329,0.833396,0.848408,0.862391,0.875279,0.886536,0.895871,0.903714,0.910468,0.91626,0.921154,0.925271,0.928659,0.931132
utility,RCAM,0.3726,0.42795,0.47801,0.524342,0.566865,0.606487,0.643025,0.676478,0.707224,0.735602,0.761815,0.786059,0.808479,0.829211,0.848414,0.866189,0.882473,0.897127,0.909703,0.920062,0.928768,0.936307,0.942848,0.948485,0.953356,0.957515,0.960729
utility,BRA,0.437076,0.480998,0.514609,0.537302,0.554309,0.57017,0.59147,0.616016,0.640392,0.662912,0.683028,0.700853,0.718295,0.736898,0.755266,0.771833,0.787349,0.802622,0.816749,0.828876,0.839323,0.848518,0.856524,0.863344,0.869089,0.873801,0.877202
utility,RSAM,0.459097,0.505742,0.543177,0.574986,0.601794,0.624693,0.646558,0.670665,0.695786,0.718185,0.738141,0.756578,0.774266,0.791603,0.80807,0.823441,0.838858,0.853266,0.865876,0.876165,0.884582,0.891589,0.897735,0.903668,0.908814,0.913213,0.916621
utility,NAF,0.200875,0.288164,0.363741,0.424343,0.475198,0.519797,0.559697,0.595879,0.629034,0.65948,0.686906,0.711368,0.733456,0.753588,0.77201,0.788968,0.804774,0.819434,0.832202,0.842634,0.85121,0.858396,0.864324,0.869052,0.872706,0.875328,0.87667
utility,WAF,-0.497422,-0.327041,-0.182344,-0.0583712,0.0534831,0.15556,0.249404,0.335714,0.41344,0.481887,0.541806,0.594392,0.640172,0.680082,0.716183,0.748826,0.776556,0.79877,0.815909,0.828784,0.838737,0.847196,0.854076,0.859556,0.863808,0.86685,0.868298
utility,EAF,-0.763174,-0.582146,-0.418765,-0.273787,-0.138759,-0.0126939,0.10245,0.206048,0.298665,0.380947,0.453627,0.517531,0.573226,0.621998,0.6656,0.705092,0.738432,0.764884,0.785215,0.800529,0.812509,0.82215,0.829806,0.835714,0.840104,0.843031,0.844115
utility,SAF,0.418652,0.471154,0.507666,0.541217,0.572558,0.599474,0.623637,0.646326,0.668033,0.688928,0.708866,0.727732,0.745465,0.762004,0.777379,0.791773,0.80568,0.819248,0.831705,0.842467,0.851808,0.86005,0.867243,0.873384,0.878539,0.882685,0.885444
utility,WEU,0.714142,0.724904,0.734583,0.739786,0.749948,0.762189,0.774261,0.78626,0.79859,0.811355,0.823759,0.835239,0.846223,0.857114,0.867749,0.877957,0.887798,0.897217,0.905736,0.913032,0.919323,0.924844,0.92965,0.93376,0.93724,0.940103,0.942158
utility,CEU,0.575941,0.612577,0.642258,0.662371,0.684922,0.704071,0.721152,0.737166,0.753285,0.770085,0.786466,0.801551,0.815595,0.828898,0.841455,0.853262,0.864704,0.876018,0.886543,0.895673,0.903586,0.910544,0.916568,0.921646,0.92584,0.929163,0.931375
utility,TUR,0.511956,0.550068,0.581549,0.610711,0.637038,0.6612,0.683529,0.704288,0.723809,0.742287,0.759638,0.775839,0.791047,0.805375,0.818874,0.831628,0.843861,0.855577,0.866111,0.874981,0.882463,0.888876,0.89429,0.89873,0.902291,0.905013,0.906711
utility,UKR,0.316394,0.390683,0.450706,0.502523,0.543764,0.577992,0.608221,0.635914,0.662607,0.689003,0.713211,0.734074,0.752712,0.770104,0.786265,0.801209,0.815495,0.82941,0.842155,0.853082,0.86249,0.870744,0.877907,0.883989,0.889085,0.893224,0.896133
utility,STAN,0.29089,0.3923,0.466416,0.519663,0.55889,0.588325,0.61159,0.63131,0.650813,0.671689,0.691573,0.708787,0.724744,0.740751,0.756407,0.771186,0.785306,0.798878,0.811126,0.821443,0.830141,0.83759,0.843868,0.848999,0.853093,0.856199,0.858105
utility,RUS,0.559728,0.601615,0.628799,0.657457,0.679345,0.695399,0.709285,0.72356,0.738712,0.754412,0.769378,0.782908,0.795316,0.806914,0.818043,0.828983,0.839789,0.850329,0.860025,0.868431,0.875715,0.882107,0.88764,0.892319,0.896214,0.899346,0.90152
utility,ME,0.469481,0.505623,0.535252,0.563413,0.587171,0.607743,0.626706,0.645082,0.663644,0.682616,0.701302,0.719242,0.736527,0.753261,0.769484,0.785166,0.800015,0.813638,0.825446,0.835172,0.843255,0.850101,0.855837,0.860534,0.864313,0.867226,0.869073
utility,INDIA,0.0219967,0.155401,0.258039,0.33838,0.40425,0.460152,0.508526,0.551178,0.589319,0.62371,0.654583,0.682303,0.7075,0.730619,0.751807,0.771289,0.789641,0.806991,0.822395,0.835233,0.845997,0.855189,0.86293,0.869261,0.874308,0.878095,0.880279
utility,KOR,0.645496,0.681336,0.703934,0.715657,0.726106,0.742189,0.75738,0.771632,0.785036,0.79769,0.809989,0.822212,0.834179,0.845582,0.856078,0.865566,0.874843,0.884597,0.894219,0.902949,0.91081,0.917964,0.924348,0.929864,0.934514,0.938257,0.940782
utility,CHN,0.536125,0.620689,0.671523,0.701219,0.719712,0.735431,0.753293,0.768404,0.782289,0.795992,0.809322,0.821958,0.833895,0.84512,0.85544,0.864785,0.873978,0.883793,0.893627,0.902648,0.91084,0.918354,0.9251,0.930953,0.935904,0.939917,0.942696
utility,SEAS,0.22446,0.301941,0.367057,0.420804,0.467784,0.510479,0.549175,0.584022,0.61582,0.645208,0.672181,0.696784,0.719493,0.7407,0.760272,0.778118,0.794771,0.810487,0.824418,0.835972,0.845616,0.853832,0.860731,0.866347,0.87079,0.874075,0.875871
utility,INDO,0.16572,0.285804,0.375653,0.445121,0.501262,0.549107,0.590454,0.626186,0.657379,0.685015,0.70991,0.732673,0.753681,0.773086,0.790937,0.807425,0.82315,0.838359,0.852158,0.863855,0.873809,0.88244,0.889819,0.895947,0.900914,0.90472,0.907002
utility,JAP,0.717217,0.730892,0.741986,0.747475,0.746795,0.74986,0.759525,0.769713,0.780527,0.792037,0.803826,0.815475,0.826956,0.838289,0.84943,0.860373,0.871364,0.882534,0.893254,0.9029,0.911553,0.919411,0.926448,0.932606,0.937911,0.94233,0.945522
utility,OCE,0.717299,0.732776,0.744502,0.750838,0.754038,0.757281,0.760212,0.76764,0.7803,0.790902,0.801601,0.814141,0.826682,0.837501,0.847572,0.857958,0.868348,0.878159,0.886974,0.894621,0.901326,0.907305,0.912621,0.917308,0.92143,0.924986,0.927747
utility,RSAS,-0.352741,-0.211079,-0.0892043,0.0158487,0.109814,0.195256,0.272743,0.343145,0.407408,0.466047,0.51906,0.566603,0.608868,0.646508,0.680708,0.712004,0.739686,0.763279,0.782529,0.797679,0.809838,0.819842,0.828011,0.834524,0.839595,0.843295,0.845292
utility,RSAF,-0.334973,-0.230555,-0.14271,-0.0637142,0.0202841,0.111094,0.204077,0.290847,0.370898,0.442918,0.507114,0.564084,0.614203,0.65847,0.698575,0.734902,0.765527,0.789812,0.808556,0.822839,0.834041,0.84306,0.850278,0.855912,0.860168,0.863087,0.8643
NPV,Global,0,11.0296,23.9036,37.9652,52.8106,68.1669,83.8422,99.6143,115.293,130.711,145.727,160.22,174.101,187.307,199.801,211.565,222.596,232.907,242.518,251.457,259.762,267.472,274.629,281.27,287.433,293.152,298.459
