Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
carbonprice,SAF,0,0.141861,0.279155,0.315903,0.347966,0.377237,0.405134,0.432529,0.459766,0.486894,0.513199,0.537887,0.560121,0.578983,0.59382,0.604476,0.612018,0.616267,0.613169,0.59901,0.573569,0.537024,0.488405,0.426375,0.349517,0.255499,0.140514
carbonprice,WEU,0,0.16874,0.608103,0.957268,0.988713,1.01902,1.04966,1.0805,1.11346,1.14924,1.18262,1.20892,1.22984,1.2476,1.26119,1.26903,1.27025,1.26257,1.23949,1.1959,1.13234,1.04956,0.946352,0.820695,0.669962,0.489384,0.270516
carbonprice,CEU,0,0.128754,0.449856,0.597544,0.650426,0.694639,0.733657,0.77026,0.808774,0.852148,0.895386,0.932871,0.964241,0.989995,1.00979,1.02335,1.0323,1.03698,1.0306,1.00614,0.962964,0.901289,0.819391,0.715097,0.586191,0.42894,0.236744
carbonprice,TUR,0,0.333901,0.38931,0.436975,0.479224,0.52013,0.560742,0.60077,0.640066,0.678278,0.714158,0.74659,0.775209,0.799588,0.818911,0.832591,0.841136,0.843723,0.83502,0.810472,0.770418,0.715711,0.645722,0.559388,0.455477,0.331438,0.182346
carbonprice,UKR,0,0.152137,0.226386,0.269842,0.309089,0.345349,0.380726,0.416586,0.45482,0.496506,0.537006,0.571613,0.601255,0.627549,0.649667,0.666731,0.67999,0.689668,0.690827,0.678653,0.652896,0.613884,0.560504,0.491235,0.404477,0.297434,0.165112
carbonprice,STAN,0,0.16965,0.224683,0.273528,0.313385,0.34486,0.369829,0.39037,0.410898,0.434364,0.456953,0.474768,0.4895,0.503393,0.515484,0.524267,0.529872,0.531942,0.527043,0.512117,0.487301,0.453115,0.409116,0.354612,0.288832,0.210196,0.115647
carbonprice,RUS,0,0.36879,0.511359,0.580166,0.629384,0.660649,0.683743,0.707348,0.734302,0.764276,0.791276,0.810557,0.82321,0.830909,0.834591,0.83493,0.83196,0.824456,0.808061,0.778974,0.737121,0.682808,0.615131,0.532764,0.434135,0.316403,0.174467
carbonprice,ME,0,0.274884,0.310492,0.339807,0.36284,0.382371,0.400626,0.418883,0.438391,0.459717,0.481434,0.502211,0.521887,0.540357,0.55725,0.571901,0.582675,0.587227,0.582141,0.565143,0.536919,0.498292,0.44907,0.388694,0.316346,0.230204,0.126742
carbonprice,INDIA,0,0.0790203,0.104335,0.130456,0.157107,0.185166,0.214821,0.245939,0.27837,0.311797,0.345191,0.377598,0.408721,0.438235,0.465252,0.489069,0.510142,0.52774,0.537178,0.534108,0.518266,0.489964,0.448363,0.392448,0.32141,0.23384,0.127364
carbonprice,KOR,0,0.210546,0.587469,0.828986,0.880822,0.928082,0.972463,1.01277,1.04827,1.07854,1.10505,1.12911,1.14946,1.16372,1.16867,1.16278,1.15211,1.14163,1.1245,1.09198,1.04227,0.974856,0.886881,0.774969,0.636071,0.465746,0.25684
carbonprice,CHN,0,0.158632,0.427235,0.712224,0.798692,0.871395,0.934524,0.984721,1.02732,1.06777,1.10445,1.13448,1.15746,1.17302,1.17886,1.1736,1.16374,1.15533,1.14149,1.11257,1.06633,1.00188,0.91583,0.804131,0.663243,0.488185,0.27082
carbonprice,SEAS,0,0.131304,0.158591,0.184825,0.210732,0.238241,0.267386,0.297443,0.328256,0.359708,0.390914,0.420907,0.449317,0.475842,0.499362,0.518734,0.534312,0.545672,0.548523,0.539046,0.517456,0.484433,0.439481,0.381858,0.310911,0.225305,0.122595
carbonprice,INDO,0,0.11964,0.160049,0.200784,0.241389,0.283537,0.327124,0.370956,0.414165,0.45615,0.496444,0.534699,0.570657,0.603677,0.632623,0.656831,0.677594,0.6949,0.7029,0.695796,0.673123,0.635236,0.580905,0.508591,0.41703,0.304118,0.166291
carbonprice,JAP,0,0.090421,0.332194,0.712063,0.981348,0.985878,0.994185,1.00508,1.01895,1.03622,1.05418,1.07009,1.084,1.09632,1.1061,1.11259,1.11734,1.12063,1.11525,1.0931,1.05237,0.992298,0.909812,0.801184,0.66277,0.489152,0.271756
carbonprice,OCE,0,0.0541577,0.214383,0.484886,0.727981,0.896331,0.910863,0.931379,0.951528,0.966123,0.981021,1.00203,1.0214,1.03088,1.03479,1.03831,1.03867,1.03084,1.01025,0.973957,0.922242,0.855343,0.772088,0.670604,0.548378,0.401105,0.221679
carbonprice,RSAS,0,0.0305654,0.0391976,0.048712,0.0594604,0.0721425,0.0871212,0.104636,0.124988,0.148362,0.174535,0.203032,0.233043,0.263872,0.295513,0.327448,0.356895,0.380408,0.394387,0.396477,0.387205,0.367337,0.33677,0.295174,0.242184,0.176781,0.0969201
carbonprice,RSAF,0,0.0298863,0.035017,0.0403805,0.0472119,0.0660491,0.0568908,0.0867704,0.107709,0.13299,0.162731,0.196853,0.234695,0.275693,0.32033,0.367725,0.411401,0.444529,0.463354,0.466492,0.455288,0.431028,0.394014,0.3442,0.281356,0.204468,0.111454
global_rel_abatement_costs,Global,0,0.00464578,0.0164864,0.0330551,0.0431894,0.0446741,0.0451147,0.0447105,0.0437308,0.0425769,0.0412873,0.0398295,0.0383456,0.0369819,0.0358733,0.0351051,0.0344783,0.0337069,0.032539,0.0307869,0.0284116,0.0254237,0.0218319,0.0176745,0.0130495,0.00813452,0.00332341
capital_stock,CAN,3.06075,3.92262,4.71274,5.40438,6.0956,6.80478,7.53164,8.26457,9.00738,9.77918,10.5944,11.4602,12.3756,13.3324,14.318,15.3196,16.3353,17.3709,18.4181,19.4557,20.4684,21.4472,22.3836,23.267,24.0868,24.8288,25.4653
capital_stock,USA,33.4009,42.7969,51.7219,59.6858,66.1254,72.2743,78.2147,84.0295,89.8165,95.6656,101.592,107.547,113.482,119.365,125.172,130.895,136.572,142.262,147.947,153.543,158.982,164.222,169.22,173.924,178.281,182.223,185.625
capital_stock,MEX,3.686,4.93832,6.22644,7.57564,8.99417,10.4952,12.0896,13.7837,15.5802,17.4803,19.4878,21.6091,23.8472,26.2008,28.6701,31.256,33.9567,36.7617,39.6237,42.4695,45.2449,47.9159,50.4509,52.8157,54.9773,56.8953,58.4963
capital_stock,RCAM,1.0413,1.87514,2.7556,3.69521,4.70908,5.81422,7.02249,8.341,9.77707,11.3393,13.0349,14.8692,16.8454,18.9648,21.2287,23.6379,26.1861,28.8536,31.589,34.3208,36.9989,39.5946,42.0822,44.4344,46.6245,48.6179,50.3439
capital_stock,BRA,5.32128,7.02088,8.75276,10.4306,12.0675,13.6989,15.3444,17.0247,18.7439,20.4855,22.2253,23.938,25.628,27.332,29.0647,30.8069,32.5539,34.3196,36.0931,37.8393,39.5323,41.1577,42.7007,44.1433,45.4657,46.6415,47.6194
capital_stock,RSAM,5.99268,7.93012,9.99838,12.1761,14.4685,16.8848,19.4267,22.1322,25.0176,28.0533,31.203,34.4446,37.7785,41.2214,44.7698,48.3992,52.1086,55.9129,59.775,63.6132,67.3684,71.007,74.4956,77.7953,80.8652,83.6511,86.0454
capital_stock,NAF,2.49252,3.52727,4.74109,6.12227,7.66369,9.36599,11.2299,13.2549,15.4412,17.786,20.2693,22.8601,25.537,28.288,31.1011,33.9663,36.887,39.867,42.8639,45.7981,48.6072,51.2472,53.6717,55.8268,57.6533,59.0747,59.9606
capital_stock,WAF,1.67816,2.78989,4.22296,6.05873,8.41629,11.4483,15.3417,20.3157,26.6077,34.4536,44.0774,55.6881,69.4413,85.459,103.896,124.876,148.208,173.397,199.667,226.099,252.017,276.963,300.518,322.251,341.75,358.538,371.823
capital_stock,EAF,0.886128,1.34789,1.9438,2.71015,3.70291,4.99579,6.67329,8.82877,11.568,15.0059,19.2605,24.4456,30.6496,37.9482,46.4507,56.2595,67.2911,79.2792,91.823,104.46,116.843,128.733,139.911,150.16,159.277,167.037,173.08
capital_stock,SAF,1.37501,1.80674,2.2709,2.7707,3.29956,3.85112,4.42209,5.01281,5.62415,6.25617,6.90617,7.56907,8.23999,8.91424,9.58531,10.2471,10.9022,11.5587,12.2145,12.8585,13.4824,14.0812,14.6491,15.1784,15.6601,16.0813,16.4173
capital_stock,WEU,27.8288,35.7049,42.8492,49.4285,55.831,62.1528,68.461,74.8174,81.3078,88.0261,94.9876,102.143,109.484,117.047,124.823,132.77,140.886,149.202,157.633,165.999,174.165,182.052,189.582,196.668,203.227,209.157,214.266
capital_stock,CEU,4.13085,5.75816,7.33087,8.85814,10.3417,11.7664,13.1294,14.4393,15.7161,16.9833,18.2421,19.476,20.6788,21.8566,23.0173,24.1683,25.3183,26.4757,27.6332,28.7712,29.8743,30.9329,31.9369,32.874,33.7313,34.4916,35.123
capital_stock,TUR,2.07729,3.05694,4.07712,5.13574,6.23336,7.37076,8.54624,9.75632,10.9991,12.2738,13.5752,14.8946,16.2255,17.5636,18.9058,20.2506,21.6034,22.9704,24.3377,25.6756,26.9618,28.183,29.3266,30.3792,31.3295,32.1651,32.8642
capital_stock,UKR,1.07852,1.39796,1.74623,2.11971,2.51012,2.91042,3.31932,3.73983,4.17822,4.64154,5.1261,5.61952,6.11484,6.61124,7.10721,7.60044,8.09253,8.58727,9.08151,9.5663,10.0352,10.4848,10.912,11.3128,11.6837,12.0199,12.3119
capital_stock,STAN,0.754626,1.29404,1.91334,2.58991,3.2982,4.01269,4.71394,5.3908,6.05088,6.71356,7.38179,8.04346,8.69542,9.34531,9.99905,10.6587,11.327,12.0056,12.6869,13.3556,14.0002,14.6134,15.1885,15.7184,16.1966,16.6164,16.9657
capital_stock,RUS,4.45929,6.52759,8.59278,10.6491,12.6471,14.529,16.2916,17.9792,19.6439,21.327,23.0274,24.7145,26.3708,27.9927,29.5844,31.1571,32.7249,34.2997,35.8719,37.4152,38.9093,40.3415,41.699,42.9672,44.1318,45.1758,46.0674
capital_stock,ME,7.50372,9.91966,12.6251,15.6037,18.8206,22.233,25.8168,29.5693,33.512,37.6789,42.0755,46.6841,51.4956,56.512,61.7364,67.1721,72.8185,78.6547,84.5804,90.4385,96.1121,101.529,106.624,111.333,115.602,119.376,122.558
capital_stock,INDIA,12.7486,18.3205,25.2078,33.3951,42.8815,53.6722,65.7453,79.0547,93.5381,109.107,125.614,142.872,160.717,178.993,197.532,216.193,235.018,254.124,273.327,292.187,310.354,327.588,343.62,358.126,370.734,380.954,387.942
capital_stock,KOR,4.62268,5.63745,6.63975,7.58899,8.5063,9.37482,10.1825,10.9217,11.5887,12.1834,12.7126,13.188,13.619,14.0112,14.3651,14.679,14.9583,15.2139,15.4529,15.6777,15.8904,16.0928,16.2852,16.4667,16.6345,16.7828,16.8998
capital_stock,CHN,53.3604,71.5035,92.127,112.801,133.192,152.821,171.159,187.686,202.295,215.201,226.566,236.46,244.942,252.074,257.966,262.78,266.706,269.95,272.685,275.045,277.141,279.06,280.867,282.609,284.31,285.961,287.507
capital_stock,SEAS,7.10967,8.93175,11.073,13.4963,16.1833,19.1303,22.3272,25.7562,29.4027,33.2563,37.294,41.4808,45.7898,50.2054,54.704,59.2552,63.857,68.5204,73.1853,77.7337,82.077,86.1582,89.9185,93.2888,96.1943,98.5377,100.149
capital_stock,INDO,2.98336,4.40545,6.12114,8.0963,10.3007,12.7102,15.2958,18.0204,20.8434,23.7258,26.6359,29.5513,32.4587,35.348,38.2056,41.0213,43.8081,46.5879,49.3391,52.0051,54.544,56.9298,59.1339,61.1197,62.8444,64.2484,65.2224
capital_stock,JAP,11.2971,13.0262,14.5364,15.757,16.7132,17.5454,18.2865,18.9646,19.5999,20.2065,20.791,21.3556,21.9023,22.4333,22.9525,23.4659,23.9798,24.4986,25.0209,25.5408,26.0543,26.5592,27.0527,27.5298,27.983,28.399,28.7489
capital_stock,OCE,2.53847,3.19944,3.86337,4.50188,5.0978,5.66763,6.27182,6.92216,7.61779,8.34524,9.10367,9.90725,10.7538,11.621,12.4949,13.3758,14.2687,15.1786,16.0982,17.0103,17.9023,18.7664,19.5945,20.3765,21.1016,21.7546,22.3062
capital_stock,RSAS,2.34703,3.42089,4.72723,6.2996,8.18587,10.4456,13.1369,16.3164,20.0468,24.3947,29.4174,35.1581,41.6326,48.8417,56.8114,65.575,75.0872,85.2098,95.6782,106.152,116.378,126.184,135.413,143.903,151.502,158.036,163.218
capital_stock,RSAF,1.11306,1.43832,1.84057,2.32967,2.93791,3.71616,4.72674,6.02644,7.68174,9.7601,12.3291,15.4544,19.1913,23.5931,28.7333,34.6764,41.3695,48.6489,56.2712,63.9574,71.4991,78.7528,85.588,91.8732,97.4853,102.286,106.051
GDP_gross,CAN,1.53663,1.68959,1.84995,2.01941,2.20088,2.38709,2.57477,2.76406,2.96821,3.19903,3.44896,3.7076,3.96978,4.23213,4.49475,4.75874,5.02745,5.30057,5.55912,5.78503,5.98107,6.15317,6.3009,6.42277,6.52,6.59254,6.63353
GDP_gross,USA,16.4132,18.3096,20.1022,21.6529,22.9516,24.1895,25.4094,26.6498,27.9504,29.3294,30.7196,32.0535,33.342,34.6041,35.821,36.9833,38.148,39.3552,40.5173,41.5421,42.439,43.2342,43.9235,44.4985,44.9633,45.3174,45.531
GDP_gross,MEX,1.94725,2.28218,2.64173,3.02263,3.42997,3.87028,4.3451,4.85422,5.3958,5.96829,6.57234,7.20842,7.87305,8.56346,9.28356,10.036,10.813,11.5961,12.3313,12.9712,13.5241,14.0062,14.4163,14.7506,15.0129,15.203,15.302
GDP_gross,RCAM,1.00194,1.21379,1.46123,1.73564,2.04392,2.39385,2.78494,3.21586,3.6892,4.20777,4.77121,5.3785,6.02825,6.71898,7.44933,8.21602,9.00754,9.80227,10.5457,11.1913,11.7489,12.2357,12.6515,12.9927,13.2636,13.4644,13.5756
GDP_gross,BRA,2.69709,3.16355,3.62628,4.04986,4.45487,4.86575,5.28629,5.71494,6.14364,6.56547,6.98752,7.41529,7.83996,8.25644,8.67379,9.09957,9.53613,9.97957,10.3991,10.7659,11.0839,11.3624,11.6007,11.7963,11.9508,12.0642,12.1247
GDP_gross,RSAM,2.98889,3.59629,4.24046,4.91529,5.6255,6.37619,7.16749,8.00226,8.87913,9.79051,10.7235,11.6689,12.6293,13.6076,14.594,15.5799,16.5823,17.6053,18.5753,19.4222,20.1569,20.8024,21.3569,21.8147,22.1801,22.4528,22.6066
GDP_gross,NAF,1.38645,1.79001,2.26163,2.76701,3.30921,3.89757,4.53341,5.21658,5.9486,6.72607,7.52487,8.32349,9.126,9.93899,10.7574,11.5778,12.4125,13.2612,14.0614,14.754,15.3474,15.86,16.2889,16.6279,16.8788,17.0391,17.0835
GDP_gross,WAF,1.18563,1.68013,2.32315,3.14044,4.19776,5.56893,7.33247,9.56724,12.3521,15.7585,19.8394,24.6319,30.123,36.3107,43.2682,50.9867,59.0775,67.0698,74.4517,80.8387,86.3341,91.0945,95.1103,98.3461,100.835,102.573,103.364
GDP_gross,EAF,0.535203,0.738017,1.00525,1.34814,1.79934,2.39451,3.16481,4.14155,5.36299,6.86717,8.68704,10.8475,13.3466,16.191,19.439,23.1014,26.9617,30.7637,34.2675,37.299,39.9059,42.1593,44.0545,45.5749,46.7364,47.5378,47.8885
GDP_gross,SAF,0.669929,0.81704,0.973747,1.13266,1.29313,1.45627,1.62382,1.79732,1.97649,2.16006,2.34459,2.52671,2.70539,2.87944,3.04484,3.19982,3.35374,3.51354,3.6669,3.80079,3.91685,4.01898,4.10666,4.17862,4.23533,4.2764,4.29711
GDP_gross,WEU,14.33,15.3118,16.4501,17.6899,19.0435,20.5015,22.0467,23.6712,25.4035,27.261,29.1815,31.1021,33.036,35.0077,37.0077,39.0244,41.0818,43.1773,45.1641,46.9022,48.4115,49.7364,50.873,51.8097,52.5561,53.1127,53.4294
GDP_gross,CEU,2.48106,2.81737,3.16577,3.50497,3.82262,4.11158,4.38305,4.65197,4.93363,5.23541,5.53381,5.80577,6.05718,6.3002,6.54458,6.79728,7.05879,7.32484,7.57708,7.79869,7.99181,8.16153,8.30717,8.42715,8.52239,8.59262,8.63096
GDP_gross,TUR,1.35535,1.62309,1.89929,2.18243,2.47524,2.78,3.09486,3.41761,3.74836,4.08644,4.42588,4.76116,5.09325,5.42353,5.74947,6.07026,6.39497,6.7275,7.04328,7.31822,7.55542,7.76225,7.93794,8.08055,8.19173,8.27191,8.3137
GDP_gross,UKR,0.515578,0.613294,0.723912,0.837193,0.947494,1.05267,1.1586,1.27189,1.39649,1.53278,1.66913,1.7949,1.91403,2.03212,2.14835,2.26159,2.37571,2.49295,2.60463,2.7021,2.78653,2.86064,2.92421,2.97656,3.01827,3.04944,3.06728
GDP_gross,STAN,0.591479,0.801419,1.01902,1.22835,1.41984,1.58739,1.73352,1.86509,2.00085,2.15502,2.31445,2.46458,2.6101,2.75873,2.91111,3.06647,3.22579,3.38788,3.54125,3.6751,3.79085,3.89178,3.97753,4.04723,4.10162,4.14086,4.16131
GDP_gross,RUS,2.9552,3.46462,3.98552,4.48042,4.90604,5.23987,5.53928,5.86716,6.24698,6.67887,7.10722,7.48256,7.82488,8.16271,8.49919,8.83402,9.17511,9.52512,9.85898,10.1522,10.4076,10.6324,10.8257,10.9852,11.1125,11.2074,11.2618
GDP_gross,ME,3.70373,4.53415,5.44284,6.40303,7.38699,8.37609,9.38482,10.4358,11.5579,12.7693,14.0427,15.3505,16.7016,18.1097,19.5729,21.0859,22.6423,24.2147,25.6927,26.9773,28.0844,29.0467,29.8618,30.5225,31.037,31.4077,31.6006
GDP_gross,INDIA,6.85778,9.42113,12.3609,15.6217,19.2226,23.1851,27.4808,32.0739,36.9366,42.0257,47.2324,52.4551,57.6627,62.8254,67.8593,72.7284,77.6241,82.659,87.4495,91.612,95.1973,98.3195,100.96,103.076,104.678,105.748,106.132
GDP_gross,KOR,1.89925,2.22286,2.51802,2.76298,2.9691,3.14554,3.29475,3.41776,3.51662,3.59463,3.65959,3.71881,3.77388,3.82412,3.86576,3.89665,3.92418,3.95544,3.98743,4.01589,4.04115,4.06431,4.08511,4.10307,4.11808,4.1298,4.1367
GDP_gross,CHN,24.5335,33.2079,41.0598,47.2107,52.1966,56.4846,59.8909,62.2389,63.9219,65.3348,66.4495,67.1804,67.589,67.7665,67.8003,67.7714,67.7344,67.7283,67.7463,67.7751,67.8145,67.8666,67.9303,68.0042,68.0864,68.1742,68.2618
GDP_gross,SEAS,2.9923,3.77736,4.62834,5.51954,6.46484,7.48098,8.56295,9.70251,10.8993,12.1515,13.443,14.7562,16.081,17.4106,18.7388,20.0644,21.4096,22.7762,24.0629,25.174,26.1243,26.9447,27.6318,28.1769,28.5844,28.8521,28.942
GDP_gross,INDO,1.74072,2.38234,3.09693,3.85173,4.64255,5.46895,6.32053,7.18436,8.04766,8.89936,9.73362,10.5486,11.3521,12.1493,12.9289,13.685,14.4449,15.2238,15.9618,16.5994,17.1453,17.6181,18.0158,18.3328,18.5714,18.7299,18.7853
GDP_gross,JAP,4.30037,4.50926,4.69575,4.82224,4.91587,5.0174,5.13336,5.26358,5.40204,5.54176,5.67599,5.80072,5.92207,6.04641,6.17325,6.30146,6.43285,6.56738,6.69538,6.80778,6.90602,6.99312,7.06887,7.13248,7.18434,7.22392,7.24663
GDP_gross,OCE,1.16672,1.33311,1.49964,1.66299,1.82821,2.00236,2.18751,2.38136,2.59055,2.81864,3.05617,3.29461,3.53178,3.76561,3.99597,4.22493,4.4578,4.69583,4.92198,5.11987,5.29193,5.44339,5.57372,5.68146,5.76749,5.83154,5.86718
GDP_gross,RSAS,1.34521,1.7793,2.3055,2.92724,3.67028,4.56138,5.61355,6.83919,8.2605,9.89799,11.7575,13.8363,16.1111,18.5665,21.2331,24.1234,27.1403,30.1476,32.9446,35.3697,37.4574,39.2669,40.7937,42.0237,42.9698,43.6313,43.936
GDP_gross,RSAF,0.481045,0.626877,0.795395,0.994751,1.25431,1.6051,2.06802,2.6605,3.40337,4.31701,5.41955,6.72577,8.23913,9.96886,11.9535,14.2002,16.5706,18.9027,21.0504,22.9091,24.5081,25.8911,27.0555,27.9913,28.7082,29.2053,29.4267
GDP_net,CAN,1.52968,1.66594,1.76784,1.82306,1.97159,2.14148,2.31491,2.4786,2.64805,2.84194,3.05893,3.29358,3.53814,3.78362,4.02346,4.25445,4.48667,4.72878,4.96546,5.17993,5.37425,5.55299,5.71423,5.85416,5.97015,6.05595,6.09259
GDP_net,USA,16.3735,18.1689,19.6434,20.4438,20.3795,21.4274,22.5086,23.6418,24.862,26.1814,27.5319,28.8417,30.102,31.3195,32.4981,33.6514,34.8305,36.0688,37.2899,38.4099,39.4318,40.3718,41.218,41.9513,42.5591,43.014,43.2321
GDP_net,MEX,1.94156,2.25663,2.56825,2.9171,3.28875,3.69074,4.12316,4.58304,5.06762,5.5757,6.11047,6.67596,7.26927,7.88639,8.5286,9.19675,9.88799,10.5916,11.2626,11.8602,12.391,12.8672,13.2837,13.6312,13.9033,14.0847,14.1275
GDP_net,RCAM,0.999016,1.19813,1.43221,1.691,1.98014,2.30517,2.66371,3.05276,3.47413,3.9309,4.42314,4.95046,5.51141,6.10437,6.7297,7.38723,8.06854,8.75695,9.41087,9.99595,10.5219,11.0026,11.4356,11.8134,12.1309,12.373,12.4903
GDP_net,BRA,2.68921,3.13129,3.53516,3.84517,4.1589,4.50506,4.87308,5.26816,5.67567,6.07223,6.44526,6.78855,7.13101,7.51145,7.91207,8.29651,8.6774,9.07566,9.46524,9.81542,10.1294,10.4153,10.6693,10.8844,11.0549,11.1686,11.1907
GDP_net,RSAM,2.98016,3.55371,4.12389,4.69726,5.30043,5.93906,6.60623,7.34499,8.13794,8.93519,9.7223,10.5082,11.3143,12.16,13.025,13.884,14.7594,15.6694,16.5564,17.3607,18.0907,18.7635,19.3724,19.9033,20.3459,20.6756,20.8185
GDP_net,NAF,1.37133,1.74542,2.17747,2.63444,3.11913,3.63911,4.19462,4.78433,5.40888,6.06506,6.73203,7.39255,8.05128,8.71453,9.37975,10.0468,10.7288,11.4273,12.089,12.6616,13.1476,13.5553,13.8725,14.0802,14.1607,14.0811,13.7621
GDP_net,WAF,1.18424,1.65987,2.27465,3.05368,4.05856,5.35413,7.01335,9.11406,11.725,14.8952,18.6618,23.0556,28.0592,33.6667,39.9435,46.8843,54.1526,61.3474,68.0359,73.8858,78.9798,83.4294,87.179,90.1262,92.1989,93.2344,92.7604
GDP_net,EAF,0.534577,0.730175,0.986318,1.31375,1.74326,2.30764,3.03536,3.95497,5.10103,6.50717,8.20169,10.2049,12.512,15.1269,18.1052,21.4626,25.0039,28.4977,31.7294,34.5406,36.9671,39.0588,40.7894,42.1125,42.9984,43.3783,43.0448
GDP_net,SAF,0.66772,0.800423,0.931324,1.07294,1.21455,1.355,1.49651,1.64259,1.79393,1.9498,2.10696,2.26206,2.41426,2.56268,2.70424,2.83798,2.97278,3.11547,3.25613,3.38371,3.49894,3.60404,3.69696,3.77426,3.83266,3.86574,3.85713
GDP_net,WEU,14.3051,15.1936,16.0358,16.9152,18.1263,19.4113,20.7576,22.1728,23.6989,25.3633,27.0948,28.8212,30.5798,32.4193,34.2994,36.1727,38.0836,40.0649,41.9907,43.7313,45.3009,46.734,48.016,49.1203,50.0313,50.71,51.0287
GDP_net,CEU,2.4752,2.7904,3.07723,3.363,3.64097,3.89197,4.12673,4.35839,4.60202,4.86589,5.12903,5.37123,5.60072,5.83055,6.06448,6.30312,6.55004,6.80634,7.05592,7.28246,7.4869,7.67261,7.83686,7.97512,8.08377,8.15522,8.16838
GDP_net,TUR,1.34793,1.59161,1.85,2.11469,2.38831,2.67125,2.96076,3.25443,3.55331,3.85831,4.16416,4.46558,4.76322,5.05849,5.3514,5.64371,5.94282,6.25078,6.54563,6.80592,7.03382,7.23497,7.4074,7.54767,7.65486,7.72566,7.74629
GDP_net,UKR,0.514911,0.605414,0.707907,0.81238,0.912611,1.00828,1.10457,1.20621,1.3177,1.44126,1.56589,1.68063,1.78916,1.89713,2.00358,2.10723,2.21217,2.32128,2.42729,2.52273,2.60862,2.68717,2.75776,2.81906,2.87039,2.90981,2.93063
GDP_net,STAN,0.590715,0.792529,1.00203,1.20234,1.38515,1.54499,1.68345,1.80607,1.93229,2.07754,2.22679,2.3631,2.49431,2.63236,2.77686,2.92467,3.07681,3.23288,3.38217,3.51429,3.63019,3.73246,3.82004,3.8911,3.94499,3.97973,3.98785
GDP_net,RUS,2.95138,3.37616,3.81813,4.25272,4.62764,4.92253,5.1886,5.48083,5.81759,6.19782,6.58058,6.93149,7.25888,7.57557,7.88985,8.21041,8.54371,8.88953,9.22582,9.53083,9.80582,10.0555,10.2768,10.4649,10.6172,10.7272,10.7742
GDP_net,ME,3.68347,4.43805,5.29669,6.19853,7.11847,8.03992,8.97537,9.94438,10.9751,12.0862,13.2523,14.4471,15.677,16.9528,18.2766,19.6489,21.066,22.5042,23.8661,25.0638,26.1105,27.0329,27.8244,28.4714,28.9719,29.3129,29.435
GDP_net,INDIA,6.8357,9.25368,11.9902,14.9923,18.2733,21.8404,25.6627,29.7078,33.9462,38.3347,42.7832,47.2181,51.6208,55.9697,60.2135,64.3509,68.562,72.9463,77.1763,80.9125,84.1671,86.9904,89.301,90.9721,91.8813,91.8086,90.2354
GDP_net,KOR,1.88828,2.18102,2.38508,2.53906,2.70629,2.84693,2.96299,3.05708,3.13195,3.19125,3.24288,3.29404,3.34471,3.39217,3.4319,3.46154,3.48873,3.52121,3.55684,3.59187,3.62612,3.65982,3.6919,3.72056,3.74359,3.75709,3.75241
GDP_net,CHN,24.3712,32.6843,39.4899,43.9925,48.1161,51.6192,54.3404,56.1764,57.4971,58.655,59.6366,60.3677,60.85,61.1011,61.1897,61.1992,61.2,61.2495,61.3535,61.5059,61.7052,61.9494,62.2331,62.5466,62.8729,63.1826,63.414
GDP_net,SEAS,2.94668,3.65963,4.42494,5.21567,6.04568,6.92816,7.85507,8.81476,9.80759,10.8351,11.8802,12.9244,13.9691,15.0219,16.0702,17.1008,18.1405,19.2039,20.2103,21.0793,21.8197,22.4493,22.9539,23.3086,23.4919,23.4615,23.1112
GDP_net,INDO,1.71417,2.30351,2.95278,3.62542,4.31865,5.03315,5.75795,6.47727,7.17922,7.85683,8.51012,9.14329,9.76212,10.3673,10.9527,11.5195,12.0924,12.6846,13.2501,13.7434,14.1693,14.5375,14.8393,15.0593,15.1822,15.1792,14.9796
GDP_net,JAP,4.27598,4.45322,4.57011,4.55729,4.51147,4.57267,4.64563,4.73159,4.82787,4.93106,5.03608,5.13873,5.23944,5.33888,5.43947,5.5446,5.65577,5.7723,5.88812,5.99782,6.10232,6.20296,6.29837,6.38558,6.46051,6.5147,6.52701
GDP_net,OCE,1.16206,1.31881,1.46466,1.57803,1.66585,1.76376,1.92667,2.11072,2.30374,2.49077,2.68367,2.8998,3.12312,3.3296,3.52433,3.72063,3.9246,4.13677,4.34405,4.53352,4.70652,4.86613,5.0102,5.13487,5.23681,5.30887,5.33114
GDP_net,RSAS,1.34264,1.75974,2.26261,2.85472,3.56007,4.40261,5.3935,6.54336,7.87182,9.39664,11.1214,13.042,15.1358,17.3886,19.83,22.4742,25.2365,27.9987,30.5835,32.8456,34.8118,36.5249,37.9636,39.0896,39.8778,40.2711,40.0995
GDP_net,RSAF,0.480482,0.619662,0.779637,0.967724,1.21224,1.54182,1.98082,2.53619,3.23149,4.08216,5.10298,6.30598,7.69369,9.2753,11.0858,13.131,15.2874,17.4139,19.3828,21.0996,22.5868,23.8754,24.9493,25.7798,26.3477,26.6091,26.4337
investments,CAN,0.321234,0.349848,0.371247,0.382842,0.414033,0.449711,0.486131,0.520506,0.556091,0.596807,0.642376,0.691652,0.74301,0.794559,0.844927,0.893436,0.942201,0.993045,1.04275,1.08779,1.12859,1.16613,1.19999,1.22937,1.25373,1.27175,1.27944
