Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
adapt_FAD,INDO,0,0,0,0,0,0,8.32851e-09,0.000172226,0.000348405,0.000469658,0.000574254,0.000666557,0.000748601,0.000822027,0.000889104,0.000954204,0.00101741,0.00106922,0.00110627,0.00113783,0.00116759,0.00119332,0.00121561,0.0012424,0.00146932,0.00181487,0.0021787
adapt_FAD,JAP,0,5.18056e-09,8.00062e-09,1.44641e-08,2.24382e-08,3.17328e-08,4.30338e-08,5.73275e-08,7.61586e-08,1.01138e-07,1.33946e-07,1.77303e-07,2.35102e-07,3.10573e-07,4.08201e-07,5.44599e-07,7.44867e-07,1.00405e-06,1.29581e-06,1.65252e-06,2.11762e-06,2.6964e-06,3.41535e-06,4.45985e-06,0.000137454,0.000339635,0.000569839
adapt_FAD,OCE,0,3.9408e-08,4.47607e-08,5.11764e-08,5.875e-08,9.53518e-08,2.72684e-07,0.000220525,0.000338434,0.000437168,0.000527308,0.00060995,0.000686158,0.000757895,0.000825394,0.000883917,0.000932041,0.000973406,0.00100969,0.00104317,0.00107518,0.00110688,0.00113936,0.00118076,0.00144815,0.0017931,0.00215725
adapt_FAD,RSAS,0,0,0,0,0,0,0,0.000175813,0.000348517,0.000468537,0.000572159,0.000663565,0.000744745,0.000817584,0.000884023,0.000945489,0.00100106,0.00104609,0.00107989,0.00110955,0.00113794,0.00116416,0.00118927,0.00122057,0.0014627,0.00180833,0.00217229
adapt_FAD,RSAF,0,0,0,0,0,0,3.70328e-09,9.41975e-09,1.84163e-08,3.34839e-08,6.12755e-08,1.21399e-07,0.000137483,0.000182705,0.000216986,0.000244844,0.000267543,0.000286704,0.000303279,0.000318593,0.000333332,0.000347755,0.000362422,0.000380124,0.000475479,0.000614574,0.00076868
adapt_IAD,CAN,0,1.43758e-06,0.000356424,0.00040295,0.000504147,0.000603029,0.000698282,0.00078653,0.000871259,0.00095773,0.00103449,0.00108966,0.001131,0.00117041,0.00101715,0.00118162,0.00126782,0.00132562,0.00136955,0.00140442,0.00143308,0.00145711,0.00147449,0.0014629,0.000462049,5.29243e-06,1.41285e-06
adapt_IAD,USA,0,1.4875e-07,0.000341284,0.000396929,0.000496708,0.000597057,0.000697683,0.000799698,0.000901782,0.000998239,0.00108137,0.00114089,0.00118378,0.00121912,0.00110647,0.00121497,0.00131673,0.00136687,0.00139908,0.00142939,0.00145523,0.00147377,0.00148508,0.00147479,0.000409041,5.42931e-07,1.39273e-07
adapt_IAD,MEX,0,1.55437e-07,0.000562206,0.000876128,0.000853598,0.00104365,0.00117856,0.00132525,0.00147972,0.00162525,0.00174998,0.00182806,0.00187523,0.00191351,0.00194868,0.00200802,0.00209123,0.00221646,0.00235852,0.00244365,0.00250531,0.00258299,0.00265899,0.00266081,0.000700285,3.82301e-06,1.07626e-06
adapt_IAD,RCAM,0,1.27401e-07,0.000470685,0.000815629,0.000810382,0.000998705,0.00113502,0.00128015,0.00142984,0.00156711,0.00168414,0.00177223,0.00183982,0.00189345,0.00193882,0.00199236,0.00206499,0.00219383,0.00234353,0.00243121,0.0024945,0.00257295,0.00264887,0.00264852,0.000730018,6.20292e-06,1.74774e-06
adapt_IAD,BRA,0,7.75381e-08,0.000542333,0.000865473,0.000848996,0.00103778,0.00116868,0.00130434,0.00144019,0.00156385,0.0016682,0.00174556,0.00180117,0.00183667,0.00186068,0.00188868,0.0019355,0.00206229,0.00221389,0.00230382,0.00236767,0.00246427,0.00257304,0.00262055,0.000912751,3.30357e-06,8.8677e-07
adapt_IAD,RSAM,0,7.96448e-08,0.000560162,0.000882172,0.000866786,0.00106241,0.00119938,0.00134076,0.00148459,0.0016205,0.00173657,0.00181463,0.00186708,0.00190949,0.00194768,0.00200202,0.00207722,0.00220116,0.00234599,0.00243182,0.00249355,0.00257351,0.00265342,0.00266305,0.000714127,2.09413e-06,5.83024e-07
adapt_IAD,NAF,0,2.65296e-08,9.02919e-08,0.000432595,0.00061811,0.000871853,0.00112158,0.00138064,0.00164763,0.00190395,0.00213163,0.00231459,0.00231437,0.00250222,0.00262799,0.00274327,0.00286941,0.00305858,0.00326632,0.00339851,0.0034974,0.00361061,0.00371676,0.00371731,0.00122192,1.70035e-06,4.4905e-07
adapt_IAD,WAF,0,0,1.4889e-08,0.000446243,0.000615687,0.000867555,0.00112557,0.00139998,0.00168366,0.00195568,0.00219823,0.00240478,0.00243535,0.00262366,0.0027676,0.00296839,0.00319035,0.00335659,0.00348309,0.00358653,0.00367173,0.00374028,0.00378795,0.00372944,0.000937022,2.3021e-07,5.6981e-08
adapt_IAD,EAF,0,1.31579e-09,2.16788e-08,0.000409063,0.000573069,0.00081439,0.00106869,0.00134034,0.00162013,0.00188809,0.00212637,0.00232753,0.00235192,0.00254067,0.00267148,0.00286149,0.00307719,0.00326093,0.00341556,0.00353033,0.00362203,0.00370428,0.00376816,0.00372644,0.00103426,4.63352e-07,1.2039e-07
adapt_IAD,SAF,0,1.68122e-07,5.0194e-07,0.000492602,0.000668563,0.000932603,0.00118587,0.00144071,0.00169478,0.00193469,0.00214625,0.00232366,0.0023264,0.00250948,0.00263533,0.00274258,0.00285618,0.00304126,0.00325291,0.00338657,0.00348673,0.00360286,0.00371659,0.00371802,0.00124009,5.99226e-06,1.60319e-06
adapt_IAD,WEU,0,1.43279e-08,2.90811e-08,9.36592e-08,0.000765326,0.000810841,0.000973763,0.00111626,0.00125,0.00138362,0.00150039,0.00158121,0.00164232,0.00170563,0.00177303,0.00185283,0.0019366,0.00184482,0.00200974,0.00206458,0.00210187,0.00213702,0.00216456,0.00215824,0.000932356,7.34085e-07,1.70779e-07
adapt_IAD,CEU,0,4.97203e-08,8.23396e-08,2.22299e-07,0.000587019,0.000725736,0.000890166,0.00103014,0.00115927,0.00129182,0.00140998,0.00148908,0.001548,0.00161803,0.00168998,0.00173451,0.00158717,0.0017853,0.00190348,0.00196718,0.00201028,0.00206702,0.00212377,0.00214381,0.00109159,5.21841e-06,1.19295e-06
adapt_IAD,TUR,0,2.17882e-07,0.000562649,0.000903643,0.000888298,0.00108379,0.00121984,0.00136084,0.00150403,0.00163527,0.001747,0.00183552,0.00190701,0.00196493,0.00201631,0.00206846,0.00213296,0.00225393,0.00239691,0.00247936,0.00253638,0.00260941,0.00268012,0.002671,0.000647291,4.62968e-06,1.31953e-06
adapt_IAD,UKR,0,1.52073e-07,6.81294e-07,0.000327433,0.00035053,0.000441307,0.000534403,0.000628211,0.000722451,0.00081805,0.000904374,0.000870498,0.00089581,0.000971932,0.0010194,0.00104197,0.00106054,0.00112759,0.00121563,0.00126605,0.00130118,0.00135007,0.00140203,0.00142,0.000583497,1.31077e-05,3.40615e-06
adapt_IAD,STAN,0,1.13062e-07,6.12137e-07,0.000354512,0.000367393,0.000458698,0.000549203,0.000643828,0.000742662,0.000841702,0.000931655,0.000997462,0.000851669,0.000998646,0.0010576,0.00108795,0.00111265,0.00117966,0.00126233,0.00130994,0.00134283,0.00138507,0.00142698,0.00143746,0.000513047,6.24809e-06,1.64977e-06
adapt_IAD,RUS,0,3.66332e-08,6.58521e-08,1.88669e-07,0.000216092,0.000303996,0.000377447,0.000389387,0.000438009,0.000489965,0.000532482,0.00056277,0.000585257,0.000609928,0.000634748,0.000648084,0.000660727,0.000703827,0.00076021,0.000791395,0.000810749,0.00083819,0.00086616,0.000820723,4.3446e-05,2.59768e-06,8.51477e-07
adapt_IAD,ME,0,1.55492e-08,2.42881e-08,5.92839e-08,0.000252731,0.000596034,0.000812066,0.000997679,0.00105202,0.00114879,0.00123185,0.00129232,0.00133737,0.0013724,0.00140839,0.00147309,0.00155582,0.00164561,0.0017342,0.00178998,0.00183114,0.00187604,0.00191531,0.00190809,0.000324575,7.93453e-07,2.26226e-07
adapt_IAD,INDIA,0,0,0,5.89328e-09,0.000301445,0.000545894,0.000835151,0.00121741,0.00138049,0.00157983,0.00175245,0.00188089,0.00198294,0.00208856,0.00219052,0.00225732,0.00232881,0.00250033,0.00271539,0.00284304,0.00293448,0.00305643,0.00318272,0.00320834,0.000652751,3.00515e-07,8.0821e-08
adapt_IAD,KOR,0,3.50423e-07,0.000576796,0.00090203,0.000881616,0.00107474,0.00120943,0.00135041,0.00149102,0.00160074,0.00168692,0.0017925,0.0019017,0.00196999,0.00201482,0.0020421,0.00207379,0.00219195,0.00234844,0.00243429,0.00249131,0.00257338,0.00265917,0.00266286,0.000720611,7.5449e-06,2.13434e-06
adapt_IAD,CHN,0,0,8.09072e-09,0.000274884,0.000501085,0.00065874,0.000808666,0.000945505,0.000876507,0.0010402,0.00112982,0.0011871,0.00122408,0.00126054,0.00129049,0.00128582,0.00127266,0.00134015,0.00145175,0.00150785,0.0015429,0.00161271,0.0017042,0.00177399,0.000913546,1.06092e-06,2.42464e-07
adapt_IAD,SEAS,0,1.67297e-09,4.70244e-09,9.37382e-09,1.87819e-08,4.68069e-08,0.000703135,0.00184479,0.00174634,0.00183692,0.00195856,0.0020505,0.00212281,0.00219531,0.00226453,0.00231757,0.00238151,0.00252762,0.00270497,0.00280439,0.00287232,0.00296338,0.00305489,0.00306538,0.0009243,1.13812e-06,3.07622e-07
adapt_IAD,INDO,0,5.37465e-09,9.56203e-09,1.71659e-08,3.24691e-08,7.69078e-08,0.000525352,0.0017747,0.00172405,0.00179908,0.00192763,0.0020305,0.00211749,0.0022054,0.00228635,0.00232138,0.00235439,0.00249777,0.00268544,0.00278661,0.00285296,0.00294766,0.00304589,0.00306174,0.000954679,2.24688e-06,6.11807e-07
adapt_IAD,JAP,0,8.15478e-08,1.58995e-07,0.000630354,0.000989894,0.0011361,0.00128257,0.00142124,0.00155677,0.0017102,0.00185585,0.00196069,0.00204541,0.00214457,0.00224543,0.0023017,0.00234608,0.00245542,0.00258727,0.0026677,0.00272725,0.00280133,0.00287706,0.00292678,0.00236291,2.1596e-05,1.91172e-06
adapt_IAD,OCE,0,2.38005e-07,2.47192e-07,3.59549e-07,7.23336e-07,0.000557189,0.00158879,0.0021023,0.00196841,0.00208036,0.00219617,0.00228523,0.00234741,0.00238861,0.00244594,0.00258964,0.00275989,0.00287742,0.00296713,0.00303502,0.00308985,0.00312921,0.00315623,0.0030818,0.000569887,5.01275e-06,1.46739e-06
adapt_IAD,RSAS,0,0,0,2.35074e-09,6.74343e-09,2.03412e-08,0.000563871,0.00179014,0.00173574,0.00181801,0.00194479,0.00204988,0.00213871,0.00222393,0.00230706,0.00238674,0.00248119,0.00262987,0.0027902,0.00288286,0.00294681,0.00302191,0.0030898,0.00307521,0.000813087,5.6443e-07,1.51833e-07
adapt_IAD,RSAF,0,2.10474e-08,7.82544e-08,0.0004712,0.000594866,0.000826299,0.00107788,0.00134581,0.00162617,0.0018967,0.0021386,0.00234472,0.00236822,0.00256033,0.00269403,0.00288388,0.00310051,0.00328068,0.0034282,0.00354036,0.00363102,0.00371016,0.00377002,0.00372376,0.00101626,9.31065e-07,2.4997e-07
adapt_SAD,CAN,0,1.43758e-06,0.000357536,0.000679604,0.00103001,0.00140003,0.0017816,0.0021651,0.00254657,0.00292822,0.00330029,0.00364337,0.00395017,0.00422698,0.00428791,0.00449952,0.00474946,0.00500067,0.00523897,0.00545824,0.00565656,0.00583404,0.00598876,0.00609689,0.0051797,0.00401325,0.00310679
adapt_SAD,USA,0,1.4875e-07,0.000341399,0.000661097,0.00100825,0.00137722,0.00176335,0.00216415,0.00257636,0.00299177,0.00339635,0.00376891,0.0041001,0.0043917,0.00450468,0.00470061,0.00495397,0.00520016,0.00542286,0.0056255,0.00580814,0.005968,0.006103,0.00619718,0.0052043,0.00402753,0.00311657
adapt_SAD,MEX,0,1.55437e-07,0.000562326,0.00131125,0.00186821,0.00248924,0.00310468,0.0037276,0.00436406,0.00500207,0.00562048,0.00617709,0.00665494,0.00706298,0.00741388,0.00774474,0.00808396,0.00847167,0.00891374,0.00934093,0.00973315,0.0101143,0.0104853,0.0107741,0.00903708,0.00699654,0.00541487
adapt_SAD,RCAM,0,1.27401e-07,0.000470784,0.00117991,0.00172337,0.00233222,0.00293965,0.0035548,0.00418048,0.00480188,0.00539974,0.00595045,0.00644416,0.00687982,0.00726229,0.00761178,0.00795484,0.00834913,0.00880393,0.00924352,0.00964696,0.0100376,0.0104158,0.010708,0.00901569,0.00698237,0.00540458
adapt_SAD,BRA,0,7.75381e-08,0.000542393,0.00128517,0.00184343,0.00246419,0.00307542,0.00368404,0.00429083,0.00488401,0.00544736,0.00596062,0.00641339,0.00679923,0.0071218,0.0073994,0.00766101,0.00799024,0.00839658,0.00880093,0.00917766,0.00956576,0.00997485,0.0103389,0.0089128,0.00689985,0.00533986
adapt_SAD,RSAM,0,7.96448e-08,0.000560223,0.00131566,0.00188482,0.00252085,0.00314997,0.00377815,0.00440804,0.00503136,0.00562974,0.00617082,0.00664195,0.0070489,0.00740199,0.00772954,0.00805819,0.00843643,0.00887394,0.00929831,0.0096884,0.0100702,0.0104456,0.0107456,0.00902888,0.00698847,0.00540813
adapt_SAD,NAF,0,2.65296e-08,1.1082e-07,0.00043268,0.00095291,0.0016092,0.00236675,0.00321199,0.004133,0.00510199,0.00607946,0.00701875,0.00774535,0.00849543,0.00920159,0.00986329,0.0105014,0.0111844,0.0119206,0.0126224,0.0132644,0.0138744,0.0144525,0.0149004,0.0127515,0.00986859,0.00763658
adapt_SAD,WAF,0,0,1.33559e-08,0.000446254,0.000960989,0.00161115,0.00237225,0.00323558,0.00418729,0.00519572,0.00621858,0.0072166,0.00801941,0.00882893,0.00959925,0.0103961,0.0112347,0.0120498,0.012807,0.0134963,0.0141149,0.0146621,0.0151332,0.0154392,0.0128836,0.00996932,0.00771413
adapt_SAD,EAF,0,1.31579e-09,2.2697e-08,0.000409081,0.000889608,0.00150275,0.00223149,0.00306702,0.00399334,0.00497805,0.00597829,0.00695342,0.00773235,0.00852381,0.00926705,0.0100322,0.0108399,0.0116486,0.012429,0.0131477,0.0137955,0.0143789,0.0148943,0.0152514,0.0128355,0.00993231,0.00768556
adapt_SAD,SAF,0,1.68122e-07,6.32029e-07,0.000493091,0.00105011,0.00174516,0.00253624,0.00340321,0.00432811,0.0052837,0.00623468,0.00714793,0.00785734,0.00858934,0.0092816,0.0099245,0.0105356,0.0111935,0.0119142,0.0126056,0.0132407,0.0138482,0.0144321,0.0148853,0.012758,0.00987793,0.00764496
adapt_SAD,WEU,0,1.43279e-08,4.01678e-08,1.2474e-07,0.000765422,0.00140311,0.00205946,0.00270984,0.00334682,0.00397332,0.00457487,0.00512116,0.00560497,0.00604265,0.00644873,0.00684273,0.00723138,0.00744032,0.00776692,0.00807448,0.00834975,0.00859789,0.00881745,0.00898101,0.00788169,0.00609944,0.0047198
adapt_SAD,CEU,0,4.97203e-08,1.20812e-07,3.15782e-07,0.000587263,0.00118015,0.00180334,0.00242553,0.0030361,0.00364109,0.00422739,0.00476015,0.00523132,0.00566592,0.00607417,0.00643459,0.00656613,0.00686605,0.0072163,0.00755101,0.00785311,0.00814361,0.00842514,0.00866303,0.00779488,0.00603675,0.00467231
adapt_SAD,TUR,0,2.17882e-07,0.000562817,0.00133914,0.0019245,0.00257293,0.00321073,0.00384524,0.0044794,0.00510135,0.00569433,0.00624168,0.0067367,0.00717766,0.00757025,0.00792617,0.00826608,0.00865006,0.00909017,0.00951315,0.00989747,0.0102679,0.0106252,0.0108926,0.00907577,0.00702728,0.0054389
adapt_SAD,UKR,0,1.52073e-07,7.98965e-07,0.000328051,0.00060437,0.000908957,0.00123774,0.00158595,0.00194963,0.00232663,0.00270468,0.00296333,0.00318878,0.00343935,0.0036807,0.00389002,0.00407057,0.00427732,0.00452533,0.00476766,0.00499031,0.00521148,0.00543457,0.00562517,0.00493614,0.0038326,0.002969
adapt_SAD,STAN,0,1.13062e-07,6.99622e-07,0.000355054,0.000642127,0.000955563,0.0012886,0.00164092,0.00201238,0.00239884,0.00278783,0.00315463,0.00329266,0.00354645,0.00380177,0.00402969,0.00423075,0.00445333,0.00470823,0.00495308,0.00517543,0.00538972,0.00559744,0.00576865,0.00497672,0.00385714,0.00298623
adapt_SAD,RUS,0,3.66332e-08,9.41982e-08,2.61558e-07,0.000216295,0.000471361,0.000742177,0.000963669,0.00118368,0.00140587,0.00162032,0.00181654,0.00199086,0.00215042,0.0022987,0.00242678,0.00253852,0.00266808,0.00282472,0.00297711,0.00311438,0.00324804,0.00337943,0.00343566,0.0027019,0.00209327,0.00162059
adapt_SAD,ME,0,1.55492e-08,3.63198e-08,8.73874e-08,0.000252799,0.000791645,0.00142463,0.00210003,0.00267698,0.00322018,0.00372357,0.00417354,0.00456678,0.00490609,0.00520463,0.00550033,0.00581188,0.00614273,0.00648733,0.00680975,0.0071004,0.0073702,0.00761823,0.00780293,0.00636233,0.00492385,0.0038102
adapt_SAD,INDIA,0,0,0,1.50516e-09,0.000301446,0.000779147,0.00143804,0.00233014,0.00318351,0.00404316,0.00488097,0.00565769,0.00636075,0.00701039,0.00761503,0.00814968,0.00863488,0.00918184,0.00982012,0.0104417,0.011014,0.0115789,0.0121422,0.0126038,0.0104053,0.00805173,0.00623036
adapt_SAD,KOR,0,3.50423e-07,0.000577067,0.00134855,0.0019251,0.00256435,0.00319368,0.00382161,0.00444811,0.0050426,0.00558879,0.006117,0.00663492,0.00710397,0.00751174,0.00785454,0.00815148,0.00849941,0.00892513,0.00934038,0.00971872,0.0100935,0.0104694,0.0107638,0.00904947,0.00700985,0.00542622
adapt_SAD,CHN,0,0,5.66135e-09,0.000274889,0.000713789,0.00121106,0.00174576,0.00229634,0.00265337,0.00309333,0.00352337,0.00391342,0.00425221,0.00455082,0.00481183,0.00500913,0.00514863,0.00532406,0.00557141,0.0058189,0.00604545,0.00629056,0.00657172,0.00685906,0.00622096,0.00481472,0.00372578
adapt_SAD,SEAS,0,1.67297e-09,5.99696e-09,1.40142e-08,2.96258e-08,6.97307e-08,0.000703189,0.00238891,0.00359483,0.00461853,0.00553229,0.00633128,0.00702184,0.00762867,0.00816745,0.00863739,0.00906496,0.00954191,0.0100883,0.0106105,0.0110826,0.0115388,0.0119834,0.0123379,0.0104712,0.00810352,0.00627066
adapt_SAD,INDO,0,5.37465e-09,1.37208e-08,2.77828e-08,5.39669e-08,1.18666e-07,0.000525444,0.00218127,0.00341187,0.00443913,0.00536254,0.00617993,0.00689941,0.00754403,0.00812378,0.0086074,0.00901463,0.00947312,0.0100156,0.0105365,0.0110059,0.0114638,0.0119163,0.0122824,0.0104586,0.00809487,0.00626427
adapt_SAD,JAP,0,8.15478e-08,2.22095e-07,0.000630525,0.00147778,0.00227958,0.00304646,0.00377854,0.00448053,0.00517715,0.00586182,0.00649646,0.00707224,0.00761693,0.00813927,0.00859972,0.00900038,0.00941974,0.00987609,0.0103096,0.0107046,0.0110844,0.0114539,0.0117896,0.0114855,0.00890886,0.00689542
adapt_SAD,OCE,0,2.38005e-07,4.31356e-07,6.93324e-07,1.25982e-06,0.000558164,0.00202069,0.00366587,0.00480499,0.00579837,0.00668284,0.00745628,0.00811694,0.00866934,0.00915411,0.00967291,0.0102446,0.0108045,0.0113274,0.0118,0.0122204,0.0125852,0.0128944,0.0130592,0.0106749,0.00826502,0.00639678
adapt_SAD,RSAS,0,0,0,0,6.5987e-09,2.54471e-08,0.00056389,0.00222647,0.00345854,0.00449417,0.00542229,0.00624554,0.00697139,0.00761826,0.00820192,0.00873323,0.0092388,0.00977868,0.0103568,0.0108967,0.0113785,0.0118264,0.0122408,0.0125469,0.0105216,0.00814202,0.00630029
adapt_SAD,RSAF,0,2.10474e-08,9.45404e-08,0.000471273,0.000959528,0.00156876,0.00229176,0.00311913,0.0040397,0.00502254,0.00602494,0.0070067,0.00778987,0.00858799,0.00933925,0.0101104,0.0109238,0.0117333,0.0125072,0.0132182,0.013859,0.014434,0.0149388,0.0152831,0.012842,0.00993785,0.00768997
SLR,Global,0.103047,0.109039,0.115578,0.122649,0.130227,0.138281,0.146783,0.155711,0.16505,0.174778,0.184867,0.195276,0.205959,0.216879,0.228001,0.239299,0.250748,0.262324,0.274,0.285756,0.297575,0.309443,0.321348,0.333282,0.345242,0.35723,0.369257
CUMGSIC,Global,0.015,0.0229012,0.0309365,0.0390625,0.047245,0.055447,0.0636297,0.0717584,0.0798056,0.0877475,0.0955609,0.103221,0.110701,0.117978,0.125032,0.131851,0.138428,0.144757,0.150834,0.156658,0.16223,0.167552,0.17263,0.17747,0.182078,0.186463,0.190634
CUMGIS,Global,0.006,0.0151237,0.0248311,0.0350999,0.0459186,0.0572689,0.0691249,0.081463,0.0942667,0.107523,0.121216,0.13532,0.149799,0.164613,0.179729,0.195116,0.210751,0.226612,0.242675,0.258919,0.275323,0.291873,0.308555,0.325358,0.342275,0.359302,0.37644
total_SLR,Global,0.124047,0.147063,0.171346,0.196811,0.223391,0.250997,0.279537,0.308932,0.339122,0.370049,0.401644,0.433817,0.466459,0.49947,0.532762,0.566267,0.599928,0.633692,0.667509,0.701333,0.735128,0.768869,0.802533,0.83611,0.869595,0.902995,0.93633
SLR_damages,CAN,1.56953e-05,2.25498e-05,3.13029e-05,4.23115e-05,5.58675e-05,7.22071e-05,9.15568e-05,0.000114162,0.000140421,0.000170763,0.000205335,0.000244125,0.000287111,0.000334234,0.000385451,0.000440763,0.000500437,0.000564703,0.000633088,0.000704935,0.000780102,0.000858571,0.000940134,0.00102455,0.00111168,0.00120136,0.00129321
SLR_damages,USA,1.56953e-05,2.27869e-05,3.18694e-05,4.31702e-05,5.68951e-05,7.32221e-05,9.23635e-05,0.000114564,0.00014011,0.000169292,0.000202245,0.000239014,0.000279685,0.00032433,0.000372895,0.000425313,0.000481764,0.00054242,0.000606912,0.000674718,0.000745706,0.000819843,0.000896953,0.000976828,0.00105936,0.00114441,0.00123167
SLR_damages,MEX,4.37007e-06,6.40904e-06,9.08943e-06,1.25279e-05,1.6812e-05,2.20094e-05,2.81905e-05,3.54214e-05,4.37593e-05,5.32493e-05,6.39192e-05,7.57786e-05,8.88421e-05,0.000103101,0.000118449,0.000134779,0.000152227,0.000170986,0.000190957,0.000211956,0.000233946,0.000256928,0.000280852,0.000305658,0.000331318,0.000357793,0.000385005
SLR_damages,RCAM,4.37007e-06,6.48614e-06,9.32517e-06,1.30201e-05,1.76856e-05,2.34229e-05,3.03246e-05,3.84759e-05,4.7954e-05,5.88228e-05,7.11196e-05,8.4862e-05,0.000100092,0.000116828,0.000134957,0.000154367,0.000175231,0.000197755,0.000221762,0.000246976,0.000273349,0.000300884,0.000329507,0.000359125,0.000389697,0.000421157,0.000453363
SLR_damages,BRA,4.37007e-06,6.43288e-06,9.14466e-06,1.26089e-05,1.69032e-05,2.20868e-05,2.82219e-05,3.53618e-05,4.35316e-05,5.274e-05,6.30182e-05,7.43884e-05,8.68314e-05,0.000100293,0.000114663,0.000129841,0.000145946,0.000163167,0.000181457,0.000200695,0.000220857,0.000241941,0.000263919,0.000286755,0.000310435,0.000334942,0.000360251
SLR_damages,RSAM,4.37007e-06,6.46592e-06,9.22726e-06,1.27704e-05,1.71773e-05,2.25087e-05,2.88307e-05,3.6207e-05,4.46989e-05,5.43549e-05,6.51854e-05,7.71757e-05,9.03375e-05,0.000104666,0.000120045,0.000136353,0.000153731,0.000172384,0.000192232,0.000213107,0.000234974,0.000257834,0.000281644,0.00030635,0.000331928,0.000358345,0.000385541
SLR_damages,NAF,0.00174162,0.00221381,0.00276407,0.00338347,0.00405978,0.00478272,0.00554679,0.00634805,0.00718473,0.00805302,0.00893998,0.00983305,0.0107328,0.0116406,0.0125487,0.0134512,0.0143613,0.0152919,0.016231,0.017163,0.0180864,0.0190031,0.0199107,0.0208064,0.0216901,0.0225602,0.0234122
SLR_damages,WAF,0.00174162,0.00227623,0.0029334,0.00371727,0.00462838,0.00566525,0.00682507,0.00810447,0.00949622,0.010992,0.0125746,0.0142299,0.0159495,0.0177227,0.0195275,0.0213487,0.0232012,0.0250905,0.0269724,0.0288047,0.0305919,0.0323443,0.0340575,0.0357246,0.0373467,0.0389196,0.0404265
SLR_damages,EAF,0.00174162,0.00225875,0.00290395,0.00368312,0.00459831,0.00564771,0.00682687,0.00813031,0.00954658,0.0110649,0.0126682,0.0143424,0.0160772,0.0178601,0.0196695,0.0214917,0.0233444,0.0252358,0.027121,0.0289574,0.0307492,0.0325066,0.0342251,0.0358979,0.0375257,0.0391048,0.0406181
SLR_damages,SAF,0.00174162,0.00218514,0.00268823,0.00324553,0.00384739,0.00448442,0.00515192,0.00584586,0.00656082,0.00729063,0.00802864,0.00876828,0.00950732,0.0102437,0.0109712,0.0116858,0.0123983,0.0131215,0.013851,0.014579,0.0153045,0.0160282,0.016749,0.0174657,0.0181784,0.0188863,0.0195883
SLR_damages,WEU,0.00224128,0.00271029,0.00323117,0.00380316,0.00442101,0.00507814,0.00577173,0.00650081,0.007267,0.00807095,0.00890564,0.00976265,0.0106392,0.0115339,0.0124429,0.013364,0.0143009,0.0152558,0.0162159,0.0171675,0.0181092,0.0190424,0.0199647,0.0208733,0.0217679,0.0226472,0.0235061
SLR_damages,CEU,0.00224128,0.00275849,0.00333388,0.00395966,0.00462112,0.00530383,0.00600717,0.00673497,0.00749232,0.00828192,0.0090915,0.00990622,0.0107238,0.0115455,0.012371,0.0132009,0.0140387,0.0148871,0.0157402,0.0165909,0.0174378,0.0182809,0.0191189,0.0199502,0.0207745,0.0215913,0.0223983
SLR_damages,TUR,4.37007e-06,6.45776e-06,9.18363e-06,1.2648e-05,1.69212e-05,2.20517e-05,2.80921e-05,3.5092e-05,4.31037e-05,5.21685e-05,6.22838e-05,7.34228e-05,8.56073e-05,9.88619e-05,0.000113117,0.000128293,0.000144475,0.000161791,0.000180184,0.000199534,0.000219812,0.000241012,0.000263098,0.00028603,0.00030979,0.000334352,0.000359674
SLR_damages,UKR,5.50767e-05,6.89263e-05,8.49474e-05,0.000102837,0.000121917,0.000141604,0.000161925,0.000183025,0.000204979,0.00022773,0.000250703,0.000273312,0.000295714,0.000318185,0.000340549,0.000362603,0.000384611,0.000406909,0.000429384,0.000451826,0.000474207,0.000496543,0.000518804,0.000540955,0.000562992,0.000584909,0.000606681
SLR_damages,STAN,5.50767e-05,7.08245e-05,8.83625e-05,0.000107413,0.000127419,0.000147865,0.000168631,0.000189731,0.000211498,0.000234205,0.000257353,0.000280346,0.000303264,0.000326324,0.000349429,0.000372464,0.0003956,0.000419037,0.000442634,0.000466184,0.000489653,0.000513049,0.000536336,0.000559474,0.000582455,0.000605267,0.00062787
SLR_damages,RUS,2.58511e-06,3.81314e-06,5.42167e-06,7.45642e-06,9.9167e-06,1.27766e-05,1.60644e-05,1.9836e-05,2.41494e-05,2.90521e-05,3.44923e-05,4.03763e-05,4.67296e-05,5.36239e-05,6.10437e-05,6.89467e-05,7.73432e-05,8.62621e-05,9.56945e-05,0.000105619,0.000116024,0.000126904,0.00013825,0.000150053,0.000162311,0.000175021,0.000188189
SLR_damages,ME,0.0030575,0.00381829,0.00467695,0.00563064,0.00665987,0.0077456,0.00888623,0.0100843,0.0113427,0.0126604,0.0140206,0.0154057,0.0168182,0.0182608,0.0197166,0.0211708,0.0226405,0.0241432,0.0256576,0.027158,0.0286424,0.030114,0.0315689,0.0330023,0.0344138,0.035801,0.0371564
SLR_damages,INDIA,1.56953e-05,2.41292e-05,3.56734e-05,5.09277e-05,7.028e-05,9.40546e-05,0.000122562,0.000156081,0.000194849,0.000239019,0.000288549,0.000343283,0.000403247,0.00046839,0.000538137,0.000611929,0.000690574,0.000775203,0.000865375,0.00096019,0.00105948,0.00116327,0.00127135,0.00138342,0.00149939,0.00161907,0.00174212
