Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
carbonprice,EAF,0,0.019527,0.0255465,0.032691,0.0416393,0.052998,0.0673873,0.085387,0.107511,0.134137,0.165379,0.201037,0.240274,0.2824,0.332674,0.37997,0.414311,0.441219,0.46138,0.469614,0.456723,0.430978,0.392882,0.342507,0.279657,0.203225,0.110863
carbonprice,SAF,0,0.140168,0.36681,0.415766,0.45546,0.488729,0.518581,0.547714,0.576701,0.605573,0.63334,0.658921,0.681288,0.699391,0.712511,0.720615,0.725134,0.726056,0.718856,0.699382,0.667505,0.623565,0.566507,0.494742,0.406391,0.298261,0.165014
carbonprice,WEU,0,0.166263,0.599766,1.26164,1.29605,1.32209,1.3452,1.36892,1.396,1.42726,1.45554,1.47474,1.4876,1.49733,1.50194,1.49915,1.48872,1.4688,1.43233,1.3738,1.29403,1.19426,1.07332,0.928927,0.757839,0.554072,0.306988
carbonprice,CEU,0,0.126922,0.443758,0.790765,0.85506,0.903826,0.943606,0.980013,1.01864,1.06313,1.10716,1.14387,1.17315,1.19581,1.21102,1.21811,1.21964,1.21667,1.2015,1.16633,1.11066,1.03514,0.93808,0.817022,0.669285,0.490121,0.271077
carbonprice,TUR,0,0.404073,0.522031,0.583247,0.637472,0.686087,0.731656,0.775461,0.817525,0.857588,0.894105,0.925709,0.952025,0.972695,0.98706,0.994771,0.996604,0.991741,0.974268,0.939268,0.887401,0.819983,0.736517,0.635866,0.516545,0.375403,0.206413
carbonprice,UKR,0,0.150071,0.303726,0.359424,0.409052,0.452488,0.493164,0.533492,0.576129,0.622777,0.667483,0.704221,0.734283,0.759845,0.779957,0.793702,0.802895,0.808112,0.80388,0.784915,0.75114,0.703188,0.639948,0.559714,0.460526,0.338865,0.188429
carbonprice,STAN,0,0.229137,0.302203,0.366721,0.419272,0.458272,0.486938,0.509066,0.53077,0.556052,0.57955,0.596011,0.60825,0.619694,0.628977,0.634076,0.635348,0.632612,0.622002,0.600137,0.567381,0.524576,0.471382,0.407059,0.330683,0.24028,0.132053
carbonprice,RUS,0,0.364261,0.672573,0.756512,0.816066,0.849379,0.870698,0.892631,0.918348,0.947236,0.972609,0.989353,0.998107,1.00021,0.997238,0.990593,0.980415,0.965317,0.940467,0.901723,0.849147,0.783326,0.703386,0.60784,0.494764,0.360614,0.199016
carbonprice,ME,0,0.276049,0.416105,0.453194,0.482103,0.503856,0.522483,0.540809,0.560447,0.582069,0.603789,0.623912,0.642216,0.658602,0.672752,0.684049,0.690745,0.69031,0.679054,0.654635,0.618048,0.570465,0.511815,0.441493,0.358491,0.260554,0.143362
carbonprice,INDIA,0,0.107046,0.140524,0.174866,0.209876,0.245358,0.281749,0.319427,0.358183,0.39758,0.436357,0.473417,0.508445,0.541101,0.570416,0.595696,0.617632,0.635474,0.643799,0.637659,0.616827,0.5818,0.531657,0.46516,0.381175,0.277705,0.151454
carbonprice,KOR,0,0.207956,0.579823,0.990503,1.12704,1.1752,1.21775,1.25587,1.28869,1.3157,1.33873,1.35941,1.3759,1.38498,1.38275,1.36761,1.34714,1.32761,1.30125,1.2582,1.19658,1.11602,1.01343,0.884943,0.726757,0.533172,0.294894
carbonprice,CHN,0,0.156731,0.42172,0.701835,1.00438,1.10641,1.17113,1.22054,1.26145,1.30031,1.3351,1.36231,1.38096,1.39013,1.38718,1.37092,1.34957,1.33053,1.30609,1.26557,1.20662,1.12868,1.02818,0.900711,0.742154,0.546478,0.303697
carbonprice,SEAS,0,0.177043,0.212114,0.245587,0.27866,0.312159,0.346437,0.381175,0.416229,0.451542,0.48595,0.518238,0.548225,0.575836,0.59962,0.618123,0.632096,0.64139,0.641192,0.627246,0.599879,0.559986,0.507024,0.440065,0.358183,0.259572,0.141124
carbonprice,INDO,0,0.152368,0.213204,0.265389,0.317134,0.368831,0.420624,0.471639,0.520831,0.567631,0.611702,0.652858,0.690788,0.724699,0.753434,0.776503,0.795659,0.811079,0.816221,0.804651,0.775938,0.730591,0.66721,0.583928,0.479024,0.349659,0.191246
carbonprice,JAP,0,0.0890817,0.327633,0.701521,1.187,1.26061,1.25592,1.25554,1.26003,1.26984,1.28145,1.29119,1.29855,1.30354,1.30539,1.30366,1.30035,1.29593,1.28242,1.25095,1.19965,1.12789,1.03238,0.908841,0.752739,0.557147,0.310851
carbonprice,OCE,0,0.0533549,0.211473,0.477788,0.712902,0.906136,1.12518,1.15293,1.17003,1.17605,1.18301,1.2016,1.21927,1.22289,1.2188,1.21476,1.20773,1.19197,1.16255,1.11642,1.0539,0.975334,0.879442,0.763961,0.625657,0.45899,0.254722
carbonprice,RSAS,0,0.0413103,0.052909,0.0656852,0.0801528,0.0967079,0.115842,0.138013,0.163536,0.192553,0.224667,0.259171,0.29497,0.331166,0.367749,0.404102,0.436929,0.462263,0.47606,0.475821,0.462392,0.436896,0.399342,0.349366,0.28645,0.20918,0.114787
carbonprice,RSAF,0,0.0402129,0.0470332,0.0541426,0.063255,0.0853994,0.0789153,0.114064,0.14058,0.172277,0.209145,0.250934,0.296688,0.345636,0.398289,0.453463,0.5033,0.53982,0.558948,0.559481,0.543321,0.512284,0.466909,0.407192,0.332758,0.242127,0.132308
global_rel_abatement_costs,Global,0,0.0049322,0.0178289,0.0370068,0.0562168,0.0646971,0.0647857,0.0634238,0.0613366,0.0590856,0.0567224,0.0541967,0.0516814,0.0494175,0.0475201,0.0459701,0.0445541,0.042982,0.0410375,0.0386802,0.0355713,0.0316996,0.0271005,0.0218761,0.0161312,0.0100591,0.00411506
capital_stock,CAN,3.06075,3.92444,4.71813,5.41604,6.03779,6.68815,7.36813,8.0622,8.77169,9.51586,10.311,11.1667,12.0839,13.0536,14.0616,15.0921,16.1423,17.2189,18.3146,19.409,20.4868,21.5398,22.5597,23.5367,24.4612,25.3207,26.0898
capital_stock,USA,33.4009,42.813,51.7675,59.7805,66.3116,71.5777,76.7725,81.9748,87.276,92.7592,98.4336,104.243,110.127,116.04,121.949,127.843,133.755,139.737,145.768,151.758,157.637,163.361,168.884,174.153,179.118,183.72,187.841
capital_stock,MEX,3.686,4.94169,6.22976,7.56047,8.95954,10.4433,12.0242,13.7089,15.4999,17.3991,19.4121,21.5483,23.8129,26.2064,28.7295,31.3829,34.1652,37.0672,40.0433,43.021,45.9471,48.7886,51.5149,54.0936,56.4947,58.6825,60.59
capital_stock,RCAM,1.0413,1.87707,2.75535,3.69259,4.70424,5.80745,7.01361,8.32901,9.7607,11.318,13.0092,14.8418,16.8207,18.9489,21.23,23.6671,26.2558,28.9783,31.785,34.6069,37.3963,40.1262,42.7728,45.3114,47.7192,49.9669,51.9899
capital_stock,BRA,5.32128,7.0255,8.76592,10.4572,12.0553,13.606,15.183,16.8146,18.5089,20.2467,21.9949,23.7179,25.4232,27.1616,28.9513,30.7644,32.5915,34.4482,36.3252,38.1875,40.0094,41.7775,43.4781,45.0947,46.6106,48.0034,49.2276
capital_stock,RSAM,5.99268,7.93544,10.0139,12.2076,14.4848,16.8093,19.252,21.8724,24.6946,27.6824,30.7938,34.0081,37.3317,40.7902,44.3836,48.0852,51.8931,55.8426,59.9248,64.0135,68.0094,71.8864,75.6532,79.2738,82.7125,85.9228,88.8073
capital_stock,NAF,2.49252,3.53124,4.75386,6.14998,7.71566,9.45547,11.373,13.4699,15.7485,18.209,20.8341,23.5948,26.4715,29.4534,32.5293,35.689,38.9354,42.2719,45.6529,48.9941,52.2299,55.3159,58.2076,60.8559,63.2109,65.2117,66.7518
capital_stock,WAF,1.67816,2.79071,4.22634,6.0686,8.44144,11.5032,15.4485,20.5092,26.9374,34.9797,44.8713,56.837,71.0497,87.6285,106.754,128.623,153.091,179.658,207.482,235.535,263.189,290.034,315.649,339.611,361.524,380.944,397.118
capital_stock,EAF,0.886128,1.34885,1.94698,2.71757,3.71863,5.02691,6.73058,8.9277,11.73,15.2598,19.6438,25.0052,31.442,39.0397,47.9162,58.1917,69.7992,82.4666,95.7721,109.232,122.503,135.337,147.514,158.816,169.046,177.993,185.317
capital_stock,SAF,1.37501,1.80841,2.26297,2.75194,3.26991,3.81091,4.3721,4.95476,5.56085,6.1916,6.84517,7.51705,8.20269,8.89753,9.59508,10.289,10.9816,11.6807,12.3844,13.0817,13.7644,14.4281,15.0678,15.6773,16.2495,16.7749,17.2339
capital_stock,WEU,27.8288,35.727,42.9137,49.2703,55.4668,61.5984,67.7311,73.9278,80.2806,86.8929,93.7844,100.905,108.254,115.876,123.765,131.864,140.167,148.706,157.399,166.071,174.589,182.877,190.862,198.466,205.62,212.243,218.177
capital_stock,CEU,4.13085,5.76256,7.34412,8.83746,10.2855,11.6769,13.0111,14.2969,15.555,16.8097,18.0632,19.3005,20.5168,21.7192,22.9153,24.1095,25.3092,26.5223,27.7416,28.9475,30.1248,31.2645,32.3572,33.3926,34.3604,35.2476,36.029
capital_stock,TUR,2.07729,3.05356,4.06406,5.11186,6.19853,7.32568,8.49178,9.6932,10.9285,12.1978,13.4973,14.8191,16.157,17.5075,18.8681,20.2389,21.6256,23.0342,24.4508,25.8456,27.196,28.4883,29.7093,30.8453,31.8847,32.815,33.6148
capital_stock,UKR,1.07852,1.39857,1.74224,2.10932,2.4915,2.88298,3.28319,3.69482,4.12428,4.57943,5.05742,5.54625,6.03921,6.53564,7.03409,7.53214,8.03133,8.5355,9.04175,9.54141,10.0283,10.4992,10.9511,11.3803,11.7835,12.1565,12.4904
capital_stock,STAN,0.754626,1.29176,1.90759,2.57972,3.28348,3.99453,4.69379,5.36957,6.02952,6.69385,7.36528,8.0304,8.68628,9.34227,10.0052,10.6772,11.3605,12.0569,12.7589,13.451,14.1217,14.7636,15.37,15.9339,16.4491,16.9094,17.3038
capital_stock,RUS,4.45929,6.5318,8.53412,10.5176,12.4398,14.2521,15.9554,17.5934,19.2156,20.8618,22.5336,24.2069,25.8654,27.5022,29.12,30.7304,32.3478,33.9828,35.6253,37.2491,38.8335,40.3654,41.8318,43.2182,44.5112,45.695,46.7406
capital_stock,ME,7.50372,9.92507,12.5994,15.5425,18.7214,22.0984,25.6524,29.3812,33.3075,37.4672,41.8688,46.4965,51.3429,56.4104,61.7044,67.2312,72.9926,78.9699,85.0647,91.1212,97.0226,102.696,108.075,113.095,117.7,121.834,125.402
capital_stock,INDIA,12.7486,18.3426,25.2816,33.5583,43.19,54.2039,66.5939,80.3288,95.3597,111.613,128.954,147.214,166.237,185.874,205.957,226.342,247.069,268.253,289.698,310.944,331.63,351.52,370.363,387.866,403.715,417.509,428.536
capital_stock,KOR,4.62268,5.64071,6.64939,7.55638,8.4068,9.21565,9.97308,10.6724,11.3103,11.887,12.4094,12.8891,13.3348,13.7508,14.1362,14.4878,14.8096,15.1116,15.4005,15.6785,15.9476,16.2096,16.4652,16.7138,16.9535,17.1799,17.3829
capital_stock,CHN,53.3604,71.5827,92.3338,113.193,132.513,150.935,168.175,183.774,197.661,210.06,221.14,230.976,239.606,247.059,253.407,258.781,263.351,267.307,270.811,273.991,276.951,279.771,282.513,285.219,287.91,290.575,293.152
capital_stock,SEAS,7.10967,8.93177,11.0757,13.506,16.2097,19.1895,22.4392,25.9424,29.6872,33.668,37.8657,42.2475,46.7913,51.4892,56.3208,61.2527,66.2824,71.4232,76.6142,81.734,86.691,91.4276,95.885,99.9958,103.69,106.878,109.402
capital_stock,INDO,2.98336,4.405,6.11843,8.09205,10.2988,12.7204,15.3317,18.0968,20.976,23.9327,26.9384,29.9752,33.0323,36.1002,39.1658,42.2198,45.2755,48.3552,51.437,54.463,57.3903,60.1935,62.8446,65.3091,67.5484,69.5089,71.0892
capital_stock,JAP,11.2971,13.0343,14.558,15.7979,16.6858,17.4267,18.0942,18.7147,19.3081,19.8887,20.4638,21.0353,21.6034,22.1676,22.7299,23.2953,23.8692,24.4547,25.0499,25.6491,26.2492,26.8487,27.4462,28.039,28.623,29.1898,29.7172
capital_stock,OCE,2.53847,3.20149,3.86914,4.51358,5.11919,5.69384,6.24066,6.8452,7.50766,8.20739,8.94366,9.73705,10.5871,11.4672,12.3611,13.2694,14.1975,15.1503,16.1205,17.0916,18.0512,18.9919,19.9062,20.7854,21.6203,22.3987,23.0954
capital_stock,RSAS,2.34703,3.42362,4.73641,6.32005,8.22531,10.5155,13.2522,16.4953,20.3117,24.7729,29.9413,35.8653,42.5654,50.0469,58.341,67.4857,77.4379,88.0588,99.0796,110.155,121.029,131.53,141.504,150.795,159.259,166.739,172.969
capital_stock,RSAF,1.11306,1.43881,1.84235,2.33363,2.94598,3.73219,4.75807,6.08224,7.77481,9.90696,12.5507,15.7765,19.6459,24.219,29.5773,35.7932,42.8171,50.4846,58.5484,66.723,74.7954,82.62,90.0644,96.9979,103.301,108.845,113.415
GDP_gross,CAN,1.53663,1.68983,1.85058,2.02072,2.1946,2.37474,2.55787,2.74358,2.9447,3.17294,3.42101,3.67887,3.94147,4.20539,4.47045,4.73743,5.00956,5.28661,5.54973,5.78085,5.98268,6.16113,6.31573,6.44502,6.55024,6.63145,6.68192
GDP_gross,USA,16.4132,18.3117,20.1075,21.6632,22.971,24.1193,25.268,26.4526,27.7108,29.0592,30.4299,31.7548,33.0432,34.312,35.5418,36.7225,37.9102,39.1444,40.3373,41.3966,42.331,43.1661,43.8973,44.5161,45.0266,45.4288,45.6934
GDP_gross,MEX,1.94725,2.28265,2.64215,3.02081,3.426,3.86452,4.33804,4.8463,5.38744,5.95996,6.56468,7.20233,7.86965,8.56401,9.28933,10.0482,10.8329,11.625,12.3703,13.0215,13.5867,14.0822,14.5068,14.8568,15.136,15.3447,15.4643
GDP_gross,RCAM,1.00194,1.21416,1.46119,1.73527,2.04329,2.39301,2.78388,3.21447,3.68735,4.20538,4.76839,5.37553,6.02559,6.7173,7.44947,8.21907,9.01473,9.81495,10.5653,11.2192,11.7866,12.2848,12.7134,13.0691,13.3563,13.5754,13.7073
GDP_gross,BRA,2.69709,3.16418,3.62791,4.05296,4.45351,4.85583,5.26954,5.69369,6.12043,6.54241,6.96571,7.39477,7.82111,8.24096,8.66362,9.09581,9.53943,9.99078,10.4192,10.7955,11.1238,11.4135,11.6637,11.872,12.0403,12.1688,12.2461
GDP_gross,RSAM,2.98889,3.59702,4.24243,4.91911,5.62741,6.36762,7.1481,7.97396,8.84459,9.75149,10.6812,11.6244,12.5843,13.5648,14.5561,15.5495,16.5617,17.5986,18.5893,19.4588,20.2143,20.8794,21.456,21.9382,22.3309,22.634,22.8219
GDP_gross,NAF,1.38645,1.79061,2.26346,2.77076,3.31593,3.9087,4.55066,5.24181,5.98387,6.77366,7.58717,8.40286,9.22493,10.0601,10.9033,11.7509,12.6154,13.4963,14.3299,15.0556,15.682,16.2277,16.6902,17.0638,17.3513,17.5519,17.6424
GDP_gross,WAF,1.18563,1.68028,2.32371,3.14197,4.20152,5.57693,7.34774,9.59449,12.3978,15.8303,19.946,24.7833,30.3307,36.5848,43.6218,51.441,59.6549,67.7874,75.3143,81.8363,87.465,92.3634,96.5224,99.9064,102.551,104.455,105.425
GDP_gross,EAF,0.535203,0.738173,1.00574,1.34924,1.80163,2.39898,3.17294,4.15542,5.38541,6.90182,8.73854,10.9214,13.4492,16.3294,19.621,23.3366,27.2594,31.1297,34.7031,37.8023,40.4762,42.7969,44.7594,46.3476,47.5785,48.4525,48.88
GDP_gross,SAF,0.669929,0.817267,0.972727,1.13035,1.28964,1.45169,1.6183,1.79105,1.96979,2.15335,2.33836,2.52148,2.70171,2.87782,3.04577,3.20374,3.36104,3.52463,3.68213,3.82046,3.94125,4.04843,4.14152,4.21936,4.28253,4.33092,4.36014
GDP_gross,WEU,14.33,15.3146,16.4575,17.6729,19.0061,20.4464,21.9759,23.5864,25.3068,27.1553,29.0701,30.9886,32.9242,34.9023,36.9133,38.9443,41.0187,43.1342,45.1441,46.9083,48.4467,49.8039,50.9757,51.9514,52.7409,53.3466,53.7201
GDP_gross,CEU,2.48106,2.81801,3.16748,3.50251,3.81638,4.10217,4.37116,4.63817,4.9184,5.21929,5.51748,5.79002,6.0429,6.2883,6.53587,6.79232,7.05803,7.3287,7.58599,7.813,8.01185,8.18767,8.33982,8.46681,8.56976,8.64869,8.69715
GDP_gross,TUR,1.35535,1.62255,1.89747,2.17938,2.47108,2.77489,3.08893,3.41097,3.74112,4.07884,4.41825,4.75391,5.08679,5.41833,5.74603,6.06921,6.39694,6.7331,7.05309,7.33272,7.57506,7.78738,7.96887,8.11754,8.23501,8.3217,8.37021
GDP_gross,UKR,0.515578,0.613375,0.723417,0.835962,0.945383,1.04969,1.1548,1.26728,1.39106,1.5266,1.66239,1.78785,1.9069,2.02512,2.14169,2.25548,2.37031,2.48843,2.6012,2.69999,2.78596,2.86182,2.92735,2.98187,3.02598,3.05979,3.08056
GDP_gross,STAN,0.591479,0.800999,1.0181,1.22691,1.41794,1.58523,1.73129,1.86288,1.99873,2.15312,2.3129,2.46338,2.60928,2.75846,2.91165,3.06806,3.22864,3.39222,3.54727,3.68296,3.80068,3.90373,3.99173,4.06379,4.12069,4.16263,4.18602
GDP_gross,RUS,2.9552,3.46529,3.97734,4.46375,4.88177,5.20971,5.50473,5.8291,6.20581,6.63482,7.06115,7.43612,7.77959,8.11954,8.45894,8.79755,9.14327,9.49864,9.8386,10.1386,10.4015,10.6343,10.836,11.0044,11.141,11.2459,11.3109
GDP_gross,ME,3.70373,4.53489,5.43951,6.39548,7.3753,8.36086,9.36685,10.4158,11.5367,12.7477,14.022,15.3319,16.6867,18.0999,19.5699,21.0915,22.6586,24.2438,25.7368,27.0383,28.1639,29.1464,29.9832,30.6666,31.2049,31.6004,31.8188
GDP_gross,INDIA,6.85778,9.42454,12.3718,15.6446,19.264,23.2537,27.5868,32.2282,37.1509,42.3129,47.6058,52.9283,58.2499,63.5404,68.7149,73.7362,78.7973,84.0117,88.989,93.338,97.1099,100.421,103.255,105.572,107.389,108.695,109.348
GDP_gross,KOR,1.89925,2.22325,2.51912,2.75941,2.95864,3.12942,3.27427,3.39416,3.49106,3.56817,3.63319,3.69333,3.75008,3.80267,3.84718,3.88136,3.91243,3.94744,3.98336,4.01595,4.04551,4.07314,4.0986,4.12144,4.14162,4.15887,4.17183
GDP_gross,CHN,24.5335,33.2189,41.0875,47.2599,52.1166,56.2745,59.5756,61.8469,63.479,64.8626,65.9681,66.7092,67.1439,67.3591,67.4385,67.4603,67.4777,67.5287,67.6063,67.6971,67.8005,67.9184,68.0496,68.192,68.3439,68.5023,68.6611
GDP_gross,SEAS,2.9923,3.77736,4.62867,5.52073,6.468,7.48792,8.57582,9.72349,10.9308,12.1964,13.5045,14.8375,16.1857,17.543,18.9033,20.265,21.6503,23.0615,24.3957,25.5558,26.5565,27.4288,28.1696,28.7699,29.2351,29.564,29.7195
GDP_gross,INDO,1.74072,2.38226,3.09652,3.85112,4.6423,5.47027,6.32498,7.19348,8.06299,8.92256,9.76666,10.5938,11.412,12.2263,13.0256,13.8037,14.5884,15.3949,16.1624,16.8309,17.4089,17.9153,18.3478,18.701,18.978,19.1774,19.277
GDP_gross,JAP,4.30037,4.5101,4.69784,4.82599,4.91346,5.00719,5.1171,5.24268,5.37779,5.51547,5.64904,5.77448,5.89771,6.02484,6.15522,6.28769,6.42394,6.56385,6.69771,6.81643,6.92147,7.0159,7.09956,7.17181,7.23325,7.28368,7.31901
GDP_gross,OCE,1.16672,1.33336,1.50031,1.66428,1.8305,2.00514,2.18425,2.37339,2.57926,2.80459,3.03995,3.27753,3.51527,3.75059,3.98308,4.21482,4.45111,4.6932,4.92403,5.1272,5.30509,5.46293,5.60018,5.71542,5.80966,5.88281,5.9287
GDP_gross,RSAS,1.34521,1.77973,2.30684,2.93009,3.67558,4.57051,5.62827,6.86159,8.29309,9.94377,11.8199,13.9192,16.2186,18.7028,21.403,24.3322,27.3925,30.4465,33.2917,35.7647,37.9004,39.7588,41.3358,42.6177,43.6183,44.3386,44.7076
GDP_gross,RSAF,0.481045,0.62694,0.795625,0.995258,1.25534,1.60717,2.07212,2.66787,3.41569,4.33639,5.44858,6.76753,8.2972,10.0475,12.0578,14.3359,16.7425,19.1139,21.3024,23.2018,24.8417,26.2662,27.4725,28.4508,29.2116,29.7549,30.0254
GDP_net,CAN,1.53038,1.66807,1.7724,1.83155,1.89297,2.06033,2.23504,2.39799,2.56554,2.75889,2.97869,3.22087,3.47687,3.73595,3.98953,4.23297,4.47793,4.7351,4.9894,5.22381,5.44034,5.64358,5.83173,6.00137,6.15052,6.27387,6.35338
GDP_net,USA,16.3797,18.1878,19.6813,20.5109,20.5067,20.4365,21.4878,22.6158,23.8521,25.2068,26.6113,27.9914,29.331,30.6312,31.9009,33.1571,34.4476,35.8032,37.1485,38.4008,39.5618,40.6471,41.6452,42.539,43.3193,43.9639,44.3951
GDP_net,MEX,1.94267,2.26057,2.56891,2.89622,3.26276,3.66303,4.09629,4.55791,5.04511,5.55738,6.09944,6.67697,7.28721,7.92562,8.59264,9.28831,10.0106,10.7499,11.4615,12.1047,12.6859,13.2175,13.6952,14.1103,14.4583,14.7266,14.8706
GDP_net,RCAM,0.999584,1.20038,1.43009,1.68817,1.97698,2.30187,2.65978,3.04722,3.46642,3.92153,4.41354,4.94291,5.50861,6.10937,6.74636,7.42008,8.12219,8.83607,9.52102,10.1435,10.7135,11.2449,11.7358,12.1799,12.5741,12.9058,13.1277
GDP_net,BRA,2.69074,3.13668,3.54614,3.86374,4.11922,4.40824,4.77298,5.17656,5.60131,6.01712,6.40365,6.75095,7.10146,7.50743,7.94194,8.35492,8.7618,9.19009,9.61378,10.0009,10.355,10.6847,10.9868,11.2552,11.4858,11.6687,11.7717
GDP_net,RSAM,2.98186,3.55992,4.13691,4.71939,5.28945,5.83527,6.47421,7.2079,8.00823,8.80957,9.59767,10.3882,11.2084,12.0818,12.9846,13.8852,14.8068,15.7925,16.7984,17.6856,18.458,19.1801,19.8867,20.5274,21.095,21.5692,21.8804
GDP_net,NAF,1.37305,1.75005,2.18861,2.65464,3.15343,3.69411,4.27651,4.89905,5.56304,6.26639,6.98872,7.7127,8.44291,9.18557,9.93773,10.6983,11.4803,12.285,13.0558,13.7378,14.3344,14.8566,15.2947,15.6334,15.8614,15.9551,15.8483
GDP_net,WAF,1.18477,1.66082,2.27782,3.06199,4.07853,5.39429,7.0857,9.23845,11.9257,15.1955,19.088,23.6412,28.8434,34.6686,41.2146,48.5388,56.2864,64.0086,71.2002,77.4622,83.0408,88.0532,92.4013,95.9889,98.7585,100.568,100.962
GDP_net,EAF,0.534816,0.731296,0.989115,1.31939,1.75455,2.32901,3.07263,4.01594,5.196,6.64937,8.40746,10.4934,12.9044,15.6469,18.7772,22.3234,26.0927,29.8314,33.3057,36.3532,39.0311,41.3813,43.3787,44.9799,46.1629,46.8691,46.9013
GDP_net,SAF,0.66799,0.802383,0.920462,1.05859,1.1978,1.33628,1.47643,1.62239,1.7753,1.93467,2.09722,2.25941,2.42023,2.57869,2.73156,2.8776,3.02557,3.18242,3.33834,3.48247,3.61571,3.74059,3.85558,3.95803,4.04589,4.11452,4.15004
GDP_net,WEU,14.3091,15.2194,16.0901,16.669,17.8516,19.1108,20.4331,21.829,23.3466,25.0182,26.7689,28.5216,30.3216,32.2243,34.1781,36.1224,38.1062,40.1704,42.1908,44.038,45.727,47.2933,48.7253,50.0011,51.1131,52.0346,52.6574
GDP_net,CEU,2.47585,2.79553,3.08852,3.32623,3.59505,3.84096,4.07377,4.30488,4.54947,4.81648,5.0855,5.33664,5.57859,5.82456,6.07613,6.33165,6.59532,6.86946,7.13814,7.38511,7.61154,7.8212,8.01199,8.18043,8.32447,8.43893,8.50655
GDP_net,TUR,1.34884,1.58766,1.83797,2.09924,2.37038,2.65178,2.94009,3.23259,3.53093,3.83693,4.14556,4.4515,4.75522,5.05811,5.36089,5.66587,5.97985,6.30419,6.61697,6.89675,7.14543,7.36841,7.56359,7.72748,7.8593,7.95597,8.00384
GDP_net,UKR,0.515013,0.606134,0.702665,0.804039,0.900765,0.993969,1.0885,1.18807,1.29757,1.4201,1.54484,1.66048,1.77061,1.88087,1.99019,2.09711,2.20574,2.31911,2.43015,2.53153,2.62427,2.71052,2.78971,2.8606,2.9227,2.97432,3.00905
GDP_net,STAN,0.590832,0.789864,0.997487,1.19592,1.37765,1.53781,1.67722,1.80045,1.92757,2.07486,2.22628,2.36358,2.49607,2.63752,2.78699,2.94028,3.09834,3.26095,3.41736,3.55715,3.68121,3.79215,3.88894,3.96989,4.03459,4.08148,4.10364
GDP_net,RUS,2.95196,3.38107,3.74562,4.15505,4.51073,4.79654,5.05975,5.3504,5.68497,6.06239,6.44699,6.80895,7.15215,7.4841,7.81455,8.15452,8.50962,8.87858,9.23969,9.57164,9.87545,10.1556,10.4091,10.6317,10.8212,10.9723,11.0659
GDP_net,ME,3.68596,4.44437,5.26144,6.15158,7.06103,7.97723,8.91147,9.88126,10.9153,12.0339,13.2124,14.4249,15.6772,16.9796,18.3359,19.7483,21.2131,22.7065,24.1315,25.3998,26.5236,27.5287,28.4076,29.1466,29.7437,30.1865,30.4153
GDP_net,INDIA,6.84156,9.27951,12.0554,15.1125,18.4783,22.1674,26.1475,30.3874,34.8602,39.5257,44.2981,49.1075,53.9326,58.7479,63.4989,68.1794,72.9694,77.97,82.8386,87.2256,91.1498,94.6767,97.7396,100.234,102.073,103.088,102.829
GDP_net,KOR,1.88942,2.18483,2.39323,2.4918,2.62114,2.75582,2.87002,2.96532,3.04427,3.11029,3.17112,3.23375,3.29746,3.35878,3.41263,3.45619,3.49711,3.54338,3.59309,3.64272,3.69217,3.74181,3.79079,3.83769,3.88083,3.917,3.93847
GDP_net,CHN,24.417,32.7768,39.656,44.2532,46.9493,50.0634,52.6513,54.4503,55.8108,57.0648,58.1972,59.1302,59.842,60.3254,60.6413,60.8722,61.0907,61.3582,61.6825,62.0593,62.4866,62.9615,63.4782,64.0271,64.5916,65.142,65.612
GDP_net,SEAS,2.95094,3.65965,4.42802,5.22445,6.06726,6.97221,7.92946,8.92552,9.96247,11.045,12.1558,13.2752,14.4085,15.5674,16.7356,17.8938,19.0705,20.2839,21.4501,22.4853,23.3983,24.2088,24.9032,25.4588,25.8577,26.063,25.9736
GDP_net,INDO,1.71665,2.30299,2.95004,3.62304,4.3205,5.04685,5.79017,6.53227,7.26136,7.97207,8.66642,9.35023,10.0282,10.6994,11.3578,12.0047,12.6646,13.3511,14.0169,14.6157,15.1525,15.6381,16.0645,16.4178,16.6857,16.8426,16.8209
GDP_net,JAP,4.27864,4.46266,4.58769,4.58442,4.44057,4.46007,4.53408,4.62299,4.72505,4.83788,4.95652,5.07625,5.19551,5.31327,5.43253,5.55745,5.68908,5.82633,5.96372,6.09676,6.22674,6.35542,6.48224,6.60553,6.72297,6.82859,6.90479
GDP_net,OCE,1.16271,1.3212,1.46946,1.58619,1.67968,1.77401,1.86531,2.05053,2.24841,2.43467,2.62809,2.85343,3.09049,3.30876,3.51453,3.72384,3.94276,4.17148,4.39713,4.60717,4.80294,4.98765,5.15954,5.31545,5.45315,5.5671,5.63937
GDP_net,RSAS,1.34284,1.76293,2.27072,2.86986,3.58665,4.44666,5.46147,6.64253,8.01083,9.58598,11.3731,13.369,15.5516,17.9077,20.4685,23.2488,26.1621,29.0871,31.8424,34.2809,36.4311,38.3391,39.9858,41.3364,42.3728,43.047,43.1996
GDP_net,RSAF,0.480697,0.620232,0.781254,0.970654,1.21789,1.55287,2.00213,2.57152,3.28703,4.16504,5.22183,6.47122,7.91773,9.57324,11.4755,13.6314,15.9143,18.1792,20.2938,22.1606,23.8025,25.2521,26.494,27.5012,28.2591,28.7296,28.7882
