Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
carbonprice,EAF,0,0.0226648,0.0295793,0.0377635,0.0480256,0.0610601,0.0773325,0.0975968,0.12238,0.152058,0.186678,0.225931,0.268804,0.314507,0.37883,0.42118,0.451312,0.47431,0.491153,0.503281,0.494768,0.465684,0.4237,0.368933,0.301156,0.219038,0.119761
carbonprice,SAF,0,0.139805,0.365142,0.469743,0.512126,0.547143,0.576806,0.605699,0.634522,0.663348,0.69101,0.716261,0.73798,0.755043,0.766719,0.773079,0.775727,0.774736,0.765353,0.743232,0.708315,0.660916,0.600038,0.523982,0.430688,0.316557,0.175535
carbonprice,WEU,0,0.165832,0.597032,1.26934,1.46273,1.48621,1.50262,1.51998,1.54153,1.56834,1.59206,1.60583,1.61301,1.61728,1.61611,1.60686,1.58973,1.56314,1.51971,1.45369,1.36609,1.25818,1.12898,0.976068,0.79597,0.58211,0.322815
carbonprice,CEU,0,0.126593,0.441734,0.897032,0.965433,1.01662,1.0552,1.08986,1.12688,1.17042,1.21344,1.24846,1.27553,1.29561,1.30753,1.31051,1.30759,1.30024,1.28033,1.23963,1.17779,1.0955,0.991241,0.862434,0.70621,0.517317,0.286392
carbonprice,TUR,0,0.403026,0.598645,0.666329,0.726288,0.779606,0.826832,0.871401,0.913518,0.95315,0.988595,1.01835,1.04206,1.05939,1.06985,1.07332,1.07069,1.06117,1.03856,0.997823,0.939835,0.866034,0.776127,0.668949,0.542906,0.39451,0.217097
carbonprice,UKR,0,0.149682,0.348212,0.409814,0.464245,0.511662,0.55443,0.596215,0.640162,0.688463,0.73444,0.771347,0.800687,0.824925,0.843075,0.854274,0.860644,0.862963,0.855508,0.832792,0.794876,0.742451,0.674527,0.589326,0.484748,0.356901,0.198785
carbonprice,STAN,0,0.264611,0.347617,0.420387,0.479531,0.523183,0.55333,0.575549,0.597004,0.622419,0.645482,0.660168,0.670047,0.679261,0.686194,0.688565,0.686867,0.681038,0.667001,0.64124,0.604273,0.557042,0.499341,0.43042,0.349286,0.253743,0.139567
carbonprice,RUS,0,0.363317,0.761694,0.851712,0.915248,0.950065,0.969478,0.989469,1.01334,1.04044,1.06388,1.07844,1.08437,1.0827,1.07545,1.06449,1.05001,1.03055,1.00104,0.957206,0.899228,0.827739,0.742007,0.640487,0.521115,0.379969,0.209982
carbonprice,ME,0,0.275334,0.476954,0.517509,0.548947,0.572276,0.590403,0.607946,0.626747,0.647622,0.66843,0.687274,0.703905,0.718225,0.72998,0.738659,0.742475,0.738844,0.723952,0.695448,0.65452,0.602437,0.539276,0.464411,0.376751,0.273795,0.150769
carbonprice,INDIA,0,0.123591,0.161359,0.199789,0.238872,0.278435,0.317988,0.358639,0.400142,0.442055,0.483024,0.521902,0.558387,0.592127,0.622124,0.64774,0.669773,0.687469,0.695048,0.687254,0.66396,0.625619,0.571363,0.499825,0.409726,0.298743,0.163073
carbonprice,KOR,0,0.207417,0.577179,0.985229,1.25653,1.30503,1.34484,1.38015,1.41002,1.434,1.45409,1.47202,1.48556,1.49104,1.48419,1.4635,1.43734,1.41257,1.38102,1.33232,1.26464,1.17759,1.06816,0.932292,0.765891,0.562603,0.311939
carbonprice,CHN,0,0.156325,0.419797,0.698097,0.998324,1.22848,1.29107,1.33737,1.37491,1.41068,1.44238,1.46616,1.48069,1.4847,1.47546,1.45209,1.42359,1.39798,1.36724,1.32028,1.25489,1.17055,1.06389,0.930432,0.765933,0.563957,0.313721
carbonprice,SEAS,0,0.204163,0.243463,0.280673,0.317448,0.354715,0.391633,0.428637,0.465615,0.502628,0.538347,0.571414,0.601801,0.629574,0.653059,0.670651,0.683328,0.691128,0.68897,0.672376,0.641831,0.598257,0.541192,0.46961,0.382439,0.27754,0.151237
carbonprice,INDO,0,0.151973,0.244149,0.302326,0.359822,0.417208,0.473234,0.527766,0.579676,0.628527,0.674097,0.71631,0.754813,0.788692,0.816789,0.838775,0.856628,0.870632,0.8739,0.859686,0.82769,0.778394,0.710455,0.621836,0.510583,0.373366,0.204766
carbonprice,JAP,0,0.0888508,0.326139,0.697785,1.17984,1.40428,1.39047,1.3821,1.37979,1.38416,1.39117,1.39662,1.39959,1.39983,1.39668,1.39003,1.38204,1.37325,1.35533,1.31907,1.26264,1.18533,1.08392,0.953928,0.790469,0.585884,0.327639
carbonprice,OCE,0,0.0532166,0.210508,0.475243,0.7086,0.898034,1.11311,1.26822,1.28234,1.28199,1.28323,1.29965,1.3157,1.31536,1.30619,1.29746,1.28598,1.26566,1.23139,1.18009,1.11217,1.02791,0.926127,0.804417,0.659256,0.484465,0.269634
carbonprice,RSAS,0,0.0479118,0.0611694,0.0757123,0.0921896,0.111044,0.132413,0.157036,0.185218,0.217086,0.252139,0.289535,0.328031,0.366627,0.405318,0.443481,0.477575,0.503416,0.516764,0.515056,0.499358,0.470894,0.429797,0.375678,0.307946,0.224965,0.12356
carbonprice,RSAF,0,0.0466415,0.0544142,0.0624682,0.072836,0.0969426,0.0921557,0.130185,0.159789,0.194977,0.235642,0.281418,0.33118,0.384033,0.440489,0.499226,0.551673,0.589323,0.607989,0.606604,0.587473,0.55262,0.502816,0.438086,0.357996,0.26078,0.142859
global_rel_abatement_costs,Global,0,0.00507882,0.0186778,0.0383884,0.05915,0.0757839,0.0757343,0.0740711,0.0712453,0.0682859,0.065248,0.0620685,0.0589638,0.0561836,0.0537403,0.0516376,0.0495632,0.0474429,0.045075,0.042311,0.0390052,0.0347214,0.0297309,0.0239653,0.0176655,0.0110255,0.00452031
capital_stock,CAN,3.06075,3.92288,4.71445,5.41018,5.99408,6.60222,7.24593,7.90776,8.58772,9.30496,10.0765,10.9135,11.8174,12.7795,13.7844,14.8152,15.8684,16.9514,18.0574,19.1663,20.2631,21.3396,22.3871,23.3956,24.3549,25.2524,26.0615
capital_stock,USA,33.4009,42.7984,51.7321,59.7222,66.2349,70.9557,75.6802,80.4846,85.4561,90.673,96.141,101.801,107.587,113.445,119.341,125.261,131.235,137.31,143.462,149.6,155.65,161.566,167.295,172.783,177.973,182.801,187.145
capital_stock,MEX,3.686,4.93861,6.22179,7.52821,8.89891,10.3518,11.9011,13.5531,15.3108,17.1762,19.156,21.2611,23.4984,25.8694,28.3754,31.0169,33.7933,36.6966,39.6825,42.68,45.6367,48.5193,51.2965,53.9344,56.4011,58.6587,60.6356
capital_stock,RCAM,1.0413,1.87534,2.74706,3.67535,4.67553,5.76463,6.95371,8.24848,9.65575,11.1851,12.8456,14.6456,16.5913,18.6867,20.9367,23.3461,25.9116,28.6169,31.4144,34.2374,37.0395,39.7941,42.4772,45.0633,47.5285,49.8417,51.9353
capital_stock,BRA,5.32128,7.02123,8.75489,10.4377,12.0267,13.5274,15.0312,16.5995,18.2428,19.9404,21.6546,23.3444,25.0193,26.7375,28.5195,30.3329,32.1657,34.0347,35.9313,37.8208,39.6777,41.4883,43.238,44.9094,46.4842,47.9383,49.2231
capital_stock,RSAM,5.99268,7.93061,10.0011,12.1843,14.4492,16.7628,19.134,21.6477,24.3729,27.2692,30.2919,33.4213,36.6672,40.0598,43.6013,47.2785,51.1619,55.2449,59.4568,63.672,67.7915,71.7482,75.5284,79.187,82.6848,85.9712,88.9419
capital_stock,NAF,2.49252,3.52392,4.73339,6.11035,7.65145,9.36355,11.2514,13.3176,15.5653,17.9959,20.5941,23.3331,26.1956,29.1726,32.2546,35.4327,38.7108,42.0931,45.5346,48.9509,52.2762,55.4641,58.4676,61.2339,63.7088,65.8254,67.4668
capital_stock,WAF,1.67816,2.78733,4.21627,6.04838,8.40759,11.4531,15.3805,20.4252,26.8423,34.8782,44.768,56.7389,70.9565,87.535,106.712,128.701,153.371,180.225,208.42,236.917,264.951,292.26,318.421,342.998,365.584,385.716,402.614
capital_stock,EAF,0.886128,1.3478,1.94384,2.7111,3.70752,5.0106,6.70906,8.90183,11.7017,15.2325,19.623,24.9983,31.4593,39.0944,48.0165,58.3675,70.0859,82.9018,96.392,110.058,123.552,136.639,149.095,160.694,171.235,180.498,188.129
capital_stock,SAF,1.37501,1.80696,2.25891,2.73381,3.23578,3.75914,4.30176,4.8656,5.45338,6.06698,6.70522,7.36407,8.03944,8.72714,9.42101,10.1149,10.8112,11.5175,12.2321,12.944,13.6451,14.3307,14.9952,15.6318,16.2328,16.7875,17.2742
capital_stock,WEU,27.8288,35.7064,42.8587,49.1582,55.1172,61.0081,66.9026,72.8668,78.9982,85.4055,92.112,99.0695,106.281,113.801,121.622,129.684,137.981,146.545,155.298,164.066,172.717,181.17,189.346,197.161,204.531,211.365,217.479
capital_stock,CEU,4.13085,5.75849,7.33295,8.78858,10.1947,11.5428,12.8349,14.081,15.3022,16.5233,17.7476,18.9614,20.1609,21.3544,22.5491,23.7483,24.9586,26.188,27.4294,28.6629,29.8731,31.0501,32.1837,33.2618,34.2725,35.2006,36.0168
capital_stock,TUR,2.07729,3.05153,4.05,5.08318,6.15331,7.26239,8.40932,9.59057,10.805,12.0537,13.3333,14.6366,15.9582,17.2947,18.6445,20.0084,21.3924,22.8023,24.2245,25.6292,26.9939,28.3042,29.5463,30.7056,31.7689,32.7224,33.5419
capital_stock,UKR,1.07852,1.39808,1.73723,2.09804,2.4723,2.85495,3.24604,3.64819,4.06788,4.51344,4.98254,5.46356,5.94999,6.44137,6.93634,7.43248,7.93131,8.43672,8.94592,9.4504,9.94404,10.4235,10.8855,11.3261,11.7416,12.1271,12.4731
capital_stock,STAN,0.754626,1.28906,1.90027,2.56604,3.26229,3.96564,4.65752,5.32613,5.97923,6.63744,7.3034,7.96313,8.61393,9.26622,9.9274,10.5994,11.2847,11.9849,12.6926,13.3924,14.0725,14.7255,15.3442,15.921,16.4493,16.9221,17.3271
capital_stock,RUS,4.45929,6.52906,8.48428,10.4126,12.276,14.031,15.6826,17.274,18.8538,20.4603,22.0971,23.7438,25.3852,27.0128,28.6285,30.2445,31.875,33.5299,35.199,36.8557,38.4792,40.0554,41.57,43.0072,44.3516,45.5857,46.6771
capital_stock,ME,7.50372,9.91951,12.5581,15.457,18.5841,21.9043,25.3996,29.0683,32.9338,37.0331,41.3758,45.9481,50.7432,55.7646,61.0188,66.5141,72.254,78.2215,84.3204,90.397,96.3355,102.062,107.508,112.605,117.292,121.507,125.146
capital_stock,INDIA,12.7486,18.3052,25.1695,33.3304,42.8056,53.6332,65.8137,79.3237,94.1222,110.144,127.27,145.347,164.238,183.807,203.903,224.396,245.332,266.832,288.706,310.492,331.832,352.475,372.149,390.528,407.258,421.882,433.591
capital_stock,KOR,4.62268,5.6379,6.64248,7.54481,8.34172,9.09998,9.81211,10.4722,11.0776,11.6286,12.1323,12.6,13.0401,13.4563,13.847,14.2081,14.5429,14.8609,15.1683,15.4672,15.7591,16.0454,16.3267,16.6018,16.8684,17.1217,17.3506
capital_stock,CHN,53.3604,71.5081,92.1554,112.89,132.073,149.435,165.673,180.372,193.483,205.234,215.797,225.247,233.614,240.909,247.187,252.56,257.184,261.239,264.877,268.22,271.366,274.389,277.344,280.266,283.168,286.031,288.781
capital_stock,SEAS,7.10967,8.91482,11.0316,13.425,16.0831,19.0123,22.2086,25.6559,29.3437,33.2688,37.414,41.7485,46.254,50.9281,55.7535,60.6965,65.7547,70.9437,76.2047,81.4179,86.4932,91.3713,95.9912,100.281,104.164,107.544,110.248
capital_stock,INDO,2.98336,4.39854,6.09017,8.03246,10.1988,12.5742,15.136,17.8493,20.6756,23.58,26.537,29.532,32.5565,35.6021,38.6573,41.714,44.7862,47.8966,51.024,54.1117,57.1178,60.0159,62.7767,65.363,67.7327,69.8274,71.5369
capital_stock,JAP,11.2971,13.0266,14.5389,15.7654,16.6403,17.2934,17.8842,18.4381,18.9749,19.5088,20.0474,20.5926,21.1438,21.699,22.2593,22.8294,23.4138,24.0152,24.6313,25.2563,25.8868,26.5209,27.1567,27.7906,28.4177,29.0283,29.5978
capital_stock,OCE,2.53847,3.19957,3.86416,4.50476,5.10623,5.6776,6.22235,6.78258,7.40735,8.07212,8.77613,9.54313,10.3736,11.2391,12.1224,13.0243,13.9505,14.9057,15.883,16.866,17.8425,18.8049,19.7453,20.6543,21.5221,22.3358,23.0687
capital_stock,RSAS,2.34703,3.42052,4.72682,6.30025,8.19166,10.4658,13.1849,16.4097,20.2081,24.6526,29.8076,35.7236,42.4241,49.9181,58.2407,67.4343,77.4601,88.1841,99.3418,110.59,121.675,132.421,142.668,152.251,161.011,168.775,175.246
capital_stock,RSAF,1.11306,1.43774,1.83942,2.32779,2.93608,3.71768,4.73939,6.05984,7.7497,9.88064,12.5253,15.7551,19.6332,24.2225,29.6069,35.8612,42.9385,50.6771,58.8314,67.1169,75.3217,83.2988,90.9141,98.0333,104.533,110.279,115.05
GDP_gross,CAN,1.53663,1.68962,1.85015,2.02006,2.18982,2.36554,2.54507,2.72771,2.92603,3.15168,3.39749,3.65364,3.91519,4.1787,4.44383,4.71119,4.98391,5.26184,5.52624,5.75907,5.96301,6.14389,6.3012,6.4334,6.54169,6.62608,6.67975
GDP_gross,USA,16.4132,18.3098,20.1034,21.6569,22.963,24.0563,25.1596,26.3074,27.5362,28.8616,30.2155,31.5298,32.8126,34.0801,35.3121,36.4984,37.6945,38.9392,40.1448,41.2191,42.1702,43.0232,43.7731,44.4107,44.94,45.3605,45.6426
GDP_gross,MEX,1.94725,2.28222,2.64114,3.01694,3.41903,3.85434,4.32466,4.82972,5.36764,5.93695,6.53857,7.17339,7.83833,8.53082,9.25483,10.0129,10.7974,11.59,12.3368,12.9905,13.5591,14.0588,14.4884,14.8437,15.1285,15.3428,15.4678
GDP_gross,RCAM,1.00194,1.21382,1.45987,1.73283,2.03954,2.3877,2.77673,3.20512,3.67541,4.19051,4.75032,5.35412,6.00082,6.68927,7.41844,8.18546,8.97911,9.77807,10.5282,11.1831,11.7527,12.2542,12.687,13.0476,13.3402,13.5652,13.703
GDP_gross,BRA,2.69709,3.1636,3.62654,4.05069,4.45034,4.8474,5.25368,5.67175,6.0939,6.51256,6.9332,7.35964,7.78362,8.20215,8.62466,9.05734,9.50187,9.95465,10.3851,10.7643,11.0961,11.3897,11.6443,11.8573,12.0305,12.1638,12.2458
GDP_gross,RSAM,2.98889,3.59636,4.24081,4.91628,5.62326,6.36233,7.13492,7.9493,8.80986,9.7076,10.6286,11.5638,12.5166,13.4915,14.4786,15.4707,16.4913,17.5419,18.5456,19.4276,20.1948,20.8673,21.4453,21.931,22.3286,22.6379,22.8323
GDP_gross,NAF,1.38645,1.7895,2.26053,2.76539,3.30763,3.89726,4.53602,5.22396,5.9629,6.74979,7.56084,8.37479,9.19598,10.0312,10.8756,11.7256,12.5935,13.4792,14.3187,15.0516,15.6861,16.2407,16.7126,17.0955,17.3922,17.6013,17.6988
GDP_gross,WAF,1.18563,1.67967,2.32205,3.13883,4.19646,5.56964,7.33803,9.58269,12.3846,15.8165,19.9322,24.7705,30.3187,36.5731,43.6166,51.4503,59.6875,67.8515,75.4163,81.9801,87.6402,92.5755,96.7758,100.204,102.895,104.846,105.861
GDP_gross,EAF,0.535203,0.738003,1.00525,1.34828,1.80001,2.39664,3.1699,4.1518,5.38152,6.89812,8.73576,10.9205,13.4514,16.3362,19.6333,23.3577,27.2929,31.1789,34.7703,37.8877,40.5799,42.92,44.9027,46.5113,47.7625,48.656,49.1014
GDP_gross,SAF,0.669929,0.81707,0.972204,1.12812,1.28559,1.44575,1.61044,1.78132,1.95829,2.14026,2.32391,2.50598,2.68547,2.86117,3.02909,3.18738,3.34531,3.50978,3.66848,3.80835,3.93097,4.04021,4.13553,4.21568,4.28121,4.3319,4.3632
GDP_gross,WEU,14.33,15.312,16.4512,17.6608,18.9701,20.3875,21.8949,23.4844,25.1848,27.015,28.9136,30.8184,32.7431,34.7136,36.7203,38.7501,40.8258,42.9452,44.9624,46.7377,48.2903,49.6639,50.854,51.8486,52.6571,53.2803,53.6685
GDP_gross,CEU,2.48106,2.81741,3.16604,3.49669,3.80623,4.08797,4.35332,4.61704,4.89428,5.19246,5.48838,5.75931,6.01126,6.25643,6.50435,6.76163,7.02855,7.30087,7.56027,7.78987,7.99171,8.17079,8.32638,8.45685,8.56318,8.64523,8.69627
GDP_gross,TUR,1.35535,1.62223,1.8955,2.17571,2.46566,2.76767,3.0799,3.40009,3.72839,4.06432,4.40207,4.73627,5.06794,5.39849,5.72552,6.04839,6.37616,6.7127,7.03344,7.31425,7.55812,7.77225,7.95573,8.10649,8.22603,8.31465,8.36476
GDP_gross,UKR,0.515578,0.613311,0.722795,0.834622,0.943195,1.04662,1.15087,1.26247,1.38533,1.51997,1.65496,1.77981,1.8984,2.01631,2.13272,2.24648,2.36141,2.47976,2.5929,2.69223,2.77891,2.85561,2.92208,2.97761,3.02275,3.05758,3.07928
GDP_gross,STAN,0.591479,0.800501,1.01693,1.22495,1.41519,1.58178,1.72727,1.85835,1.99371,2.14766,2.30705,2.45717,2.60274,2.7517,2.90483,3.06134,3.22217,3.38613,3.54173,3.67813,3.79671,3.90071,3.98972,4.06281,4.12071,4.16356,4.1877
GDP_gross,RUS,2.9552,3.46486,3.97035,4.45033,4.8624,5.18533,5.47632,5.79715,6.17052,6.59626,7.01984,7.39316,7.73597,8.07592,8.41586,8.75559,9.10296,9.46048,9.80312,10.1064,10.3729,10.6097,10.8156,10.9883,11.129,11.2378,11.3063
GDP_gross,ME,3.70373,4.53413,5.43416,6.38491,7.35902,8.33876,9.33905,10.3824,11.4977,12.7032,13.9723,15.2774,16.628,18.0375,19.5044,21.0237,22.5895,24.1746,25.669,26.9736,28.104,29.0923,29.9359,30.6266,31.1724,31.5749,31.7993
GDP_gross,INDIA,6.85778,9.41875,12.3553,15.6127,19.2124,23.18,27.4894,32.1066,37.0056,42.1451,47.4184,52.7261,58.0388,63.3276,68.5086,73.5455,78.6308,83.878,88.8974,93.2973,97.1276,100.503,103.404,105.789,107.671,109.035,109.734
GDP_gross,KOR,1.89925,2.22291,2.51833,2.75814,2.95175,3.11759,3.25833,3.37494,3.46936,3.54473,3.60866,3.66828,3.72502,3.77805,3.82339,3.85872,3.89116,3.92768,3.96526,3.99963,4.0311,4.06072,4.08823,4.11314,4.13538,4.15464,4.16951
GDP_gross,CHN,24.5335,33.2085,41.0636,47.2218,52.0646,56.1061,59.3083,61.5012,63.0735,64.4119,65.4858,66.2084,66.6357,66.8517,66.9376,66.9697,66.9998,67.0651,67.1584,67.2662,67.3874,67.5238,67.6736,67.8345,68.0042,68.1792,68.3524
GDP_gross,SEAS,2.9923,3.77521,4.62314,5.51077,6.4528,7.46712,8.54928,9.69116,10.8927,12.1528,13.4559,14.7847,16.1297,17.4854,18.846,20.2096,21.5985,23.0149,24.3565,25.5261,26.5383,27.4238,28.1789,28.7945,29.2752,29.6192,29.7883
GDP_gross,INDO,1.74072,2.38121,3.09222,3.84259,4.62874,5.45133,6.30065,7.16382,8.02817,8.88291,9.72277,10.5465,11.3624,12.1755,12.9746,13.7539,14.5409,15.3509,16.1234,16.7983,17.3841,17.8994,18.3418,18.7057,18.9935,19.2037,19.3133
GDP_gross,JAP,4.30037,4.5093,4.696,4.82301,4.90943,4.99567,5.09921,5.21932,5.34977,5.48365,5.61431,5.73775,5.85978,5.98635,6.11672,6.24969,6.38693,6.52824,6.66393,6.78494,6.89267,6.9901,7.07702,7.15269,7.21764,7.27157,7.31018
GDP_gross,OCE,1.16672,1.33312,1.49973,1.6633,1.82911,2.00342,2.18232,2.36686,2.56887,2.79064,3.02276,3.25781,3.49385,3.72805,3.95985,4.19131,4.42774,4.67034,4.90215,5.1068,5.28662,5.44674,5.58656,5.70458,5.80173,5.87785,5.92664
GDP_gross,RSAS,1.34521,1.77924,2.30544,2.92733,3.67106,4.56402,5.61968,6.8509,8.28037,9.92926,11.804,13.9027,16.2024,18.6884,21.392,24.3266,27.3948,30.4595,33.3181,35.807,37.9609,39.8393,41.4375,42.7407,43.7618,44.5003,44.8833
GDP_gross,RSAF,0.481045,0.626801,0.795245,0.994511,1.25407,1.60529,2.06968,2.66492,3.41238,4.33293,5.44527,6.76477,8.2956,10.0479,12.0614,14.3441,16.7567,19.1357,21.3333,23.2429,24.894,26.3307,27.55,28.5416,29.3157,29.872,30.1546
GDP_net,CAN,1.52968,1.66624,1.76959,1.8282,1.84751,2.00161,2.17417,2.33401,2.49779,2.68781,2.90577,3.1484,3.40684,3.66957,3.92695,4.17357,4.42188,4.68355,4.94373,5.18533,5.41025,5.62278,5.82087,6.00092,6.16085,6.29524,6.3855
GDP_net,USA,16.3735,18.1708,19.6537,20.4765,20.4727,19.7832,20.8046,21.9157,23.146,24.5037,25.9208,27.3227,28.6899,30.0208,31.3265,32.6256,33.9633,35.3687,36.7673,38.0764,39.297,40.4425,41.5,42.4513,43.2864,43.982,44.4571
GDP_net,MEX,1.94156,2.25697,2.56253,2.86614,3.22267,3.61401,4.03954,4.49335,4.97259,5.47714,6.01258,6.58552,7.19343,7.83161,8.49998,9.19825,9.92488,10.6712,11.3931,12.0501,12.6482,13.1987,13.6966,14.1323,14.5007,14.7878,14.9466
GDP_net,RCAM,0.999016,1.19837,1.42205,1.67593,1.95987,2.27921,2.63061,3.01023,3.42056,3.86631,4.34902,4.86965,5.42751,6.02162,6.65364,7.32446,8.02595,8.74185,9.43247,10.0649,10.6487,11.1969,11.7069,12.1717,12.5876,12.9413,13.1831
GDP_net,BRA,2.68921,3.1317,3.53732,3.85149,4.10441,4.34367,4.67055,5.07,5.49537,5.91289,6.29798,6.63882,6.98541,7.39694,7.84159,8.26216,8.67554,9.11259,9.54758,9.9479,10.317,10.6629,10.9819,11.2673,11.5146,11.7131,11.8286
GDP_net,RSAM,2.98016,3.55427,4.12662,4.70428,5.27008,5.81492,6.38062,7.05799,7.84645,8.63341,9.40506,10.1809,10.9912,11.8618,12.7666,13.6881,14.7211,15.791,16.8211,17.7324,18.5288,19.2262,19.8726,20.545,21.1454,21.6521,21.9915
GDP_net,NAF,1.37133,1.74151,2.17167,2.62784,3.11619,3.64792,4.22208,4.83702,5.49415,6.19204,6.91134,7.63568,8.36992,9.12043,9.88433,10.6607,11.4621,12.29,13.0879,13.8,14.4297,14.9857,15.4572,15.8272,16.0828,16.1977,16.0988
GDP_net,WAF,1.18424,1.65687,2.26928,3.04797,4.05825,5.36806,7.05405,9.20505,11.8946,15.1676,19.064,23.6251,28.8279,34.6482,41.2541,48.6701,56.5384,64.4049,71.756,78.1823,83.7815,88.9754,93.5179,97.3048,100.274,102.275,102.835
GDP_net,EAF,0.534577,0.730072,0.986444,1.31483,1.74774,2.32055,3.06303,4.00622,5.18763,6.64452,8.40907,10.5052,12.9311,15.6943,18.8422,22.4332,26.2602,30.0666,33.6151,36.7266,39.4701,41.9027,43.9843,45.6682,46.9305,47.7096,47.8002
GDP_net,SAF,0.66772,0.800682,0.917105,1.04127,1.1752,1.30834,1.44358,1.58527,1.7347,1.8915,2.05246,2.21405,2.37528,2.53518,2.69055,2.84009,2.99232,3.15414,3.3159,3.46676,3.60755,3.74041,3.86357,3.9741,4.06965,4.14509,4.18521
GDP_net,WEU,14.3051,15.1953,16.0455,16.5905,17.5501,18.7544,20.0277,21.3791,22.8594,24.5026,26.2323,27.9705,29.7664,31.6794,33.6521,35.6182,37.6289,39.7286,41.795,43.6979,45.45,47.083,48.5815,49.9196,51.0856,52.0461,52.6784
GDP_net,CEU,2.4752,2.79079,3.07935,3.27978,3.53554,3.77075,3.99582,4.22053,4.45984,4.72283,4.98971,5.2411,5.48596,5.73743,5.99592,6.25859,6.52995,6.81297,7.09185,7.3501,7.58865,7.81063,8.01343,8.19293,8.34645,8.46774,8.53708
GDP_net,TUR,1.34793,1.5853,1.82348,2.07914,2.34488,2.62093,2.90407,3.19126,3.48452,3.78612,4.09127,4.39469,4.6968,4.999,5.30241,5.60964,5.92701,6.25553,6.5735,6.85957,7.11544,7.34596,7.54863,7.71946,7.85717,7.958,8.00702
GDP_net,UKR,0.514911,0.605562,0.697279,0.795646,0.889085,0.979513,1.07182,1.16899,1.27611,1.39675,1.52024,1.63521,1.74518,1.85575,1.96581,2.07382,2.18385,2.299,2.41232,2.51652,2.61254,2.70236,2.78525,2.8598,2.92534,2.97997,3.01675
GDP_net,STAN,0.590715,0.786715,0.991505,1.18691,1.36595,1.52424,1.66238,1.78427,1.9102,2.05688,2.20775,2.34394,2.47566,2.61761,2.76851,2.92363,3.08385,3.24905,3.40853,3.55179,3.67964,3.79447,3.89505,3.97946,4.04709,4.09605,4.11878
GDP_net,RUS,2.95138,3.37788,3.69002,4.07979,4.41948,4.69439,4.95168,5.23734,5.56656,5.93813,6.31958,6.68383,7.03238,7.36987,7.70673,8.05514,8.42017,8.79998,9.17311,9.51833,9.83635,10.1309,10.3986,10.6345,10.8359,10.9966,11.0958
GDP_net,ME,3.68347,4.43788,5.21856,6.09099,6.98204,7.88136,8.80105,9.75667,10.777,11.8827,13.0502,14.2539,15.4993,16.7965,18.1503,19.5638,21.0335,22.5359,23.975,25.2629,26.4109,27.4426,28.349,29.1142,29.734,30.1934,30.4277
GDP_net,INDIA,6.8357,9.23573,11.9602,14.9531,18.2464,21.867,25.7798,29.9567,34.3722,38.9895,43.73,48.5312,53.3752,58.2384,63.069,67.8627,72.7948,77.9649,83.0322,87.6435,91.8164,95.5993,98.915,101.642,103.676,104.821,104.567
GDP_net,KOR,1.88828,2.18154,2.38784,2.48487,2.55616,2.68272,2.7922,2.88489,2.96314,3.03017,3.09354,3.16004,3.22865,3.2955,3.3553,3.40498,3.45208,3.50462,3.56075,3.61698,3.67322,3.72969,3.78539,3.83882,3.88816,3.93005,3.95616
GDP_net,CHN,24.3712,32.6897,39.5187,44.0685,46.7249,48.7301,51.1584,52.8604,54.1718,55.408,56.5529,57.5281,58.3006,58.8506,59.2341,59.5309,59.8137,60.1446,60.5318,60.9711,61.4606,61.9952,62.5674,63.1655,63.7711,64.3517,64.8352
GDP_net,SEAS,2.94668,3.63987,4.3927,5.17174,5.99657,6.88594,7.82885,8.81063,9.83415,10.9058,12.0086,13.1227,14.2562,15.4239,16.6075,17.7844,18.9841,20.2264,21.4285,22.5062,23.4682,24.3315,25.0808,25.6905,26.1402,26.3892,26.3279
GDP_net,INDO,1.71417,2.29544,2.92318,3.58037,4.26051,4.9713,5.70084,6.42964,7.14618,7.84633,8.53357,9.21491,9.89462,10.571,11.2383,11.8983,12.575,13.2814,13.9714,14.5988,15.1688,15.6903,16.1544,16.5454,16.8496,17.0391,17.0405
GDP_net,JAP,4.27598,4.45374,4.57268,4.56468,4.41827,4.34785,4.41571,4.50001,4.59931,4.71162,4.83209,4.95584,5.08035,5.20374,5.32926,5.46144,5.60105,5.74679,5.89342,6.03665,6.17767,6.31783,6.4563,6.59113,6.71972,6.83553,6.91922
GDP_net,OCE,1.16206,1.31896,1.46546,1.58062,1.67295,1.76738,1.85939,1.99485,2.1909,2.37223,2.56127,2.78652,3.02586,3.24572,3.45297,3.66498,3.88771,4.12112,4.35267,4.56993,4.77413,4.96804,5.14966,5.31557,5.46336,5.58717,5.66805
GDP_net,RSAS,1.34264,1.75931,2.26247,2.85588,3.5662,4.42065,5.43024,6.6067,7.97127,9.54423,11.3315,13.3308,15.5216,17.8919,20.474,23.2842,26.237,29.2123,32.0293,34.5394,36.7707,38.7642,40.4969,41.9279,43.033,43.7557,43.919
GDP_net,RSAF,0.480482,0.618982,0.778844,0.966629,1.2119,1.54534,1.99415,2.56314,3.27905,4.15821,5.21721,6.47043,7.92339,9.58933,11.5067,13.6827,15.9913,18.2882,20.441,22.3511,24.0419,25.5437,26.8398,27.9011,28.7116,29.2315,29.3309
