Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
carbonprice,EAF,0,0.00816571,0.0107316,0.013736,0.01765,0.0228529,0.0296058,0.0381987,0.048963,0.0621955,0.0780935,0.0967212,0.117829,0.141196,0.167036,0.194839,0.221205,0.24229,0.255563,0.259778,0.255421,0.243085,0.222876,0.194813,0.158936,0.114974,0.0622182
carbonprice,SAF,0,0.136028,0.161629,0.184113,0.205867,0.227346,0.248455,0.269528,0.290701,0.311985,0.33296,0.353144,0.371971,0.388765,0.402963,0.414341,0.423486,0.430096,0.431062,0.423477,0.407073,0.381928,0.347372,0.302604,0.246927,0.179214,0.097607
carbonprice,WEU,0,0.171333,0.529476,0.554901,0.581107,0.609442,0.638379,0.667747,0.698572,0.73127,0.762841,0.790455,0.814688,0.836599,0.855917,0.871951,0.883564,0.888354,0.881157,0.857812,0.81828,0.76288,0.690637,0.600173,0.489897,0.356973,0.196345
carbonprice,CEU,0,0.130733,0.305993,0.345424,0.381878,0.415189,0.445756,0.475367,0.506701,0.541639,0.577046,0.609205,0.637588,0.662297,0.68334,0.700728,0.715198,0.726452,0.729277,0.718292,0.692619,0.652149,0.595479,0.521007,0.427341,0.312237,0.171728
carbonprice,TUR,0,0.1889,0.222002,0.249986,0.277572,0.30607,0.335064,0.36448,0.394192,0.4239,0.452796,0.480148,0.505671,0.528979,0.549251,0.565808,0.578897,0.587798,0.588376,0.57693,0.553335,0.517946,0.470132,0.409057,0.333915,0.243111,0.133551
carbonprice,UKR,0,0.102535,0.129285,0.155144,0.180628,0.205538,0.230433,0.256403,0.284561,0.31542,0.346105,0.373667,0.398594,0.421813,0.442684,0.460501,0.47591,0.488775,0.495219,0.491358,0.476688,0.451233,0.414037,0.363964,0.299979,0.220343,0.121944
carbonprice,STAN,0,0.0956749,0.127635,0.155844,0.180708,0.201828,0.219522,0.235064,0.250981,0.268996,0.287014,0.302772,0.316971,0.330652,0.343231,0.353822,0.362394,0.368494,0.369494,0.362959,0.348736,0.327001,0.297304,0.259077,0.211789,0.154415,0.08498
carbonprice,RUS,0,0.246459,0.29896,0.342041,0.376774,0.402105,0.422372,0.443217,0.466713,0.492819,0.517181,0.536118,0.55073,0.562609,0.572018,0.578962,0.583404,0.584402,0.578521,0.562652,0.536499,0.500121,0.452751,0.393409,0.321067,0.23392,0.128712
carbonprice,ME,0,0.155755,0.177233,0.194604,0.210434,0.22524,0.239476,0.254004,0.269625,0.286732,0.304491,0.322087,0.339434,0.356459,0.372817,0.387937,0.400583,0.408922,0.410208,0.402455,0.38588,0.360885,0.32722,0.284451,0.23206,0.168927,0.0928367
carbonprice,INDIA,0,0.0445674,0.0594652,0.0748054,0.0914897,0.10987,0.129758,0.151131,0.17396,0.198098,0.222895,0.247676,0.272208,0.29622,0.318983,0.339846,0.358987,0.375741,0.386486,0.38777,0.379173,0.360777,0.331886,0.291743,0.239815,0.175149,0.0959625
carbonprice,KOR,0,0.21378,0.452479,0.49678,0.536793,0.576055,0.61358,0.648576,0.680484,0.708943,0.73475,0.758703,0.780122,0.797581,0.808876,0.812811,0.813231,0.813279,0.807706,0.789843,0.758126,0.711978,0.649247,0.567575,0.46508,0.339219,0.185941
carbonprice,CHN,0,0.16107,0.361452,0.427228,0.485069,0.540387,0.590167,0.631781,0.668437,0.703665,0.73632,0.764411,0.787946,0.807012,0.819931,0.825421,0.827633,0.830493,0.828704,0.814822,0.786799,0.743715,0.682831,0.601098,0.496083,0.364571,0.201471
carbonprice,SEAS,0,0.0741866,0.0904891,0.10602,0.122632,0.14107,0.160958,0.18198,0.204064,0.227122,0.250642,0.274034,0.296892,0.31881,0.339062,0.356909,0.372362,0.384792,0.390863,0.387546,0.374762,0.352876,0.32148,0.28008,0.228348,0.165536,0.0901158
carbonprice,INDO,0,0.0678122,0.0917291,0.115852,0.141487,0.169259,0.198645,0.229077,0.260052,0.291129,0.321876,0.35191,0.381051,0.408882,0.434448,0.457029,0.477338,0.49516,0.505939,0.505047,0.491877,0.466537,0.42806,0.375404,0.307879,0.224314,0.122542
carbonprice,JAP,0,0.0918105,0.341408,0.579692,0.590998,0.605058,0.621014,0.638361,0.657317,0.678097,0.699011,0.71832,0.7365,0.754168,0.770396,0.78422,0.796612,0.807638,0.811574,0.801887,0.776864,0.735745,0.676147,0.595431,0.491359,0.360827,0.198976
carbonprice,OCE,0,0.0549895,0.220329,0.506895,0.552864,0.568799,0.587036,0.606458,0.626498,0.646312,0.666458,0.68789,0.707609,0.722489,0.734526,0.746029,0.754805,0.757025,0.748757,0.727363,0.692863,0.645409,0.584158,0.507878,0.415038,0.302946,0.166976
carbonprice,RSAS,0,0.0171825,0.0221713,0.0276108,0.0340997,0.0420019,0.0514551,0.0626704,0.075906,0.0913602,0.108987,0.128575,0.149679,0.171887,0.195209,0.219295,0.242207,0.261405,0.274091,0.278276,0.274058,0.261798,0.241314,0.212335,0.174651,0.127657,0.0700566
carbonprice,RSAF,0,0.0167954,0.0197756,0.0228266,0.0269613,0.040923,0.029527,0.0513115,0.0643905,0.0803869,0.0994798,0.121725,0.146799,0.174404,0.20491,0.237807,0.268837,0.29327,0.308239,0.312458,0.306574,0.291307,0.2668,0.233065,0.19011,0.137557,0.0744953
global_rel_abatement_costs,Global,0,0.0037208,0.0123842,0.0187751,0.0199458,0.0209102,0.021541,0.0217423,0.021633,0.0214159,0.0211084,0.020691,0.0202444,0.0198479,0.019575,0.0194782,0.0194502,0.0193176,0.018922,0.0181374,0.0169264,0.0152868,0.0132204,0.0107542,0.00795937,0.0049624,0.00202472
capital_stock,CAN,3.06075,3.9282,4.72597,5.50887,6.29613,7.09431,7.90197,8.71254,9.53322,10.3831,11.2737,12.2077,13.1813,14.1857,15.2108,16.2471,17.2932,18.3519,19.4115,20.4478,21.4436,22.3893,23.2765,24.096,24.8395,25.4975,26.0508
capital_stock,USA,33.4009,42.8302,51.8014,59.7903,67.4055,74.6534,81.5811,88.2647,94.8004,101.28,107.72,114.074,120.306,126.397,132.33,138.091,143.718,149.273,154.738,160.025,165.068,169.831,174.28,178.372,182.068,185.321,188.04
capital_stock,MEX,3.686,4.94728,6.27231,7.66972,9.14653,10.7143,12.3833,14.1603,16.0486,18.0496,20.1652,22.3988,24.7498,27.2145,29.7914,32.4804,35.2764,38.1632,41.0863,43.9652,46.7414,49.38,51.851,54.1245,56.1753,57.9766,59.4783
capital_stock,RCAM,1.0413,1.88346,2.77839,3.7383,4.77846,5.91719,7.16819,8.54066,10.0437,11.6868,13.477,15.4188,17.5141,19.7625,22.1626,24.7111,27.3966,30.1932,33.0404,35.8566,38.5847,41.1926,43.6535,45.9419,48.0363,49.9127,51.5216
capital_stock,BRA,5.32128,7.03332,8.7855,10.5536,12.3221,14.0953,15.8835,17.6964,19.5321,21.376,23.2141,25.0344,26.8363,28.6352,30.4386,32.2377,34.0322,35.831,37.6178,39.3543,41.0132,42.5801,44.042,45.3843,46.5938,47.6542,48.5324
capital_stock,RSAM,5.99268,7.94419,10.0433,12.3141,14.7515,17.3447,20.0928,23.0135,26.1127,29.37,32.7565,36.2482,39.8356,43.5212,47.2928,51.1244,55.0116,58.9618,62.9272,66.8156,70.5618,74.131,77.492,80.6117,83.4606,86.0033,88.1678
capital_stock,NAF,2.49252,3.54594,4.7953,6.22928,7.84022,9.62889,11.596,13.7409,16.0634,18.5593,21.2053,23.9646,26.8104,29.7254,32.6917,35.692,38.7222,41.7786,44.8106,47.7324,50.4804,53.0151,55.2997,57.2957,58.9667,60.2711,61.137
capital_stock,WAF,1.67816,2.79937,4.25077,6.11329,8.50516,11.5802,15.525,20.5538,26.8985,34.7938,44.4619,56.1043,69.8639,85.8453,104.181,124.962,147.958,172.619,198.12,223.502,248.065,271.344,292.932,312.431,329.484,343.704,354.465
capital_stock,EAF,0.886128,1.35137,1.95395,2.73013,3.73567,5.04427,6.73997,8.91493,11.6729,15.1256,19.3866,24.5633,30.7368,37.9731,46.3682,56.006,66.7817,78.4094,90.4736,102.504,114.153,125.186,135.398,144.591,152.593,159.222,164.191
capital_stock,SAF,1.37501,1.81033,2.29399,2.8182,3.37531,3.95916,4.5664,5.19627,5.84811,6.52038,7.20876,7.90679,8.60836,9.3076,9.99678,10.6685,11.3243,11.9714,12.6065,13.217,13.794,14.3325,14.8273,15.2719,15.659,15.9793,16.2148
capital_stock,WEU,27.8288,35.7594,43.0424,50.0328,56.871,63.6582,70.4651,77.348,84.3823,91.6476,99.1506,106.838,114.687,122.71,130.896,139.209,147.648,156.228,164.846,173.303,181.454,189.217,196.519,203.284,209.45,214.948,219.649
capital_stock,CEU,4.13085,5.76976,7.38429,8.98298,10.5483,12.061,13.5152,14.9179,16.2882,17.6481,18.9963,20.3128,21.5875,22.8229,24.0271,25.2094,26.3794,27.5439,28.6937,29.8076,30.8701,31.8722,32.8054,33.6601,34.4275,35.097,35.648
capital_stock,TUR,2.07729,3.07218,4.11491,5.20222,6.33333,7.50892,8.72767,9.98648,11.2832,12.6159,13.9781,15.3597,16.7532,18.1534,19.5552,20.9544,22.355,23.7623,25.1612,26.5202,27.8163,29.0364,30.1691,31.2031,32.13,32.9419,33.6242
capital_stock,UKR,1.07852,1.40141,1.75762,2.14261,2.54796,2.96553,3.39347,3.83521,4.29712,4.78538,5.2952,5.81336,6.33233,6.8508,7.36692,7.8781,8.38568,8.89296,9.39592,9.88459,10.3519,10.7943,11.2087,11.5916,11.9403,12.2519,12.5197
capital_stock,STAN,0.754626,1.29883,1.92675,2.61549,3.33836,4.06853,4.786,5.4799,6.15768,6.838,7.52405,8.20496,8.87716,9.54603,10.216,10.889,11.5674,12.2524,12.9356,13.6015,14.2382,14.8388,15.3973,15.9076,16.3649,16.7647,17.0988
capital_stock,RUS,4.45929,6.56777,8.71815,10.8807,12.9949,14.9931,16.8675,18.6633,20.4353,22.228,24.0355,25.8169,27.5507,29.2372,30.8818,32.4929,34.0832,35.6642,37.2255,38.7394,40.1852,41.5517,42.8281,44.0031,45.0667,46.0086,46.808
capital_stock,ME,7.50372,9.96584,12.7373,15.8023,19.1235,22.6552,26.3715,30.2698,34.3717,38.7105,43.2901,48.09,53.0998,58.3209,63.7542,69.3978,75.2451,81.2688,87.3585,93.3459,99.1074,104.569,109.667,114.344,118.555,122.261,125.395
capital_stock,INDIA,12.7486,18.3992,25.4473,33.8798,43.6933,54.8957,67.463,81.3422,96.4602,112.715,129.931,147.887,166.377,185.209,204.167,223.058,241.876,260.701,279.309,297.23,314.116,329.753,343.931,356.408,366.942,375.228,380.74
capital_stock,KOR,4.62268,5.6449,6.68873,7.73649,8.75477,9.72259,10.6253,11.4527,12.1987,12.8613,13.446,13.9635,14.4232,14.8315,15.1899,15.4981,15.7622,15.9937,16.2,16.3837,16.5473,16.6932,16.8228,16.9362,17.0322,17.1078,17.1556
capital_stock,CHN,53.3604,71.658,92.7528,115.002,137.201,158.751,179.03,197.409,213.71,228.111,240.746,251.652,260.893,268.564,274.816,279.842,283.858,287.084,289.702,291.852,293.651,295.193,296.556,297.797,298.953,300.041,301.045
capital_stock,SEAS,7.10967,8.97307,11.1845,13.7057,16.5151,19.6077,22.9729,26.5928,30.4519,34.5355,38.8165,43.2561,47.818,52.4722,57.1851,61.9218,66.6735,71.4396,76.1458,80.6626,84.896,88.7911,92.2977,95.3626,97.9365,99.9616,101.334
capital_stock,INDO,2.98336,4.435,6.20385,8.25741,10.5644,13.0986,15.8289,18.7174,21.7219,24.7996,27.9123,31.0293,34.1309,37.2028,40.226,43.1826,46.0795,48.9333,51.7149,54.3599,56.8227,59.0786,61.1039,62.8718,64.3552,65.5196,66.2994
capital_stock,JAP,11.2971,13.0436,14.5792,15.8748,17.0022,17.9952,18.8877,19.7081,20.4756,21.2016,21.8905,22.542,23.1588,23.7461,24.3088,24.8525,25.3827,25.904,26.4139,26.9048,27.3718,27.813,28.2263,28.6083,28.9541,29.2558,29.4952
capital_stock,OCE,2.53847,3.20445,3.87647,4.52374,5.17262,5.84054,6.53723,7.26872,8.0372,8.83937,9.67403,10.5448,11.4459,12.3601,13.2762,14.1921,15.1111,16.0367,16.9591,17.8589,18.7219,19.5402,20.3063,21.0118,21.6485,22.206,22.6643
capital_stock,RSAS,2.34703,3.42846,4.75017,6.34529,8.26114,10.5574,13.2919,16.5206,20.3054,24.7111,29.7923,35.5885,42.1101,49.351,57.3287,66.0655,75.5012,85.4803,95.7209,105.87,115.669,124.95,133.567,141.381,148.274,154.121,158.723
capital_stock,RSAF,1.11306,1.44149,1.84923,2.34611,2.96432,3.75479,4.77792,6.0914,7.76033,9.85106,12.4295,15.5582,19.2883,23.6663,28.7576,34.6172,41.18,48.2683,55.6272,62.97,70.0857,76.832,83.0844,88.7232,93.6426,97.7307,100.81
GDP_gross,CAN,1.53663,1.69031,1.8515,2.03105,2.22236,2.41711,2.61211,2.80818,3.01917,3.25706,3.51387,3.77856,4.04561,4.31164,4.57706,4.84341,5.11414,5.38865,5.64743,5.87199,6.06517,6.23304,6.37528,6.49059,6.58047,6.64531,6.67892
GDP_gross,USA,16.4132,18.3139,20.1115,21.6643,23.084,24.4257,25.7327,27.0458,28.4069,29.8356,31.2641,32.6251,33.9312,35.2035,36.4236,37.5819,38.7362,39.9274,41.0665,42.0606,42.92,43.672,44.3135,44.8369,45.2478,45.5472,45.7079
GDP_gross,MEX,1.94725,2.28342,2.64755,3.03384,3.4473,3.89435,4.3765,4.89363,5.44397,6.02595,6.64007,7.28646,7.96129,8.66154,9.39103,10.1523,10.9374,11.727,12.4661,13.1066,13.6568,14.1332,14.5352,14.8594,15.1103,15.2891,15.3786
GDP_gross,RCAM,1.00194,1.21539,1.46485,1.74168,2.0529,2.40648,2.80215,3.23876,3.7191,4.24603,4.81919,5.43739,6.09906,6.80255,7.54617,8.3262,9.13049,9.93663,10.6888,11.3392,11.8977,12.3818,12.7914,13.1234,13.3828,13.571,13.6701
GDP_gross,BRA,2.69709,3.16523,3.63034,4.06413,4.48285,4.90757,5.34133,5.78168,6.22003,6.64981,7.07936,7.51559,7.94907,8.37262,8.79481,9.22435,9.66403,10.1094,10.529,10.8934,11.2068,11.4788,11.7088,11.8948,12.039,12.1421,12.1939
GDP_gross,RSAM,2.98889,3.5982,4.24617,4.93194,5.6583,6.4278,7.24036,8.09655,8.99399,9.92616,10.881,11.849,12.8317,13.8311,14.836,15.838,16.8542,17.8879,18.8639,19.7105,20.4389,21.0729,21.6111,22.0487,22.3913,22.6404,22.7725
GDP_gross,NAF,1.38645,1.79284,2.26936,2.78143,3.3319,3.93007,4.57725,5.27324,6.01952,6.81251,7.62747,8.44215,9.2602,10.0879,10.9196,11.7513,12.5946,13.4489,14.25,14.9382,15.5225,16.0222,16.4356,16.7579,16.9933,17.1419,17.1834
GDP_gross,WAF,1.18563,1.68184,2.32773,3.1489,4.21101,5.5881,7.35864,9.60074,12.3924,15.805,19.8912,24.687,30.1779,36.3599,43.3037,50.9974,59.0475,66.9794,74.2783,80.559,85.9257,90.5361,94.3836,97.4372,99.7353,101.281,101.892
GDP_gross,EAF,0.535203,0.738583,1.00681,1.35111,1.8041,2.40146,3.17427,4.15364,5.37754,6.88356,8.70405,10.8631,13.358,16.1942,19.4286,23.0701,26.9003,30.6621,34.1156,37.0881,39.628,41.8075,43.6233,45.0611,46.1392,46.8594,47.137
GDP_gross,SAF,0.669929,0.817526,0.976702,1.13844,1.30196,1.4684,1.63954,1.8168,1.99977,2.18703,2.37494,2.56001,2.74112,2.91698,3.08348,3.23874,3.39218,3.55072,3.70181,3.83227,3.94379,4.04037,4.12158,4.18632,4.23524,4.26825,4.28114
GDP_gross,WEU,14.33,15.3188,16.4723,17.7545,19.1492,20.6492,22.2383,23.9086,25.6879,27.5928,29.5594,31.5242,33.4993,35.5075,37.5389,39.5828,41.6636,43.7775,45.7745,47.512,49.0106,50.3157,51.4244,52.3266,53.0338,53.5496,53.8286
GDP_gross,CEU,2.48106,2.81907,3.17267,3.51971,3.84537,4.14219,4.42129,4.69771,4.98683,5.29607,5.60148,5.8795,6.13583,6.38251,6.62942,6.88384,7.14627,7.41227,7.66317,7.88193,8.07081,8.2351,8.37431,8.4871,8.57479,8.63759,8.66946
GDP_gross,TUR,1.35535,1.62551,1.90456,2.19087,2.48708,2.79553,3.11442,3.4416,3.77714,4.12028,4.46488,4.80529,5.14239,5.47754,5.80802,6.1328,6.46091,6.79625,7.11395,7.38962,7.62647,7.83203,8.00568,8.14568,8.25397,8.33134,8.37091
GDP_gross,UKR,0.515578,0.613745,0.72532,0.839891,0.951752,1.05861,1.1663,1.28154,1.4083,1.54688,1.68545,1.81325,1.9342,2.05393,2.1716,2.28607,2.40121,2.51925,2.63136,2.72876,2.81263,2.88572,2.94783,2.99837,3.03801,3.06697,3.08272
GDP_gross,STAN,0.591479,0.8023,1.02115,1.23198,1.425,1.59398,1.74143,1.87428,2.01138,2.16692,2.32774,2.47932,2.62635,2.77637,2.92991,3.0862,3.24617,3.40862,3.56194,3.69527,3.81006,3.90969,3.99386,4.06178,4.11436,4.15191,4.17108
GDP_gross,RUS,2.9552,3.47101,4.00287,4.50943,4.94613,5.28953,5.59731,5.93325,6.32144,6.76229,7.19917,7.58116,7.9283,8.26993,8.60933,8.94598,9.28773,9.63725,9.96914,10.2586,10.5088,10.7271,10.9128,11.064,11.1826,11.269,11.3158
GDP_gross,ME,3.70373,4.54047,5.45731,6.42737,7.42247,8.4235,9.44486,10.5094,11.646,12.8732,14.1631,15.4877,16.856,18.2817,19.7627,21.2931,22.8661,24.4534,25.943,27.2347,28.3442,29.3049,30.115,30.7678,31.2727,31.6336,31.8183
GDP_gross,INDIA,6.85778,9.43325,12.396,15.6894,19.3311,23.3424,27.6943,32.3496,37.279,42.4378,47.7137,53.0008,58.2646,63.4721,68.5352,73.4136,78.2968,83.2951,88.0193,92.0835,95.5419,98.514,100.987,102.927,104.356,105.269,105.537
GDP_gross,KOR,1.89925,2.22374,2.52358,2.77898,2.99485,3.1801,3.33709,3.46678,3.57116,3.65351,3.7217,3.78312,3.83939,3.88996,3.93105,3.96065,3.98629,4.0152,4.04431,4.06931,4.09056,4.10922,4.12511,4.13782,4.14738,4.15363,4.15539
GDP_gross,CHN,24.5335,33.2294,41.1433,47.4852,52.663,57.1333,60.7041,63.1892,64.9832,66.4868,67.6708,68.4472,68.8804,69.067,69.0995,69.0625,69.0129,68.9903,68.9878,68.9918,69.002,69.0206,69.0472,69.0805,69.12,69.1643,69.2106
GDP_gross,SEAS,2.9923,3.78259,4.64227,5.54509,6.50432,7.53652,8.6365,9.796,11.0145,12.2899,13.6053,14.9429,16.2915,17.6428,18.9899,20.3311,21.6886,23.063,24.3509,25.4549,26.3903,27.1891,27.8492,28.3633,28.7388,28.9766,29.0443
GDP_gross,INDO,1.74072,2.38712,3.10942,3.87456,4.67789,5.51856,6.38583,7.26661,8.14795,9.01831,9.87127,10.7042,11.5245,12.3372,13.1304,13.8974,14.6656,15.4498,16.1886,16.8214,17.3571,17.8151,18.1938,18.4889,18.7043,18.8404,18.8778
GDP_gross,JAP,4.30037,4.51107,4.6999,4.83303,4.94122,5.05564,5.18342,5.32466,5.47334,5.62227,5.76442,5.89557,6.02201,6.15046,6.2805,6.41093,6.54352,6.67821,6.8051,6.91487,7.00898,7.09057,7.15951,7.21518,7.25824,7.28862,7.30256
GDP_gross,OCE,1.16672,1.33373,1.50116,1.6654,1.83621,2.0205,2.21488,2.41652,2.63253,2.8677,3.11239,3.35683,3.59849,3.83592,4.06934,4.30068,4.53517,4.77394,4.99951,5.19519,5.36347,5.50977,5.63371,5.73403,5.81193,5.86758,5.89528
GDP_gross,RSAS,1.34521,1.78048,2.30885,2.9336,3.68037,4.57597,5.63334,6.86476,8.29232,9.93633,11.8022,13.8869,16.1663,18.6244,21.2909,24.1774,27.1851,30.1763,32.949,35.3415,37.3889,39.1513,40.6261,41.8014,42.693,43.3042,43.5695
GDP_gross,RSAF,0.481045,0.627288,0.796511,0.996849,1.25768,1.61008,2.07471,2.66907,3.41378,4.32904,5.43274,6.73929,8.2516,9.97813,11.9566,14.193,16.5478,18.8582,20.9778,22.8024,24.3617,25.7,26.8156,27.6998,28.3639,28.8089,28.9826
GDP_net,CAN,1.53161,1.67246,1.77797,1.93249,2.10625,2.28861,2.47166,2.64906,2.8355,3.04638,3.27713,3.51967,3.7671,4.01286,4.25337,4.48735,4.72198,4.96219,5.1913,5.39239,5.56828,5.72442,5.8598,5.97186,6.05972,6.11995,6.13949
GDP_net,USA,16.3848,18.2078,19.7045,20.4901,21.7749,22.9866,24.1741,25.3817,26.6489,27.9915,29.3413,30.6285,31.8545,33.0333,34.1598,35.2381,36.3229,37.4511,38.5425,39.5118,40.366,41.1264,41.7849,42.3268,42.7459,43.0248,43.102
GDP_net,MEX,1.94416,2.2671,2.61327,2.98329,3.37707,3.80151,4.25743,4.74314,5.25607,5.79439,6.35946,6.95299,7.57131,8.21054,8.87267,9.5587,10.2631,10.9715,11.6359,12.2139,12.7143,13.1518,13.5244,13.8262,14.056,14.2064,14.2446
GDP_net,RCAM,1.00035,1.20785,1.45091,1.7196,2.02013,2.35934,2.73579,3.14717,3.59535,4.08272,4.6085,5.17129,5.76893,6.39912,7.06063,7.7511,8.46006,9.16846,9.8301,10.4072,10.9112,11.3585,11.7488,12.0774,12.344,12.5406,12.6324
GDP_net,BRA,2.69281,3.14582,3.56155,3.95768,4.33898,4.72555,5.12513,5.53923,5.95637,6.36146,6.75197,7.12726,7.49786,7.88258,8.27545,8.65894,9.04113,9.43279,9.80637,10.1326,10.416,10.6661,10.881,11.0563,11.1904,11.2768,11.2925
GDP_net,RSAM,2.98415,3.57013,4.16297,4.81565,5.49957,6.20649,6.94622,7.7398,8.57745,9.42986,10.2826,11.1349,11.999,12.8866,13.7812,14.6637,15.5541,16.4653,17.334,18.0984,18.7702,19.3705,19.8964,20.3387,20.6945,20.9508,21.057
GDP_net,NAF,1.37536,1.76722,2.223,2.70778,3.22338,3.778,4.37177,5.00323,5.67266,6.37564,7.08855,7.791,8.48648,9.18051,9.86837,10.5472,11.2284,11.9119,12.5419,13.0665,13.493,13.8359,14.09,14.2451,14.2957,14.2275,13.9964
GDP_net,WAF,1.18656,1.67093,2.2981,3.09093,4.11038,5.42351,7.1018,9.21759,11.8378,15.0155,18.7869,23.1754,28.1564,33.7155,39.908,46.7147,53.7772,60.6776,66.9706,72.3261,76.8379,80.6314,83.6714,85.8826,87.2266,87.5928,86.6172
GDP_net,EAF,0.535624,0.734236,0.994858,1.32742,1.76249,2.33306,3.06706,3.99209,5.14148,6.54708,8.23485,10.2224,12.5016,15.0729,17.9853,21.2452,24.6504,27.9671,30.9819,33.5416,35.6883,37.4789,38.8965,39.9073,40.4965,40.6171,40.1072
GDP_net,SAF,0.668497,0.804623,0.95486,1.10642,1.25777,1.40904,1.56215,1.71939,1.88076,2.04505,2.20871,2.36828,2.52281,2.67124,2.81013,2.9382,3.06442,3.1955,3.3208,3.42901,3.52139,3.60077,3.66574,3.71364,3.7424,3.74769,3.71778
GDP_net,WEU,14.3271,15.2573,16.2094,17.437,18.7652,20.1789,21.6642,23.2196,24.8791,26.6645,28.5074,30.3389,32.1839,34.0789,35.9977,37.9088,39.8474,41.8305,43.7229,45.3917,46.8568,48.1598,49.2935,50.2401,50.9971,51.5461,51.8004
GDP_net,CEU,2.47953,2.80395,3.12857,3.45791,3.76338,4.03922,4.29668,4.54996,4.81429,5.09741,5.37667,5.63013,5.86491,6.09377,6.32336,6.55729,6.79767,7.04321,7.277,7.48288,7.66277,7.82115,7.95652,8.06598,8.14816,8.1991,8.20503
GDP_net,TUR,1.35014,1.60941,1.87962,2.15634,2.44174,2.73738,3.04106,3.35042,3.66586,3.98729,4.30886,4.62504,4.93654,5.24467,5.54808,5.84719,6.15014,6.4598,6.75319,7.00801,7.22729,7.41781,7.5786,7.70741,7.805,7.87045,7.89405
GDP_net,UKR,0.515121,0.609447,0.717922,0.828276,0.934997,1.0366,1.13867,1.24699,1.36571,1.496,1.62638,1.74596,1.85854,1.96976,2.07871,2.18416,2.29007,2.39908,2.50333,2.595,2.67535,2.74694,2.80949,2.86206,2.90465,2.93632,2.95236
GDP_net,STAN,0.590955,0.79812,1.01312,1.21945,1.40769,1.57195,1.71443,1.84148,1.97216,2.12115,2.27441,2.41622,2.55275,2.69368,2.83908,2.98694,3.1382,3.29211,3.43768,3.56451,3.67394,3.76903,3.8492,3.91324,3.96132,3.99267,4.00202
GDP_net,RUS,2.95258,3.42308,3.92627,4.40373,4.8133,5.13325,5.41923,5.73117,6.09037,6.49627,6.89983,7.25867,7.58693,7.90528,8.2197,8.5348,8.85768,9.1895,9.5071,9.78803,10.0348,10.2536,10.4428,10.5993,10.7225,10.8094,10.846
GDP_net,ME,3.68951,4.49198,5.38372,6.32356,7.28316,8.24445,9.22109,10.2341,11.3119,12.4722,13.6883,14.9322,16.2114,17.5376,18.9103,20.3264,21.7802,23.2459,24.6208,25.8134,26.8396,27.7304,28.4831,29.0889,29.5527,29.8709,30.0003
GDP_net,INDIA,6.84726,9.34561,12.1949,15.3303,18.7598,22.496,26.5036,30.7431,35.1802,39.7644,44.3896,48.9627,53.4549,57.8377,62.0422,66.0486,70.0337,74.0959,77.8975,81.1048,83.757,85.9372,87.6011,88.6706,89.0882,88.7335,87.2783
GDP_net,KOR,1.89103,2.18972,2.43519,2.66467,2.85598,3.01643,3.14892,3.25544,3.3386,3.40203,3.45378,3.50124,3.54526,3.5842,3.61399,3.63253,3.64745,3.66629,3.68667,3.70482,3.72087,3.73546,3.74787,3.75684,3.76096,3.75775,3.74164
GDP_net,CHN,24.4573,32.8647,40.0737,45.9662,50.7015,54.7259,57.8848,60.0356,61.5672,62.8616,63.9004,64.6052,65.0089,65.1673,65.1617,65.0778,64.9813,64.9239,64.908,64.9263,64.9792,65.0679,65.1901,65.3406,65.5094,65.6796,65.8155
GDP_net,SEAS,2.95781,3.70789,4.51581,5.35396,6.2338,7.16974,8.15436,9.1769,10.236,11.3297,12.44,13.5476,14.647,15.7375,16.8088,17.852,18.89,19.9305,20.8875,21.6801,22.3224,22.8394,23.2248,23.4646,23.5514,23.465,23.139
GDP_net,INDO,1.72065,2.33801,3.02122,3.7348,4.47316,5.23557,6.0106,6.78351,7.54132,8.27413,8.97811,9.65376,10.3072,10.9409,11.5458,12.1194,12.6866,13.2604,13.791,14.2307,14.5878,14.8767,15.0935,15.2292,15.2779,15.225,15.0266
GDP_net,JAP,4.28235,4.4736,4.60354,4.6541,4.73671,4.82273,4.91934,5.0273,5.14236,5.25933,5.37226,5.47709,5.57697,5.6753,5.77321,5.87211,5.97363,6.07745,6.17638,6.26403,6.34196,6.41246,6.47488,6.52729,6.56748,6.59038,6.58266
GDP_net,OCE,1.16357,1.32466,1.47519,1.59108,1.7324,1.89444,2.07194,2.26268,2.46347,2.66839,2.87915,3.10115,3.32413,3.53366,3.73274,3.92992,4.13092,4.33652,4.53231,4.70456,4.85546,4.9892,5.10455,5.19882,5.27045,5.31522,5.31944
GDP_net,RSAS,1.34358,1.76859,2.28217,2.88624,3.60445,4.46145,5.46802,6.63428,7.9793,9.51982,11.2579,13.1876,15.2835,17.5286,19.9491,22.5543,25.2529,27.9204,30.3757,32.4755,34.2528,35.7589,36.9833,37.9022,38.5092,38.7742,38.5785
GDP_net,RSAF,0.481423,0.623365,0.786726,0.978684,1.22742,1.56179,2.0038,2.5633,3.2614,4.11354,5.13351,6.33169,7.70807,9.26841,11.0446,13.0387,15.1224,17.15,18.9931,20.5599,21.8766,22.9783,23.8548,24.4854,24.8602,24.9492,24.6514
