Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
adapt_FAD,OCE,0,4.07721e-08,4.70024e-08,5.38795e-08,6.16042e-08,7.04622e-08,8.07469e-08,1.34323e-07,2.59788e-07,7.22946e-07,0.000238113,0.00031595,0.000383978,0.000447603,0.000509751,0.000573444,0.000640634,0.00071087,0.000783782,0.000862345,0.000948258,0.00104355,0.00115083,0.00123258,0.00145179,0.00207463,0.00294524
adapt_FAD,RSAS,0,0,0,0,0,0,0,0,0,0.000126649,0.000239057,0.000310461,0.00037229,0.000430321,0.000486993,0.000542153,0.000596764,0.000654999,0.00071858,0.000786037,0.000858186,0.000937845,0.00102792,0.00113565,0.00143502,0.00205656,0.00292466
adapt_FAD,RSAF,0,0,0,0,0,0,0,0,0,0,0,4.72228e-10,2.74337e-09,5.81862e-09,1.01787e-08,1.65363e-08,2.65363e-08,4.63006e-08,0.000133085,0.000181111,0.000221946,0.000262821,0.000306684,0.00035722,0.00046405,0.000733134,0.00115437
adapt_IAD,CAN,0,1.87838e-06,0.00035193,0.000320915,0.000361128,0.000377167,0.000402697,0.000480195,0.000555668,0.000608753,0.000651653,0.000700029,0.000689561,0.000696638,0.000819257,0.000882852,0.000955144,0.00105145,0.000980331,0.00116546,0.00126641,0.00138278,0.00151525,0.00165268,0.00141215,1.89877e-05,2.49514e-06
adapt_IAD,USA,0,0.000163788,0.000173889,0.000275187,0.000327211,0.000363721,0.00040259,0.00046727,0.000525942,0.000575812,0.000619929,0.000671113,0.000726195,0.000784284,0.000841833,0.00090114,0.000965895,0.00105314,0.000966795,0.00112959,0.00121446,0.00130724,0.00141177,0.00151143,0.0014184,5.17183e-06,3.65819e-07
adapt_IAD,MEX,0,2.25091e-07,0.00062864,0.000791056,0.000990704,0.000866989,0.00105819,0.00115797,0.00125794,0.00136465,0.00147532,0.00158042,0.00168659,0.001805,0.00193298,0.00206558,0.00219676,0.00230182,0.00240734,0.00255151,0.00271208,0.0028743,0.00304774,0.00319531,0.00138307,5.74833e-07,1.31292e-07
adapt_IAD,RCAM,0,1.61625e-07,0.000551089,0.000760079,0.000959348,0.000834921,0.00102401,0.00111631,0.00120692,0.00130468,0.00140836,0.00151459,0.00162272,0.00173206,0.00185221,0.00199633,0.00214544,0.0022619,0.00237478,0.00252306,0.00268662,0.00285185,0.0030281,0.00318036,0.00143819,8.44743e-07,1.93937e-07
adapt_IAD,BRA,0,1.02469e-07,0.000577469,0.000753043,0.00094931,0.000824765,0.00101379,0.00110751,0.00120141,0.00130482,0.00141648,0.00153479,0.00166009,0.00179096,0.00192495,0.00204193,0.00215509,0.00227912,0.00241147,0.00255941,0.00271903,0.00288776,0.00306968,0.00322207,0.00138662,3.91988e-07,8.72267e-08
adapt_IAD,RSAM,0,1.12323e-07,0.000604207,0.000765148,0.000958288,0.000836311,0.00103167,0.00112618,0.00121719,0.00131727,0.00142381,0.00153363,0.00164608,0.0017591,0.00187976,0.00201469,0.00215328,0.00226926,0.00238481,0.00253216,0.00269434,0.00285992,0.00303708,0.00318926,0.0014222,3.84161e-07,8.43902e-08
adapt_IAD,NAF,0,2.96905e-08,9.55941e-08,0.000406813,0.000498871,0.000671537,0.000830264,0.000968701,0.00110543,0.00127316,0.0014604,0.00164751,0.00183453,0.00200729,0.00219322,0.00243511,0.00269891,0.00292148,0.00295571,0.00330176,0.00360531,0.00391966,0.00426574,0.0046087,0.00324681,5.35661e-07,8.42422e-08
adapt_IAD,WAF,0,0,2.88145e-08,0.000561721,0.00059795,0.000762692,0.000905408,0.00103286,0.00116014,0.00130561,0.001464,0.00162839,0.00179589,0.00196127,0.00215672,0.00244181,0.00274786,0.00295742,0.00296615,0.00330861,0.00361638,0.00392509,0.00426284,0.00460015,0.00323061,6.61472e-08,3.184e-09
adapt_IAD,EAF,0,4.39762e-09,4.21111e-08,0.000543988,0.000578666,0.000743386,0.000888369,0.00101929,0.00115106,0.00130502,0.00147014,0.0016271,0.00178539,0.0019586,0.00216607,0.00244908,0.00274784,0.0029567,0.00296687,0.00330931,0.00361645,0.00392476,0.00426217,0.00459913,0.00323022,1.01017e-07,9.21873e-09
adapt_IAD,SAF,0,1.70302e-07,4.32611e-07,0.000356627,0.000456634,0.000625366,0.000796515,0.000954126,0.00110784,0.00126818,0.00143723,0.00161908,0.00180801,0.00198962,0.00218155,0.00240794,0.00265433,0.00288924,0.00294136,0.00329522,0.0035971,0.00391705,0.00427095,0.00461945,0.00326677,3.18386e-06,5.40507e-07
adapt_IAD,WEU,0,1.29488e-08,2.27523e-08,5.62963e-08,0.000219579,0.000491227,0.000568053,0.000643159,0.0007592,0.000848541,0.000922973,0.00100922,0.00109936,0.00119033,0.00127634,0.0013627,0.00145204,0.00156516,0.00169668,0.00181303,0.00178094,0.00193134,0.00208091,0.0022073,0.00218028,1.02283e-05,4.23804e-07
adapt_IAD,CEU,0,4.59553e-08,6.46912e-08,1.20919e-07,3.18836e-07,0.000568798,0.000523195,0.00061034,0.000686674,0.000789903,0.000909887,0.00102303,0.00113365,0.00123157,0.00132442,0.00141805,0.00152028,0.00166351,0.00182683,0.00197593,0.00212529,0.002124,0.00234862,0.00253979,0.00213093,6.3919e-06,7.96112e-07
adapt_IAD,TUR,0,2.78325e-07,0.000587335,0.000775235,0.000984663,0.000869363,0.00106539,0.00116016,0.00125371,0.00137089,0.00149891,0.00161606,0.00172917,0.0018396,0.0019554,0.00208691,0.00221895,0.00231789,0.0024164,0.00255911,0.00271944,0.00287991,0.0030512,0.00319635,0.00136563,8.4718e-07,1.979e-07
adapt_IAD,UKR,0,1.52822e-07,5.35529e-07,0.000252717,0.000262711,0.0003202,0.000379268,0.000434135,0.000490895,0.000561227,0.000638013,0.000706033,0.000770375,0.000835838,0.000906537,0.000991833,0.00108649,0.00118169,0.00106172,0.00126464,0.00137335,0.00148648,0.00161081,0.00174171,0.00118304,4.96711e-06,9.03324e-07
adapt_IAD,STAN,0,1.19803e-07,5.86639e-07,0.000311498,0.000295798,0.000359894,0.000419266,0.000469402,0.000515852,0.000575945,0.000644551,0.000709812,0.000775144,0.000843047,0.000917653,0.00100588,0.00110263,0.00119546,0.00107843,0.00127025,0.00138009,0.00149214,0.00161484,0.00174481,0.00116982,2.14553e-06,3.88307e-07
adapt_IAD,RUS,0,3.41106e-08,5.30109e-08,1.09722e-07,3.42788e-07,0.000274869,0.000250906,0.000297581,0.00035182,0.000418804,0.000385458,0.000457306,0.000497875,0.000535977,0.000575676,0.00062408,0.000675688,0.000721269,0.000766604,0.000820429,0.000878536,0.000937869,0.00100066,0.00105724,0.000200706,8.44249e-07,2.30743e-07
adapt_IAD,ME,0,1.50876e-08,1.98745e-08,3.59109e-08,9.15645e-08,0.000540548,0.000584822,0.000725114,0.00084222,0.000966691,0.000988136,0.00108141,0.0011661,0.00124029,0.00132287,0.0014411,0.00156213,0.00163315,0.00169836,0.00180717,0.00192999,0.00204809,0.00217214,0.00228589,0.000964427,1.63486e-07,3.19284e-08
adapt_IAD,INDIA,0,0,0,4.47323e-09,0.000272033,0.000438065,0.000609572,0.00079336,0.000973079,0.00118584,0.00131869,0.00146847,0.00161993,0.00177721,0.00195024,0.00215992,0.00238278,0.00256902,0.00275318,0.00298116,0.00323289,0.00349435,0.00377648,0.0040183,0.00184632,3.16923e-08,0
adapt_IAD,KOR,0,3.37246e-07,0.000415351,0.000585368,0.000633794,0.000779233,0.000914252,0.000868816,0.000966933,0.00106613,0.00115918,0.00122559,0.00128495,0.00137192,0.00145986,0.00151476,0.00156403,0.00169787,0.00188292,0.00201282,0.00213426,0.0022897,0.00247248,0.00263396,0.00200724,2.8394e-05,4.91865e-06
adapt_IAD,CHN,0,0,4.6613e-09,3.10943e-08,0.000479402,0.00044071,0.000545852,0.000638224,0.000726163,0.000819561,0.000918702,0.000870616,0.00101911,0.00113015,0.00123637,0.0012992,0.001351,0.00145682,0.00158378,0.0016957,0.00180774,0.00193513,0.00207521,0.00220908,0.00131567,2.07868e-07,3.44146e-08
adapt_IAD,SEAS,0,1.44335e-09,3.2705e-09,5.63257e-09,9.53189e-09,1.73369e-08,4.04229e-08,0.00069943,0.00105615,0.00133457,0.00169347,0.00163134,0.00176984,0.00190813,0.00205536,0.00222856,0.00240905,0.00256729,0.00272285,0.00290321,0.00309523,0.00329034,0.00349532,0.0036685,0.00194388,2.43422e-07,4.59372e-08
adapt_IAD,INDO,0,4.86809e-09,7.19956e-09,1.09174e-08,1.7068e-08,2.9051e-08,6.35815e-08,0.000440096,0.000924994,0.00123741,0.00166146,0.00154658,0.00167053,0.00181067,0.00196045,0.00211448,0.00227829,0.00246673,0.00266681,0.00285894,0.00305461,0.00326566,0.00349054,0.00368095,0.00203282,5.7172e-07,1.15908e-07
adapt_IAD,JAP,0,7.27224e-08,1.07315e-07,2.56573e-07,0.000841194,0.000720952,0.000800809,0.000915094,0.00101311,0.00111383,0.00121377,0.00132213,0.00143826,0.00155149,0.0016555,0.00173997,0.00182498,0.00197529,0.00216143,0.00231812,0.00247893,0.0026685,0.00272922,0.00294822,0.00316679,0.00129603,4.34545e-06
adapt_IAD,OCE,0,2.18194e-07,2.08547e-07,2.53907e-07,3.41628e-07,5.18006e-07,1.02893e-06,0.000580117,0.00093141,0.00123151,0.00176247,0.00149767,0.001604,0.00174337,0.00187902,0.00199559,0.00210704,0.0022485,0.0024144,0.00255505,0.00269987,0.0028538,0.00302314,0.0037074,0.00269953,1.07065e-05,2.18959e-06
adapt_IAD,RSAS,0,0,0,7.58583e-10,2.45719e-09,5.84765e-09,1.6684e-08,0.000999728,0.00115557,0.00156948,0.00157886,0.00167141,0.00179857,0.00192166,0.00206405,0.0022659,0.00247411,0.00261301,0.0027394,0.0029162,0.0031097,0.00329806,0.00349423,0.00366087,0.00191066,7.81907e-08,9.59818e-09
adapt_IAD,RSAF,0,3.53453e-08,0.000199329,0.000463901,0.000601721,0.000752197,0.000887931,0.00101693,0.00115034,0.00130356,0.00146959,0.00163936,0.00181062,0.00197711,0.00217255,0.0024533,0.00275264,0.00295971,0.00296891,0.00330953,0.00361679,0.00392476,0.0042617,0.00459821,0.00322634,2.28916e-07,3.14072e-08
adapt_SAD,CAN,0,1.87838e-06,0.000353383,0.000594356,0.00082103,0.00101246,0.00118612,0.00139799,0.00163741,0.00187575,0.00210307,0.00232735,0.00249042,0.00262367,0.00284941,0.00308767,0.00334432,0.00363922,0.00379629,0.00410295,0.0044412,0.0048193,0.00524433,0.00571065,0.00583094,0.00453086,0.00350839
adapt_SAD,USA,0,0.000163788,0.000300625,0.000507805,0.000720141,0.000920953,0.00111521,0.00133019,0.00155522,0.00177921,0.00199665,0.00221608,0.00244096,0.00267305,0.00291019,0.00315299,0.00340562,0.00368835,0.00382077,0.00408603,0.00437615,0.00469342,0.00504345,0.00541396,0.00560762,0.00434424,0.00336186
adapt_SAD,MEX,0,2.25091e-07,0.000628814,0.00127762,0.0019793,0.00239854,0.00291413,0.00341287,0.00389875,0.00438143,0.00486559,0.00534532,0.00582269,0.00631049,0.00681592,0.00733961,0.00787601,0.00839613,0.0089041,0.00944133,0.0100176,0.0106257,0.0112697,0.0119156,0.0106031,0.00820508,0.00634907
adapt_SAD,RCAM,0,1.61625e-07,0.000551214,0.0011866,0.00187752,0.00228771,0.00279419,0.0032784,0.00374369,0.00420147,0.00465937,0.00511992,0.00558442,0.00605318,0.00653605,0.0070538,0.00760353,0.00814537,0.00867752,0.00923756,0.00983447,0.0104616,0.0111231,0.0117872,0.0105589,0.00817111,0.00632284
adapt_SAD,BRA,0,1.02469e-07,0.000577548,0.00119994,0.0018778,0.00227777,0.00277629,0.00325575,0.00372064,0.00418378,0.00465381,0.00513582,0.00563408,0.00615051,0.0066841,0.00721396,0.00773711,0.00826595,0.00880751,0.00937449,0.00997283,0.0106045,0.0112753,0.0119467,0.0106307,0.00822624,0.00636539
adapt_SAD,RSAM,0,1.12323e-07,0.000604294,0.00123274,0.00191216,0.0023159,0.00282367,0.00331108,0.00377924,0.00424158,0.00470586,0.00517494,0.00565035,0.00613123,0.00662399,0.00714021,0.00767824,0.00821054,0.00873797,0.00929343,0.00988542,0.0105091,0.0111688,0.0118315,0.0105772,0.00818478,0.00633331
adapt_SAD,NAF,0,2.96905e-08,1.18568e-07,0.000406905,0.000813726,0.00130118,0.00183709,0.00239021,0.00295493,0.00355962,0.00421477,0.00490882,0.00563288,0.0063659,0.00711903,0.00794368,0.00884557,0.00976602,0.0105125,0.0114361,0.0124543,0.0135566,0.0147556,0.0160263,0.0156476,0.0121084,0.00936932
adapt_SAD,WAF,0,0,2.86921e-08,0.000561743,0.00103262,0.00156171,0.00211383,0.0026685,0.00322497,0.00380103,0.00440516,0.00503702,0.00569344,0.00636675,0.00708319,0.00792265,0.00887825,0.00982724,0.0105703,0.0114877,0.0125053,0.0136015,0.0147874,0.0160424,0.0156439,0.012105,0.00936663
adapt_SAD,EAF,0,4.39762e-09,4.55139e-08,0.000544023,0.00099962,0.00151687,0.0020621,0.0026149,0.00317442,0.00376133,0.00438059,0.00501672,0.00566723,0.0063438,0.00707478,0.00792341,0.00887883,0.00982697,0.0105708,0.0114888,0.0125063,0.0136019,0.014787,0.016041,0.0156425,0.0121039,0.00936581
adapt_SAD,SAF,0,1.70302e-07,5.64387e-07,0.000357064,0.000732923,0.00119249,0.00171924,0.00228444,0.0028755,0.00349319,0.0041402,0.00482269,0.00553971,0.00627614,0.00703791,0.00785373,0.0087314,0.00964543,0.0104048,0.0113463,0.0123766,0.0134938,0.0147122,0.0160035,0.01565,0.0121128,0.00937321
adapt_SAD,WEU,0,1.29488e-08,3.27718e-08,8.16545e-08,0.000219643,0.000661182,0.00107966,0.00147858,0.0019033,0.00232128,0.00271913,0.00311324,0.00350832,0.00390501,0.00429796,0.00468838,0.00507981,0.00549582,0.00594924,0.00641644,0.00674586,0.00715116,0.00761434,0.00809913,0.00844723,0.00654653,0.00506601
adapt_SAD,CEU,0,4.59553e-08,1.00251e-07,1.9849e-07,4.72425e-07,0.000569163,0.000963602,0.00135596,0.00173589,0.0021331,0.00256044,0.00300425,0.00345828,0.00390752,0.00434799,0.00478244,0.00522084,0.00570329,0.00623993,0.00680427,0.0073903,0.00784248,0.00841698,0.00905268,0.00913573,0.00707544,0.00547564
adapt_SAD,TUR,0,2.78325e-07,0.00058755,0.00122987,0.00193631,0.00236765,0.00289742,0.00340213,0.00388621,0.00437796,0.0048865,0.00539714,0.00590537,0.00640907,0.00691461,0.0074373,0.00797379,0.00848786,0.00898415,0.00951087,0.0100788,0.0106787,0.0113142,0.011951,0.0106131,0.00821307,0.00635531
adapt_SAD,UKR,0,1.52822e-07,6.5378e-07,0.000253223,0.00045865,0.000675095,0.000901644,0.00113181,0.00136667,0.00161873,0.00189055,0.00216891,0.00244863,0.00273054,0.00301938,0.00332817,0.00366177,0.0040151,0.00416853,0.00449017,0.00484776,0.00523758,0.00566355,0.00612405,0.00592172,0.00458708,0.0035503
adapt_SAD,STAN,0,1.19803e-07,6.7934e-07,0.000312024,0.000537236,0.000775597,0.00101941,0.0012582,0.00148942,0.00172843,0.00198198,0.00224343,0.00251107,0.00278606,0.00307346,0.00338406,0.00372115,0.00407482,0.00423144,0.00454446,0.0048965,0.00528096,0.00570114,0.00615625,0.0059334,0.0045933,0.0035546
adapt_SAD,RUS,0,3.41106e-08,7.9405e-08,1.71164e-07,4.75231e-07,0.000275236,0.000463879,0.000656521,0.000859824,0.00108412,0.00122433,0.00140467,0.00158478,0.00176225,0.00193927,0.00212465,0.0023197,0.00251621,0.0027136,0.00292016,0.0031381,0.00336607,0.00360527,0.00384692,0.00317738,0.00245944,0.0019033
adapt_SAD,ME,0,1.50876e-08,3.1549e-08,6.0323e-08,1.38241e-07,0.000540655,0.00100317,0.00150135,0.00200394,0.0025173,0.00293597,0.00335321,0.00376075,0.00415029,0.00453428,0.00494964,0.00539207,0.00580543,0.00619049,0.00659725,0.00703482,0.00749149,0.00796891,0.00845208,0.00750449,0.00580699,0.00449337
adapt_SAD,INDIA,0,0,0,3.79585e-12,0.000272033,0.000648559,0.00111141,0.00165335,0.00225241,0.00292872,0.00358488,0.00424238,0.0049026,0.00557075,0.00626078,0.0070044,0.00780265,0.00860656,0.00941278,0.0102646,0.0111754,0.0121417,0.0131715,0.0142101,0.0128419,0.00993682,0.00768892
adapt_SAD,KOR,0,3.37246e-07,0.000415612,0.00090696,0.00133558,0.00181268,0.00231687,0.00266157,0.0030264,0.0034079,0.00379615,0.00416298,0.00450618,0.00485872,0.00521944,0.00555346,0.0058612,0.00623315,0.00670602,0.00720181,0.00770688,0.00825314,0.0088586,0.00948858,0.00934932,0.00726272,0.00562467
adapt_SAD,CHN,0,0,2.14816e-09,3.27565e-08,0.000479427,0.000811682,0.00117392,0.00154658,0.00192288,0.00230745,0.00270416,0.00296304,0.00331185,0.0036928,0.00409379,0.0044669,0.0048074,0.0051767,0.00558941,0.00602067,0.00646642,0.00693873,0.00744426,0.0079693,0.00748216,0.00578976,0.00448004
adapt_SAD,SEAS,0,1.44335e-09,4.38734e-09,9.02741e-09,1.65171e-08,3.01175e-08,6.37273e-08,0.000699479,0.00159739,0.0025706,0.00368255,0.00448082,0.00523701,0.00596044,0.00666743,0.00738769,0.00812551,0.00885465,0.00957441,0.0103117,0.0110742,0.0118594,0.0126719,0.0134738,0.0123696,0.00957162,0.00740638
adapt_SAD,INDO,0,4.86809e-09,1.09664e-08,1.94029e-08,3.20816e-08,5.38751e-08,1.05269e-07,0.000440177,0.0012656,0.00221671,0.0033767,0.0041594,0.00488899,0.00559368,0.00628873,0.00698058,0.00767973,0.00840916,0.00917366,0.00995734,0.0107594,0.0115911,0.0124595,0.0133219,0.012341,0.00954983,0.00738959
adapt_SAD,JAP,0,7.27224e-08,1.63586e-07,3.83153e-07,0.00084149,0.00137208,0.0018625,0.00235626,0.00283634,0.00330853,0.00377385,0.00424227,0.00472085,0.0052044,0.00568257,0.00613703,0.0065737,0.0070619,0.00762579,0.00821881,0.00883848,0.00950755,0.010086,0.0107526,0.0114869,0.0101844,0.00788483
adapt_SAD,OCE,0,2.18194e-07,3.77381e-07,5.45918e-07,7.64049e-07,1.10921e-06,1.88722e-06,0.000581578,0.00138142,0.00230043,0.0035425,0.00423879,0.00488389,0.00552244,0.00615218,0.00675602,0.00733472,0.00792397,0.00854581,0.00916763,0.00979361,0.0104319,0.0110951,0.0122926,0.0122113,0.0094596,0.00732184
adapt_SAD,RSAS,0,0,0,0,7.87078e-10,6.45667e-09,2.16801e-08,0.000999745,0.00192915,0.00306222,0.00394835,0.00472656,0.00545589,0.00614333,0.00681764,0.00754126,0.00830939,0.00904266,0.00973644,0.0104501,0.0111958,0.0119611,0.0127495,0.0135262,0.012377,0.00957715,0.00741063
adapt_SAD,RSAF,0,3.53453e-08,0.000199357,0.00061816,0.00108004,0.00158791,0.00211663,0.00265473,0.00320452,0.00378316,0.00439693,0.00504162,0.00571173,0.00639674,0.00712223,0.00796434,0.00891529,0.00985819,0.010597,0.0115093,0.0125225,0.0136144,0.0147963,0.0160473,0.0156434,0.0121048,0.0093665
SLR,Global,0.103047,0.109041,0.115454,0.122237,0.129357,0.136797,0.144539,0.152555,0.16082,0.169322,0.178049,0.186994,0.196149,0.205513,0.215087,0.224878,0.234896,0.245153,0.255664,0.266445,0.277518,0.288911,0.300661,0.312816,0.325445,0.338654,0.352642
CUMGSIC,Global,0.015,0.0229012,0.0309382,0.0389901,0.0470115,0.0549703,0.062845,0.0706144,0.0782555,0.0857496,0.0930841,0.10025,0.107241,0.11405,0.120675,0.127114,0.133369,0.139441,0.145333,0.151048,0.156589,0.16196,0.167165,0.172212,0.177107,0.181861,0.186488
CUMGIS,Global,0.006,0.0151237,0.0248339,0.0349854,0.0455362,0.0564593,0.0677413,0.0793658,0.0913094,0.103552,0.116081,0.128889,0.141969,0.155317,0.168929,0.182809,0.196964,0.211404,0.226139,0.241184,0.256554,0.27227,0.288356,0.304847,0.321788,0.339239,0.357295
total_SLR,Global,0.124047,0.147066,0.171227,0.196212,0.221904,0.248227,0.275126,0.302535,0.330385,0.358623,0.387214,0.416133,0.445359,0.47488,0.504691,0.534801,0.565229,0.595998,0.627136,0.658677,0.690661,0.723141,0.756182,0.789875,0.82434,0.859753,0.896425
SLR_damages,CAN,1.56953e-05,2.24231e-05,3.08892e-05,4.12795e-05,5.37076e-05,6.81968e-05,8.47323e-05,0.000103278,0.000123955,0.000146931,0.000172135,0.000199401,0.000228709,0.000260138,0.000293826,0.000329898,0.000368515,0.000409852,0.000453993,0.000501,0.00055102,0.000604244,0.000660886,0.000721216,0.000785604,0.00085458,0.000928939
SLR_damages,USA,1.56953e-05,2.24848e-05,3.08582e-05,4.08756e-05,5.2606e-05,6.61288e-05,8.15054e-05,9.87788e-05,0.000117986,0.000139144,0.000162143,0.000186816,0.000213154,0.000241225,0.000271027,0.00030256,0.000335879,0.000371106,0.000408473,0.000448283,0.000490742,0.000536061,0.000584567,0.000636677,0.00069289,0.000753923,0.0008208
SLR_damages,MEX,4.37007e-06,6.38382e-06,8.94097e-06,1.20598e-05,1.5778e-05,2.01413e-05,2.5201e-05,3.10095e-05,3.76134e-05,4.50589e-05,5.33904e-05,6.26467e-05,7.28429e-05,8.39889e-05,9.61242e-05,0.000109305,0.000123599,0.000139058,0.000155623,0.00017321,0.000191862,0.000211654,0.000232638,0.00025487,0.000278468,0.00030358,0.000330398
SLR_damages,RCAM,4.37007e-06,6.41647e-06,9.03891e-06,1.22604e-05,1.61489e-05,2.07904e-05,2.62499e-05,3.2584e-05,3.98655e-05,4.81764e-05,5.75946e-05,6.81913e-05,8.00102e-05,9.30969e-05,0.000107554,0.000123485,0.000140903,0.000159765,0.000179931,0.000201262,0.000223811,0.000247679,0.000272914,0.00029957,0.000327774,0.000357689,0.000389482
SLR_damages,BRA,4.37007e-06,6.36231e-06,8.8514e-06,1.18149e-05,1.5275e-05,1.92763e-05,2.38456e-05,2.89982e-05,3.47437e-05,4.10941e-05,4.80763e-05,5.57196e-05,6.4009e-05,7.29165e-05,8.24703e-05,9.27241e-05,0.000103713,0.000115468,0.000128012,0.000141369,0.00015558,0.000170698,0.000186784,0.000203912,0.000222194,0.000241771,0.000262871
SLR_damages,RSAM,4.37007e-06,6.41038e-06,9.00154e-06,1.21724e-05,1.59806e-05,2.04946e-05,2.57657e-05,3.18339e-05,3.87434e-05,4.65416e-05,5.52764e-05,6.4994e-05,7.57289e-05,8.7518e-05,0.000100431,0.000114548,0.000129915,0.000146546,0.000164356,0.000183245,0.000203258,0.000224477,0.000246951,0.000270738,0.000295957,0.000322763,0.000351339
SLR_damages,NAF,0.00174162,0.0021932,0.00268622,0.00320079,0.00373626,0.00429606,0.0048838,0.00550279,0.00615539,0.00684289,0.00756252,0.00831087,0.00908591,0.00988683,0.0107161,0.0115759,0.0124628,0.0133703,0.0142837,0.0151896,0.0160903,0.0169903,0.0178894,0.0187873,0.0196868,0.020591,0.0214981
SLR_damages,WAF,0.00174162,0.00223551,0.00278376,0.00337848,0.00402519,0.00473057,0.00549942,0.00633485,0.00723837,0.00821089,0.00925317,0.0103642,0.0115374,0.0127677,0.0140561,0.0154007,0.0167837,0.0181847,0.019576,0.0209371,0.0222756,0.0236022,0.0249175,0.0262206,0.0275164,0.0288089,0.0300922
SLR_damages,EAF,0.00174162,0.00221901,0.00274981,0.00332631,0.0039596,0.00466019,0.00542747,0.00625962,0.00715997,0.0081315,0.00917406,0.0102853,0.0114575,0.0126863,0.0139791,0.0153375,0.016737,0.0181509,0.0195521,0.0209213,0.0222669,0.0235994,0.0249196,0.0262269,0.0275261,0.0288213,0.0301063
SLR_damages,SAF,0.00174162,0.00215218,0.00259104,0.00304474,0.00351281,0.00399819,0.00450244,0.00502674,0.0055719,0.00613843,0.00672448,0.00732764,0.00794615,0.0085787,0.00922505,0.00988571,0.0105628,0.0112567,0.0119595,0.0126626,0.0133668,0.0140747,0.0147864,0.0155018,0.0162231,0.016953,0.017692
SLR_damages,WEU,0.00224128,0.00268522,0.00315849,0.00365087,0.00415808,0.00467752,0.00520602,0.00574135,0.00628444,0.00683586,0.00738927,0.00793767,0.0084825,0.00902747,0.00957258,0.0101173,0.010663,0.0112116,0.0117652,0.0123263,0.0128967,0.0134783,0.014074,0.0146873,0.0153225,0.0159861,0.0166901
SLR_damages,CEU,0.00224128,0.00272612,0.00324202,0.00377351,0.00431399,0.0048599,0.00541188,0.00597255,0.00654601,0.00713546,0.00773245,0.00832657,0.00891905,0.00951511,0.0101192,0.010735,0.011361,0.0119946,0.0126354,0.013284,0.013941,0.0146072,0.0152838,0.0159723,0.0166752,0.0173961,0.0181398
SLR_damages,TUR,4.37007e-06,6.39358e-06,8.9437e-06,1.20403e-05,1.57283e-05,2.00634e-05,2.50883e-05,3.08382e-05,3.73548e-05,4.46852e-05,5.28769e-05,6.1973e-05,7.19899e-05,8.29389e-05,9.48638e-05,0.000107824,0.000121881,0.000137077,0.000153356,0.000170644,0.000188981,0.000208441,0.000229074,0.000250939,0.000274151,0.000298858,0.00032525
SLR_damages,UKR,5.50767e-05,6.76655e-05,8.11929e-05,9.51289e-05,0.000109378,0.000123993,0.000139155,0.000155104,0.000172071,0.000190188,0.000209132,0.000228541,0.000248463,0.000269041,0.000290347,0.000312418,0.000335175,0.000358474,0.000381989,0.000405424,0.000428816,0.00045226,0.000475758,0.000499303,0.000522964,0.000546824,0.000570892
SLR_damages,STAN,5.50767e-05,7.02825e-05,8.67241e-05,0.000103962,0.000121591,0.000139241,0.000156793,0.000174296,0.000192404,0.000211815,0.000232315,0.000253491,0.000275262,0.000297646,0.00032071,0.000344512,0.000369019,0.000394119,0.000419487,0.000444815,0.000470136,0.000495547,0.000521049,0.000546638,0.000572389,0.000598392,0.000624673
SLR_damages,RUS,2.58511e-06,3.76121e-06,5.25086e-06,7.05902e-06,9.17428e-06,1.15739e-05,1.42809e-05,1.73511e-05,2.08511e-05,2.48515e-05,2.9353e-05,3.4325e-05,3.97694e-05,4.57012e-05,5.21482e-05,5.91449e-05,6.67214e-05,7.48986e-05,8.36553e-05,9.29623e-05,0.000102842,0.000113332,0.000124463,0.00013627,0.000148814,0.000162181,0.000176485
SLR_damages,ME,0.0030575,0.00380546,0.00463243,0.00552569,0.00646192,0.00741853,0.00838956,0.00937461,0.0103842,0.0114314,0.0125201,0.0136524,0.0148305,0.0160573,0.0173365,0.0186698,0.0200476,0.0214562,0.0228754,0.0242882,0.0256969,0.0271072,0.0285192,0.0299326,0.0313519,0.0327813,0.0342214
SLR_damages,INDIA,1.56953e-05,2.36792e-05,3.38735e-05,4.63086e-05,6.11826e-05,7.87428e-05,9.91634e-05,0.00012258,0.000149172,0.000179133,0.000212594,0.000249658,0.000290401,0.000334907,0.00038337,0.00043604,0.000493188,0.000555009,0.000621249,0.000691573,0.000766142,0.000845264,0.000929134,0.00101798,0.00111227,0.0012126,0.0013197
SLR_damages,KOR,4.37007e-06,6.35655e-06,8.83766e-06,1.17949e-05,1.52298e-05,1.91476e-05,2.3537e-05,2.83749e-05,3.36481e-05,3.93466e-05,4.54558e-05,5.19593e-05,5.88319e-05,6.60485e-05,7.36028e-05,8.14986e-05,8.96989e-05,9.81609e-05,0.000106961,0.000116244,0.00012607,0.000136478,0.000147572,0.000159497,0.000172409,0.000186528,0.00020229
