Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
adapt_FAD,RSAF,0,0,0,0,0,0,0,0,0,0,1.01665e-10,5.98235e-09,1.94138e-08,0.000145621,0.000201697,0.000245423,0.000283433,0.000320804,0.000359635,0.000400228,0.000443591,0.000491431,0.000545722,0.00061131,0.000752025,0.00120343,0.00189642
adapt_IAD,CAN,0,4.03045e-07,0.000285789,0.000326728,0.000410007,0.000553155,0.000588286,0.000697532,0.000812244,0.000859883,0.000909339,0.00107171,0.00118358,0.00130365,0.0013886,0.00119732,0.00145971,0.0016007,0.00174483,0.00188726,0.0020351,0.00220283,0.00238963,0.00250418,0.00190233,6.44157e-06,5.74634e-07
adapt_IAD,USA,0,7.51924e-08,0.000296579,0.000315561,0.000396394,0.000474404,0.000563311,0.000658312,0.000753475,0.000805337,0.000863815,0.00102658,0.00114716,0.00126346,0.00151217,0.001379,0.00158646,0.00171988,0.0018489,0.00198856,0.00213874,0.00229971,0.00247553,0.002653,0.00186391,3.01826e-07,4.43182e-08
adapt_IAD,MEX,0,4.94174e-08,0.000491296,0.000737464,0.000809125,0.000926465,0.00106118,0.00120827,0.00136966,0.00153626,0.00170387,0.0018572,0.00200948,0.00218403,0.002376,0.00257496,0.00278558,0.00302451,0.00327706,0.00351256,0.00375082,0.00401254,0.00429299,0.00451103,0.00230173,8.11204e-07,1.79061e-07
adapt_IAD,RCAM,0,3.87224e-08,0.000411819,0.00069194,0.000767481,0.000889,0.0010229,0.00116635,0.00132242,0.00148356,0.00164857,0.00181462,0.00198978,0.00218529,0.00241904,0.00355307,0.00313157,0.00295222,0.00316768,0.00340532,0.00364213,0.00389378,0.00416587,0.00428082,0.0017766,1.21404e-06,2.80267e-07
adapt_IAD,BRA,0,2.12312e-08,0.000474368,0.000728984,0.00080336,0.000920618,0.00105085,0.00118809,0.0013338,0.0014773,0.00162096,0.00177303,0.0019339,0.00210219,0.00227846,0.0024435,0.00261824,0.00286713,0.00315546,0.00340351,0.00364703,0.00393034,0.00424178,0.00449501,0.00247062,6.17615e-07,1.2972e-07
adapt_IAD,RSAM,0,2.21299e-08,0.000485473,0.000734741,0.000809794,0.000932336,0.00107151,0.00121479,0.00136638,0.0015213,0.00167693,0.00183143,0.00199049,0.0021605,0.00234211,0.00253289,0.00273936,0.00298247,0.00324429,0.00348363,0.00372431,0.00399241,0.00428141,0.00450905,0.00234646,4.74585e-07,1.00615e-07
adapt_IAD,NAF,0,3.03223e-09,2.29854e-08,0.000328053,0.000483926,0.000685654,0.000905722,0.00114225,0.00139807,0.0016744,0.00196409,0.00226424,0.00257575,0.00271752,0.0030928,0.00344395,0.00382091,0.00423755,0.00468051,0.00511366,0.00556604,0.00607011,0.0066258,0.00715227,0.00585265,8.16113e-07,9.91809e-08
adapt_IAD,WAF,0,0,1.78351e-09,0.000400395,0.000527031,0.000724265,0.000932892,0.00117299,0.00143982,0.0017186,0.00200739,0.00230596,0.00260999,0.00275003,0.00313994,0.00359424,0.00407773,0.00446988,0.00483447,0.00524951,0.00570012,0.00617352,0.00668639,0.00716806,0.00565836,9.78763e-08,5.25358e-09
adapt_IAD,EAF,0,0,4.02751e-09,0.000377139,0.000496105,0.000690395,0.000903583,0.00113589,0.00138908,0.00166178,0.00194777,0.00223994,0.00253555,0.00266137,0.00305523,0.00350729,0.00399347,0.00440174,0.00478602,0.0052081,0.00566259,0.00614438,0.00666725,0.00716102,0.00572766,1.82355e-07,1.65381e-08
adapt_IAD,SAF,0,5.11879e-08,1.35233e-07,0.000344362,0.000497165,0.000711924,0.000947986,0.00119042,0.00144114,0.00170225,0.00197145,0.00226176,0.00256528,0.00268817,0.0030383,0.0033782,0.00375291,0.00417312,0.00462656,0.00506454,0.00552085,0.00603552,0.00660593,0.00714918,0.00591777,3.64103e-06,4.6187e-07
adapt_IAD,WEU,0,0,4.60196e-09,1.90982e-08,0.000432068,0.000597955,0.000767521,0.000926495,0.00108489,0.00134411,0.00146824,0.00156611,0.00173616,0.00189366,0.00199193,0.00209422,0.00227028,0.00217028,0.00251339,0.00268916,0.00286493,0.00306133,0.00327529,0.00339723,0.00341782,7.94142e-07,6.38278e-08
adapt_IAD,CEU,0,1.10327e-08,2.12738e-08,5.60853e-08,0.000290934,0.000542563,0.000697604,0.000842633,0.00097798,0.00113243,0.00129542,0.0014559,0.00161948,0.00177909,0.00193769,0.00208056,0.00200305,0.0022975,0.0025195,0.00270516,0.0028866,0.00309495,0.00332357,0.00355127,0.00325457,4.68263e-06,3.98037e-07
adapt_IAD,TUR,0,6.99449e-08,0.000476046,0.00074284,0.000823827,0.00094672,0.00108501,0.00122953,0.00138335,0.0015381,0.00169296,0.00185073,0.00201556,0.00219214,0.00237954,0.00256631,0.00276398,0.00300332,0.0032636,0.00350115,0.00373988,0.0040061,0.00429314,0.00451689,0.00231814,1.18873e-06,2.65358e-07
adapt_IAD,UKR,0,4.5761e-08,1.68066e-07,0.00025177,0.000287465,0.000362379,0.000448018,0.000536673,0.000630633,0.000737655,0.000850653,0.000961278,0.00107333,0.000972397,0.00118035,0.0012924,0.00140805,0.00155726,0.00172579,0.00187996,0.00203689,0.00221735,0.00241856,0.00261989,0.00196949,4.56066e-06,7.38932e-07
adapt_IAD,STAN,0,3.22633e-08,1.44358e-07,0.000284535,0.000305897,0.000382033,0.000463443,0.000552641,0.000650801,0.000757121,0.000867879,0.000977624,0.00109051,0.00100507,0.00121181,0.00132914,0.00144571,0.00159236,0.00175553,0.00190709,0.00206222,0.00223833,0.00243357,0.00262865,0.00192924,2.24943e-06,3.7027e-07
adapt_IAD,RUS,0,6.36194e-09,1.53909e-08,3.92052e-08,1.52675e-07,0.000331969,0.000302568,0.000382944,0.000392331,0.000455635,0.000523326,0.000582349,0.000639083,0.000699334,0.000762878,0.000828783,0.000899339,0.000985115,0.00107898,0.00116269,0.00124532,0.00133725,0.00143553,0.00151854,0.000398591,6.48491e-07,1.71495e-07
adapt_IAD,ME,0,0,3.06773e-09,9.07778e-09,2.89793e-08,0.000512399,0.000630892,0.000841221,0.000999233,0.00107564,0.00119677,0.00131835,0.00144194,0.0015676,0.00170327,0.00186591,0.00204172,0.00220845,0.00237241,0.00253399,0.00269929,0.00287394,0.00305762,0.0032089,0.00163536,2.00728e-07,3.80433e-08
adapt_IAD,INDIA,0,0,0,0,3.17387e-09,0.000556887,0.000626181,0.000899975,0.0012419,0.00142361,0.00166007,0.00188624,0.00211251,0.00235721,0.00262077,0.00290346,0.00321601,0.00358613,0.00399048,0.00436243,0.00473875,0.00516376,0.00562721,0.00600549,0.00361715,6.75438e-08,6.14441e-09
adapt_IAD,KOR,0,1.07089e-07,0.000425691,0.000674796,0.000739737,0.000862316,0.00100228,0.0011476,0.00142938,0.00160967,0.00150847,0.00177956,0.00194788,0.00210381,0.00219145,0.00230196,0.00251849,0.00278812,0.00307481,0.00331243,0.00354464,0.00382356,0.00413432,0.00428926,0.00231925,4.94919e-06,8.44758e-07
adapt_IAD,CHN,0,0,0,8.09814e-09,0.000505437,0.000506862,0.000648288,0.00078706,0.000926808,0.000878821,0.00111258,0.00118877,0.00127704,0.00140218,0.00148731,0.00156055,0.00169296,0.00187613,0.00207504,0.00223387,0.00238644,0.0025714,0.00278277,0.00309674,0.0022349,2.81995e-07,3.97421e-08
adapt_IAD,SEAS,0,0,0,7.63231e-11,1.57751e-09,4.8791e-09,1.59279e-08,0.00107031,0.00186104,0.00174901,0.00189475,0.00207916,0.00227491,0.00248046,0.00269491,0.00290781,0.00313276,0.00340942,0.00370731,0.00396627,0.00421892,0.00449951,0.00479778,0.00503468,0.00319313,3.12899e-07,5.37012e-08
adapt_IAD,INDO,0,0,0,1.77931e-09,4.44228e-09,9.99895e-09,2.72296e-08,0.000856154,0.00180792,0.00171258,0.00184921,0.00202882,0.00221969,0.00242168,0.00262932,0.00282035,0.00302108,0.00330446,0.00362576,0.00389348,0.00415014,0.00444475,0.00476271,0.00502161,0.00330183,6.91695e-07,1.24474e-07
adapt_IAD,JAP,0,2.03829e-08,3.53537e-08,9.72454e-08,0.0010131,0.000929888,0.00108066,0.00122892,0.00138203,0.00155824,0.00175532,0.00198112,0.00213299,0.00232671,0.0024756,0.00262385,0.0028396,0.00309936,0.00337493,0.00337559,0.0037468,0.00404322,0.00436969,0.00461828,0.00451427,0.00156334,8.76708e-07
adapt_IAD,OCE,0,7.51898e-08,7.37686e-08,9.59759e-08,1.47355e-07,3.03832e-07,0.000824728,0.00150517,0.00198072,0.0019308,0.00210682,0.00228635,0.00245809,0.00260702,0.00291803,0.00304966,0.0031806,0.00343611,0.0038397,0.00417443,0.00432496,0.00458115,0.00485041,0.00505596,0.00301446,2.42524e-06,4.92514e-07
adapt_IAD,RSAS,0,0,0,0,0,3.8026e-10,4.90958e-09,0.00104953,0.00183286,0.00173216,0.00188777,0.00207732,0.00227148,0.00246483,0.0026767,0.00294235,0.00322929,0.00350172,0.00376638,0.00401778,0.00427035,0.00453708,0.0048154,0.00503387,0.00312205,1.35001e-07,1.90789e-08
adapt_IAD,RSAF,0,1.8631e-09,2.44217e-08,0.000448386,0.000525143,0.000712802,0.000920228,0.00115287,0.0014091,0.00167996,0.00196423,0.00226705,0.00257515,0.00269222,0.00306565,0.00352507,0.00402278,0.00442588,0.00479949,0.00521869,0.00567253,0.00615078,0.006669,0.00715839,0.00570659,3.64293e-07,4.19725e-08
adapt_SAD,CAN,0,4.03045e-07,0.000286101,0.000548107,0.000834121,0.00119858,0.00151573,0.00187037,0.0022595,0.00260824,0.00292755,0.00333699,0.00376569,0.00421746,0.00465199,0.00479695,0.0051715,0.00560231,0.00607979,0.00659169,0.00713562,0.00772424,0.0083665,0.00897802,0.00884936,0.0068539,0.00530399
adapt_SAD,USA,0,7.51924e-08,0.000296637,0.000545093,0.000818177,0.00110749,0.00142027,0.00175729,0.00211323,0.00244051,0.00275224,0.00315621,0.00358938,0.00404085,0.0046389,0.00496849,0.00543098,0.00592227,0.00643144,0.00696508,0.00752819,0.00812488,0.0087624,0.00943318,0.00916313,0.00709055,0.00548658
adapt_SAD,MEX,0,4.94174e-08,0.000491334,0.00111765,0.00167394,0.00222173,0.00278031,0.00335962,0.00396927,0.0046076,0.00526915,0.00593437,0.00660138,0.00729205,0.00801845,0.00877948,0.00957897,0.0104365,0.0113526,0.012297,0.013266,0.0142775,0.0153407,0.0163814,0.0149773,0.01159,0.00896827
adapt_SAD,RCAM,0,3.87224e-08,0.000411849,0.00101062,0.00154948,0.00208796,0.00263852,0.00320798,0.00380469,0.00442756,0.00507453,0.00574119,0.0064322,0.0071624,0.00796117,0.00971327,0.0106475,0.0111911,0.0118271,0.0125569,0.0133584,0.0142303,0.015177,0.0160245,0.014176,0.0109704,0.00848894
adapt_SAD,BRA,0,2.12312e-08,0.000474384,0.00109605,0.00165146,0.00219849,0.002752,0.00331754,0.00390084,0.0044957,0.00509965,0.00571905,0.00635919,0.00702281,0.00771257,0.00841134,0.00912678,0.00992926,0.0108385,0.0117902,0.01277,0.0138115,0.0149289,0.0160467,0.0148873,0.0115201,0.00891415
adapt_SAD,RSAM,0,2.21299e-08,0.00048549,0.0011104,0.001669,0.00222378,0.00279222,0.00337536,0.00397817,0.00459954,0.00523596,0.00588292,0.00654257,0.00722302,0.00793114,0.00866985,0.00944792,0.0102931,0.0112089,0.0121568,0.013131,0.014153,0.0152327,0.0162958,0.0149559,0.011573,0.00895509
adapt_SAD,NAF,0,3.03223e-09,2.53317e-08,0.000328072,0.000737783,0.00125654,0.00187801,0.00259542,0.00340636,0.00431018,0.00529922,0.00636468,0.00750062,0.00852135,0.00968646,0.0109391,0.0122854,0.0137438,0.0153152,0.0169643,0.0186927,0.0205341,0.0225147,0.0245737,0.0248673,0.0192427,0.0148897
adapt_SAD,WAF,0,0,0,0.000400392,0.000836847,0.0013718,0.00199437,0.0027162,0.00354156,0.00445899,0.00545767,0.006529,0.007662,0.00867874,0.00985539,0.0112201,0.0127597,0.0143431,0.0159329,0.0175781,0.0193017,0.0211088,0.02302,0.0249805,0.0249878,0.0193352,0.0149612
adapt_SAD,EAF,0,0,0,0.000377139,0.000787928,0.00130008,0.00190956,0.00261348,0.00341134,0.0043014,0.00527612,0.0063225,0.00742778,0.00840884,0.00956183,0.010906,0.0124324,0.0140217,0.0156357,0.0173067,0.0190542,0.0208882,0.0228301,0.0248265,0.024938,0.0192967,0.0149314
adapt_SAD,SAF,0,5.11879e-08,1.74841e-07,0.000344497,0.00076373,0.00130288,0.00195613,0.00270403,0.00353347,0.00443639,0.00540424,0.00644346,0.0075511,0.00853107,0.00963948,0.010837,0.0121384,0.0135656,0.0151234,0.0167667,0.0184946,0.0203463,0.0223495,0.0244428,0.0248311,0.0192175,0.0148706
adapt_SAD,WEU,0,0,3.65098e-09,2.19232e-08,0.000432085,0.000932294,0.00148891,0.00207859,0.00269326,0.00342811,0.00412084,0.00475474,0.00541529,0.00608391,0.00669954,0.00727819,0.00790201,0.0082847,0.00892393,0.00959433,0.0102888,0.0110226,0.0118044,0.0125312,0.0131143,0.0101484,0.00785267
adapt_SAD,CEU,0,1.10327e-08,2.98106e-08,7.91522e-08,0.000290996,0.00076773,0.00129166,0.00184209,0.00240336,0.0029921,0.00361065,0.00424976,0.00490786,0.0055767,0.00625283,0.00691888,0.00735675,0.00799002,0.00870202,0.00943862,0.01019,0.0109798,0.0118195,0.012697,0.0130793,0.0101252,0.00783506
adapt_SAD,TUR,0,6.99449e-08,0.0004761,0.00111124,0.00168368,0.00224952,0.00282565,0.00341597,0.00402656,0.00465378,0.00529397,0.0059471,0.00661731,0.00731249,0.00803781,0.00878581,0.00956228,0.0104024,0.0113128,0.0122548,0.0132224,0.0142373,0.0153097,0.0163633,0.0149797,0.0115922,0.0089701
adapt_SAD,UKR,0,4.5761e-08,2.03475e-07,0.000251928,0.000482402,0.000735652,0.00101725,0.0013238,0.00165497,0.00201824,0.00241233,0.00282789,0.0032615,0.00349608,0.00388555,0.00429896,0.0047345,0.00522073,0.00576549,0.00634119,0.00694358,0.00759016,0.00829167,0.00903583,0.00896125,0.0069386,0.0053697
adapt_SAD,STAN,0,3.22633e-08,1.69323e-07,0.000284666,0.000526166,0.00078917,0.00107409,0.00138375,0.00172152,0.0020892,0.00248446,0.00290005,0.00333452,0.00358526,0.00398602,0.00441345,0.00486075,0.00535351,0.00589797,0.00647083,0.00706923,0.00770837,0.00839816,0.00912698,0.00899153,0.00695972,0.00538567
adapt_SAD,RUS,0,6.36194e-09,2.03137e-08,5.49236e-08,1.95174e-07,0.00033212,0.000559557,0.000815918,0.00102367,0.00124773,0.0014888,0.00173435,0.00198109,0.00223226,0.00249016,0.00275562,0.00303159,0.0033309,0.00365637,0.00399192,0.00433419,0.00469096,0.00506531,0.00543798,0.0046064,0.00356499,0.00275869
adapt_SAD,ME,0,0,2.60347e-09,1.10923e-08,3.75623e-08,0.000512428,0.0010274,0.0016362,0.0022653,0.00282848,0.0033854,0.0039379,0.00448902,0.00504112,0.00560399,0.00620217,0.00684085,0.00750176,0.00817713,0.0088613,0.00955599,0.0102682,0.0110029,0.0117228,0.0107062,0.00828446,0.0064104
adapt_SAD,INDIA,0,0,0,0,0,0.000556884,0.00105709,0.00171793,0.0025712,0.00341315,0.0043011,0.00521436,0.00614728,0.00711385,0.00812533,0.00919068,0.0103276,0.0115774,0.0129489,0.014382,0.0158673,0.0174416,0.0191232,0.0208026,0.0197138,0.0152542,0.0118035
adapt_SAD,KOR,0,1.07089e-07,0.000425774,0.00100425,0.00151681,0.00203599,0.00257769,0.00314217,0.00386074,0.00459704,0.00506557,0.0056992,0.00635782,0.00702337,0.007626,0.00820282,0.00886568,0.00964821,0.0105404,0.0114684,0.0124187,0.0134329,0.0145284,0.0155311,0.0143369,0.0110986,0.00858871
adapt_SAD,CHN,0,0,0,2.87518e-09,0.00050544,0.000897962,0.00134311,0.00182634,0.00233999,0.00268946,0.00319364,0.00365995,0.00410903,0.00458167,0.00503252,0.00545461,0.00591363,0.00645198,0.00706746,0.00770254,0.00834652,0.00902978,0.00976984,0.0106565,0.0104807,0.00811002,0.00627542
adapt_SAD,SEAS,0,0,0,0,0,3.61193e-09,1.87227e-08,0.00107032,0.00268923,0.00382989,0.00485825,0.00583838,0.00679254,0.0077364,0.00868119,0.00962514,0.0105805,0.0115964,0.0126804,0.0137781,0.0148802,0.0160135,0.0171887,0.018335,0.0173804,0.0134489,0.0104066
adapt_SAD,INDO,0,0,0,0,3.8253e-09,1.29589e-08,3.7257e-08,0.000856183,0.00247041,0.00362414,0.00465351,0.00562961,0.00657578,0.00750989,0.00844033,0.00935132,0.010257,0.0112411,0.0123239,0.0134295,0.0145416,0.0156968,0.0169086,0.0181052,0.0173112,0.0133958,0.0103655
adapt_SAD,JAP,0,2.03829e-08,5.11255e-08,1.36805e-07,0.00101321,0.00171389,0.00240683,0.00309128,0.00377401,0.0044785,0.0052207,0.0060208,0.00679177,0.00758205,0.00834244,0.00907907,0.00986481,0.0107326,0.0116796,0.012413,0.0133518,0.0143746,0.0154924,0.016606,0.0173637,0.014999,0.0116069
adapt_SAD,OCE,0,7.51898e-08,1.31949e-07,1.98075e-07,3.00622e-07,5.36447e-07,0.000825143,0.00214365,0.00363944,0.00474693,0.00577991,0.00675873,0.00768787,0.00855575,0.00953831,0.0104302,0.0112513,0.0121422,0.0132351,0.0144155,0.0154794,0.0165588,0.0176633,0.0187235,0.0175023,0.0135454,0.0104817
adapt_SAD,RSAS,0,0,0,0,0,0,1.31015e-09,0.00104953,0.00264497,0.00377879,0.00481172,0.00580054,0.00675983,0.00769545,0.0086313,0.00962109,0.0106739,0.011761,0.0128668,0.0139739,0.0150831,0.0162081,0.0173569,0.0184643,0.0174094,0.0134712,0.0104238
adapt_SAD,RSAF,0,1.8631e-09,2.58633e-08,0.000448406,0.000872111,0.00138762,0.00199394,0.00269575,0.00349502,0.00438435,0.00535675,0.006412,0.00753663,0.00852392,0.00966129,0.0110008,0.012535,0.0141252,0.0157293,0.0173897,0.0191284,0.020952,0.0228812,0.0248634,0.0249455,0.0193027,0.0149361
SLR,Global,0.103047,0.109001,0.115408,0.122243,0.129496,0.137156,0.145216,0.153671,0.162519,0.17176,0.181391,0.191406,0.201797,0.212559,0.223691,0.235194,0.247069,0.259315,0.271937,0.284943,0.298348,0.312177,0.326466,0.341264,0.356637,0.372673,0.389527
CUMGSIC,Global,0.015,0.0229012,0.0309138,0.0389627,0.0470148,0.0550455,0.063033,0.0709576,0.0788013,0.0865489,0.0941867,0.101701,0.109077,0.116302,0.123363,0.130252,0.136962,0.143485,0.149816,0.15595,0.161886,0.167622,0.173162,0.178509,0.183668,0.188648,0.193458
CUMGIS,Global,0.006,0.0151237,0.0247965,0.0349419,0.0455414,0.0565867,0.0680721,0.0799934,0.0923478,0.105135,0.118357,0.132015,0.146102,0.160616,0.175551,0.190909,0.206692,0.222901,0.239537,0.256604,0.274112,0.292074,0.310514,0.329463,0.348966,0.369081,0.389888
total_SLR,Global,0.124047,0.147026,0.171118,0.196148,0.222052,0.248788,0.276321,0.304622,0.333669,0.363444,0.393935,0.425122,0.456976,0.489476,0.522606,0.556356,0.590723,0.625701,0.66129,0.697497,0.734345,0.771874,0.810142,0.849235,0.889271,0.930403,0.972874
SLR_damages,CAN,1.56953e-05,2.25878e-05,3.13328e-05,4.21714e-05,5.53166e-05,7.0953e-05,8.9253e-05,0.00011045,0.000134921,0.000163087,0.000195189,0.000231403,0.0002719,0.000316859,0.000366506,0.000421121,0.000481087,0.000546728,0.000617848,0.000694133,0.000775791,0.000863198,0.000956592,0.00105623,0.00116267,0.00127688,0.00139882
SLR_damages,USA,1.56953e-05,2.26315e-05,3.13264e-05,4.19077e-05,5.4542e-05,6.94183e-05,8.67408e-05,0.000106734,0.000129647,0.000155737,0.000185173,0.000218103,0.000254729,0.000295274,0.000339892,0.000388663,0.000441879,0.000499883,0.000562625,0.000629955,0.000702048,0.000779202,0.000861659,0.000949708,0.00104381,0.00114455,0.00125257
SLR_damages,MEX,4.37007e-06,6.38985e-06,8.98418e-06,1.22168e-05,1.61691e-05,2.0931e-05,2.65918e-05,3.3242e-05,4.0972e-05,4.98753e-05,6.00519e-05,7.16009e-05,8.46102e-05,9.91686e-05,0.000115387,0.000133382,0.000153238,0.00017499,0.000198519,0.000223682,0.000250543,0.000279222,0.000309783,0.000342299,0.000376925,0.000413831,0.000453143
SLR_damages,RCAM,4.37007e-06,6.44453e-06,9.14854e-06,1.25546e-05,1.6768e-05,2.19069e-05,2.80795e-05,3.53941e-05,4.39737e-05,5.39485e-05,6.54438e-05,7.85823e-05,9.34838e-05,0.000110268,0.000129059,0.000149972,0.000172954,0.000198,0.000224958,0.000253664,0.000284224,0.000316804,0.000351486,0.000388351,0.000427592,0.000469557,0.000514583
SLR_damages,BRA,4.37007e-06,6.39087e-06,8.96289e-06,1.21196e-05,1.5925e-05,2.04576e-05,2.57867e-05,3.19767e-05,3.90825e-05,4.71593e-05,5.62894e-05,6.65593e-05,7.80168e-05,9.07016e-05,0.000104696,0.000120103,0.000137013,0.000155493,0.000175491,0.000196934,0.000219873,0.000244403,0.000270591,0.000298516,0.00032832,0.000360167,0.000394218
SLR_damages,RSAM,4.37007e-06,6.43207e-06,9.08526e-06,1.23978e-05,1.64503e-05,2.13283e-05,2.71176e-05,3.39048e-05,4.17767e-05,5.082e-05,6.11139e-05,7.2734e-05,8.57671e-05,0.0001003,0.000116399,0.000134134,0.000153633,0.000174999,0.000198134,0.000222899,0.000249358,0.000277628,0.000307777,0.000339881,0.000374097,0.000410601,0.00044954
SLR_damages,NAF,0.00174162,0.00220217,0.00271972,0.00328155,0.00388807,0.00454166,0.00524244,0.00599012,0.006785,0.0076261,0.00850658,0.00942018,0.0103676,0.0113504,0.0123667,0.0134153,0.0144993,0.0156187,0.0167546,0.0178888,0.0190228,0.0201616,0.0213046,0.0224503,0.0236018,0.0247621,0.0259251
SLR_damages,WAF,0.00174162,0.00225313,0.00284507,0.00351819,0.00428439,0.00515386,0.00613412,0.00722973,0.00844356,0.00977671,0.0112275,0.0127927,0.0144639,0.0162367,0.0181155,0.0200961,0.0221399,0.0242076,0.0262602,0.0282708,0.0302522,0.03222,0.0341746,0.0361139,0.0380441,0.0399694,0.0418729
SLR_damages,EAF,0.00174162,0.00223759,0.00281464,0.00347352,0.00422836,0.00509035,0.0060642,0.00715259,0.0083598,0.00968858,0.0111392,0.0127094,0.0143904,0.0161783,0.0180824,0.0200996,0.0221812,0.0242804,0.0263593,0.0283928,0.0303952,0.0323821,0.0343543,0.0363099,0.0382553,0.0401946,0.0421104
SLR_damages,SAF,0.00174162,0.00217088,0.00264297,0.00314936,0.00368848,0.00426049,0.00486624,0.0055064,0.0061804,0.00688699,0.0076231,0.00838543,0.00917233,0.00998198,0.01081,0.0116539,0.0125213,0.0134185,0.0143334,0.0152525,0.0161762,0.0171079,0.0180469,0.0189927,0.0199474,0.0209139,0.021889
SLR_damages,WEU,0.00224128,0.00270123,0.00320246,0.00374124,0.00431699,0.00492974,0.00557878,0.00626369,0.00698642,0.00774843,0.00854414,0.00936822,0.0102212,0.0111042,0.0120156,0.0129548,0.0139249,0.0149267,0.0159478,0.0169755,0.0180105,0.0190565,0.020113,0.0211794,0.022259,0.023351,0.0244524
SLR_damages,CEU,0.00224128,0.00274287,0.00328897,0.00387015,0.00448032,0.00511512,0.00577584,0.00646606,0.00719066,0.00795262,0.00874313,0.00955189,0.0103793,0.0112289,0.0121043,0.0130088,0.0139431,0.0149049,0.0158847,0.0168727,0.017869,0.018876,0.0198934,0.0209211,0.0219615,0.0230177,0.0240889
SLR_damages,TUR,4.37007e-06,6.42683e-06,9.05976e-06,1.23309e-05,1.63151e-05,2.10918e-05,2.67359e-05,3.33213e-05,4.09277e-05,4.96354e-05,5.95079e-05,7.06017e-05,8.29893e-05,9.67468e-05,0.000111934,0.000128618,0.000146922,0.000166958,0.000188654,0.000211904,0.000236762,0.000263339,0.000291702,0.00032193,0.000354176,0.000388612,0.000425397
SLR_damages,UKR,5.50767e-05,6.8201e-05,8.27798e-05,9.84552e-05,0.000115026,0.000132384,0.000150677,0.000170113,0.000190829,0.000212847,0.000235762,0.000259175,0.000283187,0.000307976,0.000333492,0.00035968,0.00038668,0.000414582,0.000443015,0.000471583,0.000500302,0.000529269,0.000558469,0.000587883,0.000617576,0.000647621,0.000677971
SLR_damages,STAN,5.50767e-05,7.04651e-05,8.71263e-05,0.000104686,0.000122922,0.000141655,0.00016087,0.00018066,0.000201436,0.000223564,0.000246728,0.000270532,0.000295068,0.000320522,0.000346899,0.000374178,0.000402387,0.000431491,0.000461115,0.000490883,0.00052081,0.000550987,0.000581402,0.000612037,0.000642961,0.000674247,0.000705849
SLR_damages,RUS,2.58511e-06,3.78264e-06,5.31221e-06,7.19385e-06,9.4382e-06,1.20519e-05,1.50826e-05,1.86039e-05,2.26826e-05,2.73753e-05,3.2676e-05,3.85569e-05,4.50602e-05,5.22529e-05,6.01754e-05,6.88638e-05,7.83724e-05,8.87508e-05,9.99818e-05,0.000112032,0.000124932,0.000138736,0.000153483,0.000169224,0.000186038,0.000204023,0.00022329
SLR_damages,ME,0.0030575,0.00381403,0.00464875,0.00555212,0.0065166,0.00753675,0.00861475,0.00975506,0.0109642,0.0122466,0.0135959,0.015005,0.0164755,0.0180104,0.0196087,0.0212691,0.0229898,0.0247637,0.0265622,0.0283585,0.030155,0.0319593,0.0337702,0.0355861,0.0374117,0.03925,0.0410956
SLR_damages,INDIA,1.56953e-05,2.38862e-05,3.46565e-05,4.83213e-05,6.52755e-05,8.59379e-05,0.000110698,0.000139936,0.000174046,0.00021341,0.000258314,0.000309011,0.000365808,0.000429003,0.000498783,0.000575389,0.000659529,0.000751847,0.000851863,0.000958872,0.00107314,0.00119521,0.00132537,0.0014639,0.0016115,0.00176891,0.00193668
SLR_damages,KOR,4.37007e-06,6.38865e-06,8.93895e-06,1.20401e-05,1.57311e-05,2.00571e-05,2.50551e-05,3.07568e-05,3.71931e-05,4.43886e-05,5.23836e-05,6.1243e-05,7.10077e-05,8.17092e-05,9.33606e-05,0.000105983,0.000119663,0.000134496,0.000150506,0.000167704,0.000186143,0.000205899,0.000227052,0.000249702,0.000274,0.00030021,0.00032849
SLR_damages,CHN,0.00581438,0.00743531,0.00913282,0.0108553,0.0126156,0.0144301,0.0162765,0.0181287,0.0200006,0.0219134,0.023859,0.0258198,0.027793,0.0297815,0.031791,0.0338308,0.0359088,0.0380283,0.040187,0.0423829,0.044617,0.0468921,0.049212,0.0515827,0.0540093,0.0565013,0.059071
SLR_damages,SEAS,7.62608e-05,0.000113662,0.00016215,0.000222872,0.000297431,0.000387611,0.000495024,0.000621246,0.000768012,0.000937103,0.00113003,0.00134816,0.00159288,0.00186555,0.00216758,0.00250057,0.00286691,0.00326848,0.00370326,0.0041685,0.00466536,0.00519611,0.00576197,0.00636431,0.00700603,0.00769048,0.00842012
SLR_damages,INDO,7.62608e-05,0.000116024,0.000168022,0.000233411,0.000313765,0.000410749,0.000525861,0.000660488,0.000815967,0.000993624,0.00119482,0.00142091,0.00167357,0.00195441,0.00226448,0.0026049,0.00297848,0.00338777,0.00383113,0.004306,0.00481354,0.00535604,0.00593483,0.00655144,0.00720891,0.0079108,0.00866006
SLR_damages,JAP,0.000295601,0.00036189,0.000434641,0.000512753,0.000596656,0.000687396,0.000785579,0.000891647,0.00100579,0.00112806,0.00125842,0.0013968,0.00154357,0.00169935,0.00186435,0.00203888,0.00222356,0.00241877,0.00262395,0.00283846,0.00306269,0.00329735,0.00354302,0.0038004,0.00407089,0.00435723,0.0046628
